"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.086105,0.000104,-0.073896,3.3643,0,0,0,1,1,0.0069151,0.001159,3.0964e-06,1.8311e-05,1.4282,0.038286,0.0001023,0.00061996
0.088105,0.000104,-0.073896,3.3538,0,0,0,1,1,0.0069228,0.0011612,3.2028e-06,2.0112e-05,1.4177,0.038356,0.00010583,0.00067896
0.090105,0.000104,-0.073896,3.3422,0,0,0,1,1,0.0070507,0.0011649,3.3472e-06,2.1885e-05,1.4061,0.038479,0.0001106,0.0007371
0.092105,0.000104,-0.073896,3.3295,0,0,0,1,1,0.0069122,0.0011666,3.4953e-06,2.3303e-05,1.3934,0.038537,0.0001155,0.0007834
0.094105,0.000104,-0.073896,3.3156,0,0,0,1,1,0.0068504,0.0011683,3.6691e-06,2.4349e-05,1.3795,0.038592,0.00012124,0.00081748
0.096105,0.000104,-0.073896,3.3007,0,0,0,1,1,0.00686,0.0011716,3.608e-06,2.6288e-05,1.3646,0.038702,0.00011923,0.00088111
0.098105,0.000104,-0.073896,3.2849,0,0,0,1,1,0.0068605,0.0011749,3.7851e-06,2.8649e-05,1.3488,0.038811,0.00012509,0.00095862
0.10011,0.000104,-0.073896,3.2684,0,0,0,1,1,0.0068,0.0011776,4.1229e-06,3.0372e-05,1.3323,0.038901,0.00013624,0.0010151
0.1021,0.000104,-0.073896,3.2513,0,0,0,1,1,0.0067327,0.0011807,4.02e-06,3.1507e-05,1.3152,0.039001,0.00013284,0.0010521
0.10411,0.000104,-0.073896,3.2337,0,0,0,1,1,0.0067564,0.0011837,4.0721e-06,3.3475e-05,1.2976,0.0391,0.00013458,0.0011167
0.1061,0.000104,-0.073896,3.2159,0,0,0,1,1,0.0066859,0.0011871,4.3002e-06,3.5633e-05,1.2798,0.039214,0.00014212,0.0011876
0.1081,0.000104,-0.073896,3.1981,0,0,0,1,1,0.0066333,0.0011916,4.2618e-06,3.6639e-05,1.262,0.039362,0.00014082,0.0012204
0.11011,0.000104,-0.073896,3.1803,0,0,0,1,1,0.0066234,0.0011956,4.4423e-06,3.8217e-05,1.2442,0.039493,0.00014681,0.0012721
0.1121,0.000104,-0.073896,3.1627,0,0,0,1,1,0.0065617,0.0011988,4.5763e-06,4.05e-05,1.2266,0.039601,0.00015125,0.0013472
0.11411,0.000104,-0.073896,3.1455,0,0,0,1,1,0.0065187,0.0012032,4.5762e-06,3.9925e-05,1.2094,0.039745,0.00015122,0.0013278
0.1161,0.000104,-0.073896,3.1286,0,0,0,1,1,0.0064545,0.0012071,4.77e-06,4.1187e-05,1.1925,0.039875,0.00015765,0.0013691
0.11811,0.000104,-0.073896,3.1123,0,0,0,1,1,0.0064279,0.0012107,4.6961e-06,4.3746e-05,1.1761,0.039995,0.00015521,0.0014534
0.1201,0.000104,-0.073896,3.0964,0,0,0,1,1,0.0063986,0.0012148,4.781e-06,4.2784e-05,1.1603,0.04013,0.00015803,0.0014212
0.12211,0.000104,-0.073896,3.0809,0,0,0,1,1,0.0062948,0.001218,4.805e-06,4.4245e-05,1.1448,0.040235,0.00015881,0.0014692
0.1241,0.000104,-0.073896,3.0661,0,0,0,1,1,0.0062864,0.0012216,4.6989e-06,4.5146e-05,1.13,0.040353,0.0001553,0.0014987
0.1261,0.000104,-0.073896,3.0518,0,0,0,1,1,0.0062921,0.0012256,4.8728e-06,4.5657e-05,1.1156,0.040487,0.0001611,0.0015152
0.1281,0.000104,-0.073896,3.0379,0,0,0,1,1,0.0061797,0.0012294,4.7432e-06,4.6822e-05,1.1018,0.040611,0.0001568,0.0015535
0.13011,0.000104,-0.073896,3.0246,0,0,0,1,1,0.0061672,0.0012332,4.5235e-06,4.7888e-05,1.0885,0.040738,0.00014951,0.0015884
0.1321,0.000104,-0.073896,3.0118,0,0,0,1,1,0.0061692,0.001237,4.5791e-06,4.9027e-05,1.0757,0.040863,0.00015138,0.0016258
0.1341,0.000104,-0.073896,2.9995,0,0,0,1,1,0.0060713,0.0012409,4.6933e-06,4.935e-05,1.0633,0.040991,0.00015519,0.0016363
0.13611,0.000104,-0.073896,2.9876,0,0,0,1,1,0.0060476,0.0012449,4.4379e-06,5.0627e-05,1.0515,0.041125,0.00014672,0.0016782
0.13811,0.000104,-0.073896,2.9762,0,0,0,1,1,0.0060153,0.0012495,4.4133e-06,5.1577e-05,1.04,0.041276,0.00014593,0.0017094
0.1401,0.000104,-0.073896,2.9652,0,0,0,1,1,0.0059603,0.0012537,4.6689e-06,5.2547e-05,1.029,0.041413,0.00015441,0.0017413
0.1421,0.000104,-0.073896,2.9546,0,0,0,1,1,0.0058995,0.0012575,4.5302e-06,5.3093e-05,1.0185,0.041541,0.00014979,0.0017592
0.14411,0.000104,-0.073896,2.9444,0,0,0,1,1,0.0058554,0.0012615,4.2923e-06,5.2795e-05,1.0083,0.041672,0.00014194,0.001749
0.14611,0.000104,-0.073896,2.9346,0,0,0,1,1,0.0058267,0.0012652,4.3132e-06,5.3765e-05,0.99849,0.041795,0.00014268,0.001781
0.1481,0.000104,-0.073896,2.9252,0,0,0,1,1,0.0057184,0.0012692,4.2941e-06,5.3851e-05,0.98904,0.041927,0.00014208,0.0017836
0.1501,0.000104,-0.073896,2.9161,0,0,0,1,1,0.0057024,0.001273,3.9885e-06,5.3624e-05,0.97993,0.042053,0.00013197,0.001776
0.15211,0.000104,-0.073896,2.9073,0,0,0,1,1,0.0056943,0.0012762,4.0356e-06,5.3895e-05,0.97118,0.042156,0.00013349,0.0017847
0.1541,0.000104,-0.073896,2.8988,0,0,0,1,1,0.0056083,0.0012793,4.0392e-06,5.4141e-05,0.96272,0.042261,0.00013365,0.0017928
0.1561,0.000104,-0.073896,2.9482,0,0,0,1,1,0.0055951,0.0012825,3.7127e-06,5.3743e-05,1.0121,0.040129,0.00012088,0.0015251
0.076105,0.000104,-0.071896,3.3359,0,0,0,1,1,0.0073643,0.0011435,2.547e-06,1.3531e-05,1.3999,0.04004,9.92e-05,0.00073753
0.078105,0.000104,-0.071896,3.3989,0,0,0,1,1,0.0072309,0.0011451,2.5493e-06,1.542e-05,1.4629,0.037826,8.4184e-05,0.00052681
0.080105,0.000104,-0.071896,3.3932,0,0,0,1,1,0.0071766,0.0011475,2.5524e-06,1.5192e-05,1.4571,0.037904,8.4292e-05,0.00051875
0.082105,0.000104,-0.071896,3.3867,0,0,0,1,1,0.0073347,0.0011503,2.8687e-06,1.5996e-05,1.4507,0.037998,9.4755e-05,0.00054481
0.084105,0.000104,-0.071896,3.3793,0,0,0,1,1,0.0071751,0.0011522,2.8931e-06,1.8386e-05,1.4433,0.038058,9.5578e-05,0.00062324
0.086105,0.000104,-0.071896,3.371,0,0,0,1,1,0.0070499,0.0011539,3.0174e-06,1.8908e-05,1.435,0.038117,9.9689e-05,0.00063992
0.088105,0.000104,-0.071896,3.3618,0,0,0,1,1,0.0072094,0.0011564,3.3279e-06,1.931e-05,1.4257,0.038197,0.00010996,0.00065273
0.090105,0.000104,-0.071896,3.3515,0,0,0,1,1,0.007071,0.0011588,3.3262e-06,2.1539e-05,1.4154,0.038276,0.00010992,0.00072591
0.092105,0.000104,-0.071896,3.3402,0,0,0,1,1,0.0069645,0.0011618,3.3729e-06,2.3209e-05,1.4042,0.038378,0.00011147,0.00078055
0.094105,0.000104,-0.071896,3.328,0,0,0,1,1,0.0070549,0.0011644,3.6134e-06,2.4028e-05,1.3919,0.038462,0.00011942,0.00080707
0.096105,0.000104,-0.071896,3.3148,0,0,0,1,1,0.0070084,0.0011664,3.7532e-06,2.5841e-05,1.3788,0.038528,0.00012405,0.00086657
0.098105,0.000104,-0.071896,3.3008,0,0,0,1,1,0.0069092,0.0011693,3.8861e-06,2.7405e-05,1.3647,0.038624,0.00012845,0.00091776
0.10011,0.000104,-0.071896,3.2861,0,0,0,1,1,0.0068258,0.0011728,3.9074e-06,2.8641e-05,1.35,0.03874,0.00012916,0.00095807
0.1021,0.000104,-0.071896,3.2707,0,0,0,1,1,0.0068791,0.0011762,4.0859e-06,3.0447e-05,1.3347,0.038852,0.00013507,0.0010173
0.10411,0.000104,-0.071896,3.2549,0,0,0,1,1,0.0068699,0.0011792,4.2038e-06,3.272e-05,1.3189,0.038953,0.00013897,0.001092
0.1061,0.000104,-0.071896,3.2388,0,0,0,1,1,0.0066904,0.0011824,4.2212e-06,3.3331e-05,1.3027,0.039058,0.00013955,0.0011117
0.1081,0.000104,-0.071896,3.2225,0,0,0,1,1,0.0067118,0.0011859,4.3936e-06,3.4296e-05,1.2864,0.039173,0.00014526,0.0011432
0.11011,0.000104,-0.071896,3.2062,0,0,0,1,1,0.0067498,0.0011895,4.5184e-06,3.6958e-05,1.2701,0.039293,0.00014937,0.0012308
0.1121,0.000104,-0.071896,3.1899,0,0,0,1,1,0.0066005,0.0011937,4.3964e-06,3.7605e-05,1.2538,0.039431,0.00014538,0.0012518
0.11411,0.000104,-0.071896,3.1738,0,0,0,1,1,0.0065473,0.0011973,4.5492e-06,3.7881e-05,1.2377,0.03955,0.00015045,0.0012604
0.1161,0.000104,-0.071896,3.1579,0,0,0,1,1,0.0066059,0.0012005,4.7082e-06,4.072e-05,1.2218,0.039656,0.00015566,0.0013539
0.11811,0.000104,-0.071896,3.1423,0,0,0,1,1,0.0065302,0.0012051,4.755e-06,4.0318e-05,1.2062,0.039807,0.00015723,0.0013403
0.1201,0.000104,-0.071896,3.1271,0,0,0,1,1,0.0064093,0.0012087,4.8355e-06,4.1336e-05,1.191,0.039928,0.0001599,0.0013735
0.12211,0.000104,-0.071896,3.1122,0,0,0,1,1,0.006427,0.0012123,4.8852e-06,4.3404e-05,1.1761,0.040046,0.00016154,0.0014416
0.1241,0.000104,-0.071896,3.0978,0,0,0,1,1,0.006406,0.0012165,4.9258e-06,4.2626e-05,1.1617,0.040184,0.00016292,0.0014156
0.1261,0.000104,-0.071896,3.0838,0,0,0,1,1,0.0062797,0.0012196,4.9465e-06,4.4164e-05,1.1477,0.040287,0.00016359,0.0014661
0.1281,0.000104,-0.071896,3.0703,0,0,0,1,1,0.0062607,0.0012232,4.9009e-06,4.5171e-05,1.1341,0.040406,0.00016209,0.0014991
0.13011,0.000104,-0.071896,3.0571,0,0,0,1,1,0.006255,0.0012274,4.9776e-06,4.544e-05,1.121,0.040546,0.00016465,0.0015077
0.1321,0.000104,-0.071896,3.0444,0,0,0,1,1,0.0061728,0.0012311,4.986e-06,4.6734e-05,1.1083,0.040668,0.00016491,0.0015502
0.1341,0.000104,-0.071896,3.0321,0,0,0,1,1,0.0061457,0.0012348,4.8969e-06,4.8004e-05,1.096,0.040788,0.00016199,0.001592
0.13611,0.000104,-0.071896,3.0203,0,0,0,1,1,0.0060881,0.0012385,4.9306e-06,4.8059e-05,1.0842,0.040912,0.00016312,0.0015935
0.13811,0.000104,-0.071896,3.0088,0,0,0,1,1,0.0060348,0.0012423,4.8196e-06,4.8639e-05,1.0727,0.041036,0.00015944,0.0016125
0.1401,0.000104,-0.071896,2.9977,0,0,0,1,1,0.0060186,0.0012467,4.5873e-06,5.0025e-05,1.0616,0.041184,0.00015172,0.0016581
0.1421,0.000104,-0.071896,2.987,0,0,0,1,1,0.0059675,0.0012512,4.6708e-06,5.0353e-05,1.0509,0.04133,0.00015453,0.0016686
0.14411,0.000104,-0.071896,2.9767,0,0,0,1,1,0.0059358,0.001255,4.6409e-06,5.1e-05,1.0405,0.041458,0.00015359,0.0016899
0.14611,0.000104,-0.071896,2.9667,0,0,0,1,1,0.0058538,0.0012589,4.4489e-06,5.0731e-05,1.0306,0.041587,0.00014716,0.0016808
0.1481,0.000104,-0.071896,2.957,0,0,0,1,1,0.0058104,0.001263,4.5806e-06,5.1172e-05,1.0209,0.041722,0.00015157,0.0016952
0.1501,0.000104,-0.071896,2.9477,0,0,0,1,1,0.0058002,0.0012672,4.5373e-06,5.1958e-05,1.0116,0.04186,0.00015018,0.0017211
0.15211,0.000104,-0.071896,2.9387,0,0,0,1,1,0.0057277,0.0012708,4.3695e-06,5.1522e-05,1.0026,0.04198,0.00014459,0.0017064
0.1541,0.000104,-0.071896,2.93,0,0,0,1,1,0.0056857,0.0012743,4.2428e-06,5.1666e-05,0.99386,0.042094,0.00014041,0.001711
0.1561,0.000104,-0.071896,2.9762,0,0,0,1,1,0.0056308,0.0012778,4.1479e-06,5.2233e-05,1.0401,0.039962,0.00012984,0.0015022
0.076105,0.000104,-0.069896,3.3427,0,0,0,1,1,0.0073085,0.0011392,2.1094e-06,1.4977e-05,1.4067,0.039916,7.4944e-05,0.00080462
0.078105,0.000104,-0.069896,3.402,0,0,0,1,1,0.0074311,0.001141,2.7613e-06,1.5563e-05,1.466,0.037689,9.1186e-05,0.00053152
0.080105,0.000104,-0.069896,3.3969,0,0,0,1,1,0.0075072,0.0011448,2.4022e-06,1.6237e-05,1.4609,0.037813,7.935e-05,0.00055329
0.082105,0.000104,-0.069896,3.3911,0,0,0,1,1,0.0072897,0.0011463,2.6173e-06,1.7076e-05,1.4551,0.037864,8.6466e-05,0.0005805
0.084105,0.000104,-0.069896,3.3845,0,0,0,1,1,0.0071328,0.0011472,3.0302e-06,1.8743e-05,1.4485,0.037895,0.00010012,0.00063501
0.086105,0.000104,-0.069896,3.3771,0,0,0,1,1,0.0073888,0.0011513,3.0138e-06,1.9557e-05,1.4411,0.038028,9.9588e-05,0.00066145
0.088105,0.000104,-0.069896,3.3689,0,0,0,1,1,0.0073032,0.0011538,3.0484e-06,2.0408e-05,1.4329,0.038113,0.00010075,0.00068904
0.090105,0.000104,-0.069896,3.3598,0,0,0,1,1,0.0070134,0.0011545,3.246e-06,2.2059e-05,1.4238,0.038136,0.0001073,0.00074307
0.092105,0.000104,-0.069896,3.3498,0,0,0,1,1,0.0071538,0.0011575,3.4017e-06,2.3103e-05,1.4137,0.038235,0.00011245,0.00077711
0.094105,0.000104,-0.069896,3.3389,0,0,0,1,1,0.0071829,0.0011608,3.4733e-06,2.4307e-05,1.4029,0.038343,0.00011482,0.00081641
0.096105,0.000104,-0.069896,3.3273,0,0,0,1,1,0.0070144,0.0011632,3.7467e-06,2.6309e-05,1.3912,0.038424,0.00012388,0.00088205
0.098105,0.000104,-0.069896,3.3148,0,0,0,1,1,0.0069658,0.0011658,3.8258e-06,2.7533e-05,1.3787,0.038508,0.0001265,0.00092201
0.10011,0.000104,-0.069896,3.3016,0,0,0,1,1,0.0069888,0.0011683,3.7179e-06,2.8532e-05,1.3656,0.038591,0.00012295,0.00095458
0.1021,0.000104,-0.069896,3.2879,0,0,0,1,1,0.0069657,0.0011716,4.0928e-06,2.9962e-05,1.3518,0.0387,0.00013534,0.0010014
0.10411,0.000104,-0.069896,3.2737,0,0,0,1,1,0.0068077,0.001175,4.1381e-06,3.1867e-05,1.3376,0.038812,0.00013685,0.0010639
0.1061,0.000104,-0.069896,3.259,0,0,0,1,1,0.0067956,0.0011781,4.119e-06,3.3201e-05,1.323,0.038916,0.00013622,0.0011075
0.1081,0.000104,-0.069896,3.2442,0,0,0,1,1,0.0068485,0.0011813,4.4172e-06,3.3987e-05,1.3081,0.03902,0.00014611,0.0011331
0.11011,0.000104,-0.069896,3.2292,0,0,0,1,1,0.0066856,0.0011847,4.4003e-06,3.5214e-05,1.2932,0.039134,0.00014556,0.0011732
0.1121,0.000104,-0.069896,3.2141,0,0,0,1,1,0.0066233,0.0011884,4.411e-06,3.6215e-05,1.2781,0.039254,0.0001459,0.0012058
0.11411,0.000104,-0.069896,3.1991,0,0,0,1,1,0.0066742,0.0011915,4.5266e-06,3.8005e-05,1.263,0.03936,0.00014974,0.0012647
0.1161,0.000104,-0.069896,3.1843,0,0,0,1,1,0.0065852,0.0011954,4.5624e-06,3.827e-05,1.2482,0.039489,0.00015094,0.001273
0.11811,0.000104,-0.069896,3.1695,0,0,0,1,1,0.0064873,0.0011991,4.5888e-06,3.8709e-05,1.2335,0.03961,0.00015182,0.0012871
0.1201,0.000104,-0.069896,3.1551,0,0,0,1,1,0.0064978,0.0012022,4.5197e-06,4.1196e-05,1.219,0.039713,0.00014956,0.001369
0.12211,0.000104,-0.069896,3.1409,0,0,0,1,1,0.0064944,0.0012064,4.6977e-06,4.0778e-05,1.2048,0.039852,0.00015546,0.0013548
0.1241,0.000104,-0.069896,3.127,0,0,0,1,1,0.0063725,0.0012103,4.8005e-06,4.1468e-05,1.1909,0.039979,0.00015883,0.0013772
0.1261,0.000104,-0.069896,3.1134,0,0,0,1,1,0.0063083,0.0012137,4.7451e-06,4.3542e-05,1.1773,0.040093,0.00015699,0.0014456
0.1281,0.000104,-0.069896,3.1002,0,0,0,1,1,0.0063731,0.0012176,4.8318e-06,4.3713e-05,1.1641,0.040222,0.00015992,0.001451
0.13011,0.000104,-0.069896,3.0874,0,0,0,1,1,0.0062691,0.0012213,4.853e-06,4.4084e-05,1.1513,0.040342,0.00016063,0.0014629
0.1321,0.000104,-0.069896,3.0749,0,0,0,1,1,0.0061428,0.0012251,4.8927e-06,4.4974e-05,1.1388,0.040468,0.00016192,0.001492
0.1341,0.000104,-0.069896,3.0627,0,0,0,1,1,0.0061788,0.0012293,4.8812e-06,4.6172e-05,1.1266,0.040607,0.00016155,0.0015314
0.13611,0.000104,-0.069896,3.051,0,0,0,1,1,0.0061368,0.0012333,4.8397e-06,4.6716e-05,1.1149,0.040741,0.00016017,0.0015492
0.13811,0.000104,-0.069896,3.0395,0,0,0,1,1,0.0060539,0.0012371,4.9365e-06,4.7333e-05,1.1034,0.040864,0.00016337,0.0015693
0.1401,0.000104,-0.069896,3.0285,0,0,0,1,1,0.0059872,0.0012407,4.8276e-06,4.7594e-05,1.0924,0.040983,0.00015979,0.0015777
0.1421,0.000104,-0.069896,3.0177,0,0,0,1,1,0.005972,0.0012447,4.7094e-06,4.8134e-05,1.0816,0.041118,0.00015592,0.0015953
0.14411,0.000104,-0.069896,3.0073,0,0,0,1,1,0.0059518,0.0012493,4.7594e-06,4.8979e-05,1.0712,0.041267,0.00015753,0.0016231
0.14611,0.000104,-0.069896,2.9972,0,0,0,1,1,0.0058454,0.0012532,4.6861e-06,4.9047e-05,1.0611,0.041397,0.0001551,0.0016252
0.1481,0.000104,-0.069896,2.9875,0,0,0,1,1,0.0058402,0.0012568,4.5352e-06,4.9659e-05,1.0514,0.041515,0.00015014,0.0016452
0.1501,0.000104,-0.069896,2.978,0,0,0,1,1,0.0058249,0.001261,4.5515e-06,4.986e-05,1.0419,0.041653,0.00015068,0.0016517
0.15211,0.000104,-0.069896,2.9688,0,0,0,1,1,0.0057573,0.001265,4.4371e-06,5.0086e-05,1.0327,0.041789,0.00014694,0.0016589
0.1541,0.000104,-0.069896,2.9599,0,0,0,1,1,0.0057206,0.0012688,4.388e-06,5.0409e-05,1.0238,0.041911,0.00014528,0.0016694
0.1561,0.000104,-0.069896,3.0032,0,0,0,1,1,0.0056563,0.0012725,4.4465e-06,5.0637e-05,1.0671,0.039798,0.00013983,0.0014639
0.076105,0.000104,-0.067896,3.349,0,0,0,1,1,0.0075806,0.001136,2.575e-06,1.6374e-05,1.413,0.039763,9.7946e-05,0.00080987
0.078105,0.000104,-0.067896,3.4049,0,0,0,1,1,0.0075936,0.0011387,2.5721e-06,1.6431e-05,1.4689,0.037612,8.4929e-05,0.00055995
0.080105,0.000104,-0.067896,3.4004,0,0,0,1,1,0.007476,0.0011398,2.5965e-06,1.7462e-05,1.4644,0.037649,8.5768e-05,0.00059347
0.082105,0.000104,-0.067896,3.3951,0,0,0,1,1,0.0073416,0.0011418,2.7158e-06,1.8784e-05,1.4591,0.037716,8.9732e-05,0.00063666
0.084105,0.000104,-0.067896,3.3892,0,0,0,1,1,0.0074417,0.001145,2.7619e-06,1.9343e-05,1.4532,0.037822,9.1266e-05,0.00065461
0.086105,0.000104,-0.067896,3.3826,0,0,0,1,1,0.0074455,0.0011473,3.1336e-06,1.992e-05,1.4466,0.037896,0.00010357,0.0006732
0.088105,0.000104,-0.067896,3.3753,0,0,0,1,1,0.0071955,0.0011492,3.2537e-06,2.1605e-05,1.4393,0.037958,0.00010755,0.00072837
0.090105,0.000104,-0.067896,3.3672,0,0,0,1,1,0.0072568,0.001152,3.1949e-06,2.2975e-05,1.4312,0.038051,0.00010563,0.00077312
0.092105,0.000104,-0.067896,3.3583,0,0,0,1,1,0.0073077,0.0011542,3.4518e-06,2.3654e-05,1.4223,0.038126,0.00011414,0.00079513
0.094105,0.000104,-0.067896,3.3486,0,0,0,1,1,0.0071361,0.0011566,3.5821e-06,2.4545e-05,1.4126,0.038206,0.00011846,0.00082412
0.096105,0.000104,-0.067896,3.3383,0,0,0,1,1,0.0071125,0.0011599,3.574e-06,2.6136e-05,1.4022,0.038314,0.00011821,0.00087619
0.098105,0.000104,-0.067896,3.3271,0,0,0,1,1,0.0070867,0.0011625,3.8707e-06,2.7786e-05,1.3911,0.0384,0.00012803,0.00093024
0.10011,0.000104,-0.067896,3.3154,0,0,0,1,1,0.0070694,0.0011653,4.0143e-06,2.8961e-05,1.3793,0.038492,0.00013278,0.00096865
0.1021,0.000104,-0.067896,3.303,0,0,0,1,1,0.0069996,0.0011684,3.9702e-06,2.9725e-05,1.367,0.038594,0.00013134,0.00099345
0.10411,0.000104,-0.067896,3.2902,0,0,0,1,1,0.0068779,0.0011712,4.118e-06,3.1262e-05,1.3542,0.038688,0.00013626,0.0010438
0.1061,0.000104,-0.067896,3.277,0,0,0,1,1,0.0069541,0.0011747,4.3476e-06,3.2973e-05,1.3409,0.038803,0.00014385,0.0010999
0.1081,0.000104,-0.067896,3.2635,0,0,0,1,1,0.0068848,0.0011783,4.3248e-06,3.3766e-05,1.3274,0.038923,0.00014308,0.0011257
0.11011,0.000104,-0.067896,3.2497,0,0,0,1,1,0.0066921,0.0011814,4.4615e-06,3.4313e-05,1.3137,0.039026,0.00014764,0.0011433
0.1121,0.000104,-0.067896,3.2358,0,0,0,1,1,0.0067482,0.0011845,4.6142e-06,3.6404e-05,1.2998,0.039126,0.00015272,0.0012121
0.11411,0.000104,-0.067896,3.2219,0,0,0,1,1,0.0067597,0.0011883,4.6215e-06,3.719e-05,1.2858,0.039254,0.00015295,0.0012377
0.1161,0.000104,-0.067896,3.208,0,0,0,1,1,0.0065985,0.0011921,4.7538e-06,3.6864e-05,1.2719,0.039377,0.00015734,0.0012265
0.11811,0.000104,-0.067896,3.1942,0,0,0,1,1,0.0065371,0.001195,4.845e-06,3.9242e-05,1.2581,0.039474,0.00016038,0.0013048
0.1201,0.000104,-0.067896,3.1805,0,0,0,1,1,0.0065564,0.0011986,4.7198e-06,3.9707e-05,1.2445,0.039594,0.00015625,0.0013198
0.12211,0.000104,-0.067896,3.167,0,0,0,1,1,0.0064843,0.0012024,4.8704e-06,3.9262e-05,1.2309,0.039717,0.00016125,0.0013047
0.1241,0.000104,-0.067896,3.1537,0,0,0,1,1,0.0063986,0.0012055,4.8495e-06,4.1505e-05,1.2176,0.039821,0.00016057,0.0013786
0.1261,0.000104,-0.067896,3.1407,0,0,0,1,1,0.0064079,0.0012096,4.8087e-06,4.2077e-05,1.2046,0.039955,0.00015925,0.0013972
0.1281,0.000104,-0.067896,3.1279,0,0,0,1,1,0.0063675,0.0012133,4.8861e-06,4.2439e-05,1.1919,0.040079,0.0001618,0.0014088
0.13011,0.000104,-0.067896,3.1154,0,0,0,1,1,0.006263,0.0012165,4.7509e-06,4.3665e-05,1.1793,0.040183,0.00015733,0.0014491
0.1321,0.000104,-0.067896,3.1032,0,0,0,1,1,0.0062387,0.0012204,4.866e-06,4.4181e-05,1.1671,0.040314,0.00016118,0.0014659
0.1341,0.000104,-0.067896,3.0913,0,0,0,1,1,0.0062038,0.0012243,4.9781e-06,4.4777e-05,1.1553,0.040441,0.0001649,0.0014853
0.13611,0.000104,-0.067896,3.0797,0,0,0,1,1,0.0061571,0.0012281,4.7411e-06,4.5536e-05,1.1436,0.040567,0.00015706,0.0015101
0.13811,0.000104,-0.067896,3.0684,0,0,0,1,1,0.006114,0.0012321,4.6719e-06,4.6318e-05,1.1324,0.040701,0.00015479,0.0015357
0.1401,0.000104,-0.067896,3.0574,0,0,0,1,1,0.0060097,0.0012359,4.9261e-06,4.6919e-05,1.1214,0.040824,0.00016324,0.0015554
0.1421,0.000104,-0.067896,3.0467,0,0,0,1,1,0.0059823,0.0012397,4.853e-06,4.7117e-05,1.1107,0.040951,0.00016081,0.0015617
0.14411,0.000104,-0.067896,3.0364,0,0,0,1,1,0.0059674,0.0012436,4.5929e-06,4.7238e-05,1.1003,0.041081,0.00015222,0.0015655
0.14611,0.000104,-0.067896,3.0262,0,0,0,1,1,0.0058764,0.0012474,4.7077e-06,4.8235e-05,1.0902,0.041206,0.00015606,0.0015982
0.1481,0.000104,-0.067896,3.0164,0,0,0,1,1,0.005834,0.0012513,4.6454e-06,4.851e-05,1.0803,0.041335,0.00015401,0.0016071
0.1501,0.000104,-0.067896,3.0069,0,0,0,1,1,0.0058201,0.0012552,4.3641e-06,4.8227e-05,1.0708,0.041462,0.0001447,0.0015975
0.15211,0.000104,-0.067896,2.9976,0,0,0,1,1,0.0057522,0.0012589,4.4181e-06,4.887e-05,1.0615,0.041587,0.00014649,0.0016186
0.1541,0.000104,-0.067896,2.9886,0,0,0,1,1,0.0056858,0.0012627,4.5003e-06,4.9136e-05,1.0525,0.041712,0.00014923,0.0016272
0.1561,0.000104,-0.067896,3.029,0,0,0,1,1,0.005696,0.0012665,4.2209e-06,4.936e-05,1.0929,0.039619,0.00013237,0.0014444
0.076105,0.000104,-0.065896,3.355,0,0,0,1,1,0.0078814,0.0011341,2.5702e-06,1.7406e-05,1.419,0.039643,9.1671e-05,0.00087034
0.078105,0.000104,-0.065896,3.4076,0,0,0,1,1,0.0075585,0.0011355,2.3614e-06,1.8486e-05,1.4716,0.037505,7.7984e-05,0.00062721
0.080105,0.000104,-0.065896,3.4034,0,0,0,1,1,0.0076237,0.001137,2.7121e-06,1.85e-05,1.4674,0.037557,8.9584e-05,0.00062715
0.082105,0.000104,-0.065896,3.3987,0,0,0,1,1,0.0076906,0.0011403,2.9363e-06,1.9748e-05,1.4627,0.037664,9.7017e-05,0.00066798
0.084105,0.000104,-0.065896,3.3935,0,0,0,1,1,0.0075417,0.0011431,3.0053e-06,2.0971e-05,1.4575,0.037758,9.9324e-05,0.00070791
0.086105,0.000104,-0.065896,3.3876,0,0,0,1,1,0.0074086,0.0011441,3.0174e-06,2.1318e-05,1.4516,0.03779,9.9748e-05,0.00071883
0.088105,0.000104,-0.065896,3.381,0,0,0,1,1,0.0074614,0.0011465,3.1929e-06,2.2266e-05,1.445,0.037871,0.00010556,0.00074975
0.090105,0.000104,-0.065896,3.3738,0,0,0,1,1,0.0074781,0.0011501,3.4789e-06,2.3644e-05,1.4378,0.03799,0.00011504,0.00079484
0.092105,0.000104,-0.065896,3.3659,0,0,0,1,1,0.0072833,0.0011521,3.4924e-06,2.4938e-05,1.4299,0.038055,0.00011551,0.00083711
0.094105,0.000104,-0.065896,3.3573,0,0,0,1,1,0.00727,0.0011543,3.644e-06,2.5554e-05,1.4213,0.038128,0.00012054,0.00085699
0.096105,0.000104,-0.065896,3.348,0,0,0,1,1,0.0072801,0.0011569,3.8246e-06,2.6661e-05,1.412,0.038215,0.00012653,0.00089319
0.098105,0.000104,-0.065896,3.3381,0,0,0,1,1,0.0071748,0.0011597,3.8487e-06,2.8171e-05,1.402,0.038305,0.00012735,0.00094264
0.10011,0.000104,-0.065896,3.3275,0,0,0,1,1,0.0071631,0.0011628,4.0381e-06,2.91e-05,1.3915,0.03841,0.00013363,0.00097289
