"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.2301,0.000104,-0.047896,2.8523,0,0,0,1,1,0.0044639,0.0014183,7.1471e-07,5.2533e-05,1.0242,0.046854,2.5354e-05,0.0017365
0.23211,0.000104,-0.047896,2.8472,0,0,0,1,1,0.0044407,0.0014229,6.8384e-07,5.2954e-05,1.0191,0.047005,2.4264e-05,0.0017503
0.23411,0.000104,-0.047896,2.8421,0,0,0,1,1,0.004398,0.0014274,6.8316e-07,5.3204e-05,1.014,0.047153,2.4177e-05,0.0017586
0.2361,0.000104,-0.047896,2.8371,0,0,0,1,1,0.0043375,0.0014318,6.4236e-07,5.3137e-05,1.009,0.047297,2.2764e-05,0.0017563
0.2381,0.000104,-0.047896,2.8321,0,0,0,1,1,0.0042914,0.0014364,6.2305e-07,5.3207e-05,1.004,0.047449,2.2053e-05,0.0017586
0.24011,0.000104,-0.047896,2.8272,0,0,0,1,1,0.0042421,0.0014409,6.8146e-07,5.34e-05,0.99915,0.0476,2.3918e-05,0.0017649
0.24211,0.000104,-0.047896,2.8224,0,0,0,1,1,0.0041854,0.0014454,6.5614e-07,5.3518e-05,0.99431,0.047748,2.302e-05,0.0017688
0.2441,0.000104,-0.047896,2.8176,0,0,0,1,1,0.0041259,0.00145,5.4886e-07,5.3638e-05,0.98954,0.0479,1.9415e-05,0.0017727
0.24611,0.000104,-0.047896,2.8129,0,0,0,1,1,0.0040843,0.0014547,5.581e-07,5.3934e-05,0.98483,0.048054,1.9658e-05,0.0017825
0.24811,0.000104,-0.047896,2.8083,0,0,0,1,1,0.0040413,0.0014594,5.4511e-07,5.4149e-05,0.98017,0.048209,1.9174e-05,0.0017896
0.2501,0.000104,-0.047896,2.8037,0,0,0,1,1,0.0039683,0.0014641,4.2896e-07,5.4327e-05,0.97556,0.048363,1.5286e-05,0.0017955
0.2521,0.000104,-0.047896,2.7991,0,0,0,1,1,0.0039004,0.0014688,4.2648e-07,5.4512e-05,0.97101,0.048519,1.5145e-05,0.0018016
0.25411,0.000104,-0.047896,2.7946,0,0,0,1,1,0.0038603,0.0014736,4.9858e-07,5.4941e-05,0.96652,0.048677,1.7479e-05,0.0018158
0.25611,0.000104,-0.047896,2.7902,0,0,0,1,1,0.0037985,0.0014785,3.7625e-07,5.5204e-05,0.96207,0.048841,1.339e-05,0.0018244
0.25811,0.000104,-0.047896,2.7858,0,0,0,1,1,0.0037255,0.0014832,1.9628e-07,5.52e-05,0.95768,0.048997,7.3903e-06,0.0018243
0.26011,0.000104,-0.047896,2.7814,0,0,0,1,1,0.0036645,0.0014879,2.1857e-07,5.5421e-05,0.95335,0.049151,8.0787e-06,0.0018316
0.2621,0.000104,-0.047896,2.7772,0,0,0,1,1,0.00358,0.0014929,2.1175e-07,5.5679e-05,0.94906,0.049318,7.8038e-06,0.0018401
0.2641,0.000104,-0.047896,2.7729,0,0,0,1,1,0.0035155,0.0014978,1.4575e-07,5.5952e-05,0.94483,0.049479,5.5722e-06,0.0018491
0.2661,0.000104,-0.047896,2.7687,0,0,0,1,1,0.0034615,0.0015025,1.2387e-07,5.6167e-05,0.94064,0.049634,4.8036e-06,0.0018562
0.26811,0.000104,-0.047896,2.7646,0,0,0,1,1,0.0033724,0.0015074,5.963e-08,5.6326e-05,0.93651,0.049796,2.635e-06,0.0018614
0.27011,0.000104,-0.047896,2.7605,0,0,0,1,1,0.0033075,0.0015124,-2.2486e-08,5.6765e-05,0.93243,0.04996,-1.2329e-07,0.0018759
0.27211,0.000104,-0.047896,2.7964,0,0,0,1,1,0.0032535,0.0015175,-7.1627e-08,5.7188e-05,0.96829,0.045891,1.2228e-05,0.0018489
0.1541,0.000104,-0.045896,3.0669,0,0,0,1,1,0.0053605,0.0012582,2.4424e-06,5.0814e-05,1.2389,0.046016,7.1155e-05,0.0017485
0.1561,0.000104,-0.045896,3.1064,0,0,0,1,1,0.0054068,0.0012624,2.3715e-06,5.0551e-05,1.2784,0.041706,8.3193e-05,0.0016897
0.15811,0.000104,-0.045896,3.099,0,0,0,1,1,0.0054384,0.0012665,2.3132e-06,5.066e-05,1.271,0.04184,8.1236e-05,0.0016925
0.16011,0.000104,-0.045896,3.0916,0,0,0,1,1,0.0053469,0.0012701,2.2768e-06,5.0824e-05,1.2635,0.041958,8.0001e-05,0.0016971
0.1621,0.000104,-0.045896,3.0842,0,0,0,1,1,0.005348,0.001274,2.2397e-06,5.0659e-05,1.2561,0.042087,7.8728e-05,0.001691
0.1641,0.000104,-0.045896,3.0768,0,0,0,1,1,0.0053876,0.0012781,2.2063e-06,5.0601e-05,1.2488,0.042224,7.7574e-05,0.0016883
0.16611,0.000104,-0.045896,3.0695,0,0,0,1,1,0.0053477,0.0012821,2.1416e-06,5.0502e-05,1.2415,0.042354,7.5384e-05,0.0016842
0.16811,0.000104,-0.045896,3.0623,0,0,0,1,1,0.0053069,0.0012858,2.0534e-06,5.0571e-05,1.2342,0.042479,7.2402e-05,0.0016858
0.1701,0.000104,-0.045896,3.055,0,0,0,1,1,0.0053117,0.0012899,2.0656e-06,5.0486e-05,1.227,0.042613,7.2735e-05,0.0016823
0.1721,0.000104,-0.045896,3.0479,0,0,0,1,1,0.005337,0.001294,2.0265e-06,5.0367e-05,1.2198,0.04275,7.1398e-05,0.0016776
0.17411,0.000104,-0.045896,3.0408,0,0,0,1,1,0.0052914,0.0012979,1.925e-06,5.0473e-05,1.2127,0.042877,6.7981e-05,0.0016805
0.1761,0.000104,-0.045896,3.0338,0,0,0,1,1,0.0052522,0.0013019,1.9202e-06,5.0393e-05,1.2057,0.043009,6.773e-05,0.0016771
0.1781,0.000104,-0.045896,3.0268,0,0,0,1,1,0.0052813,0.0013061,1.8201e-06,5.0284e-05,1.1987,0.043149,6.4339e-05,0.0016729
0.18011,0.000104,-0.045896,3.0198,0,0,0,1,1,0.0052691,0.0013102,1.7565e-06,5.0297e-05,1.1918,0.043283,6.2171e-05,0.0016727
0.18211,0.000104,-0.045896,3.013,0,0,0,1,1,0.0052273,0.0013142,1.7666e-06,5.0266e-05,1.1849,0.043417,6.2433e-05,0.0016711
0.1841,0.000104,-0.045896,3.0062,0,0,0,1,1,0.0052099,0.0013184,1.6934e-06,5.0307e-05,1.1781,0.043554,5.9923e-05,0.0016718
0.1861,0.000104,-0.045896,2.9995,0,0,0,1,1,0.0052264,0.0013225,1.5796e-06,5.0329e-05,1.1714,0.043691,5.6072e-05,0.001672
0.18811,0.000104,-0.045896,2.9928,0,0,0,1,1,0.0052025,0.0013267,1.5281e-06,5.0045e-05,1.1647,0.04383,5.4283e-05,0.001662
0.19011,0.000104,-0.045896,2.9862,0,0,0,1,1,0.0051364,0.0013308,1.5409e-06,4.9974e-05,1.1581,0.043963,5.4608e-05,0.0016592
0.1921,0.000104,-0.045896,2.9797,0,0,0,1,1,0.0051499,0.001335,1.4366e-06,5.0142e-05,1.1516,0.044102,5.1076e-05,0.0016642
0.1941,0.000104,-0.045896,2.9732,0,0,0,1,1,0.0051511,0.0013394,1.3185e-06,5.0008e-05,1.1452,0.044246,4.7091e-05,0.0016593
0.19611,0.000104,-0.045896,2.9669,0,0,0,1,1,0.005094,0.0013434,1.2978e-06,4.9947e-05,1.1388,0.04438,4.6303e-05,0.0016568
0.19811,0.000104,-0.045896,2.9605,0,0,0,1,1,0.0050752,0.0013475,1.2497e-06,4.9963e-05,1.1325,0.044515,4.4609e-05,0.0016569
0.2001,0.000104,-0.045896,2.9543,0,0,0,1,1,0.0050639,0.0013518,1.1448e-06,4.9846e-05,1.1262,0.044657,4.1054e-05,0.0016526
0.20211,0.000104,-0.045896,2.9481,0,0,0,1,1,0.0050353,0.001356,1.0258e-06,4.9916e-05,1.12,0.044798,3.7026e-05,0.0016546
0.20411,0.000104,-0.045896,2.942,0,0,0,1,1,0.0049994,0.0013603,1.0215e-06,5e-05,1.1139,0.044938,3.6789e-05,0.001657
0.2061,0.000104,-0.045896,2.936,0,0,0,1,1,0.0049754,0.0013646,9.515e-07,5.0021e-05,1.1079,0.045079,3.438e-05,0.0016573
0.2081,0.000104,-0.045896,2.93,0,0,0,1,1,0.0049581,0.0013689,8.1378e-07,4.9991e-05,1.1019,0.045222,2.9723e-05,0.001656
0.21011,0.000104,-0.045896,2.9241,0,0,0,1,1,0.0049178,0.0013732,7.7394e-07,5.0124e-05,1.096,0.045365,2.8302e-05,0.0016601
0.21211,0.000104,-0.045896,2.9182,0,0,0,1,1,0.0048774,0.0013774,7.1394e-07,5.0248e-05,1.0901,0.045504,2.6232e-05,0.001664
0.2141,0.000104,-0.045896,2.9124,0,0,0,1,1,0.0048418,0.0013818,6.6078e-07,5.0117e-05,1.0843,0.045647,2.4383e-05,0.0016593
0.2161,0.000104,-0.045896,2.9067,0,0,0,1,1,0.0048104,0.0013862,6.099e-07,5.022e-05,1.0786,0.045795,2.2597e-05,0.0016625
0.21811,0.000104,-0.045896,2.9011,0,0,0,1,1,0.0047672,0.0013906,4.8442e-07,5.0311e-05,1.073,0.045938,1.8355e-05,0.0016653
0.22011,0.000104,-0.045896,2.8955,0,0,0,1,1,0.0047132,0.0013948,4.5264e-07,5.0296e-05,1.0674,0.046076,1.7223e-05,0.0016646
0.2221,0.000104,-0.045896,2.89,0,0,0,1,1,0.0046829,0.0013992,4.8287e-07,5.037e-05,1.0619,0.046221,1.8126e-05,0.0016669
0.22411,0.000104,-0.045896,2.8845,0,0,0,1,1,0.004638,0.0014035,4.4659e-07,5.0471e-05,1.0564,0.046365,1.6841e-05,0.00167
0.22611,0.000104,-0.045896,2.8791,0,0,0,1,1,0.0045803,0.0014079,3.2457e-07,5.0597e-05,1.0511,0.046508,1.2734e-05,0.001674
0.2281,0.000104,-0.045896,2.8738,0,0,0,1,1,0.0045472,0.0014123,3.2498e-07,5.0782e-05,1.0457,0.046655,1.2661e-05,0.00168
0.2301,0.000104,-0.045896,2.8685,0,0,0,1,1,0.0044983,0.0014167,3.7814e-07,5.0911e-05,1.0404,0.0468,1.4338e-05,0.0016841
0.23211,0.000104,-0.045896,2.8633,0,0,0,1,1,0.0044374,0.0014211,2.7776e-07,5.0944e-05,1.0352,0.046944,1.0949e-05,0.0016851
0.23411,0.000104,-0.045896,2.8582,0,0,0,1,1,0.0043972,0.0014256,2.7635e-07,5.1315e-05,1.0301,0.047095,1.0832e-05,0.0016973
0.2361,0.000104,-0.045896,2.8531,0,0,0,1,1,0.0043525,0.0014302,3.473e-07,5.1621e-05,1.025,0.047245,1.3105e-05,0.0017072
0.2381,0.000104,-0.045896,2.8481,0,0,0,1,1,0.0042903,0.0014346,2.7421e-07,5.1571e-05,1.02,0.047392,1.0614e-05,0.0017055
0.24011,0.000104,-0.045896,2.8431,0,0,0,1,1,0.0042294,0.0014392,2.432e-07,5.171e-05,1.015,0.047541,9.5204e-06,0.00171
0.24211,0.000104,-0.045896,2.8382,0,0,0,1,1,0.0041841,0.0014437,3.122e-07,5.2007e-05,1.0101,0.047692,1.1736e-05,0.0017198
0.2441,0.000104,-0.045896,2.8333,0,0,0,1,1,0.0041231,0.0014483,3.2326e-07,5.2076e-05,1.0052,0.047843,1.2037e-05,0.001722
0.24611,0.000104,-0.045896,2.8285,0,0,0,1,1,0.0040409,0.0014529,3.001e-07,5.2076e-05,1.0004,0.047996,1.121e-05,0.0017219
0.24811,0.000104,-0.045896,2.8238,0,0,0,1,1,0.0040082,0.0014575,3.5221e-07,5.2435e-05,0.99569,0.048148,1.2873e-05,0.0017337
0.2501,0.000104,-0.045896,2.8191,0,0,0,1,1,0.0039708,0.0014621,3.6865e-07,5.2784e-05,0.991,0.048298,1.336e-05,0.0017452
0.2521,0.000104,-0.045896,2.8145,0,0,0,1,1,0.0038741,0.0014667,2.898e-07,5.2667e-05,0.98636,0.048452,1.0701e-05,0.0017413
0.25411,0.000104,-0.045896,2.8099,0,0,0,1,1,0.0038097,0.0014715,3.5037e-07,5.2705e-05,0.98178,0.048608,1.265e-05,0.0017425
0.25611,0.000104,-0.045896,2.8053,0,0,0,1,1,0.0037741,0.0014762,4.3915e-07,5.3214e-05,0.97725,0.048766,1.5531e-05,0.0017593
0.25811,0.000104,-0.045896,2.8009,0,0,0,1,1,0.0037158,0.0014811,3.5579e-07,5.356e-05,0.97276,0.048928,1.2725e-05,0.0017707
0.26011,0.000104,-0.045896,2.7964,0,0,0,1,1,0.003649,0.0014859,2.8782e-07,5.3549e-05,0.96834,0.049086,1.0432e-05,0.0017703
0.2621,0.000104,-0.045896,2.7921,0,0,0,1,1,0.0035924,0.0014907,3.2166e-07,5.381e-05,0.96396,0.049244,1.1498e-05,0.0017789
0.2641,0.000104,-0.045896,2.7877,0,0,0,1,1,0.003521,0.0014957,3.7995e-07,5.4056e-05,0.95963,0.04941,1.3373e-05,0.0017869
0.2661,0.000104,-0.045896,2.7835,0,0,0,1,1,0.003444,0.0015007,2.6532e-07,5.4229e-05,0.95536,0.049573,9.5382e-06,0.0017926
0.26811,0.000104,-0.045896,2.7792,0,0,0,1,1,0.0033945,0.0015056,2.5527e-07,5.454e-05,0.95112,0.049735,9.1593e-06,0.0018028
0.27011,0.000104,-0.045896,2.775,0,0,0,1,1,0.0033253,0.0015106,2.5998e-07,5.4454e-05,0.94695,0.0499,9.2714e-06,0.0018
0.27211,0.000104,-0.045896,2.811,0,0,0,1,1,0.0032519,0.0015155,1.3345e-07,5.4617e-05,0.98286,0.045828,1.6575e-05,0.001768
0.1541,0.000104,-0.043896,3.081,0,0,0,1,1,0.0056556,0.0012568,2.3022e-06,4.9917e-05,1.253,0.045939,6.4159e-05,0.0017026
0.1561,0.000104,-0.043896,3.1206,0,0,0,1,1,0.0056892,0.0012608,2.218e-06,4.9757e-05,1.2926,0.041651,7.8427e-05,0.0016676
0.15811,0.000104,-0.043896,3.1134,0,0,0,1,1,0.0056596,0.0012647,2.1517e-06,4.9808e-05,1.2854,0.041779,7.6205e-05,0.0016684
0.16011,0.000104,-0.043896,3.1062,0,0,0,1,1,0.0056013,0.0012685,2.0793e-06,4.9806e-05,1.2781,0.041906,7.3754e-05,0.0016675
0.1621,0.000104,-0.043896,3.099,0,0,0,1,1,0.0056148,0.0012725,1.9952e-06,4.9786e-05,1.2709,0.042039,7.0921e-05,0.0016659
0.1641,0.000104,-0.043896,3.0918,0,0,0,1,1,0.0055821,0.0012765,1.852e-06,4.9715e-05,1.2638,0.042169,6.6139e-05,0.0016628
0.16611,0.000104,-0.043896,3.0847,0,0,0,1,1,0.0055436,0.0012805,1.7845e-06,4.9599e-05,1.2566,0.042301,6.3853e-05,0.0016581
0.16811,0.000104,-0.043896,3.0776,0,0,0,1,1,0.0055289,0.0012845,1.7795e-06,4.9673e-05,1.2495,0.042434,6.362e-05,0.0016597
0.1701,0.000104,-0.043896,3.0705,0,0,0,1,1,0.0055021,0.0012885,1.7254e-06,4.9662e-05,1.2424,0.042565,6.1762e-05,0.0016586
0.1721,0.000104,-0.043896,3.0634,0,0,0,1,1,0.0054851,0.0012925,1.5488e-06,4.9506e-05,1.2354,0.042698,5.5848e-05,0.0016526
0.17411,0.000104,-0.043896,3.0565,0,0,0,1,1,0.0054372,0.0012965,1.5164e-06,4.9314e-05,1.2284,0.042832,5.4702e-05,0.0016454
0.1761,0.000104,-0.043896,3.0495,0,0,0,1,1,0.0054156,0.0013005,1.5319e-06,4.9383e-05,1.2215,0.042963,5.5136e-05,0.001647
0.1781,0.000104,-0.043896,3.0426,0,0,0,1,1,0.0054082,0.0013046,1.4474e-06,4.9444e-05,1.2146,0.043097,5.2264e-05,0.0016483
0.18011,0.000104,-0.043896,3.0358,0,0,0,1,1,0.0053606,0.0013087,1.3806e-06,4.9189e-05,1.2077,0.043234,4.9972e-05,0.0016391
0.18211,0.000104,-0.043896,3.029,0,0,0,1,1,0.0053439,0.0013127,1.348e-06,4.9112e-05,1.2009,0.043365,4.8795e-05,0.0016359
0.1841,0.000104,-0.043896,3.0223,0,0,0,1,1,0.0053296,0.0013167,1.3431e-06,4.93e-05,1.1942,0.043497,4.8537e-05,0.0016414
0.1861,0.000104,-0.043896,3.0156,0,0,0,1,1,0.0052894,0.001321,1.2677e-06,4.915e-05,1.1875,0.043639,4.597e-05,0.0016358
0.18811,0.000104,-0.043896,3.009,0,0,0,1,1,0.0052599,0.0013251,1.2022e-06,4.8994e-05,1.1809,0.043775,4.3704e-05,0.00163
0.19011,0.000104,-0.043896,3.0024,0,0,0,1,1,0.0052505,0.0013291,1.2446e-06,4.9203e-05,1.1743,0.043906,4.5001e-05,0.0016363
0.1921,0.000104,-0.043896,2.9959,0,0,0,1,1,0.0052308,0.0013333,1.2203e-06,4.9066e-05,1.1678,0.044046,4.4107e-05,0.0016312
0.1941,0.000104,-0.043896,2.9895,0,0,0,1,1,0.005182,0.0013375,1.1447e-06,4.889e-05,1.1614,0.044185,4.1506e-05,0.0016248
0.19611,0.000104,-0.043896,2.9831,0,0,0,1,1,0.0051657,0.0013416,1.0913e-06,4.9011e-05,1.155,0.044321,3.9631e-05,0.0016283
0.19811,0.000104,-0.043896,2.9768,0,0,0,1,1,0.0051481,0.0013459,1.1395e-06,4.8904e-05,1.1487,0.044461,4.1129e-05,0.0016242
0.2001,0.000104,-0.043896,2.9705,0,0,0,1,1,0.0050993,0.00135,1.1477e-06,4.8818e-05,1.1425,0.044598,4.1312e-05,0.0016209
0.20211,0.000104,-0.043896,2.9644,0,0,0,1,1,0.0050843,0.0013542,9.8625e-07,4.8743e-05,1.1363,0.044736,3.5869e-05,0.0016179
0.20411,0.000104,-0.043896,2.9582,0,0,0,1,1,0.0050657,0.0013585,9.903e-07,4.8645e-05,1.1301,0.044877,3.5893e-05,0.0016142
0.2061,0.000104,-0.043896,2.9522,0,0,0,1,1,0.0050239,0.0013627,1.0852e-06,4.8761e-05,1.1241,0.045016,3.8931e-05,0.0016177
0.2081,0.000104,-0.043896,2.9462,0,0,0,1,1,0.0049897,0.0013669,9.5012e-07,4.8675e-05,1.1181,0.045154,3.437e-05,0.0016144
0.21011,0.000104,-0.043896,2.9402,0,0,0,1,1,0.0049614,0.0013711,8.5375e-07,4.8619e-05,1.1121,0.045295,3.1082e-05,0.0016122
0.21211,0.000104,-0.043896,2.9343,0,0,0,1,1,0.004943,0.0013755,9.0034e-07,4.8711e-05,1.1063,0.04544,3.2521e-05,0.0016149
0.2141,0.000104,-0.043896,2.9285,0,0,0,1,1,0.0049094,0.0013798,8.6232e-07,4.8701e-05,1.1004,0.045583,3.1169e-05,0.0016142
0.2161,0.000104,-0.043896,2.9228,0,0,0,1,1,0.0048602,0.0013841,7.5179e-07,4.8681e-05,1.0947,0.045722,2.7411e-05,0.0016133
0.21811,0.000104,-0.043896,2.9171,0,0,0,1,1,0.0048237,0.0013885,7.1466e-07,4.871e-05,1.089,0.045869,2.6083e-05,0.001614
0.22011,0.000104,-0.043896,2.9114,0,0,0,1,1,0.0047885,0.0013929,6.59e-07,4.8762e-05,1.0834,0.046015,2.416e-05,0.0016154
0.2221,0.000104,-0.043896,2.9059,0,0,0,1,1,0.0047557,0.0013973,5.8945e-07,4.8863e-05,1.0778,0.046158,2.1772e-05,0.0016185
0.22411,0.000104,-0.043896,2.9004,0,0,0,1,1,0.0047102,0.0014017,5.8742e-07,4.8853e-05,1.0723,0.046304,2.1608e-05,0.0016179
0.22611,0.000104,-0.043896,2.8949,0,0,0,1,1,0.0046461,0.0014061,5.0035e-07,4.8678e-05,1.0668,0.04645,1.8642e-05,0.0016119
0.2281,0.000104,-0.043896,2.8895,0,0,0,1,1,0.0046078,0.0014105,3.5468e-07,4.8887e-05,1.0614,0.046596,1.3748e-05,0.0016186
0.2301,0.000104,-0.043896,2.8842,0,0,0,1,1,0.0045612,0.001415,3.7179e-07,4.9068e-05,1.0561,0.046744,1.4234e-05,0.0016244
0.23211,0.000104,-0.043896,2.8789,0,0,0,1,1,0.0045009,0.0014195,3.6978e-07,4.8963e-05,1.0508,0.046891,1.4094e-05,0.0016208
0.23411,0.000104,-0.043896,2.8737,0,0,0,1,1,0.0044678,0.0014239,2.1782e-07,4.9159e-05,1.0456,0.047037,8.9977e-06,0.0016271
0.2361,0.000104,-0.043896,2.8685,0,0,0,1,1,0.004407,0.0014284,1.8759e-07,4.9323e-05,1.0405,0.047187,7.9173e-06,0.0016323
0.2381,0.000104,-0.043896,2.8634,0,0,0,1,1,0.0043305,0.001433,2.2386e-07,4.938e-05,1.0354,0.047339,9.0438e-06,0.0016341
0.24011,0.000104,-0.043896,2.8584,0,0,0,1,1,0.0042803,0.0014376,1.1986e-07,4.9577e-05,1.0303,0.047491,5.5408e-06,0.0016405
0.24211,0.000104,-0.043896,2.8534,0,0,0,1,1,0.0042316,0.0014422,8.4651e-09,4.9866e-05,1.0253,0.047642,1.7862e-06,0.0016499
0.2441,0.000104,-0.043896,2.8485,0,0,0,1,1,0.0041813,0.0014468,4.5461e-08,5.008e-05,1.0204,0.047794,2.9408e-06,0.0016569
0.24611,0.000104,-0.043896,2.8436,0,0,0,1,1,0.0041087,0.0014515,5.8329e-08,5.0188e-05,1.0155,0.047948,3.3057e-06,0.0016603
0.24811,0.000104,-0.043896,2.8388,0,0,0,1,1,0.0040256,0.0014562,-4.7277e-08,5.0343e-05,1.0107,0.048103,-2.5061e-07,0.0016654
0.2501,0.000104,-0.043896,2.834,0,0,0,1,1,0.0039624,0.0014608,-7.6753e-08,5.0501e-05,1.0059,0.048257,-1.2837e-06,0.0016705
0.2521,0.000104,-0.043896,2.8293,0,0,0,1,1,0.0039033,0.0014655,-1.9212e-08,5.0691e-05,1.0012,0.048411,5.6977e-07,0.0016767
0.25411,0.000104,-0.043896,2.8246,0,0,0,1,1,0.003842,0.0014702,-3.5602e-08,5.0903e-05,0.99651,0.048567,-3.4355e-08,0.0016836
0.25611,0.000104,-0.043896,2.82,0,0,0,1,1,0.0037827,0.0014749,-1.0198e-07,5.1146e-05,0.99191,0.048721,-2.2839e-06,0.0016916
0.25811,0.000104,-0.043896,2.8154,0,0,0,1,1,0.0036999,0.0014797,-4.9655e-08,5.1258e-05,0.98734,0.048879,-6.0067e-07,0.0016952
0.26011,0.000104,-0.043896,2.8109,0,0,0,1,1,0.003606,0.0014845,-3.9008e-08,5.1382e-05,0.98283,0.049038,-3.0608e-07,0.0016992
0.2621,0.000104,-0.043896,2.8065,0,0,0,1,1,0.0035678,0.0014892,-3.2812e-08,5.1877e-05,0.97837,0.049194,-1.5715e-07,0.0017155
0.2641,0.000104,-0.043896,2.8021,0,0,0,1,1,0.0035267,0.0014941,5.6804e-08,5.2102e-05,0.97396,0.049354,2.7542e-06,0.0017229
0.2661,0.000104,-0.043896,2.7977,0,0,0,1,1,0.0034321,0.001499,-1.108e-08,5.2224e-05,0.96959,0.049516,4.616e-07,0.0017268
0.26811,0.000104,-0.043896,2.7934,0,0,0,1,1,0.0033568,0.0015039,-3.2812e-08,5.2563e-05,0.96528,0.04968,-3.0524e-07,0.001738
0.27011,0.000104,-0.043896,2.7891,0,0,0,1,1,0.0032983,0.0015089,6.2328e-08,5.2769e-05,0.96101,0.049845,2.7912e-06,0.0017447
0.27211,0.000104,-0.043896,2.825,0,0,0,1,1,0.0032235,0.0015138,8.4227e-08,5.294e-05,0.99691,0.045753,1.5933e-05,0.0017228
0.1541,0.000104,-0.041896,3.0942,0,0,0,1,1,0.0059624,0.0012552,2.3656e-06,4.934e-05,1.2661,0.045883,6.6694e-05,0.0016786
0.1561,0.000104,-0.041896,3.1339,0,0,0,1,1,0.0059728,0.0012591,2.3361e-06,4.9236e-05,1.3058,0.041594,8.2667e-05,0.0016542
0.15811,0.000104,-0.041896,3.1269,0,0,0,1,1,0.0059203,0.001263,2.1926e-06,4.8927e-05,1.2988,0.041722,7.7876e-05,0.001643
0.16011,0.000104,-0.041896,3.1199,0,0,0,1,1,0.0058845,0.0012669,2.0935e-06,4.89e-05,1.2918,0.041851,7.4559e-05,0.0016412
0.1621,0.000104,-0.041896,3.1128,0,0,0,1,1,0.0058572,0.0012707,2.0873e-06,4.8981e-05,1.2848,0.041979,7.4297e-05,0.0016429
0.1641,0.000104,-0.041896,3.1059,0,0,0,1,1,0.005849,0.0012748,2.0131e-06,4.874e-05,1.2778,0.042113,7.1785e-05,0.001634
0.16611,0.000104,-0.041896,3.0989,0,0,0,1,1,0.0058081,0.0012788,1.8063e-06,4.8624e-05,1.2708,0.042244,6.4891e-05,0.0016292
0.16811,0.000104,-0.041896,3.0919,0,0,0,1,1,0.0057468,0.0012826,1.7333e-06,4.8621e-05,1.2639,0.04237,6.239e-05,0.0016282
0.1701,0.000104,-0.041896,3.085,0,0,0,1,1,0.0057597,0.0012867,1.7539e-06,4.86e-05,1.2569,0.042507,6.2995e-05,0.0016267
0.1721,0.000104,-0.041896,3.0781,0,0,0,1,1,0.0057303,0.0012909,1.6139e-06,4.8436e-05,1.25,0.042644,5.8303e-05,0.0016204
0.17411,0.000104,-0.041896,3.0712,0,0,0,1,1,0.0056487,0.0012948,1.4343e-06,4.8249e-05,1.2431,0.042773,5.2276e-05,0.0016133
0.1761,0.000104,-0.041896,3.0644,0,0,0,1,1,0.0056336,0.0012988,1.4139e-06,4.8276e-05,1.2363,0.042905,5.1504e-05,0.0016134
0.1781,0.000104,-0.041896,3.0576,0,0,0,1,1,0.0056224,0.001303,1.3956e-06,4.8135e-05,1.2295,0.043044,5.081e-05,0.0016079
0.18011,0.000104,-0.041896,3.0508,0,0,0,1,1,0.005573,0.0013071,1.2228e-06,4.8012e-05,1.2228,0.04318,4.5011e-05,0.001603
0.18211,0.000104,-0.041896,3.0441,0,0,0,1,1,0.0055234,0.0013111,1.1349e-06,4.799e-05,1.2161,0.043312,4.1993e-05,0.0016015
0.1841,0.000104,-0.041896,3.0375,0,0,0,1,1,0.0054964,0.0013152,1.1481e-06,4.7811e-05,1.2094,0.043446,4.2332e-05,0.0015949
0.1861,0.000104,-0.041896,3.0309,0,0,0,1,1,0.0054664,0.0013193,1.0161e-06,4.767e-05,1.2028,0.043584,3.7879e-05,0.0015895
0.18811,0.000104,-0.041896,3.0243,0,0,0,1,1,0.005418,0.0013234,9.2036e-07,4.7696e-05,1.1962,0.04372,3.4597e-05,0.0015896
0.19011,0.000104,-0.041896,3.0178,0,0,0,1,1,0.0053882,0.0013276,9.3388e-07,4.7648e-05,1.1897,0.043857,3.4932e-05,0.0015874
0.1921,0.000104,-0.041896,3.0113,0,0,0,1,1,0.0053593,0.0013318,8.901e-07,4.7558e-05,1.1832,0.043994,3.3379e-05,0.0015837
0.1941,0.000104,-0.041896,3.0049,0,0,0,1,1,0.0053194,0.0013359,7.7094e-07,4.7596e-05,1.1768,0.044131,2.933e-05,0.0015843
0.19611,0.000104,-0.041896,2.9986,0,0,0,1,1,0.0052748,0.0013401,7.322e-07,4.7458e-05,1.1705,0.04427,2.7938e-05,0.0015792
0.19811,0.000104,-0.041896,2.9923,0,0,0,1,1,0.005235,0.0013443,7.4496e-07,4.7376e-05,1.1642,0.044408,2.8251e-05,0.0015759
0.2001,0.000104,-0.041896,2.986,0,0,0,1,1,0.0052182,0.0013485,7.0857e-07,4.7529e-05,1.1579,0.044549,2.6937e-05,0.0015804
0.20211,0.000104,-0.041896,2.9798,0,0,0,1,1,0.0051735,0.0013528,6.8677e-07,4.7417e-05,1.1517,0.044691,2.6102e-05,0.0015762
0.20411,0.000104,-0.041896,2.9737,0,0,0,1,1,0.0051155,0.0013569,6.3331e-07,4.7263e-05,1.1456,0.044826,2.4231e-05,0.0015705
