"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.1501,0.000104,-0.081896,2.641,0,0,0,1,1,0.0032329,0.0010373,3.3523e-06,4.6109e-05,0.82072,0.034267,0.00011071,0.0015256
0.15211,0.000104,-0.081896,2.6341,0,0,0,1,1,0.0031857,0.0010348,3.3308e-06,4.6272e-05,0.81386,0.034184,0.00011,0.001531
0.1541,0.000104,-0.081896,2.6276,0,0,0,1,1,0.0031499,0.0010322,3.4082e-06,4.6197e-05,0.80728,0.034097,0.00011254,0.0015285
0.1561,0.000104,-0.081896,2.6906,0,0,0,1,1,0.0031705,0.0010299,3.3446e-06,4.764e-05,0.87036,0.034156,0.00010031,0.0013242
0.076105,0.000104,-0.079896,3.1738,0,0,0,1,1,0.0041694,0.0010374,1.4992e-06,3.4944e-05,1.3535,0.034431,6.2933e-05,0.00067823
0.078105,0.000104,-0.079896,3.2523,0,0,0,1,1,0.0040809,0.0010392,1.4222e-06,3.544e-05,1.432,0.034329,4.6945e-05,0.0011736
0.080105,0.000104,-0.079896,3.242,0,0,0,1,1,0.0040035,0.0010398,1.4869e-06,3.5296e-05,1.4217,0.034349,4.9083e-05,0.0011689
0.082105,0.000104,-0.079896,3.2301,0,0,0,1,1,0.0040927,0.0010417,1.8241e-06,3.5011e-05,1.4098,0.034412,6.0225e-05,0.0011595
0.084105,0.000104,-0.079896,3.2168,0,0,0,1,1,0.0040635,0.0010442,1.6008e-06,3.5745e-05,1.3965,0.034492,5.2849e-05,0.0011838
0.086105,0.000104,-0.079896,3.2017,0,0,0,1,1,0.0039953,0.0010454,1.7591e-06,3.6105e-05,1.3815,0.034531,5.8081e-05,0.0011957
0.088105,0.000104,-0.079896,3.185,0,0,0,1,1,0.0039957,0.0010459,1.9323e-06,3.6016e-05,1.3647,0.034551,6.3806e-05,0.0011927
0.090105,0.000104,-0.079896,3.1665,0,0,0,1,1,0.004028,0.0010479,1.7905e-06,3.6532e-05,1.3462,0.034614,5.9125e-05,0.0012098
0.092105,0.000104,-0.079896,3.1463,0,0,0,1,1,0.0039877,0.0010494,2.0187e-06,3.7157e-05,1.3261,0.034665,6.6663e-05,0.0012304
0.094105,0.000104,-0.079896,3.1247,0,0,0,1,1,0.0039193,0.0010496,2.0968e-06,3.7839e-05,1.3044,0.034671,6.9247e-05,0.0012529
0.096105,0.000104,-0.079896,3.1018,0,0,0,1,1,0.0039906,0.0010511,2.1837e-06,3.8298e-05,1.2815,0.03472,7.2119e-05,0.0012681
0.098105,0.000104,-0.079896,3.0779,0,0,0,1,1,0.0039447,0.0010525,2.2178e-06,3.92e-05,1.2577,0.034766,7.3246e-05,0.0012979
0.10011,0.000104,-0.079896,3.0536,0,0,0,1,1,0.0038728,0.0010527,2.2186e-06,4.0048e-05,1.2333,0.034775,7.3271e-05,0.0013259
0.1021,0.000104,-0.079896,3.0291,0,0,0,1,1,0.0039688,0.0010537,2.452e-06,4.1487e-05,1.2088,0.034806,8.0984e-05,0.0013734
0.10411,0.000104,-0.079896,3.0047,0,0,0,1,1,0.0038684,0.0010549,2.5335e-06,4.2411e-05,1.1845,0.034848,8.3674e-05,0.001404
0.1061,0.000104,-0.079896,2.981,0,0,0,1,1,0.0038173,0.0010553,2.5691e-06,4.3265e-05,1.1607,0.03486,8.4851e-05,0.0014322
0.1081,0.000104,-0.079896,2.958,0,0,0,1,1,0.0039119,0.0010564,2.67e-06,4.541e-05,1.1377,0.034896,8.8184e-05,0.001503
0.11011,0.000104,-0.079896,2.9358,0,0,0,1,1,0.0038137,0.0010579,2.7248e-06,4.6647e-05,1.1156,0.034947,8.9992e-05,0.0015439
0.1121,0.000104,-0.079896,2.9148,0,0,0,1,1,0.0037629,0.0010596,2.7782e-06,4.8135e-05,1.0945,0.035003,9.1757e-05,0.001593
0.11411,0.000104,-0.079896,2.8947,0,0,0,1,1,0.0038054,0.0010613,2.9387e-06,4.9718e-05,1.0745,0.035056,9.7055e-05,0.0016453
0.1161,0.000104,-0.079896,2.8758,0,0,0,1,1,0.0037422,0.0010625,2.9882e-06,5.1416e-05,1.0555,0.035098,9.8689e-05,0.0017014
0.11811,0.000104,-0.079896,2.8579,0,0,0,1,1,0.0036535,0.0010648,2.9621e-06,5.1612e-05,1.0377,0.035173,9.7826e-05,0.0017079
0.1201,0.000104,-0.079896,2.841,0,0,0,1,1,0.0036891,0.0010676,2.9476e-06,5.3476e-05,1.0208,0.035264,9.7344e-05,0.0017694
0.12211,0.000104,-0.079896,2.8252,0,0,0,1,1,0.0036997,0.0010694,3.1643e-06,5.4327e-05,1.0049,0.035324,0.0001045,0.0017975
0.1241,0.000104,-0.079896,2.8102,0,0,0,1,1,0.0035489,0.0010709,3.1823e-06,5.3199e-05,0.98994,0.035376,0.00010509,0.0017602
0.1261,0.000104,-0.079896,2.7961,0,0,0,1,1,0.0034984,0.0010729,3.0902e-06,5.264e-05,0.97585,0.035441,0.00010205,0.0017418
0.1281,0.000104,-0.079896,2.7828,0,0,0,1,1,0.0035899,0.0010745,3.2241e-06,5.3598e-05,0.96256,0.035492,0.00010647,0.0017734
0.13011,0.000104,-0.079896,2.7703,0,0,0,1,1,0.003515,0.0010755,3.4322e-06,5.2123e-05,0.95007,0.035527,0.00011335,0.0017247
0.1321,0.000104,-0.079896,2.7585,0,0,0,1,1,0.0034097,0.0010759,3.229e-06,5.0655e-05,0.93819,0.035542,0.00010664,0.0016762
0.1341,0.000104,-0.079896,2.7473,0,0,0,1,1,0.0034355,0.0010764,3.4632e-06,5.0834e-05,0.927,0.035556,0.00011437,0.001682
0.13611,0.000104,-0.079896,2.7367,0,0,0,1,1,0.0034106,0.0010767,3.6237e-06,4.9195e-05,0.91639,0.035566,0.00011967,0.0016279
0.13811,0.000104,-0.079896,2.7266,0,0,0,1,1,0.0033764,0.0010763,3.4678e-06,4.8724e-05,0.90629,0.035555,0.00011451,0.0016123
0.1401,0.000104,-0.079896,2.717,0,0,0,1,1,0.0033349,0.0010758,3.5566e-06,4.843e-05,0.89668,0.035539,0.00011744,0.0016026
0.1421,0.000104,-0.079896,2.7078,0,0,0,1,1,0.0033266,0.0010755,3.6029e-06,4.7876e-05,0.88752,0.035526,0.00011897,0.0015843
0.14411,0.000104,-0.079896,2.6991,0,0,0,1,1,0.0033383,0.0010748,3.5485e-06,4.7427e-05,0.87878,0.035504,0.00011717,0.0015694
0.14611,0.000104,-0.079896,2.6907,0,0,0,1,1,0.0032658,0.0010739,3.6165e-06,4.7471e-05,0.8704,0.035473,0.00011942,0.0015709
0.1481,0.000104,-0.079896,2.6827,0,0,0,1,1,0.0032426,0.0010733,3.6758e-06,4.7323e-05,0.86238,0.035454,0.00012138,0.0015659
0.1501,0.000104,-0.079896,2.675,0,0,0,1,1,0.0032693,0.0010726,3.5948e-06,4.738e-05,0.85469,0.035431,0.0001187,0.0015678
0.15211,0.000104,-0.079896,2.6676,0,0,0,1,1,0.003236,0.0010715,3.6217e-06,4.8119e-05,0.84729,0.035395,0.00011959,0.0015922
0.1541,0.000104,-0.079896,2.6605,0,0,0,1,1,0.0031852,0.0010704,3.5948e-06,4.8068e-05,0.84017,0.035359,0.0001187,0.0015904
0.1561,0.000104,-0.079896,2.7208,0,0,0,1,1,0.0031654,0.0010696,3.3621e-06,4.8624e-05,0.90051,0.034714,0.00010281,0.0013882
0.076105,0.000104,-0.077896,3.1827,0,0,0,1,1,0.0041269,0.0010267,1.6095e-06,3.4117e-05,1.3624,0.03475,5.1568e-05,0.00088746
0.078105,0.000104,-0.077896,3.2573,0,0,0,1,1,0.0040754,0.001028,1.6236e-06,3.4818e-05,1.4371,0.033959,5.3591e-05,0.0011532
0.080105,0.000104,-0.077896,3.2479,0,0,0,1,1,0.0041724,0.0010307,1.6294e-06,3.4412e-05,1.4276,0.034047,5.3786e-05,0.0011398
0.082105,0.000104,-0.077896,3.2373,0,0,0,1,1,0.0041201,0.0010328,1.7668e-06,3.4221e-05,1.417,0.034118,5.8327e-05,0.0011335
0.084105,0.000104,-0.077896,3.2253,0,0,0,1,1,0.0039899,0.0010339,1.6954e-06,3.4944e-05,1.405,0.034154,5.5968e-05,0.0011574
0.086105,0.000104,-0.077896,3.2119,0,0,0,1,1,0.0040919,0.0010361,1.8011e-06,3.5154e-05,1.3916,0.034226,5.9464e-05,0.0011643
0.088105,0.000104,-0.077896,3.197,0,0,0,1,1,0.0041011,0.0010384,2.0828e-06,3.5153e-05,1.3767,0.034301,6.877e-05,0.0011643
0.090105,0.000104,-0.077896,3.1806,0,0,0,1,1,0.0040114,0.0010396,1.9645e-06,3.5811e-05,1.3603,0.034342,6.4864e-05,0.0011861
0.092105,0.000104,-0.077896,3.1627,0,0,0,1,1,0.0039767,0.0010411,2.039e-06,3.639e-05,1.3424,0.034389,6.7328e-05,0.0012052
0.094105,0.000104,-0.077896,3.1436,0,0,0,1,1,0.0040213,0.0010431,2.0893e-06,3.6674e-05,1.3233,0.034458,6.8989e-05,0.0012146
0.096105,0.000104,-0.077896,3.1233,0,0,0,1,1,0.0040413,0.001045,2.1864e-06,3.73e-05,1.303,0.03452,7.2198e-05,0.0012353
0.098105,0.000104,-0.077896,3.1021,0,0,0,1,1,0.003924,0.0010462,2.4151e-06,3.8601e-05,1.2818,0.034558,7.9754e-05,0.0012782
0.10011,0.000104,-0.077896,3.0803,0,0,0,1,1,0.0039374,0.0010478,2.3651e-06,3.8982e-05,1.26,0.034612,7.8105e-05,0.0012908
0.1021,0.000104,-0.077896,3.0583,0,0,0,1,1,0.0039847,0.0010497,2.3755e-06,3.979e-05,1.238,0.034675,7.8445e-05,0.0013175
0.10411,0.000104,-0.077896,3.0361,0,0,0,1,1,0.0038958,0.0010517,2.5409e-06,4.1599e-05,1.2158,0.03474,8.3911e-05,0.0013773
0.1061,0.000104,-0.077896,3.0142,0,0,0,1,1,0.0038985,0.0010532,2.5573e-06,4.2532e-05,1.194,0.034792,8.4451e-05,0.0014081
0.1081,0.000104,-0.077896,2.9928,0,0,0,1,1,0.0038907,0.0010546,2.7407e-06,4.3597e-05,1.1725,0.034836,9.0508e-05,0.0014432
0.11011,0.000104,-0.077896,2.972,0,0,0,1,1,0.003836,0.0010568,2.8526e-06,4.4951e-05,1.1517,0.034909,9.4202e-05,0.001488
0.1121,0.000104,-0.077896,2.9519,0,0,0,1,1,0.0038123,0.0010591,2.9069e-06,4.6138e-05,1.1316,0.034987,9.5997e-05,0.0015272
0.11411,0.000104,-0.077896,2.9326,0,0,0,1,1,0.0037953,0.0010609,2.8173e-06,4.8107e-05,1.1123,0.035046,9.3034e-05,0.0015922
0.1161,0.000104,-0.077896,2.9141,0,0,0,1,1,0.0037747,0.0010635,3.0386e-06,4.8979e-05,1.0938,0.035132,0.00010034,0.001621
0.11811,0.000104,-0.077896,2.8965,0,0,0,1,1,0.0037115,0.001066,3.2261e-06,4.9086e-05,1.0762,0.035214,0.00010654,0.0016245
0.1201,0.000104,-0.077896,2.8798,0,0,0,1,1,0.003671,0.0010681,3.1208e-06,5.0947e-05,1.0595,0.035283,0.00010305,0.001686
0.12211,0.000104,-0.077896,2.8639,0,0,0,1,1,0.0036377,0.0010712,3.2949e-06,5.0743e-05,1.0436,0.035385,0.0001088,0.0016792
0.1241,0.000104,-0.077896,2.8488,0,0,0,1,1,0.0036064,0.001074,3.2919e-06,5.0862e-05,1.0285,0.035477,0.0001087,0.0016832
0.1261,0.000104,-0.077896,2.8345,0,0,0,1,1,0.0035967,0.0010761,3.2989e-06,5.1479e-05,1.0142,0.035548,0.00010893,0.0017035
0.1281,0.000104,-0.077896,2.821,0,0,0,1,1,0.0035448,0.0010782,3.2508e-06,5.0688e-05,1.0007,0.035617,0.00010734,0.0016774
0.13011,0.000104,-0.077896,2.8081,0,0,0,1,1,0.0034901,0.0010803,3.2562e-06,4.9609e-05,0.98779,0.035685,0.00010752,0.0016417
0.1321,0.000104,-0.077896,2.7958,0,0,0,1,1,0.0035122,0.0010824,3.2828e-06,5.0341e-05,0.97553,0.035756,0.00010839,0.0016659
0.1341,0.000104,-0.077896,2.7842,0,0,0,1,1,0.003464,0.0010839,3.3718e-06,4.9085e-05,0.96393,0.035806,0.00011133,0.0016244
0.13611,0.000104,-0.077896,2.7731,0,0,0,1,1,0.0034188,0.0010852,3.3804e-06,4.8307e-05,0.95283,0.035848,0.00011161,0.0015987
0.13811,0.000104,-0.077896,2.7626,0,0,0,1,1,0.0034349,0.0010864,3.3713e-06,4.8633e-05,0.94227,0.035886,0.00011131,0.0016094
0.1401,0.000104,-0.077896,2.7525,0,0,0,1,1,0.00339,0.0010871,3.534e-06,4.7889e-05,0.93218,0.03591,0.00011668,0.0015848
0.1421,0.000104,-0.077896,2.7428,0,0,0,1,1,0.0033655,0.0010879,3.4642e-06,4.7545e-05,0.92254,0.035938,0.00011438,0.0015734
0.14411,0.000104,-0.077896,2.7336,0,0,0,1,1,0.0033464,0.0010887,3.4016e-06,4.7412e-05,0.91331,0.035962,0.00011231,0.001569
0.14611,0.000104,-0.077896,2.7247,0,0,0,1,1,0.0033169,0.001089,3.5743e-06,4.7377e-05,0.90445,0.035973,0.00011801,0.0015679
0.1481,0.000104,-0.077896,2.7162,0,0,0,1,1,0.0032991,0.0010895,3.5528e-06,4.7494e-05,0.89594,0.035989,0.0001173,0.0015717
0.1501,0.000104,-0.077896,2.7081,0,0,0,1,1,0.003265,0.0010899,3.4897e-06,4.7409e-05,0.88777,0.036003,0.00011521,0.0015689
0.15211,0.000104,-0.077896,2.7002,0,0,0,1,1,0.0032682,0.0010903,3.5774e-06,4.8285e-05,0.87992,0.036015,0.00011811,0.0015978
0.1541,0.000104,-0.077896,2.6926,0,0,0,1,1,0.003235,0.0010908,3.5837e-06,4.8823e-05,0.87233,0.036033,0.00011831,0.0016155
0.1561,0.000104,-0.077896,2.7501,0,0,0,1,1,0.003171,0.0010906,3.5767e-06,4.8612e-05,0.92981,0.034974,0.00011155,0.0013711
0.076105,0.000104,-0.075896,3.1911,0,0,0,1,1,0.004093,0.001017,1.3643e-06,3.4271e-05,1.3708,0.03487,6.3704e-05,0.0010587
0.078105,0.000104,-0.075896,3.262,0,0,0,1,1,0.0041126,0.0010193,1.7349e-06,3.379e-05,1.4417,0.033669,5.7266e-05,0.0011193
0.080105,0.000104,-0.075896,3.2535,0,0,0,1,1,0.0042185,0.0010223,1.6795e-06,3.3568e-05,1.4332,0.033771,5.5435e-05,0.001112
0.082105,0.000104,-0.075896,3.2439,0,0,0,1,1,0.0040682,0.0010237,1.509e-06,3.4438e-05,1.4237,0.033818,4.9806e-05,0.0011407
0.084105,0.000104,-0.075896,3.2331,0,0,0,1,1,0.0040439,0.0010251,2.0038e-06,3.4524e-05,1.4128,0.033864,6.6152e-05,0.0011436
0.086105,0.000104,-0.075896,3.2211,0,0,0,1,1,0.0041293,0.0010275,1.8811e-06,3.4243e-05,1.4008,0.033942,6.2099e-05,0.0011343
0.088105,0.000104,-0.075896,3.2078,0,0,0,1,1,0.0040527,0.0010297,1.7341e-06,3.4612e-05,1.3875,0.034013,5.7247e-05,0.0011465
0.090105,0.000104,-0.075896,3.1932,0,0,0,1,1,0.0040239,0.0010312,2.0998e-06,3.5416e-05,1.3729,0.034063,6.9328e-05,0.0011731
0.092105,0.000104,-0.075896,3.1773,0,0,0,1,1,0.0040559,0.001033,2.1636e-06,3.5889e-05,1.357,0.034124,7.1435e-05,0.0011887
0.094105,0.000104,-0.075896,3.1603,0,0,0,1,1,0.0040427,0.0010352,2.1177e-06,3.584e-05,1.34,0.034197,6.9921e-05,0.0011871
0.096105,0.000104,-0.075896,3.1423,0,0,0,1,1,0.0039614,0.0010367,2.239e-06,3.6479e-05,1.322,0.034246,7.3929e-05,0.0012082
0.098105,0.000104,-0.075896,3.1234,0,0,0,1,1,0.0039787,0.0010384,2.2886e-06,3.7943e-05,1.3031,0.034301,7.5567e-05,0.0012565
0.10011,0.000104,-0.075896,3.1038,0,0,0,1,1,0.0040336,0.0010408,2.3908e-06,3.8324e-05,1.2836,0.034382,7.8943e-05,0.0012691
0.1021,0.000104,-0.075896,3.0839,0,0,0,1,1,0.0039189,0.0010424,2.5194e-06,3.8438e-05,1.2636,0.034433,8.3191e-05,0.0012729
0.10411,0.000104,-0.075896,3.0638,0,0,0,1,1,0.0039184,0.0010441,2.5655e-06,4.0247e-05,1.2435,0.03449,8.4712e-05,0.0013326
0.1061,0.000104,-0.075896,3.0437,0,0,0,1,1,0.0039524,0.0010467,2.5504e-06,4.1442e-05,1.2234,0.034575,8.4213e-05,0.0013721
0.1081,0.000104,-0.075896,3.0238,0,0,0,1,1,0.0038628,0.001049,2.7547e-06,4.1715e-05,1.2035,0.034651,9.096e-05,0.0013811
0.11011,0.000104,-0.075896,3.0043,0,0,0,1,1,0.0038906,0.0010513,2.7281e-06,4.3142e-05,1.184,0.034727,9.0082e-05,0.0014282
0.1121,0.000104,-0.075896,2.9853,0,0,0,1,1,0.0038594,0.0010536,2.7948e-06,4.4648e-05,1.165,0.034805,9.2282e-05,0.001478
0.11411,0.000104,-0.075896,2.9669,0,0,0,1,1,0.0037795,0.0010563,2.9365e-06,4.5297e-05,1.1466,0.034894,9.6962e-05,0.0014994
0.1161,0.000104,-0.075896,2.9491,0,0,0,1,1,0.0037949,0.0010598,3.0054e-06,4.594e-05,1.1288,0.035008,9.9236e-05,0.0015206
0.11811,0.000104,-0.075896,2.932,0,0,0,1,1,0.0037651,0.0010624,3.0908e-06,4.7655e-05,1.1117,0.035096,0.00010205,0.0015773
0.1201,0.000104,-0.075896,2.9156,0,0,0,1,1,0.0037026,0.0010652,3.2389e-06,4.7987e-05,1.0953,0.035188,0.00010694,0.0015883
0.12211,0.000104,-0.075896,2.8998,0,0,0,1,1,0.0036699,0.0010684,3.2458e-06,4.7554e-05,1.0795,0.035293,0.00010717,0.001574
0.1241,0.000104,-0.075896,2.8848,0,0,0,1,1,0.0036467,0.0010712,3.2223e-06,4.8857e-05,1.0645,0.035384,0.00010639,0.001617
0.1261,0.000104,-0.075896,2.8705,0,0,0,1,1,0.003596,0.001074,3.5226e-06,4.875e-05,1.0502,0.035477,0.00011631,0.0016134
0.1281,0.000104,-0.075896,2.8568,0,0,0,1,1,0.0035422,0.0010767,3.3614e-06,4.8132e-05,1.0365,0.035566,0.00011098,0.001593
0.13011,0.000104,-0.075896,2.8437,0,0,0,1,1,0.0035462,0.0010792,3.4317e-06,4.8105e-05,1.0234,0.035649,0.0001133,0.0015921
0.1321,0.000104,-0.075896,2.8312,0,0,0,1,1,0.0035132,0.0010814,3.567e-06,4.8073e-05,1.011,0.035721,0.00011776,0.001591
0.1341,0.000104,-0.075896,2.8193,0,0,0,1,1,0.003435,0.0010834,3.4009e-06,4.72e-05,0.99902,0.035789,0.00011228,0.0015622
0.13611,0.000104,-0.075896,2.8079,0,0,0,1,1,0.003457,0.0010855,3.3798e-06,4.7415e-05,0.98761,0.035856,0.00011158,0.0015693
0.13811,0.000104,-0.075896,2.797,0,0,0,1,1,0.0034358,0.0010875,3.4689e-06,4.7035e-05,0.97672,0.035923,0.00011452,0.0015567
0.1401,0.000104,-0.075896,2.7865,0,0,0,1,1,0.0033852,0.0010893,3.4214e-06,4.6602e-05,0.96626,0.035983,0.00011295,0.0015424
0.1421,0.000104,-0.075896,2.7765,0,0,0,1,1,0.003382,0.0010908,3.4575e-06,4.6642e-05,0.95622,0.036032,0.00011414,0.0015437
0.14411,0.000104,-0.075896,2.7669,0,0,0,1,1,0.0033448,0.0010922,3.5104e-06,4.6523e-05,0.9466,0.03608,0.00011589,0.0015397
0.14611,0.000104,-0.075896,2.7576,0,0,0,1,1,0.0033259,0.0010938,3.5231e-06,4.6378e-05,0.93735,0.03613,0.0001163,0.0015349
0.1481,0.000104,-0.075896,2.7487,0,0,0,1,1,0.0033097,0.0010951,3.4899e-06,4.6865e-05,0.92845,0.036176,0.0001152,0.001551
0.1501,0.000104,-0.075896,2.7402,0,0,0,1,1,0.0032874,0.0010965,3.4752e-06,4.6956e-05,0.91986,0.03622,0.00011472,0.001554
0.15211,0.000104,-0.075896,2.7319,0,0,0,1,1,0.0032692,0.0010977,3.4614e-06,4.6909e-05,0.91161,0.036261,0.00011426,0.0015524
0.1541,0.000104,-0.075896,2.7239,0,0,0,1,1,0.0032143,0.0010992,3.4954e-06,4.7777e-05,0.90363,0.03631,0.00011538,0.001581
0.1561,0.000104,-0.075896,2.7785,0,0,0,1,1,0.0032119,0.0011009,3.4901e-06,4.852e-05,0.95822,0.034975,0.00011222,0.0014355
0.076105,0.000104,-0.073896,3.1988,0,0,0,1,1,0.004197,0.0010112,1.5949e-06,3.3592e-05,1.3785,0.034891,6.7144e-05,0.0011362
0.078105,0.000104,-0.073896,3.2663,0,0,0,1,1,0.00422,0.0010138,1.4249e-06,3.3492e-05,1.446,0.033491,4.7024e-05,0.0011094
0.080105,0.000104,-0.073896,3.2587,0,0,0,1,1,0.0041093,0.0010144,1.8533e-06,3.3187e-05,1.4384,0.033509,6.1177e-05,0.0010994
0.082105,0.000104,-0.073896,3.25,0,0,0,1,1,0.0041115,0.0010164,1.8397e-06,3.368e-05,1.4297,0.033576,6.0729e-05,0.0011157
0.084105,0.000104,-0.073896,3.2403,0,0,0,1,1,0.0042395,0.0010197,1.7964e-06,3.38e-05,1.42,0.033684,5.9301e-05,0.0011196
0.086105,0.000104,-0.073896,3.2295,0,0,0,1,1,0.0040615,0.0010207,1.9624e-06,3.3923e-05,1.4092,0.033717,6.4783e-05,0.0011237
0.088105,0.000104,-0.073896,3.2176,0,0,0,1,1,0.0040302,0.0010222,1.9479e-06,3.4125e-05,1.3973,0.033768,6.4304e-05,0.0011304
0.090105,0.000104,-0.073896,3.2045,0,0,0,1,1,0.0041552,0.001025,2.0632e-06,3.4528e-05,1.3842,0.03386,6.8117e-05,0.0011437
0.092105,0.000104,-0.073896,3.1904,0,0,0,1,1,0.0040749,0.0010268,2.215e-06,3.5028e-05,1.3701,0.033918,7.3129e-05,0.0011602
0.094105,0.000104,-0.073896,3.1752,0,0,0,1,1,0.0040226,0.0010283,2.3413e-06,3.5393e-05,1.3549,0.033967,7.73e-05,0.0011723
0.096105,0.000104,-0.073896,3.1591,0,0,0,1,1,0.0040204,0.0010304,2.2543e-06,3.5779e-05,1.3388,0.034037,7.4429e-05,0.001185
0.098105,0.000104,-0.073896,3.1422,0,0,0,1,1,0.0040216,0.0010326,2.3365e-06,3.6506e-05,1.3219,0.034108,7.7143e-05,0.001209
0.10011,0.000104,-0.073896,3.1246,0,0,0,1,1,0.0040089,0.0010347,2.5908e-06,3.7416e-05,1.3043,0.034178,8.5539e-05,0.0012391
0.1021,0.000104,-0.073896,3.1066,0,0,0,1,1,0.0039738,0.0010366,2.5778e-06,3.7948e-05,1.2863,0.03424,8.5112e-05,0.0012567
0.10411,0.000104,-0.073896,3.0883,0,0,0,1,1,0.0039664,0.0010385,2.6789e-06,3.8744e-05,1.268,0.034304,8.8449e-05,0.0012829
0.1061,0.000104,-0.073896,3.0699,0,0,0,1,1,0.003918,0.0010407,2.799e-06,3.9677e-05,1.2496,0.034379,9.2414e-05,0.0013138
0.1081,0.000104,-0.073896,3.0515,0,0,0,1,1,0.0039179,0.0010433,2.7819e-06,4.0546e-05,1.2312,0.034462,9.1847e-05,0.0013425
0.11011,0.000104,-0.073896,3.0333,0,0,0,1,1,0.0039059,0.0010454,2.9251e-06,4.1567e-05,1.213,0.034534,9.6575e-05,0.0013762
0.1121,0.000104,-0.073896,3.0154,0,0,0,1,1,0.0038435,0.0010478,3.0694e-06,4.2783e-05,1.1951,0.034611,0.00010134,0.0014163
0.11411,0.000104,-0.073896,2.9979,0,0,0,1,1,0.0038745,0.0010507,3.0686e-06,4.3197e-05,1.1776,0.034707,0.00010131,0.00143
0.1161,0.000104,-0.073896,2.9809,0,0,0,1,1,0.0038238,0.0010529,3.092e-06,4.3975e-05,1.1606,0.034782,0.00010208,0.0014557
0.11811,0.000104,-0.073896,2.9644,0,0,0,1,1,0.0037334,0.0010557,3.1749e-06,4.5193e-05,1.1441,0.034874,0.00010482,0.0014959
0.1201,0.000104,-0.073896,2.9484,0,0,0,1,1,0.0037712,0.0010595,3.1818e-06,4.5203e-05,1.1282,0.034999,0.00010504,0.0014963
0.12211,0.000104,-0.073896,2.9331,0,0,0,1,1,0.0037683,0.0010622,3.2901e-06,4.6166e-05,1.1128,0.035087,0.00010862,0.0015281
0.1241,0.000104,-0.073896,2.9183,0,0,0,1,1,0.0036772,0.0010648,3.3859e-06,4.6284e-05,1.098,0.035172,0.00011178,0.001532
0.1261,0.000104,-0.073896,2.904,0,0,0,1,1,0.0036321,0.0010682,3.4056e-06,4.5856e-05,1.0837,0.035284,0.00011243,0.0015178
0.1281,0.000104,-0.073896,2.8904,0,0,0,1,1,0.0036444,0.0010712,3.5572e-06,4.6545e-05,1.0701,0.035384,0.00011743,0.0015406
0.13011,0.000104,-0.073896,2.8772,0,0,0,1,1,0.0036171,0.0010738,3.635e-06,4.638e-05,1.057,0.03547,0.00012,0.0015351
0.1321,0.000104,-0.073896,2.8647,0,0,0,1,1,0.0035158,0.0010764,3.6058e-06,4.5506e-05,1.0444,0.035557,0.00011903,0.0015062
0.1341,0.000104,-0.073896,2.8526,0,0,0,1,1,0.003514,0.001079,3.6804e-06,4.5955e-05,1.0323,0.035641,0.00012149,0.001521
0.13611,0.000104,-0.073896,2.841,0,0,0,1,1,0.0035515,0.0010813,3.7461e-06,4.5884e-05,1.0207,0.035719,0.00012366,0.0015187
0.13811,0.000104,-0.073896,2.8298,0,0,0,1,1,0.0034515,0.0010835,3.731e-06,4.5092e-05,1.0095,0.03579,0.00012316,0.0014925
0.1401,0.000104,-0.073896,2.8191,0,0,0,1,1,0.0034004,0.0010856,3.7444e-06,4.5305e-05,0.99881,0.035862,0.0001236,0.0014995
0.1421,0.000104,-0.073896,2.8088,0,0,0,1,1,0.003429,0.0010879,3.8657e-06,4.5198e-05,0.9885,0.035935,0.0001276,0.001496
0.14411,0.000104,-0.073896,2.7989,0,0,0,1,1,0.0034137,0.0010901,3.7261e-06,4.5231e-05,0.97857,0.036008,0.00012299,0.001497
0.14611,0.000104,-0.073896,2.7893,0,0,0,1,1,0.0033543,0.0010919,3.7306e-06,4.5252e-05,0.96901,0.036068,0.00012314,0.0014977
0.1481,0.000104,-0.073896,2.7801,0,0,0,1,1,0.0033181,0.0010936,3.782e-06,4.5575e-05,0.95979,0.036124,0.00012483,0.0015083
0.1501,0.000104,-0.073896,2.7712,0,0,0,1,1,0.0033405,0.0010959,3.7511e-06,4.5876e-05,0.95088,0.036201,0.00012381,0.0015183
0.15211,0.000104,-0.073896,2.7626,0,0,0,1,1,0.0033007,0.0010977,3.7864e-06,4.589e-05,0.94229,0.036261,0.00012498,0.0015187
0.1541,0.000104,-0.073896,2.7543,0,0,0,1,1,0.0032324,0.0010992,3.6745e-06,4.6333e-05,0.93398,0.036309,0.00012128,0.0015333
0.1561,0.000104,-0.073896,2.8059,0,0,0,1,1,0.0032502,0.0011014,3.6119e-06,4.6833e-05,0.9856,0.034888,0.00011147,0.0013885
0.076105,0.000104,-0.071896,3.2061,0,0,0,1,1,0.004263,0.0010061,1.6308e-06,3.2811e-05,1.3858,0.034799,6.8563e-05,0.0011848
0.078105,0.000104,-0.071896,3.2704,0,0,0,1,1,0.0041929,0.0010075,1.5553e-06,3.346e-05,1.4501,0.03328,5.1331e-05,0.0011083
0.080105,0.000104,-0.071896,3.2634,0,0,0,1,1,0.0042025,0.0010093,1.5868e-06,3.3006e-05,1.4431,0.033339,5.2371e-05,0.0010933
