"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.34211,0.000104,-0.001896,3.0235,0,0,0,1,1,-0.00089686,0.0015304,-2.7201e-07,1.9817e-06,0.94574,0.050558,-8.9771e-06,6.5409e-05
0.34411,0.000104,-0.001896,3.0198,0,0,0,1,1,-0.00091419,0.0015336,-2.5216e-07,1.9994e-06,0.94202,0.050663,-8.3237e-06,6.6006e-05
0.34611,0.000104,-0.001896,3.0161,0,0,0,1,1,-0.00093137,0.0015367,-2.0853e-07,2.0024e-06,0.93834,0.050766,-6.8826e-06,6.6112e-05
0.34811,0.000104,-0.001896,3.0125,0,0,0,1,1,-0.00096181,0.0015398,-2.9027e-07,1.9067e-06,0.93469,0.050868,-9.5851e-06,6.2959e-05
0.3501,0.000104,-0.001896,3.0089,0,0,0,1,1,-0.00098523,0.0015428,-2.7022e-07,1.9022e-06,0.93107,0.050968,-8.9245e-06,6.2819e-05
0.3521,0.000104,-0.001896,3.0053,0,0,0,1,1,-0.0010057,0.0015457,-2.0329e-07,1.889e-06,0.92749,0.051062,-6.7148e-06,6.2392e-05
0.3541,0.000104,-0.001896,3.0017,0,0,0,1,1,-0.0010312,0.0015485,-2.9484e-07,1.7811e-06,0.92395,0.051155,-9.7404e-06,5.8832e-05
0.3561,0.000104,-0.001896,2.9982,0,0,0,1,1,-0.0010549,0.0015513,-2.6149e-07,1.7638e-06,0.92044,0.051248,-8.6394e-06,5.8269e-05
0.35811,0.000104,-0.001896,2.9947,0,0,0,1,1,-0.0010739,0.001554,-1.5482e-07,1.7461e-06,0.91696,0.051335,-5.1161e-06,5.7688e-05
0.36011,0.000104,-0.001896,2.9913,0,0,0,1,1,-0.0010996,0.0015565,-1.8562e-07,1.6923e-06,0.91351,0.051418,-6.1335e-06,5.5917e-05
0.36211,0.000104,-0.001896,2.9879,0,0,0,1,1,-0.0011322,0.001559,-1.7702e-07,1.6573e-06,0.9101,0.0515,-5.8511e-06,5.4768e-05
0.3641,0.000104,-0.001896,2.9845,0,0,0,1,1,-0.0011484,0.0015613,-1.3034e-07,1.6123e-06,0.90672,0.051577,-4.3097e-06,5.3285e-05
0.3661,0.000104,-0.001896,2.9812,0,0,0,1,1,-0.0011647,0.0015636,-7.9011e-08,1.546e-06,0.90338,0.051651,-2.6126e-06,5.1097e-05
0.3681,0.000104,-0.001896,2.9779,0,0,0,1,1,-0.0011979,0.0015657,-3.8175e-08,1.4907e-06,0.90007,0.051722,-1.2642e-06,4.9273e-05
0.3701,0.000104,-0.001896,2.9746,0,0,0,1,1,-0.0012176,0.0015678,-9.8002e-09,1.4839e-06,0.89678,0.051789,-3.2773e-07,4.9051e-05
0.37211,0.000104,-0.001896,2.9713,0,0,0,1,1,-0.0012315,0.0015696,2.0037e-08,1.4413e-06,0.89353,0.051851,6.5874e-07,4.7646e-05
0.37411,0.000104,-0.001896,2.9681,0,0,0,1,1,-0.0012606,0.0015714,2.586e-08,1.3487e-06,0.89032,0.05191,8.5124e-07,4.459e-05
0.37611,0.000104,-0.001896,2.9649,0,0,0,1,1,-0.0012832,0.0015731,8.3717e-08,1.2962e-06,0.88713,0.051966,2.7623e-06,4.2857e-05
0.37811,0.000104,-0.001896,2.9618,0,0,0,1,1,-0.0012918,0.0015746,1.1893e-07,1.2899e-06,0.88398,0.052016,3.9259e-06,4.2649e-05
0.3801,0.000104,-0.001896,2.9587,0,0,0,1,1,-0.0013098,0.0015761,1.1585e-07,1.2227e-06,0.88086,0.052063,3.8245e-06,4.0432e-05
0.3821,0.000104,-0.001896,2.9556,0,0,0,1,1,-0.001336,0.0015774,1.5741e-07,1.1506e-06,0.87777,0.052106,5.1975e-06,3.8051e-05
0.3841,0.000104,-0.001896,2.9525,0,0,0,1,1,-0.0013492,0.0015785,1.8558e-07,1.159e-06,0.87471,0.052143,6.1283e-06,3.8329e-05
0.38611,0.000104,-0.001896,2.9495,0,0,0,1,1,-0.0013575,0.0015795,1.7777e-07,1.0921e-06,0.87169,0.052177,5.8706e-06,3.6116e-05
0.38811,0.000104,-0.001896,2.9734,0,0,0,1,1,-0.0013726,0.0015805,1.9617e-07,9.9949e-07,0.89562,0.04917,4.1246e-06,3.875e-05
0.27011,0.000104,0.000104,3.1496,0,0,0,1,1,0.00041001,0.001396,-4.0975e-07,1.0594e-07,1.0718,0.049243,-1.0001e-05,6.755e-06
0.27211,0.000104,0.000104,3.1775,0,0,0,1,1,0.00040642,0.0013999,-3.4063e-07,1.2693e-07,1.0997,0.046246,-1.1075e-05,4.3139e-06
0.27411,0.000104,0.000104,3.1725,0,0,0,1,1,0.00038708,0.0014038,-3.2971e-07,8.3575e-08,1.0947,0.046376,-1.0725e-05,2.8751e-06
0.2761,0.000104,0.000104,3.1675,0,0,0,1,1,0.00035761,0.0014077,-3.8195e-07,1.0042e-07,1.0897,0.046504,-1.2459e-05,3.4269e-06
0.2781,0.000104,0.000104,3.1625,0,0,0,1,1,0.00033463,0.0014116,-3.4385e-07,1.2967e-07,1.0847,0.046632,-1.1211e-05,4.3879e-06
0.2801,0.000104,0.000104,3.1576,0,0,0,1,1,0.00030371,0.0014155,-3.3125e-07,1.2474e-07,1.0798,0.046761,-1.0807e-05,4.2217e-06
0.2821,0.000104,0.000104,3.1527,0,0,0,1,1,0.0002632,0.0014194,-3.4568e-07,1.2828e-07,1.0749,0.046891,-1.1292e-05,4.3351e-06
0.28411,0.000104,0.000104,3.1478,0,0,0,1,1,0.00022452,0.0014234,-3.1829e-07,1.0197e-07,1.0701,0.04702,-1.0396e-05,3.4618e-06
0.28611,0.000104,0.000104,3.143,0,0,0,1,1,0.00018939,0.0014272,-3.4807e-07,1.0615e-07,1.0652,0.047148,-1.1389e-05,3.5968e-06
0.28811,0.000104,0.000104,3.1382,0,0,0,1,1,0.000142,0.0014311,-3.4837e-07,1.3297e-07,1.0605,0.047277,-1.1405e-05,4.4793e-06
0.2901,0.000104,0.000104,3.1335,0,0,0,1,1,8.7996e-05,0.0014351,-3.0956e-07,1.0881e-07,1.0557,0.047406,-1.0131e-05,3.6777e-06
0.2921,0.000104,0.000104,3.1288,0,0,0,1,1,4.5307e-05,0.001439,-3.4235e-07,1.195e-07,1.051,0.047535,-1.1222e-05,4.0302e-06
0.2941,0.000104,0.000104,3.1241,0,0,0,1,1,-4.8184e-06,0.0014428,-3.6296e-07,1.072e-07,1.0464,0.047662,-1.191e-05,3.6229e-06
0.2961,0.000104,0.000104,3.1195,0,0,0,1,1,-6.273e-05,0.0014467,-3.2052e-07,8.4966e-08,1.0417,0.047791,-1.0514e-05,2.8838e-06
0.29811,0.000104,0.000104,3.1149,0,0,0,1,1,-0.00011133,0.0014506,-3.2199e-07,1.1257e-07,1.0371,0.047919,-1.0567e-05,3.7932e-06
0.30011,0.000104,0.000104,3.1104,0,0,0,1,1,-0.00016393,0.0014545,-3.8937e-07,6.9348e-08,1.0326,0.048046,-1.28e-05,2.3667e-06
0.30211,0.000104,0.000104,3.1059,0,0,0,1,1,-0.00022114,0.0014583,-3.4186e-07,7.3957e-08,1.0281,0.048174,-1.1237e-05,2.516e-06
0.30411,0.000104,0.000104,3.1014,0,0,0,1,1,-0.00027421,0.0014621,-3.1073e-07,8.7498e-08,1.0236,0.048299,-1.0212e-05,2.9615e-06
0.3061,0.000104,0.000104,3.097,0,0,0,1,1,-0.00032486,0.0014659,-3.7717e-07,4.1902e-08,1.0192,0.048425,-1.2411e-05,1.4553e-06
0.3081,0.000104,0.000104,3.0926,0,0,0,1,1,-0.00037224,0.0014698,-3.7943e-07,6.4759e-08,1.0148,0.048553,-1.2491e-05,2.2068e-06
0.3101,0.000104,0.000104,3.0882,0,0,0,1,1,-0.00042308,0.0014735,-3.6704e-07,4.4833e-08,1.0104,0.048677,-1.2085e-05,1.5476e-06
0.31211,0.000104,0.000104,3.0839,0,0,0,1,1,-0.00047829,0.0014772,-3.4366e-07,1.4481e-08,1.0061,0.048799,-1.1315e-05,5.4433e-07
0.31411,0.000104,0.000104,3.0796,0,0,0,1,1,-0.0005227,0.001481,-3.7119e-07,5.7041e-08,1.0018,0.048925,-1.2231e-05,1.9487e-06
0.31611,0.000104,0.000104,3.0754,0,0,0,1,1,-0.00055562,0.0014848,-4.1557e-07,2.6003e-08,0.9976,0.049049,-1.37e-05,9.2201e-07
0.31811,0.000104,0.000104,3.0712,0,0,0,1,1,-0.0005985,0.0014884,-3.6539e-07,8.9496e-09,0.9934,0.04917,-1.2044e-05,3.5552e-07
0.3201,0.000104,0.000104,3.067,0,0,0,1,1,-0.00064845,0.0014921,-3.5089e-07,8.8139e-08,0.98924,0.04929,-1.1569e-05,2.9706e-06
0.3221,0.000104,0.000104,3.0629,0,0,0,1,1,-0.00068339,0.0014958,-3.8656e-07,5.4518e-08,0.98512,0.049412,-1.275e-05,1.8583e-06
0.3241,0.000104,0.000104,3.0588,0,0,0,1,1,-0.00070703,0.0014994,-4.0143e-07,-2.313e-08,0.98103,0.049533,-1.3244e-05,-7.0965e-07
0.3261,0.000104,0.000104,3.0548,0,0,0,1,1,-0.00073734,0.001503,-3.4823e-07,8.6563e-08,0.97699,0.04965,-1.149e-05,2.9128e-06
0.32811,0.000104,0.000104,3.0508,0,0,0,1,1,-0.00077664,0.0015065,-3.323e-07,1.4787e-07,0.97298,0.049768,-1.0965e-05,4.9372e-06
0.33011,0.000104,0.000104,3.0468,0,0,0,1,1,-0.0008017,0.0015101,-3.823e-07,7.263e-08,0.969,0.049885,-1.262e-05,2.4502e-06
0.33211,0.000104,0.000104,3.0429,0,0,0,1,1,-0.00081628,0.0015136,-3.4742e-07,8.2776e-08,0.96507,0.050001,-1.1469e-05,2.7822e-06
0.33411,0.000104,0.000104,3.039,0,0,0,1,1,-0.00084528,0.001517,-2.9775e-07,1.7187e-07,0.96117,0.050115,-9.829e-06,5.7245e-06
0.3361,0.000104,0.000104,3.0351,0,0,0,1,1,-0.00087121,0.0015204,-2.8819e-07,1.9967e-07,0.95731,0.050226,-9.516e-06,6.6421e-06
0.3381,0.000104,0.000104,3.0313,0,0,0,1,1,-0.0008825,0.0015238,-2.9042e-07,1.7434e-07,0.95348,0.050338,-9.5914e-06,5.8009e-06
0.3401,0.000104,0.000104,3.0275,0,0,0,1,1,-0.00090038,0.0015271,-2.9121e-07,2.322e-07,0.94969,0.050448,-9.6171e-06,7.7117e-06
0.34211,0.000104,0.000104,3.0237,0,0,0,1,1,-0.00092618,0.0015303,-2.3976e-07,2.8358e-07,0.94593,0.050555,-7.9189e-06,9.4077e-06
0.34411,0.000104,0.000104,3.02,0,0,0,1,1,-0.00094079,0.0015335,-1.8885e-07,3.0275e-07,0.94221,0.05066,-6.2388e-06,1.0038e-05
0.34611,0.000104,0.000104,3.0163,0,0,0,1,1,-0.00095135,0.0015367,-1.9051e-07,3.4712e-07,0.93853,0.050765,-6.2933e-06,1.1502e-05
0.34811,0.000104,0.000104,3.0127,0,0,0,1,1,-0.00097206,0.0015398,-2.0503e-07,3.3007e-07,0.93488,0.050866,-6.7745e-06,1.0937e-05
0.3501,0.000104,0.000104,3.0091,0,0,0,1,1,-0.00099394,0.0015427,-1.2688e-07,4.0957e-07,0.93126,0.050964,-4.1933e-06,1.3562e-05
0.3521,0.000104,0.000104,3.0055,0,0,0,1,1,-0.0010096,0.0015457,-7.5825e-08,4.8587e-07,0.92768,0.051061,-2.505e-06,1.6082e-05
0.3541,0.000104,0.000104,3.0019,0,0,0,1,1,-0.0010198,0.0015485,-1.4051e-07,4.3543e-07,0.92413,0.051155,-4.6422e-06,1.4414e-05
0.3561,0.000104,0.000104,2.9984,0,0,0,1,1,-0.0010415,0.0015513,-7.3623e-08,4.6196e-07,0.92062,0.051246,-2.4325e-06,1.5289e-05
0.35811,0.000104,0.000104,2.9949,0,0,0,1,1,-0.0010707,0.0015539,-8.8633e-09,5.4864e-07,0.91714,0.051333,-2.9183e-07,1.8152e-05
0.36011,0.000104,0.000104,2.9915,0,0,0,1,1,-0.0010838,0.0015565,-6.1567e-08,5.6362e-07,0.91369,0.051417,-2.0319e-06,1.8647e-05
0.36211,0.000104,0.000104,2.9881,0,0,0,1,1,-0.0010972,0.001559,-2.298e-08,5.3022e-07,0.91028,0.051499,-7.5625e-07,1.7542e-05
0.3641,0.000104,0.000104,2.9847,0,0,0,1,1,-0.0011209,0.0015613,1.7361e-08,5.8681e-07,0.9069,0.051577,5.7775e-07,1.9411e-05
0.3661,0.000104,0.000104,2.9813,0,0,0,1,1,-0.0011453,0.0015635,-3.2956e-09,6.1268e-07,0.90355,0.05165,-1.0269e-07,2.0266e-05
0.3681,0.000104,0.000104,2.978,0,0,0,1,1,-0.0011677,0.0015657,2.2644e-08,5.8415e-07,0.90023,0.051721,7.5555e-07,1.9323e-05
0.3701,0.000104,0.000104,2.9747,0,0,0,1,1,-0.0011852,0.0015677,7.0402e-08,6.4664e-07,0.89695,0.051789,2.3348e-06,2.1387e-05
0.37211,0.000104,0.000104,2.9715,0,0,0,1,1,-0.001206,0.0015696,3.9937e-08,6.6185e-07,0.8937,0.051851,1.3305e-06,2.1891e-05
0.37411,0.000104,0.000104,2.9683,0,0,0,1,1,-0.0012288,0.0015714,5.4442e-08,6.4815e-07,0.89048,0.05191,1.8119e-06,2.1438e-05
0.37611,0.000104,0.000104,2.9651,0,0,0,1,1,-0.0012476,0.0015731,1.1768e-07,6.8806e-07,0.8873,0.051965,3.9033e-06,2.2757e-05
0.37811,0.000104,0.000104,2.9619,0,0,0,1,1,-0.0012704,0.0015746,9.2749e-08,7.1188e-07,0.88414,0.052015,3.0813e-06,2.3545e-05
0.3801,0.000104,0.000104,2.9588,0,0,0,1,1,-0.0012939,0.0015761,8.9885e-08,7.0749e-07,0.88102,0.052063,2.9886e-06,2.3401e-05
0.3821,0.000104,0.000104,2.9557,0,0,0,1,1,-0.0013088,0.0015773,1.4724e-07,7.3248e-07,0.87793,0.052105,4.8858e-06,2.4227e-05
0.3841,0.000104,0.000104,2.9527,0,0,0,1,1,-0.0013207,0.0015785,1.6042e-07,7.7623e-07,0.87487,0.052143,5.3228e-06,2.5674e-05
0.38611,0.000104,0.000104,2.9496,0,0,0,1,1,-0.0013414,0.0015795,1.4572e-07,7.8263e-07,0.87184,0.052178,4.8393e-06,2.5886e-05
0.38811,0.000104,0.000104,2.9736,0,0,0,1,1,-0.0013617,0.0015805,1.8131e-07,7.6585e-07,0.89578,0.049172,2.709e-06,2.1497e-05
0.27011,0.000104,0.002104,3.1491,0,0,0,1,1,0.00038244,0.001396,-3.8014e-07,-1.836e-06,1.0713,0.049244,-8.7934e-06,-4.7634e-05
0.27211,0.000104,0.002104,3.1771,0,0,0,1,1,0.00037672,0.0013999,-3.5796e-07,-1.8865e-06,1.0993,0.046247,-1.1653e-05,-6.1426e-05
0.27411,0.000104,0.002104,3.172,0,0,0,1,1,0.00036306,0.0014038,-3.7045e-07,-1.8906e-06,1.0942,0.046375,-1.2079e-05,-6.161e-05
0.2761,0.000104,0.002104,3.167,0,0,0,1,1,0.00032892,0.0014077,-3.6266e-07,-1.8575e-06,1.0892,0.046503,-1.1836e-05,-6.0557e-05
0.2781,0.000104,0.002104,3.1621,0,0,0,1,1,0.00030873,0.0014116,-3.6948e-07,-1.8604e-06,1.0843,0.046631,-1.207e-05,-6.0694e-05
0.2801,0.000104,0.002104,3.1572,0,0,0,1,1,0.00028608,0.0014155,-3.6059e-07,-1.8602e-06,1.0794,0.046759,-1.1788e-05,-6.0721e-05
0.2821,0.000104,0.002104,3.1523,0,0,0,1,1,0.00024945,0.0014194,-3.6872e-07,-1.8468e-06,1.0745,0.04689,-1.2067e-05,-6.0315e-05
0.28411,0.000104,0.002104,3.1474,0,0,0,1,1,0.00021894,0.0014233,-3.9224e-07,-1.8581e-06,1.0696,0.047017,-1.2849e-05,-6.0724e-05
0.28611,0.000104,0.002104,3.1426,0,0,0,1,1,0.00017959,0.0014271,-4.0048e-07,-1.8629e-06,1.0648,0.047145,-1.3132e-05,-6.0912e-05
0.28811,0.000104,0.002104,3.1378,0,0,0,1,1,0.0001355,0.0014311,-3.7018e-07,-1.8388e-06,1.06,0.047275,-1.214e-05,-6.0143e-05
0.2901,0.000104,0.002104,3.1331,0,0,0,1,1,0.00010096,0.001435,-3.9383e-07,-1.8261e-06,1.0553,0.047404,-1.2927e-05,-5.9751e-05
0.2921,0.000104,0.002104,3.1284,0,0,0,1,1,5.9901e-05,0.0014389,-4.5378e-07,-1.808e-06,1.0506,0.047532,-1.4915e-05,-5.9182e-05
0.2941,0.000104,0.002104,3.1237,0,0,0,1,1,1.0074e-05,0.0014428,-4.5345e-07,-1.8201e-06,1.0459,0.04766,-1.4911e-05,-5.9604e-05
0.2961,0.000104,0.002104,3.1191,0,0,0,1,1,-3.6787e-05,0.0014466,-4.4675e-07,-1.8394e-06,1.0413,0.047788,-1.4694e-05,-6.0266e-05
0.29811,0.000104,0.002104,3.1145,0,0,0,1,1,-8.1358e-05,0.0014505,-4.4201e-07,-1.7814e-06,1.0367,0.047917,-1.4546e-05,-5.8372e-05
0.30011,0.000104,0.002104,3.11,0,0,0,1,1,-0.00012905,0.0014544,-4.9875e-07,-1.7725e-06,1.0322,0.048045,-1.6427e-05,-5.8093e-05
0.30211,0.000104,0.002104,3.1055,0,0,0,1,1,-0.00017854,0.0014582,-5.0308e-07,-1.8067e-06,1.0277,0.048171,-1.6572e-05,-5.9246e-05
0.30411,0.000104,0.002104,3.101,0,0,0,1,1,-0.00022628,0.0014621,-5.0471e-07,-1.7638e-06,1.0232,0.048299,-1.6631e-05,-5.7846e-05
0.3061,0.000104,0.002104,3.0966,0,0,0,1,1,-0.00027187,0.0014659,-5.6219e-07,-1.7606e-06,1.0188,0.048425,-1.8535e-05,-5.7758e-05
0.3081,0.000104,0.002104,3.0922,0,0,0,1,1,-0.00032285,0.0014697,-5.0282e-07,-1.7883e-06,1.0144,0.048551,-1.6578e-05,-5.8693e-05
0.3101,0.000104,0.002104,3.0878,0,0,0,1,1,-0.00037507,0.0014736,-4.9919e-07,-1.7329e-06,1.01,0.048677,-1.6463e-05,-5.6879e-05
0.31211,0.000104,0.002104,3.0835,0,0,0,1,1,-0.00041557,0.0014773,-5.5753e-07,-1.7355e-06,1.0057,0.048801,-1.8394e-05,-5.698e-05
0.31411,0.000104,0.002104,3.0792,0,0,0,1,1,-0.00045751,0.0014811,-5.3922e-07,-1.776e-06,1.0014,0.048926,-1.7792e-05,-5.8332e-05
0.31611,0.000104,0.002104,3.075,0,0,0,1,1,-0.00050903,0.0014848,-5.4426e-07,-1.725e-06,0.9972,0.04905,-1.7962e-05,-5.6665e-05
0.31811,0.000104,0.002104,3.0708,0,0,0,1,1,-0.00055493,0.0014885,-5.1969e-07,-1.6951e-06,0.993,0.049172,-1.7154e-05,-5.5692e-05
0.3201,0.000104,0.002104,3.0666,0,0,0,1,1,-0.00059203,0.0014922,-4.2701e-07,-1.7175e-06,0.98885,0.049294,-1.4096e-05,-5.6448e-05
0.3221,0.000104,0.002104,3.0625,0,0,0,1,1,-0.00063166,0.0014959,-4.6706e-07,-1.7147e-06,0.98472,0.049417,-1.5423e-05,-5.637e-05
0.3241,0.000104,0.002104,3.0584,0,0,0,1,1,-0.00067156,0.0014995,-5.4522e-07,-1.6903e-06,0.98064,0.049535,-1.8008e-05,-5.5582e-05
0.3261,0.000104,0.002104,3.0544,0,0,0,1,1,-0.00070893,0.0015031,-4.1329e-07,-1.6576e-06,0.97659,0.049654,-1.3651e-05,-5.4514e-05
0.32811,0.000104,0.002104,3.0504,0,0,0,1,1,-0.00074934,0.0015067,-3.3594e-07,-1.6302e-06,0.97259,0.049773,-1.1098e-05,-5.3626e-05
0.33011,0.000104,0.002104,3.0464,0,0,0,1,1,-0.00078009,0.0015102,-3.8836e-07,-1.6289e-06,0.96861,0.04989,-1.2833e-05,-5.3599e-05
0.33211,0.000104,0.002104,3.0425,0,0,0,1,1,-0.00081014,0.0015137,-3.3134e-07,-1.6323e-06,0.96468,0.050005,-1.0951e-05,-5.3726e-05
0.33411,0.000104,0.002104,3.0386,0,0,0,1,1,-0.0008442,0.0015171,-2.765e-07,-1.5387e-06,0.96079,0.050118,-9.1408e-06,-5.0648e-05
0.3361,0.000104,0.002104,3.0347,0,0,0,1,1,-0.00086878,0.0015205,-2.6816e-07,-1.4718e-06,0.95693,0.050231,-8.8659e-06,-4.845e-05
0.3381,0.000104,0.002104,3.0309,0,0,0,1,1,-0.00090108,0.0015239,-2.1415e-07,-1.5239e-06,0.9531,0.050342,-7.0829e-06,-5.0186e-05
0.3401,0.000104,0.002104,3.0271,0,0,0,1,1,-0.00092997,0.0015272,-1.685e-07,-1.4584e-06,0.94931,0.050451,-5.5762e-06,-4.8039e-05
0.34211,0.000104,0.002104,3.0234,0,0,0,1,1,-0.00095125,0.0015304,-1.2547e-07,-1.3268e-06,0.94556,0.050558,-4.1538e-06,-4.3704e-05
0.34411,0.000104,0.002104,3.0196,0,0,0,1,1,-0.00097646,0.0015336,-5.9407e-08,-1.3316e-06,0.94185,0.050664,-1.9718e-06,-4.3873e-05
0.34611,0.000104,0.002104,3.016,0,0,0,1,1,-0.00099043,0.0015368,-8.0337e-08,-1.2968e-06,0.93817,0.050767,-2.6635e-06,-4.2737e-05
0.34811,0.000104,0.002104,3.0123,0,0,0,1,1,-0.0010158,0.0015398,-9.8262e-08,-1.137e-06,0.93452,0.050867,-3.2542e-06,-3.7469e-05
0.3501,0.000104,0.002104,3.0087,0,0,0,1,1,-0.0010501,0.0015428,1.783e-08,-1.094e-06,0.93091,0.050965,5.8184e-07,-3.6056e-05
0.3521,0.000104,0.002104,3.0051,0,0,0,1,1,-0.00106,0.0015457,6.9824e-08,-1.1101e-06,0.92733,0.051063,2.3013e-06,-3.6601e-05
0.3541,0.000104,0.002104,3.0016,0,0,0,1,1,-0.0010705,0.0015486,1.8578e-08,-9.349e-07,0.92379,0.051157,6.1018e-07,-3.0823e-05
0.3561,0.000104,0.002104,2.9981,0,0,0,1,1,-0.001097,0.0015513,3.1069e-08,-7.8962e-07,0.92028,0.051245,1.0249e-06,-2.603e-05
0.35811,0.000104,0.002104,2.9946,0,0,0,1,1,-0.0011163,0.0015539,8.3526e-08,-8.04e-07,0.9168,0.051332,2.7607e-06,-2.6513e-05
0.36011,0.000104,0.002104,2.9911,0,0,0,1,1,-0.0011298,0.0015565,6.1911e-08,-7.4863e-07,0.91336,0.051418,2.0489e-06,-2.4691e-05
0.36211,0.000104,0.002104,2.9877,0,0,0,1,1,-0.001151,0.001559,4.3992e-08,-6.0102e-07,0.90995,0.0515,1.4602e-06,-1.9821e-05
0.3641,0.000104,0.002104,2.9844,0,0,0,1,1,-0.0011727,0.0015613,1.158e-07,-4.9936e-07,0.90657,0.051577,3.8356e-06,-1.6467e-05
0.3661,0.000104,0.002104,2.981,0,0,0,1,1,-0.0011839,0.0015636,9.3357e-08,-4.2525e-07,0.90323,0.051652,3.0974e-06,-1.4024e-05
0.3681,0.000104,0.002104,2.9777,0,0,0,1,1,-0.0011967,0.0015657,4.0673e-08,-3.372e-07,0.89992,0.051722,1.3607e-06,-1.1117e-05
0.3701,0.000104,0.002104,2.9744,0,0,0,1,1,-0.001222,0.0015677,8.1577e-08,-2.7581e-07,0.89664,0.051788,2.7157e-06,-9.0916e-06
0.37211,0.000104,0.002104,2.9712,0,0,0,1,1,-0.0012434,0.0015696,7.3794e-08,-1.9133e-07,0.89339,0.051851,2.4627e-06,-6.3037e-06
0.37411,0.000104,0.002104,2.968,0,0,0,1,1,-0.0012548,0.0015714,7.5086e-08,-4.9803e-08,0.89017,0.05191,2.5094e-06,-1.6289e-06
0.37611,0.000104,0.002104,2.9648,0,0,0,1,1,-0.0012697,0.0015731,1.1779e-07,2.1243e-08,0.88699,0.051966,3.9242e-06,7.1843e-07
0.37811,0.000104,0.002104,2.9616,0,0,0,1,1,-0.0012877,0.0015747,1.1689e-07,5.2771e-08,0.88384,0.052017,3.8987e-06,1.7598e-06
0.3801,0.000104,0.002104,2.9585,0,0,0,1,1,-0.0013025,0.0015761,8.5351e-08,1.6697e-07,0.88072,0.052063,2.861e-06,5.534e-06
0.3821,0.000104,0.002104,2.9554,0,0,0,1,1,-0.0013182,0.0015773,9.0007e-08,2.6321e-07,0.87763,0.052105,3.0184e-06,8.7152e-06
0.3841,0.000104,0.002104,2.9524,0,0,0,1,1,-0.0013323,0.0015785,1.5216e-07,2.8938e-07,0.87457,0.052144,5.0757e-06,9.5806e-06
0.38611,0.000104,0.002104,2.9493,0,0,0,1,1,-0.0013421,0.0015796,1.7752e-07,3.9183e-07,0.87155,0.052179,5.9172e-06,1.2967e-05
0.38811,0.000104,0.002104,2.9733,0,0,0,1,1,-0.0013558,0.0015805,1.519e-07,5.0355e-07,0.89547,0.049174,1.8101e-06,5.707e-06
0.27011,0.000104,0.004104,3.1481,0,0,0,1,1,0.00041171,0.0013962,-6.2724e-07,-3.7277e-06,1.0703,0.049248,-1.5821e-05,-0.00010056
0.27211,0.000104,0.004104,3.1759,0,0,0,1,1,0.00038784,0.0014,-6.2706e-07,-3.786e-06,1.0982,0.046251,-2.0545e-05,-0.00012342
0.27411,0.000104,0.004104,3.1709,0,0,0,1,1,0.00036766,0.0014039,-6.3414e-07,-3.7631e-06,1.0931,0.04638,-2.079e-05,-0.00012275
0.2761,0.000104,0.004104,3.1659,0,0,0,1,1,0.00034444,0.0014078,-6.6602e-07,-3.7637e-06,1.0881,0.046508,-2.1854e-05,-0.00012285
0.2781,0.000104,0.004104,3.161,0,0,0,1,1,0.00031409,0.0014117,-6.5962e-07,-3.8299e-06,1.0832,0.046635,-2.1656e-05,-0.00012511
0.2801,0.000104,0.004104,3.1561,0,0,0,1,1,0.00027913,0.0014156,-6.1241e-07,-3.8908e-06,1.0783,0.046764,-2.0104e-05,-0.00012719
0.2821,0.000104,0.004104,3.1512,0,0,0,1,1,0.00024397,0.0014195,-6.2942e-07,-3.8801e-06,1.0734,0.046893,-2.0676e-05,-0.0001269
0.28411,0.000104,0.004104,3.1463,0,0,0,1,1,0.00020717,0.0014234,-6.4761e-07,-3.8439e-06,1.0685,0.047022,-2.129e-05,-0.00012577
0.28611,0.000104,0.004104,3.1415,0,0,0,1,1,0.0001639,0.0014273,-6.4214e-07,-3.903e-06,1.0637,0.04715,-2.1116e-05,-0.00012778
0.28811,0.000104,0.004104,3.1368,0,0,0,1,1,0.00012458,0.0014312,-6.1648e-07,-3.945e-06,1.059,0.047278,-2.0276e-05,-0.00012922
0.2901,0.000104,0.004104,3.132,0,0,0,1,1,8.1586e-05,0.0014351,-5.7634e-07,-3.8954e-06,1.0542,0.047407,-1.8959e-05,-0.00012763
0.2921,0.000104,0.004104,3.1273,0,0,0,1,1,3.5731e-05,0.001439,-5.8828e-07,-3.9133e-06,1.0495,0.047535,-1.9363e-05,-0.00012827
0.2941,0.000104,0.004104,3.1227,0,0,0,1,1,-8.5028e-06,0.0014429,-5.6893e-07,-3.9359e-06,1.0449,0.047663,-1.8732e-05,-0.00012906
0.2961,0.000104,0.004104,3.1181,0,0,0,1,1,-6.4114e-05,0.0014467,-5.4444e-07,-3.9201e-06,1.0403,0.047791,-1.793e-05,-0.00012858
0.29811,0.000104,0.004104,3.1135,0,0,0,1,1,-0.00010552,0.0014506,-5.417e-07,-3.9067e-06,1.0357,0.047918,-1.7846e-05,-0.00012818
0.30011,0.000104,0.004104,3.1089,0,0,0,1,1,-0.00013916,0.0014545,-5.0006e-07,-3.8554e-06,1.0311,0.048046,-1.6477e-05,-0.00012652
