"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.28811,0.000104,-0.013896,3.0101,0,0,0,1,1,0.0025725,0.0012823,-3.1942e-07,1.3216e-05,0.98177,0.042359,-1.0481e-05,0.00043623
0.2901,0.000104,-0.013896,3.0054,0,0,0,1,1,0.0024974,0.0012863,-3.5502e-07,1.3191e-05,0.97712,0.042488,-1.166e-05,0.00043542
0.2921,0.000104,-0.013896,3.0008,0,0,0,1,1,0.0024349,0.0012902,-3.7909e-07,1.3243e-05,0.97252,0.04262,-1.2457e-05,0.00043715
0.2941,0.000104,-0.013896,2.9963,0,0,0,1,1,0.0023751,0.0012942,-3.7068e-07,1.327e-05,0.96796,0.042751,-1.2182e-05,0.00043807
0.2961,0.000104,-0.013896,2.9918,0,0,0,1,1,0.002296,0.0012982,-3.6881e-07,1.3258e-05,0.96346,0.042881,-1.2123e-05,0.0004377
0.29811,0.000104,-0.013896,2.9873,0,0,0,1,1,0.0022262,0.0013021,-4.2424e-07,1.3227e-05,0.959,0.043011,-1.3956e-05,0.0004367
0.30011,0.000104,-0.013896,2.9829,0,0,0,1,1,0.0021664,0.0013061,-4.2915e-07,1.3218e-05,0.95458,0.043143,-1.4121e-05,0.0004364
0.30211,0.000104,-0.013896,2.9785,0,0,0,1,1,0.0020917,0.0013101,-4.0826e-07,1.3249e-05,0.95022,0.043275,-1.3433e-05,0.00043742
0.30411,0.000104,-0.013896,2.9742,0,0,0,1,1,0.0020232,0.001314,-4.2354e-07,1.3214e-05,0.94589,0.043405,-1.394e-05,0.00043627
0.3061,0.000104,-0.013896,2.9699,0,0,0,1,1,0.0019581,0.001318,-4.2806e-07,1.3138e-05,0.94162,0.043536,-1.409e-05,0.00043378
0.3081,0.000104,-0.013896,2.9657,0,0,0,1,1,0.0018921,0.0013219,-4.363e-07,1.3144e-05,0.93739,0.043666,-1.4365e-05,0.00043401
0.3101,0.000104,-0.013896,2.9615,0,0,0,1,1,0.0018265,0.0013259,-4.5173e-07,1.3119e-05,0.93321,0.043797,-1.4877e-05,0.00043318
0.31211,0.000104,-0.013896,2.9574,0,0,0,1,1,0.0017546,0.0013298,-4.1349e-07,1.3051e-05,0.92907,0.043928,-1.3615e-05,0.00043095
0.31411,0.000104,-0.013896,2.9533,0,0,0,1,1,0.0016925,0.0013338,-4.0843e-07,1.2994e-05,0.92497,0.044057,-1.345e-05,0.00042907
0.31611,0.000104,-0.013896,2.9492,0,0,0,1,1,0.0016324,0.0013377,-4.5839e-07,1.2903e-05,0.92092,0.044186,-1.5102e-05,0.00042607
0.31811,0.000104,-0.013896,2.9452,0,0,0,1,1,0.0015676,0.0013416,-4.0328e-07,1.2876e-05,0.91691,0.044315,-1.3283e-05,0.00042519
0.3201,0.000104,-0.013896,2.9413,0,0,0,1,1,0.0015033,0.0013455,-3.7718e-07,1.2777e-05,0.91295,0.044444,-1.2423e-05,0.00042193
0.3221,0.000104,-0.013896,2.9373,0,0,0,1,1,0.0014417,0.0013493,-4.3862e-07,1.2641e-05,0.90902,0.044572,-1.4454e-05,0.00041746
0.3241,0.000104,-0.013896,2.9335,0,0,0,1,1,0.0013826,0.0013532,-4.0163e-07,1.2607e-05,0.90514,0.044698,-1.3234e-05,0.00041634
0.3261,0.000104,-0.013896,2.9296,0,0,0,1,1,0.0013145,0.001357,-3.6427e-07,1.2449e-05,0.90131,0.044825,-1.2001e-05,0.00041112
0.32811,0.000104,-0.013896,2.9258,0,0,0,1,1,0.0012594,0.0013608,-3.9013e-07,1.2288e-05,0.89751,0.04495,-1.2857e-05,0.00040581
0.33011,0.000104,-0.013896,2.9221,0,0,0,1,1,0.0012135,0.0013646,-4.0943e-07,1.2239e-05,0.89376,0.045074,-1.3496e-05,0.00040422
0.33211,0.000104,-0.013896,2.9184,0,0,0,1,1,0.0011372,0.0013683,-3.9243e-07,1.206e-05,0.89004,0.045197,-1.2935e-05,0.00039832
0.33411,0.000104,-0.013896,2.9147,0,0,0,1,1,0.0010651,0.001372,-3.8123e-07,1.1812e-05,0.88637,0.045319,-1.2568e-05,0.00039011
0.3361,0.000104,-0.013896,2.9111,0,0,0,1,1,0.0010267,0.0013756,-4.1858e-07,1.1699e-05,0.88274,0.04544,-1.3802e-05,0.00038641
0.3381,0.000104,-0.013896,2.9075,0,0,0,1,1,0.00097186,0.0013792,-4.0554e-07,1.1554e-05,0.87915,0.045559,-1.3373e-05,0.00038162
0.3401,0.000104,-0.013896,2.9039,0,0,0,1,1,0.00089412,0.0013827,-4.1406e-07,1.127e-05,0.8756,0.045675,-1.3657e-05,0.00037224
0.34211,0.000104,-0.013896,2.9004,0,0,0,1,1,0.00083786,0.0013862,-4.6796e-07,1.1053e-05,0.87209,0.04579,-1.5438e-05,0.00036506
0.34411,0.000104,-0.013896,2.8969,0,0,0,1,1,0.00078583,0.0013896,-4.502e-07,1.085e-05,0.86862,0.045903,-1.4853e-05,0.00035837
0.34611,0.000104,-0.013896,2.8935,0,0,0,1,1,0.00071319,0.001393,-4.4634e-07,1.0575e-05,0.86518,0.046014,-1.4728e-05,0.00034931
0.34811,0.000104,-0.013896,2.8901,0,0,0,1,1,0.0006554,0.0013963,-4.8339e-07,1.0299e-05,0.86178,0.046122,-1.5953e-05,0.00034019
0.3501,0.000104,-0.013896,2.8868,0,0,0,1,1,0.00060819,0.0013994,-5.0944e-07,1.0018e-05,0.85843,0.046226,-1.6815e-05,0.00033091
0.3521,0.000104,-0.013896,2.8834,0,0,0,1,1,0.00053741,0.0014026,-5.2166e-07,9.695e-06,0.85511,0.04633,-1.7221e-05,0.00032024
0.3541,0.000104,-0.013896,2.8801,0,0,0,1,1,0.00047269,0.0014055,-5.2474e-07,9.3922e-06,0.85183,0.046428,-1.7324e-05,0.00031024
0.3561,0.000104,-0.013896,2.8769,0,0,0,1,1,0.00042197,0.0014084,-5.1656e-07,9.0929e-06,0.84859,0.046524,-1.7056e-05,0.00030036
0.35811,0.000104,-0.013896,2.8737,0,0,0,1,1,0.00036086,0.0014113,-5.2771e-07,8.6808e-06,0.84538,0.046618,-1.7427e-05,0.00028675
0.36011,0.000104,-0.013896,2.8705,0,0,0,1,1,0.00030587,0.001414,-5.5452e-07,8.3202e-06,0.84221,0.046708,-1.8314e-05,0.00027484
0.36211,0.000104,-0.013896,2.8674,0,0,0,1,1,0.00025755,0.0014166,-5.4266e-07,7.9895e-06,0.83908,0.046793,-1.7924e-05,0.00026392
0.3641,0.000104,-0.013896,2.8643,0,0,0,1,1,0.0001965,0.001419,-5.1127e-07,7.5856e-06,0.83599,0.046874,-1.689e-05,0.00025058
0.3661,0.000104,-0.013896,2.8612,0,0,0,1,1,0.00014205,0.0014215,-5.1769e-07,7.2051e-06,0.83293,0.046954,-1.7104e-05,0.00023801
0.3681,0.000104,-0.013896,2.8582,0,0,0,1,1,0.00010773,0.0014237,-5.172e-07,6.8226e-06,0.8299,0.047029,-1.709e-05,0.00022538
0.3701,0.000104,-0.013896,2.8552,0,0,0,1,1,5.4999e-05,0.0014258,-4.6948e-07,6.3819e-06,0.82691,0.047098,-1.5516e-05,0.00021082
0.37211,0.000104,-0.013896,2.8523,0,0,0,1,1,1.395e-06,0.0014279,-4.6791e-07,5.9908e-06,0.82396,0.047166,-1.5466e-05,0.00019791
0.37411,0.000104,-0.013896,2.8494,0,0,0,1,1,-1.9574e-05,0.0014298,-4.7856e-07,5.6631e-06,0.82104,0.04723,-1.5819e-05,0.00018708
0.37611,0.000104,-0.013896,2.8465,0,0,0,1,1,-6.2527e-05,0.0014316,-4.2578e-07,5.2316e-06,0.81816,0.047288,-1.4078e-05,0.00017283
0.37811,0.000104,-0.013896,2.8436,0,0,0,1,1,-0.00011506,0.0014332,-4.0896e-07,4.7934e-06,0.81531,0.047343,-1.3525e-05,0.00015835
0.3801,0.000104,-0.013896,2.8408,0,0,0,1,1,-0.00013693,0.0014348,-4.2944e-07,4.4173e-06,0.8125,0.047394,-1.4203e-05,0.00014593
0.3821,0.000104,-0.013896,2.838,0,0,0,1,1,-0.0001609,0.0014362,-3.9074e-07,4.036e-06,0.80972,0.047442,-1.2926e-05,0.00013333
0.3841,0.000104,-0.013896,2.8353,0,0,0,1,1,-0.00019613,0.0014375,-3.4407e-07,3.6641e-06,0.80697,0.047484,-1.1387e-05,0.00012105
0.38611,0.000104,-0.013896,2.8326,0,0,0,1,1,-0.00023037,0.0014387,-3.5455e-07,3.2276e-06,0.80426,0.047523,-1.1734e-05,0.00010663
0.38811,0.000104,-0.013896,2.856,0,0,0,1,1,-0.00025122,0.0014397,-3.5475e-07,2.8083e-06,0.8277,0.044296,-1.0799e-05,0.00014006
0.27011,0.000104,-0.011896,3.0269,0,0,0,1,1,0.0030919,0.0012469,-1.2794e-07,1.0986e-05,0.99862,0.044352,-6.0315e-06,0.00031661
0.27211,0.000104,-0.011896,3.0528,0,0,0,1,1,0.0030452,0.0012507,-1.3191e-07,1.1033e-05,1.0245,0.041313,-4.2726e-06,0.000364
0.27411,0.000104,-0.011896,3.0478,0,0,0,1,1,0.0029973,0.0012545,-1.6259e-07,1.1089e-05,1.0195,0.041441,-5.2889e-06,0.00036588
0.2761,0.000104,-0.011896,3.0428,0,0,0,1,1,0.0029344,0.0012584,-1.6661e-07,1.1123e-05,1.0145,0.041569,-5.4245e-06,0.00036701
0.2781,0.000104,-0.011896,3.0378,0,0,0,1,1,0.0028796,0.0012623,-1.7323e-07,1.1132e-05,1.0095,0.041697,-5.6461e-06,0.00036734
0.2801,0.000104,-0.011896,3.0329,0,0,0,1,1,0.0028244,0.0012662,-2.0722e-07,1.1156e-05,1.0046,0.041826,-6.7714e-06,0.00036816
0.2821,0.000104,-0.011896,3.028,0,0,0,1,1,0.0027611,0.0012701,-2.3002e-07,1.1217e-05,0.99973,0.041954,-7.5267e-06,0.0003702
0.28411,0.000104,-0.011896,3.0232,0,0,0,1,1,0.0027017,0.001274,-2.4023e-07,1.1242e-05,0.99491,0.042082,-7.867e-06,0.00037105
0.28611,0.000104,-0.011896,3.0185,0,0,0,1,1,0.0026481,0.001278,-2.656e-07,1.125e-05,0.99014,0.042214,-8.7077e-06,0.00037132
0.28811,0.000104,-0.011896,3.0137,0,0,0,1,1,0.0025919,0.0012819,-2.876e-07,1.1321e-05,0.98542,0.042345,-9.4367e-06,0.00037367
0.2901,0.000104,-0.011896,3.0091,0,0,0,1,1,0.0025185,0.0012858,-3.311e-07,1.1304e-05,0.98075,0.042474,-1.0876e-05,0.00037313
0.2921,0.000104,-0.011896,3.0044,0,0,0,1,1,0.0024492,0.0012898,-3.561e-07,1.1242e-05,0.97612,0.042605,-1.1704e-05,0.0003711
0.2941,0.000104,-0.011896,2.9999,0,0,0,1,1,0.0023996,0.0012938,-3.5235e-07,1.1353e-05,0.97154,0.042737,-1.1583e-05,0.00037478
0.2961,0.000104,-0.011896,2.9953,0,0,0,1,1,0.0023369,0.0012977,-4.12e-07,1.1396e-05,0.967,0.042868,-1.3555e-05,0.00037621
0.29811,0.000104,-0.011896,2.9908,0,0,0,1,1,0.002259,0.0013017,-4.3244e-07,1.1279e-05,0.96252,0.043,-1.4233e-05,0.00037236
0.30011,0.000104,-0.011896,2.9864,0,0,0,1,1,0.0021909,0.0013057,-4.2533e-07,1.1281e-05,0.95808,0.043131,-1.3999e-05,0.00037242
0.30211,0.000104,-0.011896,2.982,0,0,0,1,1,0.0021314,0.0013097,-4.8439e-07,1.1341e-05,0.95368,0.043262,-1.5953e-05,0.00037442
0.30411,0.000104,-0.011896,2.9777,0,0,0,1,1,0.0020601,0.0013137,-4.9243e-07,1.1275e-05,0.94933,0.043394,-1.622e-05,0.00037228
0.3061,0.000104,-0.011896,2.9734,0,0,0,1,1,0.0019827,0.0013177,-4.9079e-07,1.1215e-05,0.94503,0.043525,-1.6168e-05,0.00037028
0.3081,0.000104,-0.011896,2.9691,0,0,0,1,1,0.0019223,0.0013216,-5.2469e-07,1.1236e-05,0.94077,0.043657,-1.7289e-05,0.00037099
0.3101,0.000104,-0.011896,2.9649,0,0,0,1,1,0.0018527,0.0013256,-5.1951e-07,1.1193e-05,0.93656,0.043787,-1.712e-05,0.00036959
0.31211,0.000104,-0.011896,2.9607,0,0,0,1,1,0.0017676,0.0013295,-5.1799e-07,1.1085e-05,0.93239,0.043917,-1.7071e-05,0.00036602
0.31411,0.000104,-0.011896,2.9566,0,0,0,1,1,0.0017023,0.0013335,-5.4104e-07,1.104e-05,0.92827,0.044048,-1.7835e-05,0.00036455
0.31611,0.000104,-0.011896,2.9525,0,0,0,1,1,0.0016432,0.0013374,-5.4423e-07,1.1033e-05,0.92419,0.044177,-1.7942e-05,0.00036433
0.31811,0.000104,-0.011896,2.9485,0,0,0,1,1,0.0015647,0.0013413,-5.2146e-07,1.0935e-05,0.92016,0.044306,-1.7191e-05,0.0003611
0.3201,0.000104,-0.011896,2.9445,0,0,0,1,1,0.0014833,0.0013452,-5.0602e-07,1.0784e-05,0.91617,0.044434,-1.6683e-05,0.00035613
0.3221,0.000104,-0.011896,2.9405,0,0,0,1,1,0.0014219,0.001349,-5.0853e-07,1.0747e-05,0.91222,0.044561,-1.6768e-05,0.00035492
0.3241,0.000104,-0.011896,2.9366,0,0,0,1,1,0.0013625,0.0013528,-5.0363e-07,1.0698e-05,0.90832,0.044688,-1.6607e-05,0.00035329
0.3261,0.000104,-0.011896,2.9328,0,0,0,1,1,0.0012835,0.0013567,-4.976e-07,1.0533e-05,0.90445,0.044814,-1.6409e-05,0.00034786
0.32811,0.000104,-0.011896,2.929,0,0,0,1,1,0.0012135,0.0013604,-4.6727e-07,1.0401e-05,0.90063,0.044937,-1.5409e-05,0.00034351
0.33011,0.000104,-0.011896,2.9252,0,0,0,1,1,0.0011593,0.0013641,-4.3678e-07,1.0308e-05,0.89686,0.04506,-1.4403e-05,0.00034043
0.33211,0.000104,-0.011896,2.9214,0,0,0,1,1,0.0010876,0.0013678,-4.4799e-07,1.0177e-05,0.89312,0.045183,-1.4774e-05,0.00033611
0.33411,0.000104,-0.011896,2.9177,0,0,0,1,1,0.0010202,0.0013715,-4.3444e-07,1.0034e-05,0.88942,0.045303,-1.4329e-05,0.0003314
0.3361,0.000104,-0.011896,2.9141,0,0,0,1,1,0.00097045,0.001375,-4.0806e-07,9.8706e-06,0.88577,0.045421,-1.3459e-05,0.000326
0.3381,0.000104,-0.011896,2.9105,0,0,0,1,1,0.00090651,0.0013786,-4.2234e-07,9.6988e-06,0.88215,0.04554,-1.3932e-05,0.00032033
0.3401,0.000104,-0.011896,2.9069,0,0,0,1,1,0.00084317,0.0013821,-4.0644e-07,9.5556e-06,0.87858,0.045656,-1.3408e-05,0.00031561
0.34211,0.000104,-0.011896,2.9034,0,0,0,1,1,0.00078804,0.0013855,-3.9007e-07,9.3619e-06,0.87504,0.045768,-1.2869e-05,0.00030922
0.34411,0.000104,-0.011896,2.8999,0,0,0,1,1,0.00073144,0.0013889,-4.0362e-07,9.1254e-06,0.87155,0.04588,-1.3318e-05,0.00030141
0.34611,0.000104,-0.011896,2.8964,0,0,0,1,1,0.0006813,0.0013923,-4.009e-07,8.9558e-06,0.86809,0.045991,-1.3229e-05,0.00029581
0.34811,0.000104,-0.011896,2.893,0,0,0,1,1,0.00062663,0.0013955,-4.167e-07,8.7789e-06,0.86467,0.046097,-1.3752e-05,0.00028997
0.3501,0.000104,-0.011896,2.8896,0,0,0,1,1,0.00056943,0.0013987,-4.2945e-07,8.4782e-06,0.86129,0.046201,-1.4175e-05,0.00028004
0.3521,0.000104,-0.011896,2.8863,0,0,0,1,1,0.00051813,0.0014018,-4.3186e-07,8.2101e-06,0.85795,0.046304,-1.4256e-05,0.00027119
0.3541,0.000104,-0.011896,2.883,0,0,0,1,1,0.00046821,0.0014048,-4.2745e-07,8.0365e-06,0.85464,0.046403,-1.4113e-05,0.00026546
0.3561,0.000104,-0.011896,2.8797,0,0,0,1,1,0.00041874,0.0014077,-4.4932e-07,7.7168e-06,0.85137,0.0465,-1.4837e-05,0.0002549
0.35811,0.000104,-0.011896,2.8765,0,0,0,1,1,0.00036892,0.0014105,-4.9612e-07,7.4013e-06,0.84814,0.046593,-1.6384e-05,0.00024448
0.36011,0.000104,-0.011896,2.8733,0,0,0,1,1,0.00031817,0.0014132,-4.8504e-07,7.1746e-06,0.84494,0.046683,-1.602e-05,0.000237
0.36211,0.000104,-0.011896,2.8701,0,0,0,1,1,0.00026871,0.0014159,-4.8941e-07,6.8404e-06,0.84179,0.046769,-1.6166e-05,0.00022596
0.3641,0.000104,-0.011896,2.867,0,0,0,1,1,0.00022196,0.0014184,-5.0812e-07,6.4697e-06,0.83866,0.046852,-1.6786e-05,0.00021372
0.3661,0.000104,-0.011896,2.8639,0,0,0,1,1,0.00017379,0.0014208,-5.1563e-07,6.1393e-06,0.83558,0.046931,-1.7036e-05,0.00020281
0.3681,0.000104,-0.011896,2.8608,0,0,0,1,1,0.00012928,0.001423,-5.3531e-07,5.8466e-06,0.83253,0.047006,-1.7687e-05,0.00019314
0.3701,0.000104,-0.011896,2.8578,0,0,0,1,1,8.791e-05,0.0014252,-4.9898e-07,5.5161e-06,0.82951,0.047078,-1.6489e-05,0.00018222
0.37211,0.000104,-0.011896,2.8549,0,0,0,1,1,4.103e-05,0.0014272,-4.739e-07,5.1222e-06,0.82653,0.047144,-1.5663e-05,0.00016921
0.37411,0.000104,-0.011896,2.8519,0,0,0,1,1,-2.3822e-06,0.0014291,-5.0503e-07,4.7303e-06,0.82359,0.047207,-1.6693e-05,0.00015627
0.37611,0.000104,-0.011896,2.849,0,0,0,1,1,-3.5612e-05,0.0014309,-4.8842e-07,4.4058e-06,0.82068,0.047267,-1.6145e-05,0.00014555
0.37811,0.000104,-0.011896,2.8461,0,0,0,1,1,-7.3512e-05,0.0014326,-4.4736e-07,4.0918e-06,0.8178,0.047322,-1.4791e-05,0.00013517
0.3801,0.000104,-0.011896,2.8433,0,0,0,1,1,-0.00011545,0.0014341,-4.4482e-07,3.6714e-06,0.81496,0.047372,-1.4709e-05,0.00012129
0.3821,0.000104,-0.011896,2.8405,0,0,0,1,1,-0.00014099,0.0014355,-4.2438e-07,3.3426e-06,0.81216,0.047418,-1.4035e-05,0.00011043
0.3841,0.000104,-0.011896,2.8377,0,0,0,1,1,-0.00016877,0.0014368,-3.932e-07,3.036e-06,0.80938,0.047461,-1.3006e-05,0.0001003
0.38611,0.000104,-0.011896,2.835,0,0,0,1,1,-0.00020683,0.001438,-4.0133e-07,2.6424e-06,0.80665,0.0475,-1.3277e-05,8.7296e-05
0.38811,0.000104,-0.011896,2.8585,0,0,0,1,1,-0.00022946,0.001439,-3.973e-07,2.325e-06,0.83022,0.044281,-1.2348e-05,0.00011712
0.27011,0.000104,-0.009896,3.03,0,0,0,1,1,0.0030834,0.0012467,-3.3974e-07,9.0772e-06,1.0017,0.044341,-1.1181e-05,0.00026108
0.27211,0.000104,-0.009896,3.0561,0,0,0,1,1,0.0030329,0.0012505,-3.6065e-07,9.1072e-06,1.0278,0.041308,-1.1836e-05,0.00030045
0.27411,0.000104,-0.009896,3.051,0,0,0,1,1,0.0029748,0.0012544,-3.6248e-07,9.1288e-06,1.0227,0.041435,-1.1899e-05,0.00030118
0.2761,0.000104,-0.009896,3.046,0,0,0,1,1,0.002907,0.0012582,-3.618e-07,9.1166e-06,1.0177,0.041562,-1.188e-05,0.0003008
0.2781,0.000104,-0.009896,3.041,0,0,0,1,1,0.0028527,0.0012621,-3.5969e-07,9.1365e-06,1.0127,0.041689,-1.1812e-05,0.00030148
0.2801,0.000104,-0.009896,3.0361,0,0,0,1,1,0.0027979,0.0012659,-3.4643e-07,9.194e-06,1.0077,0.041817,-1.1377e-05,0.00030339
0.2821,0.000104,-0.009896,3.0312,0,0,0,1,1,0.002736,0.0012698,-3.5074e-07,9.223e-06,1.0029,0.041946,-1.1522e-05,0.00030437
0.28411,0.000104,-0.009896,3.0263,0,0,0,1,1,0.0026717,0.0012737,-3.6122e-07,9.2045e-06,0.99803,0.042075,-1.1871e-05,0.00030378
0.28611,0.000104,-0.009896,3.0216,0,0,0,1,1,0.002612,0.0012776,-3.2809e-07,9.2117e-06,0.99324,0.042203,-1.0779e-05,0.00030403
0.28811,0.000104,-0.009896,3.0168,0,0,0,1,1,0.0025552,0.0012816,-3.1613e-07,9.2775e-06,0.9885,0.042333,-1.0386e-05,0.00030622
0.2901,0.000104,-0.009896,3.0121,0,0,0,1,1,0.0024932,0.0012855,-3.6741e-07,9.2749e-06,0.9838,0.042464,-1.2083e-05,0.00030614
0.2921,0.000104,-0.009896,3.0075,0,0,0,1,1,0.0024317,0.0012895,-3.3073e-07,9.2601e-06,0.97916,0.042594,-1.0874e-05,0.00030567
0.2941,0.000104,-0.009896,3.0029,0,0,0,1,1,0.00237,0.0012934,-2.8696e-07,9.3323e-06,0.97456,0.042725,-9.4302e-06,0.00030807
0.2961,0.000104,-0.009896,2.9983,0,0,0,1,1,0.0023111,0.0012974,-3.4837e-07,9.3464e-06,0.97,0.042855,-1.1461e-05,0.00030854
0.29811,0.000104,-0.009896,2.9938,0,0,0,1,1,0.0022475,0.0013013,-3.3189e-07,9.2943e-06,0.9655,0.042986,-1.0918e-05,0.00030683
0.30011,0.000104,-0.009896,2.9894,0,0,0,1,1,0.0021799,0.0013053,-3.0461e-07,9.3082e-06,0.96103,0.043117,-1.0019e-05,0.0003073
0.30211,0.000104,-0.009896,2.9849,0,0,0,1,1,0.0021247,0.0013093,-3.5571e-07,9.3632e-06,0.95662,0.043249,-1.1709e-05,0.00030913
0.30411,0.000104,-0.009896,2.9806,0,0,0,1,1,0.0020613,0.0013133,-3.5076e-07,9.3524e-06,0.95225,0.043381,-1.1547e-05,0.00030878
0.3061,0.000104,-0.009896,2.9762,0,0,0,1,1,0.0019904,0.0013172,-3.2319e-07,9.2941e-06,0.94792,0.043512,-1.0639e-05,0.00030686
0.3081,0.000104,-0.009896,2.972,0,0,0,1,1,0.0019303,0.0013212,-3.6657e-07,9.2927e-06,0.94365,0.043642,-1.2073e-05,0.00030682
0.3101,0.000104,-0.009896,2.9677,0,0,0,1,1,0.0018656,0.0013252,-3.9827e-07,9.3213e-06,0.93941,0.043773,-1.3122e-05,0.00030778
0.31211,0.000104,-0.009896,2.9635,0,0,0,1,1,0.0017946,0.0013291,-3.9221e-07,9.2426e-06,0.93522,0.043904,-1.2923e-05,0.00030519
0.31411,0.000104,-0.009896,2.9594,0,0,0,1,1,0.0017306,0.0013331,-4.1135e-07,9.1749e-06,0.93108,0.044034,-1.3557e-05,0.00030296
0.31611,0.000104,-0.009896,2.9553,0,0,0,1,1,0.0016677,0.001337,-4.533e-07,9.2056e-06,0.92697,0.044165,-1.4944e-05,0.00030398
0.31811,0.000104,-0.009896,2.9512,0,0,0,1,1,0.0015943,0.0013409,-4.7931e-07,9.1133e-06,0.92292,0.044294,-1.5805e-05,0.00030094
0.3201,0.000104,-0.009896,2.9472,0,0,0,1,1,0.0015243,0.0013448,-4.6418e-07,9.0196e-06,0.9189,0.044421,-1.5306e-05,0.00029785
0.3221,0.000104,-0.009896,2.9433,0,0,0,1,1,0.0014589,0.0013486,-5.1195e-07,8.9796e-06,0.91493,0.044549,-1.6885e-05,0.00029654
0.3241,0.000104,-0.009896,2.9393,0,0,0,1,1,0.0013873,0.0013525,-5.8799e-07,8.8531e-06,0.911,0.044677,-1.9398e-05,0.00029236
0.3261,0.000104,-0.009896,2.9354,0,0,0,1,1,0.0013224,0.0013563,-5.5373e-07,8.8083e-06,0.90712,0.044803,-1.8268e-05,0.00029089
0.32811,0.000104,-0.009896,2.9316,0,0,0,1,1,0.0012513,0.0013601,-5.8616e-07,8.7117e-06,0.90327,0.044926,-1.934e-05,0.00028771
0.33011,0.000104,-0.009896,2.9278,0,0,0,1,1,0.0011747,0.0013638,-6.3311e-07,8.4865e-06,0.89947,0.04505,-2.0892e-05,0.00028027
0.33211,0.000104,-0.009896,2.924,0,0,0,1,1,0.0011131,0.0013675,-6.0463e-07,8.4062e-06,0.89571,0.045172,-1.9952e-05,0.00027763
0.33411,0.000104,-0.009896,2.9203,0,0,0,1,1,0.0010481,0.0013712,-6.6386e-07,8.3671e-06,0.892,0.045292,-2.1909e-05,0.00027634
0.3361,0.000104,-0.009896,2.9166,0,0,0,1,1,0.00097426,0.0013747,-6.7713e-07,8.1224e-06,0.88832,0.04541,-2.235e-05,0.00026827
0.3381,0.000104,-0.009896,2.913,0,0,0,1,1,0.00090844,0.0013783,-6.3225e-07,7.9136e-06,0.88468,0.045527,-2.0868e-05,0.00026137
0.3401,0.000104,-0.009896,2.9094,0,0,0,1,1,0.00084931,0.0013818,-6.589e-07,7.8545e-06,0.88108,0.045643,-2.1749e-05,0.00025942
0.34211,0.000104,-0.009896,2.9058,0,0,0,1,1,0.00078275,0.0013852,-6.8507e-07,7.6594e-06,0.87753,0.045756,-2.2615e-05,0.00025298
0.34411,0.000104,-0.009896,2.9023,0,0,0,1,1,0.00071631,0.0013885,-6.4205e-07,7.3991e-06,0.87401,0.045866,-2.1195e-05,0.00024439
0.34611,0.000104,-0.009896,2.8989,0,0,0,1,1,0.00066279,0.0013918,-6.1732e-07,7.2382e-06,0.87053,0.045974,-2.038e-05,0.00023908
0.34811,0.000104,-0.009896,2.8954,0,0,0,1,1,0.00060677,0.001395,-6.4395e-07,7.0933e-06,0.86709,0.046081,-2.126e-05,0.00023429
0.3501,0.000104,-0.009896,2.892,0,0,0,1,1,0.0005462,0.0013981,-5.9432e-07,6.864e-06,0.86369,0.046184,-1.9623e-05,0.00022672
0.3521,0.000104,-0.009896,2.8886,0,0,0,1,1,0.00049106,0.0014012,-5.7248e-07,6.6175e-06,0.86033,0.046285,-1.8903e-05,0.00021859
0.3541,0.000104,-0.009896,2.8853,0,0,0,1,1,0.00043908,0.0014042,-5.8582e-07,6.4049e-06,0.857,0.046383,-1.9345e-05,0.00021157
0.3561,0.000104,-0.009896,2.882,0,0,0,1,1,0.00039243,0.0014071,-5.2388e-07,6.1945e-06,0.85371,0.046478,-1.73e-05,0.00020462
0.35811,0.000104,-0.009896,2.8788,0,0,0,1,1,0.00034544,0.0014098,-4.9585e-07,6.0108e-06,0.85046,0.04657,-1.6376e-05,0.00019855
0.36011,0.000104,-0.009896,2.8756,0,0,0,1,1,0.00029445,0.0014125,-4.9938e-07,5.7444e-06,0.84725,0.04666,-1.6495e-05,0.00018976
0.36211,0.000104,-0.009896,2.8724,0,0,0,1,1,0.00024672,0.0014152,-4.8033e-07,5.467e-06,0.84407,0.046746,-1.5866e-05,0.00018059
0.3641,0.000104,-0.009896,2.8692,0,0,0,1,1,0.00020451,0.0014177,-4.4554e-07,5.2675e-06,0.84092,0.046829,-1.4719e-05,0.00017401
0.3661,0.000104,-0.009896,2.8661,0,0,0,1,1,0.0001668,0.00142,-4.3216e-07,4.9922e-06,0.83782,0.046907,-1.4279e-05,0.00016491
0.3681,0.000104,-0.009896,2.8631,0,0,0,1,1,0.00012362,0.0014223,-4.2829e-07,4.7351e-06,0.83474,0.046982,-1.4152e-05,0.00015642
0.3701,0.000104,-0.009896,2.86,0,0,0,1,1,8.2032e-05,0.0014245,-4.1182e-07,4.5049e-06,0.83171,0.047054,-1.361e-05,0.00014882
0.37211,0.000104,-0.009896,2.857,0,0,0,1,1,4.4226e-05,0.0014265,-4.0397e-07,4.1976e-06,0.82871,0.047122,-1.3351e-05,0.00013867
0.37411,0.000104,-0.009896,2.8541,0,0,0,1,1,-5.268e-07,0.0014285,-3.9503e-07,3.8776e-06,0.82574,0.047185,-1.3058e-05,0.0001281
