"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.020105,0.000104,-0.045896,3.6299,0,0,0,1,1,0.014512,0.00094611,1.6846e-07,1.3943e-05,1.5001,0.031252,5.7384e-06,0.00044928
0.022105,0.000104,-0.045896,3.6297,0,0,0,1,1,0.01413,0.00094841,2.9991e-07,1.1106e-05,1.4999,0.031328,1.0075e-05,0.0003557
0.024105,0.000104,-0.045896,3.6294,0,0,0,1,1,0.014518,0.00094972,7.8122e-07,1.5875e-05,1.4997,0.031371,2.5971e-05,0.00051333
0.026105,0.000104,-0.045896,3.6295,0,0,0,1,1,0.014837,0.00095191,4.3358e-07,1.9044e-05,1.4998,0.031443,1.4481e-05,0.00061816
0.028105,0.000104,-0.045896,3.6294,0,0,0,1,1,0.014159,0.00095424,4.6484e-07,1.5853e-05,1.4996,0.03152,1.5511e-05,0.00051288
0.030105,0.000104,-0.045896,3.6291,0,0,0,1,1,0.014142,0.00095535,6.9009e-07,1.6984e-05,1.4994,0.031557,2.2946e-05,0.00055035
0.032105,0.000104,-0.045896,3.6291,0,0,0,1,1,0.014657,0.00095747,5.1141e-07,2.1276e-05,1.4993,0.031627,1.7036e-05,0.00069225
0.034105,0.000104,-0.045896,3.6289,0,0,0,1,1,0.014247,0.00095957,5.6944e-07,1.9348e-05,1.4992,0.031697,1.8953e-05,0.00062869
0.036105,0.000104,-0.045896,3.6286,0,0,0,1,1,0.013935,0.00096162,7.6558e-07,1.8781e-05,1.4989,0.031764,2.5427e-05,0.0006101
0.038105,0.000104,-0.045896,3.6284,0,0,0,1,1,0.014448,0.00096432,9.6823e-07,2.2199e-05,1.4987,0.031853,3.2118e-05,0.00072313
0.040105,0.000104,-0.045896,3.6283,0,0,0,1,1,0.014422,0.00096628,6.7487e-07,2.2609e-05,1.4986,0.031918,2.2425e-05,0.00073683
0.042105,0.000104,-0.045896,3.628,0,0,0,1,1,0.013814,0.00096795,5.8459e-07,2.1622e-05,1.4983,0.031973,1.9436e-05,0.00070434
0.044105,0.000104,-0.045896,3.6276,0,0,0,1,1,0.014023,0.00097009,1.0161e-06,2.2236e-05,1.4979,0.032044,3.3689e-05,0.00072475
0.046105,0.000104,-0.045896,3.6274,0,0,0,1,1,0.014373,0.000973,1.0762e-06,2.3935e-05,1.4977,0.03214,3.5675e-05,0.00078101
0.048105,0.000104,-0.045896,3.6271,0,0,0,1,1,0.014027,0.00097561,1.2002e-06,2.4309e-05,1.4973,0.032226,3.9764e-05,0.0007935
0.050105,0.000104,-0.045896,3.6266,0,0,0,1,1,0.013835,0.0009771,8.4559e-07,2.383e-05,1.4969,0.032275,2.8052e-05,0.00077782
0.052105,0.000104,-0.045896,3.6262,0,0,0,1,1,0.014013,0.00097946,1.0091e-06,2.4921e-05,1.4964,0.032353,3.3451e-05,0.00081397
0.054105,0.000104,-0.045896,3.6257,0,0,0,1,1,0.014066,0.00098226,1.6532e-06,2.5817e-05,1.496,0.032446,5.4724e-05,0.00084372
0.056105,0.000104,-0.045896,3.6251,0,0,0,1,1,0.013832,0.00098425,1.1828e-06,2.5619e-05,1.4954,0.032512,3.9188e-05,0.00083731
0.058105,0.000104,-0.045896,3.6244,0,0,0,1,1,0.013783,0.00098678,1.296e-06,2.5839e-05,1.4947,0.032595,4.2929e-05,0.00084469
0.060105,0.000104,-0.045896,3.6238,0,0,0,1,1,0.013982,0.00098975,1.8074e-06,2.7118e-05,1.494,0.032693,5.9821e-05,0.00088709
0.062105,0.000104,-0.045896,3.623,0,0,0,1,1,0.013827,0.00099168,1.4293e-06,2.7944e-05,1.4933,0.032757,4.7333e-05,0.00091449
0.064105,0.000104,-0.045896,3.6221,0,0,0,1,1,0.013617,0.00099338,1.5292e-06,2.7086e-05,1.4923,0.032813,5.0634e-05,0.00088629
0.066105,0.000104,-0.045896,3.621,0,0,0,1,1,0.013736,0.00099662,1.9697e-06,2.7872e-05,1.4913,0.03292,6.519e-05,0.00091238
0.068105,0.000104,-0.045896,3.62,0,0,0,1,1,0.013846,0.0010002,2.0389e-06,2.9629e-05,1.4902,0.033037,6.7478e-05,0.00097055
0.070105,0.000104,-0.045896,3.6187,0,0,0,1,1,0.013652,0.0010015,1.8216e-06,2.9216e-05,1.489,0.033083,6.0304e-05,0.00095707
0.072105,0.000104,-0.045896,3.6173,0,0,0,1,1,0.013457,0.0010033,1.9378e-06,2.9405e-05,1.4876,0.033142,6.4147e-05,0.00096342
0.074105,0.000104,-0.045896,3.6157,0,0,0,1,1,0.013651,0.0010073,2.3211e-06,3.0775e-05,1.486,0.033272,7.6814e-05,0.0010088
0.076105,0.000104,-0.045896,3.614,0,0,0,1,1,0.013655,0.0010101,2.3319e-06,3.1168e-05,1.4843,0.033366,7.7176e-05,0.001022
0.078105,0.000104,-0.045896,3.616,0,0,0,1,1,0.013415,0.0010118,2.3112e-06,3.1323e-05,1.4863,0.03219,6.472e-05,0.00087172
0.00010501,0.000104,-0.043896,3.6297,0,0,0,3,1,0.014776,0.000938,0,0,1.5,0.030985,0,0
0.002105,0.000104,-0.043896,3.6299,0,0,0,1,1,0.014626,0.00093682,2.2494e-07,1.1672e-06,1.5002,0.030945,7.4852e-06,2.5625e-05
0.004105,0.000104,-0.043896,3.6301,0,0,0,1,1,0.01456,0.00093849,-1.6266e-07,4.7146e-06,1.5003,0.031,-5.1166e-06,0.00013912
0.006105,0.000104,-0.043896,3.6301,0,0,0,1,1,0.014458,0.00094109,-6.8367e-07,4.7952e-06,1.5004,0.031086,-2.23e-05,0.00014386
0.008105,0.000104,-0.043896,3.6301,0,0,0,1,1,0.014419,0.00093967,-1.387e-07,2.7737e-06,1.5004,0.031039,-4.3672e-06,7.7381e-05
0.010105,0.000104,-0.043896,3.6302,0,0,0,1,1,0.014728,0.00093886,1.1423e-07,7.4002e-06,1.5004,0.031012,4.003e-06,0.00022981
0.012105,0.000104,-0.043896,3.6301,0,0,0,1,1,0.014832,0.00094219,-1.7621e-07,1.0678e-05,1.5004,0.031122,-5.5913e-06,0.00033844
0.014105,0.000104,-0.043896,3.63,0,0,0,1,1,0.014327,0.00094359,-1.2878e-07,7.6074e-06,1.5002,0.031169,-4.041e-06,0.00023723
0.016105,0.000104,-0.043896,3.6299,0,0,0,1,1,0.014265,0.00094243,-5.2129e-07,9.4012e-06,1.5002,0.03113,-1.7014e-05,0.00029655
0.018105,0.000104,-0.043896,3.6299,0,0,0,1,1,0.014603,0.00094446,-3.0336e-07,1.2067e-05,1.5002,0.031197,-9.8183e-06,0.00038472
0.020105,0.000104,-0.043896,3.6297,0,0,0,1,1,0.014444,0.00094813,1.18e-07,1.1967e-05,1.5,0.031319,4.0981e-06,0.00038165
0.022105,0.000104,-0.043896,3.6296,0,0,0,1,1,0.014535,0.0009488,4.721e-07,1.4247e-05,1.4998,0.031341,1.5785e-05,0.00045709
0.024105,0.000104,-0.043896,3.6296,0,0,0,1,1,0.014606,0.00094876,6.0474e-07,1.5292e-05,1.4999,0.03134,2.0159e-05,0.00049175
0.026105,0.000104,-0.043896,3.6296,0,0,0,1,1,0.014014,0.00095152,-7.0625e-07,1.3911e-05,1.4998,0.031431,-2.3151e-05,0.00044629
0.028105,0.000104,-0.043896,3.6293,0,0,0,1,1,0.014185,0.00095418,-3.5971e-07,1.581e-05,1.4995,0.031519,-1.1708e-05,0.00050918
0.030105,0.000104,-0.043896,3.6292,0,0,0,1,1,0.014707,0.00095533,1.1959e-06,1.857e-05,1.4995,0.031557,3.9672e-05,0.00060051
0.032105,0.000104,-0.043896,3.6291,0,0,0,1,1,0.01428,0.00095718,8.3887e-07,1.7362e-05,1.4994,0.031618,2.7871e-05,0.00056073
0.034105,0.000104,-0.043896,3.6289,0,0,0,1,1,0.014002,0.00095993,1.0096e-07,1.7904e-05,1.4991,0.031708,3.4964e-06,0.00057882
0.036105,0.000104,-0.043896,3.6287,0,0,0,1,1,0.01434,0.00096186,1.9498e-07,2.0427e-05,1.499,0.031772,6.5966e-06,0.00066233
0.038105,0.000104,-0.043896,3.6286,0,0,0,1,1,0.014249,0.00096297,7.0136e-07,1.9527e-05,1.4989,0.031809,2.3313e-05,0.00063273
0.040105,0.000104,-0.043896,3.6283,0,0,0,1,1,0.013902,0.00096529,5.547e-07,1.9797e-05,1.4986,0.031885,1.8471e-05,0.0006418
0.042105,0.000104,-0.043896,3.628,0,0,0,1,1,0.014226,0.00096872,9.0791e-07,2.1922e-05,1.4982,0.031999,3.0138e-05,0.00071215
0.044105,0.000104,-0.043896,3.6278,0,0,0,1,1,0.014332,0.00097065,1.5134e-06,2.2052e-05,1.4981,0.032063,5.0129e-05,0.00071662
0.046105,0.000104,-0.043896,3.6276,0,0,0,1,1,0.0138,0.00097176,1.45e-07,2.1728e-05,1.4978,0.032099,4.9265e-06,0.00070607
0.048105,0.000104,-0.043896,3.6271,0,0,0,1,1,0.013868,0.00097436,3.6889e-07,2.2643e-05,1.4974,0.032185,1.2323e-05,0.00073646
0.050105,0.000104,-0.043896,3.6267,0,0,0,1,1,0.014146,0.00097719,1.8348e-06,2.3629e-05,1.497,0.032279,6.0742e-05,0.00076916
0.052105,0.000104,-0.043896,3.6264,0,0,0,1,1,0.01401,0.0009793,1.2834e-06,2.3827e-05,1.4966,0.032348,4.2523e-05,0.00077588
0.054105,0.000104,-0.043896,3.6259,0,0,0,1,1,0.013828,0.00098153,8.7432e-07,2.4171e-05,1.4962,0.032422,2.9013e-05,0.00078741
0.056105,0.000104,-0.043896,3.6253,0,0,0,1,1,0.01375,0.00098383,1.2346e-06,2.475e-05,1.4956,0.032498,4.0915e-05,0.00080668
0.058105,0.000104,-0.043896,3.6248,0,0,0,1,1,0.01393,0.00098645,1.2992e-06,2.519e-05,1.495,0.032585,4.3045e-05,0.00082138
0.060105,0.000104,-0.043896,3.6242,0,0,0,1,1,0.01386,0.00098857,1.457e-06,2.59e-05,1.4944,0.032655,4.8259e-05,0.000845
0.062105,0.000104,-0.043896,3.6233,0,0,0,1,1,0.013591,0.00099052,1.7261e-06,2.6153e-05,1.4936,0.032719,5.715e-05,0.00085351
0.064105,0.000104,-0.043896,3.6225,0,0,0,1,1,0.013781,0.00099396,1.7105e-06,2.6528e-05,1.4927,0.032833,5.6638e-05,0.00086604
0.066105,0.000104,-0.043896,3.6216,0,0,0,1,1,0.013822,0.00099672,1.5067e-06,2.7475e-05,1.4919,0.032924,4.9908e-05,0.0008975
0.068105,0.000104,-0.043896,3.6206,0,0,0,1,1,0.013506,0.00099784,1.7571e-06,2.7708e-05,1.4909,0.032961,5.818e-05,0.00090536
0.070105,0.000104,-0.043896,3.6194,0,0,0,1,1,0.013513,0.0010005,1.9445e-06,2.7979e-05,1.4896,0.033048,6.4377e-05,0.00091448
0.072105,0.000104,-0.043896,3.6181,0,0,0,1,1,0.013739,0.0010044,2.0518e-06,2.8939e-05,1.4883,0.033177,6.7929e-05,0.00094633
0.074105,0.000104,-0.043896,3.6167,0,0,0,1,1,0.013587,0.0010066,2.3439e-06,2.9482e-05,1.487,0.03325,7.7579e-05,0.00096444
0.076105,0.000104,-0.043896,3.6151,0,0,0,1,1,0.013313,0.0010082,1.9735e-06,2.979e-05,1.4853,0.033303,6.535e-05,0.0009748
0.078105,0.000104,-0.043896,3.617,0,0,0,1,1,0.01348,0.0010116,2.0014e-06,3.0326e-05,1.4873,0.032189,5.6815e-05,0.00086051
0.00010501,0.000104,-0.041896,3.6297,0,0,0,3,1,0.014568,0.000938,0,0,1.5,0.030985,0,0
0.002105,0.000104,-0.041896,3.6299,0,0,0,1,1,0.014232,0.00093705,-6.2724e-07,3.2935e-06,1.5001,0.030953,-2.065e-05,9.3792e-05
0.004105,0.000104,-0.041896,3.63,0,0,0,1,1,0.014124,0.00093679,-3.1079e-07,2.0172e-06,1.5003,0.030944,-9.9854e-06,4.7304e-05
0.006105,0.000104,-0.041896,3.6301,0,0,0,1,1,0.014505,0.0009387,-2.5367e-07,5.798e-06,1.5004,0.031007,-8.0671e-06,0.00017461
0.008105,0.000104,-0.041896,3.63,0,0,0,1,1,0.014594,0.0009388,-9.8502e-07,8.1965e-06,1.5003,0.031011,-3.2302e-05,0.0002542
0.010105,0.000104,-0.041896,3.6301,0,0,0,1,1,0.013937,0.0009385,-5.0972e-07,6.3222e-06,1.5003,0.031001,-1.6593e-05,0.00019183
0.012105,0.000104,-0.041896,3.6301,0,0,0,1,1,0.013945,0.00094102,-9.0335e-07,5.8899e-06,1.5003,0.031084,-2.9589e-05,0.00017795
0.014105,0.000104,-0.041896,3.6299,0,0,0,1,1,0.014623,0.00094273,-1.7496e-07,1.1611e-05,1.5002,0.03114,-5.5434e-06,0.00036718
0.016105,0.000104,-0.041896,3.6299,0,0,0,1,1,0.014489,0.00094288,3.7852e-07,1.2904e-05,1.5001,0.031145,1.273e-05,0.00040998
0.018105,0.000104,-0.041896,3.6299,0,0,0,1,1,0.013956,0.00094413,-8.9999e-07,9.1237e-06,1.5001,0.031187,-2.9506e-05,0.00028528
0.020105,0.000104,-0.041896,3.6297,0,0,0,1,1,0.014057,0.00094568,-9.0155e-07,1.2679e-05,1.5,0.031238,-2.9561e-05,0.00040292
0.022105,0.000104,-0.041896,3.6297,0,0,0,1,1,0.014461,0.00094714,-3.3529e-08,1.5729e-05,1.5,0.031286,-8.9932e-07,0.00050382
0.024105,0.000104,-0.041896,3.6296,0,0,0,1,1,0.014101,0.00094964,-4.4166e-07,1.2868e-05,1.4999,0.031369,-1.4389e-05,0.00040952
0.026105,0.000104,-0.041896,3.6294,0,0,0,1,1,0.013929,0.00095129,-4.0614e-07,1.4497e-05,1.4996,0.031423,-1.3215e-05,0.0004635
0.028105,0.000104,-0.041896,3.6293,0,0,0,1,1,0.01451,0.00095222,5.984e-07,1.812e-05,1.4996,0.031454,1.9958e-05,0.00058336
0.030105,0.000104,-0.041896,3.6293,0,0,0,1,1,0.014121,0.00095451,-2.7386e-07,1.6296e-05,1.4996,0.03153,-8.8629e-06,0.00052326
0.032105,0.000104,-0.041896,3.6291,0,0,0,1,1,0.013678,0.00095682,-1.1774e-06,1.5965e-05,1.4993,0.031606,-3.871e-05,0.00051252
0.034105,0.000104,-0.041896,3.6289,0,0,0,1,1,0.014187,0.00095859,6.7714e-07,1.968e-05,1.4992,0.031664,2.2543e-05,0.00063541
0.036105,0.000104,-0.041896,3.6288,0,0,0,1,1,0.014293,0.00096026,8.2767e-07,1.8866e-05,1.499,0.03172,2.7511e-05,0.0006087
0.038105,0.000104,-0.041896,3.6286,0,0,0,1,1,0.013922,0.00096289,-5.4173e-07,1.7911e-05,1.4988,0.031806,-1.7727e-05,0.00057734
0.040105,0.000104,-0.041896,3.6283,0,0,0,1,1,0.013785,0.00096542,4.5906e-07,2.1093e-05,1.4986,0.03189,1.5327e-05,0.00068265
0.042105,0.000104,-0.041896,3.6282,0,0,0,1,1,0.01404,0.0009666,8.0479e-07,2.1012e-05,1.4984,0.031929,2.6746e-05,0.00068013
0.044105,0.000104,-0.041896,3.6279,0,0,0,1,1,0.014042,0.00096897,-5.1202e-08,2.0002e-05,1.4982,0.032007,-1.5367e-06,0.00064694
0.046105,0.000104,-0.041896,3.6275,0,0,0,1,1,0.013722,0.00097179,5.8756e-07,2.1727e-05,1.4978,0.0321,1.9562e-05,0.00070413
0.048105,0.000104,-0.041896,3.6272,0,0,0,1,1,0.01385,0.00097365,1.2301e-06,2.2581e-05,1.4975,0.032162,4.0787e-05,0.0007325
0.050105,0.000104,-0.041896,3.627,0,0,0,1,1,0.01401,0.00097609,7.5191e-07,2.2246e-05,1.4972,0.032243,2.4985e-05,0.0007216
0.052105,0.000104,-0.041896,3.6266,0,0,0,1,1,0.013728,0.00097842,4.9496e-07,2.2796e-05,1.4968,0.032319,1.6496e-05,0.00073996
0.054105,0.000104,-0.041896,3.6261,0,0,0,1,1,0.013537,0.00098042,9.6313e-07,2.4056e-05,1.4963,0.032385,3.1961e-05,0.0007818
0.056105,0.000104,-0.041896,3.6255,0,0,0,1,1,0.01387,0.00098302,1.3867e-06,2.3826e-05,1.4958,0.032471,4.5954e-05,0.00077436
0.058105,0.000104,-0.041896,3.6251,0,0,0,1,1,0.01392,0.00098542,1.1865e-06,2.3821e-05,1.4953,0.032551,3.9339e-05,0.00077438
0.060105,0.000104,-0.041896,3.6244,0,0,0,1,1,0.013392,0.00098771,1.1138e-06,2.5383e-05,1.4947,0.032626,3.6937e-05,0.00082619
0.062105,0.000104,-0.041896,3.6237,0,0,0,1,1,0.013546,0.00099044,1.3865e-06,2.5622e-05,1.4939,0.032717,4.5947e-05,0.00083424
0.064105,0.000104,-0.041896,3.623,0,0,0,1,1,0.01387,0.00099281,1.5884e-06,2.5431e-05,1.4933,0.032795,5.2619e-05,0.00082811
0.066105,0.000104,-0.041896,3.6221,0,0,0,1,1,0.01347,0.00099472,1.474e-06,2.6285e-05,1.4924,0.032858,4.8843e-05,0.00085652
0.068105,0.000104,-0.041896,3.621,0,0,0,1,1,0.013352,0.00099753,1.5716e-06,2.7028e-05,1.4913,0.032951,5.2071e-05,0.00088126
0.070105,0.000104,-0.041896,3.62,0,0,0,1,1,0.013636,0.0010008,2.0127e-06,2.7313e-05,1.4903,0.033059,6.6643e-05,0.00089086
0.072105,0.000104,-0.041896,3.6189,0,0,0,1,1,0.013549,0.001003,1.8875e-06,2.7517e-05,1.4891,0.033131,6.2511e-05,0.00089777
0.074105,0.000104,-0.041896,3.6175,0,0,0,1,1,0.01324,0.0010049,1.644e-06,2.8596e-05,1.4878,0.033195,5.4475e-05,0.0009336
0.076105,0.000104,-0.041896,3.6159,0,0,0,1,1,0.013334,0.0010081,2.1651e-06,2.9181e-05,1.4862,0.0333,7.1693e-05,0.00095311
0.078105,0.000104,-0.041896,3.618,0,0,0,1,1,0.013533,0.0010112,2.3625e-06,2.8872e-05,1.4882,0.032172,6.5672e-05,0.00080798
0.00010501,0.000104,-0.039896,3.6297,0,0,0,3,1,0.014103,0.000938,0,0,1.5,0.030985,0,0
0.002105,0.000104,-0.039896,3.6299,0,0,0,1,1,0.014303,0.00093766,-5.5712e-07,4.3875e-06,1.5001,0.030973,-1.8319e-05,0.000128
0.004105,0.000104,-0.039896,3.6299,0,0,0,1,1,0.01424,0.00093687,-4.8912e-07,2.6491e-06,1.5001,0.030947,-1.5856e-05,6.5731e-05
0.006105,0.000104,-0.039896,3.6299,0,0,0,1,1,0.01401,0.000937,1.9131e-07,2.4213e-06,1.5002,0.030951,6.6461e-06,6.0895e-05
0.008105,0.000104,-0.039896,3.63,0,0,0,1,1,0.014263,0.00093985,5.1778e-07,6.4314e-06,1.5003,0.031046,1.7362e-05,0.00019375
0.010105,0.000104,-0.039896,3.6299,0,0,0,1,1,0.014147,0.00094172,-2.2781e-07,6.3287e-06,1.5001,0.031107,-7.254e-06,0.00018988
0.012105,0.000104,-0.039896,3.6298,0,0,0,1,1,0.013952,0.00093947,-4.2076e-07,6.8498e-06,1.5001,0.031033,-1.363e-05,0.00020754
0.014105,0.000104,-0.039896,3.6299,0,0,0,1,1,0.014165,0.00093995,2.6877e-07,9.4624e-06,1.5002,0.031049,9.1302e-06,0.00029407
0.016105,0.000104,-0.039896,3.6298,0,0,0,1,1,0.014094,0.00094414,2.2054e-07,8.7951e-06,1.5001,0.031187,7.5377e-06,0.00027214
0.018105,0.000104,-0.039896,3.6296,0,0,0,1,1,0.013998,0.00094513,-5.773e-08,1.0951e-05,1.4999,0.03122,-1.664e-06,0.00034359
0.020105,0.000104,-0.039896,3.6297,0,0,0,1,1,0.014031,0.00094451,2.7679e-07,1.3547e-05,1.4999,0.031199,9.3767e-06,0.00042955
0.022105,0.000104,-0.039896,3.6296,0,0,0,1,1,0.013883,0.00094652,8.3738e-08,1.1145e-05,1.4999,0.031266,2.9998e-06,0.00035036
0.024105,0.000104,-0.039896,3.6294,0,0,0,1,1,0.013925,0.00094926,-8.0712e-08,1.3001e-05,1.4997,0.031356,-2.4449e-06,0.00041191
0.026105,0.000104,-0.039896,3.6294,0,0,0,1,1,0.014147,0.00095017,4.3315e-07,1.6845e-05,1.4996,0.031386,1.4522e-05,0.00053907
0.028105,0.000104,-0.039896,3.6294,0,0,0,1,1,0.013853,0.00095151,5.0415e-08,1.4881e-05,1.4997,0.031431,1.8773e-06,0.00047437
0.030105,0.000104,-0.039896,3.6291,0,0,0,1,1,0.013633,0.00095393,6.8635e-08,1.4215e-05,1.4994,0.031511,2.4705e-06,0.00045257
0.032105,0.000104,-0.039896,3.629,0,0,0,1,1,0.014027,0.00095556,4.1139e-07,1.8337e-05,1.4992,0.031565,1.3789e-05,0.00058897
0.034105,0.000104,-0.039896,3.629,0,0,0,1,1,0.013941,0.00095745,2.876e-07,1.8613e-05,1.4993,0.031627,9.6929e-06,0.00059826
0.036105,0.000104,-0.039896,3.6288,0,0,0,1,1,0.01361,0.00095954,4.928e-07,1.6297e-05,1.499,0.031696,1.6465e-05,0.00052196
0.038105,0.000104,-0.039896,3.6286,0,0,0,1,1,0.013806,0.00096169,6.8594e-08,1.873e-05,1.4988,0.031767,2.4515e-06,0.00060253
0.040105,0.000104,-0.039896,3.6284,0,0,0,1,1,0.013878,0.00096393,3.8668e-07,2.0853e-05,1.4987,0.031841,1.2953e-05,0.00067286
0.042105,0.000104,-0.039896,3.6282,0,0,0,1,1,0.013628,0.00096533,9.392e-07,1.9145e-05,1.4984,0.031887,3.1198e-05,0.00061666
0.044105,0.000104,-0.039896,3.6279,0,0,0,1,1,0.013597,0.00096761,3.7333e-07,1.9392e-05,1.4982,0.031963,1.2504e-05,0.00062503
0.046105,0.000104,-0.039896,3.6276,0,0,0,1,1,0.013806,0.00097092,6.7881e-07,2.1794e-05,1.4979,0.032072,2.2593e-05,0.00070458
0.048105,0.000104,-0.039896,3.6274,0,0,0,1,1,0.013696,0.00097275,8.9382e-07,2.2e-05,1.4977,0.032132,2.9688e-05,0.00071157
0.050105,0.000104,-0.039896,3.6271,0,0,0,1,1,0.013478,0.00097403,5.2231e-07,2.0746e-05,1.4973,0.032175,1.7415e-05,0.00067037
0.052105,0.000104,-0.039896,3.6266,0,0,0,1,1,0.013569,0.00097672,9.5311e-07,2.1882e-05,1.4969,0.032263,3.1646e-05,0.00070811
0.054105,0.000104,-0.039896,3.6262,0,0,0,1,1,0.013636,0.00097991,1.317e-06,2.3924e-05,1.4965,0.032369,4.3662e-05,0.00077576
0.056105,0.000104,-0.039896,3.6258,0,0,0,1,1,0.013576,0.00098192,1.082e-06,2.3129e-05,1.4961,0.032435,3.5897e-05,0.00074971
0.058105,0.000104,-0.039896,3.6253,0,0,0,1,1,0.013412,0.00098356,8.0267e-07,2.25e-05,1.4955,0.032489,2.6675e-05,0.00072912
0.060105,0.000104,-0.039896,3.6247,0,0,0,1,1,0.013426,0.00098668,1.3221e-06,2.4615e-05,1.4949,0.032593,4.383e-05,0.00079919
0.062105,0.000104,-0.039896,3.624,0,0,0,1,1,0.013581,0.00098938,1.6509e-06,2.5227e-05,1.4943,0.032682,5.469e-05,0.00081964
0.064105,0.000104,-0.039896,3.6233,0,0,0,1,1,0.013361,0.00099082,1.2973e-06,2.4101e-05,1.4936,0.032729,4.3014e-05,0.00078264
0.066105,0.000104,-0.039896,3.6225,0,0,0,1,1,0.013284,0.00099386,1.5119e-06,2.5174e-05,1.4927,0.03283,5.0106e-05,0.00081831
0.068105,0.000104,-0.039896,3.6216,0,0,0,1,1,0.013454,0.00099729,1.6849e-06,2.6836e-05,1.4918,0.032943,5.5824e-05,0.00087339
0.070105,0.000104,-0.039896,3.6206,0,0,0,1,1,0.013349,0.00099895,1.6455e-06,2.6152e-05,1.4909,0.032998,5.4524e-05,0.00085101
0.072105,0.000104,-0.039896,3.6195,0,0,0,1,1,0.013217,0.001001,1.8629e-06,2.5982e-05,1.4897,0.033064,6.1709e-05,0.0008456
0.074105,0.000104,-0.039896,3.6182,0,0,0,1,1,0.013213,0.0010045,1.9437e-06,2.7938e-05,1.4885,0.03318,6.4386e-05,0.00091044
0.076105,0.000104,-0.039896,3.6168,0,0,0,1,1,0.0133,0.0010077,2.0655e-06,2.8318e-05,1.4871,0.033287,6.8412e-05,0.00092319
0.078105,0.000104,-0.039896,3.6188,0,0,0,1,1,0.013239,0.0010096,2.0647e-06,2.7641e-05,1.4891,0.032166,5.8138e-05,0.0007652
0.00010501,0.000104,-0.037896,3.6297,0,0,0,3,1,0.0139,0.000938,0,0,1.5,0.030985,0,0
0.002105,0.000104,-0.037896,3.6298,0,0,0,1,1,0.014072,0.00093909,3.3054e-07,2.162e-06,1.5001,0.031021,1.102e-05,5.2775e-05
0.004105,0.000104,-0.037896,3.6299,0,0,0,1,1,0.014129,0.00094027,-4.3372e-07,4.0433e-06,1.5001,0.03106,-1.4002e-05,0.00010955
0.006105,0.000104,-0.037896,3.6299,0,0,0,1,1,0.013978,0.00093906,-1.2409e-07,2.7189e-06,1.5001,0.03102,-3.7497e-06,6.8796e-05
0.008105,0.000104,-0.037896,3.6299,0,0,0,1,1,0.013773,0.00093891,1.7414e-07,2.2455e-06,1.5002,0.031015,6.029e-06,5.3601e-05
0.010105,0.000104,-0.037896,3.6298,0,0,0,1,1,0.01418,0.00094018,1.835e-07,6.1327e-06,1.5001,0.031056,6.3502e-06,0.00018144
0.012105,0.000104,-0.037896,3.6298,0,0,0,1,1,0.014277,0.00094134,1.625e-08,9.6022e-06,1.5001,0.031095,8.2711e-07,0.00029653
0.014105,0.000104,-0.037896,3.6298,0,0,0,1,1,0.013662,0.00094279,-2.994e-07,5.8461e-06,1.5001,0.031143,-9.6168e-06,0.00017276
0.016105,0.000104,-0.037896,3.6297,0,0,0,1,1,0.013783,0.00094295,2.8789e-07,6.4567e-06,1.4999,0.031148,9.7779e-06,0.00019304
0.018105,0.000104,-0.037896,3.6297,0,0,0,1,1,0.014205,0.00094371,4.8489e-07,1.2454e-05,1.4999,0.031173,1.6281e-05,0.00039136
0.020105,0.000104,-0.037896,3.6296,0,0,0,1,1,0.013897,0.00094619,8.5805e-08,1.0778e-05,1.4999,0.031255,3.0866e-06,0.00033626
0.022105,0.000104,-0.037896,3.6295,0,0,0,1,1,0.013681,0.00094747,2.4246e-07,9.4385e-06,1.4997,0.031298,8.2569e-06,0.00029221
0.024105,0.000104,-0.037896,3.6295,0,0,0,1,1,0.014019,0.00094809,3.8722e-07,1.3874e-05,1.4997,0.031318,1.3033e-05,0.00043894
0.026105,0.000104,-0.037896,3.6294,0,0,0,1,1,0.013869,0.00095012,4.7447e-07,1.4184e-05,1.4997,0.031385,1.5904e-05,0.0004494
0.028105,0.000104,-0.037896,3.6292,0,0,0,1,1,0.013481,0.00095225,2.5192e-07,1.2766e-05,1.4995,0.031455,8.5488e-06,0.00040279
0.030105,0.000104,-0.037896,3.6291,0,0,0,1,1,0.01395,0.00095349,7.0636e-07,1.5001e-05,1.4994,0.031496,2.3554e-05,0.00047683
0.032105,0.000104,-0.037896,3.6291,0,0,0,1,1,0.013955,0.00095524,8.394e-07,1.6501e-05,1.4994,0.031554,2.7939e-05,0.00052658
0.034105,0.000104,-0.037896,3.6289,0,0,0,1,1,0.013442,0.00095757,-2.1229e-07,1.5711e-05,1.4992,0.031631,-6.8021e-06,0.00050073
0.036105,0.000104,-0.037896,3.6287,0,0,0,1,1,0.013685,0.00095933,6.7197e-07,1.6946e-05,1.499,0.031689,2.2401e-05,0.00054173
0.038105,0.000104,-0.037896,3.6286,0,0,0,1,1,0.013758,0.00096075,1.4468e-06,1.8168e-05,1.4989,0.031736,4.7987e-05,0.0005823
