"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.1401,0.000104,0.092104,2.5509,0,0,0,1,1,0.0035778,0.00055022,-3.4604e-06,-1.8921e-05,0.66618,0.018175,-0.00011434,-0.0006201
0.1421,0.000104,0.092104,2.5466,0,0,0,1,1,0.0035599,0.00054342,-3.3193e-06,-1.8528e-05,0.66187,0.01795,-0.00010969,-0.00060724
0.14411,0.000104,0.092104,2.5425,0,0,0,1,1,0.0035833,0.00053753,-3.4114e-06,-1.7985e-05,0.65781,0.017756,-0.00011267,-0.0005894
0.14611,0.000104,0.092104,2.5386,0,0,0,1,1,0.0035476,0.00053058,-3.3016e-06,-1.7612e-05,0.65395,0.017526,-0.00010905,-0.00057717
0.1481,0.000104,0.092104,2.535,0,0,0,1,1,0.0034697,0.00052334,-3.2781e-06,-1.8071e-05,0.65029,0.017287,-0.00010828,-0.00059248
0.1501,0.000104,0.092104,2.5315,0,0,0,1,1,0.003485,0.00051747,-3.3505e-06,-1.7682e-05,0.64681,0.017093,-0.00011059,-0.00057969
0.15211,0.000104,0.092104,2.5282,0,0,0,1,1,0.0035442,0.00050987,-3.0228e-06,-1.7829e-05,0.64346,0.016842,-9.9808e-05,-0.00058457
0.1541,0.000104,0.092104,2.5249,0,0,0,1,1,0.0034319,0.0005031,-3.0325e-06,-1.8832e-05,0.64025,0.016619,-0.00010016,-0.00061785
0.1561,0.000104,0.092104,2.6069,0,0,0,1,1,0.003417,0.00049704,-3.2895e-06,-1.8377e-05,0.72217,0.02052,-6.8957e-05,-0.0025973
0.076105,0.000104,0.094104,3.1818,0,0,0,1,1,0.0051985,0.00057888,1.6055e-07,-1.7616e-05,1.2972,0.018525,1.6989e-05,-0.0030062
0.078105,0.000104,0.094104,3.2798,0,0,0,1,1,0.0049606,0.00057123,2.9205e-07,-1.6864e-05,1.3951,0.018868,9.5925e-06,-0.00055006
0.080105,0.000104,0.094104,3.2605,0,0,0,1,1,0.0051832,0.0005655,2.5672e-07,-1.6378e-05,1.3758,0.018679,8.4237e-06,-0.00053415
0.082105,0.000104,0.094104,3.2375,0,0,0,1,1,0.0051164,0.00055907,-7.0805e-08,-1.5897e-05,1.3528,0.018466,-2.4071e-06,-0.00051838
0.084105,0.000104,0.094104,3.21,0,0,0,1,1,0.0048922,0.00055204,1.0321e-07,-1.6273e-05,1.3254,0.018234,3.3253e-06,-0.00053097
0.086105,0.000104,0.094104,3.1773,0,0,0,1,1,0.0049393,0.00054635,7.17e-09,-1.5213e-05,1.2927,0.018046,1.5339e-07,-0.00049607
0.088105,0.000104,0.094104,3.1384,0,0,0,1,1,0.0050229,0.00054052,-2.1646e-07,-1.5166e-05,1.2538,0.017854,-7.2488e-06,-0.00049464
0.090105,0.000104,0.094104,3.0922,0,0,0,1,1,0.0048936,0.00053382,-2.5012e-07,-1.5024e-05,1.2075,0.017632,-8.3744e-06,-0.00049008
0.092105,0.000104,0.094104,3.0375,0,0,0,1,1,0.0047601,0.00052763,-1.2689e-07,-1.5031e-05,1.1528,0.017428,-4.309e-06,-0.00049044
0.094105,0.000104,0.094104,2.9738,0,0,0,1,1,0.0048622,0.00052198,-3.8465e-07,-1.4509e-05,1.0891,0.017241,-1.2833e-05,-0.00047332
0.096105,0.000104,0.094104,2.9023,0,0,0,1,1,0.0048404,0.00051547,-4.8543e-07,-1.4523e-05,1.0176,0.017026,-1.618e-05,-0.00047392
0.098105,0.000104,0.094104,2.8288,0,0,0,1,1,0.0047034,0.00050926,-5.9734e-07,-1.4582e-05,0.94415,0.016821,-1.989e-05,-0.00047601
0.10011,0.000104,0.094104,2.7675,0,0,0,1,1,0.0047124,0.00050329,-5.418e-07,-1.4895e-05,0.88283,0.016624,-1.805e-05,-0.00048644
0.1021,0.000104,0.094104,2.7201,0,0,0,1,1,0.0047313,0.00049581,-6.6688e-07,-1.4401e-05,0.83539,0.016377,-2.2193e-05,-0.00047024
0.10411,0.000104,0.094104,2.6838,0,0,0,1,1,0.0047066,0.00048921,-5.9563e-07,-1.5402e-05,0.79912,0.016159,-1.9876e-05,-0.00050341
0.1061,0.000104,0.094104,2.6557,0,0,0,1,1,0.0045756,0.00048325,-1.1661e-06,-1.5137e-05,0.77105,0.015962,-3.8681e-05,-0.00049475
0.1081,0.000104,0.094104,2.6335,0,0,0,1,1,0.0045831,0.00047522,-1.1312e-06,-1.6701e-05,0.74883,0.015697,-3.7558e-05,-0.0005465
0.11011,0.000104,0.094104,2.6154,0,0,0,1,1,0.0047431,0.00046573,-3.0692e-07,-1.8407e-05,0.73075,0.015383,-1.0367e-05,-0.00060292
0.1121,0.000104,0.094104,2.6003,0,0,0,1,1,0.0045301,0.00045802,-2.1794e-06,-1.9734e-05,0.71565,0.015128,-7.2136e-05,-0.00064689
0.11411,0.000104,0.094104,2.5875,0,0,0,1,1,0.0043999,0.0004517,-1.8995e-06,-2.0794e-05,0.70287,0.01492,-6.2941e-05,-0.00068199
0.1161,0.000104,0.094104,2.5766,0,0,0,1,1,0.0046472,0.00044241,1.2423e-07,-3.6164e-05,0.69191,0.014613,3.8427e-06,-0.0011892
0.11811,0.000104,0.094104,2.5671,0,0,0,1,1,0.0044852,0.00043611,-6.874e-07,-5.4103e-05,0.68243,0.014404,-2.2943e-05,-0.0017821
0.1201,0.000104,0.094104,2.5586,0,0,0,1,1,0.0041979,0.00043134,1.8654e-07,-5.6909e-05,0.67394,0.014247,5.8799e-06,-0.001875
0.12211,0.000104,0.094104,2.5513,0,0,0,1,1,0.0040081,0.00041872,-6.1417e-08,-3.4588e-05,0.66663,0.01383,-2.2822e-06,-0.0011385
0.1241,0.000104,0.094104,2.5449,0,0,0,1,1,0.0040235,0.00040473,-1.9256e-06,-2.2924e-05,0.66025,0.013368,-6.3818e-05,-0.00075302
0.1261,0.000104,0.094104,2.5392,0,0,0,1,1,0.0039635,0.00039156,-2.2818e-06,-1.4978e-05,0.65448,0.012933,-7.5609e-05,-0.00049078
0.1281,0.000104,0.094104,2.5338,0,0,0,1,1,0.0038173,0.00037837,-2.661e-06,-1.3336e-05,0.64908,0.012497,-8.8093e-05,-0.00043658
0.13011,0.000104,0.094104,2.5288,0,0,0,1,1,0.0038618,0.00037058,-2.7865e-06,-1.2476e-05,0.64408,0.01224,-9.2208e-05,-0.00040827
0.1321,0.000104,0.094104,2.5242,0,0,0,1,1,0.0038287,0.00036641,-2.5597e-06,-1.09e-05,0.63947,0.012102,-8.4708e-05,-0.00035629
0.1341,0.000104,0.094104,2.5199,0,0,0,1,1,0.003725,0.00036166,-3.1217e-06,-1.0548e-05,0.63526,0.011945,-0.00010324,-0.00034477
0.13611,0.000104,0.094104,2.516,0,0,0,1,1,0.0037147,0.00035575,-2.7738e-06,-9.5093e-06,0.63131,0.01175,-9.1715e-05,-0.00031051
0.13811,0.000104,0.094104,2.5123,0,0,0,1,1,0.003689,0.00035147,-2.1326e-06,-8.9417e-06,0.62762,0.011609,-7.0539e-05,-0.00029189
0.1401,0.000104,0.094104,2.5089,0,0,0,1,1,0.0036454,0.00034707,-2.0007e-06,-8.2445e-06,0.62419,0.011464,-6.6139e-05,-0.00026894
0.1421,0.000104,0.094104,2.5056,0,0,0,1,1,0.0035953,0.00034139,-2.1483e-06,-8.6593e-06,0.62096,0.011276,-7.0957e-05,-0.00028272
0.14411,0.000104,0.094104,2.5026,0,0,0,1,1,0.0035443,0.00033639,-1.8011e-06,-8.6079e-06,0.61789,0.011111,-5.9488e-05,-0.00028112
0.14611,0.000104,0.094104,2.4997,0,0,0,1,1,0.0035727,0.00033172,-1.3624e-06,-7.9702e-06,0.615,0.010957,-4.4993e-05,-0.00026008
0.1481,0.000104,0.094104,2.4969,0,0,0,1,1,0.0035326,0.00032658,-1.6931e-06,-8.0406e-06,0.61225,0.010787,-5.5897e-05,-0.00026246
0.1501,0.000104,0.094104,2.4943,0,0,0,1,1,0.0034559,0.0003209,-1.0541e-06,-8.0421e-06,0.60962,0.0106,-3.476e-05,-0.00026265
0.15211,0.000104,0.094104,2.4918,0,0,0,1,1,0.0034837,0.0003161,-1.0049e-06,-8.3333e-06,0.60713,0.010441,-3.3081e-05,-0.00027225
0.1541,0.000104,0.094104,2.4895,0,0,0,1,1,0.0034347,0.0003119,-1.786e-06,-8.5234e-06,0.60476,0.010303,-5.8833e-05,-0.00027869
0.1561,0.000104,0.094104,2.578,0,0,0,1,1,0.0034299,0.00030438,-1.1923e-06,-7.9422e-06,0.69336,0.016799,-3.4985e-05,4.3328e-05
0.076105,0.000104,0.096104,3.1766,0,0,0,1,1,0.005216,0.00034439,9.5102e-08,-6.9689e-06,1.292,0.011543,5.6012e-05,-0.0026683
0.078105,0.000104,0.096104,3.2737,0,0,0,1,1,0.0051039,0.00033932,-2.1818e-07,-6.8041e-06,1.389,0.011206,-7.2978e-06,-0.00022074
0.080105,0.000104,0.096104,3.2532,0,0,0,1,1,0.0051645,0.00033552,1.1464e-08,-7.345e-06,1.3686,0.011081,2.7652e-07,-0.00023869
0.082105,0.000104,0.096104,3.2288,0,0,0,1,1,0.0051163,0.00033189,2.8221e-08,-7.4305e-06,1.3441,0.010961,8.1821e-07,-0.00024156
0.084105,0.000104,0.096104,3.1995,0,0,0,1,1,0.0049288,0.00032706,-1.7747e-07,-6.7317e-06,1.3148,0.010801,-5.9834e-06,-0.00021857
0.086105,0.000104,0.096104,3.1643,0,0,0,1,1,0.0050072,0.00032314,-4.779e-08,-6.734e-06,1.2796,0.010672,-1.7079e-06,-0.00021874
0.088105,0.000104,0.096104,3.1219,0,0,0,1,1,0.0050662,0.00031961,-1.3147e-07,-6.6525e-06,1.2373,0.010555,-4.4898e-06,-0.00021611
0.090105,0.000104,0.096104,3.0707,0,0,0,1,1,0.0048738,0.00031521,-4.2504e-07,-6.8144e-06,1.1861,0.01041,-1.4196e-05,-0.00022151
0.092105,0.000104,0.096104,3.0084,0,0,0,1,1,0.0048161,0.00031083,-3.516e-07,-6.2883e-06,1.1238,0.010265,-1.1779e-05,-0.00020424
0.094105,0.000104,0.096104,2.9326,0,0,0,1,1,0.0048968,0.00030688,-9.9047e-08,-6.5838e-06,1.0479,0.010135,-3.4549e-06,-0.00021406
0.096105,0.000104,0.096104,2.8412,0,0,0,1,1,0.0048441,0.00030307,-5.0155e-07,-6.6591e-06,0.9565,0.010009,-1.6763e-05,-0.0002166
0.098105,0.000104,0.096104,2.7392,0,0,0,1,1,0.0047536,0.00029875,-7.4643e-07,-6.7371e-06,0.85449,0.0098667,-2.4851e-05,-0.00021925
0.10011,0.000104,0.096104,2.6691,0,0,0,1,1,0.0047424,0.00029348,-3.745e-07,-6.0445e-06,0.78444,0.0096926,-1.2586e-05,-0.00019646
0.1021,0.000104,0.096104,2.6233,0,0,0,1,1,0.0047587,0.00028893,-6.8858e-07,-6.8881e-06,0.7386,0.0095423,-2.2977e-05,-0.00022436
0.10411,0.000104,0.096104,2.5922,0,0,0,1,1,0.0046974,0.00028476,-8.1669e-07,-7.7596e-06,0.70753,0.0094045,-2.7213e-05,-0.0002532
0.1061,0.000104,0.096104,2.57,0,0,0,1,1,0.0046218,0.00027947,-9.4754e-07,-6.8676e-06,0.68537,0.0092297,-3.153e-05,-0.00022384
0.1081,0.000104,0.096104,2.5533,0,0,0,1,1,0.0046932,0.00027135,-1.4394e-06,-6.703e-06,0.66862,0.0089615,-4.7793e-05,-0.00021844
0.11011,0.000104,0.096104,2.5401,0,0,0,1,1,0.0046894,0.00026582,-1.1342e-06,-1.1707e-05,0.65546,0.0087788,-3.7731e-05,-0.00038359
0.1121,0.000104,0.096104,2.5296,0,0,0,1,1,0.0045272,0.00026071,-1.9608e-07,-1.1087e-05,0.64491,0.0086102,-6.76e-06,-0.00036332
0.11411,0.000104,0.096104,2.5208,0,0,0,1,1,0.0045837,0.0002467,-2.117e-06,-8.7422e-06,0.63613,0.0081477,-7.014e-05,-0.00028601
0.1161,0.000104,0.096104,2.5131,0,0,0,1,1,0.0047517,0.0002284,-1.6951e-06,-2.4246e-05,0.62838,0.0075436,-5.6227e-05,-0.0007975
0.11811,0.000104,0.096104,2.5064,0,0,0,1,1,0.0046484,0.00021249,-6.4455e-07,-4.6086e-05,0.62174,0.0070179,-2.1438e-05,-0.0015187
0.1201,0.000104,0.096104,2.5008,0,0,0,1,1,0.0041719,0.00018431,5.6804e-07,-3.3756e-05,0.61607,0.0060873,1.8576e-05,-0.0011125
0.12211,0.000104,0.096104,2.496,0,0,0,1,1,0.0039591,0.00015139,-1.3524e-06,-1.3522e-05,0.61132,0.0050004,-4.4772e-05,-0.00044437
0.1241,0.000104,0.096104,2.4915,0,0,0,1,1,0.0039402,0.00013566,-2.2772e-06,-5.5361e-06,0.60679,0.0044806,-7.534e-05,-0.00018046
0.1261,0.000104,0.096104,2.4874,0,0,0,1,1,0.0039381,0.00013141,-6.4262e-07,-3.5357e-06,0.60269,0.00434,-2.1393e-05,-0.00011447
0.1281,0.000104,0.096104,2.4837,0,0,0,1,1,0.0038938,0.00013023,-1.5025e-07,-3.2904e-06,0.59904,0.0043011,-5.1568e-06,-0.00010644
0.13011,0.000104,0.096104,2.4804,0,0,0,1,1,0.003869,0.00012807,-1.0441e-06,-3.865e-06,0.59574,0.00423,-3.4626e-05,-0.00012544
0.1321,0.000104,0.096104,2.4774,0,0,0,1,1,0.0038248,0.00012602,-1.426e-06,-3.4576e-06,0.59269,0.0041623,-4.7237e-05,-0.00011206
0.1341,0.000104,0.096104,2.4745,0,0,0,1,1,0.0037607,0.00012462,-8.2918e-07,-2.9451e-06,0.58985,0.0041159,-2.7552e-05,-9.5181e-05
0.13611,0.000104,0.096104,2.4719,0,0,0,1,1,0.0037355,0.00012354,-4.5538e-07,-2.6722e-06,0.58722,0.0040803,-1.5187e-05,-8.62e-05
0.13811,0.000104,0.096104,2.4695,0,0,0,1,1,0.0037219,0.00012171,-5.472e-07,-2.7862e-06,0.58478,0.00402,-1.8208e-05,-9.0044e-05
0.1401,0.000104,0.096104,2.4672,0,0,0,1,1,0.0036627,0.00011951,-7.0811e-07,-2.3255e-06,0.58248,0.0039473,-2.3539e-05,-7.4888e-05
0.1421,0.000104,0.096104,2.465,0,0,0,1,1,0.0035838,0.00011782,-3.5753e-07,-2.5134e-06,0.58033,0.0038914,-1.1958e-05,-8.1163e-05
0.14411,0.000104,0.096104,2.463,0,0,0,1,1,0.0035948,0.00011543,-3.6231e-07,-2.6085e-06,0.57829,0.0038127,-1.2081e-05,-8.4331e-05
0.14611,0.000104,0.096104,2.4611,0,0,0,1,1,0.0035754,0.00011358,-2.0809e-07,-2.2655e-06,0.57636,0.0037514,-6.9734e-06,-7.3031e-05
0.1481,0.000104,0.096104,2.4592,0,0,0,1,1,0.0035084,0.00011195,-1.5829e-07,-1.989e-06,0.57453,0.0036979,-5.3039e-06,-6.3925e-05
0.1501,0.000104,0.096104,2.4575,0,0,0,1,1,0.0034989,0.00011024,-4.5517e-07,-2.1609e-06,0.57279,0.0036415,-1.5137e-05,-6.9716e-05
0.15211,0.000104,0.096104,2.4558,0,0,0,1,1,0.0034777,0.0001084,-6.9028e-07,-2.5342e-06,0.57114,0.0035809,-2.2892e-05,-8.2042e-05
0.1541,0.000104,0.096104,2.4542,0,0,0,1,1,0.003486,0.00010466,-7.4881e-07,-2.0018e-06,0.56954,0.0034573,-2.4817e-05,-6.4529e-05
0.1561,0.000104,0.096104,2.5504,0,0,0,1,1,0.003421,0.00010287,-1.3645e-07,-1.1766e-06,0.66569,0.010646,2.2874e-05,0.00087001
0.076105,0.000104,0.098104,3.1747,0,0,0,1,1,0.0050497,8.9666e-05,-2.5868e-07,-6.4445e-07,1.2901,0.0088113,2.8406e-05,-6.1092e-05
0.078105,0.000104,0.098104,3.2701,0,0,0,1,1,0.0053122,9.0423e-05,3.3279e-07,-1.123e-06,1.3854,0.0029858,1.0947e-05,-3.6068e-05
0.080105,0.000104,0.098104,3.249,0,0,0,1,1,0.0051554,8.8748e-05,-8.3311e-08,-1.1936e-06,1.3643,0.0029305,-2.803e-06,-3.8423e-05
0.082105,0.000104,0.098104,3.2236,0,0,0,1,1,0.0050486,8.691e-05,-2.2588e-07,-1.4013e-06,1.339,0.0028698,-7.5211e-06,-4.5289e-05
0.084105,0.000104,0.098104,3.1932,0,0,0,1,1,0.0050754,8.5814e-05,8.5673e-08,-7.9025e-07,1.3086,0.0028336,2.7669e-06,-2.5128e-05
0.086105,0.000104,0.098104,3.1566,0,0,0,1,1,0.0050414,8.5288e-05,-1.3677e-08,-1.2866e-06,1.2719,0.0028163,-5.197e-07,-4.1547e-05
0.088105,0.000104,0.098104,3.1121,0,0,0,1,1,0.0049696,8.3755e-05,-3.0178e-07,-1.0473e-06,1.2275,0.0027656,-1.0044e-05,-3.366e-05
0.090105,0.000104,0.098104,3.0576,0,0,0,1,1,0.0049195,8.2093e-05,8.6852e-08,-1.1709e-06,1.173,0.0027107,2.7867e-06,-3.7749e-05
0.092105,0.000104,0.098104,2.9899,0,0,0,1,1,0.0049255,8.1071e-05,-1.1266e-07,-7.9778e-07,1.1052,0.002677,-3.8109e-06,-2.5456e-05
0.094105,0.000104,0.098104,2.9031,0,0,0,1,1,0.004886,8.0438e-05,-2.013e-07,-1.263e-06,1.0185,0.0026561,-6.7406e-06,-4.0841e-05
0.096105,0.000104,0.098104,2.7864,0,0,0,1,1,0.0048539,7.8716e-05,-2.0545e-07,-1.0817e-06,0.90177,0.0025992,-6.8902e-06,-3.4856e-05
0.098105,0.000104,0.098104,2.614,0,0,0,1,1,0.0047794,7.6709e-05,-1.3311e-07,-1.1698e-06,0.72927,0.0025329,-4.5048e-06,-3.7786e-05
0.10011,0.000104,0.098104,2.5447,0,0,0,1,1,0.0047532,7.5798e-05,-2.1287e-07,-6.1243e-07,0.65996,0.0025028,-7.142e-06,-1.9412e-05
0.1021,0.000104,0.098104,2.511,0,0,0,1,1,0.0048202,7.4984e-05,-2.0167e-07,-1.3622e-06,0.62626,0.002476,-6.7803e-06,-4.4164e-05
0.10411,0.000104,0.098104,2.4916,0,0,0,1,1,0.0046965,7.2013e-05,-2.6452e-07,-1.3429e-06,0.60688,0.0023779,-8.8638e-06,-4.3547e-05
0.1061,0.000104,0.098104,2.4789,0,0,0,1,1,0.0046763,6.9588e-05,-6.7639e-07,-1.0652e-06,0.59419,0.0022978,-2.2459e-05,-3.4405e-05
0.1081,0.000104,0.098104,2.4698,0,0,0,1,1,0.0047195,7.0163e-05,2.7598e-07,-1.7745e-07,0.58511,0.0023167,8.9745e-06,-5.1338e-06
0.11011,0.000104,0.098104,2.4629,0,0,0,1,1,0.0045923,6.5886e-05,-7.2626e-07,-2.4465e-06,0.57822,0.0021755,-2.4103e-05,-7.9986e-05
0.1121,0.000104,0.098104,2.4574,0,0,0,1,1,0.0047137,5.8504e-05,-2.151e-06,-2.7792e-06,0.57269,0.001932,-7.1115e-05,-9.0992e-05
0.11411,0.000104,0.098104,2.4528,0,0,0,1,1,0.0047261,5.868e-05,5.2475e-07,7.4438e-07,0.56807,0.0019376,1.712e-05,2.5192e-05
0.1161,0.000104,0.098104,2.449,0,0,0,1,1,0.0043908,5.7612e-05,6.5798e-07,-1.5329e-06,0.56429,0.0019023,2.154e-05,-4.9904e-05
0.11811,0.000104,0.098104,2.4457,0,0,0,1,1,0.0046602,3.1702e-05,1.1432e-07,-1.1272e-05,0.56102,0.0010474,3.705e-06,-0.00037122
0.1201,0.000104,0.098104,0.55799,0,0,0,1,0,0.0046092,0,0,0,0.55801,0,0,0
0.12211,0.000104,0.098104,0.5554,0,0,0,1,0,0.0042147,0,0,0,0.55541,0,0,0
0.1241,0.000104,0.098104,0.55323,0,0,0,1,0,0.0041886,0,0,0,0.55325,0,0,0
0.1261,0.000104,0.098104,0.55124,0,0,0,1,0,0.0040562,0,0,0,0.55126,0,0,0
0.1281,0.000104,0.098104,0.54942,0,0,0,1,0,0.0040597,0,0,0,0.54944,0,0,0
0.13011,0.000104,0.098104,0.54775,0,0,0,1,0,0.0039724,0,0,0,0.54777,0,0,0
0.1321,0.000104,0.098104,0.54623,0,0,0,1,0,0.0039803,0,0,0,0.54625,0,0,0
0.1341,0.000104,0.098104,0.54482,0,0,0,1,0,0.0038909,0,0,0,0.54483,0,0,0
0.13611,0.000104,0.098104,0.54351,0,0,0,1,0,0.0038764,0,0,0,0.54352,0,0,0
0.13811,0.000104,0.098104,0.54228,0,0,0,1,0,0.0038605,0,0,0,0.5423,0,0,0
0.1401,0.000104,0.098104,0.54114,0,0,0,1,0,0.0037899,0,0,0,0.54116,0,0,0
0.1421,0.000104,0.098104,0.54006,0,0,0,1,0,0.0037431,0,0,0,0.54008,0,0,0
0.14411,0.000104,0.098104,0.53905,0,0,0,1,0,0.0037954,0,0,0,0.53906,0,0,0
0.14611,0.000104,0.098104,0.53809,0,0,0,1,0,0.0037325,0,0,0,0.5381,0,0,0
0.1481,0.000104,0.098104,0.53718,0,0,0,1,0,0.0036608,0,0,0,0.53719,0,0,0
0.1501,0.000104,0.098104,0.5363,0,0,0,1,0,0.003687,0,0,0,0.53632,0,0,0
0.15211,0.000104,0.098104,0.53547,0,0,0,1,0,0.0036391,0,0,0,0.53548,0,0,0
0.1541,0.000104,0.098104,0.53468,0,0,0,1,0,0.0036753,0,0,0,0.53469,0,0,0
0.1561,0.000104,0.098104,0.64022,0,0,0,1,0.042729,0.0036283,1.252e-06,3.4464e-07,-5.4757e-07,0.5597,0.0072816,-1.5418e-05,-0.0018556
0.076105,0.000104,0.1001,2.5402,0,0,0,2,0,0,0,0,0,0,0,0,0
0.078105,0.000104,0.1001,2.8985,0,0,0,2,0,0,0,0,0,0,0,0,0
0.080105,0.000104,0.1001,2.8958,0,0,0,2,0,0,0,0,0,0,0,0,0
0.082105,0.000104,0.1001,2.8925,0,0,0,2,0,0,0,0,0,0,0,0,0
0.084105,0.000104,0.1001,2.8887,0,0,0,2,0,0,0,0,0,0,0,0,0
0.086105,0.000104,0.1001,2.884,0,0,0,2,0,0,0,0,0,0,0,0,0
0.088105,0.000104,0.1001,2.8783,0,0,0,2,0,0,0,0,0,0,0,0,0
0.090105,0.000104,0.1001,2.8714,0,0,0,2,0,0,0,0,0,0,0,0,0
0.092105,0.000104,0.1001,2.8628,0,0,0,2,0,0,0,0,0,0,0,0,0
0.094105,0.000104,0.1001,2.8519,0,0,0,2,0,0,0,0,0,0,0,0,0
0.096105,0.000104,0.1001,2.4766,0,0,0,2,0,0,0,0,0,0,0,0,0
0.098105,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.10011,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1021,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.10411,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1061,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1081,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.11011,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1121,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.11411,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1161,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.11811,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1201,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.12211,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1241,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1261,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1281,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.13011,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1321,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1341,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.13611,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.13811,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1401,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1421,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.14411,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.14611,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1481,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1501,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.15211,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1541,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1561,0.000104,0.1001,0.97888,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1541,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1561,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1541,0.000104,-0.097896,0.53352,0,0,0,1,0,0.0037209,0,0,0,0.53353,0,0,0
0.1561,0.000104,-0.097896,0.53546,0,0,0,1,0,0.0035673,0,0,0,0.53547,0,0,0
0.15811,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.15811,0.000104,-0.097896,0.53471,0,0,0,1,0,0.0035705,0,0,0,0.53472,0,0,0
0.16011,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.16011,0.000104,-0.097896,0.53398,0,0,0,1,0,0.0036381,0,0,0,0.53399,0,0,0
0.1621,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1621,0.000104,-0.097896,0.53327,0,0,0,1,0,0.003492,0,0,0,0.53329,0,0,0
0.1641,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1641,0.000104,-0.097896,0.53256,0,0,0,1,0,0.003514,0,0,0,0.53257,0,0,0
0.16611,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.16611,0.000104,-0.097896,0.5319,0,0,0,1,0,0.0035697,0,0,0,0.53192,0,0,0
0.16811,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.16811,0.000104,-0.097896,0.5313,0,0,0,1,0,0.003456,0,0,0,0.53131,0,0,0
0.1701,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1701,0.000104,-0.097896,0.5306,0,0,0,1,0,0.0038448,0,0,0,0.53062,0,0,0
0.1721,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1721,0.000104,-0.097896,0.52987,0,0,0,1,0,0.0043589,0,0,0,0.52988,0,0,0
0.17411,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.17411,0.000104,-0.097896,0.52957,0,0,0,1,0,0.0041169,0,0,0,0.52958,0,0,0
0.1761,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1761,0.000104,-0.097896,0.5291,0,0,0,1,0,0.0035105,0,0,0,0.52911,0,0,0
0.1781,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
