"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.014105,0.000104,-0.035896,3.4448,0,0,0,1,1,0.0081586,0.0010193,-1.9509e-06,4.0508e-05,1.4998,0.033671,-6.4401e-05,0.0013118
0.016105,0.000104,-0.035896,3.4448,0,0,0,1,1,0.0084029,0.0010182,-9.4827e-07,4.283e-05,1.4998,0.033634,-3.1346e-05,0.0013893
0.018105,0.000104,-0.035896,3.4448,0,0,0,1,1,0.0078101,0.0010202,-1.3563e-06,4.0584e-05,1.4999,0.0337,-4.4809e-05,0.0013154
0.020105,0.000104,-0.035896,3.4446,0,0,0,1,1,0.0078726,0.0010229,-1.9788e-06,4.0948e-05,1.4997,0.03379,-6.5367e-05,0.0013283
0.022105,0.000104,-0.035896,3.4445,0,0,0,1,1,0.0083078,0.0010231,-5.6719e-07,4.4288e-05,1.4996,0.033795,-1.8788e-05,0.0014394
0.024105,0.000104,-0.035896,3.4445,0,0,0,1,1,0.0078986,0.001024,-1.114e-06,4.2215e-05,1.4996,0.033825,-3.6835e-05,0.0013716
0.026105,0.000104,-0.035896,3.4444,0,0,0,1,1,0.0077729,0.0010273,-1.8103e-06,4.2327e-05,1.4994,0.033933,-5.9815e-05,0.001376
0.028105,0.000104,-0.035896,3.4442,0,0,0,1,1,0.0081899,0.0010289,-1.4399e-07,4.5556e-05,1.4993,0.033987,-4.7839e-06,0.0014834
0.030105,0.000104,-0.035896,3.4443,0,0,0,1,1,0.0080914,0.0010292,-8.1579e-07,4.3973e-05,1.4993,0.033997,-2.6992e-05,0.0014318
0.032105,0.000104,-0.035896,3.4441,0,0,0,1,1,0.0075409,0.0010319,-1.7061e-06,4.2881e-05,1.4992,0.034085,-5.6392e-05,0.0013964
0.034105,0.000104,-0.035896,3.4439,0,0,0,1,1,0.0077928,0.0010339,-1.7886e-07,4.5121e-05,1.4989,0.034153,-5.9133e-06,0.0014711
0.036105,0.000104,-0.035896,3.4439,0,0,0,1,1,0.0082188,0.0010354,-1.5744e-07,4.5496e-05,1.4989,0.0342,-5.2142e-06,0.0014841
0.038105,0.000104,-0.035896,3.4438,0,0,0,1,1,0.007769,0.0010381,-9.1843e-07,4.4436e-05,1.4988,0.03429,-3.0337e-05,0.0014498
0.040105,0.000104,-0.035896,3.4436,0,0,0,1,1,0.0075241,0.0010397,-4.6893e-07,4.5257e-05,1.4986,0.034343,-1.5465e-05,0.0014775
0.042105,0.000104,-0.035896,3.4434,0,0,0,1,1,0.0078142,0.001041,-1.5967e-07,4.562e-05,1.4985,0.034388,-5.2397e-06,0.0014902
0.044105,0.000104,-0.035896,3.4433,0,0,0,1,1,0.0079158,0.0010436,-3.3608e-07,4.4828e-05,1.4983,0.034474,-1.104e-05,0.0014646
0.046105,0.000104,-0.035896,3.4431,0,0,0,1,1,0.0075541,0.0010462,-1.1709e-07,4.5602e-05,1.4982,0.034557,-3.7898e-06,0.0014908
0.048105,0.000104,-0.035896,3.4428,0,0,0,1,1,0.0075089,0.001048,2.5624e-07,4.5868e-05,1.4979,0.03462,8.5794e-06,0.0015002
0.050105,0.000104,-0.035896,3.4427,0,0,0,1,1,0.0079122,0.0010499,-9.0009e-08,4.5258e-05,1.4978,0.034682,-2.8249e-06,0.0014807
0.052105,0.000104,-0.035896,3.4425,0,0,0,1,1,0.007558,0.0010521,-3.8434e-08,4.5733e-05,1.4976,0.034753,-1.1112e-06,0.0014969
0.054105,0.000104,-0.035896,3.4421,0,0,0,1,1,0.0072356,0.0010541,3.6707e-07,4.5542e-05,1.4972,0.03482,1.2334e-05,0.0014912
0.056105,0.000104,-0.035896,3.4418,0,0,0,1,1,0.0077131,0.0010568,4.6129e-07,4.5222e-05,1.4969,0.034908,1.5492e-05,0.0014812
0.058105,0.000104,-0.035896,3.4416,0,0,0,1,1,0.0077366,0.0010594,6.6457e-07,4.5796e-05,1.4967,0.034996,2.2233e-05,0.0015007
0.060105,0.000104,-0.035896,3.4412,0,0,0,1,1,0.007217,0.0010607,4.2284e-07,4.5689e-05,1.4963,0.035039,1.4295e-05,0.0014976
0.062105,0.000104,-0.035896,3.4407,0,0,0,1,1,0.007261,0.0010628,4.1646e-07,4.5276e-05,1.4958,0.035107,1.4136e-05,0.0014845
0.064105,0.000104,-0.035896,3.4403,0,0,0,1,1,0.0076735,0.001066,1.0846e-06,4.5207e-05,1.4954,0.035213,3.6254e-05,0.0014828
0.066105,0.000104,-0.035896,3.4399,0,0,0,1,1,0.0073681,0.001068,1.0258e-06,4.5491e-05,1.4949,0.035279,3.4358e-05,0.0014926
0.068105,0.000104,-0.035896,3.4392,0,0,0,1,1,0.0070832,0.0010701,8.2044e-07,4.5469e-05,1.4943,0.035348,2.7631e-05,0.0014924
0.070105,0.000104,-0.035896,3.4386,0,0,0,1,1,0.007443,0.0010728,1.1765e-06,4.5036e-05,1.4936,0.035437,3.9451e-05,0.0014786
0.072105,0.000104,-0.035896,3.4379,0,0,0,1,1,0.0073354,0.0010748,1.3176e-06,4.5235e-05,1.493,0.035504,4.4166e-05,0.0014856
0.074105,0.000104,-0.035896,3.4371,0,0,0,1,1,0.0070608,0.001077,1.229e-06,4.5289e-05,1.4921,0.035577,4.1296e-05,0.0014878
0.076105,0.000104,-0.035896,3.4362,0,0,0,1,1,0.0071859,0.0010797,1.4709e-06,4.4968e-05,1.4912,0.035666,4.9349e-05,0.0014777
0.078105,0.000104,-0.035896,3.438,0,0,0,1,1,0.0072589,0.0010824,1.7531e-06,4.4917e-05,1.493,0.034605,5.3731e-05,0.0011987
0.00010501,0.000104,-0.033896,3.445,0,0,0,3,1,0.0080566,0.001014,0,0,1.5,0.033495,0,0
0.002105,0.000104,-0.033896,3.445,0,0,0,1,1,0.0080093,0.0010131,-1.4379e-06,3.6996e-05,1.5,0.033465,-4.801e-05,0.0012134
0.004105,0.000104,-0.033896,3.445,0,0,0,1,1,0.0075236,0.0010135,-1.8333e-06,4.2294e-05,1.5,0.033478,-6.0348e-05,0.0013616
0.006105,0.000104,-0.033896,3.445,0,0,0,1,1,0.0075319,0.001014,-1.9331e-06,3.6967e-05,1.5,0.033494,-6.3352e-05,0.0011815
0.008105,0.000104,-0.033896,3.4449,0,0,0,1,1,0.0080379,0.0010144,-8.2915e-07,4.0976e-05,1.4999,0.033508,-2.7202e-05,0.0013241
0.010105,0.000104,-0.033896,3.4448,0,0,0,1,1,0.007902,0.0010154,-1.6352e-06,4.2044e-05,1.4998,0.033542,-5.3809e-05,0.0013584
0.012105,0.000104,-0.033896,3.4447,0,0,0,1,1,0.0075803,0.0010163,-1.3809e-06,4.0306e-05,1.4998,0.03357,-4.5365e-05,0.0012999
0.014105,0.000104,-0.033896,3.4447,0,0,0,1,1,0.0078505,0.0010163,-7.9218e-07,4.327e-05,1.4997,0.033572,-2.5975e-05,0.0013997
0.016105,0.000104,-0.033896,3.4447,0,0,0,1,1,0.0076947,0.0010185,-1.9861e-06,4.2753e-05,1.4997,0.033644,-6.5432e-05,0.0013835
0.018105,0.000104,-0.033896,3.4445,0,0,0,1,1,0.0074123,0.0010201,-1.6701e-06,4.1235e-05,1.4995,0.033697,-5.4994e-05,0.001334
0.020105,0.000104,-0.033896,3.4445,0,0,0,1,1,0.0078992,0.0010199,-7.2388e-07,4.5415e-05,1.4995,0.033692,-2.3752e-05,0.0014729
0.022105,0.000104,-0.033896,3.4445,0,0,0,1,1,0.0080005,0.0010222,-9.9522e-07,4.5412e-05,1.4995,0.033767,-3.2726e-05,0.0014736
0.024105,0.000104,-0.033896,3.4443,0,0,0,1,1,0.0074741,0.0010243,-1.2912e-06,4.2796e-05,1.4994,0.033836,-4.2509e-05,0.0013879
0.026105,0.000104,-0.033896,3.4443,0,0,0,1,1,0.0074341,0.0010247,-1.7244e-06,4.5439e-05,1.4993,0.03385,-5.6827e-05,0.0014761
0.028105,0.000104,-0.033896,3.4443,0,0,0,1,1,0.0077836,0.0010262,-1.1501e-06,4.5951e-05,1.4993,0.033897,-3.787e-05,0.0014937
0.030105,0.000104,-0.033896,3.4441,0,0,0,1,1,0.0077009,0.0010289,-7.217e-07,4.42e-05,1.4991,0.033987,-2.3713e-05,0.0014366
0.032105,0.000104,-0.033896,3.444,0,0,0,1,1,0.0075757,0.0010312,-8.932e-07,4.628e-05,1.499,0.034065,-2.9369e-05,0.0015062
0.034105,0.000104,-0.033896,3.444,0,0,0,1,1,0.0076996,0.0010322,-5.7651e-07,4.7531e-05,1.499,0.034096,-1.891e-05,0.0015482
0.036105,0.000104,-0.033896,3.4439,0,0,0,1,1,0.0075072,0.0010333,-1.148e-06,4.4736e-05,1.4989,0.034134,-3.7783e-05,0.0014565
0.038105,0.000104,-0.033896,3.4437,0,0,0,1,1,0.0074255,0.0010361,-1.249e-06,4.5247e-05,1.4987,0.034226,-4.1106e-05,0.0014742
0.040105,0.000104,-0.033896,3.4435,0,0,0,1,1,0.0075955,0.0010386,-1.9168e-07,4.8046e-05,1.4986,0.034307,-6.1641e-06,0.0015674
0.042105,0.000104,-0.033896,3.4434,0,0,0,1,1,0.0076641,0.0010401,8.6279e-08,4.6543e-05,1.4985,0.034357,3.0213e-06,0.0015184
0.044105,0.000104,-0.033896,3.4433,0,0,0,1,1,0.0075373,0.0010421,-5.8979e-07,4.5281e-05,1.4983,0.034423,-1.9288e-05,0.0014774
0.046105,0.000104,-0.033896,3.4431,0,0,0,1,1,0.0072597,0.0010445,-8.3495e-07,4.6988e-05,1.4982,0.034503,-2.7342e-05,0.0015344
0.048105,0.000104,-0.033896,3.4429,0,0,0,1,1,0.0074736,0.0010464,2.5565e-09,4.7366e-05,1.4979,0.034564,3.2539e-07,0.0015476
0.050105,0.000104,-0.033896,3.4428,0,0,0,1,1,0.0076172,0.001048,1.319e-07,4.5736e-05,1.4978,0.03462,4.6118e-06,0.0014944
0.052105,0.000104,-0.033896,3.4425,0,0,0,1,1,0.0072829,0.0010508,-1.044e-07,4.5973e-05,1.4975,0.034712,-3.1355e-06,0.0015028
0.054105,0.000104,-0.033896,3.4422,0,0,0,1,1,0.0073669,0.0010538,4.213e-07,4.7753e-05,1.4972,0.034809,1.4259e-05,0.0015623
0.056105,0.000104,-0.033896,3.442,0,0,0,1,1,0.0074937,0.001055,1.5885e-07,4.639e-05,1.4971,0.034849,5.6074e-06,0.0015179
0.058105,0.000104,-0.033896,3.4417,0,0,0,1,1,0.0072611,0.0010566,-7.3329e-08,4.5089e-05,1.4968,0.034901,-2.0132e-06,0.0014755
0.060105,0.000104,-0.033896,3.4413,0,0,0,1,1,0.0071882,0.0010599,6.4254e-07,4.6991e-05,1.4963,0.035011,2.1685e-05,0.0015389
0.062105,0.000104,-0.033896,3.4409,0,0,0,1,1,0.0073999,0.0010625,9.2216e-07,4.7056e-05,1.496,0.035096,3.0953e-05,0.0015416
0.064105,0.000104,-0.033896,3.4406,0,0,0,1,1,0.0074111,0.001064,6.5626e-07,4.5176e-05,1.4956,0.035147,2.2213e-05,0.0014801
0.066105,0.000104,-0.033896,3.4401,0,0,0,1,1,0.0070552,0.0010662,5.2118e-07,4.5852e-05,1.4951,0.035221,1.7812e-05,0.0015029
0.068105,0.000104,-0.033896,3.4395,0,0,0,1,1,0.0071148,0.0010691,8.571e-07,4.6957e-05,1.4945,0.035316,2.896e-05,0.00154
0.070105,0.000104,-0.033896,3.4389,0,0,0,1,1,0.0073824,0.0010712,1.2248e-06,4.5571e-05,1.494,0.035385,4.1153e-05,0.0014947
0.072105,0.000104,-0.033896,3.4383,0,0,0,1,1,0.007148,0.0010732,1.1881e-06,4.5088e-05,1.4933,0.035451,3.9995e-05,0.0014793
0.074105,0.000104,-0.033896,3.4375,0,0,0,1,1,0.0069843,0.0010761,1.1683e-06,4.6396e-05,1.4925,0.035548,3.9407e-05,0.001523
0.076105,0.000104,-0.033896,3.4367,0,0,0,1,1,0.0071412,0.0010787,1.3492e-06,4.5951e-05,1.4917,0.035633,4.5441e-05,0.0015088
0.078105,0.000104,-0.033896,3.4385,0,0,0,1,1,0.0071848,0.0010806,1.49e-06,4.4808e-05,1.4935,0.034596,4.8467e-05,0.0011816
0.00010501,0.000104,-0.031896,3.445,0,0,0,3,1,0.0073158,0.001014,0,0,1.5,0.033495,0,0
0.002105,0.000104,-0.031896,3.4452,0,0,0,1,1,0.007644,0.0010146,-1.0611e-06,3.7399e-05,1.5002,0.033516,-3.5358e-05,0.0012247
0.004105,0.000104,-0.031896,3.445,0,0,0,1,1,0.0077536,0.0010145,-1.1348e-06,4.6633e-05,1.5,0.033512,-3.704e-05,0.0015017
0.006105,0.000104,-0.031896,3.4449,0,0,0,1,1,0.0076348,0.0010132,-7.5755e-07,4.0465e-05,1.4999,0.033468,-2.4319e-05,0.0012938
0.008105,0.000104,-0.031896,3.4448,0,0,0,1,1,0.0075274,0.0010145,-1.0893e-06,3.9068e-05,1.4998,0.033514,-3.5616e-05,0.0012581
0.010105,0.000104,-0.031896,3.4447,0,0,0,1,1,0.0074835,0.0010166,-1.3506e-06,4.1871e-05,1.4997,0.033583,-4.4231e-05,0.0013497
0.012105,0.000104,-0.031896,3.4446,0,0,0,1,1,0.0076663,0.0010164,-1.0651e-06,4.4146e-05,1.4996,0.033576,-3.4756e-05,0.0014238
0.014105,0.000104,-0.031896,3.4446,0,0,0,1,1,0.0075092,0.0010167,-2.5203e-07,4.2147e-05,1.4995,0.033586,-7.9653e-06,0.0013597
0.016105,0.000104,-0.031896,3.4444,0,0,0,1,1,0.0074077,0.0010188,-6.5451e-07,4.1641e-05,1.4994,0.033653,-2.125e-05,0.001344
0.018105,0.000104,-0.031896,3.4444,0,0,0,1,1,0.0078489,0.0010194,-8.7667e-07,4.6059e-05,1.4994,0.033675,-2.8599e-05,0.0014906
0.020105,0.000104,-0.031896,3.4444,0,0,0,1,1,0.0073777,0.00102,-8.6671e-07,4.5222e-05,1.4994,0.033696,-2.8308e-05,0.0014638
0.022105,0.000104,-0.031896,3.4443,0,0,0,1,1,0.0070788,0.0010219,-1.1396e-06,4.1979e-05,1.4993,0.033756,-3.7319e-05,0.0013576
0.024105,0.000104,-0.031896,3.4442,0,0,0,1,1,0.0077507,0.0010236,-2.5858e-07,4.598e-05,1.4992,0.033812,-8.2239e-06,0.0014906
0.026105,0.000104,-0.031896,3.4442,0,0,0,1,1,0.0076129,0.0010247,-1.4375e-07,4.7343e-05,1.4992,0.033851,-4.44e-06,0.0015364
0.028105,0.000104,-0.031896,3.4441,0,0,0,1,1,0.0072338,0.0010261,-1.1119e-06,4.4435e-05,1.4991,0.033896,-3.6439e-05,0.0014412
0.030105,0.000104,-0.031896,3.444,0,0,0,1,1,0.0073561,0.0010279,-6.0065e-07,4.5638e-05,1.499,0.033955,-1.9533e-05,0.0014818
0.032105,0.000104,-0.031896,3.444,0,0,0,1,1,0.0074684,0.0010293,-3.2563e-07,4.7484e-05,1.499,0.034,-1.0443e-05,0.0015435
0.034105,0.000104,-0.031896,3.4439,0,0,0,1,1,0.0073581,0.0010314,-8.4113e-07,4.6621e-05,1.4989,0.034072,-2.7514e-05,0.0015158
0.036105,0.000104,-0.031896,3.4437,0,0,0,1,1,0.0073023,0.0010335,-3.9563e-07,4.5558e-05,1.4987,0.034139,-1.2768e-05,0.0014816
0.038105,0.000104,-0.031896,3.4436,0,0,0,1,1,0.0074807,0.0010348,5.5702e-08,4.6987e-05,1.4986,0.034184,2.1652e-06,0.0015295
0.040105,0.000104,-0.031896,3.4436,0,0,0,1,1,0.0073287,0.0010371,-4.7802e-07,4.801e-05,1.4986,0.034259,-1.5477e-05,0.001564
0.042105,0.000104,-0.031896,3.4434,0,0,0,1,1,0.0071928,0.001039,-7.1872e-07,4.6404e-05,1.4984,0.034322,-2.3415e-05,0.0015117
0.044105,0.000104,-0.031896,3.4433,0,0,0,1,1,0.007285,0.0010407,-1.0538e-08,4.6324e-05,1.4983,0.034378,-2.1383e-09,0.0015098
0.046105,0.000104,-0.031896,3.4431,0,0,0,1,1,0.0073672,0.0010432,7.4438e-08,4.7549e-05,1.4981,0.034461,2.8303e-06,0.001551
0.048105,0.000104,-0.031896,3.443,0,0,0,1,1,0.0073893,0.0010454,-1.9529e-07,4.7304e-05,1.498,0.034534,-6.078e-06,0.0015436
0.050105,0.000104,-0.031896,3.4428,0,0,0,1,1,0.0070994,0.0010472,9.586e-08,4.6338e-05,1.4978,0.034592,3.5717e-06,0.0015124
0.052105,0.000104,-0.031896,3.4425,0,0,0,1,1,0.0071772,0.0010493,1.1873e-07,4.6891e-05,1.4975,0.034662,4.3768e-06,0.0015314
0.054105,0.000104,-0.031896,3.4424,0,0,0,1,1,0.0073864,0.0010518,1.1119e-07,4.775e-05,1.4974,0.034743,4.1263e-06,0.0015604
0.056105,0.000104,-0.031896,3.4421,0,0,0,1,1,0.0071334,0.0010537,3.3243e-07,4.6221e-05,1.4971,0.034808,1.1468e-05,0.0015105
0.058105,0.000104,-0.031896,3.4417,0,0,0,1,1,0.0071411,0.001056,3.7119e-07,4.5983e-05,1.4967,0.034882,1.2806e-05,0.0015034
0.060105,0.000104,-0.031896,3.4415,0,0,0,1,1,0.0072674,0.0010587,6.699e-07,4.7579e-05,1.4965,0.034974,2.2698e-05,0.0015567
0.062105,0.000104,-0.031896,3.4411,0,0,0,1,1,0.0071336,0.0010606,6.0482e-07,4.6702e-05,1.4961,0.035034,2.0583e-05,0.0015283
0.064105,0.000104,-0.031896,3.4407,0,0,0,1,1,0.0070321,0.0010624,3.8345e-07,4.5668e-05,1.4957,0.035094,1.3322e-05,0.0014948
0.066105,0.000104,-0.031896,3.4402,0,0,0,1,1,0.007148,0.0010654,8.8248e-07,4.6434e-05,1.4952,0.035193,2.986e-05,0.0015207
0.068105,0.000104,-0.031896,3.4398,0,0,0,1,1,0.0071971,0.0010679,1.1963e-06,4.6654e-05,1.4948,0.035275,4.0266e-05,0.0015285
0.070105,0.000104,-0.031896,3.4392,0,0,0,1,1,0.0070035,0.0010697,8.132e-07,4.5867e-05,1.4943,0.035337,2.7656e-05,0.0015031
0.072105,0.000104,-0.031896,3.4386,0,0,0,1,1,0.0070094,0.0010722,9.4986e-07,4.5635e-05,1.4936,0.035417,3.2236e-05,0.001496
0.074105,0.000104,-0.031896,3.4379,0,0,0,1,1,0.0070533,0.0010747,1.4645e-06,4.6277e-05,1.4929,0.0355,4.9291e-05,0.0015177
0.076105,0.000104,-0.031896,3.4372,0,0,0,1,1,0.0070136,0.0010771,1.2659e-06,4.5908e-05,1.4922,0.035581,4.2779e-05,0.0015061
0.078105,0.000104,-0.031896,3.4389,0,0,0,1,1,0.007028,0.0010795,1.1934e-06,4.5112e-05,1.4939,0.034629,3.559e-05,0.001187
0.00010501,0.000104,-0.029896,3.445,0,0,0,3,1,0.0070794,0.001014,0,0,1.5,0.033495,0,0
0.002105,0.000104,-0.029896,3.4453,0,0,0,1,1,0.007065,0.0010128,-1.3611e-06,3.6455e-05,1.5003,0.033455,-4.5089e-05,0.0011918
0.004105,0.000104,-0.029896,3.4452,0,0,0,1,1,0.0073793,0.0010132,-1.4759e-06,4.9094e-05,1.5002,0.033469,-4.8078e-05,0.0015799
0.006105,0.000104,-0.029896,3.445,0,0,0,1,1,0.0073014,0.0010154,-1.1507e-06,4.1992e-05,1.5,0.033543,-3.7077e-05,0.0013413
0.008105,0.000104,-0.029896,3.4448,0,0,0,1,1,0.007183,0.0010154,-1.4676e-06,3.9545e-05,1.4997,0.033543,-4.7901e-05,0.0012715
0.010105,0.000104,-0.029896,3.4446,0,0,0,1,1,0.0071963,0.0010143,-8.9697e-07,4.3528e-05,1.4996,0.033508,-2.9044e-05,0.0014019
0.012105,0.000104,-0.029896,3.4446,0,0,0,1,1,0.0072383,0.001016,-1.7949e-06,4.4435e-05,1.4995,0.033565,-5.8634e-05,0.0014306
0.014105,0.000104,-0.029896,3.4444,0,0,0,1,1,0.0073231,0.0010183,-1.7606e-06,4.3014e-05,1.4994,0.033641,-5.7579e-05,0.0013861
0.016105,0.000104,-0.029896,3.4443,0,0,0,1,1,0.0073909,0.0010176,-4.8728e-09,4.3948e-05,1.4993,0.033615,3.7865e-07,0.0014179
0.018105,0.000104,-0.029896,3.4444,0,0,0,1,1,0.0072875,0.0010185,-1.1844e-06,4.5294e-05,1.4994,0.033646,-3.858e-05,0.0014628
0.020105,0.000104,-0.029896,3.4443,0,0,0,1,1,0.0070996,0.0010219,-1.6855e-06,4.441e-05,1.4992,0.033757,-5.5136e-05,0.0014347
0.022105,0.000104,-0.029896,3.4441,0,0,0,1,1,0.0073589,0.0010216,-3.5675e-07,4.4916e-05,1.4991,0.033748,-1.1272e-05,0.0014525
0.024105,0.000104,-0.029896,3.4443,0,0,0,1,1,0.0074037,0.0010221,-7.6378e-07,4.5952e-05,1.4992,0.033766,-2.4751e-05,0.0014874
0.026105,0.000104,-0.029896,3.4441,0,0,0,1,1,0.0071617,0.0010255,-1.0785e-06,4.5526e-05,1.4991,0.033878,-3.5131e-05,0.0014742
0.028105,0.000104,-0.029896,3.444,0,0,0,1,1,0.0073277,0.0010267,-5.1385e-07,4.5943e-05,1.499,0.033916,-1.6492e-05,0.001489
0.030105,0.000104,-0.029896,3.444,0,0,0,1,1,0.0073247,0.0010271,-5.1196e-07,4.6307e-05,1.499,0.033931,-1.6449e-05,0.0015018
0.032105,0.000104,-0.029896,3.4439,0,0,0,1,1,0.0071516,0.0010293,-7.8666e-07,4.6274e-05,1.4989,0.034003,-2.5512e-05,0.0015016
0.034105,0.000104,-0.029896,3.4438,0,0,0,1,1,0.0072055,0.0010318,-4.1893e-07,4.6524e-05,1.4987,0.034085,-1.3373e-05,0.0015107
0.036105,0.000104,-0.029896,3.4437,0,0,0,1,1,0.0073981,0.0010331,-2.12e-07,4.6656e-05,1.4986,0.034128,-6.5391e-06,0.0015159
0.038105,0.000104,-0.029896,3.4437,0,0,0,1,1,0.0073074,0.0010347,-7.1181e-07,4.688e-05,1.4986,0.034179,-2.3045e-05,0.0015241
0.040105,0.000104,-0.029896,3.4435,0,0,0,1,1,0.007012,0.0010369,-3.1318e-07,4.6698e-05,1.4985,0.034254,-9.8714e-06,0.0015188
0.042105,0.000104,-0.029896,3.4433,0,0,0,1,1,0.0072148,0.0010385,-8.6915e-08,4.6597e-05,1.4983,0.034305,-2.3761e-06,0.0015163
0.044105,0.000104,-0.029896,3.4433,0,0,0,1,1,0.0073913,0.0010407,-2.8325e-07,4.7158e-05,1.4983,0.03438,-8.8601e-06,0.0015357
0.046105,0.000104,-0.029896,3.4431,0,0,0,1,1,0.0071491,0.0010432,1.2334e-07,4.7245e-05,1.4981,0.03446,4.5766e-06,0.0015393
0.048105,0.000104,-0.029896,3.4429,0,0,0,1,1,0.0070481,0.0010445,-3.149e-07,4.6292e-05,1.4979,0.034505,-9.8648e-06,0.0015085
0.050105,0.000104,-0.029896,3.4428,0,0,0,1,1,0.0072708,0.0010468,-2.2185e-07,4.6643e-05,1.4977,0.03458,-6.7703e-06,0.0015209
0.052105,0.000104,-0.029896,3.4426,0,0,0,1,1,0.0072644,0.0010492,6.2657e-07,4.747e-05,1.4976,0.034659,2.1263e-05,0.0015489
0.054105,0.000104,-0.029896,3.4424,0,0,0,1,1,0.0069236,0.0010508,1.7117e-07,4.6475e-05,1.4973,0.034713,6.251e-06,0.0015167
0.056105,0.000104,-0.029896,3.4421,0,0,0,1,1,0.0071761,0.0010535,-5.6204e-08,4.619e-05,1.4971,0.034803,-1.2176e-06,0.0015081
0.058105,0.000104,-0.029896,3.4419,0,0,0,1,1,0.0073498,0.0010559,5.5623e-07,4.699e-05,1.4969,0.034881,1.9036e-05,0.0015352
0.060105,0.000104,-0.029896,3.4416,0,0,0,1,1,0.0069035,0.0010573,5.1503e-07,4.65e-05,1.4966,0.034928,1.7703e-05,0.0015196
0.062105,0.000104,-0.029896,3.4412,0,0,0,1,1,0.0070122,0.0010597,3.3812e-07,4.588e-05,1.4962,0.035007,1.1906e-05,0.0014998
0.064105,0.000104,-0.029896,3.4409,0,0,0,1,1,0.0072369,0.0010626,8.2634e-07,4.6406e-05,1.4959,0.035101,2.8075e-05,0.0015178
0.066105,0.000104,-0.029896,3.4405,0,0,0,1,1,0.0070372,0.0010647,9.4661e-07,4.643e-05,1.4955,0.035173,3.209e-05,0.0015192
0.068105,0.000104,-0.029896,3.44,0,0,0,1,1,0.0069623,0.0010667,5.0687e-07,4.5669e-05,1.495,0.035237,1.7608e-05,0.0014947
0.070105,0.000104,-0.029896,3.4395,0,0,0,1,1,0.007031,0.0010691,8.4895e-07,4.5685e-05,1.4945,0.035315,2.8954e-05,0.0014958
0.072105,0.000104,-0.029896,3.4389,0,0,0,1,1,0.0070681,0.0010717,1.3506e-06,4.593e-05,1.4939,0.035401,4.5585e-05,0.0015045
0.074105,0.000104,-0.029896,3.4383,0,0,0,1,1,0.0069352,0.0010739,1.1319e-06,4.5704e-05,1.4933,0.035475,3.8405e-05,0.0014976
0.076105,0.000104,-0.029896,3.4376,0,0,0,1,1,0.0069203,0.0010763,1.0762e-06,4.5323e-05,1.4925,0.035554,3.6618e-05,0.0014856
0.078105,0.000104,-0.029896,3.4393,0,0,0,1,1,0.0070104,0.0010788,1.3279e-06,4.5193e-05,1.4943,0.034654,3.7293e-05,0.0012014
0.00010501,0.000104,-0.027896,3.445,0,0,0,3,1,0.0069923,0.001014,0,0,1.5,0.033495,0,0
0.002105,0.000104,-0.027896,3.4453,0,0,0,1,1,0.0067416,0.0010106,-1.1144e-06,3.8579e-05,1.5003,0.033384,-3.6754e-05,0.0012605
0.004105,0.000104,-0.027896,3.4453,0,0,0,1,1,0.0064957,0.0010115,-2.0555e-06,4.6435e-05,1.5002,0.033416,-6.6977e-05,0.0014898
0.006105,0.000104,-0.027896,3.445,0,0,0,1,1,0.006612,0.0010142,-1.5672e-06,3.9654e-05,1.4999,0.033506,-5.0625e-05,0.0012619
0.008105,0.000104,-0.027896,3.4447,0,0,0,1,1,0.0069836,0.0010139,-1.0311e-06,4.3004e-05,1.4996,0.033496,-3.3261e-05,0.0013838
0.010105,0.000104,-0.027896,3.4445,0,0,0,1,1,0.006863,0.0010138,-1.5561e-06,4.4583e-05,1.4994,0.03349,-5.0609e-05,0.0014347
0.012105,0.000104,-0.027896,3.4444,0,0,0,1,1,0.0065862,0.0010152,-1.5496e-06,4.2419e-05,1.4993,0.033538,-5.0321e-05,0.0013621
0.014105,0.000104,-0.027896,3.4443,0,0,0,1,1,0.0069448,0.0010164,-1.5215e-06,4.4635e-05,1.4992,0.033576,-4.9457e-05,0.0014377
0.016105,0.000104,-0.027896,3.4442,0,0,0,1,1,0.0070304,0.0010168,-1.5611e-06,4.5113e-05,1.4991,0.03359,-5.0819e-05,0.0014545
0.018105,0.000104,-0.027896,3.4442,0,0,0,1,1,0.0065349,0.0010183,-1.5049e-06,4.3235e-05,1.4991,0.03364,-4.8962e-05,0.001393
0.020105,0.000104,-0.027896,3.4442,0,0,0,1,1,0.0069569,0.0010199,-1.2145e-06,4.5513e-05,1.4991,0.033693,-3.9389e-05,0.0014694
0.022105,0.000104,-0.027896,3.4442,0,0,0,1,1,0.0073622,0.0010206,-1.248e-06,4.6948e-05,1.4991,0.033717,-4.0518e-05,0.0015178
0.024105,0.000104,-0.027896,3.4441,0,0,0,1,1,0.0067069,0.0010222,-1.6815e-06,4.4266e-05,1.499,0.033769,-5.4853e-05,0.00143
0.026105,0.000104,-0.027896,3.444,0,0,0,1,1,0.0066677,0.0010241,-1.2003e-06,4.5552e-05,1.4989,0.03383,-3.8978e-05,0.0014735
