"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.15211,0.000104,-0.081896,2.6298,0,0,0,1,1,0.00351,0.0012523,3.3914e-06,8.4029e-05,0.84761,0.041369,0.00011192,0.0027769
0.1541,0.000104,-0.081896,2.6228,0,0,0,1,1,0.0034976,0.0012489,3.4259e-06,8.3912e-05,0.84062,0.041255,0.00011302,0.002773
0.1561,0.000104,-0.081896,2.6827,0,0,0,1,1,0.0034516,0.0012477,3.5498e-06,8.5515e-05,0.90054,0.040956,0.00010994,0.002506
0.076105,0.000104,-0.079896,3.1561,0,0,0,1,1,0.0055048,0.0012264,1.7937e-06,8.1979e-05,1.3739,0.041039,7.5143e-05,0.0021306
0.078105,0.000104,-0.079896,3.2354,0,0,0,1,1,0.0053974,0.0012283,1.7432e-06,8.2282e-05,1.4533,0.040573,5.7208e-05,0.0027078
0.080105,0.000104,-0.079896,3.2273,0,0,0,1,1,0.0051875,0.0012294,1.8306e-06,8.1881e-05,1.4451,0.040608,6.0126e-05,0.002695
0.082105,0.000104,-0.079896,3.2177,0,0,0,1,1,0.0052965,0.0012319,2.1682e-06,8.1277e-05,1.4356,0.040691,7.1307e-05,0.0026754
0.084105,0.000104,-0.079896,3.2067,0,0,0,1,1,0.0053428,0.0012342,2.0097e-06,8.1942e-05,1.4246,0.040766,6.6102e-05,0.0026978
0.086105,0.000104,-0.079896,3.1941,0,0,0,1,1,0.0052008,0.0012358,2.2145e-06,8.2181e-05,1.412,0.040821,7.2902e-05,0.0027061
0.088105,0.000104,-0.079896,3.1797,0,0,0,1,1,0.0050872,0.0012376,2.3463e-06,8.1715e-05,1.3976,0.04088,7.7297e-05,0.0026912
0.090105,0.000104,-0.079896,3.1636,0,0,0,1,1,0.0052397,0.0012392,2.1589e-06,8.2227e-05,1.3814,0.040934,7.1135e-05,0.0027084
0.092105,0.000104,-0.079896,3.1455,0,0,0,1,1,0.0052109,0.0012407,2.517e-06,8.3127e-05,1.3634,0.040981,8.298e-05,0.0027386
0.094105,0.000104,-0.079896,3.1258,0,0,0,1,1,0.0049091,0.0012425,2.6986e-06,8.3551e-05,1.3437,0.041043,8.9019e-05,0.0027531
0.096105,0.000104,-0.079896,3.1047,0,0,0,1,1,0.0050791,0.0012442,2.573e-06,8.3171e-05,1.3226,0.041098,8.4918e-05,0.0027409
0.098105,0.000104,-0.079896,3.0823,0,0,0,1,1,0.0051799,0.0012454,2.7521e-06,8.5686e-05,1.3002,0.041136,9.0844e-05,0.0028242
0.10011,0.000104,-0.079896,3.059,0,0,0,1,1,0.0048733,0.0012472,2.737e-06,8.6893e-05,1.2769,0.041196,9.0349e-05,0.0028646
0.1021,0.000104,-0.079896,3.0355,0,0,0,1,1,0.004889,0.0012483,2.9059e-06,8.5817e-05,1.2533,0.041234,9.5973e-05,0.0028294
0.10411,0.000104,-0.079896,3.0118,0,0,0,1,1,0.0049592,0.0012498,3.0934e-06,8.8347e-05,1.2296,0.041283,0.00010218,0.0029132
0.1061,0.000104,-0.079896,2.9883,0,0,0,1,1,0.0048369,0.0012531,3.2613e-06,9.0673e-05,1.2062,0.041391,0.00010773,0.0029904
0.1081,0.000104,-0.079896,2.9655,0,0,0,1,1,0.0047616,0.0012563,3.2398e-06,9.1462e-05,1.1834,0.041496,0.00010706,0.003017
0.11011,0.000104,-0.079896,2.9434,0,0,0,1,1,0.00476,0.0012581,3.152e-06,9.322e-05,1.1613,0.041557,0.00010413,0.0030752
0.1121,0.000104,-0.079896,2.9221,0,0,0,1,1,0.0047307,0.0012604,3.4791e-06,9.5006e-05,1.14,0.041632,0.00011496,0.0031345
0.11411,0.000104,-0.079896,2.9019,0,0,0,1,1,0.0045218,0.0012635,3.3636e-06,9.4652e-05,1.1198,0.041736,0.00011116,0.0031233
0.1161,0.000104,-0.079896,2.8826,0,0,0,1,1,0.004467,0.0012678,3.0148e-06,9.5733e-05,1.1005,0.041878,9.9637e-05,0.0031592
0.11811,0.000104,-0.079896,2.8643,0,0,0,1,1,0.004628,0.0012715,3.7137e-06,9.8005e-05,1.0822,0.042,0.00012272,0.0032345
0.1201,0.000104,-0.079896,2.8471,0,0,0,1,1,0.0044019,0.001274,3.5607e-06,9.7333e-05,1.065,0.042082,0.00011767,0.0032126
0.12211,0.000104,-0.079896,2.8308,0,0,0,1,1,0.004167,0.0012768,3.3303e-06,9.3777e-05,1.0487,0.042173,0.00011003,0.0030957
0.1241,0.000104,-0.079896,2.8154,0,0,0,1,1,0.004356,0.0012793,3.3692e-06,9.6668e-05,1.0332,0.042256,0.00011134,0.0031912
0.1261,0.000104,-0.079896,2.8009,0,0,0,1,1,0.0042718,0.0012825,3.5041e-06,9.4083e-05,1.0188,0.042364,0.00011581,0.0031061
0.1281,0.000104,-0.079896,2.7871,0,0,0,1,1,0.0040591,0.0012842,3.7951e-06,9.1706e-05,1.005,0.042419,0.00012542,0.003028
0.13011,0.000104,-0.079896,2.7741,0,0,0,1,1,0.0040592,0.0012849,3.9982e-06,9.2119e-05,0.99201,0.042443,0.00013208,0.0030417
0.1321,0.000104,-0.079896,2.7618,0,0,0,1,1,0.0040749,0.0012867,3.9216e-06,8.985e-05,0.97971,0.042503,0.00012953,0.0029671
0.1341,0.000104,-0.079896,2.7502,0,0,0,1,1,0.0039649,0.0012876,3.9379e-06,8.9108e-05,0.96803,0.042531,0.00013008,0.0029428
0.13611,0.000104,-0.079896,2.7391,0,0,0,1,1,0.0038572,0.0012877,3.9975e-06,8.8082e-05,0.95695,0.042534,0.00013202,0.0029091
0.13811,0.000104,-0.079896,2.7285,0,0,0,1,1,0.0039216,0.001288,3.811e-06,8.7348e-05,0.94639,0.042546,0.00012587,0.0028851
0.1401,0.000104,-0.079896,2.7184,0,0,0,1,1,0.0038328,0.0012883,4.0451e-06,8.65e-05,0.9363,0.042554,0.00013355,0.0028572
0.1421,0.000104,-0.079896,2.7088,0,0,0,1,1,0.0037183,0.0012884,3.9127e-06,8.6129e-05,0.92667,0.04256,0.00012915,0.0028452
0.14411,0.000104,-0.079896,2.6996,0,0,0,1,1,0.0037632,0.0012887,3.8456e-06,8.5692e-05,0.91749,0.042569,0.0001269,0.0028311
0.14611,0.000104,-0.079896,2.6908,0,0,0,1,1,0.0037053,0.0012884,4.0258e-06,8.6106e-05,0.90865,0.042558,0.0001329,0.0028448
0.1481,0.000104,-0.079896,2.6823,0,0,0,1,1,0.0036261,0.001288,3.7442e-06,8.5321e-05,0.90017,0.042547,0.00012363,0.0028189
0.1501,0.000104,-0.079896,2.6742,0,0,0,1,1,0.0036125,0.001288,3.7556e-06,8.5548e-05,0.89206,0.042546,0.00012386,0.0028265
0.15211,0.000104,-0.079896,2.6664,0,0,0,1,1,0.0035577,0.001289,3.7958e-06,8.7096e-05,0.88424,0.042579,0.00012522,0.0028777
0.1541,0.000104,-0.079896,2.6589,0,0,0,1,1,0.0035188,0.0012889,3.4983e-06,8.6998e-05,0.87674,0.042577,0.00011544,0.0028747
0.1561,0.000104,-0.079896,2.7158,0,0,0,1,1,0.0034984,0.0012875,3.308e-06,8.7973e-05,0.93367,0.04144,0.0001013,0.0026683
0.076105,0.000104,-0.077896,3.1647,0,0,0,1,1,0.0052761,0.0012133,1.9496e-06,8.2905e-05,1.3825,0.041369,5.8749e-05,0.0024719
0.078105,0.000104,-0.077896,3.2394,0,0,0,1,1,0.0052081,0.0012144,1.905e-06,8.3427e-05,1.4572,0.040115,6.2673e-05,0.0027427
0.080105,0.000104,-0.077896,3.2321,0,0,0,1,1,0.0053631,0.001217,2.0048e-06,8.2461e-05,1.4499,0.040201,6.602e-05,0.0027113
0.082105,0.000104,-0.077896,3.2236,0,0,0,1,1,0.0052489,0.0012198,2.1135e-06,8.2054e-05,1.4415,0.040293,6.9634e-05,0.0026983
0.084105,0.000104,-0.077896,3.214,0,0,0,1,1,0.0050608,0.0012213,2.0033e-06,8.2687e-05,1.4318,0.040341,6.6011e-05,0.0027198
0.086105,0.000104,-0.077896,3.2028,0,0,0,1,1,0.005241,0.0012231,2.2643e-06,8.2583e-05,1.4206,0.0404,7.4685e-05,0.0027168
0.088105,0.000104,-0.077896,3.1902,0,0,0,1,1,0.0052108,0.0012257,2.554e-06,8.2377e-05,1.408,0.040488,8.4293e-05,0.0027104
0.090105,0.000104,-0.077896,3.1761,0,0,0,1,1,0.005025,0.0012278,2.3924e-06,8.2809e-05,1.3939,0.040555,7.8984e-05,0.0027252
0.092105,0.000104,-0.077896,3.1605,0,0,0,1,1,0.0050619,0.0012288,2.4332e-06,8.3149e-05,1.3783,0.040588,8.0361e-05,0.002737
0.094105,0.000104,-0.077896,3.1433,0,0,0,1,1,0.0051244,0.0012314,2.6011e-06,8.408e-05,1.3611,0.040676,8.5938e-05,0.0027681
0.096105,0.000104,-0.077896,3.1248,0,0,0,1,1,0.0050177,0.0012343,2.7372e-06,8.372e-05,1.3426,0.04077,9.0455e-05,0.0027567
0.098105,0.000104,-0.077896,3.1053,0,0,0,1,1,0.0049015,0.001235,2.8754e-06,8.4653e-05,1.3232,0.040793,9.5052e-05,0.0027881
0.10011,0.000104,-0.077896,3.0849,0,0,0,1,1,0.0049758,0.0012381,2.9597e-06,8.6657e-05,1.3027,0.040897,9.7858e-05,0.0028546
0.1021,0.000104,-0.077896,3.0639,0,0,0,1,1,0.0049803,0.001241,2.9859e-06,8.6915e-05,1.2818,0.040991,9.874e-05,0.0028636
0.10411,0.000104,-0.077896,3.0428,0,0,0,1,1,0.0048321,0.0012416,2.959e-06,8.8111e-05,1.2606,0.041011,9.7877e-05,0.0029035
0.1061,0.000104,-0.077896,3.0215,0,0,0,1,1,0.0047935,0.0012444,3.1834e-06,8.9119e-05,1.2393,0.041103,0.00010529,0.0029373
0.1081,0.000104,-0.077896,3.0005,0,0,0,1,1,0.0047674,0.0012479,3.2838e-06,8.9869e-05,1.2184,0.041219,0.00010862,0.0029625
0.11011,0.000104,-0.077896,2.98,0,0,0,1,1,0.0047356,0.0012506,3.3924e-06,9.1782e-05,1.1979,0.041308,0.00011223,0.003026
0.1121,0.000104,-0.077896,2.96,0,0,0,1,1,0.0046835,0.0012538,3.5077e-06,9.3731e-05,1.1779,0.041414,0.00011604,0.0030907
0.11411,0.000104,-0.077896,2.9407,0,0,0,1,1,0.0045451,0.0012574,3.4005e-06,9.3413e-05,1.1586,0.041532,0.00011248,0.0030808
0.1161,0.000104,-0.077896,2.9222,0,0,0,1,1,0.0045517,0.0012603,3.77e-06,9.3528e-05,1.14,0.041628,0.0001247,0.0030849
0.11811,0.000104,-0.077896,2.9045,0,0,0,1,1,0.0044827,0.001264,3.5653e-06,9.5091e-05,1.1223,0.04175,0.00011793,0.0031368
0.1201,0.000104,-0.077896,2.8875,0,0,0,1,1,0.0042829,0.0012685,3.439e-06,9.3541e-05,1.1054,0.0419,0.00011372,0.0030862
0.12211,0.000104,-0.077896,2.8713,0,0,0,1,1,0.004384,0.0012718,3.6352e-06,9.4519e-05,1.0891,0.042009,0.00012022,0.0031187
0.1241,0.000104,-0.077896,2.856,0,0,0,1,1,0.0043365,0.0012752,3.6473e-06,9.3676e-05,1.0739,0.042121,0.00012061,0.0030912
0.1261,0.000104,-0.077896,2.8413,0,0,0,1,1,0.0041036,0.0012781,3.6163e-06,9.0846e-05,1.0592,0.042219,0.00011954,0.0029983
0.1281,0.000104,-0.077896,2.8274,0,0,0,1,1,0.0041596,0.0012809,3.3825e-06,9.2599e-05,1.0453,0.042312,0.00011183,0.0030563
0.13011,0.000104,-0.077896,2.8142,0,0,0,1,1,0.004149,0.0012843,3.5771e-06,9.0277e-05,1.0321,0.042423,0.00011827,0.00298
0.1321,0.000104,-0.077896,2.8016,0,0,0,1,1,0.0040396,0.0012865,3.5787e-06,8.9086e-05,1.0194,0.042496,0.00011829,0.0029411
0.1341,0.000104,-0.077896,2.7896,0,0,0,1,1,0.0039713,0.0012881,3.5734e-06,8.9071e-05,1.0074,0.042548,0.00011806,0.0029407
0.13611,0.000104,-0.077896,2.7781,0,0,0,1,1,0.0039656,0.0012904,3.8486e-06,8.8086e-05,0.99591,0.042623,0.00012716,0.0029085
0.13811,0.000104,-0.077896,2.7671,0,0,0,1,1,0.0039317,0.0012924,3.7217e-06,8.7081e-05,0.98497,0.042691,0.00012298,0.0028757
0.1401,0.000104,-0.077896,2.7566,0,0,0,1,1,0.0038192,0.0012935,3.6741e-06,8.6654e-05,0.97447,0.042728,0.00012135,0.0028618
0.1421,0.000104,-0.077896,2.7466,0,0,0,1,1,0.0038013,0.0012951,3.7138e-06,8.672e-05,0.9644,0.042779,0.0001227,0.0028641
0.14411,0.000104,-0.077896,2.7369,0,0,0,1,1,0.0037769,0.0012966,3.7592e-06,8.5582e-05,0.95477,0.042829,0.00012415,0.0028269
0.14611,0.000104,-0.077896,2.7277,0,0,0,1,1,0.0037268,0.0012978,3.7858e-06,8.6304e-05,0.94551,0.042871,0.00012494,0.0028508
0.1481,0.000104,-0.077896,2.7187,0,0,0,1,1,0.0036678,0.0012995,3.781e-06,8.676e-05,0.93658,0.042926,0.00012482,0.002866
0.1501,0.000104,-0.077896,2.7102,0,0,0,1,1,0.0035936,0.0013,3.7337e-06,8.5806e-05,0.92802,0.042943,0.00012329,0.0028349
0.15211,0.000104,-0.077896,2.7019,0,0,0,1,1,0.0035719,0.0013011,3.811e-06,8.6124e-05,0.91976,0.042979,0.00012582,0.0028454
0.1541,0.000104,-0.077896,2.694,0,0,0,1,1,0.0035172,0.0013036,3.8194e-06,8.682e-05,0.9118,0.043061,0.00012607,0.0028683
0.1561,0.000104,-0.077896,2.7478,0,0,0,1,1,0.003464,0.0013057,3.7399e-06,8.7877e-05,0.96562,0.041605,0.00011801,0.0026965
0.076105,0.000104,-0.075896,3.1726,0,0,0,1,1,0.0050666,0.0012018,1.5504e-06,8.4211e-05,1.3904,0.041379,7.0149e-05,0.0026537
0.078105,0.000104,-0.075896,3.2429,0,0,0,1,1,0.0050763,0.0012045,1.9931e-06,8.3475e-05,1.4607,0.039789,6.5729e-05,0.0027411
0.080105,0.000104,-0.075896,3.2365,0,0,0,1,1,0.0053005,0.0012076,1.9928e-06,8.2739e-05,1.4543,0.039889,6.5734e-05,0.0027174
0.082105,0.000104,-0.075896,3.229,0,0,0,1,1,0.0050787,0.0012086,1.8295e-06,8.3346e-05,1.4468,0.039922,6.0383e-05,0.0027381
0.084105,0.000104,-0.075896,3.2204,0,0,0,1,1,0.0049515,0.0012106,2.322e-06,8.3258e-05,1.4382,0.03999,7.6693e-05,0.0027357
0.086105,0.000104,-0.075896,3.2106,0,0,0,1,1,0.0051183,0.0012132,2.2062e-06,8.2595e-05,1.4284,0.040074,7.2893e-05,0.0027144
0.088105,0.000104,-0.075896,3.1995,0,0,0,1,1,0.0051148,0.0012145,2.0682e-06,8.2869e-05,1.4173,0.040119,6.8371e-05,0.002724
0.090105,0.000104,-0.075896,3.1871,0,0,0,1,1,0.0049334,0.0012169,2.5267e-06,8.3542e-05,1.4049,0.040197,8.3549e-05,0.0027468
0.092105,0.000104,-0.075896,3.1735,0,0,0,1,1,0.0049293,0.0012191,2.5073e-06,8.3104e-05,1.3913,0.040271,8.2938e-05,0.0027329
0.094105,0.000104,-0.075896,3.1585,0,0,0,1,1,0.0050923,0.0012207,2.5037e-06,8.364e-05,1.3763,0.040322,8.285e-05,0.0027511
0.096105,0.000104,-0.075896,3.1423,0,0,0,1,1,0.0049107,0.0012229,2.7317e-06,8.4662e-05,1.3601,0.040397,9.0406e-05,0.0027854
0.098105,0.000104,-0.075896,3.1252,0,0,0,1,1,0.0047834,0.0012248,2.6083e-06,8.4563e-05,1.343,0.040458,8.6347e-05,0.0027827
0.10011,0.000104,-0.075896,3.1072,0,0,0,1,1,0.0049727,0.0012269,2.7302e-06,8.4863e-05,1.325,0.040528,9.0407e-05,0.0027931
0.1021,0.000104,-0.075896,3.0886,0,0,0,1,1,0.0048853,0.0012298,3.0223e-06,8.6305e-05,1.3064,0.040624,0.00010007,0.0028412
0.10411,0.000104,-0.075896,3.0696,0,0,0,1,1,0.0047137,0.001233,3.0866e-06,8.7305e-05,1.2874,0.040729,0.00010221,0.0028748
0.1061,0.000104,-0.075896,3.0505,0,0,0,1,1,0.0047632,0.0012353,3.0108e-06,8.7682e-05,1.2683,0.040804,9.9715e-05,0.0028878
0.1081,0.000104,-0.075896,3.0313,0,0,0,1,1,0.0047952,0.0012376,3.0671e-06,8.9025e-05,1.2491,0.040881,0.00010159,0.0029325
0.11011,0.000104,-0.075896,3.0123,0,0,0,1,1,0.0046821,0.0012414,3.1841e-06,8.9394e-05,1.2301,0.041006,0.00010548,0.0029453
0.1121,0.000104,-0.075896,2.9937,0,0,0,1,1,0.0045381,0.0012453,3.2191e-06,9.0079e-05,1.2116,0.041136,0.00010662,0.0029684
0.11411,0.000104,-0.075896,2.9755,0,0,0,1,1,0.0046083,0.0012488,3.5255e-06,9.1584e-05,1.1934,0.041249,0.00011673,0.0030185
0.1161,0.000104,-0.075896,2.9579,0,0,0,1,1,0.0046021,0.0012526,3.6511e-06,9.2137e-05,1.1757,0.041374,0.00012091,0.0030372
0.11811,0.000104,-0.075896,2.9409,0,0,0,1,1,0.0043325,0.0012563,3.479e-06,9.0975e-05,1.1587,0.041498,0.00011519,0.0029994
0.1201,0.000104,-0.075896,2.9244,0,0,0,1,1,0.0043709,0.0012599,3.6898e-06,9.1718e-05,1.1422,0.041615,0.00012214,0.0030244
0.12211,0.000104,-0.075896,2.9086,0,0,0,1,1,0.0044545,0.0012638,3.7642e-06,9.2525e-05,1.1264,0.041746,0.00012459,0.0030513
0.1241,0.000104,-0.075896,2.8935,0,0,0,1,1,0.0041639,0.0012675,3.6756e-06,8.9924e-05,1.1113,0.041868,0.00012166,0.002966
0.1261,0.000104,-0.075896,2.8789,0,0,0,1,1,0.0041271,0.0012706,3.7825e-06,9.0668e-05,1.0967,0.041969,0.00012515,0.002991
0.1281,0.000104,-0.075896,2.8651,0,0,0,1,1,0.004219,0.0012738,3.7079e-06,9.0116e-05,1.0829,0.042075,0.00012264,0.002973
0.13011,0.000104,-0.075896,2.8517,0,0,0,1,1,0.0040858,0.0012771,3.7188e-06,8.788e-05,1.0695,0.042185,0.00012301,0.0028997
0.1321,0.000104,-0.075896,2.839,0,0,0,1,1,0.0039785,0.0012798,3.6636e-06,8.8625e-05,1.0568,0.042273,0.00012119,0.0029246
0.1341,0.000104,-0.075896,2.8268,0,0,0,1,1,0.0039756,0.0012827,3.5178e-06,8.7623e-05,1.0446,0.042368,0.00011634,0.0028919
0.13611,0.000104,-0.075896,2.815,0,0,0,1,1,0.0039894,0.0012856,3.59e-06,8.6444e-05,1.0329,0.042465,0.00011872,0.0028534
0.13811,0.000104,-0.075896,2.8038,0,0,0,1,1,0.0038586,0.0012879,3.697e-06,8.6094e-05,1.0216,0.042541,0.00012225,0.0028421
0.1401,0.000104,-0.075896,2.793,0,0,0,1,1,0.0038171,0.0012902,3.6419e-06,8.5853e-05,1.0109,0.042618,0.00012039,0.0028345
0.1421,0.000104,-0.075896,2.7827,0,0,0,1,1,0.0038488,0.0012927,3.6821e-06,8.558e-05,1.0005,0.0427,0.00012165,0.0028257
0.14411,0.000104,-0.075896,2.7727,0,0,0,1,1,0.0037413,0.0012951,3.6611e-06,8.4881e-05,0.9905,0.042779,0.00012101,0.0028029
0.14611,0.000104,-0.075896,2.7631,0,0,0,1,1,0.003702,0.0012972,3.6154e-06,8.4739e-05,0.98092,0.042851,0.00011951,0.0027986
0.1481,0.000104,-0.075896,2.7538,0,0,0,1,1,0.0036777,0.0012998,3.7957e-06,8.5368e-05,0.97166,0.042936,0.00012533,0.0028195
0.1501,0.000104,-0.075896,2.7449,0,0,0,1,1,0.0036382,0.0013024,3.5165e-06,8.5482e-05,0.96274,0.043021,0.00011617,0.0028234
0.15211,0.000104,-0.075896,2.7363,0,0,0,1,1,0.0036224,0.0013046,3.5371e-06,8.5657e-05,0.95414,0.043093,0.00011686,0.0028295
0.1541,0.000104,-0.075896,2.728,0,0,0,1,1,0.0035293,0.0013063,3.8013e-06,8.556e-05,0.94582,0.043152,0.0001255,0.0028264
0.1561,0.000104,-0.075896,2.7786,0,0,0,1,1,0.0034619,0.0013091,3.643e-06,8.5487e-05,0.99639,0.041445,0.00012028,0.0027113
0.076105,0.000104,-0.073896,3.18,0,0,0,1,1,0.0050817,0.0011952,1.8158e-06,8.3846e-05,1.3977,0.041333,7.1738e-05,0.0027591
0.078105,0.000104,-0.073896,3.2462,0,0,0,1,1,0.0050966,0.0011983,1.6668e-06,8.3515e-05,1.464,0.039585,5.5099e-05,0.0027392
0.080105,0.000104,-0.073896,3.2405,0,0,0,1,1,0.0049044,0.0011992,2.0638e-06,8.2735e-05,1.4582,0.039613,6.8249e-05,0.0027142
0.082105,0.000104,-0.073896,3.2338,0,0,0,1,1,0.0049582,0.0012007,2.0833e-06,8.2886e-05,1.4515,0.039664,6.8932e-05,0.0027198
0.084105,0.000104,-0.073896,3.2262,0,0,0,1,1,0.0051324,0.0012039,2.0769e-06,8.2971e-05,1.4439,0.039768,6.8755e-05,0.0027232
0.086105,0.000104,-0.073896,3.2175,0,0,0,1,1,0.0048419,0.0012056,2.238e-06,8.2603e-05,1.4353,0.039824,7.4108e-05,0.0027118
0.088105,0.000104,-0.073896,3.2078,0,0,0,1,1,0.0048571,0.001207,2.2156e-06,8.2243e-05,1.4256,0.03987,7.3396e-05,0.0027006
0.090105,0.000104,-0.073896,3.1969,0,0,0,1,1,0.0050531,0.0012095,2.4022e-06,8.3108e-05,1.4147,0.039953,7.9599e-05,0.0027297
0.092105,0.000104,-0.073896,3.1849,0,0,0,1,1,0.0048583,0.0012119,2.5309e-06,8.3093e-05,1.4026,0.040032,8.3881e-05,0.0027299
0.094105,0.000104,-0.073896,3.1718,0,0,0,1,1,0.004794,0.0012133,2.6167e-06,8.243e-05,1.3896,0.040077,8.6728e-05,0.0027086
0.096105,0.000104,-0.073896,3.1576,0,0,0,1,1,0.004872,0.0012155,2.5896e-06,8.3679e-05,1.3754,0.04015,8.5862e-05,0.0027504
0.098105,0.000104,-0.073896,3.1425,0,0,0,1,1,0.004851,0.0012185,2.7434e-06,8.4562e-05,1.3603,0.04025,9.0953e-05,0.0027802
0.10011,0.000104,-0.073896,3.1266,0,0,0,1,1,0.004772,0.0012202,2.9175e-06,8.4223e-05,1.3444,0.040308,9.6713e-05,0.0027697
0.1021,0.000104,-0.073896,3.1101,0,0,0,1,1,0.0047308,0.0012219,2.8947e-06,8.4634e-05,1.3279,0.040361,9.5978e-05,0.0027838
0.10411,0.000104,-0.073896,3.0931,0,0,0,1,1,0.0047399,0.0012249,2.9577e-06,8.5654e-05,1.3108,0.040463,9.8067e-05,0.002818
0.1061,0.000104,-0.073896,3.0758,0,0,0,1,1,0.004682,0.0012277,3.06e-06,8.6482e-05,1.2936,0.040555,0.00010146,0.002846
0.1081,0.000104,-0.073896,3.0584,0,0,0,1,1,0.0046577,0.0012304,3.1434e-06,8.7347e-05,1.2761,0.040644,0.00010421,0.0028752
0.11011,0.000104,-0.073896,3.0409,0,0,0,1,1,0.0046169,0.0012334,3.3053e-06,8.7387e-05,1.2587,0.040743,0.00010955,0.002877
0.1121,0.000104,-0.073896,3.0237,0,0,0,1,1,0.0045455,0.0012359,3.3994e-06,8.8005e-05,1.2414,0.040824,0.00011267,0.0028979
0.11411,0.000104,-0.073896,3.0067,0,0,0,1,1,0.0045543,0.0012395,3.2824e-06,8.8747e-05,1.2245,0.040944,0.00010881,0.002923
0.1161,0.000104,-0.073896,2.99,0,0,0,1,1,0.0044537,0.0012436,3.2545e-06,8.8545e-05,1.2078,0.041077,0.00010786,0.0029169
0.11811,0.000104,-0.073896,2.9738,0,0,0,1,1,0.0044056,0.0012469,3.4593e-06,8.9331e-05,1.1916,0.041187,0.00011463,0.0029433
0.1201,0.000104,-0.073896,2.958,0,0,0,1,1,0.0044593,0.0012503,3.5922e-06,8.9683e-05,1.1758,0.041302,0.00011902,0.0029554
0.12211,0.000104,-0.073896,2.9428,0,0,0,1,1,0.0042718,0.0012541,3.7281e-06,8.7795e-05,1.1605,0.041426,0.00012346,0.0028937
0.1241,0.000104,-0.073896,2.9279,0,0,0,1,1,0.0042366,0.0012579,3.8579e-06,8.8317e-05,1.1457,0.041551,0.00012775,0.0029114
0.1261,0.000104,-0.073896,2.9137,0,0,0,1,1,0.0043076,0.0012615,3.7803e-06,8.9307e-05,1.1315,0.041671,0.00012517,0.0029444
0.1281,0.000104,-0.073896,2.9,0,0,0,1,1,0.0040949,0.0012648,3.9865e-06,8.6288e-05,1.1178,0.041778,0.00013192,0.0028454
0.13011,0.000104,-0.073896,2.8867,0,0,0,1,1,0.0040788,0.0012676,3.9823e-06,8.6729e-05,1.1045,0.041872,0.00013177,0.0028604
0.1321,0.000104,-0.073896,2.874,0,0,0,1,1,0.0041182,0.001271,3.9523e-06,8.677e-05,1.0918,0.041985,0.00013077,0.002862
0.1341,0.000104,-0.073896,2.8617,0,0,0,1,1,0.0039896,0.0012742,4.0978e-06,8.5135e-05,1.0795,0.042089,0.00013556,0.0028086
0.13611,0.000104,-0.073896,2.8499,0,0,0,1,1,0.0039356,0.0012767,4.0074e-06,8.4687e-05,1.0677,0.042173,0.00013253,0.0027942
0.13811,0.000104,-0.073896,2.8385,0,0,0,1,1,0.003906,0.0012798,3.9716e-06,8.4659e-05,1.0563,0.042273,0.00013133,0.0027936
0.1401,0.000104,-0.073896,2.8276,0,0,0,1,1,0.0038834,0.0012828,3.9722e-06,8.4086e-05,1.0454,0.042373,0.00013135,0.0027751
0.1421,0.000104,-0.073896,2.817,0,0,0,1,1,0.0038334,0.0012854,3.9307e-06,8.3633e-05,1.0348,0.042459,0.00012991,0.0027605
0.14411,0.000104,-0.073896,2.8068,0,0,0,1,1,0.0037902,0.0012881,3.9093e-06,8.3825e-05,1.0246,0.042548,0.0001292,0.0027671
0.14611,0.000104,-0.073896,2.797,0,0,0,1,1,0.00375,0.0012906,3.9511e-06,8.3285e-05,1.0148,0.042632,0.00013061,0.0027497
0.1481,0.000104,-0.073896,2.7875,0,0,0,1,1,0.0036807,0.0012931,3.8412e-06,8.3101e-05,1.0053,0.042713,0.00012691,0.0027439
0.1501,0.000104,-0.073896,2.7783,0,0,0,1,1,0.0036843,0.0012964,3.7191e-06,8.325e-05,0.99608,0.042822,0.00012281,0.002749
0.15211,0.000104,-0.073896,2.7694,0,0,0,1,1,0.0036437,0.0012997,3.7057e-06,8.3452e-05,0.98722,0.042934,0.00012238,0.0027561
0.1541,0.000104,-0.073896,2.7608,0,0,0,1,1,0.0035871,0.0013024,3.6789e-06,8.3733e-05,0.97861,0.043022,0.00012153,0.0027655
0.1561,0.000104,-0.073896,2.8081,0,0,0,1,1,0.0035688,0.0013054,3.6148e-06,8.34e-05,1.0259,0.041306,0.00011499,0.0026536
0.076105,0.000104,-0.071896,3.1868,0,0,0,1,1,0.0049218,0.00119,1.7885e-06,8.2647e-05,1.4046,0.041183,7.4257e-05,0.0027612
0.078105,0.000104,-0.071896,3.2492,0,0,0,1,1,0.0048667,0.001191,1.7689e-06,8.3214e-05,1.4669,0.039343,5.8625e-05,0.0027261
0.080105,0.000104,-0.071896,3.244,0,0,0,1,1,0.0048292,0.0011931,1.7687e-06,8.2282e-05,1.4617,0.039412,5.8669e-05,0.002696
0.082105,0.000104,-0.071896,3.2381,0,0,0,1,1,0.0049536,0.0011964,1.9784e-06,8.1536e-05,1.4558,0.039522,6.5629e-05,0.0026721
