"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.11011,0.000104,-0.047896,3.2056,0,0,0,1,1,0.0075765,0.0010342,2.8591e-06,3.467e-05,1.4084,0.034165,9.4779e-05,0.0011497
0.1121,0.000104,-0.047896,3.1987,0,0,0,1,1,0.0077009,0.0010375,2.9154e-06,3.5134e-05,1.4014,0.034273,9.6648e-05,0.001165
0.11411,0.000104,-0.047896,3.1915,0,0,0,1,1,0.0076899,0.0010407,2.9984e-06,3.5035e-05,1.3943,0.034378,9.9402e-05,0.0011616
0.1161,0.000104,-0.047896,3.1841,0,0,0,1,1,0.0075674,0.0010435,2.9774e-06,3.5644e-05,1.3869,0.034471,9.8718e-05,0.0011816
0.11811,0.000104,-0.047896,3.1765,0,0,0,1,1,0.0075469,0.0010462,2.9935e-06,3.6642e-05,1.3793,0.034562,9.926e-05,0.0012145
0.1201,0.000104,-0.047896,3.1688,0,0,0,1,1,0.0075772,0.0010496,3.045e-06,3.6577e-05,1.3715,0.034673,0.00010097,0.0012123
0.12211,0.000104,-0.047896,3.1608,0,0,0,1,1,0.0075731,0.0010531,3.0614e-06,3.6687e-05,1.3636,0.034788,0.00010152,0.0012158
0.1241,0.000104,-0.047896,3.1528,0,0,0,1,1,0.007479,0.0010558,3.03e-06,3.7782e-05,1.3555,0.034879,0.00010048,0.0012519
0.1261,0.000104,-0.047896,3.1446,0,0,0,1,1,0.0074468,0.0010589,3.0558e-06,3.8015e-05,1.3473,0.034981,0.00010134,0.0012595
0.1281,0.000104,-0.047896,3.1363,0,0,0,1,1,0.0074881,0.0010626,3.076e-06,3.7837e-05,1.3391,0.0351,0.00010201,0.0012535
0.13011,0.000104,-0.047896,3.1279,0,0,0,1,1,0.0074261,0.0010657,3.0926e-06,3.8587e-05,1.3307,0.035205,0.00010256,0.0012782
0.1321,0.000104,-0.047896,3.1195,0,0,0,1,1,0.0073541,0.0010688,3.0441e-06,3.916e-05,1.3223,0.035307,0.00010097,0.0012971
0.1341,0.000104,-0.047896,3.111,0,0,0,1,1,0.0073751,0.0010723,3.0381e-06,3.9041e-05,1.3138,0.035422,0.00010077,0.001293
0.13611,0.000104,-0.047896,3.1025,0,0,0,1,1,0.0073742,0.0010758,3.0972e-06,3.9331e-05,1.3053,0.035538,0.00010272,0.0013025
0.13811,0.000104,-0.047896,3.094,0,0,0,1,1,0.0072774,0.001079,3.1018e-06,3.9932e-05,1.2967,0.035643,0.00010287,0.0013223
0.1401,0.000104,-0.047896,3.0854,0,0,0,1,1,0.0072338,0.0010823,3e-06,4.0101e-05,1.2882,0.035751,9.9508e-05,0.0013278
0.1421,0.000104,-0.047896,3.0769,0,0,0,1,1,0.0072868,0.001086,3.0108e-06,4.016e-05,1.2796,0.035873,9.986e-05,0.0013296
0.14411,0.000104,-0.047896,3.0683,0,0,0,1,1,0.0072312,0.0010894,3.0459e-06,4.054e-05,1.2711,0.035987,0.00010102,0.0013421
0.14611,0.000104,-0.047896,3.0598,0,0,0,1,1,0.0071433,0.0010928,2.9867e-06,4.0989e-05,1.2626,0.036098,9.906e-05,0.0013568
0.1481,0.000104,-0.047896,3.0514,0,0,0,1,1,0.0071594,0.0010964,2.9742e-06,4.1111e-05,1.2541,0.036217,9.8644e-05,0.0013607
0.1501,0.000104,-0.047896,3.0429,0,0,0,1,1,0.0071325,0.0010999,2.9521e-06,4.1135e-05,1.2457,0.036334,9.7908e-05,0.0013614
0.15211,0.000104,-0.047896,3.0346,0,0,0,1,1,0.0070715,0.0011035,2.8732e-06,4.144e-05,1.2373,0.036452,9.5295e-05,0.0013714
0.1541,0.000104,-0.047896,3.0263,0,0,0,1,1,0.0070539,0.0011071,2.87e-06,4.1843e-05,1.229,0.03657,9.5188e-05,0.0013847
0.1561,0.000104,-0.047896,3.0499,0,0,0,1,1,0.0070292,0.0011107,2.8377e-06,4.1911e-05,1.2527,0.034678,9.1807e-05,0.0013088
0.076105,0.000104,-0.045896,3.2482,0,0,0,1,1,0.0081608,0.00098982,1.8738e-06,2.6456e-05,1.451,0.03478,6.7012e-05,0.00099505
0.078105,0.000104,-0.045896,3.2787,0,0,0,1,1,0.0079396,0.00099126,1.8019e-06,2.6295e-05,1.4815,0.032745,5.952e-05,0.00087614
0.080105,0.000104,-0.045896,3.2765,0,0,0,1,1,0.0079943,0.00099398,1.9162e-06,2.6832e-05,1.4793,0.032835,6.3322e-05,0.00089378
0.082105,0.000104,-0.045896,3.2741,0,0,0,1,1,0.0080402,0.00099674,2.0184e-06,2.7716e-05,1.4769,0.032926,6.6724e-05,0.00092288
0.084105,0.000104,-0.045896,3.2715,0,0,0,1,1,0.0079949,0.00099882,2.1498e-06,2.7609e-05,1.4743,0.032995,7.1093e-05,0.00091923
0.086105,0.000104,-0.045896,3.2686,0,0,0,1,1,0.0079462,0.0010008,2.0703e-06,2.7639e-05,1.4714,0.033061,6.8493e-05,0.00092014
0.088105,0.000104,-0.045896,3.2655,0,0,0,1,1,0.0079147,0.0010037,2.2263e-06,2.8607e-05,1.4683,0.033155,7.3671e-05,0.000952
0.090105,0.000104,-0.045896,3.2621,0,0,0,1,1,0.0080063,0.0010067,2.4176e-06,2.8997e-05,1.4649,0.033256,8.0015e-05,0.00096476
0.092105,0.000104,-0.045896,3.2585,0,0,0,1,1,0.0079183,0.0010086,2.2528e-06,2.9096e-05,1.4612,0.033317,7.4593e-05,0.00096794
0.094105,0.000104,-0.045896,3.2545,0,0,0,1,1,0.0078133,0.0010106,2.3472e-06,2.9511e-05,1.4573,0.033385,7.7737e-05,0.00098151
0.096105,0.000104,-0.045896,3.2502,0,0,0,1,1,0.0079085,0.0010139,2.6321e-06,3.0171e-05,1.453,0.033494,8.7168e-05,0.0010032
0.098105,0.000104,-0.045896,3.2457,0,0,0,1,1,0.0079202,0.001017,2.5509e-06,3.0677e-05,1.4485,0.033595,8.4505e-05,0.0010198
0.10011,0.000104,-0.045896,3.2409,0,0,0,1,1,0.0078331,0.0010191,2.5393e-06,3.0664e-05,1.4437,0.033664,8.4143e-05,0.0010193
0.1021,0.000104,-0.045896,3.2358,0,0,0,1,1,0.0077503,0.0010213,2.7036e-06,3.1364e-05,1.4385,0.033737,8.9587e-05,0.0010423
0.10411,0.000104,-0.045896,3.2304,0,0,0,1,1,0.0078126,0.0010248,2.752e-06,3.2128e-05,1.4331,0.033852,9.1204e-05,0.0010674
0.1061,0.000104,-0.045896,3.2247,0,0,0,1,1,0.0078527,0.0010279,2.7415e-06,3.2047e-05,1.4275,0.033956,9.0874e-05,0.0010646
0.1081,0.000104,-0.045896,3.2188,0,0,0,1,1,0.0077081,0.00103,2.8735e-06,3.2529e-05,1.4215,0.034025,9.525e-05,0.0010805
0.11011,0.000104,-0.045896,3.2126,0,0,0,1,1,0.0077124,0.0010329,2.9011e-06,3.3376e-05,1.4153,0.034122,9.6173e-05,0.0011083
0.1121,0.000104,-0.045896,3.2061,0,0,0,1,1,0.0077447,0.0010363,2.8708e-06,3.3553e-05,1.4089,0.034235,9.5186e-05,0.001114
0.11411,0.000104,-0.045896,3.1994,0,0,0,1,1,0.0076711,0.0010392,2.9476e-06,3.3618e-05,1.4022,0.034329,9.7735e-05,0.0011161
0.1161,0.000104,-0.045896,3.1925,0,0,0,1,1,0.0076595,0.0010419,3.0065e-06,3.4445e-05,1.3953,0.034419,9.969e-05,0.0011433
0.11811,0.000104,-0.045896,3.1854,0,0,0,1,1,0.0076256,0.0010451,3.0023e-06,3.5062e-05,1.3882,0.034524,9.9558e-05,0.0011636
0.1201,0.000104,-0.045896,3.1782,0,0,0,1,1,0.0076259,0.0010486,3.0354e-06,3.4805e-05,1.3809,0.034638,0.00010066,0.001155
0.12211,0.000104,-0.045896,3.1707,0,0,0,1,1,0.0075979,0.0010514,3.0075e-06,3.536e-05,1.3735,0.034732,9.9745e-05,0.0011732
0.1241,0.000104,-0.045896,3.1631,0,0,0,1,1,0.0075046,0.0010543,2.9994e-06,3.6207e-05,1.3659,0.034827,9.9483e-05,0.001201
0.1261,0.000104,-0.045896,3.1554,0,0,0,1,1,0.0075337,0.001058,3.0251e-06,3.6162e-05,1.3581,0.03495,0.00010034,0.0011994
0.1281,0.000104,-0.045896,3.1475,0,0,0,1,1,0.0075355,0.0010613,3.0335e-06,3.6418e-05,1.3503,0.035059,0.00010062,0.0012078
0.13011,0.000104,-0.045896,3.1396,0,0,0,1,1,0.0074573,0.0010642,2.9897e-06,3.7002e-05,1.3424,0.035155,9.9173e-05,0.001227
0.1321,0.000104,-0.045896,3.1316,0,0,0,1,1,0.0074099,0.0010675,2.9776e-06,3.7355e-05,1.3343,0.035265,9.8775e-05,0.0012385
0.1341,0.000104,-0.045896,3.1234,0,0,0,1,1,0.0074039,0.0010711,2.9329e-06,3.7551e-05,1.3262,0.035383,9.7298e-05,0.0012449
0.13611,0.000104,-0.045896,3.1153,0,0,0,1,1,0.0074089,0.0010745,2.9064e-06,3.7709e-05,1.3181,0.035496,9.6425e-05,0.00125
0.13811,0.000104,-0.045896,3.1071,0,0,0,1,1,0.0073214,0.0010777,2.9086e-06,3.8157e-05,1.3099,0.035599,9.6495e-05,0.0012646
0.1401,0.000104,-0.045896,3.0989,0,0,0,1,1,0.0072842,0.0010811,2.8549e-06,3.8568e-05,1.3016,0.035714,9.4717e-05,0.0012781
0.1421,0.000104,-0.045896,3.0907,0,0,0,1,1,0.0073142,0.0010848,2.8197e-06,3.8645e-05,1.2934,0.035835,9.3554e-05,0.0012805
0.14411,0.000104,-0.045896,3.0824,0,0,0,1,1,0.0072349,0.001088,2.7952e-06,3.884e-05,1.2852,0.035941,9.2744e-05,0.0012869
0.14611,0.000104,-0.045896,3.0742,0,0,0,1,1,0.0071771,0.0010914,2.7247e-06,3.9202e-05,1.277,0.036054,9.0409e-05,0.0012987
0.1481,0.000104,-0.045896,3.066,0,0,0,1,1,0.0071789,0.0010951,2.7136e-06,3.947e-05,1.2687,0.036176,9.0042e-05,0.0013074
0.1501,0.000104,-0.045896,3.0578,0,0,0,1,1,0.0071612,0.0010987,2.6787e-06,3.9626e-05,1.2605,0.036293,8.8882e-05,0.0013125
0.15211,0.000104,-0.045896,3.0496,0,0,0,1,1,0.0071062,0.0011021,2.6449e-06,3.9891e-05,1.2524,0.036405,8.776e-05,0.0013211
0.1541,0.000104,-0.045896,3.0415,0,0,0,1,1,0.0070303,0.0011055,2.6183e-06,4.0208e-05,1.2443,0.036519,8.6874e-05,0.0013315
0.1561,0.000104,-0.045896,3.0638,0,0,0,1,1,0.0070404,0.0011093,2.5684e-06,4.0287e-05,1.2665,0.034635,8.3494e-05,0.0012547
0.076105,0.000104,-0.043896,3.2513,0,0,0,1,1,0.0079871,0.00098789,1.5409e-06,2.5308e-05,1.454,0.034731,6.0494e-05,0.00094654
0.078105,0.000104,-0.043896,3.28,0,0,0,1,1,0.008169,0.00099082,1.5185e-06,2.5493e-05,1.4827,0.03273,5.0148e-05,0.00085132
0.080105,0.000104,-0.043896,3.278,0,0,0,1,1,0.0082526,0.00099365,2.166e-06,2.5974e-05,1.4807,0.032824,7.1566e-05,0.00086708
0.082105,0.000104,-0.043896,3.2758,0,0,0,1,1,0.0080388,0.00099539,2.0606e-06,2.6519e-05,1.4785,0.032882,6.811e-05,0.00088497
0.084105,0.000104,-0.043896,3.2733,0,0,0,1,1,0.0080619,0.0009977,1.7684e-06,2.6525e-05,1.4761,0.032958,5.8488e-05,0.00088502
0.086105,0.000104,-0.043896,3.2707,0,0,0,1,1,0.0081087,0.0010005,2.0763e-06,2.6844e-05,1.4734,0.033052,6.8686e-05,0.00089544
0.088105,0.000104,-0.043896,3.2678,0,0,0,1,1,0.0080559,0.0010031,2.2168e-06,2.7508e-05,1.4706,0.033137,7.3352e-05,0.00091725
0.090105,0.000104,-0.043896,3.2647,0,0,0,1,1,0.0080273,0.0010051,2.0987e-06,2.7746e-05,1.4675,0.033204,6.9476e-05,0.00092499
0.092105,0.000104,-0.043896,3.2613,0,0,0,1,1,0.0079756,0.0010074,2.2337e-06,2.7995e-05,1.4641,0.033279,7.3958e-05,0.00093308
0.094105,0.000104,-0.043896,3.2576,0,0,0,1,1,0.0080304,0.0010107,2.4568e-06,2.8475e-05,1.4604,0.033388,8.1352e-05,0.00094879
0.096105,0.000104,-0.043896,3.2538,0,0,0,1,1,0.0080049,0.0010133,2.3138e-06,2.9006e-05,1.4565,0.033475,7.6651e-05,0.0009662
0.098105,0.000104,-0.043896,3.2496,0,0,0,1,1,0.0078771,0.0010152,2.309e-06,2.9253e-05,1.4524,0.033537,7.6515e-05,0.00097423
0.10011,0.000104,-0.043896,3.2451,0,0,0,1,1,0.0079307,0.0010181,2.5227e-06,2.9512e-05,1.4479,0.033631,8.3591e-05,0.00098265
0.1021,0.000104,-0.043896,3.2404,0,0,0,1,1,0.0079717,0.0010214,2.6262e-06,3.0301e-05,1.4431,0.033739,8.7029e-05,0.0010086
0.10411,0.000104,-0.043896,3.2354,0,0,0,1,1,0.0078655,0.0010239,2.6043e-06,3.0574e-05,1.4382,0.033822,8.6327e-05,0.0010175
0.1061,0.000104,-0.043896,3.2302,0,0,0,1,1,0.0078127,0.0010262,2.559e-06,3.0656e-05,1.4329,0.0339,8.4846e-05,0.00102
0.1081,0.000104,-0.043896,3.2246,0,0,0,1,1,0.0078686,0.0010294,2.6387e-06,3.1435e-05,1.4274,0.034004,8.7493e-05,0.0010456
0.11011,0.000104,-0.043896,3.2189,0,0,0,1,1,0.0078452,0.0010325,2.8337e-06,3.1911e-05,1.4216,0.034107,9.3949e-05,0.0010612
0.1121,0.000104,-0.043896,3.2129,0,0,0,1,1,0.0077465,0.0010351,2.7854e-06,3.201e-05,1.4157,0.034193,9.237e-05,0.0010644
0.11411,0.000104,-0.043896,3.2067,0,0,0,1,1,0.0077813,0.001038,2.7574e-06,3.2477e-05,1.4094,0.034289,9.1453e-05,0.0010796
0.1161,0.000104,-0.043896,3.2002,0,0,0,1,1,0.0077667,0.0010411,2.8881e-06,3.2986e-05,1.403,0.034392,9.5783e-05,0.0010963
0.11811,0.000104,-0.043896,3.1936,0,0,0,1,1,0.0076705,0.0010443,2.9103e-06,3.3282e-05,1.3963,0.034496,9.6525e-05,0.001106
0.1201,0.000104,-0.043896,3.1867,0,0,0,1,1,0.0077095,0.0010473,2.8305e-06,3.3655e-05,1.3895,0.034597,9.3898e-05,0.0011182
0.12211,0.000104,-0.043896,3.1797,0,0,0,1,1,0.0076828,0.0010501,2.9878e-06,3.4037e-05,1.3825,0.03469,9.9102e-05,0.0011307
0.1241,0.000104,-0.043896,3.1726,0,0,0,1,1,0.0076033,0.0010535,3.0401e-06,3.4238e-05,1.3753,0.0348,0.00010083,0.0011371
0.1261,0.000104,-0.043896,3.1653,0,0,0,1,1,0.0076177,0.0010568,2.9131e-06,3.468e-05,1.368,0.034911,9.6646e-05,0.0011516
0.1281,0.000104,-0.043896,3.1578,0,0,0,1,1,0.0075814,0.0010598,2.9372e-06,3.511e-05,1.3606,0.035008,9.7444e-05,0.0011657
0.13011,0.000104,-0.043896,3.1503,0,0,0,1,1,0.0075408,0.0010631,3.0123e-06,3.5188e-05,1.3531,0.035117,9.993e-05,0.0011681
0.1321,0.000104,-0.043896,3.1426,0,0,0,1,1,0.007522,0.0010665,2.9735e-06,3.5571e-05,1.3454,0.03523,9.8651e-05,0.0011806
0.1341,0.000104,-0.043896,3.1349,0,0,0,1,1,0.0074825,0.0010698,2.9579e-06,3.6019e-05,1.3377,0.035338,9.8136e-05,0.0011953
0.13611,0.000104,-0.043896,3.1271,0,0,0,1,1,0.007462,0.0010731,2.9378e-06,3.6084e-05,1.3299,0.035448,9.7469e-05,0.0011973
0.13811,0.000104,-0.043896,3.1193,0,0,0,1,1,0.0074188,0.0010764,2.9037e-06,3.6413e-05,1.322,0.035558,9.6344e-05,0.001208
0.1401,0.000104,-0.043896,3.1114,0,0,0,1,1,0.007382,0.0010799,2.8476e-06,3.6811e-05,1.3141,0.035672,9.4488e-05,0.001221
0.1421,0.000104,-0.043896,3.1035,0,0,0,1,1,0.0073599,0.0010834,2.8127e-06,3.6891e-05,1.3062,0.035787,9.3335e-05,0.0012235
0.14411,0.000104,-0.043896,3.0955,0,0,0,1,1,0.0073236,0.0010868,2.7999e-06,3.7136e-05,1.2983,0.035901,9.2909e-05,0.0012315
0.14611,0.000104,-0.043896,3.0875,0,0,0,1,1,0.0072815,0.0010902,2.7657e-06,3.7456e-05,1.2903,0.036014,9.1775e-05,0.0012419
0.1481,0.000104,-0.043896,3.0796,0,0,0,1,1,0.0072311,0.0010937,2.6482e-06,3.7625e-05,1.2823,0.036129,8.7889e-05,0.0012474
0.1501,0.000104,-0.043896,3.0716,0,0,0,1,1,0.0072216,0.0010974,2.6005e-06,3.7793e-05,1.2744,0.03625,8.6306e-05,0.0012528
0.15211,0.000104,-0.043896,3.0637,0,0,0,1,1,0.0071818,0.0011008,2.581e-06,3.8076e-05,1.2664,0.036364,8.5658e-05,0.001262
0.1541,0.000104,-0.043896,3.0558,0,0,0,1,1,0.0071056,0.0011043,2.4834e-06,3.8295e-05,1.2585,0.036478,8.2425e-05,0.0012691
0.1561,0.000104,-0.043896,3.0768,0,0,0,1,1,0.0071016,0.0011081,2.4087e-06,3.8409e-05,1.2796,0.034581,7.4825e-05,0.0011966
0.076105,0.000104,-0.041896,3.2541,0,0,0,1,1,0.0082103,0.00098756,1.7311e-06,2.478e-05,1.4568,0.034691,6.0024e-05,0.00090084
0.078105,0.000104,-0.041896,3.2812,0,0,0,1,1,0.0084263,0.00099029,1.872e-06,2.4284e-05,1.4839,0.032713,6.1813e-05,0.00081297
0.080105,0.000104,-0.041896,3.2794,0,0,0,1,1,0.0082025,0.00099217,1.6114e-06,2.5108e-05,1.4821,0.032775,5.3235e-05,0.00084005
0.082105,0.000104,-0.041896,3.2773,0,0,0,1,1,0.0080541,0.00099437,1.7281e-06,2.5912e-05,1.48,0.032848,5.7119e-05,0.00086647
0.084105,0.000104,-0.041896,3.275,0,0,0,1,1,0.0082211,0.00099702,1.9578e-06,2.5497e-05,1.4778,0.032935,6.4735e-05,0.0008526
0.086105,0.000104,-0.041896,3.2726,0,0,0,1,1,0.0082694,0.00099964,1.9453e-06,2.5707e-05,1.4754,0.033022,6.435e-05,0.0008594
0.088105,0.000104,-0.041896,3.2699,0,0,0,1,1,0.0081004,0.0010018,1.9629e-06,2.667e-05,1.4727,0.033093,6.4958e-05,0.00089105
0.090105,0.000104,-0.041896,3.267,0,0,0,1,1,0.0079923,0.001004,2.0485e-06,2.6937e-05,1.4698,0.033167,6.7811e-05,0.0008997
0.092105,0.000104,-0.041896,3.2639,0,0,0,1,1,0.0081893,0.0010073,2.15e-06,2.667e-05,1.4666,0.033273,7.1186e-05,0.00089074
0.094105,0.000104,-0.041896,3.2606,0,0,0,1,1,0.0081603,0.0010097,2.1792e-06,2.7431e-05,1.4633,0.033355,7.2177e-05,0.00091571
0.096105,0.000104,-0.041896,3.2569,0,0,0,1,1,0.0078899,0.0010115,2.1848e-06,2.8243e-05,1.4597,0.033413,7.2385e-05,0.00094241
0.098105,0.000104,-0.041896,3.253,0,0,0,1,1,0.0080379,0.0010146,2.2623e-06,2.7924e-05,1.4558,0.033516,7.4966e-05,0.00093172
0.10011,0.000104,-0.041896,3.249,0,0,0,1,1,0.0081336,0.0010178,2.407e-06,2.8229e-05,1.4517,0.033621,7.9768e-05,0.00094163
0.1021,0.000104,-0.041896,3.2446,0,0,0,1,1,0.0079031,0.00102,2.3734e-06,2.919e-05,1.4474,0.033696,7.8677e-05,0.00097322
0.10411,0.000104,-0.041896,3.24,0,0,0,1,1,0.007878,0.0010225,2.3395e-06,2.9457e-05,1.4427,0.033777,7.7576e-05,0.00098189
0.1061,0.000104,-0.041896,3.2351,0,0,0,1,1,0.0080048,0.0010256,2.4882e-06,2.948e-05,1.4378,0.033878,8.2504e-05,0.00098249
0.1081,0.000104,-0.041896,3.23,0,0,0,1,1,0.0079505,0.0010286,2.5805e-06,2.9886e-05,1.4327,0.033979,8.5569e-05,0.00099573
0.11011,0.000104,-0.041896,3.2246,0,0,0,1,1,0.0077902,0.0010312,2.4829e-06,3.0549e-05,1.4274,0.034065,8.2362e-05,0.0010175
0.1121,0.000104,-0.041896,3.219,0,0,0,1,1,0.0078338,0.0010341,2.5304e-06,3.09e-05,1.4218,0.034159,8.3943e-05,0.0010289
0.11411,0.000104,-0.041896,3.2132,0,0,0,1,1,0.0079062,0.0010372,2.646e-06,3.1025e-05,1.416,0.034264,8.7774e-05,0.0010329
0.1161,0.000104,-0.041896,3.2072,0,0,0,1,1,0.0077674,0.0010402,2.637e-06,3.1452e-05,1.41,0.03436,8.7488e-05,0.0010468
0.11811,0.000104,-0.041896,3.201,0,0,0,1,1,0.0077243,0.001043,2.6076e-06,3.2012e-05,1.4037,0.034455,8.6527e-05,0.0010652
0.1201,0.000104,-0.041896,3.1945,0,0,0,1,1,0.0077707,0.0010462,2.6812e-06,3.2249e-05,1.3973,0.034558,8.8967e-05,0.0010728
0.12211,0.000104,-0.041896,3.188,0,0,0,1,1,0.0077265,0.0010495,2.7072e-06,3.2322e-05,1.3907,0.034669,8.9835e-05,0.0010751
0.1241,0.000104,-0.041896,3.1812,0,0,0,1,1,0.0076609,0.0010525,2.6963e-06,3.2971e-05,1.384,0.034769,8.9481e-05,0.0010964
0.1261,0.000104,-0.041896,3.1743,0,0,0,1,1,0.007623,0.0010553,2.7036e-06,3.3447e-05,1.3771,0.034862,8.9727e-05,0.0011119
0.1281,0.000104,-0.041896,3.1673,0,0,0,1,1,0.0076606,0.0010589,2.7415e-06,3.3261e-05,1.37,0.03498,9.0987e-05,0.0011056
0.13011,0.000104,-0.041896,3.1601,0,0,0,1,1,0.0076085,0.0010623,2.7696e-06,3.3689e-05,1.3629,0.035091,9.1916e-05,0.0011196
0.1321,0.000104,-0.041896,3.1528,0,0,0,1,1,0.0074923,0.0010651,2.7462e-06,3.4311e-05,1.3556,0.035185,9.1145e-05,0.00114
0.1341,0.000104,-0.041896,3.1455,0,0,0,1,1,0.0075408,0.0010686,2.7125e-06,3.4272e-05,1.3482,0.0353,9.0033e-05,0.0011386
0.13611,0.000104,-0.041896,3.138,0,0,0,1,1,0.0075407,0.0010721,2.7745e-06,3.4485e-05,1.3408,0.035416,9.2081e-05,0.0011454
0.13811,0.000104,-0.041896,3.1305,0,0,0,1,1,0.0074305,0.0010753,2.7678e-06,3.5031e-05,1.3333,0.03552,9.1864e-05,0.0011633
0.1401,0.000104,-0.041896,3.1229,0,0,0,1,1,0.0074104,0.0010786,2.7146e-06,3.5181e-05,1.3257,0.03563,9.0106e-05,0.0011681
0.1421,0.000104,-0.041896,3.1153,0,0,0,1,1,0.0074164,0.0010821,2.7049e-06,3.5213e-05,1.3181,0.035747,8.9781e-05,0.001169
0.14411,0.000104,-0.041896,3.1076,0,0,0,1,1,0.0073632,0.0010856,2.7217e-06,3.557e-05,1.3104,0.035862,9.0333e-05,0.0011806
0.14611,0.000104,-0.041896,3.1,0,0,0,1,1,0.0073025,0.001089,2.6725e-06,3.5965e-05,1.3027,0.035972,8.8707e-05,0.0011935
0.1481,0.000104,-0.041896,3.0922,0,0,0,1,1,0.0072976,0.0010925,2.6068e-06,3.6059e-05,1.295,0.036088,8.6529e-05,0.0011964
0.1501,0.000104,-0.041896,3.0845,0,0,0,1,1,0.0072725,0.0010961,2.6114e-06,3.6125e-05,1.2873,0.036208,8.668e-05,0.0011985
0.15211,0.000104,-0.041896,3.0768,0,0,0,1,1,0.0071949,0.0010996,2.5885e-06,3.6426e-05,1.2796,0.036322,8.5916e-05,0.0012082
0.1541,0.000104,-0.041896,3.0691,0,0,0,1,1,0.0071711,0.0011031,2.5113e-06,3.6725e-05,1.2718,0.036438,8.336e-05,0.0012179
0.1561,0.000104,-0.041896,3.0889,0,0,0,1,1,0.0071525,0.0011067,2.4578e-06,3.6808e-05,1.2917,0.034553,8.0808e-05,0.0011527
0.076105,0.000104,-0.039896,3.2568,0,0,0,1,1,0.0084237,0.00098683,1.6296e-06,2.4119e-05,1.4595,0.034646,5.6312e-05,0.00088684
0.078105,0.000104,-0.039896,3.2823,0,0,0,1,1,0.008372,0.00098843,1.5775e-06,2.3225e-05,1.485,0.032651,5.2076e-05,0.00077947
0.080105,0.000104,-0.039896,3.2805,0,0,0,1,1,0.0081883,0.00099047,1.5152e-06,2.4171e-05,1.4833,0.032719,5.0047e-05,0.00081054
0.082105,0.000104,-0.039896,3.2786,0,0,0,1,1,0.0082875,0.00099361,1.8593e-06,2.4985e-05,1.4814,0.032822,6.1442e-05,0.00083727
0.084105,0.000104,-0.039896,3.2766,0,0,0,1,1,0.008358,0.00099608,1.9568e-06,2.4631e-05,1.4793,0.032904,6.4692e-05,0.0008254
0.086105,0.000104,-0.039896,3.2743,0,0,0,1,1,0.0082187,0.00099797,1.7822e-06,2.4724e-05,1.4771,0.032966,5.8954e-05,0.00082829
0.088105,0.000104,-0.039896,3.2718,0,0,0,1,1,0.0081485,0.0010005,1.8264e-06,2.5543e-05,1.4746,0.03305,6.044e-05,0.0008552
0.090105,0.000104,-0.039896,3.2691,0,0,0,1,1,0.0082159,0.0010035,2.067e-06,2.5999e-05,1.4719,0.03315,6.8415e-05,0.00087008
0.092105,0.000104,-0.039896,3.2663,0,0,0,1,1,0.0082755,0.001006,2.0979e-06,2.5687e-05,1.469,0.033232,6.9463e-05,0.00085962
0.094105,0.000104,-0.039896,3.2632,0,0,0,1,1,0.0080859,0.0010078,2.0595e-06,2.6165e-05,1.4659,0.033292,6.8218e-05,0.00087521
0.096105,0.000104,-0.039896,3.2598,0,0,0,1,1,0.0080435,0.0010109,2.1979e-06,2.7053e-05,1.4625,0.033393,7.2813e-05,0.00090439
0.098105,0.000104,-0.039896,3.2562,0,0,0,1,1,0.0082311,0.0010143,2.2362e-06,2.7e-05,1.459,0.033505,7.4099e-05,0.00090245
0.10011,0.000104,-0.039896,3.2525,0,0,0,1,1,0.0080959,0.0010162,2.1987e-06,2.7058e-05,1.4552,0.033568,7.2883e-05,0.00090419
0.1021,0.000104,-0.039896,3.2484,0,0,0,1,1,0.0079493,0.0010185,2.352e-06,2.774e-05,1.4511,0.033645,7.7967e-05,0.00092654
0.10411,0.000104,-0.039896,3.2441,0,0,0,1,1,0.0080502,0.001022,2.3887e-06,2.8326e-05,1.4468,0.033759,7.9198e-05,0.00094574
0.1061,0.000104,-0.039896,3.2396,0,0,0,1,1,0.0080775,0.001025,2.4104e-06,2.829e-05,1.4423,0.03386,7.9935e-05,0.00094438
0.1081,0.000104,-0.039896,3.2348,0,0,0,1,1,0.0079622,0.0010273,2.4486e-06,2.8414e-05,1.4376,0.033935,8.1213e-05,0.00094828
0.11011,0.000104,-0.039896,3.2298,0,0,0,1,1,0.0078687,0.0010299,2.4378e-06,2.9385e-05,1.4325,0.034021,8.0869e-05,0.00098019
0.1121,0.000104,-0.039896,3.2246,0,0,0,1,1,0.0079633,0.0010335,2.488e-06,2.9578e-05,1.4273,0.034139,8.254e-05,0.00098639
0.11411,0.000104,-0.039896,3.2192,0,0,0,1,1,0.0079586,0.0010365,2.6062e-06,2.936e-05,1.4219,0.034239,8.6459e-05,0.000979
0.1161,0.000104,-0.039896,3.2135,0,0,0,1,1,0.007786,0.0010389,2.5408e-06,3.0184e-05,1.4163,0.034317,8.431e-05,0.001006
0.11811,0.000104,-0.039896,3.2077,0,0,0,1,1,0.0078106,0.001042,2.5034e-06,3.0755e-05,1.4104,0.034421,8.3082e-05,0.0010247
