"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.22411,0.000104,0.074104,2.683,0,0,0,1,1,0.0016022,0.0012495,-1.8706e-06,-5.9898e-05,0.76431,0.041275,-6.1396e-05,-0.0019816
0.22611,0.000104,0.074104,2.6797,0,0,0,1,1,0.0015352,0.0012498,-1.7106e-06,-5.9108e-05,0.76105,0.041286,-5.6118e-05,-0.0019555
0.2281,0.000104,0.074104,2.6765,0,0,0,1,1,0.001495,0.0012502,-1.9038e-06,-5.8532e-05,0.75784,0.041298,-6.2512e-05,-0.0019364
0.2301,0.000104,0.074104,2.6734,0,0,0,1,1,0.0014841,0.0012505,-1.8636e-06,-5.8586e-05,0.75469,0.041309,-6.1191e-05,-0.001938
0.23211,0.000104,0.074104,2.6703,0,0,0,1,1,0.0014324,0.0012506,-1.748e-06,-5.8205e-05,0.75161,0.041311,-5.7376e-05,-0.0019254
0.23411,0.000104,0.074104,2.6672,0,0,0,1,1,0.0013952,0.0012504,-1.9347e-06,-5.8065e-05,0.74856,0.041306,-6.3552e-05,-0.0019207
0.2361,0.000104,0.074104,2.6643,0,0,0,1,1,0.0013766,0.0012506,-2.0516e-06,-5.8214e-05,0.74558,0.041313,-6.7417e-05,-0.0019255
0.2381,0.000104,0.074104,2.6613,0,0,0,1,1,0.0013469,0.001251,-1.8913e-06,-5.8228e-05,0.74264,0.041324,-6.2133e-05,-0.0019259
0.24011,0.000104,0.074104,2.6584,0,0,0,1,1,0.001323,0.0012507,-1.8734e-06,-5.8543e-05,0.73975,0.041316,-6.1547e-05,-0.0019363
0.24211,0.000104,0.074104,2.6556,0,0,0,1,1,0.0012746,0.0012508,-1.7126e-06,-5.8849e-05,0.73689,0.041318,-5.6254e-05,-0.0019463
0.2441,0.000104,0.074104,2.6528,0,0,0,1,1,0.0012672,0.0012508,-1.6596e-06,-5.926e-05,0.73409,0.04132,-5.4513e-05,-0.0019598
0.24611,0.000104,0.074104,2.65,0,0,0,1,1,0.001252,0.0012512,-1.6359e-06,-5.9925e-05,0.73133,0.041331,-5.374e-05,-0.0019817
0.24811,0.000104,0.074104,2.6473,0,0,0,1,1,0.001181,0.0012517,-1.4448e-06,-6.003e-05,0.72861,0.041348,-4.7448e-05,-0.0019851
0.2501,0.000104,0.074104,2.6446,0,0,0,1,1,0.0011375,0.001252,-1.3203e-06,-6.0648e-05,0.72594,0.041357,-4.3344e-05,-0.0020055
0.2521,0.000104,0.074104,2.642,0,0,0,1,1,0.001124,0.0012525,-1.1325e-06,-6.1066e-05,0.72331,0.041374,-3.7142e-05,-0.0020192
0.25411,0.000104,0.074104,2.6394,0,0,0,1,1,0.0010884,0.0012531,-9.8563e-07,-6.1599e-05,0.72072,0.041394,-3.2316e-05,-0.0020367
0.25611,0.000104,0.074104,2.6369,0,0,0,1,1,0.001005,0.0012539,-8.1836e-07,-6.1699e-05,0.71819,0.041421,-2.6807e-05,-0.00204
0.25811,0.000104,0.074104,2.6344,0,0,0,1,1,0.00097346,0.0012546,-9.3457e-07,-6.1993e-05,0.71569,0.041445,-3.0651e-05,-0.0020496
0.26011,0.000104,0.074104,2.6319,0,0,0,1,1,0.00094948,0.0012553,-6.2723e-07,-6.2105e-05,0.71323,0.041467,-2.0524e-05,-0.0020532
0.2621,0.000104,0.074104,2.6295,0,0,0,1,1,0.00087093,0.0012558,-4.9198e-07,-6.1762e-05,0.71082,0.041483,-1.6063e-05,-0.0020418
0.2641,0.000104,0.074104,2.6271,0,0,0,1,1,0.00083477,0.0012558,-5.0821e-07,-6.1092e-05,0.70846,0.041483,-1.6613e-05,-0.0020196
0.2661,0.000104,0.074104,2.6248,0,0,0,1,1,0.00079836,0.0012557,-3.4841e-07,-6.0716e-05,0.70612,0.041481,-1.136e-05,-0.0020071
0.26811,0.000104,0.074104,2.6225,0,0,0,1,1,0.00073609,0.0012557,-5.2029e-07,-5.9921e-05,0.70385,0.041482,-1.7052e-05,-0.0019807
0.27011,0.000104,0.074104,2.6203,0,0,0,1,1,0.00072075,0.0012554,-7.0423e-07,-5.9662e-05,0.7016,0.041471,-2.3133e-05,-0.0019721
0.27211,0.000104,0.074104,2.6448,0,0,0,1,1,0.00070503,0.0012548,-6.6537e-07,-5.9398e-05,0.72613,0.040321,-3.48e-05,-0.001903
0.1541,0.000104,0.076104,2.7971,0,0,0,1,1,0.0028879,0.0011963,-4.4499e-06,-6.5227e-05,0.87845,0.039066,-0.0001016,-0.0010651
0.1561,0.000104,0.076104,2.8243,0,0,0,1,1,0.0028708,0.0011976,-4.3396e-06,-6.5894e-05,0.90559,0.039562,-0.00014309,-0.0021838
0.15811,0.000104,0.076104,2.8168,0,0,0,1,1,0.0028366,0.001199,-4.1903e-06,-6.5924e-05,0.89809,0.039609,-0.00013817,-0.0021846
0.16011,0.000104,0.076104,2.8095,0,0,0,1,1,0.0027665,0.0012006,-4.4004e-06,-6.5596e-05,0.89087,0.03966,-0.00014508,-0.0021737
0.1621,0.000104,0.076104,2.8026,0,0,0,1,1,0.0027538,0.0012022,-4.171e-06,-6.6163e-05,0.88389,0.039713,-0.00013749,-0.0021923
0.1641,0.000104,0.076104,2.7958,0,0,0,1,1,0.0027259,0.0012042,-4.0172e-06,-6.5961e-05,0.87715,0.03978,-0.0001324,-0.0021855
0.16611,0.000104,0.076104,2.7893,0,0,0,1,1,0.0026954,0.001206,-4.163e-06,-6.5608e-05,0.87064,0.039837,-0.00013719,-0.0021737
0.16811,0.000104,0.076104,2.783,0,0,0,1,1,0.002638,0.0012073,-4.0595e-06,-6.5014e-05,0.86436,0.039883,-0.00013379,-0.0021539
0.1701,0.000104,0.076104,2.777,0,0,0,1,1,0.0025879,0.0012086,-3.9647e-06,-6.4273e-05,0.85828,0.039925,-0.00013065,-0.0021293
0.1721,0.000104,0.076104,2.7711,0,0,0,1,1,0.0025787,0.0012099,-3.8964e-06,-6.3674e-05,0.85238,0.039966,-0.00012836,-0.0021094
0.17411,0.000104,0.076104,2.7654,0,0,0,1,1,0.0025184,0.0012108,-3.6638e-06,-6.3075e-05,0.84668,0.039996,-0.00012068,-0.0020894
0.1761,0.000104,0.076104,2.7598,0,0,0,1,1,0.0024642,0.0012116,-3.6278e-06,-6.2189e-05,0.84117,0.040022,-0.00011948,-0.0020601
0.1781,0.000104,0.076104,2.7545,0,0,0,1,1,0.0024449,0.0012123,-3.6133e-06,-6.1519e-05,0.8358,0.040045,-0.000119,-0.0020378
0.18011,0.000104,0.076104,2.7493,0,0,0,1,1,0.0024177,0.0012125,-3.6574e-06,-6.11e-05,0.83061,0.040053,-0.00012045,-0.0020238
0.18211,0.000104,0.076104,2.7442,0,0,0,1,1,0.002371,0.0012127,-3.7584e-06,-6.0317e-05,0.82555,0.040059,-0.00012377,-0.0019978
0.1841,0.000104,0.076104,2.7393,0,0,0,1,1,0.0023222,0.0012131,-3.714e-06,-5.9873e-05,0.82062,0.040073,-0.00012229,-0.001983
0.1861,0.000104,0.076104,2.7345,0,0,0,1,1,0.0023129,0.0012134,-3.6915e-06,-5.9747e-05,0.81583,0.040081,-0.00012154,-0.0019787
0.18811,0.000104,0.076104,2.7298,0,0,0,1,1,0.0022865,0.0012132,-3.6998e-06,-5.9386e-05,0.81116,0.040075,-0.00012182,-0.0019667
0.19011,0.000104,0.076104,2.7253,0,0,0,1,1,0.0022376,0.0012131,-3.7567e-06,-5.9256e-05,0.80659,0.040071,-0.00012368,-0.0019622
0.1921,0.000104,0.076104,2.7208,0,0,0,1,1,0.0022263,0.0012133,-3.6735e-06,-5.914e-05,0.80215,0.040078,-0.00012092,-0.0019583
0.1941,0.000104,0.076104,2.7165,0,0,0,1,1,0.0022003,0.0012133,-3.4314e-06,-5.9413e-05,0.79781,0.040078,-0.00011295,-0.0019671
0.19611,0.000104,0.076104,2.7122,0,0,0,1,1,0.0021496,0.0012132,-3.2796e-06,-5.9579e-05,0.79355,0.040074,-0.00010792,-0.0019725
0.19811,0.000104,0.076104,2.7081,0,0,0,1,1,0.0021177,0.0012127,-3.3853e-06,-5.9456e-05,0.7894,0.040059,-0.0001114,-0.0019683
0.2001,0.000104,0.076104,2.704,0,0,0,1,1,0.0020871,0.0012127,-3.3479e-06,-5.9953e-05,0.78534,0.04006,-0.00011019,-0.0019846
0.20211,0.000104,0.076104,2.7,0,0,0,1,1,0.0020584,0.0012133,-3.0152e-06,-6.0184e-05,0.78136,0.04008,-9.9206e-05,-0.0019921
0.20411,0.000104,0.076104,2.6962,0,0,0,1,1,0.0020101,0.0012137,-2.947e-06,-6.0875e-05,0.77749,0.040092,-9.6933e-05,-0.0020148
0.2061,0.000104,0.076104,2.6924,0,0,0,1,1,0.0019629,0.0012137,-2.7982e-06,-6.1099e-05,0.77369,0.040092,-9.2024e-05,-0.0020221
0.2081,0.000104,0.076104,2.6887,0,0,0,1,1,0.0019267,0.0012138,-2.6725e-06,-6.1324e-05,0.76997,0.040095,-8.7882e-05,-0.0020294
0.21011,0.000104,0.076104,2.685,0,0,0,1,1,0.0018599,0.0012144,-2.5878e-06,-6.1254e-05,0.76635,0.040116,-8.5076e-05,-0.002027
0.21211,0.000104,0.076104,2.6815,0,0,0,1,1,0.0018291,0.0012153,-2.4507e-06,-6.1739e-05,0.76281,0.040144,-8.0566e-05,-0.0020429
0.2141,0.000104,0.076104,2.678,0,0,0,1,1,0.001793,0.0012158,-2.4808e-06,-6.2022e-05,0.75934,0.04016,-8.1564e-05,-0.0020521
0.2161,0.000104,0.076104,2.6746,0,0,0,1,1,0.0017177,0.0012159,-2.1445e-06,-6.1418e-05,0.75596,0.040165,-7.0452e-05,-0.0020321
0.21811,0.000104,0.076104,2.6713,0,0,0,1,1,0.0016736,0.0012159,-1.9274e-06,-6.0631e-05,0.75265,0.040165,-6.3286e-05,-0.002006
0.22011,0.000104,0.076104,2.6681,0,0,0,1,1,0.0016498,0.0012157,-2.0446e-06,-6.0668e-05,0.7494,0.040158,-6.7168e-05,-0.0020071
0.2221,0.000104,0.076104,2.6649,0,0,0,1,1,0.001579,0.0012156,-1.9138e-06,-5.956e-05,0.74625,0.040156,-6.2869e-05,-0.0019704
0.22411,0.000104,0.076104,2.6618,0,0,0,1,1,0.0015285,0.0012151,-2.0236e-06,-5.8602e-05,0.74315,0.04014,-6.6493e-05,-0.0019387
0.22611,0.000104,0.076104,2.6588,0,0,0,1,1,0.0015361,0.0012142,-2.1533e-06,-5.8568e-05,0.74013,0.040111,-7.0761e-05,-0.0019374
0.2281,0.000104,0.076104,2.6558,0,0,0,1,1,0.0014842,0.0012137,-2.0756e-06,-5.7588e-05,0.73715,0.040092,-6.821e-05,-0.001905
0.2301,0.000104,0.076104,2.6529,0,0,0,1,1,0.0014465,0.001213,-1.9887e-06,-5.737e-05,0.73423,0.040071,-6.5346e-05,-0.0018978
0.23211,0.000104,0.076104,2.65,0,0,0,1,1,0.00144,0.0012121,-1.9757e-06,-5.7019e-05,0.73137,0.040042,-6.4919e-05,-0.0018861
0.23411,0.000104,0.076104,2.6472,0,0,0,1,1,0.0013943,0.0012112,-1.9164e-06,-5.6629e-05,0.72855,0.04001,-6.2975e-05,-0.0018731
0.2361,0.000104,0.076104,2.6445,0,0,0,1,1,0.0013609,0.0012105,-1.7034e-06,-5.6753e-05,0.72577,0.039988,-5.5936e-05,-0.0018772
0.2381,0.000104,0.076104,2.6417,0,0,0,1,1,0.0013599,0.0012098,-1.5158e-06,-5.6818e-05,0.72304,0.039963,-4.9747e-05,-0.0018792
0.24011,0.000104,0.076104,2.639,0,0,0,1,1,0.0013321,0.0012086,-1.318e-06,-5.7135e-05,0.72035,0.039926,-4.3223e-05,-0.0018896
0.24211,0.000104,0.076104,2.6364,0,0,0,1,1,0.0012597,0.0012077,-1.1549e-06,-5.7171e-05,0.7177,0.039894,-3.7849e-05,-0.0018907
0.2441,0.000104,0.076104,2.6338,0,0,0,1,1,0.0012287,0.0012069,-1.1199e-06,-5.729e-05,0.7151,0.039869,-3.6698e-05,-0.0018946
0.24611,0.000104,0.076104,2.6312,0,0,0,1,1,0.0012045,0.0012066,-8.6472e-07,-5.8376e-05,0.71253,0.039858,-2.8277e-05,-0.0019304
0.24811,0.000104,0.076104,2.6287,0,0,0,1,1,0.0011748,0.0012057,-6.5155e-07,-5.8926e-05,0.71001,0.039829,-2.1229e-05,-0.0019485
0.2501,0.000104,0.076104,2.6262,0,0,0,1,1,0.0011377,0.0012042,-5.0086e-07,-5.9648e-05,0.70753,0.03978,-1.6273e-05,-0.0019723
0.2521,0.000104,0.076104,2.6238,0,0,0,1,1,0.0010537,0.0012036,-5.0927e-07,-5.998e-05,0.70509,0.03976,-1.6577e-05,-0.0019832
0.25411,0.000104,0.076104,2.6214,0,0,0,1,1,0.0010193,0.0012035,-7.0783e-07,-6.0715e-05,0.70269,0.039755,-2.3152e-05,-0.0020074
0.25611,0.000104,0.076104,2.619,0,0,0,1,1,0.0010069,0.0012033,-6.6072e-07,-6.1665e-05,0.70034,0.039749,-2.1597e-05,-0.0020387
0.25811,0.000104,0.076104,2.6167,0,0,0,1,1,0.00095858,0.0012028,-3.1588e-07,-6.1575e-05,0.69802,0.039732,-1.0221e-05,-0.0020357
0.26011,0.000104,0.076104,2.6144,0,0,0,1,1,0.00088099,0.0012021,-5.8763e-07,-6.0945e-05,0.69576,0.039711,-1.9211e-05,-0.0020148
0.2621,0.000104,0.076104,2.6122,0,0,0,1,1,0.00083481,0.0012017,-3.7066e-07,-6.0391e-05,0.69352,0.039696,-1.207e-05,-0.0019964
0.2641,0.000104,0.076104,2.61,0,0,0,1,1,0.0008326,0.0012013,-6.7011e-07,-5.9981e-05,0.69134,0.039684,-2.1971e-05,-0.0019828
0.2661,0.000104,0.076104,2.6079,0,0,0,1,1,0.0007706,0.0012008,-8.6002e-07,-5.8813e-05,0.68919,0.039667,-2.8251e-05,-0.0019441
0.26811,0.000104,0.076104,2.6058,0,0,0,1,1,0.00074773,0.0011996,-5.0351e-07,-5.8272e-05,0.68709,0.039628,-1.6499e-05,-0.0019262
0.27011,0.000104,0.076104,2.6037,0,0,0,1,1,0.00072699,0.0011984,-8.0383e-07,-5.6947e-05,0.68502,0.039589,-2.6431e-05,-0.0018823
0.27211,0.000104,0.076104,2.6262,0,0,0,1,1,0.00069803,0.0011973,-5.4031e-07,-5.6702e-05,0.70751,0.039271,-2.7252e-05,-0.0018598
0.1541,0.000104,0.078104,2.7662,0,0,0,1,1,0.0028724,0.0011821,-4.0728e-06,-6.5991e-05,0.84748,0.037461,-8.7037e-05,-0.00083809
0.1561,0.000104,0.078104,2.792,0,0,0,1,1,0.0027781,0.0011823,-4.0461e-06,-6.5823e-05,0.87328,0.039057,-0.00013344,-0.0021812
0.15811,0.000104,0.078104,2.7849,0,0,0,1,1,0.0027527,0.001183,-4.1828e-06,-6.6144e-05,0.86619,0.039078,-0.00013794,-0.0021917
0.16011,0.000104,0.078104,2.778,0,0,0,1,1,0.0027676,0.0011844,-4.0849e-06,-6.6694e-05,0.85937,0.039125,-0.0001347,-0.0022097
0.1621,0.000104,0.078104,2.7715,0,0,0,1,1,0.0026767,0.0011854,-3.9452e-06,-6.6708e-05,0.85278,0.03916,-0.00013008,-0.00221
0.1641,0.000104,0.078104,2.7651,0,0,0,1,1,0.0026472,0.001186,-4.1106e-06,-6.6682e-05,0.84645,0.039177,-0.00013551,-0.0022091
0.16611,0.000104,0.078104,2.759,0,0,0,1,1,0.0026208,0.0011867,-4.1625e-06,-6.61e-05,0.84033,0.0392,-0.00013722,-0.0021897
0.16811,0.000104,0.078104,2.7531,0,0,0,1,1,0.0025502,0.001187,-3.8183e-06,-6.5311e-05,0.83443,0.039211,-0.00012586,-0.0021635
0.1701,0.000104,0.078104,2.7474,0,0,0,1,1,0.00253,0.0011871,-3.7101e-06,-6.4816e-05,0.82873,0.039214,-0.00012227,-0.002147
0.1721,0.000104,0.078104,2.7419,0,0,0,1,1,0.0024793,0.0011872,-3.7924e-06,-6.3504e-05,0.82324,0.039217,-0.00012498,-0.0021035
0.17411,0.000104,0.078104,2.7366,0,0,0,1,1,0.0024403,0.0011869,-4.0454e-06,-6.2569e-05,0.81792,0.039206,-0.00013332,-0.0020725
0.1761,0.000104,0.078104,2.7315,0,0,0,1,1,0.0024462,0.0011864,-3.9772e-06,-6.2208e-05,0.81278,0.03919,-0.00013106,-0.0020604
0.1781,0.000104,0.078104,2.7265,0,0,0,1,1,0.0023911,0.0011857,-4.1012e-06,-6.0776e-05,0.80779,0.039169,-0.00013515,-0.002013
0.18011,0.000104,0.078104,2.7216,0,0,0,1,1,0.0023593,0.0011852,-4.3114e-06,-6.0118e-05,0.80294,0.03915,-0.00014207,-0.0019911
0.18211,0.000104,0.078104,2.7169,0,0,0,1,1,0.0023507,0.0011845,-3.9283e-06,-5.9586e-05,0.79824,0.039127,-0.00012942,-0.0019734
0.1841,0.000104,0.078104,2.7123,0,0,0,1,1,0.0023121,0.0011834,-3.8021e-06,-5.8823e-05,0.79367,0.039092,-0.00012524,-0.0019481
0.1861,0.000104,0.078104,2.7079,0,0,0,1,1,0.0022917,0.0011825,-3.6867e-06,-5.8445e-05,0.7892,0.03906,-0.00012142,-0.0019355
0.18811,0.000104,0.078104,2.7035,0,0,0,1,1,0.0022688,0.0011816,-3.5501e-06,-5.805e-05,0.78485,0.039031,-0.0001169,-0.0019223
0.19011,0.000104,0.078104,2.6993,0,0,0,1,1,0.002222,0.0011805,-3.5172e-06,-5.7669e-05,0.78062,0.038995,-0.00011579,-0.0019096
0.1921,0.000104,0.078104,2.6952,0,0,0,1,1,0.0021899,0.0011792,-3.195e-06,-5.7657e-05,0.7765,0.038953,-0.00010515,-0.0019091
0.1941,0.000104,0.078104,2.6911,0,0,0,1,1,0.0021773,0.0011779,-3.0794e-06,-5.8005e-05,0.77245,0.03891,-0.00010132,-0.0019204
0.19611,0.000104,0.078104,2.6872,0,0,0,1,1,0.0021336,0.001177,-3.0611e-06,-5.775e-05,0.7685,0.038879,-0.00010072,-0.0019119
0.19811,0.000104,0.078104,2.6833,0,0,0,1,1,0.0020881,0.0011758,-2.9154e-06,-5.7732e-05,0.76466,0.03884,-9.5903e-05,-0.0019111
0.2001,0.000104,0.078104,2.6796,0,0,0,1,1,0.0020426,0.0011751,-2.658e-06,-5.8723e-05,0.76089,0.038816,-8.7387e-05,-0.0019438
0.20211,0.000104,0.078104,2.6759,0,0,0,1,1,0.0020035,0.001174,-2.5058e-06,-5.8926e-05,0.75721,0.03878,-8.2358e-05,-0.0019504
0.20411,0.000104,0.078104,2.6723,0,0,0,1,1,0.0019903,0.001172,-2.4703e-06,-5.9719e-05,0.75361,0.038715,-8.118e-05,-0.0019764
0.2061,0.000104,0.078104,2.6688,0,0,0,1,1,0.0019141,0.0011711,-2.5442e-06,-5.9953e-05,0.75008,0.038684,-8.361e-05,-0.001984
0.2081,0.000104,0.078104,2.6653,0,0,0,1,1,0.0018525,0.0011705,-2.2556e-06,-6.0193e-05,0.74665,0.038665,-7.4115e-05,-0.0019919
0.21011,0.000104,0.078104,2.662,0,0,0,1,1,0.0018489,0.0011698,-2.2612e-06,-6.1553e-05,0.7433,0.038644,-7.43e-05,-0.0020366
0.21211,0.000104,0.078104,2.6587,0,0,0,1,1,0.0017839,0.0011694,-2.3165e-06,-6.1464e-05,0.74001,0.03863,-7.6099e-05,-0.0020336
0.2141,0.000104,0.078104,2.6555,0,0,0,1,1,0.0017075,0.0011685,-2.0627e-06,-6.08e-05,0.73681,0.038599,-6.7725e-05,-0.0020116
0.2161,0.000104,0.078104,2.6524,0,0,0,1,1,0.0016796,0.0011676,-2.0647e-06,-6.0425e-05,0.73368,0.038568,-6.7812e-05,-0.0019991
0.21811,0.000104,0.078104,2.6493,0,0,0,1,1,0.0016409,0.0011672,-2.0573e-06,-5.9631e-05,0.73064,0.038556,-6.755e-05,-0.0019727
0.22011,0.000104,0.078104,2.6463,0,0,0,1,1,0.0015727,0.0011662,-2.0209e-06,-5.827e-05,0.72765,0.038525,-6.6348e-05,-0.0019277
0.2221,0.000104,0.078104,2.6434,0,0,0,1,1,0.001555,0.0011646,-2.1046e-06,-5.8098e-05,0.72475,0.038471,-6.9144e-05,-0.0019219
0.22411,0.000104,0.078104,2.6406,0,0,0,1,1,0.0015298,0.0011633,-2.2781e-06,-5.6314e-05,0.72191,0.038429,-7.4861e-05,-0.0018629
0.22611,0.000104,0.078104,2.6378,0,0,0,1,1,0.0015049,0.0011619,-2.0726e-06,-5.5793e-05,0.71911,0.038381,-6.8073e-05,-0.0018456
0.2281,0.000104,0.078104,2.6351,0,0,0,1,1,0.0014726,0.00116,-1.8849e-06,-5.5353e-05,0.71639,0.03832,-6.1876e-05,-0.001831
0.2301,0.000104,0.078104,2.6324,0,0,0,1,1,0.0014219,0.001158,-1.6746e-06,-5.4334e-05,0.7137,0.038254,-5.494e-05,-0.0017972
0.23211,0.000104,0.078104,2.6297,0,0,0,1,1,0.0014087,0.0011562,-1.4992e-06,-5.4119e-05,0.71106,0.038194,-4.9161e-05,-0.0017901
0.23411,0.000104,0.078104,2.6272,0,0,0,1,1,0.0013885,0.0011546,-1.3165e-06,-5.3889e-05,0.70847,0.038142,-4.3141e-05,-0.0017824
0.2361,0.000104,0.078104,2.6246,0,0,0,1,1,0.0013512,0.0011525,-1.0526e-06,-5.387e-05,0.70592,0.03807,-3.4448e-05,-0.0017817
0.2381,0.000104,0.078104,2.6221,0,0,0,1,1,0.0013016,0.0011498,-8.5453e-07,-5.3669e-05,0.70341,0.037983,-2.7905e-05,-0.001775
0.24011,0.000104,0.078104,2.6196,0,0,0,1,1,0.001261,0.0011479,-7.3613e-07,-5.3839e-05,0.70092,0.03792,-2.4004e-05,-0.0017805
0.24211,0.000104,0.078104,2.6172,0,0,0,1,1,0.001248,0.001146,-6.9248e-07,-5.4099e-05,0.6985,0.037858,-2.2585e-05,-0.0017891
0.2441,0.000104,0.078104,2.6148,0,0,0,1,1,0.0012191,0.0011435,-6.7156e-07,-5.4916e-05,0.69611,0.037774,-2.1909e-05,-0.001816
0.24611,0.000104,0.078104,2.6124,0,0,0,1,1,0.0011654,0.0011414,-6.9117e-07,-5.5806e-05,0.69373,0.037705,-2.2577e-05,-0.0018453
0.24811,0.000104,0.078104,2.6101,0,0,0,1,1,0.0011448,0.0011389,-7.437e-07,-5.6154e-05,0.6914,0.037622,-2.431e-05,-0.0018568
0.2501,0.000104,0.078104,2.6078,0,0,0,1,1,0.0011095,0.0011375,-8.2235e-07,-5.712e-05,0.68911,0.037577,-2.6926e-05,-0.0018886
0.2521,0.000104,0.078104,2.6055,0,0,0,1,1,0.0010651,0.0011373,-7.0443e-07,-5.81e-05,0.68687,0.037569,-2.3054e-05,-0.0019209
0.25411,0.000104,0.078104,2.6034,0,0,0,1,1,0.0010425,0.001136,-4.1375e-07,-5.9409e-05,0.68467,0.037528,-1.3465e-05,-0.0019641
0.25611,0.000104,0.078104,2.6012,0,0,0,1,1,0.0009707,0.0011347,-1.9088e-08,-5.9298e-05,0.68249,0.037482,-4.3763e-07,-0.0019603
0.25811,0.000104,0.078104,2.599,0,0,0,1,1,0.00089459,0.0011336,3.523e-08,-5.8853e-05,0.68037,0.037448,1.3506e-06,-0.0019456
0.26011,0.000104,0.078104,2.597,0,0,0,1,1,0.0008849,0.0011333,-2.5765e-07,-5.9416e-05,0.6783,0.037436,-8.3295e-06,-0.0019641
0.2621,0.000104,0.078104,2.5949,0,0,0,1,1,0.00086465,0.0011326,-2.1601e-07,-5.8565e-05,0.67625,0.037416,-6.9726e-06,-0.0019359
0.2641,0.000104,0.078104,2.5929,0,0,0,1,1,0.00080019,0.0011309,4.1369e-07,-5.788e-05,0.67424,0.037358,1.3806e-05,-0.0019132
0.2661,0.000104,0.078104,2.591,0,0,0,1,1,0.00072517,0.0011285,2.4965e-07,-5.5442e-05,0.67229,0.037278,8.3703e-06,-0.0018326
0.26811,0.000104,0.078104,2.589,0,0,0,1,1,0.00074298,0.0011264,1.4958e-08,-5.5218e-05,0.67034,0.037209,6.1274e-07,-0.0018251
0.27011,0.000104,0.078104,2.5871,0,0,0,1,1,0.00071249,0.0011242,3.9008e-07,-5.4018e-05,0.66847,0.037136,1.2984e-05,-0.0017854
0.27211,0.000104,0.078104,2.6075,0,0,0,1,1,0.00062805,0.0011214,5.0773e-07,-5.2448e-05,0.68884,0.037639,3.2563e-06,-0.0019128
0.1541,0.000104,0.080104,2.7345,0,0,0,1,1,0.0027244,0.001152,-3.5557e-06,-6.4877e-05,0.81581,0.035266,-6.9755e-05,-0.00048973
0.1561,0.000104,0.080104,2.7588,0,0,0,1,1,0.0026774,0.0011514,-3.5022e-06,-6.5339e-05,0.84017,0.038035,-0.00011551,-0.0021649
0.15811,0.000104,0.080104,2.7522,0,0,0,1,1,0.0026659,0.0011512,-3.7728e-06,-6.5998e-05,0.83355,0.03803,-0.00012442,-0.0021865
0.16011,0.000104,0.080104,2.7458,0,0,0,1,1,0.0026392,0.0011507,-3.6616e-06,-6.6741e-05,0.82716,0.038012,-0.00012077,-0.0022109
0.1621,0.000104,0.080104,2.7397,0,0,0,1,1,0.0025512,0.00115,-3.6715e-06,-6.6389e-05,0.82103,0.037988,-0.00012109,-0.0021992
0.1641,0.000104,0.080104,2.7338,0,0,0,1,1,0.0025338,0.0011494,-3.7622e-06,-6.6099e-05,0.81513,0.037969,-0.00012405,-0.0021894
0.16611,0.000104,0.080104,2.7281,0,0,0,1,1,0.0024951,0.0011489,-3.6647e-06,-6.5265e-05,0.80944,0.037952,-0.00012083,-0.0021617
0.16811,0.000104,0.080104,2.7227,0,0,0,1,1,0.00245,0.0011484,-3.9089e-06,-6.4554e-05,0.80399,0.037937,-0.00012887,-0.0021381
0.1701,0.000104,0.080104,2.7174,0,0,0,1,1,0.0024228,0.0011476,-4.3128e-06,-6.3265e-05,0.79872,0.037909,-0.00014219,-0.0020954
0.1721,0.000104,0.080104,2.7123,0,0,0,1,1,0.0023938,0.001146,-4.0355e-06,-6.2155e-05,0.79365,0.037858,-0.00013304,-0.0020585
0.17411,0.000104,0.080104,2.7074,0,0,0,1,1,0.0023854,0.0011449,-4.0707e-06,-6.0286e-05,0.78875,0.03782,-0.00013419,-0.0019967
0.1761,0.000104,0.080104,2.7027,0,0,0,1,1,0.0023408,0.0011433,-4.1975e-06,-5.952e-05,0.784,0.037769,-0.00013837,-0.0019712
0.1781,0.000104,0.080104,2.6981,0,0,0,1,1,0.0023121,0.0011411,-3.9764e-06,-5.8592e-05,0.77941,0.037695,-0.00013104,-0.0019404
0.18011,0.000104,0.080104,2.6936,0,0,0,1,1,0.0023052,0.0011393,-3.8862e-06,-5.725e-05,0.77495,0.037636,-0.00012806,-0.001896
0.18211,0.000104,0.080104,2.6893,0,0,0,1,1,0.0022682,0.0011376,-3.4569e-06,-5.6776e-05,0.77062,0.037578,-0.0001139,-0.0018802
0.1841,0.000104,0.080104,2.6851,0,0,0,1,1,0.0022626,0.0011353,-3.3716e-06,-5.6226e-05,0.76642,0.037501,-0.00011106,-0.0018619
0.1861,0.000104,0.080104,2.681,0,0,0,1,1,0.0022224,0.0011328,-3.4121e-06,-5.5363e-05,0.76232,0.037419,-0.00011241,-0.0018333
0.18811,0.000104,0.080104,2.677,0,0,0,1,1,0.0021578,0.0011305,-3.3405e-06,-5.484e-05,0.75832,0.037345,-0.00011003,-0.0018159
0.19011,0.000104,0.080104,2.6731,0,0,0,1,1,0.0021615,0.0011283,-3.1073e-06,-5.4721e-05,0.75443,0.03727,-0.00010232,-0.0018118
