"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.1321,0.000104,-0.007896,3.3115,0,0,0,1,1,0.0032093,0.0010805,9.4303e-07,-3.5865e-07,1.4434,0.035691,3.0632e-05,-1.0327e-05
0.1341,0.000104,-0.007896,3.3079,0,0,0,1,1,0.0032421,0.001083,1.0085e-06,-1.8544e-07,1.4398,0.035773,3.28e-05,-4.677e-06
0.13611,0.000104,-0.007896,3.3042,0,0,0,1,1,0.0031891,0.0010852,1.0044e-06,-4.9692e-08,1.4361,0.035847,3.2677e-05,-2.5689e-07
0.13811,0.000104,-0.007896,3.3003,0,0,0,1,1,0.0030773,0.0010874,9.4606e-07,-1.7364e-09,1.4323,0.035919,3.0755e-05,1.2586e-06
0.1401,0.000104,-0.007896,3.2963,0,0,0,1,1,0.0030525,0.0010898,9.7197e-07,1.2159e-07,1.4283,0.035997,3.1619e-05,5.2652e-06
0.1421,0.000104,-0.007896,3.2922,0,0,0,1,1,0.0030865,0.0010924,9.8149e-07,3.2676e-07,1.4241,0.036082,3.1943e-05,1.1983e-05
0.14411,0.000104,-0.007896,3.288,0,0,0,1,1,0.0030163,0.0010947,9.1613e-07,3.5319e-07,1.4199,0.036159,2.979e-05,1.2797e-05
0.14611,0.000104,-0.007896,3.2836,0,0,0,1,1,0.0029053,0.0010967,9.329e-07,4.557e-07,1.4156,0.036226,3.0351e-05,1.6123e-05
0.1481,0.000104,-0.007896,3.2791,0,0,0,1,1,0.0029196,0.0010992,9.5484e-07,6.4115e-07,1.4111,0.036309,3.1086e-05,2.2194e-05
0.1501,0.000104,-0.007896,3.2746,0,0,0,1,1,0.0029261,0.0011019,8.8543e-07,6.9582e-07,1.4065,0.036396,2.88e-05,2.3947e-05
0.15211,0.000104,-0.007896,3.2699,0,0,0,1,1,0.0028199,0.001104,8.8445e-07,7.887e-07,1.4018,0.036468,2.8773e-05,2.6961e-05
0.1541,0.000104,-0.007896,3.265,0,0,0,1,1,0.0027746,0.0011063,9.151e-07,9.3149e-07,1.3969,0.036543,2.9795e-05,3.1626e-05
0.1561,0.000104,-0.007896,3.2739,0,0,0,1,1,0.0028006,0.0011089,8.527e-07,1.0481e-06,1.4058,0.035049,2.7102e-05,1.1943e-05
0.076105,0.000104,-0.005896,3.3507,0,0,0,1,1,0.0050092,0.0010201,1.017e-06,-2.3282e-06,1.4827,0.035143,2.7079e-05,-5.3105e-05
0.078105,0.000104,-0.005896,3.3623,0,0,0,1,1,0.0048972,0.0010217,9.9562e-07,-2.7908e-06,1.4943,0.033744,3.1916e-05,-8.9024e-05
0.080105,0.000104,-0.005896,3.3616,0,0,0,1,1,0.0046449,0.0010238,7.3197e-07,-2.7788e-06,1.4936,0.033815,2.3232e-05,-8.8731e-05
0.082105,0.000104,-0.005896,3.3609,0,0,0,1,1,0.0045743,0.0010259,8.4824e-07,-2.0242e-06,1.4929,0.033885,2.7098e-05,-6.3924e-05
0.084105,0.000104,-0.005896,3.3601,0,0,0,1,1,0.0046964,0.001028,9.5098e-07,-2.3476e-06,1.4921,0.033955,3.0519e-05,-7.4728e-05
0.086105,0.000104,-0.005896,3.3593,0,0,0,1,1,0.0046391,0.0010301,8.8188e-07,-2.5201e-06,1.4913,0.034022,2.8262e-05,-8.0521e-05
0.088105,0.000104,-0.005896,3.3584,0,0,0,1,1,0.0043021,0.0010319,9.7951e-07,-1.9633e-06,1.4904,0.034082,3.1507e-05,-6.2229e-05
0.090105,0.000104,-0.005896,3.3574,0,0,0,1,1,0.0043907,0.0010342,9.4247e-07,-1.863e-06,1.4894,0.034159,3.0307e-05,-5.9031e-05
0.092105,0.000104,-0.005896,3.3564,0,0,0,1,1,0.0044995,0.0010365,8.4397e-07,-2.0654e-06,1.4884,0.034233,2.7079e-05,-6.5818e-05
0.094105,0.000104,-0.005896,3.3553,0,0,0,1,1,0.0042037,0.0010382,9.1285e-07,-1.9507e-06,1.4873,0.03429,2.9371e-05,-6.2113e-05
0.096105,0.000104,-0.005896,3.354,0,0,0,1,1,0.0040956,0.0010403,9.756e-07,-1.5784e-06,1.486,0.03436,3.1466e-05,-4.9916e-05
0.098105,0.000104,-0.005896,3.3527,0,0,0,1,1,0.0042532,0.0010429,1.0054e-06,-1.614e-06,1.4847,0.034447,3.2473e-05,-5.1193e-05
0.10011,0.000104,-0.005896,3.3513,0,0,0,1,1,0.0041931,0.0010449,9.3087e-07,-1.6917e-06,1.4833,0.034512,3.0026e-05,-5.384e-05
0.1021,0.000104,-0.005896,3.3498,0,0,0,1,1,0.0038625,0.0010464,8.8602e-07,-1.3872e-06,1.4818,0.034563,2.8562e-05,-4.3863e-05
0.10411,0.000104,-0.005896,3.3481,0,0,0,1,1,0.0039274,0.0010492,9.3743e-07,-1.325e-06,1.4801,0.034654,3.0278e-05,-4.1904e-05
0.1061,0.000104,-0.005896,3.3464,0,0,0,1,1,0.0041114,0.0010517,1.0057e-06,-1.2982e-06,1.4784,0.034739,3.255e-05,-4.11e-05
0.1081,0.000104,-0.005896,3.3446,0,0,0,1,1,0.0037859,0.0010531,9.8777e-07,-1.1908e-06,1.4766,0.034784,3.1972e-05,-3.7621e-05
0.11011,0.000104,-0.005896,3.3426,0,0,0,1,1,0.0036759,0.0010554,8.8334e-07,-1.0945e-06,1.4745,0.03486,2.8537e-05,-3.4521e-05
0.1121,0.000104,-0.005896,3.3405,0,0,0,1,1,0.0038434,0.0010582,9.5417e-07,-8.9849e-07,1.4724,0.034953,3.0893e-05,-2.8129e-05
0.11411,0.000104,-0.005896,3.3383,0,0,0,1,1,0.0037358,0.0010601,9.8999e-07,-9.4869e-07,1.4703,0.035016,3.2089e-05,-2.9852e-05
0.1161,0.000104,-0.005896,3.3359,0,0,0,1,1,0.0035723,0.0010621,8.7141e-07,-8.8768e-07,1.4679,0.035081,2.8185e-05,-2.7901e-05
0.11811,0.000104,-0.005896,3.3334,0,0,0,1,1,0.0035399,0.0010645,9.6418e-07,-5.9843e-07,1.4654,0.03516,3.1262e-05,-1.8422e-05
0.1201,0.000104,-0.005896,3.3308,0,0,0,1,1,0.0036146,0.001067,9.9955e-07,-6.0712e-07,1.4628,0.035245,3.2442e-05,-1.8775e-05
0.12211,0.000104,-0.005896,3.3281,0,0,0,1,1,0.0035203,0.0010691,8.6909e-07,-6.1626e-07,1.4601,0.035313,2.8145e-05,-1.9132e-05
0.1241,0.000104,-0.005896,3.3253,0,0,0,1,1,0.0033226,0.001071,8.663e-07,-4.3353e-07,1.4572,0.035375,2.8062e-05,-1.3156e-05
0.1261,0.000104,-0.005896,3.3222,0,0,0,1,1,0.0034052,0.0010737,9.5133e-07,-2.8408e-07,1.4542,0.035464,3.0882e-05,-8.2823e-06
0.1281,0.000104,-0.005896,3.3191,0,0,0,1,1,0.0034404,0.0010762,9.5759e-07,-2.7906e-07,1.4511,0.035548,3.1101e-05,-8.1705e-06
0.13011,0.000104,-0.005896,3.3159,0,0,0,1,1,0.0032546,0.001078,8.4661e-07,-2.389e-07,1.4478,0.035608,2.7444e-05,-6.8945e-06
0.1321,0.000104,-0.005896,3.3124,0,0,0,1,1,0.0031706,0.0010802,8.3776e-07,-2.6062e-08,1.4444,0.035679,2.716e-05,8.3033e-08
0.1341,0.000104,-0.005896,3.3089,0,0,0,1,1,0.0032569,0.001083,9.2787e-07,2.5675e-08,1.4408,0.035773,3.0147e-05,1.7404e-06
0.13611,0.000104,-0.005896,3.3052,0,0,0,1,1,0.0032402,0.0010854,8.6153e-07,1.7613e-08,1.4372,0.035852,2.7967e-05,1.4291e-06
0.13811,0.000104,-0.005896,3.3014,0,0,0,1,1,0.00303,0.0010871,8.087e-07,1.8986e-07,1.4333,0.035907,2.6228e-05,7.074e-06
0.1401,0.000104,-0.005896,3.2974,0,0,0,1,1,0.0030434,0.0010896,8.5896e-07,2.8713e-07,1.4294,0.035992,2.7898e-05,1.0239e-05
0.1421,0.000104,-0.005896,3.2934,0,0,0,1,1,0.003141,0.0010925,8.5474e-07,3.2407e-07,1.4253,0.036088,2.7771e-05,1.1419e-05
0.14411,0.000104,-0.005896,3.2892,0,0,0,1,1,0.0029624,0.0010944,7.7089e-07,3.9187e-07,1.4211,0.036149,2.5007e-05,1.362e-05
0.14611,0.000104,-0.005896,3.2849,0,0,0,1,1,0.0028897,0.0010965,7.639e-07,5.1047e-07,1.4168,0.036221,2.4784e-05,1.7496e-05
0.1481,0.000104,-0.005896,3.2804,0,0,0,1,1,0.0029566,0.0010993,8.4191e-07,6.0998e-07,1.4124,0.036313,2.7374e-05,2.0745e-05
0.1501,0.000104,-0.005896,3.2759,0,0,0,1,1,0.0029011,0.0011018,7.7371e-07,6.0892e-07,1.4078,0.036394,2.5129e-05,2.0674e-05
0.15211,0.000104,-0.005896,3.2713,0,0,0,1,1,0.0028049,0.0011039,6.8141e-07,7.142e-07,1.4032,0.036462,2.2086e-05,2.4117e-05
0.1541,0.000104,-0.005896,3.2665,0,0,0,1,1,0.002755,0.0011062,7.5345e-07,8.5833e-07,1.3984,0.036539,2.4475e-05,2.8847e-05
0.1561,0.000104,-0.005896,3.2752,0,0,0,1,1,0.0027845,0.001109,7.4168e-07,8.6116e-07,1.4072,0.035052,2.5146e-05,1.213e-05
0.076105,0.000104,-0.003896,3.351,0,0,0,1,1,0.004846,0.0010194,6.2197e-07,-1.3406e-06,1.483,0.035136,2.1021e-05,-1.694e-05
0.078105,0.000104,-0.003896,3.3623,0,0,0,1,1,0.0047798,0.0010216,6.9334e-07,-1.7234e-06,1.4943,0.03374,2.1927e-05,-5.5273e-05
0.080105,0.000104,-0.003896,3.3617,0,0,0,1,1,0.0047371,0.0010237,1.0431e-06,-1.6055e-06,1.4937,0.033811,3.3505e-05,-5.1446e-05
0.082105,0.000104,-0.003896,3.361,0,0,0,1,1,0.0046561,0.0010257,8.2113e-07,-1.309e-06,1.493,0.033877,2.6199e-05,-4.1723e-05
0.084105,0.000104,-0.003896,3.3602,0,0,0,1,1,0.0046148,0.0010278,6.7017e-07,-1.1416e-06,1.4922,0.033947,2.1238e-05,-3.6257e-05
0.086105,0.000104,-0.003896,3.3594,0,0,0,1,1,0.004522,0.0010296,9.509e-07,-1.4342e-06,1.4914,0.034008,3.0537e-05,-4.5984e-05
0.088105,0.000104,-0.003896,3.3585,0,0,0,1,1,0.0043738,0.0010316,9.2702e-07,-1.2808e-06,1.4905,0.034074,2.9769e-05,-4.0982e-05
0.090105,0.000104,-0.003896,3.3575,0,0,0,1,1,0.0044405,0.0010341,7.2302e-07,-8.922e-07,1.4896,0.034156,2.3054e-05,-2.8206e-05
0.092105,0.000104,-0.003896,3.3565,0,0,0,1,1,0.0043776,0.0010361,8.3183e-07,-1.0889e-06,1.4885,0.034223,2.6672e-05,-3.4761e-05
0.094105,0.000104,-0.003896,3.3554,0,0,0,1,1,0.004217,0.001038,1.0191e-06,-1.1434e-06,1.4874,0.034285,3.2876e-05,-3.6618e-05
0.096105,0.000104,-0.003896,3.3542,0,0,0,1,1,0.0042056,0.0010403,8.5798e-07,-8.4095e-07,1.4862,0.034359,2.7576e-05,-2.6682e-05
0.098105,0.000104,-0.003896,3.3529,0,0,0,1,1,0.0041322,0.0010424,7.3931e-07,-6.6934e-07,1.4849,0.034429,2.3678e-05,-2.1072e-05
0.10011,0.000104,-0.003896,3.3515,0,0,0,1,1,0.004087,0.0010446,9.2826e-07,-9.1446e-07,1.4835,0.034502,2.9937e-05,-2.922e-05
0.1021,0.000104,-0.003896,3.35,0,0,0,1,1,0.0040362,0.0010468,9.6815e-07,-8.4326e-07,1.482,0.034575,3.1272e-05,-2.6913e-05
0.10411,0.000104,-0.003896,3.3484,0,0,0,1,1,0.0039529,0.0010489,8.2536e-07,-4.2409e-07,1.4804,0.034645,2.6574e-05,-1.3121e-05
0.1061,0.000104,-0.003896,3.3467,0,0,0,1,1,0.0039201,0.001051,8.4636e-07,-5.7241e-07,1.4786,0.034716,2.7285e-05,-1.8071e-05
0.1081,0.000104,-0.003896,3.3448,0,0,0,1,1,0.0038252,0.0010532,9.3046e-07,-6.6486e-07,1.4768,0.034787,3.0079e-05,-2.1164e-05
0.11011,0.000104,-0.003896,3.3429,0,0,0,1,1,0.0037847,0.0010555,8.9501e-07,-3.6674e-07,1.4749,0.034863,2.8923e-05,-1.1362e-05
0.1121,0.000104,-0.003896,3.3408,0,0,0,1,1,0.0037681,0.0010578,8.3497e-07,-3.0963e-07,1.4728,0.034938,2.6956e-05,-9.5229e-06
0.11411,0.000104,-0.003896,3.3386,0,0,0,1,1,0.0036931,0.00106,8.8802e-07,-3.6857e-07,1.4706,0.035011,2.8724e-05,-1.1507e-05
0.1161,0.000104,-0.003896,3.3363,0,0,0,1,1,0.0036231,0.0010621,9.1874e-07,-2.9881e-07,1.4683,0.035081,2.9751e-05,-9.2409e-06
0.11811,0.000104,-0.003896,3.3339,0,0,0,1,1,0.0035511,0.0010643,8.493e-07,-1.0554e-07,1.4658,0.035154,2.747e-05,-2.8981e-06
0.1201,0.000104,-0.003896,3.3313,0,0,0,1,1,0.0035587,0.0010668,8.2371e-07,-8.7698e-08,1.4633,0.035236,2.6639e-05,-2.3443e-06
0.12211,0.000104,-0.003896,3.3286,0,0,0,1,1,0.0035053,0.001069,8.9273e-07,-1.5174e-07,1.4606,0.035309,2.8933e-05,-4.4935e-06
0.1241,0.000104,-0.003896,3.3258,0,0,0,1,1,0.0033975,0.0010711,8.7771e-07,1.5749e-08,1.4577,0.035378,2.8447e-05,1.005e-06
0.1261,0.000104,-0.003896,3.3228,0,0,0,1,1,0.0034061,0.0010735,7.9864e-07,1.2414e-07,1.4547,0.035459,2.5846e-05,4.5527e-06
0.1281,0.000104,-0.003896,3.3197,0,0,0,1,1,0.0033452,0.0010758,8.2384e-07,1.0289e-07,1.4516,0.035533,2.6692e-05,3.8201e-06
0.13011,0.000104,-0.003896,3.3164,0,0,0,1,1,0.0032704,0.001078,8.4983e-07,1.4285e-07,1.4484,0.035607,2.756e-05,5.11e-06
0.1321,0.000104,-0.003896,3.3131,0,0,0,1,1,0.0032675,0.0010804,7.9118e-07,2.622e-07,1.445,0.035687,2.5633e-05,9.0254e-06
0.1341,0.000104,-0.003896,3.3095,0,0,0,1,1,0.0032119,0.0010827,7.8663e-07,3.3316e-07,1.4415,0.035763,2.5497e-05,1.1342e-05
0.13611,0.000104,-0.003896,3.3059,0,0,0,1,1,0.0031599,0.001085,7.8175e-07,2.8736e-07,1.4378,0.035839,2.5345e-05,9.8012e-06
0.13811,0.000104,-0.003896,3.3021,0,0,0,1,1,0.003106,0.0010873,7.5136e-07,4.0687e-07,1.4341,0.035914,2.4348e-05,1.3726e-05
0.1401,0.000104,-0.003896,3.2982,0,0,0,1,1,0.0030708,0.0010897,7.4741e-07,5.221e-07,1.4302,0.035993,2.4229e-05,1.751e-05
0.1421,0.000104,-0.003896,3.2942,0,0,0,1,1,0.0030552,0.0010921,7.3479e-07,4.7546e-07,1.4261,0.036074,2.3825e-05,1.5943e-05
0.14411,0.000104,-0.003896,3.29,0,0,0,1,1,0.0029879,0.0010944,7.0302e-07,5.52e-07,1.422,0.036148,2.2785e-05,1.8452e-05
0.14611,0.000104,-0.003896,3.2858,0,0,0,1,1,0.0029425,0.0010967,6.8935e-07,6.3522e-07,1.4177,0.036225,2.2341e-05,2.1181e-05
0.1481,0.000104,-0.003896,3.2814,0,0,0,1,1,0.0029071,0.0010991,6.821e-07,6.6012e-07,1.4133,0.036305,2.2112e-05,2.198e-05
0.1501,0.000104,-0.003896,3.2768,0,0,0,1,1,0.0028706,0.0011015,6.5031e-07,7.4513e-07,1.4088,0.036386,2.1071e-05,2.477e-05
0.15211,0.000104,-0.003896,3.2722,0,0,0,1,1,0.0028347,0.0011039,6.3223e-07,7.7397e-07,1.4041,0.036464,2.0483e-05,2.5707e-05
0.1541,0.000104,-0.003896,3.2675,0,0,0,1,1,0.002773,0.0011062,6.4951e-07,8.0014e-07,1.3994,0.036541,2.1065e-05,2.6552e-05
0.1561,0.000104,-0.003896,3.2762,0,0,0,1,1,0.0027537,0.0011088,5.9538e-07,8.78e-07,1.4081,0.035033,1.9769e-05,1.8195e-05
0.076105,0.000104,-0.001896,3.3511,0,0,0,1,1,0.004877,0.0010198,4.5742e-07,-7.3302e-07,1.4831,0.032076,1.7491e-05,0.0031572
0.078105,0.000104,-0.001896,3.3624,0,0,0,1,1,0.0049181,0.0010219,7.4886e-07,-7.3486e-08,1.4944,0.033751,2.3766e-05,-2.2884e-06
0.080105,0.000104,-0.001896,3.3617,0,0,0,1,1,0.0046857,0.0010236,1.0498e-06,-2.2271e-07,1.4938,0.033808,3.373e-05,-7.2528e-06
0.082105,0.000104,-0.001896,3.361,0,0,0,1,1,0.0046224,0.0010258,6.0649e-07,-8.2329e-07,1.493,0.033879,1.9115e-05,-2.7108e-05
0.084105,0.000104,-0.001896,3.3603,0,0,0,1,1,0.0046882,0.001028,6.0769e-07,-1.082e-07,1.4923,0.033952,1.9177e-05,-3.496e-06
0.086105,0.000104,-0.001896,3.3595,0,0,0,1,1,0.0045406,0.0010299,1.0009e-06,9.7677e-09,1.4915,0.034015,3.2187e-05,3.7549e-07
0.088105,0.000104,-0.001896,3.3586,0,0,0,1,1,0.0044358,0.0010319,7.8722e-07,-3.8084e-07,1.4906,0.034084,2.5156e-05,-1.2551e-05
0.090105,0.000104,-0.001896,3.3576,0,0,0,1,1,0.0044136,0.0010341,6.5828e-07,-2.2888e-07,1.4896,0.034154,2.0919e-05,-7.5415e-06
0.092105,0.000104,-0.001896,3.3566,0,0,0,1,1,0.0043704,0.0010361,8.2768e-07,-4.0074e-08,1.4886,0.034223,2.6535e-05,-1.3194e-06
0.094105,0.000104,-0.001896,3.3555,0,0,0,1,1,0.0042684,0.0010382,8.812e-07,2.0519e-08,1.4875,0.034292,2.8325e-05,6.5836e-07
0.096105,0.000104,-0.001896,3.3543,0,0,0,1,1,0.0041882,0.0010404,7.808e-07,-2e-07,1.4863,0.034363,2.5028e-05,-6.644e-06
0.098105,0.000104,-0.001896,3.353,0,0,0,1,1,0.0041841,0.0010426,7.0983e-07,3.0421e-08,1.485,0.034435,2.2705e-05,9.6391e-07
0.10011,0.000104,-0.001896,3.3516,0,0,0,1,1,0.0040962,0.0010446,8.6392e-07,2.271e-07,1.4836,0.034504,2.7815e-05,7.4439e-06
0.1021,0.000104,-0.001896,3.3501,0,0,0,1,1,0.0040107,0.0010468,8.8154e-07,-9.2075e-08,1.4821,0.034575,2.8413e-05,-3.1248e-06
0.10411,0.000104,-0.001896,3.3485,0,0,0,1,1,0.0039636,0.0010489,7.2333e-07,7.9455e-08,1.4805,0.034646,2.3207e-05,2.5356e-06
0.1061,0.000104,-0.001896,3.3468,0,0,0,1,1,0.0039233,0.0010512,7.6412e-07,2.7438e-07,1.4788,0.034721,2.4572e-05,8.9687e-06
0.1081,0.000104,-0.001896,3.345,0,0,0,1,1,0.0038889,0.0010534,8.7437e-07,2.0372e-07,1.477,0.034795,2.823e-05,6.6127e-06
0.11011,0.000104,-0.001896,3.3431,0,0,0,1,1,0.0037563,0.0010554,8.4178e-07,1.8171e-07,1.475,0.034859,2.717e-05,5.8735e-06
0.1121,0.000104,-0.001896,3.341,0,0,0,1,1,0.0037293,0.0010577,6.948e-07,1.9414e-07,1.473,0.034938,2.2331e-05,6.2826e-06
0.11411,0.000104,-0.001896,3.3388,0,0,0,1,1,0.0037479,0.0010601,7.8784e-07,3.9443e-07,1.4708,0.035016,2.5419e-05,1.2884e-05
0.1161,0.000104,-0.001896,3.3365,0,0,0,1,1,0.0036062,0.0010621,8.9819e-07,3.4401e-07,1.4685,0.03508,2.9078e-05,1.1203e-05
0.11811,0.000104,-0.001896,3.3341,0,0,0,1,1,0.0035629,0.0010644,7.0792e-07,2.7709e-07,1.4661,0.035158,2.2809e-05,8.9904e-06
0.1201,0.000104,-0.001896,3.3316,0,0,0,1,1,0.0035712,0.0010668,7.1978e-07,4.5611e-07,1.4635,0.035238,2.3215e-05,1.4896e-05
0.12211,0.000104,-0.001896,3.3289,0,0,0,1,1,0.0034802,0.0010689,8.5751e-07,4.3687e-07,1.4608,0.035306,2.7776e-05,1.4248e-05
0.1241,0.000104,-0.001896,3.326,0,0,0,1,1,0.0034138,0.0010711,7.408e-07,4.1902e-07,1.458,0.03538,2.3935e-05,1.3652e-05
0.1261,0.000104,-0.001896,3.3231,0,0,0,1,1,0.003391,0.0010735,6.8573e-07,4.8345e-07,1.455,0.03546,2.2128e-05,1.5775e-05
0.1281,0.000104,-0.001896,3.32,0,0,0,1,1,0.0033694,0.0010758,7.6581e-07,5.5726e-07,1.452,0.035536,2.4785e-05,1.8208e-05
0.13011,0.000104,-0.001896,3.3168,0,0,0,1,1,0.0032867,0.001078,7.6919e-07,5.7652e-07,1.4487,0.035607,2.4911e-05,1.8837e-05
0.1321,0.000104,-0.001896,3.3134,0,0,0,1,1,0.0032255,0.0010803,6.735e-07,4.8361e-07,1.4454,0.035685,2.176e-05,1.5761e-05
0.1341,0.000104,-0.001896,3.3099,0,0,0,1,1,0.0032259,0.0010827,6.7487e-07,6.1786e-07,1.4419,0.035764,2.1817e-05,2.0193e-05
0.13611,0.000104,-0.001896,3.3063,0,0,0,1,1,0.0031715,0.001085,7.2476e-07,7.0534e-07,1.4383,0.035838,2.3477e-05,2.308e-05
0.13811,0.000104,-0.001896,3.3025,0,0,0,1,1,0.0031157,0.0010873,6.6602e-07,6.0158e-07,1.4345,0.035916,2.1548e-05,1.9646e-05
0.1401,0.000104,-0.001896,3.2987,0,0,0,1,1,0.0030709,0.0010896,6.507e-07,6.5659e-07,1.4306,0.035992,2.1052e-05,2.146e-05
0.1421,0.000104,-0.001896,3.2946,0,0,0,1,1,0.0030383,0.001092,6.5039e-07,7.3891e-07,1.4266,0.03607,2.1055e-05,2.4177e-05
0.14411,0.000104,-0.001896,3.2905,0,0,0,1,1,0.0030163,0.0010944,6.001e-07,7.3504e-07,1.4224,0.03615,1.9404e-05,2.4047e-05
0.14611,0.000104,-0.001896,3.2863,0,0,0,1,1,0.0029336,0.0010966,6.3064e-07,7.1796e-07,1.4182,0.036223,2.0421e-05,2.348e-05
0.1481,0.000104,-0.001896,3.2819,0,0,0,1,1,0.0029128,0.001099,6.0566e-07,7.7874e-07,1.4138,0.036303,1.961e-05,2.5486e-05
0.1501,0.000104,-0.001896,3.2774,0,0,0,1,1,0.0029096,0.0011016,5.4306e-07,8.5323e-07,1.4093,0.036386,1.7553e-05,2.7947e-05
0.15211,0.000104,-0.001896,3.2728,0,0,0,1,1,0.002815,0.0011038,5.6772e-07,7.7429e-07,1.4047,0.03646,1.8374e-05,2.5336e-05
0.1541,0.000104,-0.001896,3.268,0,0,0,1,1,0.0027822,0.0011062,5.6045e-07,8.0362e-07,1.4,0.036538,1.8147e-05,2.6302e-05
0.1561,0.000104,-0.001896,3.2767,0,0,0,1,1,0.0027809,0.0011087,4.9925e-07,9.1981e-07,1.4086,0.032493,1.5317e-05,-0.0024372
0.076105,0.000104,0.000104,3.3511,0,0,0,1,1,0.004984,0.0010204,7.0263e-07,7.1203e-07,1.4831,0.032068,2.2922e-05,0.0032009
0.078105,0.000104,0.000104,3.3624,0,0,0,1,1,0.0050474,0.001022,6.9895e-07,7.4922e-07,1.4944,0.033755,2.2126e-05,2.337e-05
0.080105,0.000104,0.000104,3.3618,0,0,0,1,1,0.004619,0.0010237,6.1736e-07,6.9382e-07,1.4938,0.03381,1.9456e-05,2.1571e-05
0.082105,0.000104,0.000104,3.361,0,0,0,1,1,0.0045521,0.0010259,8.0338e-07,8.3499e-07,1.493,0.033882,2.5623e-05,2.6259e-05
0.084105,0.000104,0.000104,3.3603,0,0,0,1,1,0.0047651,0.0010281,7.9113e-07,8.5262e-07,1.4923,0.033956,2.5246e-05,2.6869e-05
0.086105,0.000104,0.000104,3.3595,0,0,0,1,1,0.0046271,0.0010303,6.574e-07,7.5214e-07,1.4915,0.034029,2.0848e-05,2.3575e-05
0.088105,0.000104,0.000104,3.3586,0,0,0,1,1,0.0043935,0.0010322,6.8221e-07,7.9275e-07,1.4906,0.034091,2.1689e-05,2.4941e-05
0.090105,0.000104,0.000104,3.3576,0,0,0,1,1,0.0043595,0.001034,7.5625e-07,8.283e-07,1.4896,0.034152,2.416e-05,2.6142e-05
0.092105,0.000104,0.000104,3.3566,0,0,0,1,1,0.0045013,0.0010364,7.7771e-07,8.4503e-07,1.4886,0.034232,2.4891e-05,2.6722e-05
0.094105,0.000104,0.000104,3.3555,0,0,0,1,1,0.0042654,0.0010383,7.6776e-07,9.4107e-07,1.4875,0.034293,2.4581e-05,2.9917e-05
0.096105,0.000104,0.000104,3.3543,0,0,0,1,1,0.0040383,0.0010403,7.0479e-07,8.3665e-07,1.4863,0.034361,2.2522e-05,2.649e-05
0.098105,0.000104,0.000104,3.353,0,0,0,1,1,0.0043362,0.0010432,6.9838e-07,7.8324e-07,1.485,0.034456,2.2333e-05,2.4751e-05
0.10011,0.000104,0.000104,3.3517,0,0,0,1,1,0.0041992,0.0010448,7.8949e-07,9.6107e-07,1.4837,0.034509,2.5359e-05,3.0647e-05
0.1021,0.000104,0.000104,3.3501,0,0,0,1,1,0.0038268,0.0010463,7.4963e-07,9.17e-07,1.4821,0.034559,2.406e-05,2.9214e-05
0.10411,0.000104,0.000104,3.3485,0,0,0,1,1,0.0039696,0.0010492,7.0679e-07,8.4805e-07,1.4805,0.034655,2.2668e-05,2.6961e-05
0.1061,0.000104,0.000104,3.3469,0,0,0,1,1,0.0040757,0.0010518,7.8333e-07,9.6206e-07,1.4788,0.03474,2.5211e-05,3.0747e-05
0.1081,0.000104,0.000104,3.3451,0,0,0,1,1,0.0038491,0.0010533,6.9686e-07,9.0605e-07,1.477,0.034792,2.2371e-05,2.8917e-05
0.11011,0.000104,0.000104,3.3431,0,0,0,1,1,0.0036714,0.0010553,6.6162e-07,8.4747e-07,1.4751,0.034857,2.1226e-05,2.7005e-05
0.1121,0.000104,0.000104,3.341,0,0,0,1,1,0.003798,0.0010581,7.7875e-07,9.617e-07,1.473,0.034948,2.5111e-05,3.0799e-05
0.11411,0.000104,0.000104,3.3389,0,0,0,1,1,0.0037901,0.0010602,7.5992e-07,9.9411e-07,1.4709,0.035019,2.4505e-05,3.189e-05
0.1161,0.000104,0.000104,3.3366,0,0,0,1,1,0.0035364,0.001062,6.3344e-07,8.6236e-07,1.4686,0.03508,2.0342e-05,2.7557e-05
0.11811,0.000104,0.000104,3.3341,0,0,0,1,1,0.003562,0.0010646,6.4101e-07,8.7581e-07,1.4661,0.035165,2.0608e-05,2.802e-05
0.1201,0.000104,0.000104,3.3316,0,0,0,1,1,0.0036266,0.001067,7.447e-07,1.0008e-06,1.4636,0.035244,2.4048e-05,3.217e-05
0.12211,0.000104,0.000104,3.3289,0,0,0,1,1,0.0034873,0.001069,6.8283e-07,9.1583e-07,1.4609,0.035308,2.2017e-05,2.9382e-05
0.1241,0.000104,0.000104,3.3261,0,0,0,1,1,0.0033561,0.001071,6.0059e-07,8.7314e-07,1.4581,0.035377,1.9316e-05,2.799e-05
0.1261,0.000104,0.000104,3.3231,0,0,0,1,1,0.0033626,0.0010736,6.7584e-07,9.6397e-07,1.4551,0.035462,2.1816e-05,3.1009e-05
0.1281,0.000104,0.000104,3.3201,0,0,0,1,1,0.0034616,0.0010763,6.4569e-07,9.1888e-07,1.452,0.035551,2.0834e-05,2.9537e-05
0.13011,0.000104,0.000104,3.3169,0,0,0,1,1,0.0032813,0.001078,5.7805e-07,8.8157e-07,1.4488,0.035608,1.8612e-05,2.8324e-05
