"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.28411,0.000104,-0.061896,2.7482,0,0,0,1,1,0.0044266,0.0014428,-3.3465e-07,9.2186e-05,0.75779,0.047659,-1.1058e-05,0.0030452
0.28611,0.000104,-0.061896,2.7454,0,0,0,1,1,0.0043182,0.0014482,-3.3067e-07,9.3244e-05,0.75497,0.047837,-1.0928e-05,0.0030801
0.28811,0.000104,-0.061896,2.7426,0,0,0,1,1,0.0041936,0.001454,-2.4764e-07,9.3859e-05,0.75222,0.04803,-8.187e-06,0.0031005
0.2901,0.000104,-0.061896,2.7399,0,0,0,1,1,0.0041482,0.0014591,-2.1109e-07,9.4965e-05,0.74952,0.048197,-6.9809e-06,0.003137
0.2921,0.000104,-0.061896,2.7372,0,0,0,1,1,0.0040457,0.0014644,-4.4373e-07,9.5884e-05,0.74684,0.048374,-1.4667e-05,0.0031674
0.2941,0.000104,-0.061896,2.7346,0,0,0,1,1,0.0038396,0.0014698,-6.0544e-07,9.5271e-05,0.74419,0.048551,-2.0011e-05,0.0031472
0.2961,0.000104,-0.061896,2.732,0,0,0,1,1,0.0037876,0.0014752,-4.3902e-07,9.6654e-05,0.7416,0.048731,-1.4515e-05,0.0031929
0.29811,0.000104,-0.061896,2.7294,0,0,0,1,1,0.0037368,0.0014819,-4.5999e-07,9.8395e-05,0.73902,0.048953,-1.5208e-05,0.0032504
0.30011,0.000104,-0.061896,2.7269,0,0,0,1,1,0.0035821,0.0014872,-6.2007e-07,9.8763e-05,0.73648,0.049125,-2.0498e-05,0.0032625
0.30211,0.000104,-0.061896,2.7244,0,0,0,1,1,0.0034529,0.0014909,-6.5634e-07,9.8857e-05,0.73399,0.049249,-2.1696e-05,0.0032657
0.30411,0.000104,-0.061896,2.7219,0,0,0,1,1,0.0033489,0.0014958,-6.3951e-07,9.9571e-05,0.73154,0.049412,-2.1144e-05,0.0032893
0.3061,0.000104,-0.061896,2.7195,0,0,0,1,1,0.0032174,0.0015018,-6.6576e-07,0.00010019,0.72911,0.049607,-2.2015e-05,0.0033097
0.3081,0.000104,-0.061896,2.7171,0,0,0,1,1,0.003093,0.001507,-7.5256e-07,0.00010094,0.72672,0.049781,-2.4882e-05,0.0033344
0.3101,0.000104,-0.061896,2.7148,0,0,0,1,1,0.0029926,0.0015121,-8.5401e-07,0.00010152,0.7244,0.049948,-2.8237e-05,0.0033537
0.31211,0.000104,-0.061896,2.7125,0,0,0,1,1,0.002913,0.0015174,-1.0268e-06,0.00010226,0.72206,0.050126,-3.3942e-05,0.0033779
0.31411,0.000104,-0.061896,2.7102,0,0,0,1,1,0.0027556,0.0015227,-7.0645e-07,0.000103,0.71976,0.050299,-2.3362e-05,0.0034025
0.31611,0.000104,-0.061896,2.7079,0,0,0,1,1,0.0026085,0.0015285,-6.6452e-07,0.00010278,0.71754,0.05049,-2.1979e-05,0.0033953
0.31811,0.000104,-0.061896,2.7057,0,0,0,1,1,0.0025613,0.001534,-1.2098e-06,0.00010356,0.71532,0.050673,-3.9987e-05,0.0034209
0.3201,0.000104,-0.061896,2.7035,0,0,0,1,1,0.0023623,0.0015386,-1.3108e-06,0.00010376,0.71309,0.050825,-4.3326e-05,0.0034278
0.3221,0.000104,-0.061896,2.7014,0,0,0,1,1,0.0022093,0.0015427,-1.0794e-06,0.00010266,0.71097,0.05096,-3.5682e-05,0.0033912
0.3241,0.000104,-0.061896,2.6993,0,0,0,1,1,0.0021637,0.0015484,-9.447e-07,0.00010326,0.70886,0.051149,-3.1235e-05,0.0034111
0.3261,0.000104,-0.061896,2.6972,0,0,0,1,1,0.0020608,0.001555,-9.6953e-07,0.00010468,0.70676,0.051365,-3.2051e-05,0.003458
0.32811,0.000104,-0.061896,2.6952,0,0,0,1,1,0.0018689,0.0015603,-1.1285e-06,0.00010336,0.70475,0.051543,-3.7304e-05,0.0034144
0.33011,0.000104,-0.061896,2.6931,0,0,0,1,1,0.0016882,0.0015655,-1.2609e-06,0.00010248,0.70273,0.051714,-4.167e-05,0.0033853
0.33211,0.000104,-0.061896,2.6912,0,0,0,1,1,0.0016801,0.0015711,-1.1053e-06,0.0001049,0.70076,0.051897,-3.6538e-05,0.0034654
0.33411,0.000104,-0.061896,2.6892,0,0,0,1,1,0.0015215,0.0015767,-1.318e-06,0.00010395,0.69882,0.052085,-4.3563e-05,0.0034339
0.3361,0.000104,-0.061896,2.6873,0,0,0,1,1,0.0012747,0.0015821,-1.4123e-06,0.00010222,0.69691,0.052262,-4.6681e-05,0.0033768
0.3381,0.000104,-0.061896,2.6855,0,0,0,1,1,0.0012194,0.0015876,-1.0441e-06,0.00010271,0.69505,0.052442,-3.4518e-05,0.003393
0.3401,0.000104,-0.061896,2.6836,0,0,0,1,1,0.0010559,0.0015929,-1.2635e-06,0.00010089,0.69323,0.052618,-4.1768e-05,0.0033329
0.34211,0.000104,-0.061896,2.6818,0,0,0,1,1,0.00084926,0.0015971,-1.5148e-06,9.8356e-05,0.69142,0.052758,-5.007e-05,0.0032491
0.34411,0.000104,-0.061896,2.68,0,0,0,1,1,0.00084396,0.0016023,-1.4168e-06,9.9751e-05,0.68963,0.052929,-4.6829e-05,0.0032951
0.34611,0.000104,-0.061896,2.6783,0,0,0,1,1,0.00073254,0.0016086,-1.5262e-06,9.7858e-05,0.68794,0.053139,-5.0431e-05,0.0032326
0.34811,0.000104,-0.061896,2.6767,0,0,0,1,1,0.00051171,0.001613,-1.6342e-06,9.5285e-05,0.68627,0.053282,-5.3999e-05,0.0031476
0.3501,0.000104,-0.061896,2.675,0,0,0,1,1,0.00040623,0.0016181,-1.3366e-06,9.6273e-05,0.68462,0.053451,-4.4169e-05,0.0031802
0.3521,0.000104,-0.061896,2.6734,0,0,0,1,1,0.00022065,0.0016213,-1.2921e-06,9.2383e-05,0.68301,0.053555,-4.2685e-05,0.0030517
0.3541,0.000104,-0.061896,2.6719,0,0,0,1,1,3.9696e-05,0.0016238,-1.791e-06,9.187e-05,0.68144,0.053639,-5.9176e-05,0.0030347
0.3561,0.000104,-0.061896,2.6704,0,0,0,1,1,-6.6077e-05,0.0016295,-1.8173e-06,9.0168e-05,0.67996,0.053826,-6.0037e-05,0.0029785
0.35811,0.000104,-0.061896,2.6689,0,0,0,1,1,-0.00018562,0.001633,-1.5013e-06,8.844e-05,0.67852,0.053943,-4.9591e-05,0.0029214
0.36011,0.000104,-0.061896,2.6675,0,0,0,1,1,-0.00027318,0.0016381,-1.7308e-06,8.8595e-05,0.67707,0.054112,-5.7206e-05,0.0029265
0.36211,0.000104,-0.061896,2.6661,0,0,0,1,1,-0.0004214,0.001643,-1.7651e-06,8.3481e-05,0.6757,0.054275,-5.8316e-05,0.0027576
0.3641,0.000104,-0.061896,2.6648,0,0,0,1,1,-0.00064896,0.0016454,-1.4082e-06,7.9239e-05,0.67439,0.054354,-4.6518e-05,0.0026175
0.3661,0.000104,-0.061896,2.6635,0,0,0,1,1,-0.00075142,0.0016492,-1.6925e-06,7.4856e-05,0.6731,0.054478,-5.5923e-05,0.0024727
0.3681,0.000104,-0.061896,2.6623,0,0,0,1,1,-0.00072254,0.0016542,-1.9013e-06,7.2502e-05,0.67189,0.054642,-6.2808e-05,0.0023949
0.3701,0.000104,-0.061896,2.6611,0,0,0,1,1,-0.00085029,0.0016577,-1.5429e-06,6.7295e-05,0.67072,0.05476,-5.0992e-05,0.0022229
0.37211,0.000104,-0.061896,2.6601,0,0,0,1,1,-0.00096417,0.0016584,-1.6478e-06,6.2198e-05,0.66968,0.054783,-5.4464e-05,0.0020545
0.37411,0.000104,-0.061896,2.659,0,0,0,1,1,-0.0010729,0.00166,-1.8175e-06,5.6894e-05,0.66864,0.054835,-6.0053e-05,0.0018793
0.37611,0.000104,-0.061896,2.6581,0,0,0,1,1,-0.0011589,0.0016607,-1.5774e-06,5.1569e-05,0.66767,0.054857,-5.2144e-05,0.0017034
0.37811,0.000104,-0.061896,2.6572,0,0,0,1,1,-0.0012177,0.0016595,-1.4849e-06,4.5439e-05,0.66679,0.054818,-4.908e-05,0.0015009
0.3801,0.000104,-0.061896,2.6563,0,0,0,1,1,-0.001309,0.0016602,-1.6552e-06,3.9877e-05,0.66594,0.054842,-5.468e-05,0.0013172
0.3821,0.000104,-0.061896,2.6556,0,0,0,1,1,-0.0012948,0.0016611,-1.7071e-06,3.5936e-05,0.66521,0.054872,-5.6398e-05,0.001187
0.3841,0.000104,-0.061896,2.655,0,0,0,1,1,-0.0013204,0.0016598,-1.6275e-06,3.0881e-05,0.66456,0.054827,-5.3773e-05,0.00102
0.38611,0.000104,-0.061896,2.6544,0,0,0,1,1,-0.0013714,0.0016576,-1.5535e-06,2.5489e-05,0.66395,0.054756,-5.1322e-05,0.00084195
0.38811,0.000104,-0.061896,2.668,0,0,0,1,1,-0.0013477,0.0016556,-1.4258e-06,2.0494e-05,0.67759,0.050353,-4.1736e-05,0.00095302
0.27011,0.000104,-0.059896,2.769,0,0,0,1,1,0.0050935,0.0014098,1.0167e-07,8.4641e-05,0.7786,0.050893,-9.8187e-06,0.0017583
0.27211,0.000104,-0.059896,2.7808,0,0,0,1,1,0.0049765,0.0014156,1.5814e-07,8.5344e-05,0.79038,0.046763,5.2174e-06,0.0028191
0.27411,0.000104,-0.059896,2.7776,0,0,0,1,1,0.0048914,0.0014211,-6.3267e-08,8.6197e-05,0.7872,0.046942,-2.0961e-06,0.0028473
0.2761,0.000104,-0.059896,2.7745,0,0,0,1,1,0.0047857,0.0014261,-5.8873e-08,8.6563e-05,0.78408,0.047109,-1.9522e-06,0.0028594
0.2781,0.000104,-0.059896,2.7714,0,0,0,1,1,0.0046735,0.0014316,-1.4229e-08,8.692e-05,0.781,0.04729,-4.7692e-07,0.0028712
0.2801,0.000104,-0.059896,2.7684,0,0,0,1,1,0.0046176,0.0014373,-2.5209e-08,8.8235e-05,0.77795,0.047479,-8.3851e-07,0.0029146
0.2821,0.000104,-0.059896,2.7654,0,0,0,1,1,0.0045162,0.0014429,-4.4247e-09,8.9003e-05,0.77495,0.047663,-1.5357e-07,0.00294
0.28411,0.000104,-0.059896,2.7624,0,0,0,1,1,0.0043995,0.0014487,-7.0741e-08,8.9422e-05,0.77198,0.047856,-2.3457e-06,0.0029539
0.28611,0.000104,-0.059896,2.7595,0,0,0,1,1,0.0043256,0.0014545,-2.2281e-07,9.0534e-05,0.76907,0.048045,-7.3684e-06,0.0029906
0.28811,0.000104,-0.059896,2.7566,0,0,0,1,1,0.0042184,0.0014599,-7.0968e-08,9.1494e-05,0.76618,0.048223,-2.3544e-06,0.0030223
0.2901,0.000104,-0.059896,2.7538,0,0,0,1,1,0.0040941,0.0014658,-7.6424e-08,9.2012e-05,0.76334,0.048421,-2.5362e-06,0.0030395
0.2921,0.000104,-0.059896,2.751,0,0,0,1,1,0.0040137,0.0014718,-2.7303e-07,9.248e-05,0.76055,0.048617,-9.0326e-06,0.0030549
0.2941,0.000104,-0.059896,2.7482,0,0,0,1,1,0.0039,0.0014774,-1.9613e-07,9.3539e-05,0.75777,0.048804,-6.4931e-06,0.0030899
0.2961,0.000104,-0.059896,2.7455,0,0,0,1,1,0.003767,0.0014827,-1.1914e-07,9.3425e-05,0.75506,0.048977,-3.9504e-06,0.0030862
0.29811,0.000104,-0.059896,2.7428,0,0,0,1,1,0.0036713,0.0014884,-2.5109e-07,9.4031e-05,0.75238,0.049167,-8.3116e-06,0.0031062
0.30011,0.000104,-0.059896,2.7401,0,0,0,1,1,0.0035942,0.0014953,-3.7219e-07,9.5307e-05,0.74972,0.049393,-1.2311e-05,0.0031484
0.30211,0.000104,-0.059896,2.7375,0,0,0,1,1,0.0035122,0.0015017,-3.9356e-07,9.6522e-05,0.74711,0.049605,-1.3019e-05,0.0031885
0.30411,0.000104,-0.059896,2.7349,0,0,0,1,1,0.0033221,0.0015076,-3.2734e-07,9.6089e-05,0.74454,0.049799,-1.0832e-05,0.0031742
0.3061,0.000104,-0.059896,2.7324,0,0,0,1,1,0.0031987,0.0015131,-3.6097e-07,9.6649e-05,0.742,0.049983,-1.1947e-05,0.0031928
0.3081,0.000104,-0.059896,2.7299,0,0,0,1,1,0.0031405,0.0015192,-4.4679e-07,9.8021e-05,0.7395,0.050185,-1.4785e-05,0.0032381
0.3101,0.000104,-0.059896,2.7274,0,0,0,1,1,0.0029699,0.0015258,-4.7782e-07,9.7702e-05,0.73703,0.050401,-1.581e-05,0.0032275
0.31211,0.000104,-0.059896,2.725,0,0,0,1,1,0.0029075,0.0015315,-7.2826e-07,9.9079e-05,0.73462,0.050591,-2.4083e-05,0.003273
0.31411,0.000104,-0.059896,2.7226,0,0,0,1,1,0.0027652,0.0015378,-5.7502e-07,9.963e-05,0.73223,0.050799,-1.902e-05,0.0032912
0.31611,0.000104,-0.059896,2.7203,0,0,0,1,1,0.0025213,0.001544,-5.779e-07,9.8113e-05,0.72987,0.051002,-1.9116e-05,0.0032411
0.31811,0.000104,-0.059896,2.718,0,0,0,1,1,0.0025115,0.0015501,-8.4835e-07,9.9605e-05,0.72756,0.051205,-2.805e-05,0.0032904
0.3201,0.000104,-0.059896,2.7157,0,0,0,1,1,0.0024568,0.0015575,-5.7956e-07,0.00010148,0.72525,0.051448,-1.9174e-05,0.0033524
0.3221,0.000104,-0.059896,2.7134,0,0,0,1,1,0.0022601,0.0015632,-8.3125e-07,0.00010076,0.72301,0.051636,-2.7482e-05,0.0033285
0.3241,0.000104,-0.059896,2.7112,0,0,0,1,1,0.0020845,0.0015677,-1.2778e-06,0.00010004,0.7208,0.051786,-4.224e-05,0.0033047
0.3261,0.000104,-0.059896,2.709,0,0,0,1,1,0.0019458,0.0015735,-9.2789e-07,0.00010021,0.71862,0.051978,-3.0679e-05,0.0033102
0.32811,0.000104,-0.059896,2.7069,0,0,0,1,1,0.0018365,0.00158,-9.6491e-07,0.00010047,0.71648,0.052193,-3.1899e-05,0.0033188
0.33011,0.000104,-0.059896,2.7048,0,0,0,1,1,0.0017826,0.0015856,-1.0243e-06,0.00010092,0.71435,0.052376,-3.3861e-05,0.0033339
0.33211,0.000104,-0.059896,2.7027,0,0,0,1,1,0.0016287,0.0015919,-8.3519e-07,0.00010084,0.7123,0.052585,-2.7613e-05,0.0033312
0.33411,0.000104,-0.059896,2.7007,0,0,0,1,1,0.0014192,0.0015987,-1.0094e-06,0.0001,0.71027,0.052811,-3.3368e-05,0.0033035
0.3361,0.000104,-0.059896,2.6987,0,0,0,1,1,0.0013651,0.0016039,-1.0902e-06,0.00010008,0.70825,0.052981,-3.6038e-05,0.0033062
0.3381,0.000104,-0.059896,2.6967,0,0,0,1,1,0.001209,0.0016098,-1.0551e-06,9.8767e-05,0.70629,0.053178,-3.4884e-05,0.0032627
0.3401,0.000104,-0.059896,2.6948,0,0,0,1,1,0.0010271,0.0016166,-9.8567e-07,9.7913e-05,0.70435,0.053402,-3.2587e-05,0.0032344
0.34211,0.000104,-0.059896,2.6929,0,0,0,1,1,0.00093005,0.0016217,-1.0284e-06,9.7386e-05,0.70244,0.053569,-3.3997e-05,0.003217
0.34411,0.000104,-0.059896,2.691,0,0,0,1,1,0.00077504,0.0016265,-9.4694e-07,9.5319e-05,0.70062,0.053728,-3.1308e-05,0.0031487
0.34611,0.000104,-0.059896,2.6892,0,0,0,1,1,0.00066949,0.0016322,-9.396e-07,9.4469e-05,0.69879,0.053916,-3.1061e-05,0.0031206
0.34811,0.000104,-0.059896,2.6874,0,0,0,1,1,0.0006074,0.0016367,-1.0544e-06,9.3626e-05,0.69702,0.054065,-3.4849e-05,0.0030928
0.3501,0.000104,-0.059896,2.6857,0,0,0,1,1,0.00043621,0.0016429,-1.1331e-06,9.1169e-05,0.69531,0.05427,-3.7444e-05,0.0030116
0.3521,0.000104,-0.059896,2.684,0,0,0,1,1,0.00028355,0.0016504,-1.099e-06,8.9903e-05,0.69358,0.054516,-3.6324e-05,0.0029698
0.3541,0.000104,-0.059896,2.6824,0,0,0,1,1,0.00019847,0.0016553,-9.0085e-07,8.9456e-05,0.69194,0.054678,-2.9777e-05,0.002955
0.3561,0.000104,-0.059896,2.6807,0,0,0,1,1,2.7748e-05,0.0016591,-1.2259e-06,8.6733e-05,0.69033,0.054807,-4.0501e-05,0.002865
0.35811,0.000104,-0.059896,2.6792,0,0,0,1,1,-0.00012068,0.0016651,-1.2643e-06,8.5072e-05,0.68875,0.055002,-4.1782e-05,0.0028102
0.36011,0.000104,-0.059896,2.6777,0,0,0,1,1,-0.00027754,0.0016708,-1.1194e-06,8.184e-05,0.68728,0.055191,-3.6994e-05,0.0027034
0.36211,0.000104,-0.059896,2.6762,0,0,0,1,1,-0.00041918,0.001675,-1.2772e-06,7.9384e-05,0.68582,0.05533,-4.2196e-05,0.0026223
0.3641,0.000104,-0.059896,2.6748,0,0,0,1,1,-0.00056375,0.0016803,-1.1225e-06,7.6392e-05,0.68438,0.055505,-3.7095e-05,0.0025234
0.3661,0.000104,-0.059896,2.6734,0,0,0,1,1,-0.00068859,0.0016844,-1.4521e-06,7.2024e-05,0.683,0.055642,-4.7987e-05,0.0023791
0.3681,0.000104,-0.059896,2.6721,0,0,0,1,1,-0.0007253,0.0016875,-1.5641e-06,6.8248e-05,0.68169,0.055744,-5.1679e-05,0.0022544
0.3701,0.000104,-0.059896,2.6708,0,0,0,1,1,-0.00083471,0.0016907,-1.2252e-06,6.4143e-05,0.68043,0.055849,-4.0488e-05,0.0021188
0.37211,0.000104,-0.059896,2.6697,0,0,0,1,1,-0.00099274,0.0016939,-1.4194e-06,5.8575e-05,0.67926,0.055953,-4.6909e-05,0.0019348
0.37411,0.000104,-0.059896,2.6685,0,0,0,1,1,-0.0010218,0.0016969,-1.4852e-06,5.4398e-05,0.67812,0.056054,-4.9081e-05,0.0017968
0.37611,0.000104,-0.059896,2.6675,0,0,0,1,1,-0.00096675,0.0016991,-1.3741e-06,5.123e-05,0.67705,0.056127,-4.5405e-05,0.0016922
0.37811,0.000104,-0.059896,2.6665,0,0,0,1,1,-0.0010898,0.0017004,-1.545e-06,4.543e-05,0.67605,0.05617,-5.1066e-05,0.0015006
0.3801,0.000104,-0.059896,2.6655,0,0,0,1,1,-0.0011861,0.0017005,-1.5211e-06,4.0068e-05,0.67509,0.056172,-5.0258e-05,0.0013235
0.3821,0.000104,-0.059896,2.6646,0,0,0,1,1,-0.0011561,0.0017001,-1.2556e-06,3.5573e-05,0.67421,0.056159,-4.1489e-05,0.001175
0.3841,0.000104,-0.059896,2.6638,0,0,0,1,1,-0.0012256,0.0016998,-1.3255e-06,3.051e-05,0.6734,0.05615,-4.3789e-05,0.0010078
0.38611,0.000104,-0.059896,2.6631,0,0,0,1,1,-0.0012572,0.0016995,-1.4473e-06,2.614e-05,0.67265,0.05614,-4.7804e-05,0.00086342
0.38811,0.000104,-0.059896,2.6776,0,0,0,1,1,-0.0012194,0.0016986,-1.1665e-06,2.1679e-05,0.68724,0.051179,-3.4717e-05,0.00096424
0.27011,0.000104,-0.057896,2.7834,0,0,0,1,1,0.0050525,0.0014093,2.4583e-07,8.1099e-05,0.79295,0.051447,-2.7551e-06,0.0019081
0.27211,0.000104,-0.057896,2.7956,0,0,0,1,1,0.0049928,0.0014148,1.3828e-07,8.2112e-05,0.8052,0.046736,4.5528e-06,0.0027123
0.27411,0.000104,-0.057896,2.7923,0,0,0,1,1,0.0049107,0.0014209,1.0943e-07,8.3136e-05,0.80188,0.046937,3.6e-06,0.0027462
0.2761,0.000104,-0.057896,2.789,0,0,0,1,1,0.0048047,0.001427,5.4816e-08,8.379e-05,0.79862,0.047139,1.7974e-06,0.0027678
0.2781,0.000104,-0.057896,2.7858,0,0,0,1,1,0.0046686,0.0014328,-3.9108e-08,8.3977e-05,0.7954,0.047331,-1.3042e-06,0.002774
0.2801,0.000104,-0.057896,2.7827,0,0,0,1,1,0.0045639,0.0014385,-3.8104e-08,8.4578e-05,0.79224,0.047516,-1.272e-06,0.0027938
0.2821,0.000104,-0.057896,2.7795,0,0,0,1,1,0.0045114,0.0014443,1.4301e-08,8.5612e-05,0.78912,0.04771,4.5976e-07,0.002828
0.28411,0.000104,-0.057896,2.7764,0,0,0,1,1,0.0044147,0.0014506,-4.8555e-08,8.6572e-05,0.78602,0.047917,-1.6169e-06,0.0028597
0.28611,0.000104,-0.057896,2.7734,0,0,0,1,1,0.0042923,0.0014566,-1.369e-07,8.7025e-05,0.78299,0.048117,-4.5361e-06,0.0028747
0.28811,0.000104,-0.057896,2.7704,0,0,0,1,1,0.0041966,0.0014627,-7.4617e-08,8.8079e-05,0.78,0.048317,-2.4793e-06,0.0029095
0.2901,0.000104,-0.057896,2.7674,0,0,0,1,1,0.004057,0.0014692,-1.16e-07,8.8503e-05,0.77703,0.048531,-3.8468e-06,0.0029236
0.2921,0.000104,-0.057896,2.7645,0,0,0,1,1,0.003987,0.0014752,-1.9855e-07,8.9077e-05,0.77411,0.04873,-6.5767e-06,0.0029425
0.2941,0.000104,-0.057896,2.7616,0,0,0,1,1,0.0039366,0.0014817,-2.7857e-07,9.0689e-05,0.77123,0.048944,-9.2198e-06,0.0029958
0.2961,0.000104,-0.057896,2.7588,0,0,0,1,1,0.0037694,0.0014882,-8.7802e-08,9.0862e-05,0.76838,0.049161,-2.917e-06,0.0030015
0.29811,0.000104,-0.057896,2.756,0,0,0,1,1,0.0036284,0.0014935,3.1308e-08,9.115e-05,0.76559,0.049335,1.0143e-06,0.0030111
0.30011,0.000104,-0.057896,2.7532,0,0,0,1,1,0.0035397,0.0014996,-2.3494e-07,9.1406e-05,0.76284,0.049536,-7.7809e-06,0.0030195
0.30211,0.000104,-0.057896,2.7505,0,0,0,1,1,0.0034555,0.0015064,-2.791e-07,9.2315e-05,0.76013,0.04976,-9.2403e-06,0.0030496
0.30411,0.000104,-0.057896,2.7478,0,0,0,1,1,0.0033681,0.0015126,-2.0771e-07,9.3397e-05,0.75742,0.049966,-6.8838e-06,0.0030853
0.3061,0.000104,-0.057896,2.7452,0,0,0,1,1,0.0032411,0.0015191,-2.1104e-07,9.3848e-05,0.75478,0.050181,-6.995e-06,0.0031002
0.3081,0.000104,-0.057896,2.7426,0,0,0,1,1,0.0031017,0.0015256,-2.1802e-07,9.3977e-05,0.75218,0.050394,-7.2294e-06,0.0031045
0.3101,0.000104,-0.057896,2.74,0,0,0,1,1,0.0030059,0.0015316,-2.582e-07,9.5137e-05,0.74959,0.050594,-8.5567e-06,0.0031428
0.31211,0.000104,-0.057896,2.7375,0,0,0,1,1,0.0028719,0.0015382,-2.9053e-07,9.5218e-05,0.74706,0.05081,-9.6278e-06,0.0031455
0.31411,0.000104,-0.057896,2.735,0,0,0,1,1,0.0027497,0.0015449,-3.523e-07,9.508e-05,0.74458,0.051033,-1.1664e-05,0.0031409
0.31611,0.000104,-0.057896,2.7325,0,0,0,1,1,0.0026634,0.0015513,-3.6127e-07,9.6363e-05,0.74209,0.051244,-1.1959e-05,0.0031833
0.31811,0.000104,-0.057896,2.7301,0,0,0,1,1,0.0025007,0.0015569,-5.1697e-07,9.572e-05,0.73968,0.051428,-1.7107e-05,0.0031621
0.3201,0.000104,-0.057896,2.7277,0,0,0,1,1,0.0023461,0.0015634,-5.0906e-07,9.5435e-05,0.7373,0.051645,-1.6841e-05,0.0031527
0.3221,0.000104,-0.057896,2.7253,0,0,0,1,1,0.0022756,0.0015715,-2.5565e-07,9.6601e-05,0.73492,0.051911,-8.4748e-06,0.0031912
0.3241,0.000104,-0.057896,2.723,0,0,0,1,1,0.0021845,0.0015784,-5.9769e-07,9.7368e-05,0.73262,0.05214,-1.9769e-05,0.0032165
0.3261,0.000104,-0.057896,2.7207,0,0,0,1,1,0.0019841,0.0015846,-7.7263e-07,9.6229e-05,0.73033,0.052343,-2.5554e-05,0.0031789
0.32811,0.000104,-0.057896,2.7185,0,0,0,1,1,0.0018183,0.0015908,-6.4441e-07,9.6036e-05,0.72808,0.05255,-2.1313e-05,0.0031725
0.33011,0.000104,-0.057896,2.7163,0,0,0,1,1,0.0017545,0.0015972,-9.9655e-07,9.6768e-05,0.72589,0.052759,-3.2947e-05,0.0031967
0.33211,0.000104,-0.057896,2.7141,0,0,0,1,1,0.0015919,0.0016042,-8.4878e-07,9.591e-05,0.72372,0.052992,-2.8062e-05,0.0031683
0.33411,0.000104,-0.057896,2.712,0,0,0,1,1,0.001468,0.001611,-7.0727e-07,9.6009e-05,0.72159,0.053218,-2.3385e-05,0.0031716
0.3361,0.000104,-0.057896,2.7099,0,0,0,1,1,0.0013492,0.0016179,-1.015e-06,9.6018e-05,0.71952,0.053443,-3.356e-05,0.0031719
0.3381,0.000104,-0.057896,2.7078,0,0,0,1,1,0.0011064,0.0016243,-9.0034e-07,9.3529e-05,0.71744,0.053655,-2.9768e-05,0.0030896
0.3401,0.000104,-0.057896,2.7058,0,0,0,1,1,0.0010625,0.0016307,-9.1452e-07,9.4453e-05,0.71539,0.053866,-3.0232e-05,0.0031201
0.34211,0.000104,-0.057896,2.7038,0,0,0,1,1,0.0010107,0.0016379,-1.1177e-06,9.4396e-05,0.71342,0.054105,-3.6956e-05,0.0031182
0.34411,0.000104,-0.057896,2.7019,0,0,0,1,1,0.00077589,0.0016441,-8.865e-07,9.2107e-05,0.71148,0.054308,-2.9313e-05,0.0030426
0.34611,0.000104,-0.057896,2.7,0,0,0,1,1,0.0005828,0.0016499,-1.0245e-06,9.0878e-05,0.70958,0.0545,-3.3875e-05,0.003002
0.34811,0.000104,-0.057896,2.6981,0,0,0,1,1,0.00048134,0.0016551,-1.0555e-06,8.9101e-05,0.70773,0.054672,-3.4882e-05,0.0029433
0.3501,0.000104,-0.057896,2.6963,0,0,0,1,1,0.00035525,0.0016603,-7.043e-07,8.7367e-05,0.70589,0.054845,-2.3286e-05,0.002886
0.3521,0.000104,-0.057896,2.6945,0,0,0,1,1,0.00027388,0.0016663,-9.1633e-07,8.6412e-05,0.7041,0.055043,-3.0292e-05,0.0028545
0.3541,0.000104,-0.057896,2.6928,0,0,0,1,1,0.0002165,0.0016725,-1.0164e-06,8.54e-05,0.70237,0.055248,-3.3591e-05,0.002821
0.3561,0.000104,-0.057896,2.6911,0,0,0,1,1,6.8012e-05,0.001679,-7.0711e-07,8.4224e-05,0.70068,0.055462,-2.3379e-05,0.0027821
0.35811,0.000104,-0.057896,2.6894,0,0,0,1,1,-6.6398e-05,0.0016845,-7.2918e-07,8.1631e-05,0.69903,0.055643,-2.4097e-05,0.0026965
0.36011,0.000104,-0.057896,2.6878,0,0,0,1,1,-0.00021971,0.0016887,-8.914e-07,7.7947e-05,0.6974,0.055782,-2.9475e-05,0.0025748
0.36211,0.000104,-0.057896,2.6862,0,0,0,1,1,-0.00035052,0.0016939,-8.2906e-07,7.5523e-05,0.6958,0.055954,-2.7406e-05,0.0024947
0.3641,0.000104,-0.057896,2.6847,0,0,0,1,1,-0.00044391,0.0017,-6.0494e-07,7.2826e-05,0.69429,0.056156,-1.9984e-05,0.0024056
0.3661,0.000104,-0.057896,2.6832,0,0,0,1,1,-0.00057446,0.0017047,-6.2302e-07,6.9174e-05,0.69283,0.056313,-2.061e-05,0.002285
0.3681,0.000104,-0.057896,2.6818,0,0,0,1,1,-0.00066087,0.0017085,-9.1465e-07,6.5862e-05,0.69143,0.056436,-3.0237e-05,0.0021756
0.3701,0.000104,-0.057896,2.6805,0,0,0,1,1,-0.00075113,0.001712,-7.854e-07,6.1958e-05,0.69008,0.056552,-2.5957e-05,0.0020466
0.37211,0.000104,-0.057896,2.6792,0,0,0,1,1,-0.000905,0.0017149,-6.7182e-07,5.6132e-05,0.68875,0.056649,-2.2208e-05,0.0018541
