"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.1421,0.000104,0.094104,2.6309,0,0,0,1,1,0.0080171,0.00012486,-4.1926e-07,-2.507e-06,0.61221,0.0041239,-1.3951e-05,-8.0962e-05
0.14411,0.000104,0.094104,2.6281,0,0,0,1,1,0.0079847,0.00012184,-1.5293e-06,-2.013e-06,0.60935,0.004024,-5.0605e-05,-6.4703e-05
0.14611,0.000104,0.094104,2.6253,0,0,0,1,1,0.0080312,0.00011899,-8.4934e-07,-1.1723e-06,0.60661,0.0039301,-2.8123e-05,-3.6968e-05
0.1481,0.000104,0.094104,2.6227,0,0,0,1,1,0.007979,0.00011616,-1.0308e-06,-1.4003e-06,0.604,0.0038364,-3.4143e-05,-4.4511e-05
0.1501,0.000104,0.094104,2.6202,0,0,0,1,1,0.0079479,0.00011225,-8.2389e-07,-8.7644e-07,0.60152,0.0037073,-2.7294e-05,-2.728e-05
0.15211,0.000104,0.094104,2.6179,0,0,0,1,1,0.007909,0.00011077,6.902e-07,-1.7969e-07,0.59915,0.0036584,2.2743e-05,-4.2898e-06
0.1541,0.000104,0.094104,2.6156,0,0,0,1,1,0.0077863,0.00010839,2.5217e-07,-1.6153e-06,0.59694,0.0035798,8.2568e-06,-5.1757e-05
0.1561,0.000104,0.094104,2.7033,0,0,0,1,1,0.0079525,9.829e-05,-2.4451e-06,-5.8102e-06,0.68455,0.012328,-4.2242e-05,0.00028162
0.076105,0.000104,0.096104,3.2987,0,0,0,1,1,0.0097517,0.00030285,-4.2171e-07,-3.6885e-06,1.28,0.0090945,-8.6201e-06,-0.0028166
0.078105,0.000104,0.096104,3.3936,0,0,0,1,1,0.0096673,0.00029769,-8.0233e-07,-4.0431e-06,1.3749,0.009832,-2.6466e-05,-0.00013112
0.080105,0.000104,0.096104,3.3717,0,0,0,1,1,0.0097281,0.00029372,-6.0852e-07,-4.5489e-06,1.353,0.0097011,-2.0069e-05,-0.00014785
0.082105,0.000104,0.096104,3.346,0,0,0,1,1,0.0097054,0.00028938,-5.9787e-07,-4.3524e-06,1.3273,0.0095576,-1.9722e-05,-0.0001414
0.084105,0.000104,0.096104,3.3154,0,0,0,1,1,0.0095646,0.00028391,-8.974e-07,-4.1656e-06,1.2967,0.0093769,-2.9619e-05,-0.00013527
0.086105,0.000104,0.096104,3.2792,0,0,0,1,1,0.0096495,0.00027977,-7.9711e-07,-4.6685e-06,1.2605,0.0092402,-2.6312e-05,-0.00015192
0.088105,0.000104,0.096104,3.236,0,0,0,1,1,0.0096926,0.00027534,-7.6572e-07,-4.2157e-06,1.2173,0.0090939,-2.5285e-05,-0.000137
0.090105,0.000104,0.096104,3.1843,0,0,0,1,1,0.0095519,0.00026971,-1.3563e-06,-4.4934e-06,1.1656,0.0089079,-4.4796e-05,-0.0001462
0.092105,0.000104,0.096104,3.1221,0,0,0,1,1,0.009532,0.00026444,-1.3421e-06,-5.2727e-06,1.1034,0.0087337,-4.4328e-05,-0.00017197
0.094105,0.000104,0.096104,3.0471,0,0,0,1,1,0.0095972,0.00025954,-1.3326e-06,-5.2517e-06,1.0284,0.0085722,-4.4026e-05,-0.00017132
0.096105,0.000104,0.096104,2.9575,0,0,0,1,1,0.0096243,0.00025188,-2.0641e-06,-4.8584e-06,0.93877,0.0083192,-6.8192e-05,-0.00015837
0.098105,0.000104,0.096104,2.8582,0,0,0,1,1,0.0095277,0.0002464,-1.3793e-06,-9.2561e-06,0.83949,0.0081381,-4.5586e-05,-0.00030361
0.10011,0.000104,0.096104,2.7903,0,0,0,1,1,0.0094447,0.00024078,-1.3811e-06,-8.7768e-06,0.77159,0.0079523,-4.5656e-05,-0.00028784
0.1021,0.000104,0.096104,2.7459,0,0,0,1,1,0.0095987,0.00022718,-3.9317e-06,-7.5603e-06,0.72719,0.0075032,-0.00012988,-0.00024771
0.10411,0.000104,0.096104,2.7155,0,0,0,1,1,0.0096636,0.00020981,-1.7504e-06,-2.1979e-05,0.69678,0.0069296,-5.7854e-05,-0.00072382
0.1061,0.000104,0.096104,2.6938,0,0,0,1,1,0.0095249,0.00019395,-8.3767e-07,-4.1703e-05,0.67512,0.0064058,-2.7707e-05,-0.0013753
0.1081,0.000104,0.096104,2.6777,0,0,0,1,1,0.0092259,0.00016732,5.9648e-07,-2.9744e-05,0.65904,0.0055261,1.9637e-05,-0.0009806
0.11011,0.000104,0.096104,2.6654,0,0,0,1,1,0.0090347,0.00013674,-1.3686e-06,-1.0866e-05,0.64672,0.004516,-4.525e-05,-0.00035719
0.1121,0.000104,0.096104,2.6552,0,0,0,1,1,0.0088763,0.00012256,-1.9339e-06,-2.788e-06,0.63651,0.0040479,-6.3939e-05,-9.0411e-05
0.11411,0.000104,0.096104,2.6467,0,0,0,1,1,0.0089215,0.00011825,-3.1605e-07,-1.9774e-06,0.628,0.0039054,-1.0539e-05,-6.3662e-05
0.1161,0.000104,0.096104,2.6395,0,0,0,1,1,0.0090404,0.00011538,-6.7963e-08,-1.2364e-06,0.62084,0.0038108,-2.324e-06,-3.9229e-05
0.11811,0.000104,0.096104,2.6334,0,0,0,1,1,0.0089485,0.00011021,-9.3926e-07,-1.0924e-06,0.61468,0.0036398,-3.1104e-05,-3.4477e-05
0.1201,0.000104,0.096104,2.6279,0,0,0,1,1,0.0087971,0.00010658,-1.2981e-07,-4.5339e-07,0.60923,0.0035199,-4.3664e-06,-1.3431e-05
0.12211,0.000104,0.096104,2.6231,0,0,0,1,1,0.0088631,0.00010094,7.4463e-08,-3.5331e-06,0.60442,0.0033336,2.4094e-06,-0.00011512
0.1241,0.000104,0.096104,2.6188,0,0,0,1,1,0.0089735,9.058e-05,-8.6703e-07,-3.7963e-06,0.60009,0.0029916,-2.8703e-05,-0.00012388
0.1261,0.000104,0.096104,2.6148,0,0,0,1,1,0.0088392,8.759e-05,-1.0854e-06,4.4055e-07,0.59608,0.0028928,-3.594e-05,1.6067e-05
0.1281,0.000104,0.096104,2.6113,0,0,0,1,1,0.0086438,8.3462e-05,-8.1271e-08,-5.9558e-06,0.59258,0.0027567,-2.784e-06,-0.00019487
0.13011,0.000104,0.096104,2.6081,0,0,0,1,1,0.0090662,4.386e-05,7.4257e-07,-2.2396e-05,0.58941,0.0014491,2.444e-05,-0.00073766
0.1321,0.000104,0.096104,0.58627,0,0,0,1,0,0.0087319,0,0,0,0.58627,0,0,0
0.1341,0.000104,0.096104,0.58344,0,0,0,1,0,0.0081947,0,0,0,0.58344,0,0,0
0.13611,0.000104,0.096104,0.58104,0,0,0,1,0,0.0083428,0,0,0,0.58104,0,0,0
0.13811,0.000104,0.096104,0.57877,0,0,0,1,0,0.0079036,0,0,0,0.57877,0,0,0
0.1401,0.000104,0.096104,0.57662,0,0,0,1,0,0.0079061,0,0,0,0.57662,0,0,0
0.1421,0.000104,0.096104,0.57457,0,0,0,1,0,0.0080797,0,0,0,0.57457,0,0,0
0.14411,0.000104,0.096104,0.57266,0,0,0,1,0,0.007944,0,0,0,0.57266,0,0,0
0.14611,0.000104,0.096104,0.57085,0,0,0,1,0,0.0079003,0,0,0,0.57085,0,0,0
0.1481,0.000104,0.096104,0.56912,0,0,0,1,0,0.0079568,0,0,0,0.56912,0,0,0
0.1501,0.000104,0.096104,0.56748,0,0,0,1,0,0.0078978,0,0,0,0.56748,0,0,0
0.15211,0.000104,0.096104,0.56591,0,0,0,1,0,0.0078879,0,0,0,0.56591,0,0,0
0.1541,0.000104,0.096104,0.56439,0,0,0,1,0,0.0078883,0,0,0,0.56439,0,0,0
0.1561,0.000104,0.096104,0.6596,0,0,0,1,0.036076,0.007819,1.1809e-06,8.2039e-08,4.9783e-07,0.58678,0.0064309,-9.1379e-07,0.00041075
0.076105,0.000104,0.098104,3.2973,0,0,0,1,1,0.0095944,7.8256e-05,-3.9116e-07,1.4488e-07,1.2786,0.0076849,-1.0374e-05,-0.00043474
0.078105,0.000104,0.098104,3.3899,0,0,0,1,1,0.0098494,7.8626e-05,1.0033e-07,-5.0482e-07,1.3712,0.0025965,3.3224e-06,-1.6055e-05
0.080105,0.000104,0.098104,3.3675,0,0,0,1,1,0.009733,7.6576e-05,-2.7467e-07,-5.1331e-07,1.3488,0.0025288,-9.0687e-06,-1.6344e-05
0.082105,0.000104,0.098104,3.3409,0,0,0,1,1,0.0096364,7.4961e-05,-4.0516e-07,-5.3918e-07,1.3222,0.0024755,-1.3383e-05,-1.7207e-05
0.084105,0.000104,0.098104,3.3094,0,0,0,1,1,0.0096569,7.3869e-05,-1.2542e-07,-1.7198e-07,1.2907,0.0024394,-4.1438e-06,-5.0884e-06
0.086105,0.000104,0.098104,3.2717,0,0,0,1,1,0.0096795,7.2534e-05,-3.0023e-07,-8.4042e-07,1.253,0.0023953,-9.9181e-06,-2.7177e-05
0.088105,0.000104,0.098104,3.2265,0,0,0,1,1,0.0096388,7.077e-05,-5.3155e-07,-1.8246e-07,1.2078,0.0023371,-1.7565e-05,-5.4548e-06
0.090105,0.000104,0.098104,3.1717,0,0,0,1,1,0.0095691,6.9278e-05,-1.475e-07,-4.6407e-07,1.153,0.0022878,-4.8814e-06,-1.476e-05
0.092105,0.000104,0.098104,3.1043,0,0,0,1,1,0.0096073,6.7358e-05,-4.0484e-07,-4.5828e-07,1.0856,0.0022244,-1.3383e-05,-1.4581e-05
0.094105,0.000104,0.098104,3.0189,0,0,0,1,1,0.0096254,6.5081e-05,-5.1683e-07,-8.1208e-07,1.0002,0.0021492,-1.7088e-05,-2.6274e-05
0.096105,0.000104,0.098104,2.9052,0,0,0,1,1,0.0095424,6.4862e-05,7.0648e-09,3.8355e-07,0.8865,0.002142,2.0991e-07,1.3196e-05
0.098105,0.000104,0.098104,2.7386,0,0,0,1,1,0.0094849,6.1139e-05,-1.4311e-06,-1.6458e-06,0.71989,0.002019,-4.7278e-05,-5.3814e-05
0.10011,0.000104,0.098104,2.6716,0,0,0,1,1,0.009641,5.4625e-05,-1.6886e-06,-1.7828e-06,0.65285,0.0018039,-5.5785e-05,-5.8346e-05
0.1021,0.000104,0.098104,2.6389,0,0,0,1,1,0.0096711,5.4527e-05,7.1593e-07,1.2586e-06,0.62017,0.0018006,2.3599e-05,4.2055e-05
0.10411,0.000104,0.098104,2.6201,0,0,0,1,1,0.009293,5.2689e-05,4.7909e-08,-1.1861e-06,0.60144,0.0017399,1.5319e-06,-3.8671e-05
0.1061,0.000104,0.098104,2.6079,0,0,0,1,1,0.0095195,2.8961e-05,-2.469e-07,-9.9679e-06,0.58917,0.00095647,-8.178e-06,-0.00032862
0.1081,0.000104,0.098104,0.58029,0,0,0,1,0,0.0095392,0,0,0,0.58029,0,0,0
0.11011,0.000104,0.098104,0.57361,0,0,0,1,0,0.0090693,0,0,0,0.57361,0,0,0
0.1121,0.000104,0.098104,0.56842,0,0,0,1,0,0.0090238,0,0,0,0.56843,0,0,0
0.11411,0.000104,0.098104,0.56411,0,0,0,1,0,0.0090058,0,0,0,0.56411,0,0,0
0.1161,0.000104,0.098104,0.56047,0,0,0,1,0,0.0090149,0,0,0,0.56048,0,0,0
0.11811,0.000104,0.098104,0.55734,0,0,0,1,0,0.0089996,0,0,0,0.55734,0,0,0
0.1201,0.000104,0.098104,0.5546,0,0,0,1,0,0.0089889,0,0,0,0.5546,0,0,0
0.12211,0.000104,0.098104,0.55212,0,0,0,1,0,0.008947,0,0,0,0.55212,0,0,0
0.1241,0.000104,0.098104,0.54993,0,0,0,1,0,0.0089665,0,0,0,0.54994,0,0,0
0.1261,0.000104,0.098104,0.54797,0,0,0,1,0,0.0088274,0,0,0,0.54797,0,0,0
0.1281,0.000104,0.098104,0.54607,0,0,0,1,0,0.0091237,0,0,0,0.54608,0,0,0
0.13011,0.000104,0.098104,0.54428,0,0,0,1,0,0.0095955,0,0,0,0.54428,0,0,0
0.1321,0.000104,0.098104,0.54302,0,0,0,1,0,0.0092619,0,0,0,0.54302,0,0,0
0.1341,0.000104,0.098104,0.54169,0,0,0,1,0,0.0084292,0,0,0,0.54169,0,0,0
0.13611,0.000104,0.098104,0.54048,0,0,0,1,0,0.0079853,0,0,0,0.54048,0,0,0
0.13811,0.000104,0.098104,0.53934,0,0,0,1,0,0.0079343,0,0,0,0.53934,0,0,0
0.1401,0.000104,0.098104,0.53826,0,0,0,1,0,0.0079566,0,0,0,0.53826,0,0,0
0.1421,0.000104,0.098104,0.53724,0,0,0,1,0,0.0079205,0,0,0,0.53724,0,0,0
0.14411,0.000104,0.098104,0.53629,0,0,0,1,0,0.0079476,0,0,0,0.53629,0,0,0
0.14611,0.000104,0.098104,0.53538,0,0,0,1,0,0.0079053,0,0,0,0.53538,0,0,0
0.1481,0.000104,0.098104,0.53452,0,0,0,1,0,0.0078765,0,0,0,0.53452,0,0,0
0.1501,0.000104,0.098104,0.5337,0,0,0,1,0,0.0078564,0,0,0,0.5337,0,0,0
0.15211,0.000104,0.098104,0.53291,0,0,0,1,0,0.0077617,0,0,0,0.53291,0,0,0
0.1541,0.000104,0.098104,0.53215,0,0,0,1,0,0.0078521,0,0,0,0.53215,0,0,0
0.1561,0.000104,0.098104,0.63664,0,0,0,1,0.024701,0.0077022,-9.132e-07,8.4842e-08,5.6407e-08,0.58678,0.0059096,-2.5546e-05,-0.001715
0.076105,0.000104,0.1001,2.622,0,0,0,2,0,0,0,0,0,0,0,0,0
0.078105,0.000104,0.1001,2.9969,0,0,0,2,0,0,0,0,0,0,0,0,0
0.080105,0.000104,0.1001,2.994,0,0,0,2,0,0,0,0,0,0,0,0,0
0.082105,0.000104,0.1001,2.9905,0,0,0,2,0,0,0,0,0,0,0,0,0
0.084105,0.000104,0.1001,2.9865,0,0,0,2,0,0,0,0,0,0,0,0,0
0.086105,0.000104,0.1001,2.9817,0,0,0,2,0,0,0,0,0,0,0,0,0
0.088105,0.000104,0.1001,2.9759,0,0,0,2,0,0,0,0,0,0,0,0,0
0.090105,0.000104,0.1001,2.9689,0,0,0,2,0,0,0,0,0,0,0,0,0
0.092105,0.000104,0.1001,2.9604,0,0,0,2,0,0,0,0,0,0,0,0,0
0.094105,0.000104,0.1001,2.9495,0,0,0,2,0,0,0,0,0,0,0,0,0
0.096105,0.000104,0.1001,2.5578,0,0,0,2,0,0,0,0,0,0,0,0,0
0.098105,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.10011,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1021,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.10411,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1061,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1081,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.11011,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1121,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.11411,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1161,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.11811,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1201,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.12211,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1241,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1261,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1281,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.13011,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1321,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1341,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.13611,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.13811,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1401,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1421,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.14411,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.14611,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1481,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1501,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.15211,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1541,0.000104,0.1001,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1561,0.000104,0.1001,0.99284,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1541,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1561,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1541,0.000104,-0.097896,0.53103,0,0,0,1,0,0.0076908,0,0,0,0.53103,0,0,0
0.1561,0.000104,-0.097896,0.53288,0,0,0,1,0,0.0076037,0,0,0,0.53288,0,0,0
0.15811,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.15811,0.000104,-0.097896,0.53216,0,0,0,1,0,0.007636,0,0,0,0.53216,0,0,0
0.16011,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.16011,0.000104,-0.097896,0.53146,0,0,0,1,0,0.0075287,0,0,0,0.53146,0,0,0
0.1621,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1621,0.000104,-0.097896,0.5308,0,0,0,1,0,0.0073567,0,0,0,0.5308,0,0,0
0.1641,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1641,0.000104,-0.097896,0.53015,0,0,0,1,0,0.0072172,0,0,0,0.53015,0,0,0
0.16611,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.16611,0.000104,-0.097896,0.5295,0,0,0,1,0,0.007185,0,0,0,0.5295,0,0,0
0.16811,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.16811,0.000104,-0.097896,0.52888,0,0,0,1,0,0.0073168,0,0,0,0.52888,0,0,0
0.1701,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1701,0.000104,-0.097896,0.52838,0,0,0,1,0,0.0071383,0,0,0,0.52838,0,0,0
0.1721,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1721,0.000104,-0.097896,0.52788,0,0,0,1,0,0.0070409,0,0,0,0.52788,0,0,0
0.17411,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.17411,0.000104,-0.097896,0.52739,0,0,0,1,0,0.0070398,0,0,0,0.52739,0,0,0
0.1761,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1761,0.000104,-0.097896,0.52692,0,0,0,1,0,0.007131,0,0,0,0.52692,0,0,0
0.1781,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1781,0.000104,-0.097896,0.52646,0,0,0,1,0,0.007012,0,0,0,0.52646,0,0,0
0.18011,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.18011,0.000104,-0.097896,0.52601,0,0,0,1,0,0.0068649,0,0,0,0.52601,0,0,0
0.18211,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.18211,0.000104,-0.097896,0.52557,0,0,0,1,0,0.0067934,0,0,0,0.52557,0,0,0
0.1841,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1841,0.000104,-0.097896,0.52514,0,0,0,1,0,0.006793,0,0,0,0.52514,0,0,0
0.1861,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1861,0.000104,-0.097896,0.52473,0,0,0,1,0,0.0067889,0,0,0,0.52473,0,0,0
0.18811,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.18811,0.000104,-0.097896,0.52432,0,0,0,1,0,0.0067527,0,0,0,0.52432,0,0,0
0.19011,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.19011,0.000104,-0.097896,0.52392,0,0,0,1,0,0.0067972,0,0,0,0.52392,0,0,0
0.1921,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1921,0.000104,-0.097896,0.52353,0,0,0,1,0,0.0067419,0,0,0,0.52353,0,0,0
0.1941,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.1941,0.000104,-0.097896,0.52315,0,0,0,1,0,0.0067561,0,0,0,0.52315,0,0,0
0.19611,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.19611,0.000104,-0.097896,0.52278,0,0,0,1,0,0.0069785,0,0,0,0.52278,0,0,0
0.19811,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.19811,0.000104,-0.097896,0.52241,0,0,0,1,0,0.0069566,0,0,0,0.52241,0,0,0
0.2001,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.2001,0.000104,-0.097896,0.52205,0,0,0,1,0,0.0066582,0,0,0,0.52205,0,0,0
0.20211,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.20211,0.000104,-0.097896,0.5217,0,0,0,1,0,0.0065791,0,0,0,0.5217,0,0,0
0.20411,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.20411,0.000104,-0.097896,0.52139,0,0,0,1,0,0.0067681,0,0,0,0.52139,0,0,0
0.2061,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.2061,0.000104,-0.097896,0.52109,0,0,0,1,0,0.0065935,0,0,0,0.52109,0,0,0
0.2081,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.2081,0.000104,-0.097896,0.5208,0,0,0,1,0,0.0060976,0,0,0,0.5208,0,0,0
0.21011,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.21011,0.000104,-0.097896,0.52051,0,0,0,1,0,0.0058529,0,0,0,0.52051,0,0,0
0.21211,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.21211,0.000104,-0.097896,0.52023,0,0,0,1,0,0.0056846,0,0,0,0.52023,0,0,0
0.2141,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.2141,0.000104,-0.097896,0.51995,0,0,0,1,0,0.0057065,0,0,0,0.51995,0,0,0
0.2161,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.2161,0.000104,-0.097896,0.51967,0,0,0,1,0,0.0057515,0,0,0,0.51967,0,0,0
0.21811,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.21811,0.000104,-0.097896,0.5194,0,0,0,1,0,0.0055986,0,0,0,0.5194,0,0,0
0.22011,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.22011,0.000104,-0.097896,0.51913,0,0,0,1,0,0.0056184,0,0,0,0.51913,0,0,0
0.2221,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.2221,0.000104,-0.097896,0.51887,0,0,0,1,0,0.005674,0,0,0,0.51887,0,0,0
0.22411,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.22411,0.000104,-0.097896,0.51861,0,0,0,1,0,0.0054996,0,0,0,0.51861,0,0,0
0.22611,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.22611,0.000104,-0.097896,0.51835,0,0,0,1,0,0.0054573,0,0,0,0.51835,0,0,0
0.2281,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.2281,0.000104,-0.097896,0.5181,0,0,0,1,0,0.00528,0,0,0,0.5181,0,0,0
0.2301,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.2301,0.000104,-0.097896,0.51785,0,0,0,1,0,0.0051368,0,0,0,0.51785,0,0,0
0.23211,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.23211,0.000104,-0.097896,0.5176,0,0,0,1,0,0.0052867,0,0,0,0.5176,0,0,0
0.23411,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.23411,0.000104,-0.097896,0.51736,0,0,0,1,0,0.0053812,0,0,0,0.51736,0,0,0
0.2361,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.2361,0.000104,-0.097896,0.51713,0,0,0,1,0,0.0052497,0,0,0,0.51713,0,0,0
0.2381,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.2381,0.000104,-0.097896,0.51692,0,0,0,1,0,0.0049656,0,0,0,0.51692,0,0,0
0.24011,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.24011,0.000104,-0.097896,0.51671,0,0,0,1,0,0.0048835,0,0,0,0.51671,0,0,0
0.24211,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.24211,0.000104,-0.097896,0.5165,0,0,0,1,0,0.0048371,0,0,0,0.5165,0,0,0
0.2441,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.2441,0.000104,-0.097896,0.5163,0,0,0,1,0,0.0049669,0,0,0,0.5163,0,0,0
0.24611,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.24611,0.000104,-0.097896,0.51609,0,0,0,1,0,0.0050114,0,0,0,0.51609,0,0,0
0.24811,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.24811,0.000104,-0.097896,0.51589,0,0,0,1,0,0.0050245,0,0,0,0.51589,0,0,0
0.2501,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.2501,0.000104,-0.097896,0.5157,0,0,0,1,0,0.0049463,0,0,0,0.5157,0,0,0
0.2521,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.2521,0.000104,-0.097896,0.5155,0,0,0,1,0,0.0049984,0,0,0,0.5155,0,0,0
0.25411,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.25411,0.000104,-0.097896,0.51531,0,0,0,1,0,0.0048478,0,0,0,0.51531,0,0,0
0.25611,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.25611,0.000104,-0.097896,0.51511,0,0,0,1,0,0.0047674,0,0,0,0.51511,0,0,0
0.25811,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.25811,0.000104,-0.097896,0.51492,0,0,0,1,0,0.005001,0,0,0,0.51492,0,0,0
0.26011,0.000104,-0.099896,0.5,0,0,0,5,0,0,0,0,0,0,0,0,0
0.26011,0.000104,-0.097896,0.51474,0,0,0,1,0,0.0047379,0,0,0,0.51474,0,0,0
