"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.084105,0.000104,-0.067896,3.5245,0,0,0,1,1,0.0052734,0.001206,2.843e-06,7.8006e-06,1.457,0.039842,9.5411e-05,0.00021354
0.086105,0.000104,-0.067896,3.5184,0,0,0,1,1,0.0052756,0.0012092,3.2349e-06,8.8043e-06,1.451,0.039945,0.0001085,0.00024683
0.088105,0.000104,-0.067896,3.5117,0,0,0,1,1,0.0050775,0.0012107,3.32e-06,1.0679e-05,1.4442,0.039996,0.00011142,0.0003087
0.090105,0.000104,-0.067896,3.5041,0,0,0,1,1,0.0052302,0.0012131,3.2711e-06,1.2918e-05,1.4366,0.040076,0.0001099,0.00038278
0.092105,0.000104,-0.067896,3.4957,0,0,0,1,1,0.005282,0.0012161,3.5467e-06,1.3819e-05,1.4283,0.040174,0.00011913,0.00041268
0.094105,0.000104,-0.067896,3.4866,0,0,0,1,1,0.0051429,0.0012192,3.5887e-06,1.5114e-05,1.4192,0.040276,0.00012061,0.00045551
0.096105,0.000104,-0.067896,3.4768,0,0,0,1,1,0.0052423,0.0012224,3.6806e-06,1.7801e-05,1.4093,0.040382,0.00012373,0.00054434
0.098105,0.000104,-0.067896,3.4662,0,0,0,1,1,0.0052719,0.0012248,3.9971e-06,2.0147e-05,1.3987,0.040463,0.00013428,0.00062203
0.10011,0.000104,-0.067896,3.455,0,0,0,1,1,0.0052421,0.001228,4.0751e-06,2.0799e-05,1.3875,0.04057,0.00013696,0.00064365
0.1021,0.000104,-0.067896,3.4432,0,0,0,1,1,0.0052595,0.0012316,4.015e-06,2.224e-05,1.3757,0.040687,0.00013503,0.00069134
0.10411,0.000104,-0.067896,3.4308,0,0,0,1,1,0.0052392,0.0012345,4.1063e-06,2.5204e-05,1.3633,0.040784,0.00013812,0.00078946
0.1061,0.000104,-0.067896,3.418,0,0,0,1,1,0.0053098,0.0012386,4.3622e-06,2.6902e-05,1.3505,0.040921,0.00014663,0.00084581
0.1081,0.000104,-0.067896,3.4049,0,0,0,1,1,0.0053048,0.0012425,4.479e-06,2.7231e-05,1.3373,0.041049,0.00015055,0.00085677
0.11011,0.000104,-0.067896,3.3915,0,0,0,1,1,0.0052602,0.0012451,4.5441e-06,2.9679e-05,1.324,0.041134,0.00015276,0.00093789
0.1121,0.000104,-0.067896,3.378,0,0,0,1,1,0.0053067,0.0012492,4.652e-06,3.1646e-05,1.3104,0.041271,0.00015637,0.0010031
0.11411,0.000104,-0.067896,3.3643,0,0,0,1,1,0.0053357,0.0012538,4.5229e-06,3.1761e-05,1.2968,0.041422,0.00015213,0.0010071
0.1161,0.000104,-0.067896,3.3507,0,0,0,1,1,0.0053574,0.0012568,4.6414e-06,3.4072e-05,1.2831,0.041521,0.00015607,0.0010839
0.11811,0.000104,-0.067896,3.3372,0,0,0,1,1,0.0052982,0.0012601,4.8648e-06,3.5223e-05,1.2696,0.041632,0.00016352,0.0011222
0.1201,0.000104,-0.067896,3.3237,0,0,0,1,1,0.0053262,0.0012647,4.7189e-06,3.5494e-05,1.2561,0.041783,0.00015874,0.0011313
0.12211,0.000104,-0.067896,3.3103,0,0,0,1,1,0.0054603,0.0012688,4.6357e-06,3.8126e-05,1.2428,0.041917,0.00015599,0.0012187
0.1241,0.000104,-0.067896,3.2972,0,0,0,1,1,0.0053937,0.0012725,4.7531e-06,3.9334e-05,1.2297,0.042041,0.00015989,0.0012591
0.1261,0.000104,-0.067896,3.2843,0,0,0,1,1,0.0053828,0.0012765,4.6532e-06,3.9731e-05,1.2167,0.042173,0.00015666,0.0012725
0.1281,0.000104,-0.067896,3.2717,0,0,0,1,1,0.0054748,0.0012805,4.6911e-06,4.1145e-05,1.2041,0.042306,0.0001579,0.0013198
0.13011,0.000104,-0.067896,3.2593,0,0,0,1,1,0.00545,0.0012849,4.7154e-06,4.2274e-05,1.1917,0.042452,0.00015874,0.0013576
0.1321,0.000104,-0.067896,3.2471,0,0,0,1,1,0.0054536,0.0012894,4.5998e-06,4.3222e-05,1.1795,0.0426,0.00015497,0.0013892
0.1341,0.000104,-0.067896,3.2353,0,0,0,1,1,0.0054972,0.0012934,4.7043e-06,4.4223e-05,1.1677,0.042731,0.00015836,0.0014229
0.13611,0.000104,-0.067896,3.2238,0,0,0,1,1,0.0055298,0.0012974,4.6623e-06,4.5126e-05,1.1561,0.042865,0.00015703,0.0014534
0.13811,0.000104,-0.067896,3.2125,0,0,0,1,1,0.0055085,0.001302,4.6592e-06,4.5374e-05,1.1449,0.043015,0.00015699,0.001462
0.1401,0.000104,-0.067896,3.2016,0,0,0,1,1,0.0055004,0.001306,4.4805e-06,4.6424e-05,1.134,0.043148,0.00015102,0.0014971
0.1421,0.000104,-0.067896,3.1909,0,0,0,1,1,0.0055884,0.0013102,4.438e-06,4.7468e-05,1.1233,0.043286,0.00014959,0.0015323
0.14411,0.000104,-0.067896,3.1806,0,0,0,1,1,0.0056022,0.0013145,4.3727e-06,4.7098e-05,1.113,0.04343,0.00014745,0.0015206
0.14611,0.000104,-0.067896,3.1705,0,0,0,1,1,0.0055852,0.0013185,4.344e-06,4.8074e-05,1.1029,0.043562,0.00014652,0.0015535
0.1481,0.000104,-0.067896,3.1607,0,0,0,1,1,0.0056399,0.0013228,4.332e-06,4.9253e-05,1.0931,0.043704,0.00014608,0.0015931
0.1501,0.000104,-0.067896,3.1512,0,0,0,1,1,0.0056769,0.0013271,4.066e-06,4.9133e-05,1.0835,0.043847,0.00013725,0.0015895
0.15211,0.000104,-0.067896,3.1419,0,0,0,1,1,0.0056969,0.0013311,4.0402e-06,4.9736e-05,1.0742,0.043977,0.00013632,0.00161
0.1541,0.000104,-0.067896,3.1328,0,0,0,1,1,0.005709,0.0013352,4.0848e-06,5.0763e-05,1.0652,0.044112,0.00013786,0.0016448
0.1561,0.000104,-0.067896,3.172,0,0,0,1,1,0.0057402,0.0013399,4.1202e-06,5.1286e-05,1.1044,0.041953,0.0001341,0.0014032
0.076105,0.000104,-0.065896,3.4895,0,0,0,1,1,0.0048617,0.0011955,2.6226e-06,6.0199e-06,1.4221,0.042026,9.1013e-05,0.00052463
0.078105,0.000104,-0.065896,3.541,0,0,0,1,1,0.0046312,0.0011966,2.409e-06,7.9091e-06,1.4736,0.039531,8.0836e-05,0.00022492
0.080105,0.000104,-0.065896,3.5372,0,0,0,1,1,0.0047736,0.0011986,2.7167e-06,8.6276e-06,1.4698,0.039595,9.1141e-05,0.00024861
0.082105,0.000104,-0.065896,3.533,0,0,0,1,1,0.0048378,0.0012019,2.9668e-06,1.0002e-05,1.4656,0.039704,9.9554e-05,0.00029407
0.084105,0.000104,-0.065896,3.5282,0,0,0,1,1,0.0047488,0.0012044,3.0439e-06,1.1512e-05,1.4608,0.039789,0.00010225,0.000344
0.086105,0.000104,-0.065896,3.5228,0,0,0,1,1,0.0046879,0.0012058,3.0427e-06,1.2548e-05,1.4554,0.039834,0.00010234,0.00037821
0.088105,0.000104,-0.065896,3.5168,0,0,0,1,1,0.0047886,0.0012086,3.2412e-06,1.4001e-05,1.4493,0.039928,0.00010904,0.00042621
0.090105,0.000104,-0.065896,3.5101,0,0,0,1,1,0.0048474,0.0012122,3.5442e-06,1.5918e-05,1.4426,0.040046,0.00011918,0.00048959
0.092105,0.000104,-0.065896,3.5027,0,0,0,1,1,0.0047016,0.0012143,3.5502e-06,1.7383e-05,1.4353,0.040115,0.0001195,0.00053798
0.094105,0.000104,-0.065896,3.4946,0,0,0,1,1,0.0047809,0.0012164,3.6147e-06,1.8418e-05,1.4272,0.040186,0.00012175,0.00057221
0.096105,0.000104,-0.065896,3.4859,0,0,0,1,1,0.0048375,0.0012193,3.8604e-06,2.0201e-05,1.4184,0.040283,0.00012998,0.00063116
0.098105,0.000104,-0.065896,3.4765,0,0,0,1,1,0.0047503,0.0012228,3.942e-06,2.2142e-05,1.409,0.040397,0.00013279,0.00069527
0.10011,0.000104,-0.065896,3.4665,0,0,0,1,1,0.004845,0.0012262,4.0042e-06,2.3251e-05,1.399,0.040509,0.00013494,0.00073197
0.1021,0.000104,-0.065896,3.4559,0,0,0,1,1,0.0048343,0.0012284,4.188e-06,2.5227e-05,1.3884,0.040581,0.00014112,0.00079741
0.10411,0.000104,-0.065896,3.4448,0,0,0,1,1,0.0047954,0.0012317,4.3746e-06,2.6736e-05,1.3773,0.040691,0.00014735,0.00084722
0.1061,0.000104,-0.065896,3.4333,0,0,0,1,1,0.0048653,0.0012357,4.361e-06,2.755e-05,1.3658,0.040824,0.000147,0.00087414
0.1081,0.000104,-0.065896,3.4214,0,0,0,1,1,0.004887,0.0012387,4.3707e-06,3.0065e-05,1.3539,0.040922,0.00014742,0.00095745
0.11011,0.000104,-0.065896,3.4092,0,0,0,1,1,0.004909,0.0012423,4.5817e-06,3.159e-05,1.3417,0.041041,0.00015442,0.0010079
0.1121,0.000104,-0.065896,3.3969,0,0,0,1,1,0.0048435,0.0012461,4.7737e-06,3.1648e-05,1.3293,0.041169,0.00016081,0.0010098
0.11411,0.000104,-0.065896,3.3843,0,0,0,1,1,0.0049004,0.0012495,4.6488e-06,3.3881e-05,1.3167,0.041282,0.00015677,0.0010839
0.1161,0.000104,-0.065896,3.3717,0,0,0,1,1,0.0050087,0.0012536,4.7556e-06,3.5624e-05,1.3041,0.041416,0.00016035,0.0011416
0.11811,0.000104,-0.065896,3.359,0,0,0,1,1,0.0048995,0.0012574,4.9847e-06,3.5731e-05,1.2915,0.041543,0.00016794,0.0011452
0.1201,0.000104,-0.065896,3.3464,0,0,0,1,1,0.0049468,0.0012608,4.8986e-06,3.7462e-05,1.2788,0.041654,0.00016512,0.0012027
0.12211,0.000104,-0.065896,3.3339,0,0,0,1,1,0.005027,0.0012647,4.8491e-06,3.8266e-05,1.2663,0.041784,0.00016354,0.0012296
0.1241,0.000104,-0.065896,3.3214,0,0,0,1,1,0.0049638,0.0012689,4.9482e-06,3.8992e-05,1.2539,0.041923,0.00016688,0.0012536
0.1261,0.000104,-0.065896,3.3091,0,0,0,1,1,0.0050192,0.0012729,4.9229e-06,4.0888e-05,1.2415,0.042056,0.00016607,0.0013166
0.1281,0.000104,-0.065896,3.297,0,0,0,1,1,0.0050775,0.0012769,4.8845e-06,4.1503e-05,1.2294,0.042187,0.0001648,0.0013373
0.13011,0.000104,-0.065896,3.2851,0,0,0,1,1,0.0051001,0.0012809,4.825e-06,4.1985e-05,1.2175,0.042319,0.00016285,0.0013534
0.1321,0.000104,-0.065896,3.2734,0,0,0,1,1,0.0050802,0.001285,4.8337e-06,4.3316e-05,1.2058,0.042455,0.00016317,0.0013979
0.1341,0.000104,-0.065896,3.2619,0,0,0,1,1,0.0050982,0.0012894,4.7268e-06,4.4377e-05,1.1943,0.0426,0.00015959,0.0014332
0.13611,0.000104,-0.065896,3.2507,0,0,0,1,1,0.0052162,0.0012939,4.7169e-06,4.4913e-05,1.1831,0.042748,0.00015938,0.0014513
0.13811,0.000104,-0.065896,3.2396,0,0,0,1,1,0.0051719,0.0012979,4.6761e-06,4.5532e-05,1.172,0.042881,0.00015797,0.0014721
0.1401,0.000104,-0.065896,3.2289,0,0,0,1,1,0.0051601,0.0013018,4.5619e-06,4.6522e-05,1.1613,0.043012,0.00015412,0.0015052
0.1421,0.000104,-0.065896,3.2184,0,0,0,1,1,0.0052654,0.0013064,4.661e-06,4.6945e-05,1.1508,0.043162,0.00015752,0.0015197
0.14411,0.000104,-0.065896,3.2081,0,0,0,1,1,0.0052535,0.0013105,4.4571e-06,4.7275e-05,1.1405,0.043299,0.00015073,0.001531
0.14611,0.000104,-0.065896,3.1981,0,0,0,1,1,0.0052517,0.0013143,4.4044e-06,4.7805e-05,1.1305,0.043424,0.00014891,0.0015488
0.1481,0.000104,-0.065896,3.1884,0,0,0,1,1,0.0052853,0.0013185,4.3613e-06,4.8236e-05,1.1208,0.043562,0.00014756,0.0015636
0.1501,0.000104,-0.065896,3.1788,0,0,0,1,1,0.0053349,0.0013229,4.137e-06,4.8897e-05,1.1112,0.043707,0.00014007,0.0015859
0.15211,0.000104,-0.065896,3.1696,0,0,0,1,1,0.0053895,0.0013269,4.1077e-06,4.9684e-05,1.1019,0.043839,0.00013906,0.0016123
0.1541,0.000104,-0.065896,3.1605,0,0,0,1,1,0.0053684,0.0013305,3.973e-06,5.0104e-05,1.0929,0.043959,0.00013462,0.0016265
0.1561,0.000104,-0.065896,3.1969,0,0,0,1,1,0.0053916,0.0013348,3.7824e-06,5.0377e-05,1.1293,0.041855,0.00012703,0.0014041
0.076105,0.000104,-0.063896,3.4949,0,0,0,1,1,0.0041989,0.0011915,2.0172e-06,1.2093e-05,1.4275,0.041899,8.9869e-05,0.00069427
0.078105,0.000104,-0.063896,3.5429,0,0,0,1,1,0.0043357,0.0011938,2.4772e-06,1.2509e-05,1.4755,0.039436,8.322e-05,0.00038571
0.080105,0.000104,-0.063896,3.5396,0,0,0,1,1,0.0046443,0.0011977,2.7002e-06,1.3112e-05,1.4722,0.039565,9.0755e-05,0.00040564
0.082105,0.000104,-0.063896,3.5358,0,0,0,1,1,0.0043927,0.0011998,2.7099e-06,1.4993e-05,1.4685,0.039634,9.1256e-05,0.00046789
0.084105,0.000104,-0.063896,3.5316,0,0,0,1,1,0.0042491,0.0012011,3.0307e-06,1.6134e-05,1.4642,0.039679,0.00010202,0.00050546
0.086105,0.000104,-0.063896,3.5267,0,0,0,1,1,0.0044593,0.0012041,2.8486e-06,1.7045e-05,1.4593,0.039777,9.6155e-05,0.00053549
0.088105,0.000104,-0.063896,3.5214,0,0,0,1,1,0.0045353,0.0012075,2.9978e-06,1.8186e-05,1.454,0.039889,0.00010124,0.00057323
0.090105,0.000104,-0.063896,3.5154,0,0,0,1,1,0.0043182,0.0012094,3.5041e-06,1.9605e-05,1.448,0.039954,0.00011811,0.00062006
0.092105,0.000104,-0.063896,3.5089,0,0,0,1,1,0.0043491,0.0012118,3.3907e-06,2.1266e-05,1.4414,0.040034,0.00011452,0.00067482
0.094105,0.000104,-0.063896,3.5017,0,0,0,1,1,0.0045644,0.0012153,3.4467e-06,2.2431e-05,1.4343,0.040147,0.00011649,0.00071331
0.096105,0.000104,-0.063896,3.4939,0,0,0,1,1,0.0043985,0.001218,3.7488e-06,2.3633e-05,1.4265,0.040238,0.00012659,0.000753
0.098105,0.000104,-0.063896,3.4856,0,0,0,1,1,0.0043307,0.0012208,3.7417e-06,2.5095e-05,1.4181,0.040331,0.0001265,0.00080121
0.10011,0.000104,-0.063896,3.4766,0,0,0,1,1,0.004519,0.0012238,3.7742e-06,2.6422e-05,1.4092,0.040431,0.00012768,0.00084499
0.1021,0.000104,-0.063896,3.4672,0,0,0,1,1,0.0045,0.0012271,4.0786e-06,2.8147e-05,1.3997,0.04054,0.00013784,0.000902
0.10411,0.000104,-0.063896,3.4572,0,0,0,1,1,0.0044255,0.0012306,4.2369e-06,2.9221e-05,1.3897,0.040657,0.00014319,0.00093741
0.1061,0.000104,-0.063896,3.4468,0,0,0,1,1,0.0044393,0.0012332,4.0442e-06,3.0367e-05,1.3794,0.04074,0.0001369,0.00097523
0.1081,0.000104,-0.063896,3.4361,0,0,0,1,1,0.0045161,0.0012366,4.2283e-06,3.1956e-05,1.3686,0.040855,0.00014305,0.0010277
0.11011,0.000104,-0.063896,3.425,0,0,0,1,1,0.0045521,0.0012411,4.414e-06,3.2971e-05,1.3575,0.041003,0.0001493,0.0010613
0.1121,0.000104,-0.063896,3.4137,0,0,0,1,1,0.0045065,0.0012438,4.4409e-06,3.472e-05,1.3462,0.041094,0.00015026,0.001119
0.11411,0.000104,-0.063896,3.4021,0,0,0,1,1,0.0045587,0.0012469,4.5594e-06,3.5968e-05,1.3346,0.041194,0.00015418,0.0011603
0.1161,0.000104,-0.063896,3.3905,0,0,0,1,1,0.0045705,0.0012514,4.4964e-06,3.5915e-05,1.323,0.041343,0.0001522,0.0011586
0.11811,0.000104,-0.063896,3.3787,0,0,0,1,1,0.0045764,0.0012551,4.5384e-06,3.8238e-05,1.3112,0.041467,0.00015366,0.0012353
0.1201,0.000104,-0.063896,3.367,0,0,0,1,1,0.0046574,0.0012586,4.7483e-06,3.9942e-05,1.2994,0.041583,0.00016059,0.0012917
0.12211,0.000104,-0.063896,3.3552,0,0,0,1,1,0.0046363,0.0012624,4.799e-06,3.9354e-05,1.2876,0.041707,0.00016236,0.0012724
0.1241,0.000104,-0.063896,3.3434,0,0,0,1,1,0.0046554,0.0012661,4.792e-06,4.0822e-05,1.2759,0.04183,0.00016211,0.001321
0.1261,0.000104,-0.063896,3.3318,0,0,0,1,1,0.0046896,0.0012699,4.831e-06,4.2207e-05,1.2642,0.041956,0.00016337,0.001367
0.1281,0.000104,-0.063896,3.3202,0,0,0,1,1,0.0046867,0.0012739,4.8121e-06,4.2407e-05,1.2527,0.042088,0.00016292,0.0013737
0.13011,0.000104,-0.063896,3.3088,0,0,0,1,1,0.0047707,0.0012779,4.8352e-06,4.3371e-05,1.2413,0.042219,0.00016366,0.0014056
0.1321,0.000104,-0.063896,3.2976,0,0,0,1,1,0.004773,0.0012816,4.9422e-06,4.446e-05,1.23,0.042342,0.0001671,0.0014419
0.1341,0.000104,-0.063896,3.2865,0,0,0,1,1,0.0047659,0.0012856,4.7841e-06,4.4875e-05,1.2189,0.042475,0.00016194,0.0014558
0.13611,0.000104,-0.063896,3.2756,0,0,0,1,1,0.0048507,0.0012898,4.7532e-06,4.5354e-05,1.2081,0.042614,0.00016088,0.0014717
0.13811,0.000104,-0.063896,3.2649,0,0,0,1,1,0.0048809,0.0012937,4.819e-06,4.6747e-05,1.1973,0.042742,0.00016307,0.0015181
0.1401,0.000104,-0.063896,3.2544,0,0,0,1,1,0.0048941,0.0012979,4.7074e-06,4.7106e-05,1.1868,0.042881,0.00015946,0.0015302
0.1421,0.000104,-0.063896,3.2441,0,0,0,1,1,0.0049186,0.0013021,4.5908e-06,4.6895e-05,1.1765,0.043021,0.00015552,0.0015233
0.14411,0.000104,-0.063896,3.234,0,0,0,1,1,0.0049719,0.0013062,4.5887e-06,4.8187e-05,1.1664,0.043155,0.0001554,0.0015664
0.14611,0.000104,-0.063896,3.2242,0,0,0,1,1,0.00501,0.0013104,4.5708e-06,4.8737e-05,1.1566,0.043296,0.00015486,0.0015849
0.1481,0.000104,-0.063896,3.2145,0,0,0,1,1,0.005002,0.0013143,4.4483e-06,4.8726e-05,1.1469,0.043423,0.00015079,0.0015847
0.1501,0.000104,-0.063896,3.205,0,0,0,1,1,0.0050662,0.0013181,4.4719e-06,4.926e-05,1.1374,0.04355,0.00015158,0.0016026
0.15211,0.000104,-0.063896,3.1958,0,0,0,1,1,0.0050967,0.0013226,4.3494e-06,4.959e-05,1.1282,0.043698,0.00014757,0.0016138
0.1541,0.000104,-0.063896,3.1868,0,0,0,1,1,0.0050805,0.0013267,4.2077e-06,5.0167e-05,1.1192,0.043833,0.00014275,0.001633
0.1561,0.000104,-0.063896,3.2206,0,0,0,1,1,0.0051494,0.0013303,4.0993e-06,5.0599e-05,1.153,0.04171,0.00013746,0.0014312
0.076105,0.000104,-0.061896,3.4999,0,0,0,1,1,0.003974,0.0011889,2.4578e-06,1.8101e-05,1.4325,0.041812,8.7922e-05,0.00082053
0.078105,0.000104,-0.061896,3.5447,0,0,0,1,1,0.0043584,0.0011934,2.4895e-06,1.7705e-05,1.4774,0.039424,8.3763e-05,0.00056708
0.080105,0.000104,-0.061896,3.5418,0,0,0,1,1,0.004102,0.0011952,2.449e-06,1.8429e-05,1.4745,0.039482,8.2628e-05,0.00059098
0.082105,0.000104,-0.061896,3.5384,0,0,0,1,1,0.0039439,0.0011967,2.6313e-06,2.0539e-05,1.4711,0.039533,8.8829e-05,0.00066058
0.084105,0.000104,-0.061896,3.5346,0,0,0,1,1,0.004187,0.0011997,2.8097e-06,2.1226e-05,1.4672,0.039631,9.4901e-05,0.00068318
0.086105,0.000104,-0.061896,3.5303,0,0,0,1,1,0.0042128,0.0012028,3.0582e-06,2.1517e-05,1.4629,0.039733,0.0001033,0.00069277
0.088105,0.000104,-0.061896,3.5255,0,0,0,1,1,0.0040532,0.0012049,3.1604e-06,2.3093e-05,1.4582,0.039804,0.00010685,0.00074476
0.090105,0.000104,-0.061896,3.5202,0,0,0,1,1,0.0040335,0.0012068,3.0852e-06,2.4818e-05,1.4528,0.039868,0.00010452,0.00080159
0.092105,0.000104,-0.061896,3.5143,0,0,0,1,1,0.0042107,0.0012103,3.4001e-06,2.5047e-05,1.4469,0.039983,0.00011509,0.00080906
0.094105,0.000104,-0.061896,3.508,0,0,0,1,1,0.0041773,0.0012135,3.5695e-06,2.6111e-05,1.4406,0.040091,0.00012084,0.00084414
0.096105,0.000104,-0.061896,3.5011,0,0,0,1,1,0.0040595,0.0012157,3.505e-06,2.8334e-05,1.4337,0.040162,0.00011884,0.00091743
0.098105,0.000104,-0.061896,3.4936,0,0,0,1,1,0.0041619,0.0012182,3.8011e-06,2.9314e-05,1.4262,0.040243,0.00012878,0.00094975
0.10011,0.000104,-0.061896,3.4856,0,0,0,1,1,0.0041824,0.0012216,3.925e-06,2.9666e-05,1.4182,0.040359,0.000133,0.00096123
0.1021,0.000104,-0.061896,3.4772,0,0,0,1,1,0.00416,0.0012254,3.7985e-06,3.0999e-05,1.4097,0.040484,0.00012894,0.0010051
0.10411,0.000104,-0.061896,3.4682,0,0,0,1,1,0.0041651,0.001228,4.0562e-06,3.3176e-05,1.4008,0.040569,0.00013757,0.0010769
0.1061,0.000104,-0.061896,3.4588,0,0,0,1,1,0.0041943,0.0012308,4.2423e-06,3.4208e-05,1.3914,0.040662,0.00014383,0.001111
0.1081,0.000104,-0.061896,3.4491,0,0,0,1,1,0.0042499,0.0012349,4.2136e-06,3.3964e-05,1.3816,0.040796,0.00014299,0.0011027
0.11011,0.000104,-0.061896,3.439,0,0,0,1,1,0.004156,0.0012378,4.2549e-06,3.5721e-05,1.3716,0.040895,0.00014445,0.0011606
0.1121,0.000104,-0.061896,3.4287,0,0,0,1,1,0.0042059,0.0012412,4.3764e-06,3.7838e-05,1.3612,0.041005,0.00014855,0.0012305
0.11411,0.000104,-0.061896,3.4181,0,0,0,1,1,0.0043413,0.0012455,4.3552e-06,3.7496e-05,1.3506,0.041148,0.00014792,0.001219
0.1161,0.000104,-0.061896,3.4073,0,0,0,1,1,0.0042488,0.0012483,4.4752e-06,3.865e-05,1.3399,0.04124,0.00015194,0.0012571
0.11811,0.000104,-0.061896,3.3965,0,0,0,1,1,0.004254,0.0012515,4.5259e-06,4.0629e-05,1.329,0.041348,0.0001537,0.0013225
0.1201,0.000104,-0.061896,3.3855,0,0,0,1,1,0.0043401,0.001256,4.4126e-06,4.0548e-05,1.318,0.041498,0.00015005,0.0013195
0.12211,0.000104,-0.061896,3.3745,0,0,0,1,1,0.0043569,0.0012599,4.4601e-06,4.1646e-05,1.307,0.041625,0.00015162,0.0013557
0.1241,0.000104,-0.061896,3.3635,0,0,0,1,1,0.0043789,0.0012634,4.5315e-06,4.3273e-05,1.2959,0.041742,0.00015404,0.0014096
0.1261,0.000104,-0.061896,3.3525,0,0,0,1,1,0.0043784,0.0012672,4.5184e-06,4.3499e-05,1.285,0.041867,0.00015366,0.0014169
0.1281,0.000104,-0.061896,3.3415,0,0,0,1,1,0.0044391,0.0012711,4.5126e-06,4.416e-05,1.274,0.041997,0.00015346,0.0014388
0.13011,0.000104,-0.061896,3.3307,0,0,0,1,1,0.0044595,0.0012752,4.6082e-06,4.5111e-05,1.2631,0.042133,0.00015668,0.0014703
0.1321,0.000104,-0.061896,3.3199,0,0,0,1,1,0.0044469,0.0012792,4.58e-06,4.5931e-05,1.2524,0.042263,0.00015584,0.0014973
0.1341,0.000104,-0.061896,3.3093,0,0,0,1,1,0.0045172,0.001283,4.4898e-06,4.6377e-05,1.2417,0.04239,0.00015278,0.001512
0.13611,0.000104,-0.061896,3.2987,0,0,0,1,1,0.0045454,0.0012868,4.5413e-06,4.6671e-05,1.2312,0.042516,0.00015447,0.0015218
0.13811,0.000104,-0.061896,3.2884,0,0,0,1,1,0.00457,0.0012909,4.5246e-06,4.7524e-05,1.2208,0.04265,0.000154,0.0015501
0.1401,0.000104,-0.061896,3.2782,0,0,0,1,1,0.0045892,0.001295,4.4748e-06,4.8048e-05,1.2106,0.042787,0.00015233,0.0015674
0.1421,0.000104,-0.061896,3.2682,0,0,0,1,1,0.0046283,0.0012988,4.3907e-06,4.8401e-05,1.2006,0.042912,0.00014955,0.0015791
0.14411,0.000104,-0.061896,3.2583,0,0,0,1,1,0.0047118,0.001303,4.4395e-06,4.8835e-05,1.1907,0.043049,0.00015121,0.0015935
0.14611,0.000104,-0.061896,3.2486,0,0,0,1,1,0.0046963,0.0013071,4.3789e-06,4.9497e-05,1.181,0.043187,0.00014912,0.0016154
0.1481,0.000104,-0.061896,3.2391,0,0,0,1,1,0.0047417,0.0013111,4.2468e-06,5.0387e-05,1.1715,0.043317,0.00014477,0.001645
0.1501,0.000104,-0.061896,3.2298,0,0,0,1,1,0.0048394,0.0013152,4.1944e-06,5.0302e-05,1.1622,0.043453,0.00014304,0.0016422
0.15211,0.000104,-0.061896,3.2206,0,0,0,1,1,0.0048026,0.0013192,4.1539e-06,5.0351e-05,1.153,0.043585,0.00014167,0.0016438
0.1541,0.000104,-0.061896,3.2117,0,0,0,1,1,0.0048282,0.0013233,4.2272e-06,5.1262e-05,1.1441,0.043721,0.00014413,0.0016741
0.1561,0.000104,-0.061896,3.2431,0,0,0,1,1,0.004931,0.0013275,4.1736e-06,5.177e-05,1.1755,0.041616,0.00013695,0.0015224
0.076105,0.000104,-0.059896,3.5047,0,0,0,1,1,0.0041794,0.0011896,2.5143e-06,2.3417e-05,1.4374,0.041731,9.5442e-05,0.00097804
0.078105,0.000104,-0.059896,3.5465,0,0,0,1,1,0.0039416,0.0011906,2.3855e-06,2.3933e-05,1.4792,0.039331,8.0449e-05,0.000783
0.080105,0.000104,-0.059896,3.5438,0,0,0,1,1,0.0037881,0.0011914,2.2308e-06,2.4465e-05,1.4765,0.039359,7.5556e-05,0.00080042
0.082105,0.000104,-0.059896,3.5407,0,0,0,1,1,0.004063,0.0011952,2.8991e-06,2.5459e-05,1.4734,0.039482,9.7822e-05,0.00083306
0.084105,0.000104,-0.059896,3.5373,0,0,0,1,1,0.0040074,0.0011983,2.9856e-06,2.6514e-05,1.47,0.039585,0.00010088,0.00086794
0.086105,0.000104,-0.059896,3.5335,0,0,0,1,1,0.0038958,0.0012002,2.827e-06,2.6778e-05,1.4662,0.039649,9.5849e-05,0.00087655
0.088105,0.000104,-0.059896,3.5293,0,0,0,1,1,0.0039438,0.0012025,3.0523e-06,2.785e-05,1.4619,0.039725,0.00010349,0.00091174
0.090105,0.000104,-0.059896,3.5245,0,0,0,1,1,0.0039699,0.0012057,3.2961e-06,2.9594e-05,1.4571,0.039832,0.00011172,0.00096925
0.092105,0.000104,-0.059896,3.5193,0,0,0,1,1,0.0040263,0.0012087,3.4043e-06,2.9663e-05,1.4519,0.03993,0.00011547,0.00097142
0.094105,0.000104,-0.059896,3.5136,0,0,0,1,1,0.0039243,0.0012107,3.4728e-06,3.0405e-05,1.4462,0.039996,0.00011792,0.00099572
0.096105,0.000104,-0.059896,3.5074,0,0,0,1,1,0.0039303,0.0012137,3.6478e-06,3.2251e-05,1.44,0.040095,0.00012386,0.0010565
0.098105,0.000104,-0.059896,3.5008,0,0,0,1,1,0.0040681,0.0012174,3.7718e-06,3.3181e-05,1.4333,0.04022,0.0001281,0.001087
