"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.22011,0.000104,0.042104,3.0185,0,0,0,1,1,0.0016587,0.0011656,-1.7315e-06,-2.6982e-05,1.0465,0.038505,-5.6919e-05,-0.00089121
0.2221,0.000104,0.042104,3.0127,0,0,0,1,1,0.0016407,0.0011684,-1.6857e-06,-2.7221e-05,1.0407,0.038598,-5.5404e-05,-0.00089911
0.22411,0.000104,0.042104,3.007,0,0,0,1,1,0.0016016,0.0011712,-1.6331e-06,-2.7362e-05,1.035,0.038689,-5.3664e-05,-0.00090381
0.22611,0.000104,0.042104,3.0013,0,0,0,1,1,0.0015604,0.0011739,-1.5775e-06,-2.7489e-05,1.0293,0.03878,-5.1825e-05,-0.00090799
0.2281,0.000104,0.042104,2.9957,0,0,0,1,1,0.0015385,0.0011768,-1.5273e-06,-2.7694e-05,1.0237,0.038873,-5.0163e-05,-0.00091481
0.2301,0.000104,0.042104,2.9902,0,0,0,1,1,0.0015158,0.0011796,-1.498e-06,-2.7875e-05,1.0182,0.038968,-4.9196e-05,-0.0009208
0.23211,0.000104,0.042104,2.9847,0,0,0,1,1,0.0014789,0.0011824,-1.4887e-06,-2.8056e-05,1.0127,0.03906,-4.8885e-05,-0.00092682
0.23411,0.000104,0.042104,2.9793,0,0,0,1,1,0.0014462,0.0011853,-1.438e-06,-2.826e-05,1.0073,0.039154,-4.7208e-05,-0.00093357
0.2361,0.000104,0.042104,2.9739,0,0,0,1,1,0.0014277,0.0011882,-1.3702e-06,-2.8462e-05,1.002,0.039249,-4.4968e-05,-0.00094024
0.2381,0.000104,0.042104,2.9687,0,0,0,1,1,0.0013968,0.001191,-1.3397e-06,-2.8625e-05,0.99668,0.039344,-4.396e-05,-0.00094566
0.24011,0.000104,0.042104,2.9634,0,0,0,1,1,0.0013562,0.0011939,-1.3368e-06,-2.881e-05,0.99146,0.039439,-4.3859e-05,-0.00095178
0.24211,0.000104,0.042104,2.9583,0,0,0,1,1,0.0013336,0.0011968,-1.3271e-06,-2.9019e-05,0.9863,0.039535,-4.3539e-05,-0.00095872
0.2441,0.000104,0.042104,2.9532,0,0,0,1,1,0.0013134,0.0011998,-1.2807e-06,-2.9229e-05,0.98119,0.039634,-4.2007e-05,-0.00096568
0.24611,0.000104,0.042104,2.9481,0,0,0,1,1,0.001276,0.0012027,-1.2517e-06,-2.9421e-05,0.97615,0.03973,-4.1046e-05,-0.00097204
0.24811,0.000104,0.042104,2.9432,0,0,0,1,1,0.0012356,0.0012056,-1.2351e-06,-2.952e-05,0.97117,0.039825,-4.0496e-05,-0.00097529
0.2501,0.000104,0.042104,2.9382,0,0,0,1,1,0.0012129,0.0012086,-1.2299e-06,-2.9719e-05,0.96625,0.039925,-4.0326e-05,-0.00098188
0.2521,0.000104,0.042104,2.9334,0,0,0,1,1,0.0011884,0.0012116,-1.215e-06,-2.9943e-05,0.96138,0.040024,-3.9832e-05,-0.0009893
0.25411,0.000104,0.042104,2.9286,0,0,0,1,1,0.0011447,0.0012146,-1.1803e-06,-3.0041e-05,0.95657,0.040122,-3.8683e-05,-0.00099253
0.25611,0.000104,0.042104,2.9238,0,0,0,1,1,0.00111,0.0012175,-1.1821e-06,-3.0186e-05,0.95182,0.04022,-3.8743e-05,-0.00099733
0.25811,0.000104,0.042104,2.9191,0,0,0,1,1,0.0010837,0.0012206,-1.1885e-06,-3.0378e-05,0.94712,0.040319,-3.8955e-05,-0.0010037
0.26011,0.000104,0.042104,2.9145,0,0,0,1,1,0.0010502,0.0012236,-1.1588e-06,-3.0535e-05,0.94248,0.04042,-3.7972e-05,-0.0010089
0.2621,0.000104,0.042104,2.9099,0,0,0,1,1,0.001013,0.0012266,-1.1442e-06,-3.0668e-05,0.93789,0.04052,-3.7489e-05,-0.0010133
0.2641,0.000104,0.042104,2.9053,0,0,0,1,1,0.00097462,0.0012297,-1.1322e-06,-3.0799e-05,0.93335,0.04062,-3.7096e-05,-0.0010176
0.2661,0.000104,0.042104,2.9009,0,0,0,1,1,0.00094378,0.0012327,-1.1104e-06,-3.0977e-05,0.92888,0.040721,-3.6375e-05,-0.0010234
0.26811,0.000104,0.042104,2.8964,0,0,0,1,1,0.00091059,0.0012358,-1.1425e-06,-3.1144e-05,0.92445,0.040823,-3.7434e-05,-0.0010289
0.27011,0.000104,0.042104,2.8921,0,0,0,1,1,0.0008712,0.0012389,-1.1498e-06,-3.1312e-05,0.92007,0.040925,-3.768e-05,-0.0010345
0.27211,0.000104,0.042104,2.929,0,0,0,1,1,0.00084003,0.001242,-1.1059e-06,-3.1478e-05,0.95701,0.038326,-4.2167e-05,-0.0009791
0.1541,0.000104,0.044104,3.1827,0,0,0,1,1,0.0025313,0.0010815,-2.1399e-06,-2.3e-05,1.2107,0.038502,-6.4446e-05,-0.00084262
0.1561,0.000104,0.044104,3.2246,0,0,0,1,1,0.0025534,0.0010841,-2.2037e-06,-2.3127e-05,1.2526,0.035812,-7.2677e-05,-0.00076422
0.15811,0.000104,0.044104,3.2168,0,0,0,1,1,0.0025493,0.0010866,-2.2209e-06,-2.3277e-05,1.2448,0.035894,-7.3234e-05,-0.00076913
0.16011,0.000104,0.044104,3.209,0,0,0,1,1,0.0024813,0.0010888,-2.2134e-06,-2.3586e-05,1.237,0.035967,-7.298e-05,-0.00077929
0.1621,0.000104,0.044104,3.2012,0,0,0,1,1,0.0024822,0.0010913,-2.2544e-06,-2.3803e-05,1.2292,0.03605,-7.4329e-05,-0.00078642
0.1641,0.000104,0.044104,3.1935,0,0,0,1,1,0.0024486,0.0010938,-2.2663e-06,-2.3916e-05,1.2215,0.036131,-7.4713e-05,-0.00079014
0.16611,0.000104,0.044104,3.1858,0,0,0,1,1,0.002422,0.0010962,-2.3067e-06,-2.4073e-05,1.2138,0.036213,-7.6039e-05,-0.0007953
0.16811,0.000104,0.044104,3.1782,0,0,0,1,1,0.0024169,0.0010988,-2.3092e-06,-2.4334e-05,1.2062,0.036296,-7.6117e-05,-0.00080387
0.1701,0.000104,0.044104,3.1707,0,0,0,1,1,0.0023654,0.0011011,-2.2565e-06,-2.4551e-05,1.1987,0.036374,-7.437e-05,-0.00081103
0.1721,0.000104,0.044104,3.1632,0,0,0,1,1,0.0023502,0.0011037,-2.3141e-06,-2.4624e-05,1.1912,0.036458,-7.6266e-05,-0.00081339
0.17411,0.000104,0.044104,3.1557,0,0,0,1,1,0.0023296,0.0011062,-2.3191e-06,-2.4794e-05,1.1837,0.036542,-7.6427e-05,-0.00081899
0.1761,0.000104,0.044104,3.1484,0,0,0,1,1,0.0022848,0.0011086,-2.2526e-06,-2.503e-05,1.1764,0.036622,-7.4224e-05,-0.00082677
0.1781,0.000104,0.044104,3.1411,0,0,0,1,1,0.0022676,0.0011112,-2.2791e-06,-2.5137e-05,1.1691,0.036706,-7.509e-05,-0.00083029
0.18011,0.000104,0.044104,3.1338,0,0,0,1,1,0.0022495,0.0011138,-2.2929e-06,-2.5319e-05,1.1618,0.036792,-7.5543e-05,-0.00083627
0.18211,0.000104,0.044104,3.1267,0,0,0,1,1,0.0022181,0.0011163,-2.2404e-06,-2.5518e-05,1.1547,0.036875,-7.3803e-05,-0.00084281
0.1841,0.000104,0.044104,3.1196,0,0,0,1,1,0.0021732,0.0011188,-2.2211e-06,-2.5681e-05,1.1476,0.036957,-7.3161e-05,-0.00084819
0.1861,0.000104,0.044104,3.1125,0,0,0,1,1,0.0021565,0.0011214,-2.2343e-06,-2.5825e-05,1.1405,0.037045,-7.359e-05,-0.00085292
0.18811,0.000104,0.044104,3.1056,0,0,0,1,1,0.0021427,0.0011241,-2.1929e-06,-2.5981e-05,1.1336,0.037133,-7.2218e-05,-0.00085805
0.19011,0.000104,0.044104,3.0987,0,0,0,1,1,0.0020936,0.0011266,-2.1552e-06,-2.6219e-05,1.1267,0.037214,-7.0969e-05,-0.00086592
0.1921,0.000104,0.044104,3.0919,0,0,0,1,1,0.0020737,0.0011292,-2.1674e-06,-2.6376e-05,1.1199,0.037302,-7.1369e-05,-0.00087108
0.1941,0.000104,0.044104,3.0852,0,0,0,1,1,0.0020469,0.0011319,-2.1326e-06,-2.6473e-05,1.1132,0.037391,-7.0214e-05,-0.00087429
0.19611,0.000104,0.044104,3.0785,0,0,0,1,1,0.0020058,0.0011345,-2.1066e-06,-2.6671e-05,1.1065,0.037476,-6.935e-05,-0.00088082
0.19811,0.000104,0.044104,3.0719,0,0,0,1,1,0.001993,0.0011372,-2.0921e-06,-2.6861e-05,1.0999,0.037564,-6.8869e-05,-0.00088708
0.2001,0.000104,0.044104,3.0654,0,0,0,1,1,0.001953,0.0011398,-2.0282e-06,-2.6975e-05,1.0934,0.037651,-6.6752e-05,-0.00089085
0.20211,0.000104,0.044104,3.059,0,0,0,1,1,0.0019178,0.0011425,-2.0067e-06,-2.7097e-05,1.087,0.03774,-6.6037e-05,-0.00089488
0.20411,0.000104,0.044104,3.0526,0,0,0,1,1,0.0019021,0.0011452,-2.0228e-06,-2.7326e-05,1.0806,0.037831,-6.6568e-05,-0.00090243
0.2061,0.000104,0.044104,3.0463,0,0,0,1,1,0.0018597,0.0011478,-2.0004e-06,-2.7474e-05,1.0743,0.037917,-6.5826e-05,-0.00090735
0.2081,0.000104,0.044104,3.0401,0,0,0,1,1,0.0018306,0.0011505,-1.9116e-06,-2.7559e-05,1.0681,0.038005,-6.2885e-05,-0.00091014
0.21011,0.000104,0.044104,3.034,0,0,0,1,1,0.0018098,0.0011533,-1.85e-06,-2.7714e-05,1.062,0.038097,-6.085e-05,-0.00091528
0.21211,0.000104,0.044104,3.0279,0,0,0,1,1,0.0017737,0.001156,-1.889e-06,-2.7925e-05,1.0559,0.038187,-6.2134e-05,-0.00092227
0.2141,0.000104,0.044104,3.0219,0,0,0,1,1,0.001739,0.0011587,-1.8693e-06,-2.8082e-05,1.0499,0.038277,-6.148e-05,-0.00092748
0.2161,0.000104,0.044104,3.0159,0,0,0,1,1,0.0017141,0.0011615,-1.7928e-06,-2.8186e-05,1.044,0.038367,-5.8952e-05,-0.00093092
0.21811,0.000104,0.044104,3.0101,0,0,0,1,1,0.0016939,0.0011643,-1.7779e-06,-2.8393e-05,1.0381,0.038459,-5.8457e-05,-0.00093778
0.22011,0.000104,0.044104,3.0043,0,0,0,1,1,0.0016575,0.001167,-1.7309e-06,-2.8596e-05,1.0323,0.038551,-5.69e-05,-0.00094449
0.2221,0.000104,0.044104,2.9986,0,0,0,1,1,0.0016282,0.0011698,-1.6931e-06,-2.8727e-05,1.0266,0.038642,-5.565e-05,-0.00094884
0.22411,0.000104,0.044104,2.9929,0,0,0,1,1,0.0016035,0.0011726,-1.7085e-06,-2.8892e-05,1.0209,0.038735,-5.6156e-05,-0.0009543
0.22611,0.000104,0.044104,2.9873,0,0,0,1,1,0.001568,0.0011754,-1.679e-06,-2.909e-05,1.0153,0.038829,-5.518e-05,-0.00096087
0.2281,0.000104,0.044104,2.9818,0,0,0,1,1,0.0015538,0.0011783,-1.645e-06,-2.9341e-05,1.0098,0.038922,-5.4055e-05,-0.00096918
0.2301,0.000104,0.044104,2.9763,0,0,0,1,1,0.0015259,0.0011811,-1.6227e-06,-2.9486e-05,1.0044,0.039016,-5.3318e-05,-0.00097401
0.23211,0.000104,0.044104,2.971,0,0,0,1,1,0.0014837,0.0011839,-1.5913e-06,-2.9634e-05,0.99897,0.03911,-5.2278e-05,-0.00097889
0.23411,0.000104,0.044104,2.9656,0,0,0,1,1,0.0014645,0.0011869,-1.5874e-06,-2.9857e-05,0.99365,0.039206,-5.2148e-05,-0.00098628
0.2361,0.000104,0.044104,2.9604,0,0,0,1,1,0.0014357,0.0011897,-1.5894e-06,-3.0044e-05,0.98839,0.039301,-5.2212e-05,-0.00099251
0.2381,0.000104,0.044104,2.9552,0,0,0,1,1,0.0014025,0.0011926,-1.5671e-06,-3.0193e-05,0.98319,0.039397,-5.1474e-05,-0.00099745
0.24011,0.000104,0.044104,2.95,0,0,0,1,1,0.0013818,0.0011955,-1.5397e-06,-3.0366e-05,0.97805,0.039493,-5.0568e-05,-0.0010032
0.24211,0.000104,0.044104,2.945,0,0,0,1,1,0.0013475,0.0011984,-1.5293e-06,-3.0567e-05,0.97298,0.039589,-5.0224e-05,-0.0010098
0.2441,0.000104,0.044104,2.94,0,0,0,1,1,0.0013082,0.0012014,-1.5007e-06,-3.0683e-05,0.96797,0.039686,-4.928e-05,-0.0010137
0.24611,0.000104,0.044104,2.935,0,0,0,1,1,0.001283,0.0012043,-1.4951e-06,-3.0833e-05,0.96302,0.039782,-4.9094e-05,-0.0010186
0.24811,0.000104,0.044104,2.9301,0,0,0,1,1,0.0012557,0.0012072,-1.4762e-06,-3.1034e-05,0.95813,0.039879,-4.8469e-05,-0.0010253
0.2501,0.000104,0.044104,2.9253,0,0,0,1,1,0.0012215,0.0012102,-1.4387e-06,-3.1206e-05,0.9533,0.039977,-4.7232e-05,-0.001031
0.2521,0.000104,0.044104,2.9205,0,0,0,1,1,0.0011893,0.0012131,-1.4429e-06,-3.1364e-05,0.94853,0.040074,-4.737e-05,-0.0010362
0.25411,0.000104,0.044104,2.9158,0,0,0,1,1,0.0011529,0.0012161,-1.4071e-06,-3.1482e-05,0.94381,0.040172,-4.6187e-05,-0.0010401
0.25611,0.000104,0.044104,2.9111,0,0,0,1,1,0.0011194,0.0012191,-1.3721e-06,-3.17e-05,0.93915,0.040271,-4.5032e-05,-0.0010473
0.25811,0.000104,0.044104,2.9065,0,0,0,1,1,0.0010943,0.0012221,-1.3637e-06,-3.1959e-05,0.93455,0.04037,-4.4753e-05,-0.0010559
0.26011,0.000104,0.044104,2.902,0,0,0,1,1,0.0010602,0.0012251,-1.3183e-06,-3.2102e-05,0.93,0.040471,-4.3253e-05,-0.0010606
0.2621,0.000104,0.044104,2.8975,0,0,0,1,1,0.0010189,0.0012281,-1.3097e-06,-3.226e-05,0.92551,0.04057,-4.2971e-05,-0.0010658
0.2641,0.000104,0.044104,2.8931,0,0,0,1,1,0.00098729,0.0012312,-1.3152e-06,-3.2463e-05,0.92107,0.040671,-4.3151e-05,-0.0010725
0.2661,0.000104,0.044104,2.8887,0,0,0,1,1,0.00095261,0.0012343,-1.2477e-06,-3.268e-05,0.91668,0.040774,-4.0923e-05,-0.0010797
0.26811,0.000104,0.044104,2.8843,0,0,0,1,1,0.00091138,0.0012374,-1.1929e-06,-3.2845e-05,0.91235,0.040876,-3.9115e-05,-0.0010851
0.27011,0.000104,0.044104,2.8801,0,0,0,1,1,0.00088134,0.0012405,-1.2062e-06,-3.3008e-05,0.90807,0.040979,-3.9554e-05,-0.0010905
0.27211,0.000104,0.044104,2.9169,0,0,0,1,1,0.00084322,0.0012436,-1.1827e-06,-3.319e-05,0.9449,0.038377,-4.515e-05,-0.0010306
0.1541,0.000104,0.046104,3.1687,0,0,0,1,1,0.002539,0.001083,-2.1965e-06,-2.4873e-05,1.1967,0.038557,-6.5899e-05,-0.00091234
0.1561,0.000104,0.046104,3.2102,0,0,0,1,1,0.0025207,0.0010854,-2.1978e-06,-2.4962e-05,1.2382,0.035856,-7.2474e-05,-0.00082465
0.15811,0.000104,0.046104,3.2022,0,0,0,1,1,0.0025363,0.001088,-2.2244e-06,-2.5101e-05,1.2302,0.035942,-7.3345e-05,-0.00082923
0.16011,0.000104,0.046104,3.1943,0,0,0,1,1,0.0024834,0.0010903,-2.2464e-06,-2.5412e-05,1.2223,0.036017,-7.4069e-05,-0.00083948
0.1621,0.000104,0.046104,3.1864,0,0,0,1,1,0.0024484,0.0010927,-2.2876e-06,-2.5614e-05,1.2144,0.036095,-7.5418e-05,-0.00084612
0.1641,0.000104,0.046104,3.1785,0,0,0,1,1,0.0024464,0.0010953,-2.2858e-06,-2.5694e-05,1.2065,0.036181,-7.5353e-05,-0.00084874
0.16611,0.000104,0.046104,3.1707,0,0,0,1,1,0.0024304,0.0010978,-2.2678e-06,-2.5905e-05,1.1987,0.036263,-7.4755e-05,-0.00085567
0.16811,0.000104,0.046104,3.163,0,0,0,1,1,0.0023892,0.0011001,-2.2847e-06,-2.6193e-05,1.191,0.036341,-7.5306e-05,-0.00086517
0.1701,0.000104,0.046104,3.1554,0,0,0,1,1,0.0023499,0.0011026,-2.2883e-06,-2.6325e-05,1.1834,0.036422,-7.5417e-05,-0.0008695
0.1721,0.000104,0.046104,3.1478,0,0,0,1,1,0.0023553,0.0011052,-2.3106e-06,-2.6417e-05,1.1758,0.036509,-7.6149e-05,-0.00087254
0.17411,0.000104,0.046104,3.1403,0,0,0,1,1,0.0023299,0.0011077,-2.34e-06,-2.6662e-05,1.1683,0.036592,-7.7114e-05,-0.00088059
0.1761,0.000104,0.046104,3.1329,0,0,0,1,1,0.0022784,0.0011101,-2.2874e-06,-2.695e-05,1.1609,0.036671,-7.5373e-05,-0.00089008
0.1781,0.000104,0.046104,3.1255,0,0,0,1,1,0.0022644,0.0011128,-2.2602e-06,-2.7016e-05,1.1535,0.036759,-7.4472e-05,-0.00089226
0.18011,0.000104,0.046104,3.1183,0,0,0,1,1,0.0022487,0.0011154,-2.3135e-06,-2.7135e-05,1.1463,0.036845,-7.6227e-05,-0.00089618
0.18211,0.000104,0.046104,3.1111,0,0,0,1,1,0.0022168,0.0011179,-2.3401e-06,-2.7407e-05,1.1391,0.036928,-7.7098e-05,-0.00090515
0.1841,0.000104,0.046104,3.104,0,0,0,1,1,0.0021764,0.0011205,-2.2704e-06,-2.7549e-05,1.132,0.037012,-7.4793e-05,-0.00090982
0.1861,0.000104,0.046104,3.0969,0,0,0,1,1,0.0021547,0.0011231,-2.2622e-06,-2.765e-05,1.1249,0.0371,-7.4519e-05,-0.00091314
0.18811,0.000104,0.046104,3.09,0,0,0,1,1,0.0021435,0.0011258,-2.2933e-06,-2.7817e-05,1.118,0.037188,-7.554e-05,-0.00091863
0.19011,0.000104,0.046104,3.0831,0,0,0,1,1,0.0020948,0.0011283,-2.2504e-06,-2.798e-05,1.1111,0.037271,-7.4121e-05,-0.00092401
0.1921,0.000104,0.046104,3.0763,0,0,0,1,1,0.0020568,0.0011309,-2.2411e-06,-2.8095e-05,1.1043,0.037357,-7.381e-05,-0.0009278
0.1941,0.000104,0.046104,3.0696,0,0,0,1,1,0.0020508,0.0011336,-2.2528e-06,-2.8196e-05,1.0976,0.037446,-7.4193e-05,-0.00093113
0.19611,0.000104,0.046104,3.063,0,0,0,1,1,0.0020194,0.0011362,-2.1983e-06,-2.8361e-05,1.091,0.037532,-7.2391e-05,-0.0009366
0.19811,0.000104,0.046104,3.0564,0,0,0,1,1,0.0019686,0.0011388,-2.1873e-06,-2.849e-05,1.0844,0.037618,-7.2022e-05,-0.00094085
0.2001,0.000104,0.046104,3.05,0,0,0,1,1,0.0019428,0.0011415,-2.1861e-06,-2.8614e-05,1.078,0.037706,-7.1977e-05,-0.00094493
0.20211,0.000104,0.046104,3.0436,0,0,0,1,1,0.0019327,0.0011442,-2.1471e-06,-2.8771e-05,1.0716,0.037795,-7.0688e-05,-0.00095012
0.20411,0.000104,0.046104,3.0373,0,0,0,1,1,0.0018958,0.0011468,-2.1298e-06,-2.896e-05,1.0653,0.037882,-7.0115e-05,-0.00095636
0.2061,0.000104,0.046104,3.031,0,0,0,1,1,0.0018497,0.0011494,-2.094e-06,-2.9078e-05,1.059,0.037969,-6.8928e-05,-0.00096028
0.2081,0.000104,0.046104,3.0249,0,0,0,1,1,0.0018338,0.0011522,-2.0674e-06,-2.9199e-05,1.0529,0.03806,-6.8046e-05,-0.00096431
0.21011,0.000104,0.046104,3.0188,0,0,0,1,1,0.001813,0.0011549,-2.0639e-06,-2.9452e-05,1.0468,0.03815,-6.7926e-05,-0.00097266
0.21211,0.000104,0.046104,3.0128,0,0,0,1,1,0.0017706,0.0011576,-2.0272e-06,-2.9638e-05,1.0408,0.038239,-6.6712e-05,-0.0009788
0.2141,0.000104,0.046104,3.0068,0,0,0,1,1,0.0017436,0.0011603,-2.0144e-06,-2.9742e-05,1.0349,0.038328,-6.6287e-05,-0.00098227
0.2161,0.000104,0.046104,3.001,0,0,0,1,1,0.0017258,0.001163,-1.964e-06,-2.995e-05,1.029,0.038419,-6.4621e-05,-0.00098917
0.21811,0.000104,0.046104,2.9952,0,0,0,1,1,0.0016956,0.0011659,-1.9307e-06,-3.018e-05,1.0232,0.038513,-6.3518e-05,-0.00099678
0.22011,0.000104,0.046104,2.9895,0,0,0,1,1,0.0016582,0.0011686,-1.9634e-06,-3.0353e-05,1.0175,0.038604,-6.4595e-05,-0.0010025
0.2221,0.000104,0.046104,2.9838,0,0,0,1,1,0.0016311,0.0011714,-1.9138e-06,-3.049e-05,1.0119,0.038695,-6.2956e-05,-0.001007
0.22411,0.000104,0.046104,2.9783,0,0,0,1,1,0.0016158,0.0011742,-1.8456e-06,-3.0715e-05,1.0063,0.03879,-6.07e-05,-0.0010145
0.22611,0.000104,0.046104,2.9728,0,0,0,1,1,0.0015832,0.0011771,-1.8553e-06,-3.0903e-05,1.0008,0.038883,-6.1018e-05,-0.0010207
0.2281,0.000104,0.046104,2.9673,0,0,0,1,1,0.001544,0.0011799,-1.8494e-06,-3.1032e-05,0.99534,0.038976,-6.082e-05,-0.001025
0.2301,0.000104,0.046104,2.962,0,0,0,1,1,0.0015214,0.0011827,-1.8034e-06,-3.1207e-05,0.98998,0.03907,-5.9301e-05,-0.0010308
0.23211,0.000104,0.046104,2.9567,0,0,0,1,1,0.001497,0.0011856,-1.7645e-06,-3.1374e-05,0.98468,0.039166,-5.8012e-05,-0.0010364
0.23411,0.000104,0.046104,2.9514,0,0,0,1,1,0.0014599,0.0011885,-1.7182e-06,-3.1505e-05,0.97945,0.03926,-5.6481e-05,-0.0010407
0.2361,0.000104,0.046104,2.9463,0,0,0,1,1,0.0014296,0.0011913,-1.6898e-06,-3.1656e-05,0.97428,0.039354,-5.5544e-05,-0.0010457
0.2381,0.000104,0.046104,2.9412,0,0,0,1,1,0.0014105,0.0011942,-1.7089e-06,-3.1859e-05,0.96918,0.03945,-5.6174e-05,-0.0010525
0.24011,0.000104,0.046104,2.9361,0,0,0,1,1,0.0013726,0.0011971,-1.6318e-06,-3.1961e-05,0.96414,0.039546,-5.3622e-05,-0.0010558
0.24211,0.000104,0.046104,2.9312,0,0,0,1,1,0.0013344,0.0012,-1.5412e-06,-3.2118e-05,0.95917,0.039641,-5.0629e-05,-0.001061
0.2441,0.000104,0.046104,2.9262,0,0,0,1,1,0.0013161,0.0012029,-1.5431e-06,-3.2307e-05,0.95426,0.039737,-5.0692e-05,-0.0010673
0.24611,0.000104,0.046104,2.9214,0,0,0,1,1,0.0012851,0.0012059,-1.5169e-06,-3.2463e-05,0.9494,0.039835,-4.9828e-05,-0.0010725
0.24811,0.000104,0.046104,2.9166,0,0,0,1,1,0.001253,0.0012088,-1.4473e-06,-3.2697e-05,0.94461,0.039932,-4.7526e-05,-0.0010802
0.2501,0.000104,0.046104,2.9119,0,0,0,1,1,0.0012237,0.0012117,-1.4154e-06,-3.2858e-05,0.93988,0.040028,-4.6472e-05,-0.0010855
0.2521,0.000104,0.046104,2.9072,0,0,0,1,1,0.0011856,0.0012148,-1.3725e-06,-3.302e-05,0.93521,0.040128,-4.5055e-05,-0.0010909
0.25411,0.000104,0.046104,2.9026,0,0,0,1,1,0.0011621,0.0012178,-1.3043e-06,-3.3284e-05,0.93059,0.040228,-4.2802e-05,-0.0010996
0.25611,0.000104,0.046104,2.898,0,0,0,1,1,0.0011339,0.0012208,-1.2871e-06,-3.3468e-05,0.92603,0.040327,-4.2234e-05,-0.0011057
0.25811,0.000104,0.046104,2.8935,0,0,0,1,1,0.0010907,0.0012238,-1.2541e-06,-3.3603e-05,0.92153,0.040427,-4.1143e-05,-0.0011102
0.26011,0.000104,0.046104,2.8891,0,0,0,1,1,0.0010603,0.0012269,-1.1755e-06,-3.3825e-05,0.91708,0.040528,-3.8546e-05,-0.0011175
0.2621,0.000104,0.046104,2.8847,0,0,0,1,1,0.0010305,0.00123,-1.1262e-06,-3.4052e-05,0.91269,0.040631,-3.6919e-05,-0.001125
0.2641,0.000104,0.046104,2.8803,0,0,0,1,1,0.00098982,0.0012331,-1.1083e-06,-3.4175e-05,0.90835,0.040732,-3.6327e-05,-0.001129
0.2661,0.000104,0.046104,2.876,0,0,0,1,1,0.00095099,0.0012361,-1.0851e-06,-3.4324e-05,0.90407,0.040834,-3.5561e-05,-0.001134
0.26811,0.000104,0.046104,2.8718,0,0,0,1,1,0.000918,0.0012393,-1.0083e-06,-3.4481e-05,0.89983,0.040938,-3.3024e-05,-0.0011391
0.27011,0.000104,0.046104,2.8676,0,0,0,1,1,0.00088195,0.0012424,-9.5985e-07,-3.4611e-05,0.89565,0.041041,-3.1425e-05,-0.0011434
0.27211,0.000104,0.046104,2.9043,0,0,0,1,1,0.00083454,0.0012455,-9.3934e-07,-3.4739e-05,0.93233,0.038429,-3.6134e-05,-0.0010858
0.1541,0.000104,0.048104,3.1538,0,0,0,1,1,0.0025542,0.0010846,-2.3329e-06,-2.678e-05,1.1818,0.038616,-6.9561e-05,-0.00097001
0.1561,0.000104,0.048104,3.1949,0,0,0,1,1,0.0025525,0.0010871,-2.3468e-06,-2.6897e-05,1.2229,0.035909,-7.74e-05,-0.00088839
0.15811,0.000104,0.048104,3.1867,0,0,0,1,1,0.0025491,0.0010896,-2.376e-06,-2.6954e-05,1.2147,0.035992,-7.8357e-05,-0.00089027
0.16011,0.000104,0.048104,3.1786,0,0,0,1,1,0.0024992,0.0010919,-2.4244e-06,-2.7289e-05,1.2066,0.03607,-7.9951e-05,-0.00090134
0.1621,0.000104,0.048104,3.1705,0,0,0,1,1,0.0024519,0.0010942,-2.4182e-06,-2.7594e-05,1.1985,0.036146,-7.9736e-05,-0.00091138
0.1641,0.000104,0.048104,3.1626,0,0,0,1,1,0.0024974,0.0010969,-2.4539e-06,-2.7622e-05,1.1906,0.036235,-8.0911e-05,-0.00091228
0.16611,0.000104,0.048104,3.1547,0,0,0,1,1,0.0024664,0.0010994,-2.496e-06,-2.7801e-05,1.1827,0.036318,-8.2294e-05,-0.00091818
0.16811,0.000104,0.048104,3.1469,0,0,0,1,1,0.0023809,0.0011017,-2.5129e-06,-2.814e-05,1.1749,0.036392,-8.2847e-05,-0.00092938
0.1701,0.000104,0.048104,3.1392,0,0,0,1,1,0.0023961,0.0011043,-2.532e-06,-2.8259e-05,1.1672,0.036478,-8.3472e-05,-0.00093329
0.1721,0.000104,0.048104,3.1315,0,0,0,1,1,0.002401,0.001107,-2.5111e-06,-2.8384e-05,1.1595,0.036567,-8.2775e-05,-0.00093739
0.17411,0.000104,0.048104,3.124,0,0,0,1,1,0.0023416,0.0011094,-2.5428e-06,-2.8593e-05,1.152,0.036648,-8.3819e-05,-0.00094426
0.1761,0.000104,0.048104,3.1165,0,0,0,1,1,0.0023059,0.0011119,-2.5824e-06,-2.8803e-05,1.1445,0.036729,-8.512e-05,-0.00095122
0.1781,0.000104,0.048104,3.1092,0,0,0,1,1,0.0023092,0.0011145,-2.5567e-06,-2.8896e-05,1.1372,0.036817,-8.4261e-05,-0.00095428
0.18011,0.000104,0.048104,3.1019,0,0,0,1,1,0.0022792,0.0011172,-2.534e-06,-2.8934e-05,1.1299,0.036904,-8.351e-05,-0.00095549
0.18211,0.000104,0.048104,3.0947,0,0,0,1,1,0.0022187,0.0011196,-2.5618e-06,-2.9178e-05,1.1227,0.036985,-8.4425e-05,-0.00096355
0.1841,0.000104,0.048104,3.0876,0,0,0,1,1,0.00221,0.0011223,-2.5489e-06,-2.9337e-05,1.1156,0.037072,-8.3992e-05,-0.0009688
