"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.12211,0.000104,-0.029896,3.3543,0,0,0,1,1,0.010458,0.0011724,2.2114e-06,9.1369e-06,1.4443,0.03873,6.9269e-05,0.00030671
0.1241,0.000104,-0.029896,3.3503,0,0,0,1,1,0.01046,0.0011766,2.2331e-06,9.9161e-06,1.4403,0.038866,6.9899e-05,0.00033228
0.1261,0.000104,-0.029896,3.3462,0,0,0,1,1,0.010361,0.0011802,2.1247e-06,1.0915e-05,1.4361,0.038985,6.6244e-05,0.00036514
0.1281,0.000104,-0.029896,3.3419,0,0,0,1,1,0.010354,0.0011842,2.0358e-06,1.1397e-05,1.4318,0.039119,6.3231e-05,0.00038094
0.13011,0.000104,-0.029896,3.3374,0,0,0,1,1,0.010305,0.0011883,2.1384e-06,1.2174e-05,1.4274,0.039254,6.656e-05,0.00040649
0.1321,0.000104,-0.029896,3.3328,0,0,0,1,1,0.010222,0.0011922,2.1618e-06,1.3112e-05,1.4228,0.039384,6.7278e-05,0.00043737
0.1341,0.000104,-0.029896,3.3281,0,0,0,1,1,0.010231,0.0011964,2.0037e-06,1.3658e-05,1.4181,0.039522,6.2005e-05,0.0004553
0.13611,0.000104,-0.029896,3.3233,0,0,0,1,1,0.010154,0.0012005,1.9849e-06,1.4397e-05,1.4132,0.039656,6.1327e-05,0.00047963
0.13811,0.000104,-0.029896,3.3183,0,0,0,1,1,0.010096,0.0012046,2.0037e-06,1.5195e-05,1.4082,0.039794,6.1891e-05,0.00050593
0.1401,0.000104,-0.029896,3.3132,0,0,0,1,1,0.010074,0.0012089,1.9286e-06,1.5809e-05,1.4031,0.039935,5.939e-05,0.00052612
0.1421,0.000104,-0.029896,3.308,0,0,0,1,1,0.010009,0.0012131,1.8624e-06,1.6515e-05,1.3979,0.040073,5.7177e-05,0.00054938
0.14411,0.000104,-0.029896,3.3027,0,0,0,1,1,0.0099594,0.0012173,1.8747e-06,1.7239e-05,1.3926,0.040211,5.7545e-05,0.00057324
0.14611,0.000104,-0.029896,3.2972,0,0,0,1,1,0.0098981,0.0012216,1.8687e-06,1.7892e-05,1.3872,0.040353,5.732e-05,0.00059474
0.1481,0.000104,-0.029896,3.2917,0,0,0,1,1,0.0098675,0.001226,1.7396e-06,1.8546e-05,1.3817,0.0405,5.3039e-05,0.00061629
0.1501,0.000104,-0.029896,3.2861,0,0,0,1,1,0.0097984,0.0012303,1.7188e-06,1.9172e-05,1.3761,0.040641,5.2346e-05,0.00063693
0.15211,0.000104,-0.029896,3.2805,0,0,0,1,1,0.0097196,0.0012346,1.7447e-06,1.9818e-05,1.3704,0.040783,5.3194e-05,0.00065821
0.1541,0.000104,-0.029896,3.2747,0,0,0,1,1,0.0097074,0.0012391,1.7e-06,2.0507e-05,1.3647,0.040931,5.1715e-05,0.00068089
0.1561,0.000104,-0.029896,3.2872,0,0,0,1,1,0.0096204,0.0012434,1.6781e-06,2.1129e-05,1.3772,0.038579,5.0163e-05,0.00054999
0.076105,0.000104,-0.027896,3.3894,0,0,0,1,1,0.011787,0.0010976,1.7372e-06,-1.0807e-05,1.4794,0.038733,5.4253e-05,-0.00017069
0.078105,0.000104,-0.027896,3.4034,0,0,0,1,1,0.011939,0.0011005,1.8889e-06,-1.0479e-05,1.4934,0.03635,6.1447e-05,-0.00033364
0.080105,0.000104,-0.027896,3.4025,0,0,0,1,1,0.011615,0.0011033,1.6008e-06,-9.2326e-06,1.4925,0.036444,5.1791e-05,-0.00029299
0.082105,0.000104,-0.027896,3.4016,0,0,0,1,1,0.011478,0.0011062,1.5813e-06,-8.4461e-06,1.4916,0.036539,5.0989e-05,-0.00026756
0.084105,0.000104,-0.027896,3.4006,0,0,0,1,1,0.011688,0.0011093,1.7989e-06,-8.1607e-06,1.4907,0.036639,5.8034e-05,-0.00025867
0.086105,0.000104,-0.027896,3.3996,0,0,0,1,1,0.011578,0.0011118,1.8087e-06,-7.0713e-06,1.4896,0.036723,5.8224e-05,-0.00022316
0.088105,0.000104,-0.027896,3.3984,0,0,0,1,1,0.011201,0.0011143,1.7149e-06,-6.0522e-06,1.4884,0.036805,5.498e-05,-0.00018999
0.090105,0.000104,-0.027896,3.3971,0,0,0,1,1,0.011327,0.001118,1.7693e-06,-5.6345e-06,1.4871,0.036927,5.6629e-05,-0.00017668
0.092105,0.000104,-0.027896,3.3958,0,0,0,1,1,0.011519,0.0011215,1.8258e-06,-4.9655e-06,1.4858,0.037043,5.8361e-05,-0.00015503
0.094105,0.000104,-0.027896,3.3943,0,0,0,1,1,0.011167,0.0011237,1.7554e-06,-3.9286e-06,1.4843,0.037118,5.5902e-05,-0.00012118
0.096105,0.000104,-0.027896,3.3926,0,0,0,1,1,0.01099,0.0011266,1.7853e-06,-2.9941e-06,1.4826,0.037213,5.6748e-05,-9.0748e-05
0.098105,0.000104,-0.027896,3.3908,0,0,0,1,1,0.011189,0.0011304,1.898e-06,-2.4668e-06,1.4808,0.037338,6.0336e-05,-7.3735e-05
0.10011,0.000104,-0.027896,3.3889,0,0,0,1,1,0.011143,0.0011337,1.858e-06,-1.7658e-06,1.4789,0.037449,5.8895e-05,-5.0928e-05
0.1021,0.000104,-0.027896,3.3869,0,0,0,1,1,0.01089,0.0011366,1.8151e-06,-6.7634e-07,1.4769,0.037545,5.7353e-05,-1.5282e-05
0.10411,0.000104,-0.027896,3.3846,0,0,0,1,1,0.010873,0.00114,1.7999e-06,8.1955e-08,1.4746,0.037656,5.6719e-05,9.4078e-06
0.1061,0.000104,-0.027896,3.3823,0,0,0,1,1,0.010984,0.0011437,1.9087e-06,6.274e-07,1.4723,0.037778,6.0195e-05,2.712e-05
0.1081,0.000104,-0.027896,3.3799,0,0,0,1,1,0.010814,0.0011469,1.9625e-06,1.5258e-06,1.4698,0.037883,6.1862e-05,5.6527e-05
0.11011,0.000104,-0.027896,3.3772,0,0,0,1,1,0.010642,0.0011501,1.8283e-06,2.5762e-06,1.4672,0.037991,5.7315e-05,9.0945e-05
0.1121,0.000104,-0.027896,3.3743,0,0,0,1,1,0.010765,0.0011541,1.8413e-06,3.1633e-06,1.4643,0.038123,5.7636e-05,0.00011008
0.11411,0.000104,-0.027896,3.3714,0,0,0,1,1,0.010764,0.0011579,1.978e-06,3.7111e-06,1.4614,0.038248,6.2053e-05,0.00012796
0.1161,0.000104,-0.027896,3.3683,0,0,0,1,1,0.010543,0.001161,1.9113e-06,4.8137e-06,1.4583,0.038351,5.9744e-05,0.00016417
0.11811,0.000104,-0.027896,3.365,0,0,0,1,1,0.010485,0.0011644,1.8915e-06,5.6962e-06,1.455,0.038465,5.8989e-05,0.00019312
0.1201,0.000104,-0.027896,3.3615,0,0,0,1,1,0.010591,0.0011688,1.9769e-06,6.0783e-06,1.4515,0.03861,6.1729e-05,0.00020556
0.12211,0.000104,-0.027896,3.358,0,0,0,1,1,0.010536,0.0011728,1.9477e-06,6.9338e-06,1.4479,0.038741,6.0682e-05,0.00023366
0.1241,0.000104,-0.027896,3.3542,0,0,0,1,1,0.01035,0.0011759,1.9285e-06,8.01e-06,1.4442,0.038845,5.9961e-05,0.00026908
0.1261,0.000104,-0.027896,3.3503,0,0,0,1,1,0.010363,0.0011799,1.9997e-06,8.4932e-06,1.4402,0.038977,6.2236e-05,0.00028489
0.1281,0.000104,-0.027896,3.3462,0,0,0,1,1,0.010418,0.0011843,1.9699e-06,9.0634e-06,1.4362,0.039123,6.1181e-05,0.0003036
0.13011,0.000104,-0.027896,3.342,0,0,0,1,1,0.010278,0.001188,1.9767e-06,1.0101e-05,1.432,0.039245,6.1342e-05,0.00033781
0.1321,0.000104,-0.027896,3.3377,0,0,0,1,1,0.010205,0.0011919,2.0173e-06,1.0823e-05,1.4276,0.039373,6.2624e-05,0.00036155
0.1341,0.000104,-0.027896,3.3332,0,0,0,1,1,0.010255,0.0011963,1.9687e-06,1.1302e-05,1.4231,0.039517,6.0957e-05,0.00037725
0.13611,0.000104,-0.027896,3.3286,0,0,0,1,1,0.010206,0.0012004,1.9421e-06,1.2092e-05,1.4185,0.039653,6.003e-05,0.0004033
0.13811,0.000104,-0.027896,3.3238,0,0,0,1,1,0.01008,0.0012042,1.9722e-06,1.2887e-05,1.4138,0.03978,6.097e-05,0.0004295
0.1401,0.000104,-0.027896,3.319,0,0,0,1,1,0.010049,0.0012085,1.9511e-06,1.3518e-05,1.4089,0.03992,6.0234e-05,0.00045025
0.1421,0.000104,-0.027896,3.314,0,0,0,1,1,0.010089,0.001213,1.9084e-06,1.4135e-05,1.4039,0.04007,5.88e-05,0.00047057
0.14411,0.000104,-0.027896,3.3089,0,0,0,1,1,0.010008,0.0012172,1.8608e-06,1.4782e-05,1.3989,0.040207,5.7192e-05,0.0004919
0.14611,0.000104,-0.027896,3.3037,0,0,0,1,1,0.0098861,0.0012211,1.8264e-06,1.5585e-05,1.3937,0.040339,5.6021e-05,0.00051835
0.1481,0.000104,-0.027896,3.2984,0,0,0,1,1,0.0098874,0.0012256,1.8087e-06,1.6188e-05,1.3884,0.040487,5.5426e-05,0.00053823
0.1501,0.000104,-0.027896,3.293,0,0,0,1,1,0.0098743,0.0012302,1.7669e-06,1.6661e-05,1.383,0.040637,5.4029e-05,0.00055379
0.15211,0.000104,-0.027896,3.2876,0,0,0,1,1,0.0097725,0.0012344,1.6916e-06,1.7434e-05,1.3775,0.040776,5.1532e-05,0.00057928
0.1541,0.000104,-0.027896,3.282,0,0,0,1,1,0.0096965,0.0012387,1.6723e-06,1.8093e-05,1.372,0.040917,5.0897e-05,0.000601
0.1561,0.000104,-0.027896,3.294,0,0,0,1,1,0.009686,0.0012432,1.5909e-06,1.8592e-05,1.3839,0.038576,4.9649e-05,0.00047944
0.076105,0.000104,-0.025896,3.3908,0,0,0,1,1,0.011997,0.0010979,1.6795e-06,-1.1755e-05,1.4808,0.038732,5.0458e-05,-0.00019403
0.078105,0.000104,-0.025896,3.4038,0,0,0,1,1,0.01186,0.0011001,1.512e-06,-1.1821e-05,1.4938,0.036334,4.9107e-05,-0.00037857
0.080105,0.000104,-0.025896,3.403,0,0,0,1,1,0.011613,0.0011025,1.6777e-06,-1.0821e-05,1.4931,0.036416,5.4427e-05,-0.00034607
0.082105,0.000104,-0.025896,3.4021,0,0,0,1,1,0.011596,0.0011058,1.6162e-06,-9.3655e-06,1.4922,0.036524,5.225e-05,-0.00029853
0.084105,0.000104,-0.025896,3.4012,0,0,0,1,1,0.011721,0.0011089,1.589e-06,-9.3164e-06,1.4913,0.036627,5.1217e-05,-0.0002974
0.086105,0.000104,-0.025896,3.4003,0,0,0,1,1,0.011531,0.0011113,1.7637e-06,-8.9751e-06,1.4903,0.036705,5.6851e-05,-0.00028659
0.088105,0.000104,-0.025896,3.3991,0,0,0,1,1,0.011293,0.0011143,1.7612e-06,-7.3823e-06,1.4892,0.036806,5.6619e-05,-0.00023446
0.090105,0.000104,-0.025896,3.3979,0,0,0,1,1,0.011491,0.001118,1.6198e-06,-6.635e-06,1.488,0.036927,5.1809e-05,-0.00021024
0.092105,0.000104,-0.025896,3.3967,0,0,0,1,1,0.011379,0.0011204,1.7148e-06,-6.5722e-06,1.4867,0.037006,5.4817e-05,-0.00020859
0.094105,0.000104,-0.025896,3.3952,0,0,0,1,1,0.011106,0.0011231,1.7224e-06,-5.6549e-06,1.4853,0.037098,5.4927e-05,-0.00017869
0.096105,0.000104,-0.025896,3.3937,0,0,0,1,1,0.011207,0.0011271,1.7395e-06,-4.325e-06,1.4837,0.03723,5.5359e-05,-0.00013518
0.098105,0.000104,-0.025896,3.392,0,0,0,1,1,0.011207,0.0011303,1.8865e-06,-3.8669e-06,1.4821,0.037335,6.0091e-05,-0.00012041
0.10011,0.000104,-0.025896,3.3903,0,0,0,1,1,0.011061,0.001133,1.7353e-06,-3.5796e-06,1.4803,0.037424,5.4968e-05,-0.00011127
0.1021,0.000104,-0.025896,3.3883,0,0,0,1,1,0.010902,0.0011362,1.6414e-06,-2.2418e-06,1.4784,0.03753,5.1741e-05,-6.7423e-05
0.10411,0.000104,-0.025896,3.3863,0,0,0,1,1,0.010922,0.0011401,1.8685e-06,-1.3421e-06,1.4763,0.037658,5.9118e-05,-3.8025e-05
0.1061,0.000104,-0.025896,3.3841,0,0,0,1,1,0.011011,0.0011437,1.8683e-06,-1.177e-06,1.4741,0.037778,5.9001e-05,-3.2868e-05
0.1081,0.000104,-0.025896,3.3818,0,0,0,1,1,0.010779,0.0011465,1.7536e-06,-2.1183e-07,1.4718,0.03787,5.51e-05,-1.2518e-06
0.11011,0.000104,-0.025896,3.3793,0,0,0,1,1,0.010668,0.00115,1.7755e-06,9.5305e-07,1.4693,0.037985,5.5704e-05,3.6968e-05
0.1121,0.000104,-0.025896,3.3766,0,0,0,1,1,0.010777,0.0011542,1.8338e-06,1.4126e-06,1.4666,0.038125,5.753e-05,5.1894e-05
0.11411,0.000104,-0.025896,3.3739,0,0,0,1,1,0.01071,0.0011576,1.7494e-06,1.911e-06,1.4639,0.038238,5.4642e-05,6.8149e-05
0.1161,0.000104,-0.025896,3.3709,0,0,0,1,1,0.010538,0.0011607,1.7529e-06,3.0504e-06,1.4609,0.03834,5.4659e-05,0.00010559
0.11811,0.000104,-0.025896,3.3678,0,0,0,1,1,0.010504,0.0011647,1.885e-06,3.8954e-06,1.4578,0.038473,5.8931e-05,0.00013332
0.1201,0.000104,-0.025896,3.3646,0,0,0,1,1,0.010608,0.001169,1.7809e-06,4.1898e-06,1.4546,0.038616,5.5402e-05,0.00014286
0.12211,0.000104,-0.025896,3.3612,0,0,0,1,1,0.010461,0.0011721,1.6614e-06,5.1282e-06,1.4512,0.038719,5.1372e-05,0.00017372
0.1241,0.000104,-0.025896,3.3576,0,0,0,1,1,0.010275,0.0011756,1.7547e-06,6.1025e-06,1.4476,0.038835,5.4373e-05,0.00020577
0.1261,0.000104,-0.025896,3.3539,0,0,0,1,1,0.010419,0.0011804,1.8091e-06,6.5486e-06,1.4439,0.038993,5.61e-05,0.00022037
0.1281,0.000104,-0.025896,3.3501,0,0,0,1,1,0.010394,0.0011842,1.7973e-06,7.2804e-06,1.4401,0.039119,5.5645e-05,0.00024444
0.13011,0.000104,-0.025896,3.3461,0,0,0,1,1,0.0102,0.0011875,1.6948e-06,8.0871e-06,1.4361,0.039228,5.2187e-05,0.000271
0.1321,0.000104,-0.025896,3.342,0,0,0,1,1,0.010179,0.0011917,1.7197e-06,8.8005e-06,1.432,0.039367,5.2952e-05,0.00029445
0.1341,0.000104,-0.025896,3.3377,0,0,0,1,1,0.010214,0.0011962,1.8027e-06,9.4611e-06,1.4277,0.039514,5.5645e-05,0.0003162
0.13611,0.000104,-0.025896,3.3334,0,0,0,1,1,0.010185,0.0012002,1.7135e-06,1.0043e-05,1.4233,0.039648,5.2641e-05,0.00033536
0.13811,0.000104,-0.025896,3.3288,0,0,0,1,1,0.01004,0.0012039,1.7479e-06,1.0852e-05,1.4188,0.039768,5.3738e-05,0.00036202
0.1401,0.000104,-0.025896,3.3242,0,0,0,1,1,0.010007,0.0012081,1.8283e-06,1.1568e-05,1.4141,0.039909,5.6356e-05,0.00038562
0.1421,0.000104,-0.025896,3.3194,0,0,0,1,1,0.010075,0.0012128,1.7244e-06,1.205e-05,1.4094,0.040064,5.2881e-05,0.00040147
0.14411,0.000104,-0.025896,3.3146,0,0,0,1,1,0.0099542,0.0012167,1.7116e-06,1.2739e-05,1.4046,0.040192,5.2426e-05,0.00042417
0.14611,0.000104,-0.025896,3.3096,0,0,0,1,1,0.0098508,0.0012207,1.7734e-06,1.3498e-05,1.3996,0.040323,5.445e-05,0.00044921
0.1481,0.000104,-0.025896,3.3045,0,0,0,1,1,0.0098823,0.0012253,1.7693e-06,1.4022e-05,1.3945,0.040478,5.4292e-05,0.00046647
0.1501,0.000104,-0.025896,3.2993,0,0,0,1,1,0.009874,0.0012299,1.6974e-06,1.459e-05,1.3893,0.040627,5.1895e-05,0.00048519
0.15211,0.000104,-0.025896,3.2941,0,0,0,1,1,0.009748,0.0012338,1.6825e-06,1.5305e-05,1.384,0.040756,5.1398e-05,0.00050874
0.1541,0.000104,-0.025896,3.2887,0,0,0,1,1,0.0096515,0.001238,1.7179e-06,1.5903e-05,1.3787,0.040897,5.2562e-05,0.00052847
0.1561,0.000104,-0.025896,3.3001,0,0,0,1,1,0.0097176,0.001243,1.6641e-06,1.6399e-05,1.3901,0.038572,5.1017e-05,0.00040765
0.076105,0.000104,-0.023896,3.392,0,0,0,1,1,0.011987,0.0010973,1.2859e-06,-1.2979e-05,1.4821,0.038714,4.6737e-05,-0.00022898
0.078105,0.000104,-0.023896,3.4042,0,0,0,1,1,0.011782,0.0010998,1.4696e-06,-1.2489e-05,1.4942,0.036325,4.7806e-05,-0.00040135
0.080105,0.000104,-0.023896,3.4034,0,0,0,1,1,0.011854,0.001103,1.7258e-06,-1.1689e-05,1.4935,0.036431,5.6127e-05,-0.00037544
0.082105,0.000104,-0.023896,3.4027,0,0,0,1,1,0.011791,0.0011059,1.6317e-06,-1.0781e-05,1.4927,0.036527,5.2896e-05,-0.00034594
0.084105,0.000104,-0.023896,3.4018,0,0,0,1,1,0.011613,0.0011085,1.4883e-06,-1.0272e-05,1.4919,0.036612,4.8014e-05,-0.0003296
0.086105,0.000104,-0.023896,3.4008,0,0,0,1,1,0.011584,0.0011115,1.5658e-06,-9.718e-06,1.4909,0.036712,5.0433e-05,-0.00031176
0.088105,0.000104,-0.023896,3.3998,0,0,0,1,1,0.011531,0.0011146,1.695e-06,-8.6486e-06,1.4899,0.036814,5.4568e-05,-0.0002769
0.090105,0.000104,-0.023896,3.3987,0,0,0,1,1,0.011434,0.0011173,1.5598e-06,-8.0443e-06,1.4887,0.036906,4.9968e-05,-0.00025736
0.092105,0.000104,-0.023896,3.3975,0,0,0,1,1,0.01136,0.0011204,1.5517e-06,-7.5814e-06,1.4875,0.037007,4.9569e-05,-0.00024248
0.094105,0.000104,-0.023896,3.3961,0,0,0,1,1,0.011337,0.0011238,1.8216e-06,-6.5953e-06,1.4862,0.037119,5.8345e-05,-0.0002103
0.096105,0.000104,-0.023896,3.3947,0,0,0,1,1,0.011234,0.0011268,1.689e-06,-5.8174e-06,1.4848,0.037218,5.3842e-05,-0.00018499
0.098105,0.000104,-0.023896,3.3931,0,0,0,1,1,0.011136,0.0011298,1.4779e-06,-5.2401e-06,1.4832,0.037319,4.6749e-05,-0.00016627
0.10011,0.000104,-0.023896,3.3915,0,0,0,1,1,0.011136,0.0011332,1.7312e-06,-4.5344e-06,1.4815,0.03743,5.4979e-05,-0.0001433
0.1021,0.000104,-0.023896,3.3897,0,0,0,1,1,0.01103,0.0011364,1.8636e-06,-3.6739e-06,1.4797,0.037538,5.923e-05,-0.0001152
0.10411,0.000104,-0.023896,3.3877,0,0,0,1,1,0.010989,0.00114,1.6623e-06,-2.976e-06,1.4778,0.037655,5.2472e-05,-9.2447e-05
0.1061,0.000104,-0.023896,3.3857,0,0,0,1,1,0.010955,0.0011433,1.6457e-06,-2.3253e-06,1.4757,0.037764,5.181e-05,-7.1232e-05
0.1081,0.000104,-0.023896,3.3835,0,0,0,1,1,0.01081,0.0011465,1.8019e-06,-1.4459e-06,1.4735,0.03787,5.6852e-05,-4.2438e-05
0.11011,0.000104,-0.023896,3.3811,0,0,0,1,1,0.010824,0.0011503,1.7835e-06,-8.0364e-07,1.4712,0.037997,5.6133e-05,-2.147e-05
0.1121,0.000104,-0.023896,3.3787,0,0,0,1,1,0.010793,0.0011538,1.727e-06,-1.228e-07,1.4687,0.038113,5.4174e-05,7.8367e-07
0.11411,0.000104,-0.023896,3.376,0,0,0,1,1,0.010668,0.0011571,1.766e-06,7.274e-07,1.4661,0.038222,5.5359e-05,2.8677e-05
0.1161,0.000104,-0.023896,3.3733,0,0,0,1,1,0.010653,0.001161,1.785e-06,1.3415e-06,1.4633,0.038352,5.5886e-05,4.8776e-05
0.11811,0.000104,-0.023896,3.3704,0,0,0,1,1,0.010604,0.0011649,1.7679e-06,2.1029e-06,1.4604,0.038479,5.5242e-05,7.3741e-05
0.1201,0.000104,-0.023896,3.3673,0,0,0,1,1,0.010545,0.0011683,1.7132e-06,2.8902e-06,1.4573,0.038594,5.3345e-05,9.9595e-05
0.12211,0.000104,-0.023896,3.3641,0,0,0,1,1,0.0105,0.0011721,1.7366e-06,3.4736e-06,1.4541,0.038717,5.4027e-05,0.00011874
0.1241,0.000104,-0.023896,3.3607,0,0,0,1,1,0.010446,0.0011762,1.799e-06,4.1703e-06,1.4507,0.038853,5.6015e-05,0.00014161
0.1261,0.000104,-0.023896,3.3572,0,0,0,1,1,0.010414,0.00118,1.6999e-06,4.9715e-06,1.4472,0.038981,5.2679e-05,0.00016796
0.1281,0.000104,-0.023896,3.3536,0,0,0,1,1,0.010347,0.0011838,1.6067e-06,5.6311e-06,1.4436,0.039105,4.9531e-05,0.00018966
0.13011,0.000104,-0.023896,3.3498,0,0,0,1,1,0.010299,0.0011879,1.6593e-06,6.2107e-06,1.4398,0.039239,5.1194e-05,0.0002087
0.1321,0.000104,-0.023896,3.3459,0,0,0,1,1,0.010259,0.0011919,1.7122e-06,6.9673e-06,1.4359,0.039371,5.2887e-05,0.00023361
0.1341,0.000104,-0.023896,3.3418,0,0,0,1,1,0.010223,0.001196,1.5955e-06,7.6591e-06,1.4318,0.039507,4.8986e-05,0.0002564
0.13611,0.000104,-0.023896,3.3376,0,0,0,1,1,0.01018,0.0012001,1.5005e-06,8.2018e-06,1.4276,0.039642,4.5792e-05,0.00027425
0.13811,0.000104,-0.023896,3.3333,0,0,0,1,1,0.010076,0.001204,1.5895e-06,8.924e-06,1.4233,0.039771,4.8689e-05,0.00029805
0.1401,0.000104,-0.023896,3.3289,0,0,0,1,1,0.010072,0.0012083,1.5533e-06,9.5893e-06,1.4188,0.039916,4.7457e-05,0.00031999
0.1421,0.000104,-0.023896,3.3243,0,0,0,1,1,0.010058,0.0012126,1.4515e-06,1.0157e-05,1.4143,0.040057,4.4054e-05,0.00033867
0.14411,0.000104,-0.023896,3.3196,0,0,0,1,1,0.0099379,0.0012166,1.498e-06,1.0827e-05,1.4096,0.040187,4.5559e-05,0.00036078
0.14611,0.000104,-0.023896,3.3148,0,0,0,1,1,0.0099154,0.0012209,1.5068e-06,1.1393e-05,1.4048,0.040331,4.5833e-05,0.00037943
0.1481,0.000104,-0.023896,3.31,0,0,0,1,1,0.009886,0.0012253,1.432e-06,1.2026e-05,1.3999,0.040477,4.3348e-05,0.00040029
0.1501,0.000104,-0.023896,3.305,0,0,0,1,1,0.0098011,0.0012295,1.4015e-06,1.2667e-05,1.3949,0.040615,4.2316e-05,0.00042142
0.15211,0.000104,-0.023896,3.2999,0,0,0,1,1,0.0097621,0.0012338,1.4571e-06,1.3165e-05,1.3899,0.040757,4.414e-05,0.00043785
0.1541,0.000104,-0.023896,3.2947,0,0,0,1,1,0.0097119,0.0012382,1.4552e-06,1.3823e-05,1.3847,0.040902,4.4074e-05,0.00045954
0.1561,0.000104,-0.023896,3.3057,0,0,0,1,1,0.0096568,0.0012427,1.4025e-06,1.44e-05,1.3957,0.03854,4.0521e-05,0.0003446
0.076105,0.000104,-0.021896,3.393,0,0,0,1,1,0.012027,0.0010976,1.3429e-06,-1.3876e-05,1.4831,0.038708,4.6246e-05,-0.00028744
0.078105,0.000104,-0.021896,3.4045,0,0,0,1,1,0.012209,0.0011007,1.5507e-06,-1.2986e-05,1.4946,0.036355,5.0598e-05,-0.00041857
0.080105,0.000104,-0.021896,3.4039,0,0,0,1,1,0.011855,0.0011032,1.5467e-06,-1.1856e-05,1.494,0.036436,5.0342e-05,-0.0003817
0.082105,0.000104,-0.021896,3.4031,0,0,0,1,1,0.011645,0.0011057,1.3439e-06,-1.1755e-05,1.4932,0.036519,4.3503e-05,-0.00037884
0.084105,0.000104,-0.021896,3.4023,0,0,0,1,1,0.011861,0.0011089,1.4332e-06,-1.1061e-05,1.4924,0.036627,4.6318e-05,-0.00035638
0.086105,0.000104,-0.021896,3.4014,0,0,0,1,1,0.011759,0.001112,1.579e-06,-1.0019e-05,1.4915,0.036727,5.101e-05,-0.00032237
0.088105,0.000104,-0.021896,3.4004,0,0,0,1,1,0.011486,0.0011146,1.4583e-06,-9.5557e-06,1.4905,0.036815,4.6892e-05,-0.00030751
0.090105,0.000104,-0.021896,3.3993,0,0,0,1,1,0.011465,0.0011176,1.4526e-06,-9.0153e-06,1.4894,0.036914,4.657e-05,-0.00029007
0.092105,0.000104,-0.021896,3.3982,0,0,0,1,1,0.011551,0.001121,1.5512e-06,-8.1575e-06,1.4883,0.037025,4.97e-05,-0.00026212
0.094105,0.000104,-0.021896,3.397,0,0,0,1,1,0.011356,0.0011238,1.5595e-06,-7.355e-06,1.487,0.037117,4.9852e-05,-0.00023598
0.096105,0.000104,-0.021896,3.3956,0,0,0,1,1,0.011166,0.0011267,1.4629e-06,-6.9115e-06,1.4856,0.037216,4.6537e-05,-0.00022169
0.098105,0.000104,-0.021896,3.3941,0,0,0,1,1,0.011303,0.0011304,1.4677e-06,-6.2256e-06,1.4842,0.037337,4.6576e-05,-0.00019938
0.10011,0.000104,-0.021896,3.3926,0,0,0,1,1,0.011226,0.0011335,1.6428e-06,-5.3171e-06,1.4826,0.037441,5.2236e-05,-0.00016967
0.1021,0.000104,-0.021896,3.3909,0,0,0,1,1,0.010993,0.0011365,1.5974e-06,-4.726e-06,1.4809,0.037539,5.0619e-05,-0.00015044
0.10411,0.000104,-0.021896,3.389,0,0,0,1,1,0.010991,0.0011399,1.4583e-06,-4.1059e-06,1.4791,0.037652,4.5911e-05,-0.00013027
0.1061,0.000104,-0.021896,3.3871,0,0,0,1,1,0.011023,0.0011435,1.5606e-06,-3.3781e-06,1.4771,0.03777,4.9184e-05,-0.00010647
0.1081,0.000104,-0.021896,3.385,0,0,0,1,1,0.010937,0.001147,1.6483e-06,-2.6459e-06,1.4751,0.037887,5.1975e-05,-8.2513e-05
0.11011,0.000104,-0.021896,3.3828,0,0,0,1,1,0.010769,0.0011502,1.5777e-06,-1.9414e-06,1.4729,0.037992,4.9532e-05,-5.9488e-05
0.1121,0.000104,-0.021896,3.3805,0,0,0,1,1,0.010771,0.0011537,1.536e-06,-1.355e-06,1.4705,0.038108,4.8053e-05,-4.0326e-05
0.11411,0.000104,-0.021896,3.378,0,0,0,1,1,0.010817,0.0011576,1.6485e-06,-6.1735e-07,1.4681,0.038239,5.1676e-05,-1.6141e-05
0.1161,0.000104,-0.021896,3.3754,0,0,0,1,1,0.010639,0.0011611,1.6513e-06,9.4456e-08,1.4654,0.038352,5.1675e-05,7.1922e-06
0.11811,0.000104,-0.021896,3.3726,0,0,0,1,1,0.010583,0.0011646,1.5595e-06,7.2822e-07,1.4626,0.038468,4.8555e-05,2.7963e-05
0.1201,0.000104,-0.021896,3.3697,0,0,0,1,1,0.01064,0.0011686,1.6288e-06,1.4212e-06,1.4598,0.038601,5.0763e-05,5.0715e-05
0.12211,0.000104,-0.021896,3.3667,0,0,0,1,1,0.010544,0.0011724,1.6539e-06,2.04e-06,1.4567,0.038728,5.1502e-05,7.1027e-05
0.1241,0.000104,-0.021896,3.3635,0,0,0,1,1,0.010438,0.001176,1.6312e-06,2.773e-06,1.4535,0.038845,5.0674e-05,9.5121e-05
0.1261,0.000104,-0.021896,3.3601,0,0,0,1,1,0.01043,0.0011798,1.6513e-06,3.4235e-06,1.4502,0.038973,5.1276e-05,0.0001165
