"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.036105,0.000104,0.024104,3.3393,0,0,0,1,1,0.013221,0.001102,-8.0567e-07,7.299e-05,1.5036,0.036388,-3.1683e-05,0.0021597
0.038105,0.000104,0.024104,3.3392,0,0,0,1,1,0.013238,0.0011038,4.8175e-07,7.0109e-05,1.5035,0.036448,1.0819e-05,0.0020689
0.040105,0.000104,0.024104,3.339,0,0,0,1,1,0.012624,0.0011054,1.9114e-07,7.1802e-05,1.5033,0.0365,1.1903e-06,0.0021296
0.042105,0.000104,0.024104,3.3387,0,0,0,1,1,0.012387,0.001107,-7.7932e-07,7.2186e-05,1.5031,0.036555,-3.0966e-05,0.002147
0.044105,0.000104,0.024104,3.3386,0,0,0,1,1,0.012841,0.0011094,5.0778e-07,6.8414e-05,1.5029,0.036635,1.1559e-05,0.002027
0.046105,0.000104,0.024104,3.3385,0,0,0,1,1,0.01245,0.0011113,4.1955e-07,6.8707e-05,1.5029,0.036695,8.5046e-06,0.0020409
0.048105,0.000104,0.024104,3.3382,0,0,0,1,1,0.011946,0.0011128,-1.6188e-07,6.9461e-05,1.5026,0.036747,-1.0698e-05,0.0020704
0.050105,0.000104,0.024104,3.338,0,0,0,1,1,0.012173,0.0011144,3.0539e-07,6.7945e-05,1.5023,0.036798,4.7438e-06,0.0020248
0.052105,0.000104,0.024104,3.3379,0,0,0,1,1,0.011925,0.0011163,7.0021e-07,6.7012e-05,1.5022,0.036863,1.765e-05,0.0019981
0.054105,0.000104,0.024104,3.3376,0,0,0,1,1,0.011604,0.0011188,1.0505e-07,6.6628e-05,1.5019,0.036946,-1.94e-06,0.0019897
0.056105,0.000104,0.024104,3.3374,0,0,0,1,1,0.011713,0.0011209,3.0958e-07,6.6617e-05,1.5017,0.037014,4.6918e-06,0.0019937
0.058105,0.000104,0.024104,3.3371,0,0,0,1,1,0.011608,0.0011223,1.2061e-06,6.5243e-05,1.5015,0.037062,3.4238e-05,0.0019524
0.060105,0.000104,0.024104,3.3369,0,0,0,1,1,0.011195,0.0011239,4.5021e-07,6.466e-05,1.5012,0.037114,9.3729e-06,0.0019372
0.062105,0.000104,0.024104,3.3365,0,0,0,1,1,0.011018,0.0011262,3.4001e-07,6.5047e-05,1.5008,0.037191,5.6072e-06,0.0019539
0.064105,0.000104,0.024104,3.3362,0,0,0,1,1,0.011189,0.0011287,1.0461e-06,6.3866e-05,1.5005,0.037272,2.888e-05,0.0019189
0.066105,0.000104,0.024104,3.3359,0,0,0,1,1,0.010972,0.0011305,9.5738e-07,6.287e-05,1.5002,0.037333,2.5996e-05,0.0018899
0.068105,0.000104,0.024104,3.3355,0,0,0,1,1,0.01068,0.0011325,9.311e-07,6.2626e-05,1.4998,0.037398,2.5083e-05,0.0018856
0.070105,0.000104,0.024104,3.335,0,0,0,1,1,0.010625,0.0011341,8.8813e-07,6.2708e-05,1.4993,0.037451,2.3612e-05,0.0018922
0.072105,0.000104,0.024104,3.3346,0,0,0,1,1,0.010428,0.0011361,1.0724e-06,6.1614e-05,1.4989,0.037518,2.9727e-05,0.0018596
0.074105,0.000104,0.024104,3.3341,0,0,0,1,1,0.010406,0.0011392,1.2115e-06,6.0345e-05,1.4984,0.037619,3.4341e-05,0.0018214
0.076105,0.000104,0.024104,3.3336,0,0,0,1,1,0.010249,0.0011408,1.0845e-06,6.0885e-05,1.4979,0.037675,3.0084e-05,0.0018429
0.078105,0.000104,0.024104,3.3348,0,0,0,1,1,0.010022,0.0011425,1.3196e-06,6.0116e-05,1.4991,0.036291,3.6988e-05,0.0015601
0.00010501,0.000104,0.026104,3.336,0,0,0,3,1,0.012864,0.001082,0,0,1.5,0.035742,0,0
0.002105,0.000104,0.026104,3.336,0,0,0,1,1,0.012475,0.0010846,-4.3572e-07,9.8008e-05,1.5002,0.035818,-1.7832e-05,0.0030066
0.004105,0.000104,0.026104,3.337,0,0,0,1,1,0.012238,0.0010839,-1.3627e-06,0.00010268,1.5013,0.035794,-4.8717e-05,0.0030325
0.006105,0.000104,0.026104,3.338,0,0,0,1,1,0.012376,0.001083,9.5776e-08,7.6472e-05,1.5023,0.035767,5.6043e-08,0.0021951
0.008105,0.000104,0.026104,3.3388,0,0,0,1,1,0.012173,0.0010842,-7.8841e-07,8.2631e-05,1.5031,0.035805,-2.9422e-05,0.002432
0.010105,0.000104,0.026104,3.3392,0,0,0,1,1,0.012125,0.0010854,-1.2309e-06,8.6319e-05,1.5035,0.035845,-4.4006e-05,0.0025427
0.012105,0.000104,0.026104,3.3394,0,0,0,1,1,0.012043,0.0010856,-5.7318e-07,8.1704e-05,1.5037,0.035853,-2.2264e-05,0.0023925
0.014105,0.000104,0.026104,3.3394,0,0,0,1,1,0.011861,0.0010866,-1.2549e-06,8.0142e-05,1.5037,0.035885,-4.4873e-05,0.0023514
0.016105,0.000104,0.026104,3.3393,0,0,0,1,1,0.011823,0.0010883,-9.0899e-07,8.1208e-05,1.5036,0.035941,-3.3404e-05,0.0023907
0.018105,0.000104,0.026104,3.3391,0,0,0,1,1,0.011599,0.0010886,-5.1656e-07,7.9876e-05,1.5033,0.035951,-2.0646e-05,0.0023504
0.020105,0.000104,0.026104,3.339,0,0,0,1,1,0.011703,0.001089,-1.0268e-06,7.6659e-05,1.5033,0.035963,-3.7381e-05,0.0022494
0.022105,0.000104,0.026104,3.339,0,0,0,1,1,0.011575,0.0010919,-1.4716e-06,7.7989e-05,1.5032,0.036059,-5.2132e-05,0.0022982
0.024105,0.000104,0.026104,3.3387,0,0,0,1,1,0.011261,0.0010932,-5.5556e-07,7.7779e-05,1.5029,0.036103,-2.2125e-05,0.0022963
0.026105,0.000104,0.026104,3.3387,0,0,0,1,1,0.011274,0.0010932,-7.2368e-07,7.3849e-05,1.5029,0.036103,-2.7473e-05,0.002171
0.028105,0.000104,0.026104,3.3386,0,0,0,1,1,0.011117,0.0010956,-1.0699e-06,7.4599e-05,1.5029,0.036182,-3.9073e-05,0.0022004
0.030105,0.000104,0.026104,3.3384,0,0,0,1,1,0.011154,0.0010974,-4.8254e-07,7.5596e-05,1.5027,0.036241,-1.986e-05,0.0022382
0.032105,0.000104,0.026104,3.3384,0,0,0,1,1,0.010977,0.0010986,-8.6352e-07,7.1914e-05,1.5027,0.036282,-3.2336e-05,0.0021213
0.034105,0.000104,0.026104,3.3383,0,0,0,1,1,0.010753,0.0011003,-5.5113e-07,7.0917e-05,1.5025,0.036336,-2.2126e-05,0.0020926
0.036105,0.000104,0.026104,3.3381,0,0,0,1,1,0.010743,0.001102,-5.7049e-07,7.3024e-05,1.5024,0.036392,-2.2914e-05,0.002167
0.038105,0.000104,0.026104,3.338,0,0,0,1,1,0.010492,0.0011039,-3.0154e-07,7.0972e-05,1.5022,0.036455,-1.4076e-05,0.0021038
0.040105,0.000104,0.026104,3.3379,0,0,0,1,1,0.010609,0.0011058,-6.7789e-08,6.7925e-05,1.5021,0.036517,-6.3208e-06,0.0020073
0.042105,0.000104,0.026104,3.3378,0,0,0,1,1,0.010488,0.0011075,-9.4011e-07,6.9919e-05,1.502,0.036575,-3.5337e-05,0.0020775
0.044105,0.000104,0.026104,3.3375,0,0,0,1,1,0.010125,0.0011089,5.8362e-08,6.9889e-05,1.5018,0.036621,-2.411e-06,0.0020812
0.046105,0.000104,0.026104,3.3374,0,0,0,1,1,0.010164,0.001111,3.4899e-07,6.6045e-05,1.5017,0.036691,7.2141e-06,0.0019583
0.048105,0.000104,0.026104,3.3372,0,0,0,1,1,0.010075,0.0011133,-3.966e-07,6.6467e-05,1.5015,0.036767,-1.7586e-05,0.0019765
0.050105,0.000104,0.026104,3.337,0,0,0,1,1,0.0099695,0.0011146,-4.0508e-08,6.8252e-05,1.5013,0.036811,-5.8281e-06,0.0020397
0.052105,0.000104,0.026104,3.3369,0,0,0,1,1,0.009845,0.0011168,3.4628e-07,6.5398e-05,1.5011,0.036884,6.8612e-06,0.0019496
0.054105,0.000104,0.026104,3.3366,0,0,0,1,1,0.0097661,0.001119,3.4746e-07,6.3734e-05,1.5008,0.036955,6.8209e-06,0.0018987
0.056105,0.000104,0.026104,3.3364,0,0,0,1,1,0.009601,0.0011201,-5.4353e-09,6.5411e-05,1.5006,0.036991,-4.8262e-06,0.0019582
0.058105,0.000104,0.026104,3.3361,0,0,0,1,1,0.0094052,0.0011225,5.5339e-07,6.4622e-05,1.5004,0.03707,1.3506e-05,0.001936
0.060105,0.000104,0.026104,3.3359,0,0,0,1,1,0.0095545,0.0011252,7.6891e-07,6.224e-05,1.5001,0.037162,2.0583e-05,0.0018614
0.062105,0.000104,0.026104,3.3356,0,0,0,1,1,0.0093525,0.0011265,1.2204e-07,6.2676e-05,1.4998,0.037205,-7.9794e-07,0.0018796
0.064105,0.000104,0.026104,3.3353,0,0,0,1,1,0.0091399,0.0011281,6.6319e-07,6.3194e-05,1.4995,0.037256,1.7012e-05,0.0019005
0.066105,0.000104,0.026104,3.3349,0,0,0,1,1,0.0091407,0.0011305,1.0304e-06,6.1225e-05,1.4991,0.037336,2.9064e-05,0.0018393
0.068105,0.000104,0.026104,3.3345,0,0,0,1,1,0.0089364,0.0011328,6.4463e-07,6.02e-05,1.4987,0.037412,1.6321e-05,0.0018092
0.070105,0.000104,0.026104,3.3341,0,0,0,1,1,0.0089915,0.0011348,6.7032e-07,6.1037e-05,1.4983,0.037478,1.7165e-05,0.0018404
0.072105,0.000104,0.026104,3.3337,0,0,0,1,1,0.0088692,0.0011366,1.0072e-06,6.0418e-05,1.4979,0.037537,2.8178e-05,0.0018235
0.074105,0.000104,0.026104,3.3331,0,0,0,1,1,0.0086083,0.0011387,1.1502e-06,5.8659e-05,1.4973,0.037606,3.2918e-05,0.001769
0.076105,0.000104,0.026104,3.3326,0,0,0,1,1,0.0086552,0.001141,8.9867e-07,5.836e-05,1.4968,0.037682,2.4645e-05,0.0017626
0.078105,0.000104,0.026104,3.3339,0,0,0,1,1,0.0085384,0.0011429,1.0332e-06,5.8756e-05,1.4981,0.036414,2.8621e-05,0.0015188
0.00010501,0.000104,0.028104,3.336,0,0,0,3,1,0.0098191,0.001082,0,0,1.5,0.035742,0,0
0.002105,0.000104,0.028104,3.3359,0,0,0,1,1,0.0093085,0.0010814,-7.7088e-07,9.5735e-05,1.5,0.03572,-2.788e-05,0.0029444
0.004105,0.000104,0.028104,3.3364,0,0,0,1,1,0.0091011,0.0010815,-1.6994e-06,9.8338e-05,1.5006,0.035721,-5.8572e-05,0.0029065
0.006105,0.000104,0.028104,3.337,0,0,0,1,1,0.0092764,0.0010847,-9.0346e-07,7.4444e-05,1.5012,0.035828,-3.1742e-05,0.0021439
0.008105,0.000104,0.028104,3.3375,0,0,0,1,1,0.0093974,0.0010852,-6.9433e-07,7.992e-05,1.5017,0.035845,-2.5157e-05,0.0023577
0.010105,0.000104,0.028104,3.3379,0,0,0,1,1,0.0091494,0.0010844,-1.3341e-06,8.3652e-05,1.5021,0.035818,-4.6284e-05,0.0024693
0.012105,0.000104,0.028104,3.3381,0,0,0,1,1,0.0089976,0.0010858,-7.6161e-07,7.9897e-05,1.5023,0.035865,-2.7311e-05,0.0023471
0.014105,0.000104,0.028104,3.3381,0,0,0,1,1,0.0092924,0.0010872,-1.3445e-06,7.6861e-05,1.5023,0.035909,-4.6806e-05,0.0022574
0.016105,0.000104,0.028104,3.338,0,0,0,1,1,0.0092403,0.0010872,-1.0516e-06,7.6813e-05,1.5022,0.035907,-3.7065e-05,0.0022592
0.018105,0.000104,0.028104,3.338,0,0,0,1,1,0.0086593,0.0010894,-9.1023e-07,7.9203e-05,1.5021,0.03598,-3.2445e-05,0.0023411
0.020105,0.000104,0.028104,3.3378,0,0,0,1,1,0.0089727,0.0010915,-7.5436e-07,7.5249e-05,1.5019,0.03605,-2.7438e-05,0.0022161
0.022105,0.000104,0.028104,3.3377,0,0,0,1,1,0.0093794,0.0010911,-8.8012e-07,7.2285e-05,1.5019,0.036038,-3.1551e-05,0.0021226
0.024105,0.000104,0.028104,3.3377,0,0,0,1,1,0.0087212,0.0010928,-9.7962e-07,7.5464e-05,1.5019,0.036092,-3.4981e-05,0.0022316
0.026105,0.000104,0.028104,3.3375,0,0,0,1,1,0.0084882,0.001095,-5.5139e-07,7.3222e-05,1.5017,0.036166,-2.0913e-05,0.0021623
0.028105,0.000104,0.028104,3.3374,0,0,0,1,1,0.0089138,0.0010959,-9.6276e-07,7.0362e-05,1.5016,0.036195,-3.4538e-05,0.0020722
0.030105,0.000104,0.028104,3.3374,0,0,0,1,1,0.0088953,0.0010977,-3.05e-07,7.2207e-05,1.5016,0.036255,-1.2899e-05,0.0021372
0.032105,0.000104,0.028104,3.3373,0,0,0,1,1,0.0083943,0.0011002,-5.9022e-07,7.0577e-05,1.5015,0.036339,-2.2421e-05,0.002088
0.034105,0.000104,0.028104,3.3372,0,0,0,1,1,0.0085068,0.0011011,-7.3731e-07,6.7618e-05,1.5013,0.036369,-2.7385e-05,0.0019945
0.036105,0.000104,0.028104,3.3371,0,0,0,1,1,0.0088098,0.0011018,4.1381e-08,6.8712e-05,1.5013,0.03639,-1.6222e-06,0.0020347
0.038105,0.000104,0.028104,3.337,0,0,0,1,1,0.0081227,0.0011044,-8.0129e-07,6.9706e-05,1.5012,0.036477,-2.9703e-05,0.0020717
0.040105,0.000104,0.028104,3.3368,0,0,0,1,1,0.0081024,0.0011073,-2.1636e-07,6.5861e-05,1.5009,0.036571,-1.0422e-05,0.0019491
0.042105,0.000104,0.028104,3.3367,0,0,0,1,1,0.0087132,0.0011082,8.1115e-08,6.5057e-05,1.5009,0.036604,-5.6154e-07,0.0019265
0.044105,0.000104,0.028104,3.3367,0,0,0,1,1,0.0082525,0.0011096,-5.0355e-07,6.7103e-05,1.5008,0.036647,-2.0129e-05,0.001998
0.046105,0.000104,0.028104,3.3364,0,0,0,1,1,0.0077637,0.0011119,-1.0652e-07,6.4473e-05,1.5006,0.036725,-6.9929e-06,0.0019153
0.048105,0.000104,0.028104,3.3362,0,0,0,1,1,0.0080224,0.0011134,1.7477e-07,6.3391e-05,1.5003,0.036775,2.2138e-06,0.0018838
0.050105,0.000104,0.028104,3.3361,0,0,0,1,1,0.008281,0.0011153,-2.7487e-08,6.449e-05,1.5003,0.036838,-4.61e-06,0.0019237
0.052105,0.000104,0.028104,3.3359,0,0,0,1,1,0.0078659,0.0011182,-2.4171e-07,6.2819e-05,1.5001,0.036933,-1.1699e-05,0.0018725
0.054105,0.000104,0.028104,3.3356,0,0,0,1,1,0.0076101,0.0011197,5.5762e-07,6.1388e-05,1.4998,0.036984,1.4589e-05,0.0018293
0.056105,0.000104,0.028104,3.3355,0,0,0,1,1,0.0080117,0.0011207,2.6757e-07,6.1732e-05,1.4996,0.037015,4.9711e-06,0.0018444
0.058105,0.000104,0.028104,3.3353,0,0,0,1,1,0.007722,0.0011227,-1.5467e-07,6.2024e-05,1.4994,0.037083,-9.0631e-06,0.0018576
0.060105,0.000104,0.028104,3.3349,0,0,0,1,1,0.0073375,0.0011256,8.0194e-07,5.9961e-05,1.499,0.037179,2.244e-05,0.0017933
0.062105,0.000104,0.028104,3.3346,0,0,0,1,1,0.0077331,0.0011278,4.0234e-07,5.9106e-05,1.4988,0.037251,9.2068e-06,0.0017689
0.064105,0.000104,0.028104,3.3344,0,0,0,1,1,0.0077513,0.0011291,2.2999e-07,6.0159e-05,1.4985,0.037293,3.4524e-06,0.0018071
0.066105,0.000104,0.028104,3.334,0,0,0,1,1,0.0072529,0.0011308,8.7973e-07,5.8726e-05,1.4982,0.037349,2.4846e-05,0.0017633
0.068105,0.000104,0.028104,3.3335,0,0,0,1,1,0.0071232,0.0011329,5.8623e-07,5.7602e-05,1.4977,0.03742,1.5065e-05,0.0017299
0.070105,0.000104,0.028104,3.3331,0,0,0,1,1,0.0075239,0.0011355,6.2247e-07,5.7927e-05,1.4973,0.037506,1.6257e-05,0.0017441
0.072105,0.000104,0.028104,3.3328,0,0,0,1,1,0.0074366,0.0011376,8.5487e-07,5.7262e-05,1.4969,0.037575,2.3876e-05,0.0017254
0.074105,0.000104,0.028104,3.3322,0,0,0,1,1,0.0068781,0.0011391,8.6179e-07,5.6142e-05,1.4963,0.037623,2.4018e-05,0.0016918
0.076105,0.000104,0.028104,3.3316,0,0,0,1,1,0.0070934,0.0011414,8.5882e-07,5.5589e-05,1.4957,0.0377,2.3944e-05,0.001677
0.078105,0.000104,0.028104,3.333,0,0,0,1,1,0.00728,0.0011435,1.0293e-06,5.587e-05,1.4972,0.036554,2.937e-05,0.0014382
0.00010501,0.000104,0.030104,3.336,0,0,0,3,1,0.0063671,0.001082,0,0,1.5,0.035742,0,0
0.002105,0.000104,0.030104,3.3357,0,0,0,1,1,0.0065608,0.0010827,-7.5266e-07,9.186e-05,1.4997,0.035766,-2.6377e-05,0.0028325
0.004105,0.000104,0.030104,3.3358,0,0,0,1,1,0.0067569,0.0010824,-6.1569e-07,9.1823e-05,1.4998,0.035755,-2.1466e-05,0.0027147
0.006105,0.000104,0.030104,3.3361,0,0,0,1,1,0.0064762,0.0010839,-1.1619e-06,7.0171e-05,1.5002,0.035806,-3.9368e-05,0.0020234
0.008105,0.000104,0.030104,3.3363,0,0,0,1,1,0.0065845,0.0010841,-8.4418e-07,7.7556e-05,1.5004,0.035811,-2.8974e-05,0.0022991
0.010105,0.000104,0.030104,3.3365,0,0,0,1,1,0.0065284,0.0010833,-1.2594e-06,7.905e-05,1.5006,0.035786,-4.2754e-05,0.002337
0.012105,0.000104,0.030104,3.3367,0,0,0,1,1,0.0063997,0.0010858,-1.336e-06,7.3138e-05,1.5008,0.035868,-4.5368e-05,0.0021428
0.014105,0.000104,0.030104,3.3367,0,0,0,1,1,0.0065532,0.0010884,-5.2558e-08,7.4853e-05,1.5008,0.035952,-2.955e-06,0.0022097
0.016105,0.000104,0.030104,3.3366,0,0,0,1,1,0.0067288,0.0010869,1.2005e-07,7.389e-05,1.5007,0.035904,2.6353e-06,0.0021811
0.018105,0.000104,0.030104,3.3368,0,0,0,1,1,0.0065944,0.0010877,-1.8919e-06,7.0323e-05,1.5008,0.035931,-6.3861e-05,0.0020653
0.020105,0.000104,0.030104,3.3366,0,0,0,1,1,0.0061365,0.0010915,-9.2395e-07,7.1929e-05,1.5007,0.036055,-3.2014e-05,0.0021234
0.022105,0.000104,0.030104,3.3364,0,0,0,1,1,0.0064261,0.0010908,3.7366e-07,7.0952e-05,1.5005,0.036031,1.0789e-05,0.0020958
0.024105,0.000104,0.030104,3.3365,0,0,0,1,1,0.0066795,0.0010919,-1.0392e-06,6.7775e-05,1.5006,0.036068,-3.588e-05,0.001994
0.026105,0.000104,0.030104,3.3364,0,0,0,1,1,0.0062998,0.001096,-8.2805e-08,6.834e-05,1.5005,0.036202,-4.4662e-06,0.0020169
0.028105,0.000104,0.030104,3.3363,0,0,0,1,1,0.0063712,0.0010961,-3.0953e-07,6.8045e-05,1.5004,0.036208,-1.2018e-05,0.0020116
0.030105,0.000104,0.030104,3.3363,0,0,0,1,1,0.006476,0.001096,-1.1939e-06,6.539e-05,1.5004,0.036205,-4.1269e-05,0.0019273
0.032105,0.000104,0.030104,3.3362,0,0,0,1,1,0.0061557,0.0010988,1.3556e-07,6.5508e-05,1.5003,0.036297,2.5256e-06,0.001935
0.034105,0.000104,0.030104,3.3361,0,0,0,1,1,0.0060122,0.0011015,-2.2462e-07,6.6299e-05,1.5002,0.036384,-9.5499e-06,0.0019654
0.036105,0.000104,0.030104,3.336,0,0,0,1,1,0.0065488,0.0011028,-3.8288e-07,6.3112e-05,1.5001,0.036427,-1.4733e-05,0.0018641
0.038105,0.000104,0.030104,3.3361,0,0,0,1,1,0.0065436,0.0011044,-2.4885e-07,6.2298e-05,1.5002,0.03648,-1.0401e-05,0.0018406
0.040105,0.000104,0.030104,3.3359,0,0,0,1,1,0.0057124,0.0011062,-3.1491e-07,6.3581e-05,1.4999,0.03654,-1.2831e-05,0.001887
0.042105,0.000104,0.030104,3.3356,0,0,0,1,1,0.0060111,0.0011071,-2.0165e-07,6.2092e-05,1.4997,0.03657,-9.0471e-06,0.0018417
0.044105,0.000104,0.030104,3.3356,0,0,0,1,1,0.006496,0.0011096,-5.5139e-08,6.0645e-05,1.4997,0.036654,-4.3372e-06,0.0017974
0.046105,0.000104,0.030104,3.3355,0,0,0,1,1,0.0059834,0.0011126,1.5643e-07,6.0568e-05,1.4995,0.036752,2.5157e-06,0.0017986
0.048105,0.000104,0.030104,3.3353,0,0,0,1,1,0.0058771,0.0011139,-4.8746e-07,6.0128e-05,1.4993,0.036794,-1.8777e-05,0.0017879
0.050105,0.000104,0.030104,3.3352,0,0,0,1,1,0.0062701,0.0011153,1.6208e-07,5.8858e-05,1.4992,0.03684,2.5301e-06,0.0017495
0.052105,0.000104,0.030104,3.335,0,0,0,1,1,0.0059982,0.0011168,4.3836e-07,5.8587e-05,1.4991,0.036892,1.1584e-05,0.0017441
0.054105,0.000104,0.030104,3.3347,0,0,0,1,1,0.0055355,0.0011191,-3.3548e-07,5.8626e-05,1.4988,0.036965,-1.4073e-05,0.0017489
0.056105,0.000104,0.030104,3.3344,0,0,0,1,1,0.0061222,0.0011222,3.664e-07,5.7211e-05,1.4985,0.03707,9.022e-06,0.0017059
0.058105,0.000104,0.030104,3.3344,0,0,0,1,1,0.0062915,0.0011238,4.6489e-07,5.6655e-05,1.4984,0.037121,1.2189e-05,0.0016909
0.060105,0.000104,0.030104,3.3341,0,0,0,1,1,0.0054988,0.0011248,3.7252e-08,5.6283e-05,1.4982,0.037154,-2.0011e-06,0.001682
0.062105,0.000104,0.030104,3.3337,0,0,0,1,1,0.0056802,0.001127,4.609e-07,5.5907e-05,1.4977,0.037228,1.1907e-05,0.0016731
0.064105,0.000104,0.030104,3.3334,0,0,0,1,1,0.0060362,0.0011292,6.3943e-07,5.5681e-05,1.4975,0.037299,1.765e-05,0.001669
0.066105,0.000104,0.030104,3.3331,0,0,0,1,1,0.0057504,0.0011316,3.8158e-07,5.4317e-05,1.4972,0.037381,9.1429e-06,0.0016271
0.068105,0.000104,0.030104,3.3327,0,0,0,1,1,0.0056679,0.0011338,4.4452e-07,5.3846e-05,1.4967,0.037453,1.1146e-05,0.001615
0.070105,0.000104,0.030104,3.3322,0,0,0,1,1,0.0057162,0.0011351,8.0829e-07,5.4083e-05,1.4963,0.037496,2.3e-05,0.0016261
0.072105,0.000104,0.030104,3.3318,0,0,0,1,1,0.0057395,0.0011371,6.9804e-07,5.3086e-05,1.4958,0.03756,1.9386e-05,0.0015963
0.074105,0.000104,0.030104,3.3312,0,0,0,1,1,0.0055399,0.0011394,6.9311e-07,5.2197e-05,1.4953,0.037637,1.9141e-05,0.00157
0.076105,0.000104,0.030104,3.3306,0,0,0,1,1,0.005511,0.0011417,8.554e-07,5.2157e-05,1.4946,0.037712,2.4381e-05,0.001572
0.078105,0.000104,0.030104,3.3321,0,0,0,1,1,0.0057598,0.001144,7.4127e-07,5.1715e-05,1.4961,0.036668,1.6837e-05,0.0013142
0.00010501,0.000104,0.032104,3.336,0,0,0,3,1,0.0036552,0.001082,0,0,1.5,0.035742,0,0
0.002105,0.000104,0.032104,3.3355,0,0,0,1,1,0.0038327,0.0010827,-1.4132e-06,8.5715e-05,1.4995,0.035772,-4.7244e-05,0.0026484
0.004105,0.000104,0.032104,3.3351,0,0,0,1,1,0.0038583,0.0010819,-1.2565e-06,8.9373e-05,1.4991,0.035743,-4.1282e-05,0.0026614
0.006105,0.000104,0.032104,3.3351,0,0,0,1,1,0.0036894,0.0010817,-2.5853e-07,6.6457e-05,1.4991,0.035737,-8.355e-06,0.0019252
0.008105,0.000104,0.032104,3.3352,0,0,0,1,1,0.0038539,0.0010841,-1.362e-06,7.2905e-05,1.4992,0.035815,-4.511e-05,0.0021681
0.010105,0.000104,0.032104,3.3353,0,0,0,1,1,0.0040748,0.0010853,-1.5147e-06,7.4894e-05,1.4993,0.035854,-5.0166e-05,0.0022235
0.012105,0.000104,0.032104,3.3354,0,0,0,1,1,0.0041365,0.0010843,-8.2413e-07,6.7986e-05,1.4994,0.035821,-2.7393e-05,0.0019959
0.014105,0.000104,0.032104,3.3355,0,0,0,1,1,0.0037852,0.0010855,-9.5834e-07,6.9826e-05,1.4996,0.035862,-3.1751e-05,0.0020653
0.016105,0.000104,0.032104,3.3355,0,0,0,1,1,0.0037301,0.001088,-1.0161e-06,7.1606e-05,1.4995,0.035943,-3.383e-05,0.0021271
0.018105,0.000104,0.032104,3.3354,0,0,0,1,1,0.0043073,0.0010877,-3.7563e-07,6.5316e-05,1.4994,0.035933,-1.2776e-05,0.0019218
0.020105,0.000104,0.032104,3.3356,0,0,0,1,1,0.0039995,0.0010895,-1.6061e-06,6.5052e-05,1.4996,0.035994,-5.3494e-05,0.001917
0.022105,0.000104,0.032104,3.3355,0,0,0,1,1,0.0039148,0.0010922,-9.9938e-07,6.733e-05,1.4995,0.036082,-3.3601e-05,0.0019962
0.024105,0.000104,0.032104,3.3353,0,0,0,1,1,0.0042906,0.0010918,-3.4953e-07,6.3523e-05,1.4994,0.036069,-1.2119e-05,0.0018739
0.026105,0.000104,0.032104,3.3354,0,0,0,1,1,0.0038638,0.0010927,-1.2757e-06,6.2521e-05,1.4994,0.036097,-4.2777e-05,0.001844
0.028105,0.000104,0.032104,3.3353,0,0,0,1,1,0.0038801,0.001096,-8.6957e-07,6.3993e-05,1.4993,0.036207,-2.9481e-05,0.0018963
0.030105,0.000104,0.032104,3.3352,0,0,0,1,1,0.0042657,0.0010977,-5.863e-07,6.1584e-05,1.4992,0.036262,-2.0384e-05,0.0018205
0.032105,0.000104,0.032104,3.3353,0,0,0,1,1,0.0042949,0.0010985,-5.3719e-07,5.8505e-05,1.4993,0.03629,-1.8737e-05,0.001722
0.034105,0.000104,0.032104,3.3353,0,0,0,1,1,0.0039581,0.0011006,-1.0671e-06,6.0116e-05,1.4993,0.036359,-3.6261e-05,0.0017786
0.036105,0.000104,0.032104,3.335,0,0,0,1,1,0.0038289,0.0011019,-7.341e-07,6.1258e-05,1.499,0.036403,-2.5562e-05,0.0018201
0.038105,0.000104,0.032104,3.335,0,0,0,1,1,0.004307,0.0011033,-1.8408e-07,5.7333e-05,1.499,0.036449,-7.345e-06,0.0016937
0.040105,0.000104,0.032104,3.335,0,0,0,1,1,0.0041931,0.0011067,-7.0776e-07,5.5961e-05,1.499,0.03656,-2.4792e-05,0.0016516
0.042105,0.000104,0.032104,3.3348,0,0,0,1,1,0.0040159,0.0011084,-3.7093e-07,5.8001e-05,1.4988,0.036617,-1.389e-05,0.0017226
0.044105,0.000104,0.032104,3.3347,0,0,0,1,1,0.0041828,0.0011091,-3.817e-07,5.6585e-05,1.4987,0.036638,-1.4215e-05,0.0016793
0.046105,0.000104,0.032104,3.3346,0,0,0,1,1,0.0041017,0.0011113,-2.5371e-07,5.4317e-05,1.4986,0.036712,-1.0128e-05,0.0016075
0.048105,0.000104,0.032104,3.3344,0,0,0,1,1,0.0040946,0.0011137,-4.0937e-07,5.503e-05,1.4984,0.03679,-1.5419e-05,0.0016343
0.050105,0.000104,0.032104,3.3342,0,0,0,1,1,0.0040664,0.0011155,-3.8378e-07,5.5326e-05,1.4982,0.03685,-1.4682e-05,0.0016475
0.052105,0.000104,0.032104,3.3341,0,0,0,1,1,0.0043141,0.0011179,5.5876e-07,5.2616e-05,1.4981,0.036931,1.6369e-05,0.0015612
0.054105,0.000104,0.032104,3.3339,0,0,0,1,1,0.0042562,0.0011197,-2.3137e-07,5.2072e-05,1.498,0.03699,-9.8505e-06,0.0015463
