"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.1501,0.000104,-0.041896,3.0743,0,0,0,1,1,0.0060859,0.0012579,2.2034e-06,4.8945e-05,1.3286,0.041556,7.8606e-05,0.0016555
0.15211,0.000104,-0.041896,3.0674,0,0,0,1,1,0.0060096,0.0012618,2.1474e-06,4.9023e-05,1.3217,0.041685,7.6717e-05,0.0016568
0.1541,0.000104,-0.041896,3.0604,0,0,0,1,1,0.0060123,0.0012657,2.0359e-06,4.9179e-05,1.3148,0.041812,7.2996e-05,0.0016608
0.1561,0.000104,-0.041896,3.0765,0,0,0,1,1,0.0060107,0.0012696,1.9655e-06,4.8886e-05,1.3309,0.039764,7.2311e-05,0.00164
0.076105,0.000104,-0.039896,3.2152,0,0,0,1,1,0.0073734,0.0011363,1.4724e-06,5.0074e-05,1.4696,0.039834,4.9864e-05,0.0017312
0.078105,0.000104,-0.039896,3.2357,0,0,0,1,1,0.0073177,0.001138,1.3912e-06,4.8574e-05,1.4901,0.037594,4.6862e-05,0.0016877
0.080105,0.000104,-0.039896,3.2346,0,0,0,1,1,0.0070837,0.0011403,1.3597e-06,4.9417e-05,1.489,0.037668,4.6105e-05,0.0017147
0.082105,0.000104,-0.039896,3.2333,0,0,0,1,1,0.0072277,0.0011438,1.7603e-06,4.9804e-05,1.4877,0.037783,5.963e-05,0.0017266
0.084105,0.000104,-0.039896,3.232,0,0,0,1,1,0.0073334,0.0011465,1.8726e-06,4.8822e-05,1.4864,0.037874,6.3621e-05,0.0016933
0.086105,0.000104,-0.039896,3.2305,0,0,0,1,1,0.0071591,0.0011486,1.6335e-06,4.86e-05,1.4849,0.037942,5.6002e-05,0.001685
0.088105,0.000104,-0.039896,3.2288,0,0,0,1,1,0.0070736,0.0011514,1.6977e-06,4.9194e-05,1.4832,0.038035,5.8392e-05,0.0017038
0.090105,0.000104,-0.039896,3.2269,0,0,0,1,1,0.0071881,0.0011549,2.0404e-06,4.9151e-05,1.4813,0.03815,6.9988e-05,0.0017014
0.092105,0.000104,-0.039896,3.225,0,0,0,1,1,0.0072808,0.0011575,2e-06,4.8337e-05,1.4794,0.038237,6.8913e-05,0.0016736
0.094105,0.000104,-0.039896,3.2228,0,0,0,1,1,0.0070254,0.0011594,1.951e-06,4.8621e-05,1.4772,0.038301,6.7536e-05,0.001682
0.096105,0.000104,-0.039896,3.2204,0,0,0,1,1,0.0069979,0.001163,2.1561e-06,4.9154e-05,1.4747,0.038419,7.4569e-05,0.0016986
0.098105,0.000104,-0.039896,3.2178,0,0,0,1,1,0.0072695,0.0011668,2.1347e-06,4.8634e-05,1.4722,0.038546,7.4105e-05,0.0016805
0.10011,0.000104,-0.039896,3.2151,0,0,0,1,1,0.0070888,0.0011688,2.1098e-06,4.8346e-05,1.4694,0.038612,7.3489e-05,0.0016699
0.1021,0.000104,-0.039896,3.212,0,0,0,1,1,0.0069081,0.0011714,2.2953e-06,4.8723e-05,1.4664,0.038695,7.9847e-05,0.0016814
0.10411,0.000104,-0.039896,3.2088,0,0,0,1,1,0.0070691,0.0011754,2.2919e-06,4.9036e-05,1.4632,0.038828,7.9943e-05,0.0016907
0.1061,0.000104,-0.039896,3.2054,0,0,0,1,1,0.0071266,0.0011789,2.3259e-06,4.8575e-05,1.4598,0.038944,8.1259e-05,0.0016744
0.1081,0.000104,-0.039896,3.2018,0,0,0,1,1,0.0069739,0.0011812,2.3473e-06,4.8301e-05,1.4562,0.039022,8.2156e-05,0.0016643
0.11011,0.000104,-0.039896,3.1979,0,0,0,1,1,0.0068647,0.0011841,2.3033e-06,4.9104e-05,1.4523,0.039116,8.0879e-05,0.0016897
0.1121,0.000104,-0.039896,3.1938,0,0,0,1,1,0.0070204,0.0011882,2.3786e-06,4.8915e-05,1.4482,0.039253,8.3521e-05,0.0016824
0.11411,0.000104,-0.039896,3.1896,0,0,0,1,1,0.0070248,0.0011917,2.4904e-06,4.8267e-05,1.444,0.039366,8.7373e-05,0.0016598
0.1161,0.000104,-0.039896,3.1851,0,0,0,1,1,0.0068145,0.0011942,2.3717e-06,4.8945e-05,1.4395,0.039449,8.3595e-05,0.001681
0.11811,0.000104,-0.039896,3.1804,0,0,0,1,1,0.0068596,0.0011977,2.3089e-06,4.9192e-05,1.4348,0.039564,8.1635e-05,0.0016881
0.1201,0.000104,-0.039896,3.1756,0,0,0,1,1,0.0069433,0.0012017,2.42e-06,4.8507e-05,1.4299,0.039698,8.5423e-05,0.0016643
0.12211,0.000104,-0.039896,3.1705,0,0,0,1,1,0.0068625,0.0012049,2.3848e-06,4.8689e-05,1.4249,0.039805,8.439e-05,0.0016691
0.1241,0.000104,-0.039896,3.1653,0,0,0,1,1,0.0067475,0.0012079,2.2665e-06,4.9299e-05,1.4197,0.039902,8.0556e-05,0.001688
0.1261,0.000104,-0.039896,3.1599,0,0,0,1,1,0.0067617,0.0012117,2.3247e-06,4.8912e-05,1.4142,0.040029,8.2561e-05,0.001674
0.1281,0.000104,-0.039896,3.1543,0,0,0,1,1,0.006859,0.0012158,2.2847e-06,4.8461e-05,1.4087,0.040164,8.1322e-05,0.0016579
0.13011,0.000104,-0.039896,3.1487,0,0,0,1,1,0.0067217,0.0012188,2.213e-06,4.9084e-05,1.403,0.040264,7.9002e-05,0.0016773
0.1321,0.000104,-0.039896,3.1428,0,0,0,1,1,0.0066263,0.0012222,2.1915e-06,4.9243e-05,1.3972,0.040375,7.8359e-05,0.0016813
0.1341,0.000104,-0.039896,3.1368,0,0,0,1,1,0.0067323,0.0012264,2.1821e-06,4.8604e-05,1.3912,0.040513,7.8096e-05,0.0016589
0.13611,0.000104,-0.039896,3.1308,0,0,0,1,1,0.0066809,0.00123,2.1263e-06,4.8647e-05,1.3851,0.040634,7.6263e-05,0.001659
0.13811,0.000104,-0.039896,3.1246,0,0,0,1,1,0.0065741,0.0012334,2.0368e-06,4.8962e-05,1.379,0.040745,7.3322e-05,0.0016682
0.1401,0.000104,-0.039896,3.1183,0,0,0,1,1,0.0065702,0.0012372,2.0483e-06,4.8874e-05,1.3727,0.040869,7.3729e-05,0.001664
0.1421,0.000104,-0.039896,3.1119,0,0,0,1,1,0.006602,0.0012412,2.0697e-06,4.8607e-05,1.3663,0.041003,7.4441e-05,0.0016539
0.14411,0.000104,-0.039896,3.1055,0,0,0,1,1,0.0065517,0.0012449,1.9638e-06,4.8477e-05,1.3599,0.041124,7.0941e-05,0.0016483
0.14611,0.000104,-0.039896,3.099,0,0,0,1,1,0.0064325,0.0012483,1.9111e-06,4.8774e-05,1.3534,0.041238,6.9179e-05,0.0016568
0.1481,0.000104,-0.039896,3.0924,0,0,0,1,1,0.0064712,0.0012525,1.9054e-06,4.8645e-05,1.3468,0.041375,6.8972e-05,0.0016512
0.1501,0.000104,-0.039896,3.0858,0,0,0,1,1,0.006496,0.0012565,1.8792e-06,4.8237e-05,1.3402,0.041509,6.8091e-05,0.0016365
0.15211,0.000104,-0.039896,3.0792,0,0,0,1,1,0.0063727,0.0012601,1.8308e-06,4.839e-05,1.3335,0.041625,6.6456e-05,0.0016402
0.1541,0.000104,-0.039896,3.0725,0,0,0,1,1,0.0063345,0.0012639,1.7769e-06,4.846e-05,1.3268,0.041753,6.463e-05,0.0016412
0.1561,0.000104,-0.039896,3.0876,0,0,0,1,1,0.0063609,0.0012681,1.7526e-06,4.8146e-05,1.3419,0.039683,6.4217e-05,0.001632
0.076105,0.000104,-0.037896,3.2178,0,0,0,1,1,0.0081126,0.0011336,1.2802e-06,5.07e-05,1.4721,0.039763,4.6265e-05,0.0017584
0.078105,0.000104,-0.037896,3.2367,0,0,0,1,1,0.0081279,0.0011364,1.1685e-06,5.0303e-05,1.4911,0.037539,3.9575e-05,0.0017505
0.080105,0.000104,-0.037896,3.2357,0,0,0,1,1,0.0081921,0.0011399,1.7432e-06,5.0314e-05,1.49,0.037653,5.8852e-05,0.0017499
0.082105,0.000104,-0.037896,3.2346,0,0,0,1,1,0.0081684,0.0011425,1.5801e-06,5.0278e-05,1.489,0.03774,5.3756e-05,0.0017478
0.084105,0.000104,-0.037896,3.2333,0,0,0,1,1,0.0080706,0.0011446,1.2472e-06,4.9847e-05,1.4877,0.037809,4.3039e-05,0.0017327
0.086105,0.000104,-0.037896,3.2319,0,0,0,1,1,0.0080265,0.0011471,1.7796e-06,4.9609e-05,1.4863,0.037894,6.0906e-05,0.0017239
0.088105,0.000104,-0.037896,3.2304,0,0,0,1,1,0.0080375,0.0011503,2.0077e-06,4.9896e-05,1.4847,0.038,6.8728e-05,0.0017324
0.090105,0.000104,-0.037896,3.2287,0,0,0,1,1,0.008067,0.0011532,1.6501e-06,4.9661e-05,1.4831,0.038096,5.7181e-05,0.0017237
0.092105,0.000104,-0.037896,3.2269,0,0,0,1,1,0.0079649,0.0011556,1.7424e-06,4.9081e-05,1.4813,0.038175,6.0497e-05,0.0017036
0.094105,0.000104,-0.037896,3.2249,0,0,0,1,1,0.007921,0.0011588,1.9745e-06,4.9244e-05,1.4792,0.038278,6.8425e-05,0.0017079
0.096105,0.000104,-0.037896,3.2227,0,0,0,1,1,0.0080093,0.001162,2.0092e-06,4.9482e-05,1.477,0.038385,6.982e-05,0.0017148
0.098105,0.000104,-0.037896,3.2204,0,0,0,1,1,0.0078741,0.0011642,2.0121e-06,4.912e-05,1.4747,0.038459,7.0155e-05,0.0017018
0.10011,0.000104,-0.037896,3.2178,0,0,0,1,1,0.0078104,0.0011673,2.0623e-06,4.8859e-05,1.4721,0.038559,7.2045e-05,0.0016921
0.1021,0.000104,-0.037896,3.215,0,0,0,1,1,0.0079261,0.001171,2.1185e-06,4.9087e-05,1.4694,0.038683,7.4133e-05,0.0016986
0.10411,0.000104,-0.037896,3.2121,0,0,0,1,1,0.0078371,0.0011739,2.1573e-06,4.9025e-05,1.4664,0.03878,7.5618e-05,0.0016955
0.1061,0.000104,-0.037896,3.209,0,0,0,1,1,0.0077417,0.0011766,2.1338e-06,4.8659e-05,1.4633,0.038869,7.5044e-05,0.0016823
0.1081,0.000104,-0.037896,3.2056,0,0,0,1,1,0.0077571,0.0011797,2.2404e-06,4.8868e-05,1.4599,0.038971,7.876e-05,0.001688
0.11011,0.000104,-0.037896,3.202,0,0,0,1,1,0.0077423,0.0011833,2.3695e-06,4.9108e-05,1.4564,0.039089,8.3208e-05,0.0016948
0.1121,0.000104,-0.037896,3.1983,0,0,0,1,1,0.0077145,0.0011868,2.2438e-06,4.8529e-05,1.4526,0.039205,7.9226e-05,0.0016746
0.11411,0.000104,-0.037896,3.1944,0,0,0,1,1,0.0076649,0.0011897,2.1803e-06,4.8387e-05,1.4487,0.0393,7.7274e-05,0.0016687
0.1161,0.000104,-0.037896,3.1902,0,0,0,1,1,0.0076194,0.0011928,2.4106e-06,4.8938e-05,1.4446,0.039403,8.5027e-05,0.0016857
0.11811,0.000104,-0.037896,3.1859,0,0,0,1,1,0.0075883,0.0011966,2.3815e-06,4.8707e-05,1.4402,0.039528,8.4214e-05,0.0016768
0.1201,0.000104,-0.037896,3.1813,0,0,0,1,1,0.0075816,0.0012001,2.2515e-06,4.8288e-05,1.4357,0.039644,8.0024e-05,0.0016618
0.12211,0.000104,-0.037896,3.1767,0,0,0,1,1,0.0075453,0.0012032,2.3456e-06,4.8511e-05,1.431,0.039745,8.3245e-05,0.0016679
0.1241,0.000104,-0.037896,3.1718,0,0,0,1,1,0.0074667,0.0012067,2.355e-06,4.8523e-05,1.4261,0.039862,8.3668e-05,0.001667
0.1261,0.000104,-0.037896,3.1667,0,0,0,1,1,0.0074714,0.0012107,2.2485e-06,4.8357e-05,1.4211,0.039994,8.0228e-05,0.0016602
0.1281,0.000104,-0.037896,3.1615,0,0,0,1,1,0.0074335,0.0012139,2.2723e-06,4.8298e-05,1.4159,0.0401,8.1089e-05,0.001657
0.13011,0.000104,-0.037896,3.1562,0,0,0,1,1,0.0073421,0.0012172,2.2629e-06,4.8232e-05,1.4105,0.040209,8.0837e-05,0.0016535
0.1321,0.000104,-0.037896,3.1507,0,0,0,1,1,0.0073536,0.0012213,2.1561e-06,4.8265e-05,1.405,0.040346,7.7364e-05,0.0016533
0.1341,0.000104,-0.037896,3.1451,0,0,0,1,1,0.0073255,0.001225,2.0992e-06,4.8213e-05,1.3994,0.040467,7.5529e-05,0.0016503
0.13611,0.000104,-0.037896,3.1393,0,0,0,1,1,0.0072453,0.0012284,2.1171e-06,4.7957e-05,1.3937,0.040579,7.615e-05,0.0016405
0.13811,0.000104,-0.037896,3.1335,0,0,0,1,1,0.0071965,0.0012321,2.0453e-06,4.7934e-05,1.3878,0.040701,7.3805e-05,0.0016384
0.1401,0.000104,-0.037896,3.1275,0,0,0,1,1,0.0071472,0.0012359,1.8973e-06,4.8015e-05,1.3818,0.040827,6.8919e-05,0.0016397
0.1421,0.000104,-0.037896,3.1214,0,0,0,1,1,0.0071452,0.0012399,1.8575e-06,4.7769e-05,1.3758,0.04096,6.7606e-05,0.0016302
0.14411,0.000104,-0.037896,3.1153,0,0,0,1,1,0.0071001,0.0012436,1.8454e-06,4.7637e-05,1.3696,0.041079,6.7196e-05,0.0016245
0.14611,0.000104,-0.037896,3.1091,0,0,0,1,1,0.0069872,0.0012471,1.7185e-06,4.7707e-05,1.3634,0.041195,6.2988e-05,0.0016254
0.1481,0.000104,-0.037896,3.1028,0,0,0,1,1,0.0069606,0.0012512,1.6595e-06,4.7454e-05,1.3571,0.04133,6.1015e-05,0.0016157
0.1501,0.000104,-0.037896,3.0964,0,0,0,1,1,0.0069524,0.0012552,1.6127e-06,4.7332e-05,1.3508,0.041463,5.9433e-05,0.0016103
0.15211,0.000104,-0.037896,3.09,0,0,0,1,1,0.0068729,0.0012588,1.5111e-06,4.7383e-05,1.3444,0.041581,5.6033e-05,0.0016106
0.1541,0.000104,-0.037896,3.0836,0,0,0,1,1,0.0068063,0.0012626,1.4492e-06,4.7204e-05,1.3379,0.041708,5.3942e-05,0.0016033
0.1561,0.000104,-0.037896,3.0978,0,0,0,1,1,0.0067853,0.0012668,1.4235e-06,4.7056e-05,1.3522,0.039612,5.1389e-05,0.0016052
0.076105,0.000104,-0.035896,3.2201,0,0,0,1,1,0.0091912,0.0011333,1.2053e-06,5.1347e-05,1.4744,0.039692,4.4194e-05,0.0017485
0.078105,0.000104,-0.035896,3.2378,0,0,0,1,1,0.0092698,0.0011361,1.3947e-06,5.111e-05,1.4921,0.037529,4.7128e-05,0.0017816
0.080105,0.000104,-0.035896,3.2368,0,0,0,1,1,0.0091678,0.0011385,1.2298e-06,5.1104e-05,1.4912,0.037606,4.1972e-05,0.0017804
0.082105,0.000104,-0.035896,3.2358,0,0,0,1,1,0.008917,0.0011404,1.2427e-06,5.1034e-05,1.4901,0.03767,4.268e-05,0.0017772
0.084105,0.000104,-0.035896,3.2346,0,0,0,1,1,0.0090154,0.0011435,1.4794e-06,5.0238e-05,1.4889,0.037774,5.079e-05,0.00175
0.086105,0.000104,-0.035896,3.2333,0,0,0,1,1,0.0091911,0.001147,1.595e-06,5.0128e-05,1.4877,0.03789,5.4899e-05,0.0017454
0.088105,0.000104,-0.035896,3.2319,0,0,0,1,1,0.0089089,0.0011492,1.6075e-06,5.0604e-05,1.4863,0.037963,5.5582e-05,0.0017601
0.090105,0.000104,-0.035896,3.2304,0,0,0,1,1,0.0088092,0.0011515,1.5288e-06,4.9873e-05,1.4847,0.038038,5.3248e-05,0.001735
0.092105,0.000104,-0.035896,3.2287,0,0,0,1,1,0.0089506,0.0011548,1.6018e-06,4.9418e-05,1.483,0.038146,5.5937e-05,0.001719
0.094105,0.000104,-0.035896,3.2268,0,0,0,1,1,0.0089176,0.001158,1.8368e-06,4.985e-05,1.4812,0.038253,6.3967e-05,0.0017322
0.096105,0.000104,-0.035896,3.2248,0,0,0,1,1,0.0087322,0.0011604,1.7778e-06,4.9697e-05,1.4792,0.038332,6.225e-05,0.0017261
0.098105,0.000104,-0.035896,3.2226,0,0,0,1,1,0.0087141,0.0011633,1.7447e-06,4.9058e-05,1.477,0.038429,6.1398e-05,0.001704
0.10011,0.000104,-0.035896,3.2203,0,0,0,1,1,0.0088548,0.001167,1.9193e-06,4.8993e-05,1.4746,0.038548,6.7413e-05,0.0017007
0.1021,0.000104,-0.035896,3.2178,0,0,0,1,1,0.0086476,0.0011695,1.9281e-06,4.9452e-05,1.4721,0.038633,6.7932e-05,0.0017148
0.10411,0.000104,-0.035896,3.215,0,0,0,1,1,0.0085325,0.0011723,1.8127e-06,4.9002e-05,1.4694,0.038724,6.4326e-05,0.0016989
0.1061,0.000104,-0.035896,3.2121,0,0,0,1,1,0.008703,0.0011759,1.9666e-06,4.8522e-05,1.4665,0.038843,6.9613e-05,0.0016818
0.1081,0.000104,-0.035896,3.2091,0,0,0,1,1,0.0085788,0.0011791,2.1197e-06,4.8863e-05,1.4634,0.03895,7.4863e-05,0.0016919
0.11011,0.000104,-0.035896,3.2058,0,0,0,1,1,0.0084577,0.0011822,1.9869e-06,4.877e-05,1.4601,0.039052,7.0659e-05,0.0016877
0.1121,0.000104,-0.035896,3.2023,0,0,0,1,1,0.008467,0.0011852,1.9159e-06,4.8482e-05,1.4567,0.039149,6.8491e-05,0.001677
0.11411,0.000104,-0.035896,3.1987,0,0,0,1,1,0.0084384,0.0011884,2.0748e-06,4.8457e-05,1.453,0.039258,7.3903e-05,0.001675
0.1161,0.000104,-0.035896,3.1948,0,0,0,1,1,0.0084139,0.0011923,2.1391e-06,4.8318e-05,1.4492,0.039384,7.616e-05,0.0016692
0.11811,0.000104,-0.035896,3.1908,0,0,0,1,1,0.0082981,0.0011954,2.0851e-06,4.8331e-05,1.4451,0.039487,7.4526e-05,0.0016683
0.1201,0.000104,-0.035896,3.1866,0,0,0,1,1,0.0082845,0.0011985,2.0269e-06,4.8197e-05,1.4409,0.03959,7.2733e-05,0.0016626
0.12211,0.000104,-0.035896,3.1822,0,0,0,1,1,0.00828,0.0012021,2.1152e-06,4.7926e-05,1.4365,0.03971,7.5757e-05,0.0016524
0.1241,0.000104,-0.035896,3.1776,0,0,0,1,1,0.0081532,0.0012057,2.1369e-06,4.7931e-05,1.432,0.039826,7.6596e-05,0.0016512
0.1261,0.000104,-0.035896,3.1729,0,0,0,1,1,0.0081393,0.0012091,2.0444e-06,4.7957e-05,1.4273,0.03994,7.3629e-05,0.0016508
0.1281,0.000104,-0.035896,3.1681,0,0,0,1,1,0.0081297,0.0012126,2.1117e-06,4.7701e-05,1.4224,0.040056,7.5922e-05,0.001641
0.13011,0.000104,-0.035896,3.163,0,0,0,1,1,0.0080459,0.0012162,2.1646e-06,4.7453e-05,1.4174,0.040176,7.7753e-05,0.0016315
0.1321,0.000104,-0.035896,3.1579,0,0,0,1,1,0.0079549,0.0012197,2.0406e-06,4.7543e-05,1.4122,0.04029,7.3725e-05,0.001633
0.1341,0.000104,-0.035896,3.1526,0,0,0,1,1,0.0079338,0.0012234,1.9895e-06,4.7447e-05,1.4069,0.04041,7.2073e-05,0.0016285
0.13611,0.000104,-0.035896,3.1471,0,0,0,1,1,0.0079391,0.0012273,2.0481e-06,4.7064e-05,1.4015,0.04054,7.4051e-05,0.0016145
0.13811,0.000104,-0.035896,3.1416,0,0,0,1,1,0.0078,0.0012308,2.0477e-06,4.7126e-05,1.3959,0.040656,7.4065e-05,0.0016151
0.1401,0.000104,-0.035896,3.1359,0,0,0,1,1,0.0077497,0.0012345,1.8955e-06,4.7064e-05,1.3902,0.040777,6.9046e-05,0.0016116
0.1421,0.000104,-0.035896,3.1302,0,0,0,1,1,0.0077672,0.0012384,1.8678e-06,4.673e-05,1.3845,0.040906,6.8145e-05,0.0015992
0.14411,0.000104,-0.035896,3.1243,0,0,0,1,1,0.0076325,0.001242,1.8949e-06,4.6693e-05,1.3786,0.041027,6.9039e-05,0.0015965
0.14611,0.000104,-0.035896,3.1183,0,0,0,1,1,0.007576,0.0012459,1.7427e-06,4.6536e-05,1.3727,0.041156,6.3994e-05,0.0015899
0.1481,0.000104,-0.035896,3.1123,0,0,0,1,1,0.0075636,0.0012498,1.6564e-06,4.6323e-05,1.3667,0.041284,6.1124e-05,0.0015815
0.1501,0.000104,-0.035896,3.1062,0,0,0,1,1,0.007472,0.0012536,1.6488e-06,4.6255e-05,1.3606,0.041408,6.0839e-05,0.0015778
0.15211,0.000104,-0.035896,3.1001,0,0,0,1,1,0.0073999,0.0012575,1.5687e-06,4.606e-05,1.3544,0.041539,5.8155e-05,0.0015699
0.1541,0.000104,-0.035896,3.0939,0,0,0,1,1,0.0073329,0.0012614,1.4411e-06,4.594e-05,1.3482,0.041666,5.3899e-05,0.0015645
0.1561,0.000104,-0.035896,3.1073,0,0,0,1,1,0.0072827,0.0012653,1.3406e-06,4.5735e-05,1.3616,0.039545,4.8281e-05,0.0015793
0.076105,0.000104,-0.033896,3.2223,0,0,0,1,1,0.010226,0.0011319,1.0462e-06,5.2271e-05,1.4766,0.039621,3.6827e-05,0.0017744
0.078105,0.000104,-0.033896,3.2388,0,0,0,1,1,0.010241,0.001134,1.1306e-06,5.0915e-05,1.4931,0.037457,3.8482e-05,0.0017782
0.080105,0.000104,-0.033896,3.2379,0,0,0,1,1,0.0099827,0.0011363,1.0677e-06,5.1533e-05,1.4922,0.037534,3.6694e-05,0.0017977
0.082105,0.000104,-0.033896,3.2368,0,0,0,1,1,0.0099021,0.0011395,1.3142e-06,5.1756e-05,1.4911,0.037639,4.5127e-05,0.0018042
0.084105,0.000104,-0.033896,3.2358,0,0,0,1,1,0.010167,0.0011427,1.5374e-06,5.0458e-05,1.4901,0.037747,5.2788e-05,0.0017604
0.086105,0.000104,-0.033896,3.2347,0,0,0,1,1,0.0099968,0.0011448,1.2409e-06,5.026e-05,1.489,0.037814,4.3272e-05,0.0017528
0.088105,0.000104,-0.033896,3.2333,0,0,0,1,1,0.0096555,0.0011471,1.257e-06,5.0829e-05,1.4876,0.03789,4.4083e-05,0.0017707
0.090105,0.000104,-0.033896,3.2318,0,0,0,1,1,0.0098771,0.0011508,1.6462e-06,5.0215e-05,1.4861,0.038012,5.7224e-05,0.0017494
0.092105,0.000104,-0.033896,3.2303,0,0,0,1,1,0.0099783,0.0011537,1.6727e-06,4.9514e-05,1.4847,0.038109,5.8362e-05,0.0017252
0.094105,0.000104,-0.033896,3.2287,0,0,0,1,1,0.0096502,0.0011558,1.5367e-06,4.9679e-05,1.483,0.038178,5.4122e-05,0.0017296
0.096105,0.000104,-0.033896,3.2267,0,0,0,1,1,0.0095416,0.0011589,1.5866e-06,4.9808e-05,1.4811,0.038282,5.6024e-05,0.0017328
0.098105,0.000104,-0.033896,3.2247,0,0,0,1,1,0.0097589,0.0011627,1.7196e-06,4.9256e-05,1.479,0.038405,6.0671e-05,0.0017136
0.10011,0.000104,-0.033896,3.2226,0,0,0,1,1,0.0096933,0.0011651,1.7674e-06,4.8738e-05,1.4769,0.038487,6.2481e-05,0.0016953
0.1021,0.000104,-0.033896,3.2203,0,0,0,1,1,0.0093581,0.0011676,1.7773e-06,4.9079e-05,1.4746,0.038567,6.3026e-05,0.0017055
0.10411,0.000104,-0.033896,3.2177,0,0,0,1,1,0.0094445,0.0011715,1.7941e-06,4.9016e-05,1.472,0.038696,6.3806e-05,0.0017023
0.1061,0.000104,-0.033896,3.2151,0,0,0,1,1,0.0095959,0.001175,1.8291e-06,4.8332e-05,1.4694,0.038811,6.5161e-05,0.0016785
0.1081,0.000104,-0.033896,3.2123,0,0,0,1,1,0.0093229,0.0011774,1.8668e-06,4.8305e-05,1.4666,0.03889,6.6602e-05,0.0016765
0.11011,0.000104,-0.033896,3.2092,0,0,0,1,1,0.0091759,0.0011804,1.7969e-06,4.8498e-05,1.4635,0.03899,6.4485e-05,0.0016817
0.1121,0.000104,-0.033896,3.2059,0,0,0,1,1,0.0093099,0.0011843,1.8769e-06,4.8192e-05,1.4603,0.039119,6.7288e-05,0.0016704
0.11411,0.000104,-0.033896,3.2026,0,0,0,1,1,0.0092986,0.0011878,1.9994e-06,4.7733e-05,1.4569,0.039235,7.1505e-05,0.001654
0.1161,0.000104,-0.033896,3.199,0,0,0,1,1,0.0090477,0.0011904,1.803e-06,4.7795e-05,1.4533,0.039323,6.5167e-05,0.0016547
0.11811,0.000104,-0.033896,3.1952,0,0,0,1,1,0.0089715,0.0011937,1.7543e-06,4.8045e-05,1.4495,0.039429,6.3681e-05,0.0016618
0.1201,0.000104,-0.033896,3.1913,0,0,0,1,1,0.0091276,0.0011979,1.929e-06,4.7433e-05,1.4456,0.039567,6.9591e-05,0.0016403
0.12211,0.000104,-0.033896,3.1873,0,0,0,1,1,0.0089816,0.0012012,1.8994e-06,4.7113e-05,1.4416,0.039676,6.8737e-05,0.0016284
0.1241,0.000104,-0.033896,3.183,0,0,0,1,1,0.0087466,0.001204,1.777e-06,4.7566e-05,1.4373,0.039769,6.4783e-05,0.001642
0.1261,0.000104,-0.033896,3.1785,0,0,0,1,1,0.0088241,0.0012078,1.7734e-06,4.7221e-05,1.4329,0.039896,6.4762e-05,0.0016293
0.1281,0.000104,-0.033896,3.174,0,0,0,1,1,0.008841,0.0012118,1.8117e-06,4.6681e-05,1.4283,0.040029,6.6119e-05,0.00161
0.13011,0.000104,-0.033896,3.1693,0,0,0,1,1,0.0086481,0.001215,1.7595e-06,4.6913e-05,1.4236,0.040133,6.4451e-05,0.0016163
0.1321,0.000104,-0.033896,3.1644,0,0,0,1,1,0.0085275,0.0012182,1.7197e-06,4.6903e-05,1.4187,0.040239,6.3197e-05,0.0016146
0.1341,0.000104,-0.033896,3.1594,0,0,0,1,1,0.0085801,0.0012224,1.7637e-06,4.6325e-05,1.4137,0.040376,6.4714e-05,0.0015941
0.13611,0.000104,-0.033896,3.1542,0,0,0,1,1,0.0085389,0.0012262,1.7188e-06,4.6159e-05,1.4086,0.040503,6.3258e-05,0.0015872
0.13811,0.000104,-0.033896,3.149,0,0,0,1,1,0.0083321,0.0012293,1.6392e-06,4.6461e-05,1.4033,0.040606,6.0656e-05,0.0015958
0.1401,0.000104,-0.033896,3.1436,0,0,0,1,1,0.0082988,0.0012331,1.6443e-06,4.6131e-05,1.3979,0.040731,6.086e-05,0.0015834
0.1421,0.000104,-0.033896,3.1381,0,0,0,1,1,0.0083264,0.0012372,1.6631e-06,4.5613e-05,1.3924,0.040866,6.1485e-05,0.0015649
0.14411,0.000104,-0.033896,3.1325,0,0,0,1,1,0.0081804,0.0012408,1.6051e-06,4.5661e-05,1.3869,0.040985,5.9563e-05,0.001565
0.14611,0.000104,-0.033896,3.1269,0,0,0,1,1,0.0080622,0.0012444,1.5684e-06,4.568e-05,1.3812,0.041105,5.8347e-05,0.0015641
0.1481,0.000104,-0.033896,3.1211,0,0,0,1,1,0.0080493,0.0012483,1.5544e-06,4.5408e-05,1.3754,0.041234,5.7858e-05,0.0015537
0.1501,0.000104,-0.033896,3.1152,0,0,0,1,1,0.0080156,0.0012524,1.5075e-06,4.5045e-05,1.3696,0.041367,5.6288e-05,0.0015403
0.15211,0.000104,-0.033896,3.1093,0,0,0,1,1,0.0078682,0.0012561,1.4313e-06,4.4895e-05,1.3637,0.04149,5.3738e-05,0.0015338
0.1541,0.000104,-0.033896,3.1034,0,0,0,1,1,0.0077594,0.0012598,1.4066e-06,4.4935e-05,1.3577,0.041611,5.2879e-05,0.0015336
0.1561,0.000104,-0.033896,3.1161,0,0,0,1,1,0.007785,0.001264,1.4077e-06,4.4603e-05,1.3704,0.039489,5.3157e-05,0.0015472
