"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.1341,0.000104,0.048104,3.0551,0,0,0,1,1,0.006905,0.0010991,-2.8e-06,-3.9947e-05,1.3165,0.036309,-9.3443e-05,-0.0013237
0.13611,0.000104,0.048104,3.0466,0,0,0,1,1,0.0069269,0.0011027,-2.7206e-06,-4.0128e-05,1.308,0.036426,-9.0822e-05,-0.0013296
0.13811,0.000104,0.048104,3.0381,0,0,0,1,1,0.0067997,0.0011057,-2.8041e-06,-4.0581e-05,1.2995,0.036527,-9.358e-05,-0.0013445
0.1401,0.000104,0.048104,3.0295,0,0,0,1,1,0.006763,0.001109,-2.8446e-06,-4.1058e-05,1.291,0.036635,-9.4914e-05,-0.0013601
0.1421,0.000104,0.048104,3.021,0,0,0,1,1,0.006822,0.0011128,-2.7418e-06,-4.1128e-05,1.2824,0.036761,-9.1516e-05,-0.0013623
0.14411,0.000104,0.048104,3.0125,0,0,0,1,1,0.0067867,0.0011164,-2.8274e-06,-4.1279e-05,1.274,0.036879,-9.4335e-05,-0.0013672
0.14611,0.000104,0.048104,3.004,0,0,0,1,1,0.0066812,0.0011195,-2.9079e-06,-4.1802e-05,1.2655,0.03698,-9.6989e-05,-0.0013843
0.1481,0.000104,0.048104,2.9956,0,0,0,1,1,0.0066849,0.001123,-2.8526e-06,-4.2029e-05,1.257,0.037098,-9.5157e-05,-0.0013917
0.1501,0.000104,0.048104,2.9872,0,0,0,1,1,0.0066992,0.0011268,-2.8202e-06,-4.2059e-05,1.2486,0.037223,-9.4077e-05,-0.0013926
0.15211,0.000104,0.048104,2.9788,0,0,0,1,1,0.0066359,0.0011303,-2.8216e-06,-4.2483e-05,1.2403,0.037338,-9.411e-05,-0.0014065
0.1541,0.000104,0.048104,2.9705,0,0,0,1,1,0.0065892,0.0011338,-2.828e-06,-4.2859e-05,1.232,0.037454,-9.4312e-05,-0.0014187
0.1561,0.000104,0.048104,2.9939,0,0,0,1,1,0.0065692,0.0011374,-2.7777e-06,-4.2904e-05,1.2553,0.035596,-8.4835e-05,-0.0013387
0.076105,0.000104,0.050104,3.1837,0,0,0,1,1,0.0071393,0.0010199,-1.2995e-06,-2.9761e-05,1.4452,0.035798,-5.9141e-05,-0.001087
0.078105,0.000104,0.050104,3.2182,0,0,0,1,1,0.0076712,0.0010241,-1.2589e-06,-2.9399e-05,1.4796,0.033831,-4.1904e-05,-0.00097583
0.080105,0.000104,0.050104,3.2158,0,0,0,1,1,0.007387,0.0010255,-1.4264e-06,-2.9677e-05,1.4773,0.033878,-4.7477e-05,-0.00098495
0.082105,0.000104,0.050104,3.213,0,0,0,1,1,0.0070881,0.0010266,-1.6363e-06,-3.0667e-05,1.4745,0.033914,-5.4441e-05,-0.0010176
0.084105,0.000104,0.050104,3.21,0,0,0,1,1,0.0073336,0.0010295,-1.5024e-06,-3.061e-05,1.4714,0.034009,-5.0055e-05,-0.0010157
0.086105,0.000104,0.050104,3.2067,0,0,0,1,1,0.0074396,0.0010327,-1.4876e-06,-3.0473e-05,1.4681,0.034115,-4.9599e-05,-0.001011
0.088105,0.000104,0.050104,3.2031,0,0,0,1,1,0.0072967,0.001035,-1.7688e-06,-3.1476e-05,1.4645,0.034192,-5.8922e-05,-0.0010441
0.090105,0.000104,0.050104,3.1991,0,0,0,1,1,0.0071506,0.0010365,-1.6801e-06,-3.2074e-05,1.4606,0.03424,-5.6027e-05,-0.0010638
0.092105,0.000104,0.050104,3.1948,0,0,0,1,1,0.0072897,0.0010391,-1.7748e-06,-3.1809e-05,1.4563,0.034327,-5.9186e-05,-0.001055
0.094105,0.000104,0.050104,3.1902,0,0,0,1,1,0.0073344,0.0010423,-1.8718e-06,-3.2279e-05,1.4517,0.034433,-6.2418e-05,-0.0010705
0.096105,0.000104,0.050104,3.1853,0,0,0,1,1,0.0071583,0.0010445,-1.821e-06,-3.3355e-05,1.4468,0.034506,-6.0772e-05,-0.0011059
0.098105,0.000104,0.050104,3.18,0,0,0,1,1,0.0071873,0.0010466,-2.0583e-06,-3.3441e-05,1.4415,0.034573,-6.8638e-05,-0.0011087
0.10011,0.000104,0.050104,3.1744,0,0,0,1,1,0.0072608,0.0010497,-1.9926e-06,-3.3537e-05,1.4358,0.034675,-6.6496e-05,-0.0011118
0.1021,0.000104,0.050104,3.1684,0,0,0,1,1,0.0072208,0.0010528,-2.0035e-06,-3.4464e-05,1.4299,0.034778,-6.6878e-05,-0.0011424
0.10411,0.000104,0.050104,3.1622,0,0,0,1,1,0.0070833,0.0010546,-2.2446e-06,-3.5123e-05,1.4236,0.034837,-7.4869e-05,-0.001164
0.1061,0.000104,0.050104,3.1555,0,0,0,1,1,0.0071162,0.0010572,-2.2143e-06,-3.5083e-05,1.417,0.034923,-7.3892e-05,-0.0011627
0.1081,0.000104,0.050104,3.1487,0,0,0,1,1,0.0072724,0.0010611,-2.2556e-06,-3.5485e-05,1.4101,0.035054,-7.5277e-05,-0.0011759
0.11011,0.000104,0.050104,3.1415,0,0,0,1,1,0.0070696,0.0010635,-2.2834e-06,-3.6535e-05,1.403,0.035131,-7.6216e-05,-0.0012105
0.1121,0.000104,0.050104,3.1341,0,0,0,1,1,0.0070006,0.0010657,-2.3928e-06,-3.692e-05,1.3955,0.035204,-7.9846e-05,-0.0012231
0.11411,0.000104,0.050104,3.1264,0,0,0,1,1,0.0071762,0.0010692,-2.5243e-06,-3.6832e-05,1.3878,0.035322,-8.4207e-05,-0.0012201
0.1161,0.000104,0.050104,3.1185,0,0,0,1,1,0.0070609,0.0010722,-2.4195e-06,-3.7593e-05,1.38,0.03542,-8.0759e-05,-0.0012452
0.11811,0.000104,0.050104,3.1104,0,0,0,1,1,0.0069879,0.001075,-2.5644e-06,-3.8405e-05,1.3719,0.035512,-8.5558e-05,-0.001272
0.1201,0.000104,0.050104,3.1022,0,0,0,1,1,0.0070515,0.0010782,-2.648e-06,-3.8575e-05,1.3636,0.035618,-8.8334e-05,-0.0012775
0.12211,0.000104,0.050104,3.0937,0,0,0,1,1,0.0070157,0.0010813,-2.5646e-06,-3.8786e-05,1.3552,0.035721,-8.5588e-05,-0.0012844
0.1241,0.000104,0.050104,3.0852,0,0,0,1,1,0.0069615,0.0010844,-2.6982e-06,-3.9538e-05,1.3467,0.035824,-9.0009e-05,-0.0013091
0.1261,0.000104,0.050104,3.0766,0,0,0,1,1,0.0069427,0.0010876,-2.7375e-06,-4.0203e-05,1.338,0.035928,-9.1312e-05,-0.001331
0.1281,0.000104,0.050104,3.0678,0,0,0,1,1,0.006968,0.001091,-2.7885e-06,-4.0185e-05,1.3293,0.03604,-9.3004e-05,-0.0013304
0.13011,0.000104,0.050104,3.0591,0,0,0,1,1,0.0069235,0.0010943,-2.8174e-06,-4.0566e-05,1.3205,0.036149,-9.3961e-05,-0.0013429
0.1321,0.000104,0.050104,3.0502,0,0,0,1,1,0.0068596,0.0010975,-2.7431e-06,-4.1311e-05,1.3117,0.036255,-9.1509e-05,-0.0013674
0.1341,0.000104,0.050104,3.0413,0,0,0,1,1,0.0068656,0.0011009,-2.8479e-06,-4.1497e-05,1.3028,0.036366,-9.4973e-05,-0.0013735
0.13611,0.000104,0.050104,3.0325,0,0,0,1,1,0.0068503,0.0011042,-2.8941e-06,-4.1704e-05,1.2939,0.036478,-9.6498e-05,-0.0013802
0.13811,0.000104,0.050104,3.0236,0,0,0,1,1,0.0068327,0.0011078,-2.863e-06,-4.2113e-05,1.285,0.036595,-9.5466e-05,-0.0013936
0.1401,0.000104,0.050104,3.0147,0,0,0,1,1,0.0067672,0.0011111,-2.8574e-06,-4.2514e-05,1.2762,0.036703,-9.5278e-05,-0.0014068
0.1421,0.000104,0.050104,3.0059,0,0,0,1,1,0.0067373,0.0011144,-2.8859e-06,-4.2787e-05,1.2673,0.036813,-9.6216e-05,-0.0014157
0.14411,0.000104,0.050104,2.9971,0,0,0,1,1,0.0067753,0.0011181,-2.9055e-06,-4.2942e-05,1.2585,0.036937,-9.6856e-05,-0.0014207
0.14611,0.000104,0.050104,2.9883,0,0,0,1,1,0.0066897,0.0011214,-2.7856e-06,-4.3356e-05,1.2498,0.037045,-9.2889e-05,-0.0014343
0.1481,0.000104,0.050104,2.9796,0,0,0,1,1,0.0066492,0.0011249,-2.8067e-06,-4.381e-05,1.2411,0.037159,-9.3578e-05,-0.0014493
0.1501,0.000104,0.050104,2.971,0,0,0,1,1,0.0066889,0.0011288,-2.8773e-06,-4.3913e-05,1.2324,0.037289,-9.5902e-05,-0.0014526
0.15211,0.000104,0.050104,2.9624,0,0,0,1,1,0.0066102,0.0011322,-2.7992e-06,-4.4133e-05,1.2239,0.0374,-9.3311e-05,-0.0014598
0.1541,0.000104,0.050104,2.954,0,0,0,1,1,0.0065592,0.0011356,-2.7335e-06,-4.4556e-05,1.2154,0.037512,-9.1127e-05,-0.0014736
0.1561,0.000104,0.050104,2.9788,0,0,0,1,1,0.0065755,0.0011394,-2.7156e-06,-4.4857e-05,1.2402,0.035645,-8.3881e-05,-0.0013992
0.076105,0.000104,0.052104,3.18,0,0,0,1,1,0.007111,0.0010216,-1.637e-06,-3.0203e-05,1.4414,0.035856,-6.0774e-05,-0.0011417
0.078105,0.000104,0.052104,3.2166,0,0,0,1,1,0.0072045,0.0010236,-1.4981e-06,-3.0114e-05,1.478,0.033813,-4.9774e-05,-0.00099713
0.080105,0.000104,0.052104,3.2139,0,0,0,1,1,0.0074723,0.0010275,-1.2935e-06,-3.0562e-05,1.4754,0.033943,-4.3048e-05,-0.0010119
0.082105,0.000104,0.052104,3.211,0,0,0,1,1,0.0072873,0.0010297,-1.4721e-06,-3.1051e-05,1.4724,0.034017,-4.8984e-05,-0.001028
0.084105,0.000104,0.052104,3.2077,0,0,0,1,1,0.0071812,0.001031,-1.684e-06,-3.1495e-05,1.4691,0.034059,-5.6018e-05,-0.0010426
0.086105,0.000104,0.052104,3.204,0,0,0,1,1,0.0072313,0.0010332,-1.6093e-06,-3.1475e-05,1.4655,0.034133,-5.3582e-05,-0.0010419
0.088105,0.000104,0.052104,3.2,0,0,0,1,1,0.0072964,0.0010365,-1.6709e-06,-3.198e-05,1.4615,0.03424,-5.5646e-05,-0.0010586
0.090105,0.000104,0.052104,3.1958,0,0,0,1,1,0.0072223,0.0010389,-1.7768e-06,-3.2816e-05,1.4572,0.03432,-5.9179e-05,-0.0010862
0.092105,0.000104,0.052104,3.1911,0,0,0,1,1,0.0071668,0.0010407,-1.7978e-06,-3.2818e-05,1.4525,0.034379,-5.9902e-05,-0.0010862
0.094105,0.000104,0.052104,3.186,0,0,0,1,1,0.0072677,0.0010435,-1.8809e-06,-3.3193e-05,1.4475,0.03447,-6.2675e-05,-0.0010986
0.096105,0.000104,0.052104,3.1806,0,0,0,1,1,0.0071732,0.0010462,-1.8399e-06,-3.4045e-05,1.4421,0.034562,-6.135e-05,-0.0011266
0.098105,0.000104,0.052104,3.1748,0,0,0,1,1,0.0071108,0.0010485,-2.0416e-06,-3.4387e-05,1.4363,0.034638,-6.804e-05,-0.0011379
0.10011,0.000104,0.052104,3.1687,0,0,0,1,1,0.0071938,0.0010511,-2.1467e-06,-3.4775e-05,1.4301,0.034722,-7.1535e-05,-0.0011507
0.1021,0.000104,0.052104,3.1622,0,0,0,1,1,0.0071703,0.0010539,-1.947e-06,-3.5275e-05,1.4236,0.034815,-6.4962e-05,-0.0011672
0.10411,0.000104,0.052104,3.1553,0,0,0,1,1,0.007125,0.0010568,-2.1522e-06,-3.5915e-05,1.4168,0.03491,-7.1766e-05,-0.0011883
0.1061,0.000104,0.052104,3.1482,0,0,0,1,1,0.0070742,0.0010592,-2.3365e-06,-3.6434e-05,1.4096,0.034991,-7.7879e-05,-0.0012054
0.1081,0.000104,0.052104,3.1407,0,0,0,1,1,0.0070959,0.0010619,-2.1888e-06,-3.6829e-05,1.4021,0.035081,-7.3017e-05,-0.0012184
0.11011,0.000104,0.052104,3.1329,0,0,0,1,1,0.0071173,0.0010651,-2.2967e-06,-3.7505e-05,1.3944,0.035185,-7.6599e-05,-0.0012407
0.1121,0.000104,0.052104,3.1249,0,0,0,1,1,0.0070333,0.0010679,-2.432e-06,-3.802e-05,1.3864,0.035276,-8.1085e-05,-0.0012576
0.11411,0.000104,0.052104,3.1166,0,0,0,1,1,0.0070448,0.0010708,-2.4051e-06,-3.8387e-05,1.3781,0.035373,-8.0211e-05,-0.0012697
0.1161,0.000104,0.052104,3.1082,0,0,0,1,1,0.0070492,0.0010738,-2.4247e-06,-3.9075e-05,1.3696,0.035474,-8.0875e-05,-0.0012924
0.11811,0.000104,0.052104,3.0995,0,0,0,1,1,0.0069777,0.0010767,-2.5566e-06,-3.9726e-05,1.3609,0.035569,-8.5246e-05,-0.0013138
0.1201,0.000104,0.052104,3.0907,0,0,0,1,1,0.0069757,0.00108,-2.6003e-06,-4.0056e-05,1.3521,0.035676,-8.67e-05,-0.0013247
0.12211,0.000104,0.052104,3.0817,0,0,0,1,1,0.0069897,0.0010832,-2.5406e-06,-4.0417e-05,1.3432,0.035782,-8.4731e-05,-0.0013366
0.1241,0.000104,0.052104,3.0726,0,0,0,1,1,0.0069556,0.0010863,-2.6064e-06,-4.1067e-05,1.3341,0.035884,-8.6915e-05,-0.001358
0.1261,0.000104,0.052104,3.0635,0,0,0,1,1,0.0068902,0.0010894,-2.7194e-06,-4.1665e-05,1.3249,0.035988,-9.0656e-05,-0.0013777
0.1281,0.000104,0.052104,3.0543,0,0,0,1,1,0.0068791,0.0010927,-2.7224e-06,-4.1784e-05,1.3157,0.036096,-9.0762e-05,-0.0013816
0.13011,0.000104,0.052104,3.045,0,0,0,1,1,0.0069003,0.0010961,-2.7119e-06,-4.2143e-05,1.3065,0.036208,-9.0415e-05,-0.0013934
0.1321,0.000104,0.052104,3.0357,0,0,0,1,1,0.0068446,0.0010993,-2.7025e-06,-4.2931e-05,1.2972,0.036313,-9.0107e-05,-0.0014194
0.1341,0.000104,0.052104,3.0265,0,0,0,1,1,0.0068023,0.0011026,-2.8079e-06,-4.3147e-05,1.2879,0.036423,-9.3587e-05,-0.0014265
0.13611,0.000104,0.052104,3.0172,0,0,0,1,1,0.0068021,0.001106,-2.835e-06,-4.3221e-05,1.2786,0.036536,-9.4481e-05,-0.0014289
0.13811,0.000104,0.052104,3.008,0,0,0,1,1,0.0067689,0.0011093,-2.7244e-06,-4.3804e-05,1.2694,0.036645,-9.083e-05,-0.0014481
0.1401,0.000104,0.052104,2.9988,0,0,0,1,1,0.0067356,0.0011128,-2.7822e-06,-4.4351e-05,1.2602,0.036761,-9.2735e-05,-0.0014661
0.1421,0.000104,0.052104,2.9896,0,0,0,1,1,0.0067176,0.0011163,-2.8998e-06,-4.4458e-05,1.251,0.036877,-9.6613e-05,-0.0014696
0.14411,0.000104,0.052104,2.9805,0,0,0,1,1,0.0066994,0.0011198,-2.7993e-06,-4.4708e-05,1.242,0.036991,-9.3292e-05,-0.0014778
0.14611,0.000104,0.052104,2.9715,0,0,0,1,1,0.0066639,0.0011234,-2.7478e-06,-4.5235e-05,1.233,0.03711,-9.1581e-05,-0.0014951
0.1481,0.000104,0.052104,2.9626,0,0,0,1,1,0.0066177,0.0011269,-2.8437e-06,-4.5579e-05,1.224,0.037225,-9.4741e-05,-0.0015065
0.1501,0.000104,0.052104,2.9537,0,0,0,1,1,0.0066092,0.0011304,-2.8381e-06,-4.5632e-05,1.2152,0.037343,-9.4551e-05,-0.0015082
0.15211,0.000104,0.052104,2.945,0,0,0,1,1,0.0065921,0.0011341,-2.7641e-06,-4.585e-05,1.2064,0.037465,-9.2095e-05,-0.0015153
0.1541,0.000104,0.052104,2.9363,0,0,0,1,1,0.0065358,0.0011377,-2.7992e-06,-4.6286e-05,1.1977,0.037584,-9.3246e-05,-0.0015297
0.1561,0.000104,0.052104,2.9627,0,0,0,1,1,0.0065061,0.0011413,-2.8044e-06,-4.654e-05,1.2242,0.035708,-8.6407e-05,-0.001442
0.076105,0.000104,0.054104,3.1759,0,0,0,1,1,0.0073996,0.0010253,-1.178e-06,-3.0748e-05,1.4374,0.035942,-4.8467e-05,-0.0011585
0.078105,0.000104,0.054104,3.2149,0,0,0,1,1,0.0071745,0.001026,-1.6091e-06,-3.0168e-05,1.4764,0.033892,-5.3407e-05,-0.00099662
0.080105,0.000104,0.054104,3.212,0,0,0,1,1,0.0072976,0.0010282,-1.6405e-06,-3.1428e-05,1.4734,0.033966,-5.4475e-05,-0.0010383
0.082105,0.000104,0.054104,3.2087,0,0,0,1,1,0.0072136,0.0010309,-1.3381e-06,-3.2114e-05,1.4701,0.034054,-4.4522e-05,-0.0010609
0.084105,0.000104,0.054104,3.205,0,0,0,1,1,0.0071924,0.0010334,-1.7809e-06,-3.1737e-05,1.4665,0.034137,-5.9178e-05,-0.0010485
0.086105,0.000104,0.054104,3.2011,0,0,0,1,1,0.0073067,0.0010357,-1.8143e-06,-3.1923e-05,1.4626,0.034215,-6.031e-05,-0.0010546
0.088105,0.000104,0.054104,3.1968,0,0,0,1,1,0.0072183,0.0010378,-1.514e-06,-3.3157e-05,1.4582,0.034283,-5.0421e-05,-0.0010953
0.090105,0.000104,0.054104,3.192,0,0,0,1,1,0.0071646,0.0010403,-1.9008e-06,-3.3654e-05,1.4535,0.034366,-6.3229e-05,-0.0011117
0.092105,0.000104,0.054104,3.1869,0,0,0,1,1,0.0071775,0.0010428,-1.8876e-06,-3.3324e-05,1.4483,0.034447,-6.282e-05,-0.0011008
0.094105,0.000104,0.054104,3.1814,0,0,0,1,1,0.0072135,0.0010451,-1.8617e-06,-3.4037e-05,1.4428,0.034524,-6.1992e-05,-0.0011244
0.096105,0.000104,0.054104,3.1754,0,0,0,1,1,0.0071437,0.0010475,-2.1016e-06,-3.5263e-05,1.4369,0.034605,-6.9944e-05,-0.0011649
0.098105,0.000104,0.054104,3.1691,0,0,0,1,1,0.0071377,0.0010505,-1.955e-06,-3.5377e-05,1.4305,0.034703,-6.5126e-05,-0.0011686
0.10011,0.000104,0.054104,3.1624,0,0,0,1,1,0.0072301,0.0010532,-2.0566e-06,-3.5378e-05,1.4238,0.034791,-6.8505e-05,-0.0011686
0.1021,0.000104,0.054104,3.1553,0,0,0,1,1,0.007057,0.0010549,-2.2265e-06,-3.6457e-05,1.4167,0.034848,-7.4145e-05,-0.0012043
0.10411,0.000104,0.054104,3.1478,0,0,0,1,1,0.0070515,0.001058,-2.2361e-06,-3.7487e-05,1.4092,0.034951,-7.4484e-05,-0.0012383
0.1061,0.000104,0.054104,3.14,0,0,0,1,1,0.0071984,0.0010616,-2.2843e-06,-3.7403e-05,1.4014,0.035068,-7.6093e-05,-0.0012355
0.1081,0.000104,0.054104,3.1319,0,0,0,1,1,0.0070784,0.0010636,-2.2837e-06,-3.7789e-05,1.3933,0.035135,-7.6094e-05,-0.0012482
0.11011,0.000104,0.054104,3.1235,0,0,0,1,1,0.0070352,0.0010664,-2.4351e-06,-3.8963e-05,1.3849,0.035227,-8.1112e-05,-0.001287
0.1121,0.000104,0.054104,3.1148,0,0,0,1,1,0.0070414,0.0010697,-2.477e-06,-3.9529e-05,1.3762,0.035336,-8.2516e-05,-0.0013057
0.11411,0.000104,0.054104,3.1059,0,0,0,1,1,0.0070334,0.0010725,-2.4799e-06,-3.9654e-05,1.3673,0.035431,-8.2624e-05,-0.0013098
0.1161,0.000104,0.054104,3.0968,0,0,0,1,1,0.0070579,0.0010756,-2.5863e-06,-4.0315e-05,1.3582,0.035532,-8.6149e-05,-0.0013316
0.11811,0.000104,0.054104,3.0875,0,0,0,1,1,0.0069573,0.0010786,-2.5604e-06,-4.1187e-05,1.3489,0.035629,-8.5308e-05,-0.0013604
0.1201,0.000104,0.054104,3.0781,0,0,0,1,1,0.0069613,0.0010817,-2.6883e-06,-4.142e-05,1.3395,0.035735,-8.9545e-05,-0.0013681
0.12211,0.000104,0.054104,3.0685,0,0,0,1,1,0.0070045,0.001085,-2.7367e-06,-4.1756e-05,1.33,0.035842,-9.1153e-05,-0.0013792
0.1241,0.000104,0.054104,3.0589,0,0,0,1,1,0.0069005,0.001088,-2.6684e-06,-4.2556e-05,1.3204,0.035941,-8.8907e-05,-0.0014056
0.1261,0.000104,0.054104,3.0492,0,0,0,1,1,0.0068712,0.0010913,-2.8441e-06,-4.2973e-05,1.3107,0.036049,-9.4712e-05,-0.0014193
0.1281,0.000104,0.054104,3.0395,0,0,0,1,1,0.0069264,0.0010947,-2.8133e-06,-4.3254e-05,1.301,0.036163,-9.3699e-05,-0.0014286
0.13011,0.000104,0.054104,3.0298,0,0,0,1,1,0.006906,0.001098,-2.7758e-06,-4.3711e-05,1.2912,0.036273,-9.2465e-05,-0.0014437
0.1321,0.000104,0.054104,3.0201,0,0,0,1,1,0.0067889,0.0011011,-2.9458e-06,-4.4354e-05,1.2815,0.036373,-9.809e-05,-0.0014649
0.1341,0.000104,0.054104,3.0103,0,0,0,1,1,0.0067862,0.0011045,-2.9269e-06,-4.4765e-05,1.2718,0.036486,-9.7465e-05,-0.0014785
0.13611,0.000104,0.054104,3.0007,0,0,0,1,1,0.0068668,0.0011084,-2.8769e-06,-4.49e-05,1.2621,0.036616,-9.5808e-05,-0.0014829
0.13811,0.000104,0.054104,2.9911,0,0,0,1,1,0.0067632,0.0011116,-2.9384e-06,-4.5482e-05,1.2526,0.036721,-9.7838e-05,-0.0015021
0.1401,0.000104,0.054104,2.9816,0,0,0,1,1,0.0067031,0.0011148,-3.0283e-06,-4.6072e-05,1.243,0.036828,-0.00010081,-0.0015216
0.1421,0.000104,0.054104,2.9721,0,0,0,1,1,0.0067546,0.0011187,-2.9846e-06,-4.6087e-05,1.2336,0.036956,-9.9365e-05,-0.0015221
0.14411,0.000104,0.054104,2.9628,0,0,0,1,1,0.0066972,0.0011222,-2.9384e-06,-4.635e-05,1.2242,0.037071,-9.7831e-05,-0.0015307
0.14611,0.000104,0.054104,2.9535,0,0,0,1,1,0.0066504,0.0011256,-3.0449e-06,-4.6973e-05,1.2149,0.037184,-0.00010134,-0.0015513
0.1481,0.000104,0.054104,2.9443,0,0,0,1,1,0.0066343,0.0011292,-3.0456e-06,-4.7128e-05,1.2058,0.037303,-0.00010136,-0.0015564
0.1501,0.000104,0.054104,2.9353,0,0,0,1,1,0.0066186,0.0011328,-2.9695e-06,-4.7134e-05,1.1967,0.03742,-9.8839e-05,-0.0015566
0.15211,0.000104,0.054104,2.9264,0,0,0,1,1,0.0066033,0.0011364,-3.0166e-06,-4.7629e-05,1.1878,0.037541,-0.00010039,-0.0015729
0.1541,0.000104,0.054104,2.9175,0,0,0,1,1,0.0065253,0.0011399,-3.0389e-06,-4.8049e-05,1.179,0.037656,-0.00010112,-0.0015868
0.1561,0.000104,0.054104,2.9457,0,0,0,1,1,0.0065128,0.0011435,-3.0017e-06,-4.8101e-05,1.2071,0.035794,-9.2284e-05,-0.0014823
0.076105,0.000104,0.056104,3.1716,0,0,0,1,1,0.0071794,0.0010255,-1.5502e-06,-3.1558e-05,1.433,0.036013,-6.4574e-05,-0.0011656
0.078105,0.000104,0.056104,3.213,0,0,0,1,1,0.0075434,0.0010296,-1.2214e-06,-3.102e-05,1.4745,0.034013,-4.0565e-05,-0.0010226
0.080105,0.000104,0.056104,3.2098,0,0,0,1,1,0.0073629,0.0010311,-1.7038e-06,-3.1346e-05,1.4713,0.034063,-5.6533e-05,-0.0010334
0.082105,0.000104,0.056104,3.2062,0,0,0,1,1,0.007078,0.0010321,-1.7849e-06,-3.2752e-05,1.4677,0.034095,-5.9237e-05,-0.0010798
0.084105,0.000104,0.056104,3.2022,0,0,0,1,1,0.0072863,0.0010353,-1.5403e-06,-3.2679e-05,1.4637,0.034201,-5.1188e-05,-0.0010774
0.086105,0.000104,0.056104,3.1979,0,0,0,1,1,0.007445,0.0010383,-1.785e-06,-3.2432e-05,1.4593,0.0343,-5.9301e-05,-0.0010693
0.088105,0.000104,0.056104,3.1931,0,0,0,1,1,0.0071752,0.0010399,-1.8422e-06,-3.3812e-05,1.4546,0.034351,-6.1219e-05,-0.0011149
0.090105,0.000104,0.056104,3.1879,0,0,0,1,1,0.0071631,0.001042,-1.8527e-06,-3.4387e-05,1.4494,0.034421,-6.1591e-05,-0.0011339
0.092105,0.000104,0.056104,3.1822,0,0,0,1,1,0.0072996,0.0010448,-1.9314e-06,-3.4117e-05,1.4437,0.034513,-6.4217e-05,-0.001125
0.094105,0.000104,0.056104,3.1762,0,0,0,1,1,0.0072522,0.0010476,-1.9645e-06,-3.4833e-05,1.4376,0.034606,-6.5339e-05,-0.0011487
0.096105,0.000104,0.056104,3.1697,0,0,0,1,1,0.0071808,0.0010499,-2.1231e-06,-3.6187e-05,1.4312,0.034683,-7.06e-05,-0.0011934
0.098105,0.000104,0.056104,3.1627,0,0,0,1,1,0.0071217,0.0010517,-2.1098e-06,-3.6405e-05,1.4242,0.034743,-7.0186e-05,-0.0012006
0.10011,0.000104,0.056104,3.1553,0,0,0,1,1,0.0072506,0.001055,-2.1824e-06,-3.6253e-05,1.4168,0.03485,-7.2609e-05,-0.0011956
0.1021,0.000104,0.056104,3.1476,0,0,0,1,1,0.0072359,0.0010582,-2.2601e-06,-3.7551e-05,1.4091,0.034956,-7.5197e-05,-0.0012385
0.10411,0.000104,0.056104,3.1394,0,0,0,1,1,0.0070196,0.0010599,-2.2927e-06,-3.8655e-05,1.4009,0.035013,-7.6296e-05,-0.001275
0.1061,0.000104,0.056104,3.1309,0,0,0,1,1,0.0071398,0.0010627,-2.457e-06,-3.8424e-05,1.3924,0.035106,-8.1743e-05,-0.0012674
0.1081,0.000104,0.056104,3.1221,0,0,0,1,1,0.0072319,0.0010664,-2.4305e-06,-3.8971e-05,1.3836,0.035227,-8.0886e-05,-0.0012855
0.11011,0.000104,0.056104,3.113,0,0,0,1,1,0.0070478,0.0010688,-2.4953e-06,-4.0322e-05,1.3744,0.035309,-8.3042e-05,-0.0013302
0.1121,0.000104,0.056104,3.1036,0,0,0,1,1,0.0070217,0.0010713,-2.6413e-06,-4.0833e-05,1.3651,0.035391,-8.7881e-05,-0.001347
0.11411,0.000104,0.056104,3.094,0,0,0,1,1,0.0071363,0.0010747,-2.5878e-06,-4.079e-05,1.3554,0.035502,-8.6128e-05,-0.0013456
0.1161,0.000104,0.056104,3.0842,0,0,0,1,1,0.0070701,0.0010778,-2.6967e-06,-4.1513e-05,1.3457,0.035604,-8.9737e-05,-0.0013695
0.11811,0.000104,0.056104,3.0743,0,0,0,1,1,0.006943,0.0010805,-2.7937e-06,-4.269e-05,1.3357,0.035694,-9.2955e-05,-0.0014084
0.1201,0.000104,0.056104,3.0642,0,0,0,1,1,0.0070354,0.0010838,-2.8188e-06,-4.292e-05,1.3257,0.035804,-9.3797e-05,-0.001416
0.12211,0.000104,0.056104,3.0541,0,0,0,1,1,0.0070557,0.0010871,-2.8822e-06,-4.3096e-05,1.3155,0.035912,-9.5897e-05,-0.0014219
0.1241,0.000104,0.056104,3.0439,0,0,0,1,1,0.006913,0.00109,-2.8898e-06,-4.4108e-05,1.3053,0.036007,-9.6158e-05,-0.0014553
0.1261,0.000104,0.056104,3.0337,0,0,0,1,1,0.0069329,0.0010933,-2.9632e-06,-4.4666e-05,1.2951,0.036117,-9.8588e-05,-0.0014738
0.1281,0.000104,0.056104,3.0234,0,0,0,1,1,0.0069671,0.0010968,-3.0042e-06,-4.4928e-05,1.2849,0.036233,-9.995e-05,-0.0014825
0.13011,0.000104,0.056104,3.0132,0,0,0,1,1,0.0069105,0.0011001,-3.0639e-06,-4.5425e-05,1.2747,0.036342,-0.00010192,-0.0014989
