"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.036105,0.000104,-0.019896,3.2342,0,0,0,1,1,0.01238,0.0011008,-5.4985e-06,0.00011477,1.5019,0.036367,-0.00017952,0.0039567
0.038105,0.000104,-0.019896,3.2342,0,0,0,1,1,0.012008,0.0011031,-5.5132e-06,0.00011298,1.5019,0.036442,-0.00018004,0.003897
0.040105,0.000104,-0.019896,3.2341,0,0,0,1,1,0.011845,0.001105,-5.4586e-06,0.00011343,1.5018,0.036505,-0.0001784,0.0039109
0.042105,0.000104,-0.019896,3.2341,0,0,0,1,1,0.012375,0.0011059,-4.8891e-06,0.00011196,1.5018,0.036535,-0.00015974,0.0038614
0.044105,0.000104,-0.019896,3.2341,0,0,0,1,1,0.012202,0.0011081,-4.9875e-06,0.00010877,1.5019,0.036607,-0.00016303,0.0037551
0.046105,0.000104,-0.019896,3.234,0,0,0,1,1,0.011929,0.0011112,-5.0945e-06,0.00010903,1.5017,0.036711,-0.00016669,0.0037627
0.048105,0.000104,-0.019896,3.2339,0,0,0,1,1,0.012366,0.0011122,-4.7369e-06,0.00010846,1.5017,0.036745,-0.00015502,0.003743
0.050105,0.000104,-0.019896,3.2339,0,0,0,1,1,0.012269,0.0011134,-4.5576e-06,0.00010511,1.5017,0.036783,-0.00014914,0.0036311
0.052105,0.000104,-0.019896,3.2337,0,0,0,1,1,0.011993,0.0011163,-4.5171e-06,0.00010463,1.5015,0.036879,-0.0001479,0.0036143
0.054105,0.000104,-0.019896,3.2336,0,0,0,1,1,0.012179,0.0011187,-4.1897e-06,0.00010481,1.5014,0.03696,-0.00013719,0.0036193
0.056105,0.000104,-0.019896,3.2336,0,0,0,1,1,0.01243,0.0011202,-4.0477e-06,0.00010203,1.5014,0.037007,-0.00013257,0.0035263
0.058105,0.000104,-0.019896,3.2335,0,0,0,1,1,0.012258,0.001122,-4.3593e-06,0.00010008,1.5013,0.037069,-0.00014297,0.0034609
0.060105,0.000104,-0.019896,3.2333,0,0,0,1,1,0.011992,0.0011245,-3.8953e-06,0.00010042,1.5011,0.037151,-0.00012773,0.0034711
0.062105,0.000104,-0.019896,3.2331,0,0,0,1,1,0.012336,0.0011265,-3.3013e-06,9.9142e-05,1.5009,0.037215,-0.00010817,0.0034279
0.064105,0.000104,-0.019896,3.233,0,0,0,1,1,0.012408,0.0011282,-3.6448e-06,9.6527e-05,1.5008,0.037272,-0.00011962,0.0033405
0.066105,0.000104,-0.019896,3.2327,0,0,0,1,1,0.012115,0.0011308,-3.6223e-06,9.5983e-05,1.5005,0.037357,-0.00011897,0.0033214
0.068105,0.000104,-0.019896,3.2324,0,0,0,1,1,0.012231,0.001133,-3.1519e-06,9.5387e-05,1.5003,0.03743,-0.00010348,0.0033007
0.070105,0.000104,-0.019896,3.2322,0,0,0,1,1,0.012413,0.0011345,-3.1124e-06,9.3343e-05,1.5001,0.037481,-0.00010226,0.0032321
0.072105,0.000104,-0.019896,3.2319,0,0,0,1,1,0.012309,0.0011365,-2.991e-06,9.2015e-05,1.4998,0.037547,-9.8363e-05,0.0031871
0.074105,0.000104,-0.019896,3.2315,0,0,0,1,1,0.012067,0.0011389,-2.6881e-06,9.1576e-05,1.4994,0.037623,-8.8366e-05,0.0031715
0.076105,0.000104,-0.019896,3.2311,0,0,0,1,1,0.012356,0.0011414,-2.707e-06,9.015e-05,1.499,0.037709,-8.9046e-05,0.0031233
0.078105,0.000104,-0.019896,3.2322,0,0,0,1,1,0.012571,0.0011432,-2.6436e-06,8.8266e-05,1.5002,0.037863,-5.9032e-05,0.0022091
0.00010501,0.000104,-0.017896,3.2315,0,0,0,3,1,0.013061,0.001094,0,0,1.5,0.036138,0,0
0.002105,0.000104,-0.017896,3.2378,0,0,0,1,1,0.01362,0.0010803,-6.3443e-06,0.00010224,1.506,0.035687,-0.0002102,0.003614
0.004105,0.000104,-0.017896,3.2397,0,0,0,1,1,0.013532,0.0010818,-8.3296e-06,0.00014701,1.5075,0.035745,-0.0002707,0.0050639
0.006105,0.000104,-0.017896,3.239,0,0,0,1,1,0.013582,0.0010832,-6.6015e-06,0.00012933,1.5065,0.035788,-0.00021249,0.0044186
0.008105,0.000104,-0.017896,3.2377,0,0,0,1,1,0.013642,0.0010825,-6.497e-06,0.00011997,1.505,0.035762,-0.00021121,0.0041431
0.010105,0.000104,-0.017896,3.2363,0,0,0,1,1,0.013805,0.0010832,-6.2772e-06,0.00012742,1.5036,0.035789,-0.00020367,0.0043927
0.012105,0.000104,-0.017896,3.2354,0,0,0,1,1,0.013807,0.0010842,-6.5969e-06,0.00012561,1.5027,0.035819,-0.00021402,0.0043206
0.014105,0.000104,-0.017896,3.2348,0,0,0,1,1,0.013603,0.0010851,-6.8701e-06,0.00012102,1.5022,0.035848,-0.0002235,0.0041719
0.016105,0.000104,-0.017896,3.2346,0,0,0,1,1,0.013667,0.0010857,-5.879e-06,0.0001204,1.502,0.03587,-0.00019085,0.0041526
0.018105,0.000104,-0.017896,3.2346,0,0,0,1,1,0.013802,0.0010866,-6.4582e-06,0.00012069,1.502,0.035898,-0.00021003,0.0041598
0.020105,0.000104,-0.017896,3.2347,0,0,0,1,1,0.013867,0.0010877,-6.4808e-06,0.0001193,1.5021,0.035935,-0.00021103,0.0041127
0.022105,0.000104,-0.017896,3.2348,0,0,0,1,1,0.013827,0.0010885,-5.7573e-06,0.0001169,1.5023,0.035963,-0.00018721,0.0040336
0.024105,0.000104,-0.017896,3.2349,0,0,0,1,1,0.013686,0.0010899,-6.4687e-06,0.00011508,1.5024,0.036008,-0.00021074,0.0039726
0.026105,0.000104,-0.017896,3.235,0,0,0,1,1,0.013824,0.0010914,-6.2486e-06,0.00011596,1.5025,0.036057,-0.00020372,0.0040007
0.028105,0.000104,-0.017896,3.235,0,0,0,1,1,0.013815,0.0010925,-5.6343e-06,0.00011379,1.5025,0.036091,-0.00018355,0.0039281
0.030105,0.000104,-0.017896,3.235,0,0,0,1,1,0.013801,0.0010941,-6.0772e-06,0.00011094,1.5026,0.036144,-0.00019821,0.003833
0.032105,0.000104,-0.017896,3.235,0,0,0,1,1,0.014018,0.0010959,-5.8397e-06,0.00011209,1.5026,0.036205,-0.00019053,0.0038702
0.034105,0.000104,-0.017896,3.235,0,0,0,1,1,0.013818,0.0010971,-5.6491e-06,0.00011034,1.5026,0.036246,-0.00018439,0.0038116
0.036105,0.000104,-0.017896,3.235,0,0,0,1,1,0.013675,0.0010984,-5.8948e-06,0.00010749,1.5026,0.036289,-0.0001926,0.0037166
0.038105,0.000104,-0.017896,3.235,0,0,0,1,1,0.013897,0.0011008,-5.3269e-06,0.00010739,1.5025,0.036367,-0.00017395,0.0037122
0.040105,0.000104,-0.017896,3.2349,0,0,0,1,1,0.01402,0.0011028,-4.9504e-06,0.00010694,1.5025,0.036433,-0.00016168,0.0036963
0.042105,0.000104,-0.017896,3.2349,0,0,0,1,1,0.013876,0.0011042,-5.8224e-06,0.00010472,1.5025,0.036479,-0.00019059,0.0036219
0.044105,0.000104,-0.017896,3.2349,0,0,0,1,1,0.013787,0.001106,-5.4788e-06,0.00010269,1.5025,0.036539,-0.00017931,0.0035539
0.046105,0.000104,-0.017896,3.2348,0,0,0,1,1,0.013905,0.0011079,-4.3609e-06,0.00010333,1.5024,0.036601,-0.00014252,0.0035741
0.048105,0.000104,-0.017896,3.2347,0,0,0,1,1,0.013833,0.0011099,-5.0648e-06,0.00010138,1.5024,0.036667,-0.00016587,0.0035087
0.050105,0.000104,-0.017896,3.2346,0,0,0,1,1,0.013906,0.0011124,-5.2222e-06,9.8975e-05,1.5023,0.036749,-0.00017115,0.0034281
0.052105,0.000104,-0.017896,3.2346,0,0,0,1,1,0.014002,0.0011144,-4.2086e-06,9.9155e-05,1.5023,0.036815,-0.00013779,0.0034329
0.054105,0.000104,-0.017896,3.2345,0,0,0,1,1,0.013803,0.0011158,-4.6595e-06,9.7708e-05,1.5022,0.036861,-0.00015276,0.0033841
0.056105,0.000104,-0.017896,3.2343,0,0,0,1,1,0.013842,0.0011178,-4.8406e-06,9.6073e-05,1.502,0.036928,-0.00015883,0.0033289
0.058105,0.000104,-0.017896,3.2342,0,0,0,1,1,0.01387,0.0011203,-3.7715e-06,9.4966e-05,1.5019,0.037008,-0.0001236,0.0032913
0.060105,0.000104,-0.017896,3.2341,0,0,0,1,1,0.013858,0.0011225,-3.8766e-06,9.3866e-05,1.5018,0.037084,-0.00012716,0.0032538
0.062105,0.000104,-0.017896,3.2339,0,0,0,1,1,0.013997,0.0011247,-4.4589e-06,9.2904e-05,1.5017,0.037157,-0.00014649,0.0032209
0.064105,0.000104,-0.017896,3.2337,0,0,0,1,1,0.013857,0.0011263,-3.8617e-06,9.112e-05,1.5015,0.03721,-0.00012686,0.0031607
0.066105,0.000104,-0.017896,3.2335,0,0,0,1,1,0.01372,0.0011281,-3.3493e-06,9.026e-05,1.5013,0.037266,-0.00011,0.0031312
0.068105,0.000104,-0.017896,3.2333,0,0,0,1,1,0.013886,0.0011308,-3.5887e-06,8.9431e-05,1.501,0.037355,-0.00011798,0.0031027
0.070105,0.000104,-0.017896,3.233,0,0,0,1,1,0.013952,0.0011332,-3.5095e-06,8.7872e-05,1.5008,0.037435,-0.00011545,0.0030498
0.072105,0.000104,-0.017896,3.2327,0,0,0,1,1,0.013812,0.0011349,-3.1559e-06,8.6482e-05,1.5005,0.037492,-0.00010383,0.0030028
0.074105,0.000104,-0.017896,3.2324,0,0,0,1,1,0.013822,0.001137,-3.1817e-06,8.5629e-05,1.5002,0.03756,-0.00010474,0.0029735
0.076105,0.000104,-0.017896,3.232,0,0,0,1,1,0.013883,0.001139,-3.0239e-06,8.4899e-05,1.4998,0.037627,-9.9609e-05,0.002948
0.078105,0.000104,-0.017896,3.2329,0,0,0,1,1,0.013751,0.0011408,-2.7324e-06,8.3096e-05,1.5008,0.037938,-6.7738e-05,0.0020881
0.00010501,0.000104,-0.015896,3.2315,0,0,0,3,1,0.014966,0.001094,0,0,1.5,0.036138,0,0
0.002105,0.000104,-0.015896,3.2389,0,0,0,1,1,0.015418,0.0010773,-6.249e-06,9.3612e-05,1.507,0.035583,-0.00020716,0.0033194
0.004105,0.000104,-0.015896,3.2412,0,0,0,1,1,0.015524,0.0010785,-8.9564e-06,0.00013792,1.5089,0.035637,-0.00029132,0.0047575
0.006105,0.000104,-0.015896,3.2404,0,0,0,1,1,0.015631,0.0010823,-7.5314e-06,0.00012168,1.5077,0.035759,-0.00024302,0.0041635
0.008105,0.000104,-0.015896,3.2389,0,0,0,1,1,0.015571,0.0010813,-6.4818e-06,0.00011134,1.5061,0.035724,-0.00021059,0.0038535
0.010105,0.000104,-0.015896,3.2375,0,0,0,1,1,0.015638,0.0010809,-7.1914e-06,0.0001176,1.5047,0.035712,-0.00023385,0.0040635
0.012105,0.000104,-0.015896,3.2364,0,0,0,1,1,0.01558,0.0010829,-6.9384e-06,0.00011693,1.5035,0.035776,-0.0002252,0.0040297
0.014105,0.000104,-0.015896,3.2357,0,0,0,1,1,0.015676,0.001084,-6.9946e-06,0.00011312,1.5029,0.035814,-0.00022747,0.0039064
0.016105,0.000104,-0.015896,3.2354,0,0,0,1,1,0.015947,0.0010839,-7.0999e-06,0.00011264,1.5027,0.03581,-0.00023114,0.0038919
0.018105,0.000104,-0.015896,3.2354,0,0,0,1,1,0.015616,0.0010853,-6.463e-06,0.00011233,1.5027,0.035855,-0.00021012,0.003879
0.020105,0.000104,-0.015896,3.2355,0,0,0,1,1,0.015634,0.0010869,-6.5376e-06,0.00010983,1.5028,0.035909,-0.00021284,0.0037954
0.022105,0.000104,-0.015896,3.2356,0,0,0,1,1,0.0159,0.0010878,-6.733e-06,0.00010795,1.503,0.035938,-0.00021946,0.0037337
0.024105,0.000104,-0.015896,3.2357,0,0,0,1,1,0.015732,0.0010885,-6.2118e-06,0.0001079,1.5031,0.035962,-0.00020226,0.003731
0.026105,0.000104,-0.015896,3.2359,0,0,0,1,1,0.01574,0.0010905,-6.2499e-06,0.00010731,1.5032,0.036026,-0.00020375,0.0037104
0.028105,0.000104,-0.015896,3.2358,0,0,0,1,1,0.015833,0.0010923,-6.4508e-06,0.00010448,1.5032,0.036086,-0.00021048,0.0036164
0.030105,0.000104,-0.015896,3.2358,0,0,0,1,1,0.015866,0.0010927,-6.0098e-06,0.00010391,1.5033,0.036097,-0.00019602,0.0035966
0.032105,0.000104,-0.015896,3.2359,0,0,0,1,1,0.015616,0.0010946,-5.886e-06,0.0001033,1.5034,0.036162,-0.00019213,0.0035754
0.034105,0.000104,-0.015896,3.2358,0,0,0,1,1,0.015665,0.0010968,-6.2171e-06,0.00010052,1.5032,0.036233,-0.00020314,0.0034828
0.036105,0.000104,-0.015896,3.2358,0,0,0,1,1,0.016062,0.0010978,-5.7458e-06,0.0001006,1.5033,0.036267,-0.0001877,0.0034847
0.038105,0.000104,-0.015896,3.2358,0,0,0,1,1,0.015717,0.0010999,-5.2147e-06,0.0001002,1.5033,0.036335,-0.00017032,0.0034703
0.040105,0.000104,-0.015896,3.2357,0,0,0,1,1,0.015537,0.0011015,-5.837e-06,9.7132e-05,1.5032,0.036389,-0.00019099,0.0033681
0.042105,0.000104,-0.015896,3.2357,0,0,0,1,1,0.015828,0.0011031,-6.0227e-06,9.6354e-05,1.5032,0.036441,-0.00019721,0.0033415
0.044105,0.000104,-0.015896,3.2357,0,0,0,1,1,0.015821,0.0011052,-5.0344e-06,9.6465e-05,1.5032,0.03651,-0.00016471,0.0033441
0.046105,0.000104,-0.015896,3.2356,0,0,0,1,1,0.015622,0.0011073,-4.9774e-06,9.4444e-05,1.5031,0.036578,-0.00016295,0.0032763
0.048105,0.000104,-0.015896,3.2355,0,0,0,1,1,0.015658,0.0011092,-5.3739e-06,9.2611e-05,1.503,0.036643,-0.00017609,0.0032147
0.050105,0.000104,-0.015896,3.2354,0,0,0,1,1,0.015847,0.0011108,-5.1077e-06,9.2714e-05,1.503,0.036694,-0.00016743,0.003217
0.052105,0.000104,-0.015896,3.2354,0,0,0,1,1,0.015552,0.0011129,-4.8904e-06,9.1283e-05,1.503,0.036764,-0.00016037,0.0031687
0.054105,0.000104,-0.015896,3.2352,0,0,0,1,1,0.015524,0.0011152,-4.89e-06,8.9085e-05,1.5028,0.036841,-0.00016043,0.0030949
0.056105,0.000104,-0.015896,3.2351,0,0,0,1,1,0.015816,0.001117,-4.6124e-06,8.8931e-05,1.5027,0.036899,-0.00015135,0.0030887
0.058105,0.000104,-0.015896,3.235,0,0,0,1,1,0.015623,0.0011192,-4.2296e-06,8.8178e-05,1.5027,0.036972,-0.00013879,0.0030627
0.060105,0.000104,-0.015896,3.2348,0,0,0,1,1,0.015498,0.0011213,-4.4111e-06,8.6166e-05,1.5025,0.037041,-0.00014488,0.002995
0.062105,0.000104,-0.015896,3.2347,0,0,0,1,1,0.015528,0.0011229,-4.6235e-06,8.5088e-05,1.5023,0.037096,-0.00015199,0.0029582
0.064105,0.000104,-0.015896,3.2345,0,0,0,1,1,0.015629,0.0011253,-4.0426e-06,8.4429e-05,1.5022,0.037175,-0.00013288,0.0029352
0.066105,0.000104,-0.015896,3.2343,0,0,0,1,1,0.015578,0.0011277,-3.6012e-06,8.3407e-05,1.502,0.037252,-0.00011838,0.0029002
0.068105,0.000104,-0.015896,3.2341,0,0,0,1,1,0.015389,0.0011294,-3.8715e-06,8.1865e-05,1.5017,0.03731,-0.0001274,0.0028481
0.070105,0.000104,-0.015896,3.2338,0,0,0,1,1,0.015556,0.0011315,-3.9318e-06,8.0863e-05,1.5015,0.037378,-0.00012946,0.0028136
0.072105,0.000104,-0.015896,3.2335,0,0,0,1,1,0.015498,0.0011337,-3.477e-06,8.023e-05,1.5012,0.037452,-0.00011449,0.0027915
0.074105,0.000104,-0.015896,3.2332,0,0,0,1,1,0.015344,0.0011358,-3.3623e-06,7.8722e-05,1.5009,0.03752,-0.00011079,0.0027404
0.076105,0.000104,-0.015896,3.2328,0,0,0,1,1,0.015452,0.0011378,-3.3783e-06,7.7491e-05,1.5005,0.037587,-0.00011138,0.0026984
0.078105,0.000104,-0.015896,3.2337,0,0,0,1,1,0.015449,0.0011401,-3.0366e-06,7.6981e-05,1.5015,0.038059,-7.5375e-05,0.0019353
0.00010501,0.000104,-0.013896,3.2315,0,0,0,3,1,0.017045,0.001094,0,0,1.5,0.036138,0,0
0.002105,0.000104,-0.013896,3.2398,0,0,0,1,1,0.017288,0.001075,-6.8853e-06,8.5484e-05,1.5079,0.035506,-0.00022831,0.0030365
0.004105,0.000104,-0.013896,3.2425,0,0,0,1,1,0.016963,0.0010766,-9.159e-06,0.00012295,1.5101,0.035575,-0.00029803,0.0042523
0.006105,0.000104,-0.013896,3.2418,0,0,0,1,1,0.017346,0.001081,-7.6325e-06,0.00011002,1.509,0.035713,-0.00024636,0.0037718
0.008105,0.000104,-0.013896,3.2401,0,0,0,1,1,0.017538,0.0010795,-6.9566e-06,0.0001017,1.5071,0.035663,-0.00022624,0.003526
0.010105,0.000104,-0.013896,3.2385,0,0,0,1,1,0.017413,0.0010786,-8.0759e-06,0.00010624,1.5055,0.035636,-0.00026307,0.0036788
0.012105,0.000104,-0.013896,3.2373,0,0,0,1,1,0.017367,0.0010811,-7.6201e-06,0.00010529,1.5043,0.035716,-0.00024775,0.0036369
0.014105,0.000104,-0.013896,3.2365,0,0,0,1,1,0.017492,0.0010821,-7.2154e-06,0.00010226,1.5036,0.03575,-0.00023476,0.0035393
0.016105,0.000104,-0.013896,3.2362,0,0,0,1,1,0.017536,0.0010817,-7.8292e-06,0.0001015,1.5034,0.035737,-0.00025527,0.0035149
0.018105,0.000104,-0.013896,3.2362,0,0,0,1,1,0.017323,0.0010839,-7.3304e-06,0.00010099,1.5034,0.03581,-0.00023882,0.0034961
0.020105,0.000104,-0.013896,3.2363,0,0,0,1,1,0.017551,0.0010855,-6.8866e-06,9.932e-05,1.5035,0.035861,-0.00022432,0.0034399
0.022105,0.000104,-0.013896,3.2364,0,0,0,1,1,0.017885,0.0010857,-7.2438e-06,9.8181e-05,1.5037,0.035868,-0.00023635,0.0034023
0.024105,0.000104,-0.013896,3.2366,0,0,0,1,1,0.01751,0.0010872,-6.935e-06,9.7471e-05,1.5038,0.035916,-0.00022624,0.0033781
0.026105,0.000104,-0.013896,3.2367,0,0,0,1,1,0.017139,0.0010893,-7.0143e-06,9.5584e-05,1.5039,0.035986,-0.00022899,0.003315
0.028105,0.000104,-0.013896,3.2366,0,0,0,1,1,0.017676,0.00109,-6.9368e-06,9.4838e-05,1.5039,0.03601,-0.00022662,0.0032893
0.030105,0.000104,-0.013896,3.2367,0,0,0,1,1,0.017969,0.0010915,-6.3697e-06,9.4525e-05,1.504,0.036058,-0.00020801,0.0032782
0.032105,0.000104,-0.013896,3.2367,0,0,0,1,1,0.017279,0.0010945,-6.282e-06,9.2215e-05,1.504,0.036156,-0.0002052,0.0032011
0.034105,0.000104,-0.013896,3.2366,0,0,0,1,1,0.017405,0.0010951,-6.4444e-06,9.1857e-05,1.5039,0.036177,-0.00021074,0.0031885
0.036105,0.000104,-0.013896,3.2367,0,0,0,1,1,0.01786,0.0010956,-6.373e-06,9.0697e-05,1.504,0.036192,-0.00020854,0.0031493
0.038105,0.000104,-0.013896,3.2366,0,0,0,1,1,0.017307,0.0010989,-6.1483e-06,8.8996e-05,1.504,0.036303,-0.0002012,0.0030923
0.040105,0.000104,-0.013896,3.2364,0,0,0,1,1,0.017281,0.0011011,-5.9683e-06,8.8757e-05,1.5038,0.036373,-0.00019542,0.0030833
0.042105,0.000104,-0.013896,3.2365,0,0,0,1,1,0.017849,0.0011017,-5.6372e-06,8.7455e-05,1.5039,0.036395,-0.0001846,0.0030393
0.044105,0.000104,-0.013896,3.2365,0,0,0,1,1,0.017559,0.0011038,-5.5921e-06,8.6159e-05,1.5039,0.036464,-0.00018319,0.0029956
0.046105,0.000104,-0.013896,3.2363,0,0,0,1,1,0.016991,0.0011063,-6.0048e-06,8.5103e-05,1.5038,0.036547,-0.00019696,0.0029598
0.048105,0.000104,-0.013896,3.2362,0,0,0,1,1,0.017413,0.0011077,-5.5281e-06,8.4357e-05,1.5037,0.036592,-0.00018133,0.0029339
0.050105,0.000104,-0.013896,3.2363,0,0,0,1,1,0.017753,0.0011094,-5.1021e-06,8.3027e-05,1.5037,0.036649,-0.00016733,0.0028889
0.052105,0.000104,-0.013896,3.2361,0,0,0,1,1,0.01716,0.0011124,-5.3583e-06,8.1681e-05,1.5036,0.036746,-0.0001759,0.0028435
0.054105,0.000104,-0.013896,3.2359,0,0,0,1,1,0.017143,0.0011143,-5.0029e-06,8.1619e-05,1.5034,0.03681,-0.00016426,0.0028402
0.056105,0.000104,-0.013896,3.2359,0,0,0,1,1,0.017499,0.0011153,-4.8858e-06,7.981e-05,1.5034,0.036842,-0.00016045,0.0027794
0.058105,0.000104,-0.013896,3.2358,0,0,0,1,1,0.017219,0.0011177,-5.1302e-06,7.8644e-05,1.5033,0.036922,-0.00016865,0.0027397
0.060105,0.000104,-0.013896,3.2356,0,0,0,1,1,0.01702,0.0011205,-4.6365e-06,7.8326e-05,1.5031,0.037015,-0.00015244,0.0027279
0.062105,0.000104,-0.013896,3.2354,0,0,0,1,1,0.017258,0.0011222,-4.2765e-06,7.6783e-05,1.503,0.03707,-0.00014058,0.0026758
0.064105,0.000104,-0.013896,3.2353,0,0,0,1,1,0.017377,0.0011241,-4.4465e-06,7.5823e-05,1.5029,0.037132,-0.00014633,0.0026429
0.066105,0.000104,-0.013896,3.2351,0,0,0,1,1,0.016931,0.0011262,-4.415e-06,7.5062e-05,1.5027,0.037202,-0.00014538,0.0026165
0.068105,0.000104,-0.013896,3.2348,0,0,0,1,1,0.016824,0.0011283,-4.1302e-06,7.4005e-05,1.5023,0.037271,-0.000136,0.0025803
0.070105,0.000104,-0.013896,3.2346,0,0,0,1,1,0.017322,0.0011306,-3.9807e-06,7.284e-05,1.5022,0.037346,-0.00013116,0.0025405
0.072105,0.000104,-0.013896,3.2343,0,0,0,1,1,0.01709,0.0011326,-3.8334e-06,7.1868e-05,1.502,0.037413,-0.00012638,0.0025072
0.074105,0.000104,-0.013896,3.2339,0,0,0,1,1,0.016669,0.0011346,-3.665e-06,7.1192e-05,1.5016,0.037479,-0.00012085,0.0024835
0.076105,0.000104,-0.013896,3.2336,0,0,0,1,1,0.016959,0.0011368,-3.6819e-06,6.9954e-05,1.5012,0.037554,-0.00012148,0.0024414
0.078105,0.000104,-0.013896,3.2344,0,0,0,1,1,0.017075,0.0011388,-3.5156e-06,6.9034e-05,1.5022,0.038142,-8.5062e-05,0.0017329
0.00010501,0.000104,-0.011896,3.2315,0,0,0,3,1,0.018563,0.001094,0,0,1.5,0.036138,0,0
0.002105,0.000104,-0.011896,3.2407,0,0,0,1,1,0.019221,0.0010746,-7.4218e-06,7.5747e-05,1.5087,0.035491,-0.00024602,0.0026954
0.004105,0.000104,-0.011896,3.2436,0,0,0,1,1,0.019145,0.001075,-8.9149e-06,0.00010847,1.5111,0.035519,-0.00028983,0.0037588
0.006105,0.000104,-0.011896,3.2429,0,0,0,1,1,0.019194,0.0010785,-7.3062e-06,9.5989e-05,1.51,0.035632,-0.00023545,0.0032986
0.008105,0.000104,-0.011896,3.2411,0,0,0,1,1,0.019323,0.0010785,-7.6848e-06,8.9619e-05,1.508,0.035629,-0.00025033,0.0031135
0.010105,0.000104,-0.011896,3.2394,0,0,0,1,1,0.01916,0.0010786,-7.6329e-06,9.4124e-05,1.5063,0.035633,-0.00024837,0.0032652
0.012105,0.000104,-0.011896,3.2381,0,0,0,1,1,0.019083,0.0010798,-7.6828e-06,9.16e-05,1.505,0.035674,-0.00024981,0.0031725
0.014105,0.000104,-0.011896,3.2372,0,0,0,1,1,0.019332,0.0010803,-7.0558e-06,8.9923e-05,1.5041,0.035688,-0.00022958,0.003119
0.016105,0.000104,-0.011896,3.2369,0,0,0,1,1,0.01926,0.0010807,-6.9138e-06,8.9439e-05,1.5039,0.035704,-0.00022497,0.0031036
0.018105,0.000104,-0.011896,3.2369,0,0,0,1,1,0.019125,0.0010824,-7.7712e-06,8.7943e-05,1.5039,0.035758,-0.00025341,0.0030527
0.020105,0.000104,-0.011896,3.237,0,0,0,1,1,0.019145,0.0010835,-7.4299e-06,8.781e-05,1.5041,0.035795,-0.00024239,0.0030474
0.022105,0.000104,-0.011896,3.2371,0,0,0,1,1,0.0192,0.001084,-6.7502e-06,8.6168e-05,1.5042,0.035809,-0.00022006,0.0029928
0.024105,0.000104,-0.011896,3.2373,0,0,0,1,1,0.019191,0.0010858,-7.1348e-06,8.4229e-05,1.5044,0.035869,-0.00023287,0.0029283
0.026105,0.000104,-0.011896,3.2373,0,0,0,1,1,0.019117,0.0010877,-7.0538e-06,8.4593e-05,1.5045,0.035931,-0.00023039,0.0029397
0.028105,0.000104,-0.011896,3.2374,0,0,0,1,1,0.019239,0.0010879,-6.6383e-06,8.431e-05,1.5045,0.035938,-0.00021683,0.0029292
0.030105,0.000104,-0.011896,3.2374,0,0,0,1,1,0.019069,0.0010897,-7.1095e-06,8.1315e-05,1.5046,0.035997,-0.00023244,0.0028296
0.032105,0.000104,-0.011896,3.2373,0,0,0,1,1,0.018974,0.0010922,-6.6615e-06,8.0808e-05,1.5046,0.036079,-0.00021781,0.0028122
0.034105,0.000104,-0.011896,3.2373,0,0,0,1,1,0.019198,0.0010932,-6.1201e-06,8.2064e-05,1.5046,0.036113,-0.00020017,0.0028529
0.036105,0.000104,-0.011896,3.2373,0,0,0,1,1,0.019088,0.0010945,-6.769e-06,7.8337e-05,1.5046,0.036157,-0.00022166,0.0027288
0.038105,0.000104,-0.011896,3.2373,0,0,0,1,1,0.019018,0.0010969,-6.4106e-06,7.7594e-05,1.5045,0.036235,-0.00020995,0.0027037
0.040105,0.000104,-0.011896,3.2372,0,0,0,1,1,0.018958,0.0010987,-5.7327e-06,7.928e-05,1.5045,0.036294,-0.00018773,0.0027583
0.042105,0.000104,-0.011896,3.2372,0,0,0,1,1,0.018933,0.0010998,-6.3813e-06,7.6182e-05,1.5045,0.03633,-0.00020925,0.0026549
0.044105,0.000104,-0.011896,3.2371,0,0,0,1,1,0.019014,0.0011022,-6.1872e-06,7.4535e-05,1.5045,0.036409,-0.00020295,0.0025997
0.046105,0.000104,-0.011896,3.237,0,0,0,1,1,0.018869,0.0011048,-5.3699e-06,7.5306e-05,1.5044,0.036496,-0.00017608,0.0026242
0.048105,0.000104,-0.011896,3.237,0,0,0,1,1,0.018883,0.0011059,-5.9012e-06,7.4442e-05,1.5043,0.036532,-0.00019374,0.0025946
0.050105,0.000104,-0.011896,3.2369,0,0,0,1,1,0.018884,0.0011078,-5.9393e-06,7.2078e-05,1.5043,0.036593,-0.00019508,0.0025156
0.052105,0.000104,-0.011896,3.2368,0,0,0,1,1,0.018694,0.0011103,-5.0534e-06,7.1448e-05,1.5042,0.036675,-0.00016593,0.0024937
0.054105,0.000104,-0.011896,3.2367,0,0,0,1,1,0.018689,0.0011123,-5.3568e-06,7.1982e-05,1.5041,0.036741,-0.00017603,0.0025102
0.056105,0.000104,-0.011896,3.2366,0,0,0,1,1,0.018853,0.0011144,-5.5897e-06,6.98e-05,1.504,0.03681,-0.00018381,0.002437
0.058105,0.000104,-0.011896,3.2365,0,0,0,1,1,0.01872,0.0011163,-4.8487e-06,6.8587e-05,1.5039,0.036874,-0.00015945,0.0023959
0.060105,0.000104,-0.011896,3.2363,0,0,0,1,1,0.018405,0.0011183,-4.7897e-06,6.8743e-05,1.5038,0.036941,-0.00015757,0.0023999
