"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.058105,0.000104,-0.047896,3.4588,0,0,0,1,1,0.014055,0.0010433,1.3735e-06,2.1396e-05,1.4958,0.034461,4.5796e-05,0.0006951
0.060105,0.000104,-0.047896,3.4581,0,0,0,1,1,0.013894,0.0010465,1.3369e-06,2.2924e-05,1.4951,0.034567,4.4495e-05,0.00074562
0.062105,0.000104,-0.047896,3.4574,0,0,0,1,1,0.014091,0.0010501,1.7109e-06,2.3631e-05,1.4945,0.034688,5.6758e-05,0.00076903
0.064105,0.000104,-0.047896,3.4567,0,0,0,1,1,0.014111,0.0010518,1.7797e-06,2.3298e-05,1.4937,0.034744,5.8931e-05,0.00075812
0.066105,0.000104,-0.047896,3.4558,0,0,0,1,1,0.013782,0.001053,1.6792e-06,2.4094e-05,1.4928,0.034781,5.5516e-05,0.00078446
0.068105,0.000104,-0.047896,3.4547,0,0,0,1,1,0.01374,0.0010565,2.0574e-06,2.5858e-05,1.4917,0.034899,6.7916e-05,0.00084281
0.070105,0.000104,-0.047896,3.4536,0,0,0,1,1,0.014033,0.00106,2.3351e-06,2.5535e-05,1.4906,0.035013,7.6992e-05,0.00083222
0.072105,0.000104,-0.047896,3.4524,0,0,0,1,1,0.013824,0.0010614,1.9864e-06,2.5446e-05,1.4895,0.035059,6.5379e-05,0.00082934
0.074105,0.000104,-0.047896,3.4509,0,0,0,1,1,0.01355,0.0010639,1.9957e-06,2.7301e-05,1.488,0.035142,6.5591e-05,0.0008907
0.076105,0.000104,-0.047896,3.4493,0,0,0,1,1,0.013767,0.0010675,2.6677e-06,2.8188e-05,1.4864,0.035262,8.7696e-05,0.0009201
0.078105,0.000104,-0.047896,3.4513,0,0,0,1,1,0.013755,0.0010698,2.7545e-06,2.7926e-05,1.4883,0.034156,7.7354e-05,0.00078896
0.00010501,0.000104,-0.045896,3.4629,0,0,0,3,1,0.014178,0.000994,0,0,1.5,0.032835,0,0
0.002105,0.000104,-0.045896,3.4636,0,0,0,1,1,0.014837,0.00099534,3.398e-07,-6.3093e-06,1.5007,0.032878,1.3095e-05,-0.00022885
0.004105,0.000104,-0.045896,3.4638,0,0,0,1,1,0.015125,0.00099501,-4.5237e-07,-6.3332e-06,1.5008,0.032868,-1.2508e-05,-0.00022886
0.006105,0.000104,-0.045896,3.4639,0,0,0,1,1,0.014612,0.00099214,-4.9908e-07,-7.1555e-06,1.5009,0.032773,-1.4365e-05,-0.00025125
0.008105,0.000104,-0.045896,3.4639,0,0,0,1,1,0.014488,0.00099412,9.013e-07,-6.2561e-06,1.5009,0.032838,3.1836e-05,-0.00022352
0.010105,0.000104,-0.045896,3.4637,0,0,0,1,1,0.014953,0.00099711,1.4374e-07,-2.9671e-06,1.5007,0.032937,6.8598e-06,-0.00011527
0.012105,0.000104,-0.045896,3.4635,0,0,0,1,1,0.014682,0.00099617,2.324e-07,5.8159e-07,1.5005,0.032906,9.7193e-06,2.6615e-06
0.014105,0.000104,-0.045896,3.4635,0,0,0,1,1,0.014346,0.00099662,5.4858e-07,-1.7915e-06,1.5005,0.032921,2.0131e-05,-7.5899e-05
0.016105,0.000104,-0.045896,3.4634,0,0,0,1,1,0.014713,0.0009997,3.2217e-07,-5.3457e-07,1.5004,0.033023,1.2623e-05,-3.4458e-05
0.018105,0.000104,-0.045896,3.4632,0,0,0,1,1,0.014884,0.0010006,7.3257e-07,5.9742e-06,1.5002,0.033054,2.6123e-05,0.00018069
0.020105,0.000104,-0.045896,3.4633,0,0,0,1,1,0.014532,0.0010014,3.396e-07,4.9606e-06,1.5004,0.033078,1.3097e-05,0.00014728
0.022105,0.000104,-0.045896,3.4632,0,0,0,1,1,0.014123,0.0010037,4.7939e-07,2.0234e-06,1.5002,0.033155,1.7667e-05,5.029e-05
0.024105,0.000104,-0.045896,3.4629,0,0,0,1,1,0.014562,0.0010049,1.0375e-06,7.1765e-06,1.5,0.033194,3.6044e-05,0.00022052
0.026105,0.000104,-0.045896,3.463,0,0,0,1,1,0.0149,0.0010072,6.1868e-07,1.0482e-05,1.5001,0.033271,2.2159e-05,0.00032979
0.028105,0.000104,-0.045896,3.4629,0,0,0,1,1,0.014175,0.0010097,6.4862e-07,7.2827e-06,1.5,0.033353,2.3095e-05,0.00022424
0.030105,0.000104,-0.045896,3.4627,0,0,0,1,1,0.014175,0.0010107,8.9169e-07,8.7186e-06,1.4997,0.033387,3.1055e-05,0.00027167
0.032105,0.000104,-0.045896,3.4627,0,0,0,1,1,0.014725,0.0010128,6.428e-07,1.3114e-05,1.4997,0.033456,2.2761e-05,0.00041695
0.034105,0.000104,-0.045896,3.4626,0,0,0,1,1,0.014282,0.001015,7.2706e-07,1.1112e-05,1.4996,0.033529,2.5483e-05,0.00035095
0.036105,0.000104,-0.045896,3.4623,0,0,0,1,1,0.013962,0.0010172,9.4975e-07,1.0836e-05,1.4993,0.0336,3.277e-05,0.00034187
0.038105,0.000104,-0.045896,3.4621,0,0,0,1,1,0.014523,0.0010199,1.1127e-06,1.4413e-05,1.4992,0.03369,3.8075e-05,0.00046005
0.040105,0.000104,-0.045896,3.4621,0,0,0,1,1,0.014482,0.0010219,8.022e-07,1.4817e-05,1.4992,0.033755,2.7745e-05,0.00047355
0.042105,0.000104,-0.045896,3.4618,0,0,0,1,1,0.013838,0.0010236,7.078e-07,1.4032e-05,1.4989,0.033812,2.4544e-05,0.00044771
0.044105,0.000104,-0.045896,3.4615,0,0,0,1,1,0.014082,0.0010258,1.1396e-06,1.475e-05,1.4985,0.033884,3.8724e-05,0.00047147
0.046105,0.000104,-0.045896,3.4613,0,0,0,1,1,0.014444,0.0010287,1.217e-06,1.6498e-05,1.4984,0.033981,4.1197e-05,0.00052929
0.048105,0.000104,-0.045896,3.4611,0,0,0,1,1,0.014072,0.0010315,1.3442e-06,1.7049e-05,1.4981,0.034071,4.5314e-05,0.0005476
0.050105,0.000104,-0.045896,3.4607,0,0,0,1,1,0.013879,0.001033,9.3038e-07,1.67e-05,1.4977,0.034122,3.1556e-05,0.00053616
0.052105,0.000104,-0.045896,3.4604,0,0,0,1,1,0.01407,0.0010353,1.1105e-06,1.7856e-05,1.4974,0.034199,3.7405e-05,0.0005744
0.054105,0.000104,-0.045896,3.46,0,0,0,1,1,0.014124,0.0010382,1.8151e-06,1.8883e-05,1.497,0.034294,6.059e-05,0.00060842
0.056105,0.000104,-0.045896,3.4595,0,0,0,1,1,0.013869,0.0010402,1.2903e-06,1.88e-05,1.4966,0.034361,4.3167e-05,0.00060579
0.058105,0.000104,-0.045896,3.4589,0,0,0,1,1,0.013828,0.0010428,1.3828e-06,1.9077e-05,1.496,0.034447,4.6121e-05,0.00061501
0.060105,0.000104,-0.045896,3.4584,0,0,0,1,1,0.014037,0.0010459,1.961e-06,2.0533e-05,1.4955,0.034548,6.5119e-05,0.00066318
0.062105,0.000104,-0.045896,3.4578,0,0,0,1,1,0.013856,0.0010477,1.554e-06,2.1489e-05,1.4949,0.034608,5.1581e-05,0.00069488
0.064105,0.000104,-0.045896,3.457,0,0,0,1,1,0.013646,0.0010495,1.6112e-06,2.0637e-05,1.4941,0.034666,5.337e-05,0.00066684
0.066105,0.000104,-0.045896,3.4562,0,0,0,1,1,0.013774,0.0010529,2.1213e-06,2.1571e-05,1.4932,0.034778,7.0116e-05,0.00069777
0.068105,0.000104,-0.045896,3.4553,0,0,0,1,1,0.013878,0.0010564,2.1996e-06,2.3491e-05,1.4924,0.034895,7.2605e-05,0.0007613
0.070105,0.000104,-0.045896,3.4543,0,0,0,1,1,0.013668,0.0010577,1.9221e-06,2.3093e-05,1.4913,0.034938,6.3344e-05,0.00074829
0.072105,0.000104,-0.045896,3.4531,0,0,0,1,1,0.01346,0.0010596,2.0628e-06,2.3421e-05,1.4901,0.034999,6.7886e-05,0.00075921
0.074105,0.000104,-0.045896,3.4517,0,0,0,1,1,0.013668,0.0010636,2.5007e-06,2.4937e-05,1.4888,0.035132,8.225e-05,0.00080941
0.076105,0.000104,-0.045896,3.4503,0,0,0,1,1,0.013664,0.0010663,2.5003e-06,2.5393e-05,1.4874,0.035222,8.2145e-05,0.00082459
0.078105,0.000104,-0.045896,3.4522,0,0,0,1,1,0.0134,0.0010681,2.4366e-06,2.5587e-05,1.4893,0.034117,6.5918e-05,0.00073137
0.00010501,0.000104,-0.043896,3.4629,0,0,0,3,1,0.014679,0.000994,0,0,1.5,0.032835,0,0
0.002105,0.000104,-0.043896,3.4635,0,0,0,1,1,0.014543,0.00099185,2.9432e-07,-8.9344e-06,1.5006,0.032763,1.1682e-05,-0.00032011
0.004105,0.000104,-0.043896,3.4637,0,0,0,1,1,0.01448,0.00099362,1.2638e-07,-8.8919e-06,1.5008,0.032822,6.7218e-06,-0.00031801
0.006105,0.000104,-0.043896,3.4637,0,0,0,1,1,0.014375,0.00099662,-4.0524e-07,-7.119e-06,1.5008,0.032921,-1.1176e-05,-0.00025351
0.008105,0.000104,-0.043896,3.4637,0,0,0,1,1,0.014341,0.00099502,6.2743e-08,-8.7803e-06,1.5007,0.032868,4.1989e-06,-0.00031074
0.010105,0.000104,-0.043896,3.4637,0,0,0,1,1,0.014674,0.00099396,3.8461e-07,-4.4324e-06,1.5007,0.032833,1.4909e-05,-0.00016778
0.012105,0.000104,-0.043896,3.4636,0,0,0,1,1,0.014788,0.0009975,1.0242e-07,-7.8972e-07,1.5006,0.03295,5.5224e-06,-4.6491e-05
0.014105,0.000104,-0.043896,3.4634,0,0,0,1,1,0.014261,0.00099904,5.184e-08,-3.6924e-06,1.5004,0.033001,3.7874e-06,-0.00014245
0.016105,0.000104,-0.043896,3.4634,0,0,0,1,1,0.014205,0.00099768,-3.7306e-07,-1.7609e-06,1.5004,0.032956,-1.0275e-05,-7.8826e-05
0.018105,0.000104,-0.043896,3.4633,0,0,0,1,1,0.014557,0.00099973,-9.4419e-08,8.7252e-07,1.5004,0.033024,-1.1156e-06,8.317e-06
0.020105,0.000104,-0.043896,3.4632,0,0,0,1,1,0.014384,0.0010036,3.4406e-07,9.4579e-07,1.5002,0.033151,1.332e-05,1.0869e-05
0.022105,0.000104,-0.043896,3.463,0,0,0,1,1,0.014515,0.0010042,6.9572e-07,3.7245e-06,1.5001,0.033173,2.4884e-05,0.0001027
0.024105,0.000104,-0.043896,3.4631,0,0,0,1,1,0.014597,0.0010041,8.3038e-07,4.7286e-06,1.5002,0.033169,2.9273e-05,0.00013591
0.026105,0.000104,-0.043896,3.4631,0,0,0,1,1,0.013934,0.001007,-5.8363e-07,3.2338e-06,1.5001,0.033263,-1.7498e-05,8.6644e-05
0.028105,0.000104,-0.043896,3.4628,0,0,0,1,1,0.014147,0.0010097,-2.1734e-07,5.591e-06,1.4998,0.033353,-5.4577e-06,0.00016463
0.030105,0.000104,-0.043896,3.4628,0,0,0,1,1,0.014722,0.0010108,1.4466e-06,8.5668e-06,1.4998,0.03339,4.9447e-05,0.00026297
0.032105,0.000104,-0.043896,3.4627,0,0,0,1,1,0.014236,0.0010128,1.039e-06,7.1806e-06,1.4998,0.033454,3.5908e-05,0.00021728
0.034105,0.000104,-0.043896,3.4625,0,0,0,1,1,0.013953,0.0010156,2.4307e-07,8.0504e-06,1.4995,0.033548,9.551e-06,0.00024615
0.036105,0.000104,-0.043896,3.4624,0,0,0,1,1,0.014348,0.0010175,3.5594e-07,1.089e-05,1.4994,0.033612,1.32e-05,0.00034001
0.038105,0.000104,-0.043896,3.4623,0,0,0,1,1,0.014236,0.0010186,8.5054e-07,9.8972e-06,1.4994,0.033648,2.9451e-05,0.00030732
0.040105,0.000104,-0.043896,3.462,0,0,0,1,1,0.013839,0.001021,6.9729e-07,1.0304e-05,1.4991,0.033726,2.4322e-05,0.00032087
0.042105,0.000104,-0.043896,3.4617,0,0,0,1,1,0.014213,0.0010245,1.1029e-06,1.2696e-05,1.4988,0.033842,3.7639e-05,0.0004
0.044105,0.000104,-0.043896,3.4617,0,0,0,1,1,0.014352,0.0010265,1.6767e-06,1.2978e-05,1.4987,0.033909,5.6497e-05,0.00040941
0.046105,0.000104,-0.043896,3.4615,0,0,0,1,1,0.013756,0.0010277,2.213e-07,1.2696e-05,1.4985,0.033947,8.3353e-06,0.00040021
0.048105,0.000104,-0.043896,3.4611,0,0,0,1,1,0.013823,0.0010303,5.0109e-07,1.3743e-05,1.4982,0.034032,1.7491e-05,0.00043493
0.050105,0.000104,-0.043896,3.4608,0,0,0,1,1,0.014147,0.0010332,2.0216e-06,1.4965e-05,1.4978,0.034128,6.7619e-05,0.00047538
0.052105,0.000104,-0.043896,3.4605,0,0,0,1,1,0.013995,0.0010353,1.4105e-06,1.5242e-05,1.4976,0.034199,4.7338e-05,0.00048464
0.054105,0.000104,-0.043896,3.4601,0,0,0,1,1,0.01378,0.0010376,9.8058e-07,1.5686e-05,1.4972,0.034274,3.3047e-05,0.00049946
0.056105,0.000104,-0.043896,3.4597,0,0,0,1,1,0.013716,0.00104,1.3794e-06,1.6442e-05,1.4967,0.034353,4.6116e-05,0.00052452
0.058105,0.000104,-0.043896,3.4592,0,0,0,1,1,0.013925,0.0010426,1.4253e-06,1.7017e-05,1.4963,0.03444,4.7526e-05,0.0005436
0.060105,0.000104,-0.043896,3.4587,0,0,0,1,1,0.013819,0.0010447,1.581e-06,1.7869e-05,1.4958,0.034509,5.2578e-05,0.00057191
0.062105,0.000104,-0.043896,3.458,0,0,0,1,1,0.013518,0.0010467,1.8837e-06,1.8179e-05,1.4951,0.034575,6.2474e-05,0.00058226
0.064105,0.000104,-0.043896,3.4573,0,0,0,1,1,0.013755,0.0010503,1.8361e-06,1.8714e-05,1.4944,0.034692,6.0793e-05,0.00060003
0.066105,0.000104,-0.043896,3.4567,0,0,0,1,1,0.0138,0.0010531,1.6356e-06,1.9884e-05,1.4937,0.034785,5.4069e-05,0.00063883
0.068105,0.000104,-0.043896,3.4558,0,0,0,1,1,0.013426,0.0010541,1.9161e-06,2.0168e-05,1.4929,0.034818,6.3235e-05,0.00064838
0.070105,0.000104,-0.043896,3.4548,0,0,0,1,1,0.013436,0.0010567,2.0813e-06,2.0487e-05,1.4918,0.034906,6.8587e-05,0.00065901
0.072105,0.000104,-0.043896,3.4537,0,0,0,1,1,0.013697,0.0010608,2.1968e-06,2.1659e-05,1.4907,0.03504,7.2297e-05,0.00069787
0.074105,0.000104,-0.043896,3.4525,0,0,0,1,1,0.013516,0.001063,2.5192e-06,2.2382e-05,1.4896,0.035113,8.285e-05,0.00072193
0.076105,0.000104,-0.043896,3.4512,0,0,0,1,1,0.013211,0.0010645,2.1439e-06,2.2755e-05,1.4882,0.035164,7.0356e-05,0.00073438
0.078105,0.000104,-0.043896,3.453,0,0,0,1,1,0.013402,0.0010679,2.1494e-06,2.3335e-05,1.4901,0.034107,5.849e-05,0.00069002
0.00010501,0.000104,-0.041896,3.4629,0,0,0,3,1,0.014388,0.000994,0,0,1.5,0.032835,0,0
0.002105,0.000104,-0.041896,3.4633,0,0,0,1,1,0.014055,0.00099229,-5.9038e-07,-8.0321e-06,1.5004,0.032777,-1.7481e-05,-0.00029461
0.004105,0.000104,-0.041896,3.4636,0,0,0,1,1,0.013937,0.00099188,-7.5937e-09,-1.3805e-05,1.5007,0.032764,2.367e-06,-0.00048474
0.006105,0.000104,-0.041896,3.4637,0,0,0,1,1,0.01435,0.00099395,2.6196e-08,-8.1079e-06,1.5007,0.032833,3.1359e-06,-0.00028955
0.008105,0.000104,-0.041896,3.4635,0,0,0,1,1,0.01446,0.00099413,-8.2751e-07,-4.7316e-06,1.5006,0.032839,-2.5143e-05,-0.00018072
0.010105,0.000104,-0.041896,3.4635,0,0,0,1,1,0.013755,0.0009938,-2.6438e-07,-7.2759e-06,1.5006,0.032828,-6.4788e-06,-0.00026549
0.012105,0.000104,-0.041896,3.4635,0,0,0,1,1,0.013756,0.00099635,-7.3935e-07,-7.6963e-06,1.5005,0.032912,-2.223e-05,-0.00027826
0.014105,0.000104,-0.041896,3.4633,0,0,0,1,1,0.014498,0.0009981,5.3559e-08,-1.2482e-06,1.5003,0.03297,3.9086e-06,-6.5419e-05
0.016105,0.000104,-0.041896,3.4632,0,0,0,1,1,0.014362,0.00099832,6.7224e-07,1.4097e-07,1.5003,0.032977,2.4311e-05,-1.967e-05
0.018105,0.000104,-0.041896,3.4632,0,0,0,1,1,0.013795,0.0009996,-7.7702e-07,-3.8244e-06,1.5003,0.03302,-2.3612e-05,-0.00015042
0.020105,0.000104,-0.041896,3.4631,0,0,0,1,1,0.013907,0.0010011,-7.5619e-07,2.3169e-07,1.5002,0.033069,-2.2977e-05,-1.6348e-05
0.022105,0.000104,-0.041896,3.4631,0,0,0,1,1,0.014338,0.0010026,1.8436e-07,3.4436e-06,1.5002,0.033118,8.0387e-06,8.9801e-05
0.024105,0.000104,-0.041896,3.4631,0,0,0,1,1,0.013961,0.0010052,-3.3551e-07,4.1044e-07,1.5001,0.033206,-9.1875e-06,-1.0254e-05
0.026105,0.000104,-0.041896,3.4628,0,0,0,1,1,0.01379,0.0010069,-2.5809e-07,2.4638e-06,1.4999,0.03326,-6.6881e-06,5.7639e-05
0.028105,0.000104,-0.041896,3.4628,0,0,0,1,1,0.014403,0.0010078,8.5007e-07,6.3772e-06,1.4999,0.03329,2.9851e-05,0.00018701
0.030105,0.000104,-0.041896,3.4628,0,0,0,1,1,0.013992,0.0010102,-1.4499e-07,4.3917e-06,1.4999,0.033369,-3.0898e-06,0.00012159
0.032105,0.000104,-0.041896,3.4626,0,0,0,1,1,0.013541,0.0010126,-1.1134e-06,4.36e-06,1.4997,0.033448,-3.5151e-05,0.00012065
0.034105,0.000104,-0.041896,3.4625,0,0,0,1,1,0.014075,0.0010143,8.7018e-07,8.4576e-06,1.4996,0.033506,3.0306e-05,0.00025608
0.036105,0.000104,-0.041896,3.4624,0,0,0,1,1,0.014174,0.001016,1.0074e-06,7.4239e-06,1.4994,0.03356,3.4762e-05,0.00022208
0.038105,0.000104,-0.041896,3.4622,0,0,0,1,1,0.013802,0.0010187,-4.4505e-07,6.6829e-06,1.4993,0.033651,-1.3302e-05,0.00019775
0.040105,0.000104,-0.041896,3.462,0,0,0,1,1,0.013669,0.0010214,6.3812e-07,1.0407e-05,1.4991,0.033741,2.2395e-05,0.00032089
0.042105,0.000104,-0.041896,3.4619,0,0,0,1,1,0.013925,0.0010225,9.796e-07,1.0211e-05,1.499,0.033777,3.3592e-05,0.00031453
0.044105,0.000104,-0.041896,3.4617,0,0,0,1,1,0.013923,0.0010248,2.0235e-08,9.2018e-06,1.4988,0.033853,1.8091e-06,0.00028133
0.046105,0.000104,-0.041896,3.4614,0,0,0,1,1,0.013598,0.0010278,7.2708e-07,1.1339e-05,1.4984,0.033952,2.5067e-05,0.00035208
0.048105,0.000104,-0.041896,3.4611,0,0,0,1,1,0.013731,0.0010297,1.4295e-06,1.2336e-05,1.4982,0.034015,4.8181e-05,0.00038511
0.050105,0.000104,-0.041896,3.4609,0,0,0,1,1,0.013901,0.0010322,8.796e-07,1.2001e-05,1.498,0.034095,2.9914e-05,0.0003742
0.052105,0.000104,-0.041896,3.4606,0,0,0,1,1,0.013606,0.0010346,6.0968e-07,1.2796e-05,1.4977,0.034176,2.0898e-05,0.00040062
0.054105,0.000104,-0.041896,3.4602,0,0,0,1,1,0.013395,0.0010366,1.107e-06,1.4312e-05,1.4973,0.034242,3.7233e-05,0.00045081
0.056105,0.000104,-0.041896,3.4598,0,0,0,1,1,0.013753,0.0010392,1.5313e-06,1.4071e-05,1.4968,0.034327,5.1142e-05,0.000443
0.058105,0.000104,-0.041896,3.4594,0,0,0,1,1,0.013799,0.0010417,1.3283e-06,1.4186e-05,1.4965,0.034408,4.4333e-05,0.00044697
0.060105,0.000104,-0.041896,3.4589,0,0,0,1,1,0.013238,0.0010441,1.2584e-06,1.6095e-05,1.496,0.034488,4.1922e-05,0.00051018
0.062105,0.000104,-0.041896,3.4583,0,0,0,1,1,0.013416,0.0010469,1.5366e-06,1.6416e-05,1.4953,0.034581,5.1005e-05,0.0005209
0.064105,0.000104,-0.041896,3.4577,0,0,0,1,1,0.013742,0.0010491,1.7292e-06,1.6255e-05,1.4948,0.034656,5.7257e-05,0.00051574
0.066105,0.000104,-0.041896,3.457,0,0,0,1,1,0.013304,0.001051,1.6165e-06,1.7329e-05,1.4941,0.034717,5.3432e-05,0.00055143
0.068105,0.000104,-0.041896,3.4561,0,0,0,1,1,0.013189,0.001054,1.7388e-06,1.8293e-05,1.4932,0.034815,5.737e-05,0.0005834
0.070105,0.000104,-0.041896,3.4553,0,0,0,1,1,0.013494,0.0010574,2.1739e-06,1.8648e-05,1.4923,0.034927,7.1635e-05,0.00059529
0.072105,0.000104,-0.041896,3.4543,0,0,0,1,1,0.013393,0.0010594,2.0502e-06,1.8962e-05,1.4914,0.034994,6.7441e-05,0.00060584
0.074105,0.000104,-0.041896,3.4532,0,0,0,1,1,0.013047,0.0010613,1.8207e-06,2.0273e-05,1.4903,0.035057,5.976e-05,0.00064932
0.076105,0.000104,-0.041896,3.4519,0,0,0,1,1,0.01315,0.0010646,2.3335e-06,2.0978e-05,1.4889,0.035167,7.6595e-05,0.00067278
0.078105,0.000104,-0.041896,3.4538,0,0,0,1,1,0.013368,0.0010677,2.5514e-06,2.0747e-05,1.4909,0.034081,6.844e-05,0.000609
0.00010501,0.000104,-0.039896,3.4629,0,0,0,3,1,0.013805,0.000994,0,0,1.5,0.032835,0,0
0.002105,0.000104,-0.039896,3.4633,0,0,0,1,1,0.014052,0.00099323,-4.7141e-07,-8.2544e-06,1.5004,0.032809,-1.3514e-05,-0.00030594
0.004105,0.000104,-0.039896,3.4634,0,0,0,1,1,0.013992,0.00099242,-2.2041e-07,-1.4839e-05,1.5004,0.032782,-4.6172e-06,-0.00052293
0.006105,0.000104,-0.039896,3.4634,0,0,0,1,1,0.013731,0.00099248,5.2245e-07,-1.3364e-05,1.5005,0.032784,1.9567e-05,-0.00046632
0.008105,0.000104,-0.039896,3.4634,0,0,0,1,1,0.014002,0.0009954,8.1572e-07,-8.3503e-06,1.5005,0.032881,2.9191e-05,-0.00030371
0.010105,0.000104,-0.039896,3.4633,0,0,0,1,1,0.013899,0.00099742,5.3049e-08,-8.9515e-06,1.5003,0.032947,4.056e-06,-0.00032437
0.012105,0.000104,-0.039896,3.4632,0,0,0,1,1,0.013692,0.00099498,-1.5574e-07,-8.0806e-06,1.5002,0.032867,-2.9128e-06,-0.00029438
0.014105,0.000104,-0.039896,3.4633,0,0,0,1,1,0.013903,0.00099537,5.226e-07,-5.149e-06,1.5003,0.03288,1.945e-05,-0.0001977
0.016105,0.000104,-0.039896,3.4631,0,0,0,1,1,0.013835,0.00099977,4.8673e-07,-5.9314e-06,1.5002,0.033025,1.8228e-05,-0.00022364
0.018105,0.000104,-0.039896,3.463,0,0,0,1,1,0.013756,0.0010008,1.9294e-07,-3.3211e-06,1.5001,0.033058,8.4639e-06,-0.00013719
0.020105,0.000104,-0.039896,3.463,0,0,0,1,1,0.013785,0.0010001,5.0042e-07,-4.0758e-07,1.5001,0.033035,1.8574e-05,-4.0812e-05
0.022105,0.000104,-0.039896,3.463,0,0,0,1,1,0.013609,0.0010021,3.3214e-07,-3.0169e-06,1.5001,0.033103,1.2968e-05,-0.00012695
0.024105,0.000104,-0.039896,3.4628,0,0,0,1,1,0.013678,0.0010049,1.6364e-07,-7.7853e-07,1.4999,0.033196,7.3303e-06,-5.2876e-05
0.026105,0.000104,-0.039896,3.4628,0,0,0,1,1,0.013935,0.0010059,6.2611e-07,3.5004e-06,1.4999,0.033227,2.2547e-05,8.8607e-05
0.028105,0.000104,-0.039896,3.4629,0,0,0,1,1,0.013592,0.0010073,2.0984e-07,1.4016e-06,1.4999,0.033272,8.7399e-06,1.939e-05
0.030105,0.000104,-0.039896,3.4626,0,0,0,1,1,0.013368,0.0010097,2.6388e-07,8.4498e-07,1.4997,0.033352,1.0445e-05,1.1391e-06
0.032105,0.000104,-0.039896,3.4625,0,0,0,1,1,0.013816,0.0010113,6.1792e-07,5.445e-06,1.4995,0.033406,2.207e-05,0.00015325
0.034105,0.000104,-0.039896,3.4625,0,0,0,1,1,0.013705,0.0010133,4.7008e-07,5.8241e-06,1.4996,0.033473,1.7118e-05,0.0001659
0.036105,0.000104,-0.039896,3.4623,0,0,0,1,1,0.013351,0.0010155,6.5896e-07,3.5141e-06,1.4994,0.033545,2.3272e-05,8.9739e-05
0.038105,0.000104,-0.039896,3.4621,0,0,0,1,1,0.013578,0.0010176,1.9105e-07,6.2387e-06,1.4992,0.033614,7.7337e-06,0.00017988
0.040105,0.000104,-0.039896,3.462,0,0,0,1,1,0.01366,0.0010199,5.4309e-07,8.5929e-06,1.4991,0.033689,1.9276e-05,0.00025781
0.042105,0.000104,-0.039896,3.4618,0,0,0,1,1,0.013383,0.0010214,1.1309e-06,6.9546e-06,1.4989,0.033738,3.8611e-05,0.00020384
0.044105,0.000104,-0.039896,3.4616,0,0,0,1,1,0.013345,0.0010236,5.133e-07,7.3464e-06,1.4987,0.033814,1.8118e-05,0.00021695
0.046105,0.000104,-0.039896,3.4614,0,0,0,1,1,0.013589,0.0010271,8.2359e-07,1.0065e-05,1.4985,0.033927,2.8268e-05,0.0003069
0.048105,0.000104,-0.039896,3.4612,0,0,0,1,1,0.013469,0.001029,1.046e-06,1.0436e-05,1.4983,0.03399,3.5522e-05,0.00031932
0.050105,0.000104,-0.039896,3.4609,0,0,0,1,1,0.013223,0.0010302,6.3185e-07,9.1667e-06,1.498,0.034029,2.1747e-05,0.00027757
0.052105,0.000104,-0.039896,3.4606,0,0,0,1,1,0.01333,0.0010329,1.1096e-06,1.0566e-05,1.4977,0.034119,3.7422e-05,0.00032397
0.054105,0.000104,-0.039896,3.4603,0,0,0,1,1,0.013404,0.0010363,1.5142e-06,1.2918e-05,1.4974,0.03423,5.0683e-05,0.00040178
0.056105,0.000104,-0.039896,3.46,0,0,0,1,1,0.013333,0.0010383,1.1916e-06,1.2161e-05,1.497,0.034298,3.9929e-05,0.000377
0.058105,0.000104,-0.039896,3.4595,0,0,0,1,1,0.013154,0.0010399,9.0738e-07,1.1635e-05,1.4966,0.034351,3.0435e-05,0.00035979
0.060105,0.000104,-0.039896,3.459,0,0,0,1,1,0.013176,0.0010431,1.5082e-06,1.4055e-05,1.4961,0.034456,5.0169e-05,0.00043988
0.062105,0.000104,-0.039896,3.4585,0,0,0,1,1,0.013344,0.0010458,1.8107e-06,1.4832e-05,1.4956,0.034546,6.006e-05,0.00046574
0.064105,0.000104,-0.039896,3.458,0,0,0,1,1,0.01309,0.0010472,1.4234e-06,1.3759e-05,1.495,0.034593,4.716e-05,0.00043048
0.066105,0.000104,-0.039896,3.4572,0,0,0,1,1,0.013008,0.0010504,1.6745e-06,1.5034e-05,1.4943,0.034697,5.5338e-05,0.00047279
0.068105,0.000104,-0.039896,3.4565,0,0,0,1,1,0.013199,0.0010539,1.8558e-06,1.6972e-05,1.4936,0.034812,6.1226e-05,0.000537
0.070105,0.000104,-0.039896,3.4557,0,0,0,1,1,0.013081,0.0010554,1.7816e-06,1.6362e-05,1.4928,0.034864,5.867e-05,0.00051705
0.072105,0.000104,-0.039896,3.4548,0,0,0,1,1,0.012927,0.0010575,2.0291e-06,1.6297e-05,1.4919,0.034931,6.6735e-05,0.00051511
0.074105,0.000104,-0.039896,3.4537,0,0,0,1,1,0.012921,0.0010611,2.1612e-06,1.8531e-05,1.4908,0.035049,7.0991e-05,0.00058911
