"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.058105,0.000104,0.070104,3.3408,0,0,0,1,1,0.0032105,0.0010354,-1.0681e-06,-3.7378e-05,1.4888,0.034205,-3.4994e-05,-0.001211
0.060105,0.000104,0.070104,3.3392,0,0,0,1,1,0.0025417,0.0010332,-1.4756e-06,-3.766e-05,1.4873,0.034132,-4.8466e-05,-0.0012207
0.062105,0.000104,0.070104,3.3372,0,0,0,1,1,0.0027547,0.001036,-1.6114e-06,-3.8024e-05,1.4853,0.034224,-5.2959e-05,-0.001233
0.064105,0.000104,0.070104,3.3351,0,0,0,1,1,0.0030797,0.0010411,-1.043e-06,-3.7061e-05,1.4832,0.034391,-3.4193e-05,-0.0012015
0.066105,0.000104,0.070104,3.3328,0,0,0,1,1,0.0029055,0.0010429,-1.1803e-06,-3.6559e-05,1.4808,0.034452,-3.8748e-05,-0.0011852
0.068105,0.000104,0.070104,3.33,0,0,0,1,1,0.0027483,0.0010435,-1.6536e-06,-3.7476e-05,1.478,0.03447,-5.4392e-05,-0.0012158
0.070105,0.000104,0.070104,3.3267,0,0,0,1,1,0.0028041,0.0010454,-1.3971e-06,-3.7202e-05,1.4747,0.034534,-4.5928e-05,-0.001207
0.072105,0.000104,0.070104,3.323,0,0,0,1,1,0.0029727,0.001049,-1.3128e-06,-3.6112e-05,1.471,0.034652,-4.3159e-05,-0.0011713
0.074105,0.000104,0.070104,3.3189,0,0,0,1,1,0.0028116,0.0010508,-1.5759e-06,-3.6372e-05,1.4669,0.034712,-5.1863e-05,-0.0011802
0.076105,0.000104,0.070104,3.314,0,0,0,1,1,0.0026931,0.0010516,-1.5873e-06,-3.6999e-05,1.4621,0.034739,-5.2254e-05,-0.0012012
0.078105,0.000104,0.070104,3.3165,0,0,0,1,1,0.0029226,0.0010544,-1.5096e-06,-3.6184e-05,1.4645,0.033155,-4.5837e-05,-0.00096555
0.00010501,0.000104,0.072104,3.3519,0,0,0,3,1,0.0040938,0.00095,0,0,1.5,0.031381,0,0
0.002105,0.000104,0.072104,3.352,0,0,0,1,1,0.0043673,0.00094252,-6.0832e-07,-9.2133e-06,1.5001,0.031135,-1.9714e-05,-0.00027637
0.004105,0.000104,0.072104,3.3518,0,0,0,1,1,0.0047057,0.00095334,2.2137e-06,-3.1903e-05,1.4998,0.031493,7.3582e-05,-0.0010159
0.006105,0.000104,0.072104,3.3514,0,0,0,1,1,0.0023285,0.00097146,-7.6928e-08,-8.5938e-06,1.4995,0.032091,-2.1231e-06,-0.00025064
0.008105,0.000104,0.072104,3.351,0,0,0,1,1,0.0037747,0.00096039,2.6514e-06,-2.2547e-05,1.4991,0.031725,8.8001e-05,-0.00071318
0.010105,0.000104,0.072104,3.3519,0,0,0,1,1,0.0049888,0.00096073,1.8831e-06,-4.3604e-05,1.4999,0.031737,6.2664e-05,-0.0014071
0.012105,0.000104,0.072104,3.3516,0,0,0,1,1,0.0034803,0.00097898,-8.934e-07,-2.6179e-05,1.4996,0.032339,-2.9079e-05,-0.00083215
0.014105,0.000104,0.072104,3.3506,0,0,0,1,1,0.0034406,0.0009749,2.5375e-06,-3.7451e-05,1.4987,0.032205,8.4232e-05,-0.0012054
0.016105,0.000104,0.072104,3.3513,0,0,0,1,1,0.004029,0.0009694,1.283e-06,-4.343e-05,1.4994,0.032023,4.2776e-05,-0.001403
0.018105,0.000104,0.072104,3.3511,0,0,0,1,1,0.0032547,0.00098125,-2.3487e-07,-2.7787e-05,1.4992,0.032414,-7.3669e-06,-0.00088655
0.020105,0.000104,0.072104,3.3502,0,0,0,1,1,0.0032689,0.00099129,4.8364e-07,-4.0631e-05,1.4982,0.032746,1.6384e-05,-0.0013113
0.022105,0.000104,0.072104,3.3505,0,0,0,1,1,0.0046243,0.00098845,3.1808e-07,-4.86e-05,1.4986,0.032653,1.0904e-05,-0.0015748
0.024105,0.000104,0.072104,3.3508,0,0,0,1,1,0.0035012,0.00098642,2.5897e-07,-3.5312e-05,1.4988,0.032585,8.9378e-06,-0.0011362
0.026105,0.000104,0.072104,3.3498,0,0,0,1,1,0.0024895,0.00099561,-5.6653e-07,-3.7332e-05,1.4979,0.032889,-1.8335e-05,-0.0012033
0.028105,0.000104,0.072104,3.3496,0,0,0,1,1,0.0039118,0.0010033,-1.397e-06,-4.8922e-05,1.4977,0.033142,-4.5767e-05,-0.0015865
0.030105,0.000104,0.072104,3.35,0,0,0,1,1,0.0039281,0.0010022,-3.8177e-07,-4.0601e-05,1.498,0.033107,-1.2247e-05,-0.0013119
0.032105,0.000104,0.072104,3.3496,0,0,0,1,1,0.0032375,0.0010026,-3.423e-07,-3.7275e-05,1.4977,0.033121,-1.0946e-05,-0.0012024
0.034105,0.000104,0.072104,3.3489,0,0,0,1,1,0.0030915,0.0010075,-1.4893e-06,-4.2659e-05,1.497,0.033281,-4.8827e-05,-0.0013806
0.036105,0.000104,0.072104,3.3487,0,0,0,1,1,0.0034479,0.001013,-1.5084e-06,-4.417e-05,1.4967,0.033463,-4.9477e-05,-0.0014308
0.038105,0.000104,0.072104,3.3488,0,0,0,1,1,0.0037675,0.0010152,-2.0943e-07,-4.0032e-05,1.4968,0.033536,-6.5773e-06,-0.0012944
0.040105,0.000104,0.072104,3.3481,0,0,0,1,1,0.0028802,0.0010137,-1.7432e-06,-3.9148e-05,1.4962,0.033488,-5.7247e-05,-0.0012656
0.042105,0.000104,0.072104,3.3474,0,0,0,1,1,0.0031708,0.0010193,-2.2621e-06,-4.2721e-05,1.4954,0.033671,-7.4389e-05,-0.001384
0.044105,0.000104,0.072104,3.3471,0,0,0,1,1,0.0039229,0.0010257,4.0537e-07,-4.1591e-05,1.4952,0.033884,1.3722e-05,-0.0013469
0.046105,0.000104,0.072104,3.3467,0,0,0,1,1,0.0030202,0.0010237,-1.1076e-06,-3.8568e-05,1.4947,0.033817,-3.6269e-05,-0.0012474
0.048105,0.000104,0.072104,3.3457,0,0,0,1,1,0.0027797,0.0010242,-3.0732e-06,-4.1437e-05,1.4937,0.033835,-0.00010121,-0.0013425
0.050105,0.000104,0.072104,3.3448,0,0,0,1,1,0.0035025,0.0010313,-7.055e-07,-4.1628e-05,1.4928,0.034069,-2.2997e-05,-0.0013491
0.052105,0.000104,0.072104,3.344,0,0,0,1,1,0.00358,0.0010353,-5.0966e-07,-3.8702e-05,1.4921,0.034199,-1.6537e-05,-0.0012528
0.054105,0.000104,0.072104,3.343,0,0,0,1,1,0.002953,0.0010337,-2.0766e-06,-3.9253e-05,1.4911,0.034146,-6.831e-05,-0.0012713
0.056105,0.000104,0.072104,3.3416,0,0,0,1,1,0.0028623,0.0010349,-1.5305e-06,-4.124e-05,1.4896,0.034185,-5.0275e-05,-0.0013373
0.058105,0.000104,0.072104,3.3401,0,0,0,1,1,0.003479,0.001041,-1.3131e-06,-3.9731e-05,1.4881,0.034389,-4.3102e-05,-0.0012878
0.060105,0.000104,0.072104,3.3385,0,0,0,1,1,0.003223,0.0010433,-1.5935e-06,-3.811e-05,1.4865,0.034466,-5.2377e-05,-0.0012345
0.062105,0.000104,0.072104,3.3365,0,0,0,1,1,0.0029185,0.0010434,-1.6973e-06,-3.921e-05,1.4845,0.034468,-5.5816e-05,-0.0012712
0.064105,0.000104,0.072104,3.3342,0,0,0,1,1,0.0032431,0.0010462,-1.4922e-06,-3.9908e-05,1.4822,0.034561,-4.9048e-05,-0.0012946
0.066105,0.000104,0.072104,3.3315,0,0,0,1,1,0.0031314,0.0010486,-1.5078e-06,-3.8129e-05,1.4796,0.03464,-4.9568e-05,-0.0012361
0.068105,0.000104,0.072104,3.3285,0,0,0,1,1,0.003037,0.0010512,-1.9529e-06,-3.8167e-05,1.4765,0.034725,-6.4289e-05,-0.0012377
0.070105,0.000104,0.072104,3.325,0,0,0,1,1,0.0030666,0.0010532,-1.8398e-06,-3.8981e-05,1.473,0.034791,-6.0565e-05,-0.0012649
0.072105,0.000104,0.072104,3.3209,0,0,0,1,1,0.0031023,0.0010547,-1.6758e-06,-3.8036e-05,1.469,0.034839,-5.5152e-05,-0.001234
0.074105,0.000104,0.072104,3.3163,0,0,0,1,1,0.0032078,0.0010577,-1.7893e-06,-3.7497e-05,1.4644,0.034939,-5.8916e-05,-0.0012165
0.076105,0.000104,0.072104,3.311,0,0,0,1,1,0.0029285,0.0010592,-1.8258e-06,-3.8144e-05,1.4591,0.034988,-6.0135e-05,-0.0012382
0.078105,0.000104,0.072104,3.3136,0,0,0,1,1,0.0029271,0.0010605,-2.1736e-06,-3.8022e-05,1.4616,0.033246,-5.3608e-05,-0.0011028
0.00010501,0.000104,0.074104,3.3519,0,0,0,3,1,0.0021226,0.00095,0,0,1.5,0.031381,0,0
0.002105,0.000104,0.074104,3.3521,0,0,0,1,1,0.0046135,0.00096228,1.7358e-06,-1.9395e-05,1.5001,0.031788,5.7667e-05,-0.00061204
0.004105,0.000104,0.074104,3.3511,0,0,0,1,1,0.0055955,0.00095975,3.1484e-07,-3.9094e-05,1.4992,0.031704,1.0769e-05,-0.001253
0.006105,0.000104,0.074104,3.3525,0,0,0,1,1,0.0039916,0.00094898,2.0752e-06,-2.8906e-05,1.5005,0.031348,6.8929e-05,-0.00092073
0.008105,0.000104,0.074104,3.352,0,0,0,1,1,0.0033294,0.00096082,-3.5013e-06,-1.243e-05,1.5001,0.031739,-0.00011529,-0.00037813
0.010105,0.000104,0.074104,3.3505,0,0,0,1,1,0.0051878,0.0009677,2.3165e-06,-4.7813e-05,1.4985,0.031967,7.6865e-05,-0.0015458
0.012105,0.000104,0.074104,3.3515,0,0,0,1,1,0.0043922,0.00096735,2.339e-06,-4.6579e-05,1.4996,0.031955,7.7613e-05,-0.0015054
0.014105,0.000104,0.074104,3.3514,0,0,0,1,1,0.0026218,0.00097458,-5.879e-06,-1.7511e-05,1.4995,0.032194,-0.00019387,-0.00054594
0.016105,0.000104,0.074104,3.3506,0,0,0,1,1,0.0046156,0.00098049,-4.162e-06,-4.7296e-05,1.4986,0.032389,-0.00013714,-0.0015302
0.018105,0.000104,0.074104,3.3512,0,0,0,1,1,0.0056144,0.00098306,1.1332e-06,-5.6577e-05,1.4992,0.032474,3.7775e-05,-0.001837
0.020105,0.000104,0.074104,3.3509,0,0,0,1,1,0.0025037,0.00098469,-2.8658e-06,-3.1502e-05,1.499,0.032528,-9.4336e-05,-0.0010091
0.022105,0.000104,0.074104,3.35,0,0,0,1,1,0.0029219,0.00099186,-3.83e-06,-4.1135e-05,1.4981,0.032765,-0.0001262,-0.0013276
0.024105,0.000104,0.074104,3.3503,0,0,0,1,1,0.00547,0.001001,-3.4388e-07,-5.3226e-05,1.4984,0.033067,-1.1023e-05,-0.0017274
0.026105,0.000104,0.074104,3.3506,0,0,0,1,1,0.0037994,0.00099958,-2.5075e-06,-4.0372e-05,1.4986,0.03302,-8.2512e-05,-0.0013031
0.028105,0.000104,0.074104,3.3498,0,0,0,1,1,0.0028162,0.00099975,-3.7961e-06,-4.1025e-05,1.4979,0.033025,-0.0001251,-0.001325
0.030105,0.000104,0.074104,3.3495,0,0,0,1,1,0.0040368,0.001007,-8.4615e-07,-4.7953e-05,1.4975,0.033265,-2.762e-05,-0.0015542
0.032105,0.000104,0.074104,3.3495,0,0,0,1,1,0.0040866,0.0010128,-1.5937e-06,-4.3938e-05,1.4976,0.033456,-5.233e-05,-0.0014219
0.034105,0.000104,0.074104,3.3493,0,0,0,1,1,0.003378,0.0010133,-2.2014e-06,-4.2376e-05,1.4974,0.033473,-7.2436e-05,-0.0013706
0.036105,0.000104,0.074104,3.3487,0,0,0,1,1,0.0033107,0.0010147,-2.0916e-06,-4.4535e-05,1.4967,0.033519,-6.8794e-05,-0.0014423
0.038105,0.000104,0.074104,3.3483,0,0,0,1,1,0.0040493,0.001021,-1.718e-06,-4.4897e-05,1.4964,0.033729,-5.6442e-05,-0.0014546
0.040105,0.000104,0.074104,3.3482,0,0,0,1,1,0.0037681,0.001025,-7.2974e-07,-4.2518e-05,1.4962,0.033859,-2.3813e-05,-0.0013763
0.042105,0.000104,0.074104,3.3476,0,0,0,1,1,0.0030351,0.0010235,-2.2494e-06,-4.3444e-05,1.4956,0.03381,-7.4025e-05,-0.0014073
0.044105,0.000104,0.074104,3.3468,0,0,0,1,1,0.0034331,0.0010267,-2.4892e-06,-4.4648e-05,1.4949,0.033917,-8.1941e-05,-0.0014474
0.046105,0.000104,0.074104,3.3463,0,0,0,1,1,0.0038978,0.0010343,-9.9785e-07,-4.2124e-05,1.4943,0.034167,-3.2675e-05,-0.0013643
0.048105,0.000104,0.074104,3.3457,0,0,0,1,1,0.0036472,0.0010367,-1.4594e-06,-4.2172e-05,1.4937,0.034247,-4.7939e-05,-0.0013663
0.050105,0.000104,0.074104,3.3448,0,0,0,1,1,0.0030246,0.0010333,-2.3804e-06,-4.3398e-05,1.4928,0.034134,-7.8365e-05,-0.0014071
0.052105,0.000104,0.074104,3.3436,0,0,0,1,1,0.0033475,0.0010374,-1.8997e-06,-4.2634e-05,1.4916,0.03427,-6.248e-05,-0.0013822
0.054105,0.000104,0.074104,3.3425,0,0,0,1,1,0.0038698,0.0010457,-1.6568e-06,-4.1363e-05,1.4905,0.034543,-5.4472e-05,-0.0013405
0.056105,0.000104,0.074104,3.3412,0,0,0,1,1,0.0031822,0.001045,-2.0327e-06,-4.1354e-05,1.4893,0.034521,-6.69e-05,-0.0013406
0.058105,0.000104,0.074104,3.3396,0,0,0,1,1,0.0032302,0.0010447,-2.2045e-06,-4.2047e-05,1.4876,0.034509,-7.2574e-05,-0.0013638
0.060105,0.000104,0.074104,3.3377,0,0,0,1,1,0.0036802,0.0010497,-1.7342e-06,-4.1323e-05,1.4858,0.034674,-5.7038e-05,-0.0013402
0.062105,0.000104,0.074104,3.3356,0,0,0,1,1,0.0031808,0.001052,-2.1578e-06,-4.0184e-05,1.4836,0.034751,-7.1046e-05,-0.0013028
0.064105,0.000104,0.074104,3.3331,0,0,0,1,1,0.0032003,0.001054,-2.4544e-06,-4.0927e-05,1.4812,0.034818,-8.0857e-05,-0.0013278
0.066105,0.000104,0.074104,3.3303,0,0,0,1,1,0.003518,0.0010564,-1.8838e-06,-4.0655e-05,1.4783,0.034898,-6.2009e-05,-0.0013191
0.068105,0.000104,0.074104,3.3269,0,0,0,1,1,0.0033218,0.0010581,-2.1811e-06,-3.9712e-05,1.475,0.034952,-7.1839e-05,-0.0012882
0.070105,0.000104,0.074104,3.3231,0,0,0,1,1,0.0031881,0.0010607,-2.4773e-06,-3.9858e-05,1.4711,0.03504,-8.1633e-05,-0.0012934
0.072105,0.000104,0.074104,3.3187,0,0,0,1,1,0.0032753,0.001063,-2.0488e-06,-3.998e-05,1.4667,0.035114,-6.7485e-05,-0.0012977
0.074105,0.000104,0.074104,3.3136,0,0,0,1,1,0.0033289,0.0010646,-2.3936e-06,-3.9379e-05,1.4616,0.035168,-7.8884e-05,-0.0012782
0.076105,0.000104,0.074104,3.3077,0,0,0,1,1,0.0032122,0.001067,-2.4978e-06,-3.9211e-05,1.4558,0.035248,-8.2338e-05,-0.0012729
0.078105,0.000104,0.074104,3.3103,0,0,0,1,1,0.0032498,0.0010696,-2.2259e-06,-3.9193e-05,1.4584,0.033444,-5.6117e-05,-0.0010228
0.00010501,0.000104,0.076104,3.3519,0,0,0,3,1,0.0051366,0.00095,0,0,1.5,0.031381,0,0
0.002105,0.000104,0.076104,3.3522,0,0,0,1,1,0.0038541,0.00095665,-1.8427e-06,-3.2416e-05,1.5002,0.031602,-6.0647e-05,-0.0010422
0.004105,0.000104,0.076104,3.3521,0,0,0,1,1,0.0024135,0.00094447,1.7479e-06,2.1223e-06,1.5002,0.031199,5.8086e-05,0.00010866
0.006105,0.000104,0.076104,3.3515,0,0,0,1,1,0.0057198,0.00094022,2.5065e-06,-4.1441e-05,1.4996,0.031058,8.3042e-05,-0.0013349
0.008105,0.000104,0.076104,3.3521,0,0,0,1,1,0.0051722,0.00097088,-4.4991e-06,-4.7383e-05,1.5001,0.032072,-0.00014841,-0.0015326
0.010105,0.000104,0.076104,3.3517,0,0,0,1,1,0.0025716,0.00097465,-8.6691e-06,-1.4881e-05,1.4998,0.032196,-0.00028614,-0.00045796
0.012105,0.000104,0.076104,3.3514,0,0,0,1,1,0.0040771,0.00096103,-2.1117e-06,-4.3128e-05,1.4995,0.031746,-6.9513e-05,-0.0013914
0.014105,0.000104,0.076104,3.3519,0,0,0,1,1,0.0052845,0.0009719,-2.0033e-06,-4.9636e-05,1.5,0.032105,-6.5928e-05,-0.0016069
0.016105,0.000104,0.076104,3.3507,0,0,0,1,1,0.0032608,0.00099067,-6.4516e-06,-3.3995e-05,1.4988,0.032725,-0.00021285,-0.0010908
0.018105,0.000104,0.076104,3.3505,0,0,0,1,1,0.0038219,0.00099296,-2.2504e-07,-4.9722e-05,1.4985,0.032801,-7.1916e-06,-0.0016106
0.020105,0.000104,0.076104,3.3515,0,0,0,1,1,0.005234,0.00099046,-3.6064e-07,-4.9403e-05,1.4996,0.032718,-1.1683e-05,-0.0016003
0.022105,0.000104,0.076104,3.3509,0,0,0,1,1,0.0032021,0.00099211,-7.2698e-06,-3.6677e-05,1.499,0.032773,-0.00023991,-0.0011803
0.024105,0.000104,0.076104,3.3499,0,0,0,1,1,0.0032007,0.0010016,-4.1108e-06,-4.6592e-05,1.4979,0.033086,-0.00013555,-0.0015083
0.026105,0.000104,0.076104,3.3501,0,0,0,1,1,0.0048671,0.0010094,1.8628e-06,-5.1172e-05,1.4982,0.033344,6.1792e-05,-0.0016598
0.028105,0.000104,0.076104,3.3503,0,0,0,1,1,0.004189,0.0010093,-2.3541e-06,-4.4114e-05,1.4984,0.03334,-7.7537e-05,-0.001427
0.030105,0.000104,0.076104,3.3498,0,0,0,1,1,0.0033155,0.0010108,-4.1484e-06,-4.4117e-05,1.4978,0.033391,-0.0001368,-0.0014275
0.032105,0.000104,0.076104,3.3492,0,0,0,1,1,0.0035985,0.0010169,-2.0362e-06,-4.7784e-05,1.4972,0.033591,-6.7006e-05,-0.0015489
0.034105,0.000104,0.076104,3.3492,0,0,0,1,1,0.0043223,0.0010233,-2.0222e-06,-4.7425e-05,1.4973,0.033804,-6.656e-05,-0.0015374
0.036105,0.000104,0.076104,3.3491,0,0,0,1,1,0.0039505,0.0010236,-2.1353e-06,-4.5121e-05,1.4972,0.033812,-7.031e-05,-0.0014617
0.038105,0.000104,0.076104,3.3483,0,0,0,1,1,0.003338,0.0010246,-2.7842e-06,-4.5638e-05,1.4964,0.033847,-9.1731e-05,-0.0014791
0.040105,0.000104,0.076104,3.3478,0,0,0,1,1,0.0039205,0.0010321,-2.533e-06,-4.6806e-05,1.4959,0.034094,-8.3429e-05,-0.001518
0.042105,0.000104,0.076104,3.3476,0,0,0,1,1,0.0039925,0.0010365,-2.002e-06,-4.4481e-05,1.4957,0.034238,-6.5904e-05,-0.0014415
0.044105,0.000104,0.076104,3.347,0,0,0,1,1,0.0035709,0.0010352,-3.0659e-06,-4.5208e-05,1.4951,0.034194,-0.00010105,-0.0014659
0.046105,0.000104,0.076104,3.3461,0,0,0,1,1,0.0035455,0.0010365,-3.1905e-06,-4.5766e-05,1.4942,0.034238,-0.00010515,-0.0014846
0.048105,0.000104,0.076104,3.3453,0,0,0,1,1,0.003794,0.0010438,-2.1116e-06,-4.413e-05,1.4933,0.034479,-6.9521e-05,-0.0014309
0.050105,0.000104,0.076104,3.3445,0,0,0,1,1,0.0039879,0.001049,-2.4277e-06,-4.3319e-05,1.4926,0.034651,-7.9973e-05,-0.0014044
0.052105,0.000104,0.076104,3.3435,0,0,0,1,1,0.0034207,0.0010458,-3.0108e-06,-4.4322e-05,1.4916,0.034545,-9.9231e-05,-0.0014379
0.054105,0.000104,0.076104,3.3421,0,0,0,1,1,0.0033586,0.0010471,-3.2591e-06,-4.4103e-05,1.4901,0.034589,-0.00010743,-0.001431
0.056105,0.000104,0.076104,3.3406,0,0,0,1,1,0.0039628,0.0010555,-2.6279e-06,-4.2949e-05,1.4886,0.034868,-8.6589e-05,-0.0013932
0.058105,0.000104,0.076104,3.339,0,0,0,1,1,0.003691,0.0010573,-2.2822e-06,-4.2181e-05,1.487,0.034928,-7.5175e-05,-0.0013682
0.060105,0.000104,0.076104,3.3371,0,0,0,1,1,0.003374,0.0010564,-3.1187e-06,-4.2982e-05,1.4851,0.034895,-0.00010281,-0.001395
0.062105,0.000104,0.076104,3.3347,0,0,0,1,1,0.0035632,0.0010598,-3.0229e-06,-4.2646e-05,1.4827,0.035009,-9.9645e-05,-0.0013842
0.064105,0.000104,0.076104,3.3319,0,0,0,1,1,0.0036342,0.0010636,-2.583e-06,-4.164e-05,1.48,0.035134,-8.5124e-05,-0.0013513
0.066105,0.000104,0.076104,3.3289,0,0,0,1,1,0.003567,0.0010657,-2.8621e-06,-4.1569e-05,1.4769,0.035203,-9.4348e-05,-0.0013493
0.068105,0.000104,0.076104,3.3253,0,0,0,1,1,0.0034666,0.0010673,-2.8703e-06,-4.1919e-05,1.4733,0.035257,-9.4623e-05,-0.0013611
0.070105,0.000104,0.076104,3.321,0,0,0,1,1,0.0035189,0.0010697,-2.808e-06,-4.1118e-05,1.4691,0.035335,-9.2572e-05,-0.001335
0.072105,0.000104,0.076104,3.3162,0,0,0,1,1,0.0035347,0.0010724,-2.6978e-06,-4.0794e-05,1.4642,0.035424,-8.894e-05,-0.0013246
0.074105,0.000104,0.076104,3.3106,0,0,0,1,1,0.0034407,0.0010742,-2.8689e-06,-4.0932e-05,1.4587,0.035484,-9.4597e-05,-0.0013295
0.076105,0.000104,0.076104,3.3042,0,0,0,1,1,0.003441,0.0010762,-3.0355e-06,-4.1093e-05,1.4523,0.035551,-0.00010011,-0.0013351
0.078105,0.000104,0.076104,3.3068,0,0,0,1,1,0.0034736,0.0010787,-2.5991e-06,-4.0358e-05,1.4549,0.033545,-6.2377e-05,-0.0010204
0.00010501,0.000104,0.078104,3.3519,0,0,0,3,1,0.0068951,0.00095,0,0,1.5,0.031381,0,0
0.002105,0.000104,0.078104,3.3518,0,0,0,1,1,0.004723,0.0009375,-2.2806e-06,-1.9368e-05,1.4999,0.030968,-7.5184e-05,-0.00061172
0.004105,0.000104,0.078104,3.3534,0,0,0,1,1,0.0043328,0.00095842,-5.1617e-06,-2.3333e-05,1.5014,0.031659,-0.00017027,-0.00073254
0.006105,0.000104,0.078104,3.3519,0,0,0,1,1,0.0046005,0.00097974,-8.2733e-06,-2.4016e-05,1.5,0.032363,-0.00027313,-0.00076006
0.008105,0.000104,0.078104,3.3515,0,0,0,1,1,0.0051248,0.00095975,2.1645e-07,-5.9376e-05,1.4996,0.031703,7.305e-06,-0.0019296
0.010105,0.000104,0.078104,3.3528,0,0,0,1,1,0.0042046,0.00096438,2.7824e-06,-3.2345e-05,1.5009,0.031856,9.2121e-05,-0.001035
0.012105,0.000104,0.078104,3.3512,0,0,0,1,1,0.0041952,0.00098973,-3.5143e-06,-3.1297e-05,1.4992,0.032693,-0.00011588,-0.0010012
0.014105,0.000104,0.078104,3.3511,0,0,0,1,1,0.0061481,0.00099359,1.7487e-06,-7.1676e-05,1.4992,0.032821,5.7948e-05,-0.0023358
0.016105,0.000104,0.078104,3.3524,0,0,0,1,1,0.0043799,0.00098147,-4.3455e-07,-4.0625e-05,1.5004,0.032421,-1.4205e-05,-0.0013102
0.018105,0.000104,0.078104,3.3509,0,0,0,1,1,0.002074,0.00098505,-2.2205e-06,-2.7457e-05,1.4989,0.032539,-7.3175e-05,-0.00087559
0.020105,0.000104,0.078104,3.3501,0,0,0,1,1,0.0055527,0.0010075,1.1702e-07,-6.3321e-05,1.4981,0.033282,4.0509e-06,-0.0020607
0.022105,0.000104,0.078104,3.351,0,0,0,1,1,0.006143,0.001014,4.6698e-07,-5.783e-05,1.4991,0.033495,1.5619e-05,-0.0018796
0.024105,0.000104,0.078104,3.3509,0,0,0,1,1,0.0030006,0.0010046,-2.2142e-06,-3.7366e-05,1.499,0.033184,-7.2971e-05,-0.0012039
0.026105,0.000104,0.078104,3.3499,0,0,0,1,1,0.0036297,0.0010103,-1.2385e-06,-4.9831e-05,1.498,0.033372,-4.0728e-05,-0.0016161
0.028105,0.000104,0.078104,3.3499,0,0,0,1,1,0.0050587,0.0010242,-1.5869e-06,-5.5988e-05,1.4979,0.033832,-5.222e-05,-0.0018198
0.030105,0.000104,0.078104,3.3502,0,0,0,1,1,0.0045164,0.0010239,-2.538e-06,-4.6531e-05,1.4982,0.033823,-8.3667e-05,-0.0015077
0.032105,0.000104,0.078104,3.3496,0,0,0,1,1,0.0036394,0.0010224,-1.5916e-06,-4.5802e-05,1.4977,0.033773,-5.2393e-05,-0.001484
0.034105,0.000104,0.078104,3.3488,0,0,0,1,1,0.0042483,0.0010319,-3.2866e-06,-5.1898e-05,1.4969,0.034087,-0.00010837,-0.0016857
0.036105,0.000104,0.078104,3.349,0,0,0,1,1,0.0047917,0.0010387,-2.7429e-06,-4.9277e-05,1.497,0.034311,-9.0417e-05,-0.0015995
0.038105,0.000104,0.078104,3.3488,0,0,0,1,1,0.0036285,0.0010337,-1.9525e-06,-4.3583e-05,1.4969,0.034147,-6.4316e-05,-0.0014117
0.040105,0.000104,0.078104,3.3479,0,0,0,1,1,0.0036723,0.0010358,-4.0335e-06,-4.8246e-05,1.496,0.034215,-0.00013305,-0.0015661
0.042105,0.000104,0.078104,3.3472,0,0,0,1,1,0.0045787,0.0010461,-3.2703e-06,-4.9448e-05,1.4952,0.034556,-0.00010783,-0.0016061
0.044105,0.000104,0.078104,3.3469,0,0,0,1,1,0.004395,0.0010511,-1.9268e-06,-4.4715e-05,1.4949,0.03472,-6.3456e-05,-0.00145
0.046105,0.000104,0.078104,3.3464,0,0,0,1,1,0.0037376,0.001048,-3.5464e-06,-4.4524e-05,1.4944,0.034617,-0.00011696,-0.0014441
0.048105,0.000104,0.078104,3.3452,0,0,0,1,1,0.0034725,0.0010473,-3.9008e-06,-4.7272e-05,1.4933,0.034594,-0.00012866,-0.0015352
0.050105,0.000104,0.078104,3.3441,0,0,0,1,1,0.0043476,0.0010567,-2.8225e-06,-4.6064e-05,1.4921,0.034905,-9.3042e-05,-0.0014956
0.052105,0.000104,0.078104,3.3431,0,0,0,1,1,0.0043565,0.0010624,-2.6032e-06,-4.3605e-05,1.4912,0.035095,-8.5804e-05,-0.0014147
0.054105,0.000104,0.078104,3.3418,0,0,0,1,1,0.0034645,0.0010592,-3.5893e-06,-4.4267e-05,1.4899,0.034988,-0.00011838,-0.0014369
0.056105,0.000104,0.078104,3.3401,0,0,0,1,1,0.0039125,0.0010619,-3.4605e-06,-4.5852e-05,1.4882,0.035079,-0.00011412,-0.0014896
0.058105,0.000104,0.078104,3.3383,0,0,0,1,1,0.0041067,0.0010672,-2.5498e-06,-4.365e-05,1.4864,0.035254,-8.4037e-05,-0.0014172
0.060105,0.000104,0.078104,3.3362,0,0,0,1,1,0.0036729,0.001069,-3.3062e-06,-4.2826e-05,1.4842,0.035312,-0.00010903,-0.0013903
0.062105,0.000104,0.078104,3.3337,0,0,0,1,1,0.0038322,0.0010716,-3.3444e-06,-4.4432e-05,1.4817,0.035398,-0.0001103,-0.0014436
0.064105,0.000104,0.078104,3.3307,0,0,0,1,1,0.0039605,0.0010745,-2.6659e-06,-4.358e-05,1.4788,0.035493,-8.7883e-05,-0.0014158
0.066105,0.000104,0.078104,3.3274,0,0,0,1,1,0.0038434,0.0010766,-3.1297e-06,-4.2148e-05,1.4754,0.035563,-0.00010321,-0.0013688
