"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.15811,0.000104,-0.095896,2.3303,0,0,0,1,1,0.0016918,6.6096e-05,5.4327e-07,2.5365e-05,0.57018,0.0021898,1.7387e-05,0.00084207
0.16011,0.000104,-0.095896,1.7676,0,0,0,1,0.68111,0.0015811,3.454e-05,7.0029e-07,2.3647e-05,0.56905,0.0011463,2.3369e-05,0.00078495
0.1621,0.000104,-0.095896,0.56736,0,0,0,1,0,0.0017388,0,0,0,0.56738,0,0,0
0.1641,0.000104,-0.095896,0.56596,0,0,0,1,0,0.0017265,0,0,0,0.56599,0,0,0
0.16611,0.000104,-0.095896,0.56476,0,0,0,1,0,0.00175,0,0,0,0.56478,0,0,0
0.16811,0.000104,-0.095896,0.5636,0,0,0,1,0,0.0015679,0,0,0,0.56363,0,0,0
0.1701,0.000104,-0.095896,0.56249,0,0,0,1,0,0.0019138,0,0,0,0.56252,0,0,0
0.1721,0.000104,-0.095896,0.56142,0,0,0,1,0,0.0017864,0,0,0,0.56145,0,0,0
0.17411,0.000104,-0.095896,0.56039,0,0,0,1,0,0.0017544,0,0,0,0.56041,0,0,0
0.1761,0.000104,-0.095896,0.55938,0,0,0,1,0,0.0018185,0,0,0,0.55941,0,0,0
0.1781,0.000104,-0.095896,0.55841,0,0,0,1,0,0.0017959,0,0,0,0.55843,0,0,0
0.18011,0.000104,-0.095896,0.55745,0,0,0,1,0,0.0017955,0,0,0,0.55747,0,0,0
0.18211,0.000104,-0.095896,0.55653,0,0,0,1,0,0.0017802,0,0,0,0.55654,0,0,0
0.1841,0.000104,-0.095896,0.55563,0,0,0,1,0,0.0017642,0,0,0,0.55564,0,0,0
0.1861,0.000104,-0.095896,0.55475,0,0,0,1,0,0.0017793,0,0,0,0.55476,0,0,0
0.18811,0.000104,-0.095896,0.55389,0,0,0,1,0,0.0017962,0,0,0,0.55391,0,0,0
0.19011,0.000104,-0.095896,0.55305,0,0,0,1,0,0.00176,0,0,0,0.55306,0,0,0
0.1921,0.000104,-0.095896,0.55223,0,0,0,1,0,0.0016845,0,0,0,0.55224,0,0,0
0.1941,0.000104,-0.095896,0.55143,0,0,0,1,0,0.0017051,0,0,0,0.55144,0,0,0
0.19611,0.000104,-0.095896,0.55065,0,0,0,1,0,0.0017487,0,0,0,0.55067,0,0,0
0.19811,0.000104,-0.095896,0.54989,0,0,0,1,0,0.0016744,0,0,0,0.5499,0,0,0
0.2001,0.000104,-0.095896,0.54912,0,0,0,1,0,0.0017094,0,0,0,0.54913,0,0,0
0.20211,0.000104,-0.095896,0.54835,0,0,0,1,0,0.0017108,0,0,0,0.54836,0,0,0
0.20411,0.000104,-0.095896,0.54769,0,0,0,1,0,0.0014275,0,0,0,0.5477,0,0,0
0.2061,0.000104,-0.095896,0.54698,0,0,0,1,0,0.0015529,0,0,0,0.54699,0,0,0
0.2081,0.000104,-0.095896,0.54615,0,0,0,1,0,0.0020212,0,0,0,0.54616,0,0,0
0.21011,0.000104,-0.095896,0.5454,0,0,0,1,0,0.0021507,0,0,0,0.5454,0,0,0
0.21211,0.000104,-0.095896,0.54508,0,0,0,1,0,0.0021298,0,0,0,0.54509,0,0,0
0.2141,0.000104,-0.095896,0.54453,0,0,0,1,0,0.0018444,0,0,0,0.54454,0,0,0
0.2161,0.000104,-0.095896,0.54398,0,0,0,1,0,0.0017542,0,0,0,0.54399,0,0,0
0.21811,0.000104,-0.095896,0.54344,0,0,0,1,0,0.001748,0,0,0,0.54345,0,0,0
0.22011,0.000104,-0.095896,0.5429,0,0,0,1,0,0.0017836,0,0,0,0.54291,0,0,0
0.2221,0.000104,-0.095896,0.54236,0,0,0,1,0,0.0017418,0,0,0,0.54237,0,0,0
0.22411,0.000104,-0.095896,0.54184,0,0,0,1,0,0.0017178,0,0,0,0.54185,0,0,0
0.22611,0.000104,-0.095896,0.54132,0,0,0,1,0,0.0017013,0,0,0,0.54133,0,0,0
0.2281,0.000104,-0.095896,0.54081,0,0,0,1,0,0.0016716,0,0,0,0.54082,0,0,0
0.2301,0.000104,-0.095896,0.54031,0,0,0,1,0,0.0016629,0,0,0,0.54032,0,0,0
0.23211,0.000104,-0.095896,0.53982,0,0,0,1,0,0.0016303,0,0,0,0.53983,0,0,0
0.23411,0.000104,-0.095896,0.53933,0,0,0,1,0,0.0016922,0,0,0,0.53934,0,0,0
0.2361,0.000104,-0.095896,0.53885,0,0,0,1,0,0.0016095,0,0,0,0.53885,0,0,0
0.2381,0.000104,-0.095896,0.53837,0,0,0,1,0,0.0015408,0,0,0,0.53838,0,0,0
0.24011,0.000104,-0.095896,0.5379,0,0,0,1,0,0.0016295,0,0,0,0.53791,0,0,0
0.24211,0.000104,-0.095896,0.53744,0,0,0,1,0,0.001618,0,0,0,0.53744,0,0,0
0.2441,0.000104,-0.095896,0.53698,0,0,0,1,0,0.0014685,0,0,0,0.53698,0,0,0
0.24611,0.000104,-0.095896,0.53652,0,0,0,1,0,0.0015592,0,0,0,0.53652,0,0,0
0.24811,0.000104,-0.095896,0.53606,0,0,0,1,0,0.0016687,0,0,0,0.53607,0,0,0
0.2501,0.000104,-0.095896,0.53562,0,0,0,1,0,0.0015311,0,0,0,0.53563,0,0,0
0.2521,0.000104,-0.095896,0.53518,0,0,0,1,0,0.0012976,0,0,0,0.53519,0,0,0
0.25411,0.000104,-0.095896,0.53472,0,0,0,1,0,0.0013949,0,0,0,0.53472,0,0,0
0.25611,0.000104,-0.095896,0.53427,0,0,0,1,0,0.0015513,0,0,0,0.53428,0,0,0
0.25811,0.000104,-0.095896,0.53396,0,0,0,1,0,0.0013801,0,0,0,0.53397,0,0,0
0.26011,0.000104,-0.095896,0.53362,0,0,0,1,0,0.0013959,0,0,0,0.53363,0,0,0
0.2621,0.000104,-0.095896,0.53328,0,0,0,1,0,0.0013085,0,0,0,0.53328,0,0,0
0.2641,0.000104,-0.095896,0.53293,0,0,0,1,0,0.00115,0,0,0,0.53293,0,0,0
0.2661,0.000104,-0.095896,0.53258,0,0,0,1,0,0.00095599,0,0,0,0.53258,0,0,0
0.26811,0.000104,-0.095896,0.53223,0,0,0,1,0,0.00080725,0,0,0,0.53223,0,0,0
0.27011,0.000104,-0.095896,0.53189,0,0,0,1,0,0.00078604,0,0,0,0.53189,0,0,0
0.27211,0.000104,-0.095896,0.53579,0,0,0,1,0,0.00084568,0,0,0,0.5358,0,0,0
0.1541,0.000104,-0.093896,2.3589,0,0,0,1,1,0.0014921,0.00031147,4.2387e-07,1.7262e-05,0.59879,0.010231,2.5893e-06,0.0050327
0.1561,0.000104,-0.093896,2.3678,0,0,0,1,1,0.0016244,0.00029007,1.068e-06,3.6086e-05,0.60772,0.0095895,3.5263e-05,0.0011999
0.15811,0.000104,-0.093896,2.3654,0,0,0,1,1,0.0015525,0.00027201,6.8108e-07,6.7692e-05,0.60536,0.0089932,2.2558e-05,0.002244
0.16011,0.000104,-0.093896,2.3633,0,0,0,1,1,0.0011586,0.00024425,1.6258e-06,5.98e-05,0.60321,0.0080772,5.4188e-05,0.0019855
0.1621,0.000104,-0.093896,2.3615,0,0,0,1,1,0.00093354,0.00020531,1.0789e-06,3.2805e-05,0.60144,0.0067898,3.5742e-05,0.0010913
0.1641,0.000104,-0.093896,2.3596,0,0,0,1,1,0.00080261,0.00016589,8.7547e-07,8.9058e-06,0.59954,0.0054856,2.9262e-05,0.00029935
0.16611,0.000104,-0.093896,2.3576,0,0,0,1,1,0.00098483,0.0001507,-5.2583e-08,4.5835e-06,0.59753,0.0049828,-1.7667e-06,0.0001555
0.16811,0.000104,-0.093896,2.3558,0,0,0,1,1,0.0011493,0.00014972,-3.9214e-07,4.4467e-06,0.59573,0.0049498,-1.31e-05,0.00015032
0.1701,0.000104,-0.093896,2.3542,0,0,0,1,1,0.0010878,0.00014446,-3.16e-07,4.8711e-06,0.59409,0.0047759,-1.0524e-05,0.00016396
0.1721,0.000104,-0.093896,2.3526,0,0,0,1,1,0.0011345,0.00014009,-6.3983e-07,4.7694e-06,0.59248,0.0046314,-2.1337e-05,0.00016059
0.17411,0.000104,-0.093896,2.351,0,0,0,1,1,0.0012326,0.00013764,-5.6267e-07,3.8552e-06,0.5909,0.00455,-1.8799e-05,0.00013032
0.1761,0.000104,-0.093896,2.3495,0,0,0,1,1,0.0012073,0.00013508,-2.8928e-07,3.9307e-06,0.58938,0.0044654,-9.7696e-06,0.00013276
0.1781,0.000104,-0.093896,2.348,0,0,0,1,1,0.0011762,0.00013275,-2.2547e-07,3.7895e-06,0.58791,0.0043883,-7.6688e-06,0.00012807
0.18011,0.000104,-0.093896,2.3466,0,0,0,1,1,0.0012546,0.0001306,-6.1265e-07,4.0052e-06,0.58648,0.0043169,-2.0403e-05,0.00013521
0.18211,0.000104,-0.093896,2.3452,0,0,0,1,1,0.0012671,0.00012869,-6.9926e-07,3.8842e-06,0.58508,0.0042537,-2.3344e-05,0.00013116
0.1841,0.000104,-0.093896,2.3438,0,0,0,1,1,0.0012188,0.00012756,-5.0945e-07,3.6787e-06,0.58373,0.004216,-1.7009e-05,0.00012436
0.1861,0.000104,-0.093896,2.3425,0,0,0,1,1,0.0012829,0.00012558,-9.6872e-07,3.6618e-06,0.58242,0.0041506,-3.2172e-05,0.00012379
0.18811,0.000104,-0.093896,2.3412,0,0,0,1,1,0.0012839,0.0001243,-7.6278e-07,3.4758e-06,0.58112,0.004108,-2.5453e-05,0.00011759
0.19011,0.000104,-0.093896,2.34,0,0,0,1,1,0.0012664,0.00012249,-6.0856e-07,4.1815e-06,0.57987,0.0040485,-2.0329e-05,0.00014089
0.1921,0.000104,-0.093896,2.3387,0,0,0,1,1,0.0013154,0.00012033,-7.2703e-07,4.0733e-06,0.57864,0.0039768,-2.4134e-05,0.00013739
0.1941,0.000104,-0.093896,2.3375,0,0,0,1,1,0.0013104,0.00011929,-7.3334e-07,3.7304e-06,0.57743,0.0039425,-2.4373e-05,0.00012608
0.19611,0.000104,-0.093896,2.3363,0,0,0,1,1,0.0014019,0.00011635,-9.3564e-07,3.0894e-06,0.57625,0.0038453,-3.1129e-05,0.00010501
0.19811,0.000104,-0.093896,2.3351,0,0,0,1,1,0.0012549,0.00011701,-1.008e-06,1.4842e-06,0.57505,0.0038666,-3.3478e-05,5.2015e-05
0.2001,0.000104,-0.093896,2.3341,0,0,0,1,1,0.0011372,0.00011541,-5.9098e-07,3.4721e-06,0.574,0.0038141,-1.9657e-05,0.00011746
0.20211,0.000104,-0.093896,2.333,0,0,0,1,1,0.0015128,0.00010349,9.4046e-09,8.5326e-06,0.57294,0.0034204,1.1157e-07,0.00028453
0.20411,0.000104,-0.093896,2.3318,0,0,0,1,1,0.0014173,0.00010506,-2.8488e-07,-3.7949e-07,0.5717,0.0034718,-9.6016e-06,-9.4748e-06
0.2061,0.000104,-0.093896,2.3309,0,0,0,1,1,0.0011889,0.00010847,-3.3059e-07,-5.7475e-07,0.57076,0.0035847,-1.1096e-05,-1.6119e-05
0.2081,0.000104,-0.093896,2.3301,0,0,0,1,1,0.001116,9.4971e-05,-6.045e-07,1.347e-05,0.57003,0.0031391,-2.0159e-05,0.00044728
0.21011,0.000104,-0.093896,2.3291,0,0,0,1,0.99999,0.0014871,4.8952e-05,-4.9926e-07,2.7855e-05,0.56905,0.0016193,-1.6576e-05,0.00092184
0.21211,0.000104,-0.093896,0.56795,0,0,0,1,0,0.0015043,0,0,0,0.56795,0,0,0
0.2141,0.000104,-0.093896,0.56688,0,0,0,1,0,0.0012294,0,0,0,0.56689,0,0,0
0.2161,0.000104,-0.093896,0.56606,0,0,0,1,0,0.0012229,0,0,0,0.56607,0,0,0
0.21811,0.000104,-0.093896,0.56524,0,0,0,1,0,0.00099694,0,0,0,0.56525,0,0,0
0.22011,0.000104,-0.093896,0.56443,0,0,0,1,0,0.0012322,0,0,0,0.56444,0,0,0
0.2221,0.000104,-0.093896,0.56362,0,0,0,1,0,0.0010256,0,0,0,0.56363,0,0,0
0.22411,0.000104,-0.093896,0.56283,0,0,0,1,0,0.0010823,0,0,0,0.56284,0,0,0
0.22611,0.000104,-0.093896,0.56206,0,0,0,1,0,0.0010833,0,0,0,0.56207,0,0,0
0.2281,0.000104,-0.093896,0.5613,0,0,0,1,0,0.0010841,0,0,0,0.56131,0,0,0
0.2301,0.000104,-0.093896,0.56054,0,0,0,1,0,0.0011032,0,0,0,0.56055,0,0,0
0.23211,0.000104,-0.093896,0.55981,0,0,0,1,0,0.00107,0,0,0,0.55982,0,0,0
0.23411,0.000104,-0.093896,0.55907,0,0,0,1,0,0.0011051,0,0,0,0.55908,0,0,0
0.2361,0.000104,-0.093896,0.55834,0,0,0,1,0,0.0010781,0,0,0,0.55835,0,0,0
0.2381,0.000104,-0.093896,0.55763,0,0,0,1,0,0.00099047,0,0,0,0.55764,0,0,0
0.24011,0.000104,-0.093896,0.55692,0,0,0,1,0,0.001059,0,0,0,0.55693,0,0,0
0.24211,0.000104,-0.093896,0.55623,0,0,0,1,0,0.0011109,0,0,0,0.55624,0,0,0
0.2441,0.000104,-0.093896,0.55554,0,0,0,1,0,0.0010256,0,0,0,0.55555,0,0,0
0.24611,0.000104,-0.093896,0.55486,0,0,0,1,0,0.0010912,0,0,0,0.55487,0,0,0
0.24811,0.000104,-0.093896,0.55414,0,0,0,1,0,0.0012047,0,0,0,0.55415,0,0,0
0.2501,0.000104,-0.093896,0.5535,0,0,0,1,0,0.00097693,0,0,0,0.55351,0,0,0
0.2521,0.000104,-0.093896,0.55289,0,0,0,1,0,0.00092271,0,0,0,0.5529,0,0,0
0.25411,0.000104,-0.093896,0.55213,0,0,0,1,0,0.001343,0,0,0,0.55214,0,0,0
0.25611,0.000104,-0.093896,0.55132,0,0,0,1,0,0.0016745,0,0,0,0.55133,0,0,0
0.25811,0.000104,-0.093896,0.55104,0,0,0,1,0,0.0014897,0,0,0,0.55105,0,0,0
0.26011,0.000104,-0.093896,0.55052,0,0,0,1,0,0.0009955,0,0,0,0.55053,0,0,0
0.2621,0.000104,-0.093896,0.55001,0,0,0,1,0,0.00084335,0,0,0,0.55001,0,0,0
0.2641,0.000104,-0.093896,0.54948,0,0,0,1,0,0.00074575,0,0,0,0.54949,0,0,0
0.2661,0.000104,-0.093896,0.54896,0,0,0,1,0,0.00080584,0,0,0,0.54896,0,0,0
0.26811,0.000104,-0.093896,0.54843,0,0,0,1,0,0.00078644,0,0,0,0.54844,0,0,0
0.27011,0.000104,-0.093896,0.54792,0,0,0,1,0,0.00069877,0,0,0,0.54792,0,0,0
0.27211,0.000104,-0.093896,0.55217,0,0,0,1,0,0.00067608,0,0,0,0.55217,0,0,0
0.1541,0.000104,-0.091896,2.3905,0,0,0,1,1,0.001548,0.00053464,2.3055e-06,3.6692e-05,0.63044,0.010199,6.7631e-05,0.00011123
0.1561,0.000104,-0.091896,2.4042,0,0,0,1,1,0.0016372,0.00052439,2.4222e-06,5.3312e-05,0.6441,0.017329,7.987e-05,0.0017733
0.15811,0.000104,-0.091896,2.4011,0,0,0,1,1,0.0014018,0.0005203,2.1539e-06,7.4389e-05,0.64106,0.017194,7.0953e-05,0.0024689
0.16011,0.000104,-0.091896,2.398,0,0,0,1,1,0.0012016,0.00052209,2.0948e-06,7.8131e-05,0.63797,0.017254,6.9112e-05,0.0025943
0.1621,0.000104,-0.091896,2.3955,0,0,0,1,1,0.0010156,0.00050238,1.0625e-06,5.8167e-05,0.63538,0.016604,3.5477e-05,0.0019332
0.1641,0.000104,-0.091896,2.393,0,0,0,1,1,0.00087265,0.00047327,3.2599e-07,2.9512e-05,0.63297,0.015642,1.0802e-05,0.00098373
0.16611,0.000104,-0.091896,2.3908,0,0,0,1,1,0.0011822,0.00045431,8.3282e-08,2.1323e-05,0.63074,0.015015,2.4815e-06,0.00071237
0.16811,0.000104,-0.091896,2.3886,0,0,0,1,1,0.0012235,0.00043514,1.655e-07,1.6811e-05,0.6285,0.014381,5.3825e-06,0.00056318
0.1701,0.000104,-0.091896,2.3863,0,0,0,1,1,0.0011086,0.00041812,-5.5741e-08,1.6224e-05,0.62622,0.013818,-2.0886e-06,0.00054242
0.1721,0.000104,-0.091896,2.3841,0,0,0,1,1,0.0012566,0.00040958,-6.938e-07,1.432e-05,0.624,0.013535,-2.3063e-05,0.00048015
0.17411,0.000104,-0.091896,2.382,0,0,0,1,1,0.0012925,0.00040172,-7.1851e-07,1.2627e-05,0.6219,0.013275,-2.3755e-05,0.00042364
0.1761,0.000104,-0.091896,2.38,0,0,0,1,1,0.0012748,0.00039343,-6.5599e-07,1.2039e-05,0.61988,0.013001,-2.1789e-05,0.00040407
0.1781,0.000104,-0.091896,2.378,0,0,0,1,1,0.0013399,0.00038642,-9.4732e-07,1.1258e-05,0.61789,0.012769,-3.1395e-05,0.00037818
0.18011,0.000104,-0.091896,2.376,0,0,0,1,1,0.0013375,0.00038041,-6.7859e-07,1.0909e-05,0.61596,0.01257,-2.2487e-05,0.0003665
0.18211,0.000104,-0.091896,2.3742,0,0,0,1,1,0.0013423,0.00037532,-5.6052e-07,1.0473e-05,0.61408,0.012402,-1.8618e-05,0.00035186
0.1841,0.000104,-0.091896,2.3724,0,0,0,1,1,0.0013066,0.00037075,-1.0297e-06,1.0182e-05,0.61226,0.01225,-3.408e-05,0.00034223
0.1861,0.000104,-0.091896,2.3706,0,0,0,1,1,0.0013246,0.00036625,-1.1409e-06,1.0006e-05,0.61051,0.012102,-3.776e-05,0.00033634
0.18811,0.000104,-0.091896,2.3689,0,0,0,1,1,0.0014208,0.00036128,-1.4388e-06,1.0141e-05,0.60877,0.011937,-4.7565e-05,0.00034061
0.19011,0.000104,-0.091896,2.3672,0,0,0,1,1,0.0013531,0.00035687,-1.2464e-06,1.0519e-05,0.60706,0.011791,-4.1249e-05,0.0003531
0.1921,0.000104,-0.091896,2.3655,0,0,0,1,1,0.0012913,0.00035366,-1.0449e-06,9.036e-06,0.60541,0.011685,-3.4588e-05,0.00030405
0.1941,0.000104,-0.091896,2.3639,0,0,0,1,1,0.0013142,0.00035038,-1.5173e-06,1.0167e-05,0.60381,0.011577,-5.0187e-05,0.00034129
0.19611,0.000104,-0.091896,2.3624,0,0,0,1,1,0.0013109,0.00034529,-1.0834e-06,9.8767e-06,0.60227,0.011409,-3.5889e-05,0.00033173
0.19811,0.000104,-0.091896,2.3608,0,0,0,1,1,0.0013955,0.00033676,-1.1039e-06,7.3861e-06,0.60071,0.011127,-3.6484e-05,0.00024915
0.2001,0.000104,-0.091896,2.3592,0,0,0,1,1,0.0013875,0.00033142,-1.3186e-06,1.3819e-05,0.59909,0.01095,-4.3577e-05,0.00046139
0.20211,0.000104,-0.091896,2.3578,0,0,0,1,1,0.0012562,0.00033202,-1.4462e-06,1.7559e-05,0.59766,0.01097,-4.7832e-05,0.0005851
0.20411,0.000104,-0.091896,2.3564,0,0,0,1,1,0.0012376,0.00032216,-1.3333e-06,7.5673e-06,0.59634,0.010645,-4.4125e-05,0.000255
0.2061,0.000104,-0.091896,2.3549,0,0,0,1,1,0.0013763,0.00030567,-9.5717e-07,1.7169e-05,0.59484,0.0101,-3.1692e-05,0.00057162
0.2081,0.000104,-0.091896,2.3535,0,0,0,1,1,0.0014928,0.0002885,-1.3719e-06,5.3249e-05,0.5934,0.0095334,-4.5415e-05,0.0017628
0.21011,0.000104,-0.091896,2.3521,0,0,0,1,1,0.0012568,0.00026417,-1.3502e-06,7.3046e-05,0.592,0.0087299,-4.4695e-05,0.0024165
0.21211,0.000104,-0.091896,2.351,0,0,0,1,1,0.00075007,0.00022035,-1.048e-06,4.4412e-05,0.59086,0.0072822,-3.4774e-05,0.0014709
0.2141,0.000104,-0.091896,2.35,0,0,0,1,1,0.00064973,0.00017538,-1.1517e-06,1.4097e-05,0.58989,0.0057959,-3.8215e-05,0.00046844
0.2161,0.000104,-0.091896,2.3487,0,0,0,1,1,0.00069057,0.00015585,-1.4859e-06,5.9946e-06,0.58862,0.00515,-4.9242e-05,0.00020013
0.21811,0.000104,-0.091896,2.3475,0,0,0,1,1,0.00072011,0.00014729,-9.365e-07,3.7286e-06,0.58741,0.004867,-3.1113e-05,0.0001249
0.22011,0.000104,-0.091896,2.3464,0,0,0,1,1,0.00069415,0.00014252,-7.8543e-07,3.1761e-06,0.58628,0.0047091,-2.6077e-05,0.00010658
0.2221,0.000104,-0.091896,2.3453,0,0,0,1,1,0.00073448,0.00013962,-1.1231e-06,3.5555e-06,0.58519,0.0046135,-3.7224e-05,0.00011904
0.22411,0.000104,-0.091896,2.3442,0,0,0,1,1,0.00076505,0.00013752,-8.1363e-07,3.2669e-06,0.58414,0.0045442,-2.7047e-05,0.00010952
0.22611,0.000104,-0.091896,2.3432,0,0,0,1,1,0.00074927,0.00013434,-8.8924e-07,3.3832e-06,0.5831,0.004439,-2.9548e-05,0.00011321
0.2281,0.000104,-0.091896,2.3422,0,0,0,1,1,0.00073784,0.00013253,-9.229e-07,2.9199e-06,0.58206,0.0043793,-3.0628e-05,9.7885e-05
0.2301,0.000104,-0.091896,2.3412,0,0,0,1,1,0.00073591,0.00013143,-1.0941e-06,3.0581e-06,0.58106,0.004343,-3.6244e-05,0.0001024
0.23211,0.000104,-0.091896,2.3402,0,0,0,1,1,0.00078053,0.00012892,-1.2134e-06,2.7485e-06,0.58008,0.00426,-4.0229e-05,9.2107e-05
0.23411,0.000104,-0.091896,2.3392,0,0,0,1,1,0.00077634,0.00012786,-7.4409e-07,2.6704e-06,0.57908,0.0042251,-2.4719e-05,8.9415e-05
0.2361,0.000104,-0.091896,2.3382,0,0,0,1,1,0.00077914,0.0001258,-7.9257e-07,3.6346e-06,0.57812,0.0041571,-2.6263e-05,0.0001212
0.2381,0.000104,-0.091896,2.3373,0,0,0,1,1,0.00078274,0.00012432,-8.6162e-07,2.8749e-06,0.57716,0.0041086,-2.8563e-05,9.6095e-05
0.24011,0.000104,-0.091896,2.3363,0,0,0,1,1,0.00075831,0.00012418,-8.6677e-07,2.4882e-06,0.57622,0.0041037,-2.875e-05,8.3291e-05
0.24211,0.000104,-0.091896,2.3354,0,0,0,1,1,0.00087447,0.0001213,-9.7907e-07,2.4572e-06,0.57527,0.0040087,-3.2442e-05,8.2293e-05
0.2441,0.000104,-0.091896,2.3344,0,0,0,1,1,0.00083612,0.00012036,-9.9375e-07,1.6796e-06,0.57431,0.0039778,-3.2918e-05,5.6429e-05
0.24611,0.000104,-0.091896,2.3336,0,0,0,1,1,0.00062442,0.00012197,-6.7059e-07,1.4025e-06,0.57347,0.004031,-2.2261e-05,4.7018e-05
0.24811,0.000104,-0.091896,2.3328,0,0,0,1,1,0.00088317,0.00011185,-6.1473e-07,8.0292e-06,0.57268,0.0036971,-2.0394e-05,0.00026589
0.2501,0.000104,-0.091896,2.3318,0,0,0,1,1,0.0011225,0.00010379,-5.8739e-07,4.4107e-06,0.57167,0.0034304,-1.9482e-05,0.00014659
0.2521,0.000104,-0.091896,2.3309,0,0,0,1,1,0.00073669,0.0001069,-8.5889e-07,-2.9255e-06,0.57078,0.003533,-2.8454e-05,-9.5863e-05
0.25411,0.000104,-0.091896,2.3303,0,0,0,1,1,0.00054196,9.9305e-05,-1.0594e-06,7.4316e-06,0.57017,0.0032826,-3.5104e-05,0.00024601
0.25611,0.000104,-0.091896,2.3295,0,0,0,1,1,0.0011683,5.2357e-05,-2.5489e-07,2.8997e-05,0.56942,0.0017317,-8.5075e-06,0.00095801
0.25811,0.000104,-0.091896,0.56845,0,0,0,1,0,0.00088161,0,0,0,0.56846,0,0,0
0.26011,0.000104,-0.091896,0.5675,0,0,0,1,0,0.00046717,0,0,0,0.56751,0,0,0
0.2621,0.000104,-0.091896,0.56684,0,0,0,1,0,0.00046888,0,0,0,0.56685,0,0,0
0.2641,0.000104,-0.091896,0.56614,0,0,0,1,0,0.00033052,0,0,0,0.56615,0,0,0
0.2661,0.000104,-0.091896,0.56544,0,0,0,1,0,0.00048847,0,0,0,0.56544,0,0,0
0.26811,0.000104,-0.091896,0.56473,0,0,0,1,0,0.00040531,0,0,0,0.56474,0,0,0
0.27011,0.000104,-0.091896,0.56404,0,0,0,1,0,0.00048111,0,0,0,0.56405,0,0,0
0.27211,0.000104,-0.091896,0.5683,0,0,0,1,0,0.00043021,0,0,0,0.56831,0,0,0
0.1541,0.000104,-0.089896,2.4239,0,0,0,1,1,0.0016135,0.0007252,3.298e-06,4.8191e-05,0.66386,0.015231,9.2513e-05,-7.1476e-05
0.1561,0.000104,-0.089896,2.441,0,0,0,1,1,0.0015682,0.00071815,1.7481e-06,5.9815e-05,0.6809,0.023729,5.7671e-05,0.0019916
0.15811,0.000104,-0.089896,2.437,0,0,0,1,1,0.001446,0.00072149,3.0767e-06,6.5935e-05,0.67689,0.023838,0.00010156,0.0021934
0.16011,0.000104,-0.089896,2.4335,0,0,0,1,1,0.0014678,0.00073063,2.7145e-06,7.7091e-05,0.67339,0.024141,8.9375e-05,0.0025602
0.1621,0.000104,-0.089896,2.43,0,0,0,1,1,0.0013103,0.00073259,1.8778e-06,6.3231e-05,0.66995,0.024208,6.2091e-05,0.0021029
0.1641,0.000104,-0.089896,2.427,0,0,0,1,1,0.0012754,0.00071764,1.9297e-06,5.7545e-05,0.6669,0.023714,6.3499e-05,0.0019133
0.16611,0.000104,-0.089896,2.4241,0,0,0,1,1,0.0012376,0.00069813,1.955e-06,4.5227e-05,0.66406,0.023068,6.4404e-05,0.0015063
0.16811,0.000104,-0.089896,2.4213,0,0,0,1,1,0.0012333,0.00067848,7.3088e-07,3.7297e-05,0.66122,0.022418,2.4079e-05,0.0012431
0.1701,0.000104,-0.089896,2.4186,0,0,0,1,1,0.0013425,0.00066489,4.3679e-07,3.3812e-05,0.65847,0.021969,1.4257e-05,0.0011275
0.1721,0.000104,-0.089896,2.4159,0,0,0,1,1,0.0013752,0.00065193,4.0085e-07,2.9213e-05,0.65581,0.02154,1.3098e-05,0.00097571
0.17411,0.000104,-0.089896,2.4133,0,0,0,1,1,0.0013204,0.00063765,-2.122e-07,2.7343e-05,0.65317,0.021068,-7.0994e-06,0.00091323
0.1761,0.000104,-0.089896,2.4107,0,0,0,1,1,0.0013783,0.0006281,-6.0855e-07,2.5095e-05,0.6506,0.020752,-2.0199e-05,0.00083879
0.1781,0.000104,-0.089896,2.4082,0,0,0,1,1,0.0014382,0.00061945,-5.3113e-07,2.3242e-05,0.64813,0.020466,-1.7701e-05,0.00077729
0.18011,0.000104,-0.089896,2.4058,0,0,0,1,1,0.0013738,0.00061015,-8.1572e-07,2.2046e-05,0.64572,0.020159,-2.7116e-05,0.00073758
0.18211,0.000104,-0.089896,2.4035,0,0,0,1,1,0.0014031,0.00060217,-8.261e-07,2.103e-05,0.64338,0.019895,-2.7348e-05,0.00070373
0.1841,0.000104,-0.089896,2.4012,0,0,0,1,1,0.0014491,0.00059512,-6.6668e-07,2.0369e-05,0.64108,0.019662,-2.209e-05,0.00068169
0.1861,0.000104,-0.089896,2.399,0,0,0,1,1,0.0013916,0.00058835,-6.3088e-07,1.9885e-05,0.63887,0.019438,-2.0999e-05,0.00066553
0.18811,0.000104,-0.089896,2.3968,0,0,0,1,1,0.0014109,0.00058103,-7.9229e-07,1.9527e-05,0.6367,0.019196,-2.6258e-05,0.0006535
0.19011,0.000104,-0.089896,2.3947,0,0,0,1,1,0.0013806,0.00057518,-9.1935e-07,1.8522e-05,0.63458,0.019002,-3.0449e-05,0.00062013
0.1921,0.000104,-0.089896,2.3926,0,0,0,1,1,0.001366,0.00056949,-1.2606e-06,1.7473e-05,0.63252,0.018815,-4.1757e-05,0.00058523
