"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.14611,0.000104,-0.067896,3.1168,0,0,0,1,1,0.010551,0.001179,4.1898e-06,7.4066e-05,1.0591,0.038946,0.00013809,0.0024515
0.1481,0.000104,-0.067896,3.107,0,0,0,1,1,0.010453,0.0011837,3.9651e-06,7.3783e-05,1.0492,0.0391,0.00013067,0.0024421
0.1501,0.000104,-0.067896,3.0974,0,0,0,1,1,0.010405,0.0011887,3.7798e-06,7.3809e-05,1.0397,0.039266,0.00012455,0.0024428
0.15211,0.000104,-0.067896,3.0882,0,0,0,1,1,0.010366,0.0011939,3.8158e-06,7.4765e-05,1.0304,0.039435,0.00012575,0.0024743
0.1541,0.000104,-0.067896,3.0791,0,0,0,1,1,0.010274,0.0011986,3.7613e-06,7.4811e-05,1.0214,0.039591,0.00012395,0.0024757
0.1561,0.000104,-0.067896,3.1231,0,0,0,1,1,0.010204,0.0012032,3.6484e-06,7.4653e-05,1.0653,0.037034,0.00011717,0.0023015
0.076105,0.000104,-0.065896,3.4671,0,0,0,1,1,0.012682,0.0010416,2.7967e-06,4.0935e-05,1.4094,0.037089,9.1262e-05,0.0016201
0.078105,0.000104,-0.065896,3.5214,0,0,0,1,1,0.012464,0.0010431,2.5803e-06,4.2597e-05,1.4637,0.034457,8.5174e-05,0.0014153
0.080105,0.000104,-0.065896,3.5163,0,0,0,1,1,0.012505,0.0010451,2.9287e-06,4.2748e-05,1.4586,0.034522,9.6663e-05,0.0014202
0.082105,0.000104,-0.065896,3.5107,0,0,0,1,1,0.01255,0.0010481,3.1262e-06,4.3642e-05,1.453,0.034621,0.00010317,0.0014497
0.084105,0.000104,-0.065896,3.5044,0,0,0,1,1,0.012449,0.001051,3.1324e-06,4.5102e-05,1.4467,0.034716,0.00010335,0.0014978
0.086105,0.000104,-0.065896,3.4975,0,0,0,1,1,0.012352,0.0010527,3.168e-06,4.5946e-05,1.4398,0.034773,0.00010451,0.0015255
0.088105,0.000104,-0.065896,3.4899,0,0,0,1,1,0.012379,0.0010554,3.3601e-06,4.7095e-05,1.4321,0.034863,0.00011084,0.0015634
0.090105,0.000104,-0.065896,3.4815,0,0,0,1,1,0.012393,0.0010589,3.5478e-06,4.8316e-05,1.4238,0.034977,0.00011702,0.0016036
0.092105,0.000104,-0.065896,3.4725,0,0,0,1,1,0.012248,0.0010612,3.5054e-06,4.9604e-05,1.4147,0.035053,0.0001156,0.001646
0.094105,0.000104,-0.065896,3.4627,0,0,0,1,1,0.012225,0.001064,3.6876e-06,5.0778e-05,1.405,0.035144,0.00012161,0.0016847
0.096105,0.000104,-0.065896,3.4523,0,0,0,1,1,0.012224,0.0010674,3.8935e-06,5.2253e-05,1.3945,0.035257,0.00012839,0.0017333
0.098105,0.000104,-0.065896,3.4412,0,0,0,1,1,0.012141,0.0010705,3.8049e-06,5.3615e-05,1.3835,0.035362,0.00012545,0.0017782
0.10011,0.000104,-0.065896,3.4296,0,0,0,1,1,0.012131,0.0010737,3.9069e-06,5.4599e-05,1.3718,0.035467,0.00012881,0.0018106
0.1021,0.000104,-0.065896,3.4174,0,0,0,1,1,0.012014,0.0010772,4.1137e-06,5.6079e-05,1.3597,0.035581,0.00013563,0.0018594
0.10411,0.000104,-0.065896,3.4048,0,0,0,1,1,0.011972,0.0010813,4.1687e-06,5.7454e-05,1.3471,0.035717,0.00013743,0.0019047
0.1061,0.000104,-0.065896,3.3918,0,0,0,1,1,0.012021,0.0010849,4.2127e-06,5.9001e-05,1.3341,0.035835,0.00013887,0.0019557
0.1081,0.000104,-0.065896,3.3786,0,0,0,1,1,0.011849,0.0010883,4.2646e-06,5.9752e-05,1.3208,0.035948,0.00014058,0.0019804
0.11011,0.000104,-0.065896,3.3651,0,0,0,1,1,0.01177,0.001093,4.3042e-06,6.0358e-05,1.3074,0.036103,0.00014188,0.0020003
0.1121,0.000104,-0.065896,3.3515,0,0,0,1,1,0.011819,0.0010973,4.4367e-06,6.2529e-05,1.2938,0.036246,0.00014624,0.0020719
0.11411,0.000104,-0.065896,3.3378,0,0,0,1,1,0.011712,0.0011011,4.482e-06,6.3422e-05,1.2801,0.036372,0.00014773,0.0021012
0.1161,0.000104,-0.065896,3.3242,0,0,0,1,1,0.011585,0.0011053,4.3825e-06,6.3138e-05,1.2665,0.036512,0.00014444,0.0020918
0.11811,0.000104,-0.065896,3.3106,0,0,0,1,1,0.011567,0.0011098,4.461e-06,6.4771e-05,1.2529,0.036657,0.00014703,0.0021456
0.1201,0.000104,-0.065896,3.2972,0,0,0,1,1,0.011559,0.0011147,4.5405e-06,6.5983e-05,1.2395,0.03682,0.00014964,0.0021855
0.12211,0.000104,-0.065896,3.2839,0,0,0,1,1,0.011423,0.0011193,4.4786e-06,6.5992e-05,1.2262,0.036971,0.00014759,0.0021857
0.1241,0.000104,-0.065896,3.2708,0,0,0,1,1,0.011326,0.0011234,4.5271e-06,6.6669e-05,1.2131,0.037107,0.0001492,0.002208
0.1261,0.000104,-0.065896,3.2579,0,0,0,1,1,0.011332,0.001128,4.4369e-06,6.7503e-05,1.2002,0.03726,0.00014621,0.0022354
0.1281,0.000104,-0.065896,3.2453,0,0,0,1,1,0.011245,0.001133,4.3296e-06,6.8077e-05,1.1875,0.037425,0.00014266,0.0022543
0.13011,0.000104,-0.065896,3.2329,0,0,0,1,1,0.011158,0.0011376,4.461e-06,6.8313e-05,1.1752,0.037578,0.00014701,0.0022619
0.1321,0.000104,-0.065896,3.2208,0,0,0,1,1,0.011101,0.0011417,4.4442e-06,6.8972e-05,1.1631,0.037712,0.00014644,0.0022836
0.1341,0.000104,-0.065896,3.209,0,0,0,1,1,0.010999,0.0011464,4.2588e-06,6.9023e-05,1.1513,0.037867,0.00014032,0.0022852
0.13611,0.000104,-0.065896,3.1974,0,0,0,1,1,0.01097,0.0011513,4.177e-06,6.9176e-05,1.1397,0.038031,0.00013762,0.0022901
0.13811,0.000104,-0.065896,3.1862,0,0,0,1,1,0.01091,0.0011556,4.174e-06,7.0572e-05,1.1285,0.038172,0.00013752,0.0023361
0.1401,0.000104,-0.065896,3.1752,0,0,0,1,1,0.010799,0.0011603,4.1444e-06,7.023e-05,1.1175,0.038326,0.00013654,0.0023247
0.1421,0.000104,-0.065896,3.1645,0,0,0,1,1,0.010765,0.0011652,4.0607e-06,7.0465e-05,1.1068,0.038489,0.00013378,0.0023324
0.14411,0.000104,-0.065896,3.1541,0,0,0,1,1,0.010689,0.0011698,3.962e-06,7.1324e-05,1.0964,0.038641,0.00013052,0.0023606
0.14611,0.000104,-0.065896,3.144,0,0,0,1,1,0.010601,0.0011746,3.896e-06,7.1439e-05,1.0863,0.038799,0.00012834,0.0023644
0.1481,0.000104,-0.065896,3.1341,0,0,0,1,1,0.010545,0.0011794,3.8671e-06,7.1684e-05,1.0764,0.038959,0.00012739,0.0023724
0.1501,0.000104,-0.065896,3.1245,0,0,0,1,1,0.010466,0.001184,3.8638e-06,7.1812e-05,1.0668,0.039108,0.00012728,0.0023765
0.15211,0.000104,-0.065896,3.1152,0,0,0,1,1,0.010378,0.0011886,3.7591e-06,7.1732e-05,1.0574,0.039262,0.00012382,0.0023737
0.1541,0.000104,-0.065896,3.1061,0,0,0,1,1,0.010313,0.0011934,3.6045e-06,7.2447e-05,1.0483,0.039422,0.00011872,0.0023973
0.1561,0.000104,-0.065896,3.1473,0,0,0,1,1,0.010263,0.0011981,3.6362e-06,7.2705e-05,1.0896,0.036933,0.00011992,0.0022205
0.076105,0.000104,-0.063896,3.4731,0,0,0,1,1,0.012476,0.0010376,2.3121e-06,4.0456e-05,1.4153,0.036969,9.2459e-05,0.0015969
0.078105,0.000104,-0.063896,3.5242,0,0,0,1,1,0.012599,0.00104,2.6658e-06,4.1172e-05,1.4665,0.034353,8.7993e-05,0.0013671
0.080105,0.000104,-0.063896,3.5196,0,0,0,1,1,0.012775,0.0010442,2.9316e-06,4.164e-05,1.4619,0.034493,9.675e-05,0.0013825
0.082105,0.000104,-0.063896,3.5146,0,0,0,1,1,0.012526,0.0010461,2.8753e-06,4.2872e-05,1.4569,0.034554,9.4868e-05,0.0014231
0.084105,0.000104,-0.063896,3.5089,0,0,0,1,1,0.012427,0.0010473,3.1282e-06,4.4056e-05,1.4512,0.034594,0.0001032,0.0014621
0.086105,0.000104,-0.063896,3.5026,0,0,0,1,1,0.012531,0.0010507,3.0575e-06,4.4665e-05,1.4449,0.034706,0.00010085,0.0014821
0.088105,0.000104,-0.063896,3.4958,0,0,0,1,1,0.012511,0.0010544,3.0984e-06,4.5619e-05,1.438,0.03483,0.00010217,0.0015135
0.090105,0.000104,-0.063896,3.4883,0,0,0,1,1,0.012329,0.0010563,3.5342e-06,4.719e-05,1.4305,0.034893,0.00011655,0.0015653
0.092105,0.000104,-0.063896,3.4801,0,0,0,1,1,0.012317,0.0010587,3.4515e-06,4.8449e-05,1.4223,0.034971,0.0001138,0.0016068
0.094105,0.000104,-0.063896,3.4713,0,0,0,1,1,0.012413,0.0010624,3.448e-06,4.8999e-05,1.4135,0.035094,0.00011366,0.0016249
0.096105,0.000104,-0.063896,3.4619,0,0,0,1,1,0.012227,0.0010656,3.7585e-06,5.0405e-05,1.4041,0.0352,0.00012391,0.0016712
0.098105,0.000104,-0.063896,3.4519,0,0,0,1,1,0.012145,0.0010686,3.7244e-06,5.2106e-05,1.3942,0.035299,0.00012276,0.0017273
0.10011,0.000104,-0.063896,3.4413,0,0,0,1,1,0.012216,0.0010719,3.7691e-06,5.2996e-05,1.3836,0.035408,0.00012422,0.0017567
0.1021,0.000104,-0.063896,3.4303,0,0,0,1,1,0.012106,0.0010755,4.0059e-06,5.3809e-05,1.3726,0.035524,0.00013203,0.0017834
0.10411,0.000104,-0.063896,3.4188,0,0,0,1,1,0.012043,0.0010791,4.0304e-06,5.552e-05,1.3611,0.035645,0.00013283,0.0018398
0.1061,0.000104,-0.063896,3.407,0,0,0,1,1,0.011991,0.0010826,4.01e-06,5.694e-05,1.3493,0.035762,0.00013214,0.0018867
0.1081,0.000104,-0.063896,3.3948,0,0,0,1,1,0.011931,0.0010865,4.1626e-06,5.7332e-05,1.3371,0.03589,0.00013717,0.0018995
0.11011,0.000104,-0.063896,3.3824,0,0,0,1,1,0.01191,0.0010905,4.2647e-06,5.8619e-05,1.3246,0.036022,0.00014053,0.0019419
0.1121,0.000104,-0.063896,3.3698,0,0,0,1,1,0.011785,0.0010943,4.2639e-06,5.9957e-05,1.3121,0.036145,0.00014049,0.001986
0.11411,0.000104,-0.063896,3.3571,0,0,0,1,1,0.011748,0.0010986,4.3547e-06,6.0651e-05,1.2994,0.036287,0.00014348,0.0020089
0.1161,0.000104,-0.063896,3.3443,0,0,0,1,1,0.011741,0.001103,4.4136e-06,6.1818e-05,1.2866,0.036433,0.00014543,0.0020473
0.11811,0.000104,-0.063896,3.3316,0,0,0,1,1,0.011609,0.0011068,4.4003e-06,6.2603e-05,1.2739,0.036559,0.00014498,0.0020732
0.1201,0.000104,-0.063896,3.3189,0,0,0,1,1,0.011525,0.001111,4.4718e-06,6.262e-05,1.2612,0.036697,0.00014733,0.0020736
0.12211,0.000104,-0.063896,3.3062,0,0,0,1,1,0.011512,0.0011156,4.5345e-06,6.3749e-05,1.2485,0.03685,0.0001494,0.0021109
0.1241,0.000104,-0.063896,3.2937,0,0,0,1,1,0.011467,0.0011201,4.4399e-06,6.4882e-05,1.236,0.036998,0.00014627,0.0021482
0.1261,0.000104,-0.063896,3.2814,0,0,0,1,1,0.011331,0.0011243,4.5133e-06,6.4823e-05,1.2237,0.037137,0.00014869,0.0021462
0.1281,0.000104,-0.063896,3.2692,0,0,0,1,1,0.011266,0.0011288,4.49e-06,6.5287e-05,1.2115,0.037285,0.00014792,0.0021614
0.13011,0.000104,-0.063896,3.2572,0,0,0,1,1,0.011283,0.0011337,4.3837e-06,6.6219e-05,1.1995,0.037447,0.0001444,0.0021921
0.1321,0.000104,-0.063896,3.2455,0,0,0,1,1,0.01115,0.0011381,4.5563e-06,6.6509e-05,1.1878,0.037592,0.0001501,0.0022016
0.1341,0.000104,-0.063896,3.2339,0,0,0,1,1,0.011039,0.0011424,4.4867e-06,6.637e-05,1.1762,0.037736,0.0001478,0.0021969
0.13611,0.000104,-0.063896,3.2226,0,0,0,1,1,0.011037,0.001147,4.3042e-06,6.703e-05,1.1649,0.037889,0.00014178,0.0022186
0.13811,0.000104,-0.063896,3.2116,0,0,0,1,1,0.010944,0.0011519,4.318e-06,6.7536e-05,1.1539,0.038049,0.00014223,0.0022353
0.1401,0.000104,-0.063896,3.2008,0,0,0,1,1,0.010865,0.0011566,4.2472e-06,6.7744e-05,1.1431,0.038205,0.00013989,0.002242
0.1421,0.000104,-0.063896,3.1902,0,0,0,1,1,0.010819,0.0011608,4.1977e-06,6.8232e-05,1.1325,0.038344,0.00013825,0.0022581
0.14411,0.000104,-0.063896,3.1799,0,0,0,1,1,0.010727,0.0011655,4.1226e-06,6.8194e-05,1.1222,0.038498,0.00013578,0.0022568
0.14611,0.000104,-0.063896,3.1698,0,0,0,1,1,0.010655,0.0011707,3.9916e-06,6.8469e-05,1.1121,0.038669,0.00013146,0.0022657
0.1481,0.000104,-0.063896,3.1599,0,0,0,1,1,0.010582,0.0011755,3.9132e-06,6.9286e-05,1.1022,0.038828,0.00012886,0.0022927
0.1501,0.000104,-0.063896,3.1503,0,0,0,1,1,0.010533,0.0011802,3.8248e-06,6.9652e-05,1.0926,0.038983,0.00012595,0.0023047
0.15211,0.000104,-0.063896,3.1409,0,0,0,1,1,0.010462,0.0011848,3.7391e-06,6.929e-05,1.0832,0.039137,0.00012312,0.0022926
0.1541,0.000104,-0.063896,3.1318,0,0,0,1,1,0.010356,0.0011895,3.7531e-06,6.9786e-05,1.0741,0.039292,0.00012358,0.002309
0.1561,0.000104,-0.063896,3.1706,0,0,0,1,1,0.010296,0.0011945,3.6423e-06,7.0134e-05,1.1128,0.036796,0.0001204,0.002151
0.076105,0.000104,-0.061896,3.4785,0,0,0,1,1,0.012567,0.0010355,2.7294e-06,3.9958e-05,1.4208,0.036868,9.3879e-05,0.0015192
0.078105,0.000104,-0.061896,3.5268,0,0,0,1,1,0.012842,0.0010393,2.7789e-06,3.9481e-05,1.4691,0.034331,9.1724e-05,0.0013099
0.080105,0.000104,-0.061896,3.5228,0,0,0,1,1,0.012633,0.0010411,2.7318e-06,4.0441e-05,1.465,0.034391,9.014e-05,0.0013415
0.082105,0.000104,-0.061896,3.5181,0,0,0,1,1,0.012444,0.0010432,2.8627e-06,4.2287e-05,1.4604,0.034458,9.4437e-05,0.0014024
0.084105,0.000104,-0.061896,3.513,0,0,0,1,1,0.012602,0.0010463,2.9728e-06,4.287e-05,1.4552,0.034561,9.8053e-05,0.0014216
0.086105,0.000104,-0.061896,3.5073,0,0,0,1,1,0.012582,0.0010491,3.2066e-06,4.3078e-05,1.4496,0.034655,0.00010575,0.0014284
0.088105,0.000104,-0.061896,3.5011,0,0,0,1,1,0.012419,0.0010513,3.2913e-06,4.4476e-05,1.4434,0.034726,0.00010853,0.0014745
0.090105,0.000104,-0.061896,3.4943,0,0,0,1,1,0.012359,0.0010538,3.1876e-06,4.6173e-05,1.4366,0.03481,0.00010508,0.0015305
0.092105,0.000104,-0.061896,3.4869,0,0,0,1,1,0.012432,0.0010575,3.4993e-06,4.6688e-05,1.4292,0.034933,0.00011536,0.0015474
0.094105,0.000104,-0.061896,3.479,0,0,0,1,1,0.012374,0.0010606,3.6231e-06,4.7488e-05,1.4213,0.035033,0.00011942,0.0015738
0.096105,0.000104,-0.061896,3.4705,0,0,0,1,1,0.012215,0.0010629,3.4843e-06,4.9234e-05,1.4128,0.035109,0.00011482,0.0016314
0.098105,0.000104,-0.061896,3.4614,0,0,0,1,1,0.012217,0.0010661,3.738e-06,5.025e-05,1.4037,0.035215,0.00012318,0.0016649
0.10011,0.000104,-0.061896,3.4519,0,0,0,1,1,0.012209,0.0010701,3.8875e-06,5.0924e-05,1.3941,0.035346,0.0001281,0.0016871
0.1021,0.000104,-0.061896,3.4419,0,0,0,1,1,0.012149,0.0010736,3.77e-06,5.2416e-05,1.3841,0.035462,0.0001242,0.0017363
0.10411,0.000104,-0.061896,3.4314,0,0,0,1,1,0.012037,0.0010764,3.9364e-06,5.3849e-05,1.3737,0.035555,0.00012968,0.0017835
0.1061,0.000104,-0.061896,3.4206,0,0,0,1,1,0.011955,0.0010802,4.0768e-06,5.4092e-05,1.3628,0.03568,0.0001343,0.0017915
0.1081,0.000104,-0.061896,3.4094,0,0,0,1,1,0.012034,0.0010846,4.0406e-06,5.5311e-05,1.3517,0.035826,0.0001331,0.0018317
0.11011,0.000104,-0.061896,3.398,0,0,0,1,1,0.011895,0.001088,4.0683e-06,5.7197e-05,1.3402,0.035937,0.000134,0.0018939
0.1121,0.000104,-0.061896,3.3863,0,0,0,1,1,0.01173,0.0010917,4.1199e-06,5.7282e-05,1.3286,0.036061,0.00013569,0.0018967
0.11411,0.000104,-0.061896,3.3745,0,0,0,1,1,0.011831,0.0010962,4.1765e-06,5.7945e-05,1.3168,0.03621,0.00013755,0.0019185
0.1161,0.000104,-0.061896,3.3626,0,0,0,1,1,0.011746,0.0011002,4.2594e-06,5.9671e-05,1.3049,0.036342,0.00014028,0.0019754
0.11811,0.000104,-0.061896,3.3506,0,0,0,1,1,0.011573,0.0011044,4.2868e-06,6.0316e-05,1.2929,0.03648,0.00014117,0.0019967
0.1201,0.000104,-0.061896,3.3386,0,0,0,1,1,0.011574,0.0011087,4.2697e-06,6.0498e-05,1.2809,0.036621,0.00014061,0.0020027
0.12211,0.000104,-0.061896,3.3267,0,0,0,1,1,0.011544,0.0011128,4.2278e-06,6.1357e-05,1.269,0.036759,0.00013922,0.0020309
0.1241,0.000104,-0.061896,3.3148,0,0,0,1,1,0.011427,0.0011174,4.3255e-06,6.2183e-05,1.2571,0.036909,0.00014244,0.0020581
0.1261,0.000104,-0.061896,3.303,0,0,0,1,1,0.011346,0.0011217,4.4627e-06,6.2923e-05,1.2453,0.037052,0.00014696,0.0020825
0.1281,0.000104,-0.061896,3.2913,0,0,0,1,1,0.011339,0.0011259,4.3561e-06,6.3124e-05,1.2336,0.037191,0.00014344,0.0020891
0.13011,0.000104,-0.061896,3.2798,0,0,0,1,1,0.011248,0.0011304,4.2382e-06,6.3499e-05,1.2221,0.037339,0.00013955,0.0021014
0.1321,0.000104,-0.061896,3.2684,0,0,0,1,1,0.011126,0.0011351,4.3175e-06,6.4105e-05,1.2107,0.037493,0.00014217,0.0021214
0.1341,0.000104,-0.061896,3.2572,0,0,0,1,1,0.011124,0.0011395,4.3249e-06,6.4939e-05,1.1995,0.03764,0.00014241,0.0021489
0.13611,0.000104,-0.061896,3.2462,0,0,0,1,1,0.01106,0.0011439,4.3174e-06,6.5033e-05,1.1885,0.037786,0.00014216,0.0021519
0.13811,0.000104,-0.061896,3.2354,0,0,0,1,1,0.010946,0.0011485,4.3039e-06,6.4945e-05,1.1777,0.037935,0.00014171,0.002149
0.1401,0.000104,-0.061896,3.2248,0,0,0,1,1,0.010884,0.0011529,4.2528e-06,6.5961e-05,1.1671,0.038083,0.00014003,0.0021825
0.1421,0.000104,-0.061896,3.2144,0,0,0,1,1,0.010818,0.0011576,4.2011e-06,6.6013e-05,1.1567,0.038237,0.00013832,0.0021841
0.14411,0.000104,-0.061896,3.2042,0,0,0,1,1,0.010776,0.0011623,4.1413e-06,6.5917e-05,1.1465,0.038393,0.00013634,0.0021809
0.14611,0.000104,-0.061896,3.1942,0,0,0,1,1,0.010676,0.0011665,4.1447e-06,6.6603e-05,1.1365,0.038531,0.00013646,0.0022035
0.1481,0.000104,-0.061896,3.1844,0,0,0,1,1,0.010584,0.0011709,4.0611e-06,6.6796e-05,1.1267,0.038678,0.0001337,0.0022098
0.1501,0.000104,-0.061896,3.1749,0,0,0,1,1,0.010576,0.0011761,3.9169e-06,6.6993e-05,1.1172,0.038849,0.00012894,0.0022163
0.15211,0.000104,-0.061896,3.1655,0,0,0,1,1,0.010483,0.0011808,3.9427e-06,6.7483e-05,1.1078,0.039006,0.0001298,0.0022324
0.1541,0.000104,-0.061896,3.1564,0,0,0,1,1,0.010375,0.0011853,3.7854e-06,6.7583e-05,1.0986,0.039152,0.00012461,0.0022357
0.1561,0.000104,-0.061896,3.1927,0,0,0,1,1,0.010341,0.0011901,3.6308e-06,6.7624e-05,1.135,0.036693,0.00011736,0.0020721
0.076105,0.000104,-0.059896,3.4838,0,0,0,1,1,0.012924,0.0010357,2.786e-06,3.8339e-05,1.4261,0.036785,9.7848e-05,0.0014818
0.078105,0.000104,-0.059896,3.5293,0,0,0,1,1,0.012669,0.0010369,2.7301e-06,3.8683e-05,1.4716,0.03425,9.0105e-05,0.001282
0.080105,0.000104,-0.059896,3.5255,0,0,0,1,1,0.012531,0.0010378,2.5801e-06,3.9326e-05,1.4678,0.034282,8.512e-05,0.0013032
0.082105,0.000104,-0.059896,3.5213,0,0,0,1,1,0.012728,0.0010417,3.1434e-06,4.0235e-05,1.4635,0.034411,0.0001037,0.0013332
0.084105,0.000104,-0.059896,3.5166,0,0,0,1,1,0.012622,0.0010449,3.1637e-06,4.1289e-05,1.4589,0.034516,0.00010434,0.001368
0.086105,0.000104,-0.059896,3.5115,0,0,0,1,1,0.012495,0.0010469,3.0445e-06,4.2034e-05,1.4538,0.034581,0.00010038,0.0013925
0.088105,0.000104,-0.059896,3.5059,0,0,0,1,1,0.01251,0.0010494,3.2892e-06,4.3057e-05,1.4482,0.034662,0.00010844,0.0014263
0.090105,0.000104,-0.059896,3.4997,0,0,0,1,1,0.012462,0.0010526,3.3765e-06,4.4201e-05,1.442,0.034771,0.00011129,0.001464
0.092105,0.000104,-0.059896,3.4931,0,0,0,1,1,0.012448,0.0010559,3.4713e-06,4.4674e-05,1.4353,0.034878,0.0001144,0.0014795
0.094105,0.000104,-0.059896,3.4859,0,0,0,1,1,0.012346,0.0010583,3.5962e-06,4.5974e-05,1.4282,0.034958,0.00011851,0.0015224
0.096105,0.000104,-0.059896,3.4782,0,0,0,1,1,0.012289,0.0010615,3.7015e-06,4.761e-05,1.4205,0.035063,0.00012196,0.0015764
0.098105,0.000104,-0.059896,3.47,0,0,0,1,1,0.012317,0.0010653,3.7917e-06,4.8068e-05,1.4123,0.035188,0.00012492,0.0015915
0.10011,0.000104,-0.059896,3.4614,0,0,0,1,1,0.01222,0.0010682,3.7662e-06,4.8924e-05,1.4036,0.035285,0.00012406,0.0016197
0.1021,0.000104,-0.059896,3.4522,0,0,0,1,1,0.012134,0.0010714,3.9529e-06,5.0527e-05,1.3945,0.03539,0.00013021,0.0016726
0.10411,0.000104,-0.059896,3.4427,0,0,0,1,1,0.012099,0.0010752,4.0582e-06,5.1532e-05,1.3849,0.035516,0.00013366,0.0017058
0.1061,0.000104,-0.059896,3.4327,0,0,0,1,1,0.01209,0.001079,4.0834e-06,5.2202e-05,1.375,0.03564,0.00013448,0.0017279
0.1081,0.000104,-0.059896,3.4225,0,0,0,1,1,0.011996,0.0010824,4.1369e-06,5.32e-05,1.3648,0.035753,0.00013624,0.0017608
0.11011,0.000104,-0.059896,3.412,0,0,0,1,1,0.011857,0.001086,4.1793e-06,5.4349e-05,1.3543,0.035874,0.00013762,0.0017987
0.1121,0.000104,-0.059896,3.4012,0,0,0,1,1,0.011922,0.0010903,4.2496e-06,5.5509e-05,1.3435,0.036014,0.00013993,0.001837
0.11411,0.000104,-0.059896,3.3903,0,0,0,1,1,0.011858,0.001094,4.2745e-06,5.607e-05,1.3325,0.036138,0.00014074,0.0018555
0.1161,0.000104,-0.059896,3.3792,0,0,0,1,1,0.01166,0.0010978,4.2286e-06,5.6411e-05,1.3214,0.036261,0.00013922,0.0018667
0.11811,0.000104,-0.059896,3.368,0,0,0,1,1,0.011672,0.0011022,4.3511e-06,5.7657e-05,1.3102,0.036407,0.00014326,0.0019078
0.1201,0.000104,-0.059896,3.3567,0,0,0,1,1,0.011658,0.0011064,4.3264e-06,5.8896e-05,1.2989,0.036547,0.00014243,0.0019487
0.12211,0.000104,-0.059896,3.3454,0,0,0,1,1,0.011545,0.0011105,4.2536e-06,5.8891e-05,1.2877,0.036682,0.00014002,0.0019485
0.1241,0.000104,-0.059896,3.3341,0,0,0,1,1,0.011452,0.0011146,4.2849e-06,5.9422e-05,1.2764,0.036816,0.00014105,0.001966
0.1261,0.000104,-0.059896,3.3229,0,0,0,1,1,0.011397,0.001119,4.2703e-06,6.0643e-05,1.2652,0.036961,0.00014056,0.0020063
0.1281,0.000104,-0.059896,3.3117,0,0,0,1,1,0.011376,0.0011237,4.2725e-06,6.0691e-05,1.254,0.037116,0.00014063,0.0020078
0.13011,0.000104,-0.059896,3.3007,0,0,0,1,1,0.011256,0.0011277,4.2954e-06,6.0972e-05,1.243,0.037249,0.00014139,0.0020171
0.1321,0.000104,-0.059896,3.2897,0,0,0,1,1,0.011165,0.0011317,4.1968e-06,6.1867e-05,1.232,0.037383,0.00013813,0.0020466
0.1341,0.000104,-0.059896,3.2789,0,0,0,1,1,0.011163,0.0011367,4.1557e-06,6.2365e-05,1.2212,0.037546,0.00013676,0.002063
0.13611,0.000104,-0.059896,3.2682,0,0,0,1,1,0.011077,0.0011414,4.1499e-06,6.2445e-05,1.2105,0.037701,0.00013658,0.0020656
0.13811,0.000104,-0.059896,3.2577,0,0,0,1,1,0.010978,0.0011454,4.1377e-06,6.3107e-05,1.2,0.037835,0.00013618,0.0020875
0.1401,0.000104,-0.059896,3.2473,0,0,0,1,1,0.01091,0.0011499,4.0922e-06,6.3567e-05,1.1896,0.037982,0.00013467,0.0021026
0.1421,0.000104,-0.059896,3.2371,0,0,0,1,1,0.010862,0.0011549,4.0154e-06,6.3524e-05,1.1794,0.038148,0.00013214,0.0021012
0.14411,0.000104,-0.059896,3.2271,0,0,0,1,1,0.010796,0.0011594,4.0186e-06,6.4005e-05,1.1694,0.038298,0.00013225,0.002117
0.14611,0.000104,-0.059896,3.2173,0,0,0,1,1,0.010679,0.0011637,3.9849e-06,6.4639e-05,1.1596,0.03844,0.00013113,0.0021379
0.1481,0.000104,-0.059896,3.2076,0,0,0,1,1,0.010639,0.0011685,3.8876e-06,6.4629e-05,1.1499,0.038597,0.00012792,0.0021376
0.1501,0.000104,-0.059896,3.1981,0,0,0,1,1,0.010584,0.0011731,3.9363e-06,6.4575e-05,1.1404,0.038749,0.00012954,0.0021358
0.15211,0.000104,-0.059896,3.1889,0,0,0,1,1,0.010477,0.0011776,3.894e-06,6.5099e-05,1.1311,0.038898,0.00012814,0.002153
0.1541,0.000104,-0.059896,3.1797,0,0,0,1,1,0.01042,0.0011823,3.7654e-06,6.5387e-05,1.122,0.039055,0.0001239,0.0021625
0.1561,0.000104,-0.059896,3.2138,0,0,0,1,1,0.010347,0.001187,3.6888e-06,6.561e-05,1.1561,0.036614,0.00011767,0.0020306
0.076105,0.000104,-0.057896,3.4887,0,0,0,1,1,0.012745,0.0010322,2.5445e-06,3.6643e-05,1.431,0.0367,8.772e-05,0.0014357
0.078105,0.000104,-0.057896,3.5314,0,0,0,1,1,0.012645,0.0010339,2.8009e-06,3.741e-05,1.4737,0.034153,9.2438e-05,0.0012384
0.080105,0.000104,-0.057896,3.528,0,0,0,1,1,0.012854,0.0010384,2.8491e-06,3.7984e-05,1.4702,0.034301,9.3999e-05,0.0012573
0.082105,0.000104,-0.057896,3.5242,0,0,0,1,1,0.01274,0.001041,2.8669e-06,3.8702e-05,1.4665,0.034385,9.4558e-05,0.001281
