"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.074105,0.000104,0.080104,3.2688,0,0,0,1,1,0.011067,0.0012406,-4.0861e-06,-4.1834e-05,1.464,0.040979,-0.00013436,-0.0012451
0.076105,0.000104,0.080104,3.2622,0,0,0,1,1,0.010876,0.0012424,-4.1307e-06,-4.3311e-05,1.4574,0.04104,-0.00013591,-0.001296
0.078105,0.000104,0.080104,3.2646,0,0,0,1,1,0.010961,0.0012454,-4.1662e-06,-4.4793e-05,1.4598,0.038742,-0.00011573,-0.0012495
0.00010501,0.000104,0.082104,3.3049,0,0,0,3,1,0.013175,0.001086,0,0,1.5,0.035874,0,0
0.002105,0.000104,0.082104,3.3062,0,0,0,1,1,0.017196,0.0011108,1.9226e-06,-4.0077e-05,1.5014,0.03669,6.3607e-05,-0.0011369
0.004105,0.000104,0.082104,3.3057,0,0,0,1,1,0.014451,0.0010991,6.3775e-06,6.6014e-06,1.5009,0.036303,0.00021052,0.00043543
0.006105,0.000104,0.082104,3.3074,0,0,0,1,1,0.014,0.0010567,1.201e-05,-9.4029e-06,1.5025,0.034902,0.00039662,-0.00013248
0.008105,0.000104,0.082104,3.307,0,0,0,1,1,0.014427,0.0010944,-9.6968e-07,3.1932e-06,1.5022,0.03615,-3.2029e-05,0.00028569
0.010105,0.000104,0.082104,3.3038,0,0,0,1,1,0.015544,0.0011351,-1.2995e-05,-4.0064e-05,1.4989,0.037492,-0.00042916,-0.0011358
0.012105,0.000104,0.082104,3.3064,0,0,0,1,1,0.016607,0.0011317,5.8208e-06,-6.4348e-05,1.5015,0.037382,0.00019232,-0.0019433
0.014105,0.000104,0.082104,3.3069,0,0,0,1,1,0.013194,0.0011302,-3.9722e-06,-1.1778e-06,1.502,0.03733,-0.00013121,0.00014161
0.016105,0.000104,0.082104,3.3045,0,0,0,1,1,0.012984,0.0011478,-1.4165e-05,-3.6469e-05,1.4996,0.037912,-0.00046784,-0.0010254
0.018105,0.000104,0.082104,3.3053,0,0,0,1,1,0.016235,0.0011671,-1.547e-06,-5.3607e-05,1.5004,0.038551,-5.1107e-05,-0.0015923
0.020105,0.000104,0.082104,3.3061,0,0,0,1,1,0.014326,0.0011581,-2.0376e-06,-2.9077e-05,1.5012,0.038252,-6.7112e-05,-0.00078342
0.022105,0.000104,0.082104,3.305,0,0,0,1,1,0.012787,0.0011559,-1.237e-05,-2.2605e-05,1.5001,0.038181,-0.00040833,-0.00057156
0.024105,0.000104,0.082104,3.3041,0,0,0,1,1,0.01449,0.0011796,-4.1627e-06,-4.1598e-05,1.4993,0.038964,-0.00013707,-0.0012007
0.026105,0.000104,0.082104,3.305,0,0,0,1,1,0.014858,0.0011895,-1.313e-06,-3.9734e-05,1.5002,0.039291,-4.2852e-05,-0.00114
0.028105,0.000104,0.082104,3.3055,0,0,0,1,1,0.013258,0.0011745,-8.01e-06,-3.0052e-05,1.5006,0.038794,-0.00026422,-0.00082211
0.030105,0.000104,0.082104,3.3042,0,0,0,1,1,0.012831,0.0011741,-6.4477e-06,-3.2536e-05,1.4993,0.038781,-0.00021246,-0.00090585
0.032105,0.000104,0.082104,3.3036,0,0,0,1,1,0.014774,0.0012003,-2.2376e-06,-3.8661e-05,1.4987,0.039647,-7.3207e-05,-0.0011094
0.034105,0.000104,0.082104,3.3043,0,0,0,1,1,0.014183,0.0012048,-3.0211e-06,-3.3516e-05,1.4995,0.039796,-9.9115e-05,-0.00094105
0.036105,0.000104,0.082104,3.3042,0,0,0,1,1,0.012435,0.0011927,-5.7982e-06,-3.3139e-05,1.4993,0.039394,-0.00019091,-0.00093071
0.038105,0.000104,0.082104,3.3034,0,0,0,1,1,0.013523,0.0011973,-4.7156e-06,-3.8965e-05,1.4985,0.039547,-0.00015493,-0.0011244
0.040105,0.000104,0.082104,3.3028,0,0,0,1,1,0.013887,0.001211,-3.1539e-06,-3.643e-05,1.4979,0.04,-0.00010335,-0.0010419
0.042105,0.000104,0.082104,3.3028,0,0,0,1,1,0.013369,0.0012173,-4.0769e-06,-3.3183e-05,1.4979,0.040209,-0.00013393,-0.00093675
0.044105,0.000104,0.082104,3.3025,0,0,0,1,1,0.013235,0.0012154,-3.3077e-06,-3.7356e-05,1.4976,0.040143,-0.00010836,-0.0010765
0.046105,0.000104,0.082104,3.3017,0,0,0,1,1,0.012921,0.001214,-3.6693e-06,-3.9497e-05,1.4968,0.0401,-0.00012025,-0.0011484
0.048105,0.000104,0.082104,3.3009,0,0,0,1,1,0.013254,0.0012236,-4.846e-06,-3.7267e-05,1.496,0.040417,-0.00015919,-0.0010764
0.050105,0.000104,0.082104,3.3003,0,0,0,1,1,0.013242,0.0012302,-3.1033e-06,-3.67e-05,1.4954,0.040634,-0.00010162,-0.0010597
0.052105,0.000104,0.082104,3.2994,0,0,0,1,1,0.012929,0.0012291,-3.1998e-06,-3.9331e-05,1.4945,0.040597,-0.00010475,-0.0011483
0.054105,0.000104,0.082104,3.2983,0,0,0,1,1,0.012986,0.0012316,-4.0349e-06,-3.9903e-05,1.4934,0.040679,-0.0001323,-0.0011685
0.056105,0.000104,0.082104,3.2969,0,0,0,1,1,0.012819,0.0012365,-3.3473e-06,-3.8978e-05,1.492,0.040841,-0.00010964,-0.00114
0.058105,0.000104,0.082104,3.2954,0,0,0,1,1,0.012806,0.0012391,-3.4827e-06,-4.0184e-05,1.4905,0.040926,-0.00011412,-0.0011817
0.060105,0.000104,0.082104,3.2936,0,0,0,1,1,0.012769,0.0012405,-3.7553e-06,-4.1466e-05,1.4887,0.040974,-0.00012309,-0.0012255
0.062105,0.000104,0.082104,3.2913,0,0,0,1,1,0.012746,0.001244,-3.5073e-06,-4.079e-05,1.4865,0.041089,-0.00011493,-0.0012049
0.064105,0.000104,0.082104,3.2887,0,0,0,1,1,0.012717,0.0012471,-3.2552e-06,-4.1472e-05,1.4838,0.041192,-0.00010664,-0.0012296
0.066105,0.000104,0.082104,3.2856,0,0,0,1,1,0.012423,0.0012464,-3.1685e-06,-4.2979e-05,1.4807,0.04117,-0.00010378,-0.001281
0.068105,0.000104,0.082104,3.2819,0,0,0,1,1,0.01253,0.0012487,-3.9083e-06,-4.3396e-05,1.477,0.041245,-0.00012822,-0.0012964
0.070105,0.000104,0.082104,3.2774,0,0,0,1,1,0.012541,0.0012521,-3.5025e-06,-4.3592e-05,1.4726,0.041359,-0.00011487,-0.0013048
0.072105,0.000104,0.082104,3.2722,0,0,0,1,1,0.012356,0.0012522,-3.1449e-06,-4.4256e-05,1.4674,0.041361,-0.0001031,-0.0013287
0.074105,0.000104,0.082104,3.2661,0,0,0,1,1,0.012465,0.0012532,-3.5472e-06,-4.5346e-05,1.4612,0.041394,-0.00011639,-0.0013663
0.076105,0.000104,0.082104,3.2588,0,0,0,1,1,0.012238,0.0012542,-3.4499e-06,-4.6584e-05,1.4539,0.041426,-0.00011322,-0.0014091
0.078105,0.000104,0.082104,3.261,0,0,0,1,1,0.012129,0.0012543,-3.3877e-06,-4.7091e-05,1.4561,0.038857,-5.6775e-05,-0.001067
0.00010501,0.000104,0.084104,3.3049,0,0,0,3,1,0.021955,0.001086,0,0,1.5,0.035874,0,0
0.002105,0.000104,0.084104,3.3064,0,0,0,1,1,0.014929,0.0010636,5.1207e-06,-2.319e-05,1.5016,0.035127,0.00016935,-0.00058975
0.004105,0.000104,0.084104,3.3091,0,0,0,1,1,0.013459,0.0010664,3.1165e-06,3.7004e-05,1.5043,0.035222,0.00010267,0.0014264
0.006105,0.000104,0.084104,3.3068,0,0,0,1,1,0.019116,0.0011142,-2.0581e-05,-2.8409e-05,1.5019,0.036802,-0.00068038,-0.00077277
0.008105,0.000104,0.084104,3.3082,0,0,0,1,1,0.019574,0.0011518,-9.3327e-06,-8.7725e-05,1.5033,0.038047,-0.00030871,-0.0027302
0.010105,0.000104,0.084104,3.308,0,0,0,1,1,0.012078,0.0011483,3.3242e-06,1.1469e-05,1.5031,0.037929,0.0001098,0.00055605
0.012105,0.000104,0.084104,3.306,0,0,0,1,1,0.014979,0.0011333,-4.6858e-06,-4.0389e-05,1.5011,0.037433,-0.00015474,-0.0011631
0.014105,0.000104,0.084104,3.3078,0,0,0,1,1,0.020391,0.0011583,-8.8455e-06,-6.5406e-05,1.5029,0.038258,-0.00029239,-0.0019925
0.016105,0.000104,0.084104,3.3067,0,0,0,1,1,0.014705,0.0011699,-7.1647e-06,-2.3657e-05,1.5017,0.038642,-0.0002366,-0.00061298
0.018105,0.000104,0.084104,3.3058,0,0,0,1,1,0.013311,0.0011613,-3.1822e-06,-3.231e-05,1.5009,0.038358,-0.00010476,-0.00090008
0.020105,0.000104,0.084104,3.3061,0,0,0,1,1,0.017723,0.001181,-8.0864e-07,-4.8891e-05,1.5011,0.039009,-2.6317e-05,-0.0014497
0.022105,0.000104,0.084104,3.3067,0,0,0,1,1,0.016809,0.0011872,-2.6931e-06,-4.1e-05,1.5018,0.039212,-8.8746e-05,-0.0011904
0.024105,0.000104,0.084104,3.3058,0,0,0,1,1,0.013522,0.0011755,-5.416e-06,-3.0695e-05,1.5009,0.038827,-0.00017867,-0.00085144
0.026105,0.000104,0.084104,3.3048,0,0,0,1,1,0.015227,0.001192,-3.4263e-06,-4.4794e-05,1.4999,0.039372,-0.00011257,-0.0013184
0.028105,0.000104,0.084104,3.3054,0,0,0,1,1,0.017677,0.001217,-2.3944e-06,-4.5602e-05,1.5005,0.040197,-7.8623e-05,-0.0013464
0.030105,0.000104,0.084104,3.306,0,0,0,1,1,0.014817,0.0012063,-1.3652e-06,-3.4913e-05,1.501,0.039842,-4.4597e-05,-0.00099496
0.032105,0.000104,0.084104,3.3051,0,0,0,1,1,0.013648,0.0011975,-4.0332e-06,-4.2221e-05,1.5001,0.039553,-0.00013261,-0.0012381
0.034105,0.000104,0.084104,3.3043,0,0,0,1,1,0.016159,0.0012193,-4.6289e-06,-4.7779e-05,1.4994,0.040275,-0.0001522,-0.0014226
0.036105,0.000104,0.084104,3.3044,0,0,0,1,1,0.015897,0.0012316,-1.1903e-06,-3.9178e-05,1.4995,0.040681,-3.8626e-05,-0.00114
0.038105,0.000104,0.084104,3.3045,0,0,0,1,1,0.014598,0.0012282,-2.1913e-06,-4.101e-05,1.4996,0.040568,-7.1687e-05,-0.0012024
0.040105,0.000104,0.084104,3.304,0,0,0,1,1,0.014583,0.0012269,-3.9185e-06,-4.6513e-05,1.4991,0.040523,-0.00012858,-0.0013856
0.042105,0.000104,0.084104,3.3032,0,0,0,1,1,0.015105,0.0012337,-2.8453e-06,-4.4137e-05,1.4983,0.040748,-9.3145e-05,-0.0013081
0.044105,0.000104,0.084104,3.3028,0,0,0,1,1,0.015272,0.0012441,-1.7746e-06,-4.2143e-05,1.4979,0.041092,-5.778e-05,-0.0012442
0.046105,0.000104,0.084104,3.3024,0,0,0,1,1,0.014413,0.0012447,-2.855e-06,-4.3476e-05,1.4975,0.041113,-9.3392e-05,-0.00129
0.048105,0.000104,0.084104,3.3016,0,0,0,1,1,0.014528,0.0012441,-3.1543e-06,-4.6018e-05,1.4967,0.041091,-0.00010327,-0.0013752
0.050105,0.000104,0.084104,3.3007,0,0,0,1,1,0.015053,0.0012498,-1.9609e-06,-4.4414e-05,1.4958,0.041281,-6.3795e-05,-0.0013237
0.052105,0.000104,0.084104,3.2998,0,0,0,1,1,0.014406,0.001252,-2.12e-06,-4.3394e-05,1.4949,0.041354,-6.9067e-05,-0.001292
0.054105,0.000104,0.084104,3.2986,0,0,0,1,1,0.014109,0.001252,-3.3334e-06,-4.5277e-05,1.4937,0.041354,-0.00010917,-0.0013556
0.056105,0.000104,0.084104,3.2971,0,0,0,1,1,0.014547,0.0012555,-2.1941e-06,-4.5944e-05,1.4922,0.041467,-7.1467e-05,-0.0013791
0.058105,0.000104,0.084104,3.2954,0,0,0,1,1,0.014611,0.0012582,-2.0507e-06,-4.4016e-05,1.4905,0.041557,-6.675e-05,-0.0013172
0.060105,0.000104,0.084104,3.2935,0,0,0,1,1,0.013992,0.0012567,-2.6543e-06,-4.506e-05,1.4886,0.041507,-8.67e-05,-0.0013534
0.062105,0.000104,0.084104,3.291,0,0,0,1,1,0.013884,0.0012559,-2.5762e-06,-4.6512e-05,1.4861,0.04148,-8.4119e-05,-0.0014029
0.064105,0.000104,0.084104,3.288,0,0,0,1,1,0.014347,0.001259,-2.3374e-06,-4.5697e-05,1.4831,0.041585,-7.625e-05,-0.0013776
0.066105,0.000104,0.084104,3.2846,0,0,0,1,1,0.014036,0.0012593,-2.3729e-06,-4.489e-05,1.4797,0.041592,-7.7436e-05,-0.0013528
0.068105,0.000104,0.084104,3.2806,0,0,0,1,1,0.013726,0.0012569,-2.4452e-06,-4.6765e-05,1.4757,0.041514,-7.9851e-05,-0.0014164
0.070105,0.000104,0.084104,3.2756,0,0,0,1,1,0.013889,0.0012566,-2.7397e-06,-4.7042e-05,1.4707,0.041503,-8.9581e-05,-0.0014271
0.072105,0.000104,0.084104,3.2698,0,0,0,1,1,0.01382,0.0012563,-2.2378e-06,-4.6499e-05,1.4649,0.041494,-7.3038e-05,-0.001411
0.074105,0.000104,0.084104,3.2629,0,0,0,1,1,0.013691,0.0012551,-2.4866e-06,-4.7039e-05,1.458,0.041454,-8.1295e-05,-0.0014306
0.076105,0.000104,0.084104,3.2548,0,0,0,1,1,0.013539,0.0012531,-2.802e-06,-4.8397e-05,1.4499,0.041389,-9.1722e-05,-0.0014771
0.078105,0.000104,0.084104,3.2567,0,0,0,1,1,0.013582,0.0012513,-2.5471e-06,-4.8526e-05,1.4518,0.038802,-5.4485e-05,-0.0010196
0.00010501,0.000104,0.086104,3.3049,0,0,0,3,1,0.017513,0.001086,0,0,1.5,0.035874,0,0
0.002105,0.000104,0.086104,3.3076,0,0,0,1,1,0.018402,0.0011049,-1.2224e-05,2.0965e-06,1.5027,0.036491,-0.00040351,0.00023005
0.004105,0.000104,0.086104,3.3098,0,0,0,1,1,0.022164,0.0011566,-7.474e-06,-6.6791e-05,1.505,0.038203,-0.00024724,-0.0020228
0.006105,0.000104,0.086104,3.3086,0,0,0,1,1,0.018643,0.0011806,1.4681e-05,-2.784e-05,1.5037,0.038996,0.0004845,-0.00077107
0.008105,0.000104,0.086104,3.3075,0,0,0,1,1,0.018032,0.0011339,-4.5025e-07,-6.2358e-05,1.5026,0.03745,-1.4924e-05,-0.0019067
0.010105,0.000104,0.086104,3.3111,0,0,0,1,1,0.019578,0.0011277,7.7945e-06,-4.3819e-05,1.5061,0.037246,0.00025727,-0.0012856
0.012105,0.000104,0.086104,3.3071,0,0,0,1,1,0.016645,0.0011724,-5.535e-06,-1.4467e-05,1.5021,0.038723,-0.00018295,-0.00032268
0.014105,0.000104,0.086104,3.3062,0,0,0,1,1,0.017907,0.0011939,-4.3131e-06,-7.6723e-05,1.5012,0.039433,-0.00014243,-0.002383
0.016105,0.000104,0.086104,3.3084,0,0,0,1,1,0.01968,0.001187,1.2065e-05,-5.2595e-05,1.5034,0.039205,0.00039858,-0.0015838
0.018105,0.000104,0.086104,3.3076,0,0,0,1,1,0.017739,0.0011836,1.0122e-05,-4.9559e-05,1.5026,0.039094,0.00033452,-0.0014849
0.020105,0.000104,0.086104,3.3059,0,0,0,1,1,0.016444,0.0012005,-5.6083e-06,-5.5305e-05,1.5009,0.039652,-0.00018518,-0.0016776
0.022105,0.000104,0.086104,3.3058,0,0,0,1,1,0.017684,0.0012245,4.8951e-07,-6.0241e-05,1.5009,0.040445,1.6378e-05,-0.0018409
0.024105,0.000104,0.086104,3.3073,0,0,0,1,1,0.01856,0.0012315,6.676e-06,-4.8157e-05,1.5023,0.040677,0.00022087,-0.0014424
0.026105,0.000104,0.086104,3.3069,0,0,0,1,1,0.016597,0.0012185,4.683e-07,-5.27e-05,1.502,0.040244,1.58e-05,-0.0015945
0.028105,0.000104,0.086104,3.3056,0,0,0,1,1,0.016664,0.0012296,-2.997e-06,-6.0524e-05,1.5006,0.040611,-9.865e-05,-0.0018543
0.030105,0.000104,0.086104,3.3057,0,0,0,1,1,0.018283,0.0012517,3.323e-06,-5.3254e-05,1.5007,0.041342,0.00011037,-0.0016146
0.032105,0.000104,0.086104,3.3061,0,0,0,1,1,0.016576,0.0012509,1.5316e-06,-4.7892e-05,1.5011,0.041315,5.1171e-05,-0.0014392
0.034105,0.000104,0.086104,3.3057,0,0,0,1,1,0.016166,0.0012475,-3.2166e-06,-5.6489e-05,1.5008,0.041203,-0.00010573,-0.0017248
0.036105,0.000104,0.086104,3.3053,0,0,0,1,1,0.01748,0.001255,6.6007e-08,-5.6388e-05,1.5003,0.04145,2.9415e-06,-0.0017223
0.038105,0.000104,0.086104,3.3048,0,0,0,1,1,0.016793,0.0012596,1.722e-06,-4.8883e-05,1.4999,0.041603,5.7632e-05,-0.0014755
0.040105,0.000104,0.086104,3.3045,0,0,0,1,1,0.016332,0.0012643,-1.1324e-06,-5.0719e-05,1.4996,0.041757,-3.6659e-05,-0.0015381
0.042105,0.000104,0.086104,3.3042,0,0,0,1,1,0.016466,0.0012644,-6.7809e-07,-5.4811e-05,1.4993,0.041761,-2.1541e-05,-0.0016746
0.044105,0.000104,0.086104,3.3036,0,0,0,1,1,0.016329,0.0012623,-7.2698e-07,-5.1731e-05,1.4987,0.04169,-2.3121e-05,-0.0015737
0.046105,0.000104,0.086104,3.3029,0,0,0,1,1,0.016419,0.0012652,-4.392e-07,-4.841e-05,1.498,0.041787,-1.3589e-05,-0.0014656
0.048105,0.000104,0.086104,3.302,0,0,0,1,1,0.016235,0.0012674,-2.8055e-07,-5.0911e-05,1.4971,0.041861,-8.3558e-06,-0.00155
0.050105,0.000104,0.086104,3.3012,0,0,0,1,1,0.016002,0.0012653,-9.2168e-07,-5.0938e-05,1.4963,0.041791,-2.9471e-05,-0.001552
0.052105,0.000104,0.086104,3.3002,0,0,0,1,1,0.015967,0.0012629,-7.8475e-07,-4.867e-05,1.4953,0.04171,-2.49e-05,-0.0014783
0.054105,0.000104,0.086104,3.2988,0,0,0,1,1,0.015898,0.0012626,-6.6651e-07,-4.851e-05,1.4938,0.041699,-2.1028e-05,-0.0014749
0.056105,0.000104,0.086104,3.2972,0,0,0,1,1,0.015745,0.0012615,-1.4262e-06,-4.9373e-05,1.4922,0.041663,-4.6106e-05,-0.0015048
0.058105,0.000104,0.086104,3.2954,0,0,0,1,1,0.015736,0.0012582,-4.5266e-07,-4.8004e-05,1.4904,0.041556,-1.3916e-05,-0.0014608
0.060105,0.000104,0.086104,3.2931,0,0,0,1,1,0.015757,0.0012562,-9.1345e-07,-4.6723e-05,1.4882,0.04149,-2.9139e-05,-0.0014201
0.062105,0.000104,0.086104,3.2904,0,0,0,1,1,0.015292,0.0012527,-1.4042e-06,-4.7641e-05,1.4855,0.041373,-4.5375e-05,-0.0014522
0.064105,0.000104,0.086104,3.2872,0,0,0,1,1,0.015263,0.0012487,-1.1561e-06,-4.8033e-05,1.4822,0.04124,-3.7185e-05,-0.0014664
0.066105,0.000104,0.086104,3.2834,0,0,0,1,1,0.015618,0.001247,-1.0131e-06,-4.6119e-05,1.4785,0.041186,-3.2443e-05,-0.0014047
0.068105,0.000104,0.086104,3.2788,0,0,0,1,1,0.015165,0.0012423,-1.3772e-06,-4.6067e-05,1.4739,0.041029,-4.4516e-05,-0.0014047
0.070105,0.000104,0.086104,3.2733,0,0,0,1,1,0.014931,0.001237,-1.3864e-06,-4.6971e-05,1.4684,0.040854,-4.4846e-05,-0.0014361
0.072105,0.000104,0.086104,3.2669,0,0,0,1,1,0.015184,0.0012343,-1.3539e-06,-4.6547e-05,1.462,0.040764,-4.3771e-05,-0.0014235
0.074105,0.000104,0.086104,3.2592,0,0,0,1,1,0.014942,0.001229,-1.3955e-06,-4.6012e-05,1.4543,0.040589,-4.5175e-05,-0.0014075
0.076105,0.000104,0.086104,3.2501,0,0,0,1,1,0.014775,0.0012235,-1.8183e-06,-4.6653e-05,1.4452,0.040409,-5.917e-05,-0.0014303
0.078105,0.000104,0.086104,3.2508,0,0,0,1,1,0.014856,0.0012198,-1.549e-06,-4.6999e-05,1.4459,0.038509,-0.00010523,-0.00099442
0.00010501,0.000104,0.088104,3.3049,0,0,0,3,1,0.015434,0.001086,0,0,1.5,0.035874,0,0
0.002105,0.000104,0.088104,3.3094,0,0,0,1,1,0.025752,0.0011133,5.882e-06,-7.2219e-05,1.5046,0.036769,0.00019443,-0.0022453
0.004105,0.000104,0.088104,3.307,0,0,0,1,1,0.024804,0.0011319,-4.1178e-07,-0.00012592,1.5022,0.037384,-1.3912e-05,-0.003999
0.006105,0.000104,0.088104,3.3119,0,0,0,1,1,0.017005,0.0011261,-8.1275e-08,-4.6576e-05,1.507,0.037192,-2.8772e-06,-0.0014066
0.008105,0.000104,0.088104,3.3089,0,0,0,1,1,0.016324,0.0011456,4.7477e-06,1.7573e-05,1.504,0.037834,0.00015676,0.00071541
0.010105,0.000104,0.088104,3.3075,0,0,0,1,1,0.025724,0.0011787,2.0364e-06,-0.00014315,1.5025,0.038929,6.6876e-05,-0.0045891
0.012105,0.000104,0.088104,3.3097,0,0,0,1,1,0.021991,0.0012075,1.3644e-05,-8.2472e-05,1.5047,0.039882,0.00045028,-0.0025887
0.014105,0.000104,0.088104,3.3067,0,0,0,1,1,0.01542,0.0011951,7.9194e-06,-5.9047e-05,1.5017,0.039472,0.00026143,-0.0018171
0.016105,0.000104,0.088104,3.3068,0,0,0,1,1,0.020157,0.001226,-5.2128e-06,-8.172e-05,1.5018,0.040494,-0.0001724,-0.0025653
0.018105,0.000104,0.088104,3.3073,0,0,0,1,1,0.022043,0.0012745,3.7724e-06,-9.0358e-05,1.5023,0.042097,0.00012439,-0.0028514
0.020105,0.000104,0.088104,3.309,0,0,0,1,1,0.018523,0.0012574,3.3859e-06,-7.3616e-05,1.504,0.041529,0.00011163,-0.0023004
0.022105,0.000104,0.088104,3.3074,0,0,0,1,1,0.017175,0.0012326,-4.2568e-06,-6.7324e-05,1.5024,0.04071,-0.00014054,-0.0020932
0.024105,0.000104,0.088104,3.3062,0,0,0,1,1,0.020388,0.0012751,2.9405e-06,-7.744e-05,1.5012,0.042115,9.7458e-05,-0.0024278
0.026105,0.000104,0.088104,3.3073,0,0,0,1,1,0.020484,0.0013016,4.4592e-06,-7.2945e-05,1.5023,0.042991,0.00014749,-0.0022806
0.028105,0.000104,0.088104,3.3081,0,0,0,1,1,0.016504,0.0012697,-3.715e-08,-6.2873e-05,1.5031,0.041934,-1.026e-06,-0.0019496
0.030105,0.000104,0.088104,3.3069,0,0,0,1,1,0.018034,0.0012636,-5.8447e-07,-6.8999e-05,1.5019,0.041734,-1.893e-05,-0.0021525
0.032105,0.000104,0.088104,3.3062,0,0,0,1,1,0.020365,0.0012895,3.3674e-06,-6.8358e-05,1.5013,0.04259,0.00011186,-0.002132
0.034105,0.000104,0.088104,3.3064,0,0,0,1,1,0.018118,0.0012889,2.1359e-06,-5.8982e-05,1.5014,0.04257,7.1047e-05,-0.001824
0.036105,0.000104,0.088104,3.3066,0,0,0,1,1,0.017206,0.0012733,3.3881e-07,-6.0693e-05,1.5016,0.042054,1.175e-05,-0.0018819
0.038105,0.000104,0.088104,3.3058,0,0,0,1,1,0.018199,0.0012714,2.049e-06,-6.2792e-05,1.5008,0.041991,6.8479e-05,-0.0019517
0.040105,0.000104,0.088104,3.3051,0,0,0,1,1,0.018448,0.0012757,1.4225e-06,-5.8415e-05,1.5002,0.042134,4.7706e-05,-0.0018083
0.042105,0.000104,0.088104,3.3048,0,0,0,1,1,0.017673,0.0012712,5.4094e-07,-5.4726e-05,1.4998,0.041984,1.8602e-05,-0.0016882
0.044105,0.000104,0.088104,3.3042,0,0,0,1,1,0.017515,0.0012623,2.0653e-06,-5.5488e-05,1.4993,0.04169,6.9121e-05,-0.0017144
0.046105,0.000104,0.088104,3.3034,0,0,0,1,1,0.017929,0.0012582,1.126e-06,-5.5351e-05,1.4985,0.041553,3.8129e-05,-0.0017106
0.048105,0.000104,0.088104,3.3025,0,0,0,1,1,0.017207,0.0012533,3.9302e-07,-5.2096e-05,1.4975,0.041393,1.3894e-05,-0.0016047
0.050105,0.000104,0.088104,3.3015,0,0,0,1,1,0.01716,0.0012469,7.5539e-07,-5.0522e-05,1.4965,0.041181,2.5889e-05,-0.0015542
0.052105,0.000104,0.088104,3.3002,0,0,0,1,1,0.01759,0.0012409,1.3302e-06,-5.1038e-05,1.4953,0.040983,4.4958e-05,-0.0015721
0.054105,0.000104,0.088104,3.2987,0,0,0,1,1,0.017119,0.0012337,4.3909e-07,-4.9034e-05,1.4937,0.040742,1.5539e-05,-0.0015071
0.056105,0.000104,0.088104,3.297,0,0,0,1,1,0.016916,0.0012274,-1.5337e-08,-4.7046e-05,1.492,0.040534,5.2296e-07,-0.0014431
0.058105,0.000104,0.088104,3.2949,0,0,0,1,1,0.016769,0.0012191,7.2927e-07,-4.7219e-05,1.49,0.040262,2.5147e-05,-0.0014501
0.060105,0.000104,0.088104,3.2924,0,0,0,1,1,0.016793,0.0012113,3.8216e-07,-4.6684e-05,1.4874,0.040003,1.3693e-05,-0.0014334
0.062105,0.000104,0.088104,3.2893,0,0,0,1,1,0.016883,0.0012062,-3.614e-07,-4.4674e-05,1.4844,0.039836,-1.0878e-05,-0.0013686
0.064105,0.000104,0.088104,3.2858,0,0,0,1,1,0.016422,0.0011976,2.5445e-07,-4.3898e-05,1.4809,0.039551,9.453e-06,-0.0013444
0.066105,0.000104,0.088104,3.2816,0,0,0,1,1,0.016398,0.0011884,-9.0853e-08,-4.4031e-05,1.4767,0.039248,-1.9368e-06,-0.0013499
0.068105,0.000104,0.088104,3.2765,0,0,0,1,1,0.016454,0.0011816,-4.4012e-07,-4.3203e-05,1.4716,0.039023,-1.3473e-05,-0.0013239
0.070105,0.000104,0.088104,3.2705,0,0,0,1,1,0.016127,0.0011739,-3.6132e-07,-4.2438e-05,1.4655,0.038769,-1.0914e-05,-0.0013003
0.072105,0.000104,0.088104,3.2633,0,0,0,1,1,0.016097,0.0011659,-4.0601e-07,-4.2073e-05,1.4584,0.038505,-1.2412e-05,-0.0012895
0.074105,0.000104,0.088104,3.2548,0,0,0,1,1,0.016164,0.0011578,-6.8172e-07,-4.1694e-05,1.4499,0.038238,-2.151e-05,-0.0012783
0.076105,0.000104,0.088104,3.2446,0,0,0,1,1,0.015943,0.0011495,-8.7045e-07,-4.1551e-05,1.4397,0.037961,-2.7766e-05,-0.001275
0.078105,0.000104,0.088104,3.2434,0,0,0,1,1,0.015646,0.0011408,-8.7246e-07,-4.1752e-05,1.4384,0.037552,4.2814e-05,-0.00028911
0.00010501,0.000104,0.090104,3.3049,0,0,0,3,1,0.023226,0.001086,0,0,1.5,0.035874,0,0
0.002105,0.000104,0.090104,3.3084,0,0,0,1,1,0.021839,0.0011066,2.0801e-05,-0.00014058,1.5036,0.036545,0.00068693,-0.0045249
0.004105,0.000104,0.090104,3.3108,0,0,0,1,1,0.016282,0.001067,2.9573e-05,-4.1942e-06,1.5059,0.035238,0.0009764,-2.8869e-06
0.006105,0.000104,0.090104,3.3098,0,0,0,1,1,0.025598,0.0010429,-1.5636e-05,-0.00014647,1.5049,0.034443,-0.00051731,-0.0047279
0.008105,0.000104,0.090104,3.3104,0,0,0,1,1,0.024251,0.0011716,-4.8103e-06,-0.00011593,1.5054,0.038695,-0.00015961,-0.0037184
0.010105,0.000104,0.090104,3.304,0,0,0,1,1,0.017448,0.0012558,-9.7935e-06,-0.00010915,1.4989,0.04148,-0.00032404,-0.0034899
