"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.1061,0.000104,0.030104,3.458,0,0,0,1,1,0.012729,0.0010443,-1.9529e-06,-2.8585e-05,1.4583,0.034495,-6.4966e-05,-0.00093505
0.1081,0.000104,0.030104,3.4546,0,0,0,1,1,0.0127,0.001048,-2.0027e-06,-2.9111e-05,1.4548,0.034619,-6.6633e-05,-0.00095263
0.11011,0.000104,0.030104,3.451,0,0,0,1,1,0.012577,0.0010514,-2.0657e-06,-2.9701e-05,1.4512,0.03473,-6.8732e-05,-0.00097233
0.1121,0.000104,0.030104,3.4471,0,0,0,1,1,0.012541,0.001055,-2.0754e-06,-2.9889e-05,1.4474,0.034848,-6.9075e-05,-0.00097876
0.11411,0.000104,0.030104,3.4431,0,0,0,1,1,0.012563,0.0010588,-2.1529e-06,-3.0081e-05,1.4434,0.034977,-7.1655e-05,-0.00098533
0.1161,0.000104,0.030104,3.4389,0,0,0,1,1,0.012479,0.0010628,-2.0905e-06,-3.0752e-05,1.4392,0.035108,-6.9614e-05,-0.0010077
0.11811,0.000104,0.030104,3.4346,0,0,0,1,1,0.012445,0.0010667,-2.1474e-06,-3.112e-05,1.4348,0.035237,-7.1511e-05,-0.00102
0.1201,0.000104,0.030104,3.43,0,0,0,1,1,0.012392,0.0010704,-2.2219e-06,-3.1263e-05,1.4303,0.035358,-7.3992e-05,-0.001025
0.12211,0.000104,0.030104,3.4253,0,0,0,1,1,0.012358,0.0010745,-2.1565e-06,-3.1681e-05,1.4256,0.035495,-7.1848e-05,-0.001039
0.1241,0.000104,0.030104,3.4205,0,0,0,1,1,0.012319,0.0010787,-2.1199e-06,-3.2111e-05,1.4207,0.035632,-7.0657e-05,-0.0010534
0.1261,0.000104,0.030104,3.4155,0,0,0,1,1,0.012201,0.0010824,-2.2207e-06,-3.2392e-05,1.4157,0.035756,-7.4002e-05,-0.0010629
0.1281,0.000104,0.030104,3.4103,0,0,0,1,1,0.01225,0.0010869,-2.2779e-06,-3.2655e-05,1.4105,0.035905,-7.5903e-05,-0.0010718
0.13011,0.000104,0.030104,3.405,0,0,0,1,1,0.012206,0.0010912,-2.133e-06,-3.3006e-05,1.4052,0.036047,-7.1129e-05,-0.0010836
0.1321,0.000104,0.030104,3.3995,0,0,0,1,1,0.012034,0.001095,-2.1655e-06,-3.3354e-05,1.3997,0.036173,-7.2217e-05,-0.0010952
0.1341,0.000104,0.030104,3.3939,0,0,0,1,1,0.012076,0.0010995,-2.3359e-06,-3.3591e-05,1.3941,0.036321,-7.7858e-05,-0.0011033
0.13611,0.000104,0.030104,3.3882,0,0,0,1,1,0.012052,0.0011041,-2.2063e-06,-3.3827e-05,1.3884,0.036471,-7.3587e-05,-0.0011113
0.13811,0.000104,0.030104,3.3824,0,0,0,1,1,0.011933,0.0011084,-2.1807e-06,-3.414e-05,1.3826,0.036613,-7.2749e-05,-0.0011218
0.1401,0.000104,0.030104,3.3764,0,0,0,1,1,0.011908,0.0011128,-2.3239e-06,-3.4519e-05,1.3767,0.036759,-7.749e-05,-0.0011345
0.1421,0.000104,0.030104,3.3704,0,0,0,1,1,0.011869,0.0011173,-2.3102e-06,-3.4625e-05,1.3706,0.036907,-7.7044e-05,-0.0011382
0.14411,0.000104,0.030104,3.3643,0,0,0,1,1,0.011804,0.0011218,-2.2735e-06,-3.4818e-05,1.3645,0.037058,-7.5838e-05,-0.0011447
0.14611,0.000104,0.030104,3.3581,0,0,0,1,1,0.011736,0.0011264,-2.3343e-06,-3.53e-05,1.3583,0.037208,-7.7852e-05,-0.0011608
0.1481,0.000104,0.030104,3.3518,0,0,0,1,1,0.011711,0.0011311,-2.3909e-06,-3.5441e-05,1.352,0.037364,-7.9728e-05,-0.0011657
0.1501,0.000104,0.030104,3.3454,0,0,0,1,1,0.011659,0.0011358,-2.3807e-06,-3.551e-05,1.3457,0.037518,-7.9391e-05,-0.0011682
0.15211,0.000104,0.030104,3.339,0,0,0,1,1,0.011566,0.0011404,-2.3544e-06,-3.5883e-05,1.3392,0.037671,-7.8525e-05,-0.0011807
0.1541,0.000104,0.030104,3.3325,0,0,0,1,1,0.011542,0.0011452,-2.4156e-06,-3.6222e-05,1.3328,0.03783,-8.055e-05,-0.001192
0.1561,0.000104,0.030104,3.3478,0,0,0,1,1,0.011481,0.0011499,-2.4383e-06,-3.63e-05,1.3481,0.035403,-7.5232e-05,-0.0011223
0.076105,0.000104,0.032104,3.4683,0,0,0,1,1,0.013129,0.00099742,-1.5788e-06,-2.4428e-05,1.4686,0.035606,-6.1546e-05,-0.00089944
0.078105,0.000104,0.032104,3.4878,0,0,0,1,1,0.013222,0.0010003,-1.3793e-06,-2.4299e-05,1.4881,0.033045,-4.5687e-05,-0.00079061
0.080105,0.000104,0.032104,3.4865,0,0,0,1,1,0.013236,0.0010034,-1.2296e-06,-2.5339e-05,1.4868,0.033146,-4.0768e-05,-0.0008252
0.082105,0.000104,0.032104,3.4851,0,0,0,1,1,0.013149,0.0010064,-1.3953e-06,-2.5895e-05,1.4853,0.033246,-4.6267e-05,-0.00084378
0.084105,0.000104,0.032104,3.4835,0,0,0,1,1,0.013167,0.0010091,-1.6683e-06,-2.5746e-05,1.4838,0.033335,-5.531e-05,-0.00083909
0.086105,0.000104,0.032104,3.4818,0,0,0,1,1,0.013045,0.0010115,-1.5462e-06,-2.5923e-05,1.482,0.033414,-5.1302e-05,-0.00084519
0.088105,0.000104,0.032104,3.4799,0,0,0,1,1,0.013072,0.0010151,-1.4632e-06,-2.6982e-05,1.4801,0.033532,-4.8585e-05,-0.00088038
0.090105,0.000104,0.032104,3.4779,0,0,0,1,1,0.01311,0.0010185,-1.8004e-06,-2.7313e-05,1.4781,0.033645,-5.975e-05,-0.00089156
0.092105,0.000104,0.032104,3.4757,0,0,0,1,1,0.012971,0.001021,-1.7545e-06,-2.7041e-05,1.4759,0.033727,-5.8257e-05,-0.00088281
0.094105,0.000104,0.032104,3.4733,0,0,0,1,1,0.012982,0.0010243,-1.6016e-06,-2.7943e-05,1.4736,0.033836,-5.3231e-05,-0.00091282
0.096105,0.000104,0.032104,3.4708,0,0,0,1,1,0.012975,0.0010278,-1.8258e-06,-2.8665e-05,1.471,0.033953,-6.0663e-05,-0.0009369
0.098105,0.000104,0.032104,3.4681,0,0,0,1,1,0.012884,0.0010308,-1.998e-06,-2.853e-05,1.4683,0.034052,-6.6376e-05,-0.00093267
0.10011,0.000104,0.032104,3.4652,0,0,0,1,1,0.012869,0.0010342,-1.8883e-06,-2.8952e-05,1.4654,0.034162,-6.2773e-05,-0.00094681
0.1021,0.000104,0.032104,3.462,0,0,0,1,1,0.012869,0.0010379,-1.8013e-06,-2.976e-05,1.4623,0.034284,-5.9923e-05,-0.00097372
0.10411,0.000104,0.032104,3.4588,0,0,0,1,1,0.012809,0.0010413,-2.0323e-06,-3.0167e-05,1.459,0.034397,-6.7578e-05,-0.00098737
0.1061,0.000104,0.032104,3.4553,0,0,0,1,1,0.012726,0.0010445,-2.1259e-06,-3.0231e-05,1.4555,0.034504,-7.0692e-05,-0.00098972
0.1081,0.000104,0.032104,3.4516,0,0,0,1,1,0.012733,0.0010482,-1.9932e-06,-3.0745e-05,1.4518,0.034626,-6.6329e-05,-0.0010069
0.11011,0.000104,0.032104,3.4477,0,0,0,1,1,0.012692,0.001052,-2.0718e-06,-3.1512e-05,1.448,0.034752,-6.8946e-05,-0.0010324
0.1121,0.000104,0.032104,3.4437,0,0,0,1,1,0.012613,0.0010558,-2.185e-06,-3.1677e-05,1.4439,0.034875,-7.2706e-05,-0.0010381
0.11411,0.000104,0.032104,3.4394,0,0,0,1,1,0.012625,0.0010595,-2.1723e-06,-3.1891e-05,1.4397,0.034999,-7.2305e-05,-0.0010454
0.1161,0.000104,0.032104,3.435,0,0,0,1,1,0.012539,0.001063,-2.1508e-06,-3.2608e-05,1.4352,0.035116,-7.1616e-05,-0.0010693
0.11811,0.000104,0.032104,3.4303,0,0,0,1,1,0.012465,0.0010671,-2.2465e-06,-3.3039e-05,1.4306,0.035249,-7.4796e-05,-0.0010837
0.1201,0.000104,0.032104,3.4255,0,0,0,1,1,0.012497,0.0010714,-2.3339e-06,-3.3171e-05,1.4258,0.035392,-7.7701e-05,-0.0010883
0.12211,0.000104,0.032104,3.4206,0,0,0,1,1,0.012413,0.001075,-2.2596e-06,-3.3567e-05,1.4208,0.03551,-7.5261e-05,-0.0011015
0.1241,0.000104,0.032104,3.4154,0,0,0,1,1,0.012334,0.001079,-2.2853e-06,-3.4211e-05,1.4157,0.035642,-7.6128e-05,-0.001123
0.1261,0.000104,0.032104,3.4101,0,0,0,1,1,0.012328,0.0010835,-2.4327e-06,-3.4477e-05,1.4104,0.03579,-8.1014e-05,-0.001132
0.1281,0.000104,0.032104,3.4047,0,0,0,1,1,0.012266,0.0010875,-2.4401e-06,-3.4587e-05,1.4049,0.035922,-8.127e-05,-0.0011358
0.13011,0.000104,0.032104,3.3991,0,0,0,1,1,0.012212,0.0010915,-2.3809e-06,-3.5136e-05,1.3993,0.036056,-7.9327e-05,-0.0011541
0.1321,0.000104,0.032104,3.3934,0,0,0,1,1,0.012169,0.0010959,-2.4549e-06,-3.5581e-05,1.3936,0.036202,-8.1783e-05,-0.001169
0.1341,0.000104,0.032104,3.3875,0,0,0,1,1,0.012111,0.0011004,-2.562e-06,-3.5701e-05,1.3877,0.036349,-8.5334e-05,-0.0011732
0.13611,0.000104,0.032104,3.3815,0,0,0,1,1,0.01207,0.0011046,-2.5218e-06,-3.6033e-05,1.3818,0.036489,-8.4014e-05,-0.0011843
0.13811,0.000104,0.032104,3.3754,0,0,0,1,1,0.012014,0.0011089,-2.5013e-06,-3.6419e-05,1.3757,0.036632,-8.3347e-05,-0.0011973
0.1401,0.000104,0.032104,3.3692,0,0,0,1,1,0.011948,0.0011135,-2.624e-06,-3.6718e-05,1.3695,0.036783,-8.7408e-05,-0.0012073
0.1421,0.000104,0.032104,3.3629,0,0,0,1,1,0.011912,0.0011181,-2.6252e-06,-3.6941e-05,1.3632,0.036934,-8.7457e-05,-0.0012149
0.14411,0.000104,0.032104,3.3566,0,0,0,1,1,0.011875,0.0011227,-2.5034e-06,-3.7165e-05,1.3568,0.037085,-8.344e-05,-0.0012225
0.14611,0.000104,0.032104,3.3501,0,0,0,1,1,0.011784,0.0011271,-2.5742e-06,-3.7564e-05,1.3504,0.037231,-8.5784e-05,-0.0012358
0.1481,0.000104,0.032104,3.3436,0,0,0,1,1,0.01172,0.0011317,-2.6557e-06,-3.7797e-05,1.3439,0.037385,-8.8482e-05,-0.0012437
0.1501,0.000104,0.032104,3.337,0,0,0,1,1,0.011722,0.0011367,-2.5322e-06,-3.7912e-05,1.3373,0.037547,-8.4405e-05,-0.0012477
0.15211,0.000104,0.032104,3.3304,0,0,0,1,1,0.011642,0.0011412,-2.4784e-06,-3.8236e-05,1.3307,0.037699,-8.2631e-05,-0.0012585
0.1541,0.000104,0.032104,3.3237,0,0,0,1,1,0.011541,0.0011458,-2.5205e-06,-3.8557e-05,1.324,0.03785,-8.4021e-05,-0.0012693
0.1561,0.000104,0.032104,3.3398,0,0,0,1,1,0.011529,0.0011508,-2.4736e-06,-3.869e-05,1.34,0.035422,-7.7564e-05,-0.0011992
0.076105,0.000104,0.034104,3.4664,0,0,0,1,1,0.013477,0.0009992,-1.5664e-06,-2.5978e-05,1.4666,0.035638,-6.3206e-05,-0.00095285
0.078105,0.000104,0.034104,3.4872,0,0,0,1,1,0.013461,0.0010014,-1.2867e-06,-2.5271e-05,1.4874,0.033079,-4.2637e-05,-0.00082327
0.080105,0.000104,0.034104,3.4858,0,0,0,1,1,0.013262,0.0010036,-1.4866e-06,-2.6351e-05,1.486,0.033153,-4.9263e-05,-0.00085916
0.082105,0.000104,0.034104,3.4842,0,0,0,1,1,0.013147,0.0010067,-1.6818e-06,-2.7358e-05,1.4844,0.033256,-5.5737e-05,-0.00089266
0.084105,0.000104,0.034104,3.4825,0,0,0,1,1,0.013388,0.0010104,-1.5619e-06,-2.7112e-05,1.4827,0.033378,-5.1802e-05,-0.00088477
0.086105,0.000104,0.034104,3.4807,0,0,0,1,1,0.013344,0.0010129,-1.6914e-06,-2.7006e-05,1.4809,0.033459,-5.6105e-05,-0.00088146
0.088105,0.000104,0.034104,3.4786,0,0,0,1,1,0.013056,0.0010154,-1.721e-06,-2.8411e-05,1.4789,0.033543,-5.7106e-05,-0.00092809
0.090105,0.000104,0.034104,3.4764,0,0,0,1,1,0.013191,0.0010191,-1.7444e-06,-2.8885e-05,1.4767,0.033664,-5.7907e-05,-0.00094399
0.092105,0.000104,0.034104,3.4741,0,0,0,1,1,0.013222,0.001022,-1.8451e-06,-2.8354e-05,1.4744,0.033759,-6.1258e-05,-0.00092666
0.094105,0.000104,0.034104,3.4716,0,0,0,1,1,0.013046,0.0010248,-1.9807e-06,-2.9297e-05,1.4718,0.033853,-6.5763e-05,-0.00095803
0.096105,0.000104,0.034104,3.4688,0,0,0,1,1,0.013026,0.0010285,-1.9579e-06,-3.0296e-05,1.4691,0.033973,-6.5033e-05,-0.00099123
0.098105,0.000104,0.034104,3.4659,0,0,0,1,1,0.013091,0.001032,-1.8968e-06,-3.0139e-05,1.4662,0.03409,-6.3037e-05,-0.00098627
0.10011,0.000104,0.034104,3.4628,0,0,0,1,1,0.013076,0.001035,-2.1437e-06,-3.0357e-05,1.4631,0.03419,-7.122e-05,-0.00099369
0.1021,0.000104,0.034104,3.4595,0,0,0,1,1,0.012846,0.0010378,-2.1333e-06,-3.1414e-05,1.4598,0.034282,-7.0897e-05,-0.0010288
0.10411,0.000104,0.034104,3.4559,0,0,0,1,1,0.012853,0.0010418,-2.1337e-06,-3.1965e-05,1.4562,0.034415,-7.0933e-05,-0.0010472
0.1061,0.000104,0.034104,3.4522,0,0,0,1,1,0.013026,0.001046,-2.3088e-06,-3.1722e-05,1.4525,0.034552,-7.6739e-05,-0.0010394
0.1081,0.000104,0.034104,3.4483,0,0,0,1,1,0.012837,0.0010489,-2.2185e-06,-3.2414e-05,1.4486,0.034648,-7.3777e-05,-0.0010624
0.11011,0.000104,0.034104,3.4442,0,0,0,1,1,0.012695,0.0010522,-2.3175e-06,-3.3407e-05,1.4444,0.034758,-7.7069e-05,-0.0010954
0.1121,0.000104,0.034104,3.4398,0,0,0,1,1,0.012767,0.0010563,-2.447e-06,-3.3424e-05,1.4401,0.034894,-8.1367e-05,-0.0010962
0.11411,0.000104,0.034104,3.4353,0,0,0,1,1,0.012773,0.0010604,-2.4027e-06,-3.3579e-05,1.4355,0.035029,-7.9924e-05,-0.0011015
0.1161,0.000104,0.034104,3.4306,0,0,0,1,1,0.01265,0.0010639,-2.5029e-06,-3.4436e-05,1.4308,0.035145,-8.3255e-05,-0.00113
0.11811,0.000104,0.034104,3.4256,0,0,0,1,1,0.01254,0.0010675,-2.5324e-06,-3.5004e-05,1.4259,0.035264,-8.4248e-05,-0.001149
0.1201,0.000104,0.034104,3.4205,0,0,0,1,1,0.012631,0.0010721,-2.5403e-06,-3.5006e-05,1.4208,0.035416,-8.4525e-05,-0.0011492
0.12211,0.000104,0.034104,3.4153,0,0,0,1,1,0.012568,0.001076,-2.5964e-06,-3.5363e-05,1.4155,0.035543,-8.6397e-05,-0.0011612
0.1241,0.000104,0.034104,3.4098,0,0,0,1,1,0.012369,0.0010795,-2.6822e-06,-3.6254e-05,1.4101,0.035659,-8.9246e-05,-0.0011908
0.1261,0.000104,0.034104,3.4042,0,0,0,1,1,0.012432,0.0010842,-2.7009e-06,-3.6518e-05,1.4045,0.035813,-8.9881e-05,-0.0011997
0.1281,0.000104,0.034104,3.3985,0,0,0,1,1,0.012441,0.0010886,-2.6154e-06,-3.6448e-05,1.3987,0.03596,-8.7071e-05,-0.0011976
0.13011,0.000104,0.034104,3.3926,0,0,0,1,1,0.012295,0.0010924,-2.6937e-06,-3.7088e-05,1.3929,0.036086,-8.9671e-05,-0.0012189
0.1321,0.000104,0.034104,3.3866,0,0,0,1,1,0.01221,0.0010965,-2.7474e-06,-3.7827e-05,1.3868,0.036221,-9.1456e-05,-0.0012435
0.1341,0.000104,0.034104,3.3804,0,0,0,1,1,0.012209,0.0011012,-2.6844e-06,-3.7791e-05,1.3807,0.036376,-8.9386e-05,-0.0012425
0.13611,0.000104,0.034104,3.3742,0,0,0,1,1,0.012219,0.0011058,-2.7195e-06,-3.7921e-05,1.3744,0.036529,-9.0556e-05,-0.001247
0.13811,0.000104,0.034104,3.3678,0,0,0,1,1,0.012067,0.0011098,-2.6605e-06,-3.8689e-05,1.3681,0.036661,-8.8619e-05,-0.0012725
0.1401,0.000104,0.034104,3.3613,0,0,0,1,1,0.011979,0.0011143,-2.6124e-06,-3.8996e-05,1.3616,0.036808,-8.7037e-05,-0.0012828
0.1421,0.000104,0.034104,3.3548,0,0,0,1,1,0.012032,0.0011192,-2.6563e-06,-3.8979e-05,1.355,0.036969,-8.8493e-05,-0.0012825
0.14411,0.000104,0.034104,3.3482,0,0,0,1,1,0.011933,0.0011236,-2.5804e-06,-3.9415e-05,1.3484,0.037115,-8.5994e-05,-0.001297
0.14611,0.000104,0.034104,3.3415,0,0,0,1,1,0.011817,0.001128,-2.5529e-06,-3.9893e-05,1.3417,0.037261,-8.5093e-05,-0.001313
0.1481,0.000104,0.034104,3.3347,0,0,0,1,1,0.011799,0.0011328,-2.5565e-06,-4.0059e-05,1.335,0.037418,-8.5216e-05,-0.0013186
0.1501,0.000104,0.034104,3.3279,0,0,0,1,1,0.011779,0.0011376,-2.4321e-06,-4.0189e-05,1.3282,0.037578,-8.1109e-05,-0.0013231
0.15211,0.000104,0.034104,3.3211,0,0,0,1,1,0.011682,0.0011422,-2.4134e-06,-4.0581e-05,1.3213,0.037729,-8.0497e-05,-0.0013362
0.1541,0.000104,0.034104,3.3142,0,0,0,1,1,0.011559,0.0011467,-2.4418e-06,-4.094e-05,1.3144,0.037878,-8.1435e-05,-0.0013482
0.1561,0.000104,0.034104,3.331,0,0,0,1,1,0.011586,0.0011518,-2.3802e-06,-4.1075e-05,1.3312,0.035458,-7.5972e-05,-0.0012727
0.076105,0.000104,0.036104,3.4642,0,0,0,1,1,0.013483,0.00099934,-1.3027e-06,-2.6926e-05,1.4645,0.035645,-4.6943e-05,-0.00097491
0.078105,0.000104,0.036104,3.4864,0,0,0,1,1,0.013594,0.0010023,-1.5898e-06,-2.6668e-05,1.4866,0.033108,-5.2656e-05,-0.00087013
0.080105,0.000104,0.036104,3.4849,0,0,0,1,1,0.013533,0.0010055,-1.6206e-06,-2.7746e-05,1.4852,0.033214,-5.3698e-05,-0.00090595
0.082105,0.000104,0.036104,3.4832,0,0,0,1,1,0.013306,0.0010076,-1.6329e-06,-2.8458e-05,1.4835,0.033285,-5.4126e-05,-0.00092967
0.084105,0.000104,0.036104,3.4813,0,0,0,1,1,0.013362,0.0010104,-1.7433e-06,-2.8164e-05,1.4816,0.033377,-5.7799e-05,-0.00092017
0.086105,0.000104,0.036104,3.4794,0,0,0,1,1,0.01356,0.0010141,-1.7469e-06,-2.8709e-05,1.4797,0.0335,-5.7946e-05,-0.0009384
0.088105,0.000104,0.036104,3.4773,0,0,0,1,1,0.013234,0.0010165,-1.7919e-06,-2.9807e-05,1.4775,0.033579,-5.9453e-05,-0.00097487
0.090105,0.000104,0.036104,3.4749,0,0,0,1,1,0.013151,0.0010193,-2.0312e-06,-2.9884e-05,1.4751,0.033669,-6.7386e-05,-0.00097762
0.092105,0.000104,0.036104,3.4723,0,0,0,1,1,0.013429,0.0010232,-1.9642e-06,-2.9982e-05,1.4726,0.0338,-6.5198e-05,-0.00098106
0.094105,0.000104,0.036104,3.4697,0,0,0,1,1,0.013277,0.0010262,-1.8865e-06,-3.0876e-05,1.4699,0.033897,-6.2653e-05,-0.0010108
0.096105,0.000104,0.036104,3.4667,0,0,0,1,1,0.013024,0.0010286,-2.2039e-06,-3.1638e-05,1.4669,0.033977,-7.3164e-05,-0.0010362
0.098105,0.000104,0.036104,3.4635,0,0,0,1,1,0.013136,0.0010323,-2.2056e-06,-3.1734e-05,1.4638,0.0341,-7.3244e-05,-0.0010395
0.10011,0.000104,0.036104,3.4602,0,0,0,1,1,0.013255,0.0010363,-2.1145e-06,-3.1985e-05,1.4604,0.034232,-7.0257e-05,-0.001048
0.1021,0.000104,0.036104,3.4567,0,0,0,1,1,0.013008,0.001039,-2.3243e-06,-3.2975e-05,1.4569,0.034322,-7.721e-05,-0.0010809
0.10411,0.000104,0.036104,3.4528,0,0,0,1,1,0.012913,0.0010422,-2.3603e-06,-3.3574e-05,1.4531,0.034428,-7.8421e-05,-0.0011009
0.1061,0.000104,0.036104,3.4488,0,0,0,1,1,0.013094,0.0010464,-2.3299e-06,-3.3551e-05,1.4491,0.034565,-7.7442e-05,-0.0011003
0.1081,0.000104,0.036104,3.4446,0,0,0,1,1,0.012949,0.0010498,-2.4257e-06,-3.4209e-05,1.4449,0.034678,-8.0628e-05,-0.0011223
0.11011,0.000104,0.036104,3.4402,0,0,0,1,1,0.012799,0.0010533,-2.5267e-06,-3.5029e-05,1.4405,0.034792,-8.3983e-05,-0.0011495
0.1121,0.000104,0.036104,3.4356,0,0,0,1,1,0.01287,0.0010571,-2.5203e-06,-3.5279e-05,1.4358,0.03492,-8.3795e-05,-0.001158
0.11411,0.000104,0.036104,3.4307,0,0,0,1,1,0.012836,0.0010609,-2.5261e-06,-3.5547e-05,1.431,0.035046,-8.4004e-05,-0.001167
0.1161,0.000104,0.036104,3.4257,0,0,0,1,1,0.01275,0.0010649,-2.5905e-06,-3.6282e-05,1.4259,0.035176,-8.6151e-05,-0.0011915
0.11811,0.000104,0.036104,3.4204,0,0,0,1,1,0.012646,0.0010685,-2.581e-06,-3.6886e-05,1.4207,0.035296,-8.5857e-05,-0.0012116
0.1201,0.000104,0.036104,3.415,0,0,0,1,1,0.012642,0.0010725,-2.6694e-06,-3.6993e-05,1.4153,0.035429,-8.8796e-05,-0.0012153
0.12211,0.000104,0.036104,3.4094,0,0,0,1,1,0.012669,0.001077,-2.6977e-06,-3.7417e-05,1.4097,0.035577,-8.975e-05,-0.0012295
0.1241,0.000104,0.036104,3.4037,0,0,0,1,1,0.012507,0.0010808,-2.5636e-06,-3.815e-05,1.4039,0.035701,-8.5336e-05,-0.0012539
0.1261,0.000104,0.036104,3.3977,0,0,0,1,1,0.012439,0.0010846,-2.6653e-06,-3.8462e-05,1.398,0.035829,-8.8711e-05,-0.0012644
0.1281,0.000104,0.036104,3.3917,0,0,0,1,1,0.012491,0.0010892,-2.7281e-06,-3.8705e-05,1.3919,0.03598,-9.0799e-05,-0.0012726
0.13011,0.000104,0.036104,3.3855,0,0,0,1,1,0.012397,0.0010936,-2.6112e-06,-3.9146e-05,1.3857,0.036124,-8.6951e-05,-0.0012873
0.1321,0.000104,0.036104,3.3791,0,0,0,1,1,0.012266,0.0010975,-2.634e-06,-3.9685e-05,1.3794,0.036255,-8.7715e-05,-0.0013053
0.1341,0.000104,0.036104,3.3727,0,0,0,1,1,0.012267,0.0011019,-2.6854e-06,-3.9965e-05,1.3729,0.0364,-8.9426e-05,-0.0013147
0.13611,0.000104,0.036104,3.3661,0,0,0,1,1,0.012267,0.0011067,-2.6158e-06,-4.0103e-05,1.3664,0.036556,-8.7137e-05,-0.0013194
0.13811,0.000104,0.036104,3.3595,0,0,0,1,1,0.012116,0.0011108,-2.5865e-06,-4.0719e-05,1.3597,0.036694,-8.6175e-05,-0.0013399
0.1401,0.000104,0.036104,3.3527,0,0,0,1,1,0.012049,0.0011152,-2.6445e-06,-4.1158e-05,1.353,0.036837,-8.8102e-05,-0.0013546
0.1421,0.000104,0.036104,3.3459,0,0,0,1,1,0.012084,0.00112,-2.6328e-06,-4.1113e-05,1.3461,0.036998,-8.7724e-05,-0.0013533
0.14411,0.000104,0.036104,3.339,0,0,0,1,1,0.011967,0.0011245,-2.5843e-06,-4.1491e-05,1.3393,0.037144,-8.6128e-05,-0.0013659
0.14611,0.000104,0.036104,3.332,0,0,0,1,1,0.011876,0.0011289,-2.6019e-06,-4.2095e-05,1.3323,0.037292,-8.6713e-05,-0.001386
0.1481,0.000104,0.036104,3.325,0,0,0,1,1,0.011869,0.0011337,-2.6093e-06,-4.2295e-05,1.3253,0.03745,-8.696e-05,-0.0013928
0.1501,0.000104,0.036104,3.318,0,0,0,1,1,0.011795,0.0011383,-2.6057e-06,-4.2333e-05,1.3183,0.037603,-8.6843e-05,-0.0013942
0.15211,0.000104,0.036104,3.3109,0,0,0,1,1,0.011721,0.0011431,-2.6316e-06,-4.278e-05,1.3112,0.03776,-8.7703e-05,-0.0014091
0.1541,0.000104,0.036104,3.3038,0,0,0,1,1,0.011655,0.0011478,-2.6345e-06,-4.3202e-05,1.3041,0.037916,-8.7801e-05,-0.0014232
0.1561,0.000104,0.036104,3.3215,0,0,0,1,1,0.011607,0.0011526,-2.6432e-06,-4.3283e-05,1.3218,0.035475,-8.2847e-05,-0.0013415
0.076105,0.000104,0.038104,3.462,0,0,0,1,1,0.01344,0.00099961,-1.6171e-06,-2.7931e-05,1.4622,0.035676,-6.0083e-05,-0.0010413
0.078105,0.000104,0.038104,3.4855,0,0,0,1,1,0.013591,0.0010026,-1.6231e-06,-2.8054e-05,1.4858,0.033118,-5.3761e-05,-0.00091677
0.080105,0.000104,0.038104,3.4839,0,0,0,1,1,0.013586,0.0010058,-1.4401e-06,-2.8861e-05,1.4841,0.033223,-4.7741e-05,-0.00094362
0.082105,0.000104,0.038104,3.4821,0,0,0,1,1,0.013529,0.0010089,-1.7729e-06,-2.9697e-05,1.4824,0.033325,-5.8759e-05,-0.00097142
0.084105,0.000104,0.038104,3.4801,0,0,0,1,1,0.013439,0.0010112,-1.8883e-06,-2.9427e-05,1.4804,0.033404,-6.2592e-05,-0.00096272
0.086105,0.000104,0.038104,3.478,0,0,0,1,1,0.01344,0.0010141,-1.6919e-06,-2.9972e-05,1.4782,0.033497,-5.6129e-05,-0.00098092
0.088105,0.000104,0.038104,3.4757,0,0,0,1,1,0.01342,0.0010174,-1.8223e-06,-3.1064e-05,1.4759,0.033606,-6.0463e-05,-0.0010172
0.090105,0.000104,0.038104,3.4731,0,0,0,1,1,0.013316,0.0010202,-2.0268e-06,-3.1259e-05,1.4734,0.033701,-6.7243e-05,-0.0010238
0.092105,0.000104,0.038104,3.4704,0,0,0,1,1,0.013336,0.0010233,-2.1184e-06,-3.1455e-05,1.4706,0.033802,-7.0293e-05,-0.0010305
0.094105,0.000104,0.038104,3.4675,0,0,0,1,1,0.013329,0.0010268,-1.9391e-06,-3.2203e-05,1.4677,0.033917,-6.4394e-05,-0.0010554
0.096105,0.000104,0.038104,3.4643,0,0,0,1,1,0.01326,0.0010301,-2.0352e-06,-3.3071e-05,1.4646,0.034025,-6.7594e-05,-0.0010842
0.098105,0.000104,0.038104,3.4609,0,0,0,1,1,0.013145,0.0010327,-2.36e-06,-3.3206e-05,1.4612,0.034111,-7.8348e-05,-0.0010889
0.10011,0.000104,0.038104,3.4573,0,0,0,1,1,0.013123,0.0010361,-2.1941e-06,-3.3591e-05,1.4575,0.034224,-7.2888e-05,-0.0011018
0.1021,0.000104,0.038104,3.4534,0,0,0,1,1,0.013222,0.0010404,-2.1738e-06,-3.4612e-05,1.4537,0.034367,-7.2241e-05,-0.0011357
0.10411,0.000104,0.038104,3.4494,0,0,0,1,1,0.013063,0.0010434,-2.3952e-06,-3.5022e-05,1.4496,0.034467,-7.9576e-05,-0.0011494
