"Points:0","Points:1","Points:2","enthalpy","force:0","force:1","force:2","geometry","liquid fraction","physPressure","physVelocity:0","physVelocity:1","physVelocity:2","temperature","velocity_coupled:0","velocity_coupled:1","velocity_coupled:2"
0.1281,0.000104,0.008104,3.4531,0,0,0,1,1,0.0084942,0.0010474,-6.2539e-07,-7.6963e-06,1.4438,0.034599,-2.0937e-05,-0.00025615
0.13011,0.000104,0.008104,3.4494,0,0,0,1,1,0.008325,0.0010499,-6.7477e-07,-7.7869e-06,1.4402,0.034681,-2.2574e-05,-0.00025912
0.1321,0.000104,0.008104,3.4456,0,0,0,1,1,0.0082373,0.0010528,-7.244e-07,-7.8466e-06,1.4363,0.034775,-2.4216e-05,-0.00026107
0.1341,0.000104,0.008104,3.4416,0,0,0,1,1,0.0083215,0.0010562,-6.9064e-07,-7.6862e-06,1.4324,0.034888,-2.3103e-05,-0.00025575
0.13611,0.000104,0.008104,3.4376,0,0,0,1,1,0.0082559,0.0010591,-6.5026e-07,-7.7059e-06,1.4283,0.034984,-2.1773e-05,-0.00025637
0.13811,0.000104,0.008104,3.4334,0,0,0,1,1,0.0081137,0.0010618,-7.5855e-07,-7.8668e-06,1.4241,0.035075,-2.5352e-05,-0.00026166
0.1401,0.000104,0.008104,3.429,0,0,0,1,1,0.0080904,0.0010649,-7.6342e-07,-7.7736e-06,1.4198,0.035177,-2.5514e-05,-0.00025855
0.1421,0.000104,0.008104,3.4245,0,0,0,1,1,0.0081177,0.0010683,-6.6535e-07,-7.7295e-06,1.4153,0.035289,-2.2277e-05,-0.00025706
0.14411,0.000104,0.008104,3.42,0,0,0,1,1,0.0080409,0.0010714,-7.3934e-07,-7.7957e-06,1.4108,0.035389,-2.4723e-05,-0.00025922
0.14611,0.000104,0.008104,3.4153,0,0,0,1,1,0.0078994,0.0010741,-7.889e-07,-7.7992e-06,1.406,0.03548,-2.6359e-05,-0.0002593
0.1481,0.000104,0.008104,3.4104,0,0,0,1,1,0.0079139,0.0010775,-7.1803e-07,-7.771e-06,1.4012,0.035592,-2.4018e-05,-0.00025834
0.1501,0.000104,0.008104,3.4055,0,0,0,1,1,0.007925,0.001081,-7.0903e-07,-7.7332e-06,1.3963,0.035707,-2.3722e-05,-0.00025706
0.15211,0.000104,0.008104,3.4005,0,0,0,1,1,0.0077726,0.0010838,-7.7031e-07,-7.8145e-06,1.3913,0.0358,-2.5745e-05,-0.00025971
0.1541,0.000104,0.008104,3.3953,0,0,0,1,1,0.0077114,0.0010869,-7.6902e-07,-7.8346e-06,1.3861,0.035904,-2.5703e-05,-0.00026033
0.1561,0.000104,0.008104,3.4056,0,0,0,1,1,0.0077389,0.0010905,-7.0115e-07,-7.7078e-06,1.3963,0.034141,-2.0756e-05,-0.00025487
0.076105,0.000104,0.010104,3.4901,0,0,0,1,1,0.0092172,0.0009806,-7.5405e-07,-9.6265e-06,1.4808,0.034271,-2.8194e-05,-0.00031998
0.078105,0.000104,0.010104,3.503,0,0,0,1,1,0.0093391,0.00098292,-4.1865e-07,-9.943e-06,1.4937,0.032469,-1.3919e-05,-0.00033089
0.080105,0.000104,0.010104,3.5022,0,0,0,1,1,0.0091519,0.00098467,-2.4772e-07,-1.0131e-05,1.493,0.032527,-8.2858e-06,-0.00033712
0.082105,0.000104,0.010104,3.5013,0,0,0,1,1,0.0090904,0.000987,-5.3669e-07,-9.701e-06,1.4921,0.032604,-1.7847e-05,-0.00032294
0.084105,0.000104,0.010104,3.5004,0,0,0,1,1,0.0091851,0.00098962,-5.2745e-07,-9.507e-06,1.4911,0.03269,-1.7555e-05,-0.00031655
0.086105,0.000104,0.010104,3.4994,0,0,0,1,1,0.0091268,0.00099211,-3.4546e-07,-9.944e-06,1.4901,0.032772,-1.1556e-05,-0.000331
0.088105,0.000104,0.010104,3.4983,0,0,0,1,1,0.0091259,0.00099452,-5.1249e-07,-9.9315e-06,1.489,0.032852,-1.7089e-05,-0.00033061
0.090105,0.000104,0.010104,3.4971,0,0,0,1,1,0.0090409,0.0009966,-5.7261e-07,-9.5268e-06,1.4878,0.032921,-1.9086e-05,-0.00031724
0.092105,0.000104,0.010104,3.4958,0,0,0,1,1,0.0090096,0.00099897,-4.4855e-07,-9.6342e-06,1.4865,0.032999,-1.5e-05,-0.0003208
0.094105,0.000104,0.010104,3.4944,0,0,0,1,1,0.0090174,0.0010016,-4.4787e-07,-9.8186e-06,1.4851,0.033086,-1.4991e-05,-0.0003269
0.096105,0.000104,0.010104,3.4929,0,0,0,1,1,0.008955,0.0010042,-5.2209e-07,-9.6521e-06,1.4836,0.033173,-1.7453e-05,-0.0003214
0.098105,0.000104,0.010104,3.4913,0,0,0,1,1,0.0089868,0.0010068,-6.2458e-07,-9.5251e-06,1.482,0.033256,-2.0851e-05,-0.0003172
0.10011,0.000104,0.010104,3.4896,0,0,0,1,1,0.0089101,0.0010091,-5.4836e-07,-9.702e-06,1.4803,0.033332,-1.8344e-05,-0.00032305
0.1021,0.000104,0.010104,3.4877,0,0,0,1,1,0.0088467,0.0010116,-4.472e-07,-9.7359e-06,1.4785,0.033415,-1.5012e-05,-0.00032417
0.10411,0.000104,0.010104,3.4858,0,0,0,1,1,0.0088395,0.0010142,-6.0792e-07,-9.4883e-06,1.4765,0.033501,-2.0333e-05,-0.00031598
0.1061,0.000104,0.010104,3.4837,0,0,0,1,1,0.0087978,0.0010169,-6.6346e-07,-9.526e-06,1.4744,0.033592,-2.2177e-05,-0.00031722
0.1081,0.000104,0.010104,3.4815,0,0,0,1,1,0.0088297,0.0010198,-5.4702e-07,-9.7309e-06,1.4722,0.033686,-1.834e-05,-0.00032398
0.11011,0.000104,0.010104,3.4792,0,0,0,1,1,0.0087156,0.001022,-5.7392e-07,-9.6273e-06,1.4699,0.03376,-1.9238e-05,-0.00032055
0.1121,0.000104,0.010104,3.4767,0,0,0,1,1,0.0086529,0.0010247,-7.1831e-07,-9.5005e-06,1.4674,0.033847,-2.4016e-05,-0.00031635
0.11411,0.000104,0.010104,3.474,0,0,0,1,1,0.0087028,0.0010277,-6.3754e-07,-9.5781e-06,1.4648,0.033947,-2.1356e-05,-0.0003189
0.1161,0.000104,0.010104,3.4713,0,0,0,1,1,0.0085994,0.0010303,-5.5841e-07,-9.6655e-06,1.462,0.034033,-1.8751e-05,-0.00032177
0.11811,0.000104,0.010104,3.4684,0,0,0,1,1,0.0085788,0.0010331,-7.5744e-07,-9.589e-06,1.4591,0.034127,-2.5333e-05,-0.00031922
0.1201,0.000104,0.010104,3.4654,0,0,0,1,1,0.0085624,0.0010359,-7.5551e-07,-9.5395e-06,1.4561,0.034219,-2.5274e-05,-0.00031757
0.12211,0.000104,0.010104,3.4622,0,0,0,1,1,0.0084738,0.0010386,-5.9862e-07,-9.6463e-06,1.4529,0.034307,-2.0099e-05,-0.00032107
0.1241,0.000104,0.010104,3.4589,0,0,0,1,1,0.008447,0.0010415,-7.2349e-07,-9.6521e-06,1.4496,0.034403,-2.4231e-05,-0.00032124
0.1261,0.000104,0.010104,3.4554,0,0,0,1,1,0.0083965,0.0010444,-8.093e-07,-9.555e-06,1.4462,0.0345,-2.7069e-05,-0.00031801
0.1281,0.000104,0.010104,3.4518,0,0,0,1,1,0.0083834,0.0010474,-7.182e-07,-9.6077e-06,1.4426,0.034599,-2.4066e-05,-0.00031972
0.13011,0.000104,0.010104,3.4481,0,0,0,1,1,0.008323,0.0010503,-6.9785e-07,-9.6813e-06,1.4388,0.034692,-2.3399e-05,-0.00032213
0.1321,0.000104,0.010104,3.4442,0,0,0,1,1,0.0082364,0.0010531,-8.0037e-07,-9.6466e-06,1.4349,0.034786,-2.6786e-05,-0.00032095
0.1341,0.000104,0.010104,3.4402,0,0,0,1,1,0.0082316,0.0010562,-8.1247e-07,-9.6083e-06,1.4309,0.034888,-2.7191e-05,-0.00031965
0.13611,0.000104,0.010104,3.436,0,0,0,1,1,0.0081681,0.0010592,-7.2909e-07,-9.658e-06,1.4268,0.034987,-2.4441e-05,-0.00032126
0.13811,0.000104,0.010104,3.4317,0,0,0,1,1,0.0081248,0.0010623,-7.6824e-07,-9.702e-06,1.4225,0.03509,-2.5736e-05,-0.00032268
0.1401,0.000104,0.010104,3.4273,0,0,0,1,1,0.0080777,0.0010653,-8.1703e-07,-9.6586e-06,1.4181,0.035188,-2.735e-05,-0.00032121
0.1421,0.000104,0.010104,3.4228,0,0,0,1,1,0.0080001,0.0010682,-7.877e-07,-9.658e-06,1.4136,0.035286,-2.6382e-05,-0.00032115
0.14411,0.000104,0.010104,3.4181,0,0,0,1,1,0.0079857,0.0010715,-7.9256e-07,-9.7303e-06,1.4089,0.035394,-2.6544e-05,-0.0003235
0.14611,0.000104,0.010104,3.4134,0,0,0,1,1,0.0079078,0.0010746,-7.9414e-07,-9.7127e-06,1.4041,0.035495,-2.6598e-05,-0.00032288
0.1481,0.000104,0.010104,3.4085,0,0,0,1,1,0.0078549,0.0010777,-8.2243e-07,-9.6924e-06,1.3992,0.035599,-2.7533e-05,-0.00032217
0.1501,0.000104,0.010104,3.4035,0,0,0,1,1,0.0078378,0.001081,-8.0682e-07,-9.7337e-06,1.3943,0.035707,-2.7017e-05,-0.00032349
0.15211,0.000104,0.010104,3.3984,0,0,0,1,1,0.0077408,0.0010841,-7.7408e-07,-9.7424e-06,1.3892,0.035809,-2.5936e-05,-0.00032373
0.1541,0.000104,0.010104,3.3932,0,0,0,1,1,0.0076966,0.0010873,-8.5511e-07,-9.7483e-06,1.3839,0.035915,-2.8611e-05,-0.00032389
0.1561,0.000104,0.010104,3.4036,0,0,0,1,1,0.0076617,0.0010906,-8.5599e-07,-9.765e-06,1.3944,0.03414,-2.7746e-05,-0.00032225
0.076105,0.000104,0.012104,3.4895,0,0,0,1,1,0.0092357,0.00098082,-6.6967e-07,-1.1753e-05,1.4803,0.034281,-2.688e-05,-0.00039905
0.078105,0.000104,0.012104,3.5028,0,0,0,1,1,0.0091803,0.00098285,-5.1659e-07,-1.1175e-05,1.4935,0.032467,-1.7175e-05,-0.00037204
0.080105,0.000104,0.012104,3.502,0,0,0,1,1,0.0091714,0.00098552,-3.8932e-07,-1.1862e-05,1.4927,0.032555,-1.2987e-05,-0.00039476
0.082105,0.000104,0.012104,3.5011,0,0,0,1,1,0.009158,0.00098789,-4.7087e-07,-1.1853e-05,1.4918,0.032633,-1.5696e-05,-0.00039448
0.084105,0.000104,0.012104,3.5001,0,0,0,1,1,0.009135,0.00098993,-6.765e-07,-1.1515e-05,1.4909,0.0327,-2.2506e-05,-0.00038331
0.086105,0.000104,0.012104,3.4991,0,0,0,1,1,0.0090848,0.00099231,-5.3093e-07,-1.1346e-05,1.4898,0.032779,-1.7712e-05,-0.00037775
0.088105,0.000104,0.012104,3.4979,0,0,0,1,1,0.0090404,0.00099476,-3.8449e-07,-1.1722e-05,1.4887,0.03286,-1.2889e-05,-0.0003902
0.090105,0.000104,0.012104,3.4967,0,0,0,1,1,0.0090242,0.00099718,-7.1174e-07,-1.174e-05,1.4874,0.03294,-2.3715e-05,-0.00039079
0.092105,0.000104,0.012104,3.4954,0,0,0,1,1,0.0090602,0.00099976,-6.2396e-07,-1.1242e-05,1.4861,0.033025,-2.083e-05,-0.00037435
0.094105,0.000104,0.012104,3.494,0,0,0,1,1,0.0089872,0.001002,-4.0632e-07,-1.1509e-05,1.4847,0.033099,-1.3653e-05,-0.00038319
0.096105,0.000104,0.012104,3.4924,0,0,0,1,1,0.0088631,0.0010043,-6.6933e-07,-1.1708e-05,1.4832,0.033175,-2.2355e-05,-0.00038975
0.098105,0.000104,0.012104,3.4908,0,0,0,1,1,0.0089547,0.0010072,-7.3279e-07,-1.1424e-05,1.4815,0.03327,-2.4466e-05,-0.00038038
0.10011,0.000104,0.012104,3.489,0,0,0,1,1,0.0089332,0.0010096,-5.4239e-07,-1.1314e-05,1.4798,0.03335,-1.8188e-05,-0.00037673
0.1021,0.000104,0.012104,3.4871,0,0,0,1,1,0.0087734,0.0010118,-5.8016e-07,-1.1516e-05,1.4779,0.033424,-1.9449e-05,-0.00038342
0.10411,0.000104,0.012104,3.4851,0,0,0,1,1,0.0088328,0.0010148,-7.4476e-07,-1.1662e-05,1.4758,0.033522,-2.4898e-05,-0.00038822
0.1061,0.000104,0.012104,3.483,0,0,0,1,1,0.0088342,0.0010174,-6.9849e-07,-1.1273e-05,1.4737,0.033607,-2.338e-05,-0.00037536
0.1081,0.000104,0.012104,3.4807,0,0,0,1,1,0.008694,0.0010196,-6.132e-07,-1.1347e-05,1.4714,0.03368,-2.0575e-05,-0.0003778
0.11011,0.000104,0.012104,3.4783,0,0,0,1,1,0.0086894,0.0010225,-7.3504e-07,-1.1687e-05,1.469,0.033777,-2.461e-05,-0.00038902
0.1121,0.000104,0.012104,3.4757,0,0,0,1,1,0.008717,0.0010254,-7.6312e-07,-1.1385e-05,1.4665,0.033873,-2.5547e-05,-0.00037904
0.11411,0.000104,0.012104,3.473,0,0,0,1,1,0.0086409,0.0010279,-7.0239e-07,-1.1299e-05,1.4638,0.033953,-2.3551e-05,-0.00037618
0.1161,0.000104,0.012104,3.4702,0,0,0,1,1,0.0085642,0.0010305,-7.2666e-07,-1.1547e-05,1.461,0.03404,-2.4362e-05,-0.00038434
0.11811,0.000104,0.012104,3.4672,0,0,0,1,1,0.0085535,0.0010334,-7.9599e-07,-1.1539e-05,1.458,0.034137,-2.6659e-05,-0.00038405
0.1201,0.000104,0.012104,3.4641,0,0,0,1,1,0.0085335,0.0010363,-8.28e-07,-1.1374e-05,1.4549,0.034231,-2.7726e-05,-0.0003786
0.12211,0.000104,0.012104,3.4609,0,0,0,1,1,0.008484,0.001039,-7.5528e-07,-1.1363e-05,1.4516,0.034321,-2.5332e-05,-0.0003782
0.1241,0.000104,0.012104,3.4575,0,0,0,1,1,0.0084243,0.0010418,-7.7242e-07,-1.1585e-05,1.4482,0.034412,-2.5904e-05,-0.0003855
0.1261,0.000104,0.012104,3.4539,0,0,0,1,1,0.0083709,0.0010447,-8.9783e-07,-1.1498e-05,1.4447,0.034508,-3.0053e-05,-0.00038261
0.1281,0.000104,0.012104,3.4502,0,0,0,1,1,0.0083738,0.0010477,-8.4291e-07,-1.1354e-05,1.441,0.034609,-2.8244e-05,-0.00037781
0.13011,0.000104,0.012104,3.4464,0,0,0,1,1,0.0083168,0.0010505,-7.9773e-07,-1.1515e-05,1.4372,0.0347,-2.6759e-05,-0.00038308
0.1321,0.000104,0.012104,3.4424,0,0,0,1,1,0.0082134,0.0010533,-9.1294e-07,-1.1549e-05,1.4332,0.034793,-3.0569e-05,-0.00038419
0.1341,0.000104,0.012104,3.4383,0,0,0,1,1,0.0082327,0.0010566,-9.2752e-07,-1.1464e-05,1.4291,0.034902,-3.1054e-05,-0.00038134
0.13611,0.000104,0.012104,3.4341,0,0,0,1,1,0.0082048,0.0010596,-8.3673e-07,-1.1458e-05,1.4249,0.035,-2.8059e-05,-0.00038111
0.13811,0.000104,0.012104,3.4297,0,0,0,1,1,0.0080754,0.0010622,-9.0657e-07,-1.1558e-05,1.4205,0.035088,-3.037e-05,-0.00038435
0.1401,0.000104,0.012104,3.4252,0,0,0,1,1,0.0080584,0.0010656,-1.0102e-06,-1.1606e-05,1.416,0.035197,-3.3796e-05,-0.00038591
0.1421,0.000104,0.012104,3.4206,0,0,0,1,1,0.0080637,0.0010689,-9.3763e-07,-1.1455e-05,1.4114,0.035307,-3.14e-05,-0.00038087
0.14411,0.000104,0.012104,3.4159,0,0,0,1,1,0.0079671,0.0010717,-9.0842e-07,-1.1529e-05,1.4067,0.035399,-3.044e-05,-0.00038328
0.14611,0.000104,0.012104,3.411,0,0,0,1,1,0.0078935,0.0010747,-1.0199e-06,-1.1681e-05,1.4018,0.035501,-3.4122e-05,-0.00038825
0.1481,0.000104,0.012104,3.406,0,0,0,1,1,0.0078788,0.0010781,-1.0174e-06,-1.1567e-05,1.3968,0.035612,-3.4037e-05,-0.00038444
0.1501,0.000104,0.012104,3.401,0,0,0,1,1,0.0078338,0.0010813,-9.8514e-07,-1.1547e-05,1.3918,0.035718,-3.2976e-05,-0.00038372
0.15211,0.000104,0.012104,3.3958,0,0,0,1,1,0.0077578,0.0010844,-1.0451e-06,-1.167e-05,1.3866,0.035819,-3.4956e-05,-0.00038774
0.1541,0.000104,0.012104,3.3905,0,0,0,1,1,0.0076998,0.0010876,-1.0615e-06,-1.1665e-05,1.3813,0.035926,-3.5498e-05,-0.0003875
0.1561,0.000104,0.012104,3.4011,0,0,0,1,1,0.0076592,0.001091,-1.0342e-06,-1.1614e-05,1.3919,0.034153,-3.0891e-05,-0.00038315
0.076105,0.000104,0.014104,3.4889,0,0,0,1,1,0.0092782,0.00098165,-5.074e-07,-1.3576e-05,1.4796,0.034303,-2.7317e-05,-0.00045512
0.078105,0.000104,0.014104,3.5026,0,0,0,1,1,0.0093846,0.00098383,-4.4607e-07,-1.3231e-05,1.4933,0.032499,-1.4864e-05,-0.00044035
0.080105,0.000104,0.014104,3.5017,0,0,0,1,1,0.0090581,0.00098569,-5.8137e-07,-1.3374e-05,1.4925,0.03256,-1.9353e-05,-0.00044507
0.082105,0.000104,0.014104,3.5008,0,0,0,1,1,0.008946,0.00098804,-6.6484e-07,-1.3467e-05,1.4915,0.032638,-2.2126e-05,-0.00044818
0.084105,0.000104,0.014104,3.4998,0,0,0,1,1,0.0092806,0.00099103,-5.7036e-07,-1.34e-05,1.4905,0.032737,-1.9024e-05,-0.00044599
0.086105,0.000104,0.014104,3.4988,0,0,0,1,1,0.0092002,0.00099303,-5.771e-07,-1.3155e-05,1.4895,0.032803,-1.9266e-05,-0.00043792
0.088105,0.000104,0.014104,3.4975,0,0,0,1,1,0.0088343,0.00099495,-5.8267e-07,-1.3473e-05,1.4883,0.032866,-1.9464e-05,-0.00044843
0.090105,0.000104,0.014104,3.4962,0,0,0,1,1,0.0090426,0.00099788,-6.6349e-07,-1.3412e-05,1.487,0.032963,-2.215e-05,-0.00044644
0.092105,0.000104,0.014104,3.4949,0,0,0,1,1,0.0091333,0.0010002,-6.5658e-07,-1.299e-05,1.4857,0.03304,-2.194e-05,-0.0004325
0.094105,0.000104,0.014104,3.4934,0,0,0,1,1,0.0088718,0.0010024,-6.921e-07,-1.3413e-05,1.4842,0.033111,-2.3128e-05,-0.00044648
0.096105,0.000104,0.014104,3.4918,0,0,0,1,1,0.0088579,0.0010051,-7.47e-07,-1.3454e-05,1.4826,0.0332,-2.4957e-05,-0.00044784
0.098105,0.000104,0.014104,3.4901,0,0,0,1,1,0.0089709,0.0010077,-6.0871e-07,-1.3095e-05,1.4809,0.033287,-2.0404e-05,-0.00043598
0.10011,0.000104,0.014104,3.4883,0,0,0,1,1,0.0089398,0.0010101,-7.0936e-07,-1.3219e-05,1.4791,0.033366,-2.3744e-05,-0.00044006
0.1021,0.000104,0.014104,3.4864,0,0,0,1,1,0.0087114,0.0010122,-8.6128e-07,-1.3362e-05,1.4771,0.033436,-2.8775e-05,-0.00044478
0.10411,0.000104,0.014104,3.4842,0,0,0,1,1,0.0087247,0.0010151,-7.6706e-07,-1.3326e-05,1.475,0.033531,-2.5677e-05,-0.00044358
0.1061,0.000104,0.014104,3.4821,0,0,0,1,1,0.0089204,0.0010182,-7.3684e-07,-1.3141e-05,1.4728,0.033634,-2.4693e-05,-0.00043746
0.1081,0.000104,0.014104,3.4797,0,0,0,1,1,0.0087211,0.0010203,-7.9597e-07,-1.3268e-05,1.4705,0.033702,-2.6658e-05,-0.00044166
0.11011,0.000104,0.014104,3.4772,0,0,0,1,1,0.0085483,0.0010226,-8.8712e-07,-1.3427e-05,1.468,0.033778,-2.968e-05,-0.0004469
0.1121,0.000104,0.014104,3.4746,0,0,0,1,1,0.0086824,0.0010258,-8.4739e-07,-1.3192e-05,1.4653,0.033884,-2.838e-05,-0.00043913
0.11411,0.000104,0.014104,3.4718,0,0,0,1,1,0.0087118,0.0010287,-8.284e-07,-1.3218e-05,1.4626,0.03398,-2.7764e-05,-0.00043995
0.1161,0.000104,0.014104,3.4689,0,0,0,1,1,0.0085238,0.0010309,-9.4333e-07,-1.3415e-05,1.4597,0.034053,-3.1571e-05,-0.00044642
0.11811,0.000104,0.014104,3.4658,0,0,0,1,1,0.0084361,0.0010335,-9.0979e-07,-1.337e-05,1.4566,0.03414,-3.0472e-05,-0.00044493
0.1201,0.000104,0.014104,3.4626,0,0,0,1,1,0.0085937,0.001037,-8.8521e-07,-1.3239e-05,1.4534,0.034254,-2.9669e-05,-0.00044059
0.12211,0.000104,0.014104,3.4593,0,0,0,1,1,0.0084991,0.0010395,-9.5849e-07,-1.3268e-05,1.4501,0.034336,-3.2099e-05,-0.00044151
0.1241,0.000104,0.014104,3.4558,0,0,0,1,1,0.0082766,0.0010418,-9.9964e-07,-1.3502e-05,1.4466,0.034413,-3.3467e-05,-0.0004492
0.1261,0.000104,0.014104,3.4521,0,0,0,1,1,0.0083998,0.0010453,-1.0126e-06,-1.3411e-05,1.4429,0.034529,-3.3903e-05,-0.00044616
0.1281,0.000104,0.014104,3.4484,0,0,0,1,1,0.0084212,0.0010483,-9.5064e-07,-1.3228e-05,1.4392,0.034629,-3.1862e-05,-0.00044007
0.13011,0.000104,0.014104,3.4445,0,0,0,1,1,0.0082341,0.0010507,-1.0179e-06,-1.3441e-05,1.4352,0.034707,-3.4092e-05,-0.00044706
0.1321,0.000104,0.014104,3.4404,0,0,0,1,1,0.0081799,0.0010536,-1.1162e-06,-1.3538e-05,1.4311,0.034804,-3.7342e-05,-0.00045023
0.1341,0.000104,0.014104,3.4362,0,0,0,1,1,0.008226,0.001057,-1.041e-06,-1.336e-05,1.4269,0.034915,-3.4864e-05,-0.00044433
0.13611,0.000104,0.014104,3.4318,0,0,0,1,1,0.0082143,0.0010601,-1.0464e-06,-1.3365e-05,1.4226,0.035019,-3.5048e-05,-0.00044444
0.13811,0.000104,0.014104,3.4274,0,0,0,1,1,0.008053,0.0010627,-1.142e-06,-1.3555e-05,1.4182,0.035103,-3.821e-05,-0.00045065
0.1401,0.000104,0.014104,3.4227,0,0,0,1,1,0.0080033,0.0010657,-1.1405e-06,-1.3538e-05,1.4135,0.035204,-3.8162e-05,-0.00045005
0.1421,0.000104,0.014104,3.418,0,0,0,1,1,0.0080795,0.0010693,-1.088e-06,-1.3359e-05,1.4088,0.035321,-3.6431e-05,-0.00044408
0.14411,0.000104,0.014104,3.4132,0,0,0,1,1,0.0079686,0.0010722,-1.1299e-06,-1.3471e-05,1.404,0.035418,-3.7816e-05,-0.00044773
0.14611,0.000104,0.014104,3.4082,0,0,0,1,1,0.0078461,0.0010751,-1.2238e-06,-1.3638e-05,1.399,0.035511,-4.0919e-05,-0.00045318
0.1481,0.000104,0.014104,3.4032,0,0,0,1,1,0.0078643,0.0010784,-1.1472e-06,-1.3504e-05,1.3939,0.035623,-3.839e-05,-0.00044871
0.1501,0.000104,0.014104,3.398,0,0,0,1,1,0.0078604,0.0010819,-1.1079e-06,-1.3413e-05,1.3888,0.035737,-3.7092e-05,-0.00044566
0.15211,0.000104,0.014104,3.3927,0,0,0,1,1,0.0077392,0.0010848,-1.2159e-06,-1.3577e-05,1.3835,0.035832,-4.0658e-05,-0.00045102
0.1541,0.000104,0.014104,3.3874,0,0,0,1,1,0.0076388,0.0010878,-1.1937e-06,-1.3634e-05,1.3781,0.035931,-3.9924e-05,-0.00045285
0.1561,0.000104,0.014104,3.3982,0,0,0,1,1,0.0076896,0.0010915,-1.127e-06,-1.3477e-05,1.389,0.034182,-3.4229e-05,-0.00044489
0.076105,0.000104,0.016104,3.4881,0,0,0,1,1,0.0091042,0.00098147,-7.4567e-07,-1.483e-05,1.4789,0.034309,-3.2011e-05,-0.00049117
0.078105,0.000104,0.016104,3.5023,0,0,0,1,1,0.0092204,0.00098404,-5.0824e-07,-1.5217e-05,1.493,0.032506,-1.6936e-05,-0.0005063
0.080105,0.000104,0.016104,3.5014,0,0,0,1,1,0.0091108,0.00098638,-4.7827e-07,-1.5296e-05,1.4922,0.032583,-1.5966e-05,-0.00050895
0.082105,0.000104,0.016104,3.5004,0,0,0,1,1,0.008997,0.00098851,-7.9064e-07,-1.4919e-05,1.4912,0.032654,-2.6305e-05,-0.0004965
0.084105,0.000104,0.016104,3.4994,0,0,0,1,1,0.0090913,0.00099091,-6.0247e-07,-1.4807e-05,1.4901,0.032733,-2.0108e-05,-0.00049284
0.086105,0.000104,0.016104,3.4983,0,0,0,1,1,0.0090968,0.00099319,-5.4875e-07,-1.5256e-05,1.4891,0.032808,-1.8353e-05,-0.00050767
0.088105,0.000104,0.016104,3.4971,0,0,0,1,1,0.0088666,0.00099538,-7.856e-07,-1.5164e-05,1.4878,0.03288,-2.6195e-05,-0.00050464
0.090105,0.000104,0.016104,3.4957,0,0,0,1,1,0.0089551,0.00099812,-7.0175e-07,-1.4713e-05,1.4865,0.032971,-2.3443e-05,-0.00048976
0.092105,0.000104,0.016104,3.4943,0,0,0,1,1,0.0090532,0.0010006,-6.7609e-07,-1.4941e-05,1.4851,0.033054,-2.2613e-05,-0.00049729
0.094105,0.000104,0.016104,3.4928,0,0,0,1,1,0.008877,0.0010028,-7.6751e-07,-1.5178e-05,1.4836,0.033126,-2.5652e-05,-0.00050513
0.096105,0.000104,0.016104,3.4911,0,0,0,1,1,0.0088079,0.0010051,-7.5871e-07,-1.4974e-05,1.4819,0.033203,-2.5378e-05,-0.00049841
0.098105,0.000104,0.016104,3.4894,0,0,0,1,1,0.008834,0.0010077,-7.9609e-07,-1.4796e-05,1.4801,0.033288,-2.6629e-05,-0.00049251
0.10011,0.000104,0.016104,3.4875,0,0,0,1,1,0.0088779,0.0010106,-8.3069e-07,-1.5005e-05,1.4782,0.033383,-2.7788e-05,-0.00049942
0.1021,0.000104,0.016104,3.4855,0,0,0,1,1,0.0087705,0.001013,-8.1424e-07,-1.5119e-05,1.4762,0.033461,-2.726e-05,-0.00050319
0.10411,0.000104,0.016104,3.4833,0,0,0,1,1,0.0086694,0.0010152,-8.5471e-07,-1.4858e-05,1.474,0.033536,-2.8612e-05,-0.00049455
0.1061,0.000104,0.016104,3.481,0,0,0,1,1,0.008767,0.0010181,-9.2536e-07,-1.4912e-05,1.4718,0.033632,-3.0962e-05,-0.00049631
0.1081,0.000104,0.016104,3.4786,0,0,0,1,1,0.0086848,0.0010207,-8.7333e-07,-1.5142e-05,1.4693,0.033718,-2.9255e-05,-0.00050389
0.11011,0.000104,0.016104,3.476,0,0,0,1,1,0.0085661,0.0010232,-9.167e-07,-1.5015e-05,1.4667,0.033798,-3.0702e-05,-0.00049969
0.1121,0.000104,0.016104,3.4733,0,0,0,1,1,0.0086186,0.0010261,-1.0186e-06,-1.4917e-05,1.464,0.033894,-3.4081e-05,-0.00049642
0.11411,0.000104,0.016104,3.4704,0,0,0,1,1,0.0086107,0.0010289,-9.4593e-07,-1.5043e-05,1.4612,0.033987,-3.1692e-05,-0.00050056
0.1161,0.000104,0.016104,3.4674,0,0,0,1,1,0.008503,0.0010314,-9.5705e-07,-1.5179e-05,1.4582,0.034068,-3.2072e-05,-0.00050504
0.11811,0.000104,0.016104,3.4642,0,0,0,1,1,0.008414,0.0010339,-1.0918e-06,-1.5074e-05,1.455,0.034153,-3.6535e-05,-0.00050155
0.1201,0.000104,0.016104,3.4609,0,0,0,1,1,0.0084755,0.0010372,-1.0547e-06,-1.5007e-05,1.4517,0.03426,-3.5316e-05,-0.00049928
0.12211,0.000104,0.016104,3.4575,0,0,0,1,1,0.0084544,0.00104,-1.0016e-06,-1.5179e-05,1.4482,0.034354,-3.3575e-05,-0.00050496
0.1241,0.000104,0.016104,3.4538,0,0,0,1,1,0.008294,0.0010425,-1.0998e-06,-1.5215e-05,1.4446,0.034435,-3.6827e-05,-0.0005061
